index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
2380120,4866501,1487,92660,33.7901658,-84.1110321,1808,91106,33.7293784,-84.1630544,13,9:00-AM
2380121,4866286,1487,94222,33.7876693,-84.1049878,1922,94098,33.7083201,-84.274474,12,8:30-AM
2380122,4866288,1487,94222,33.7876693,-84.1049878,1933,94189,33.6870808,-84.3172473,8,6:30-AM
2380123,4866272,1487,92660,33.7901658,-84.1110321,1133,121495,33.6575632,-84.4178847,4,4:30-AM
2380124,4866273,1487,94222,33.7876693,-84.1049878,1763,90199,33.7530778,-84.2284401,10,7:30-AM
2380125,4866608,1487,94222,33.7876693,-84.1049878,2628,147344,33.8244608,-84.1241411,8,6:30-AM
2380126,4867152,1487,94222,33.7876693,-84.1049878,1460,90928,33.8490024,-84.2482134,20,12:30-PM
2380127,4866931,1487,94222,33.7876693,-84.1049878,2595,149444,33.8934108,-84.1389705,11,8:00-AM
2380128,4866933,1487,92660,33.7901658,-84.1110321,2631,148746,33.8237432,-84.093396,14,9:30-AM
2380129,4867148,1487,94222,33.7876693,-84.1049878,1354,89602,33.8759542,-84.334763,11,8:00-AM
2380130,4867067,1487,94222,33.7876693,-84.1049878,2698,147861,33.8922578,-84.0601312,8,6:30-AM
2380131,4867208,1487,94222,33.7876693,-84.1049878,476,124381,33.7815159,-84.4288502,10,7:30-AM
2380132,4867134,1487,94222,33.7876693,-84.1049878,197,133847,33.9963055,-84.3552999,12,8:30-AM
2380133,4867135,1487,92660,33.7901658,-84.1110321,1841,89240,33.7128959,-84.102903,9,7:00-AM
2380134,4866965,1487,94222,33.7876693,-84.1049878,1484,93822,33.8162015,-84.1548324,10,7:30-AM
2380135,4866710,1487,94222,33.7876693,-84.1049878,1828,89101,33.780504,-84.0968776,10,7:30-AM
2380136,4867114,1487,94222,33.7876693,-84.1049878,1525,89226,33.7933114,-84.2387922,11,8:00-AM
2380137,4866126,1487,94222,33.7876693,-84.1049878,2842,153023,34.0162216,-84.1517577,9,7:00-AM
2380138,4866547,1487,92660,33.7901658,-84.1110321,750,129268,33.7511771,-84.3919936,8,6:30-AM
2380139,4866255,1487,94222,33.7876693,-84.1049878,3034,238500,33.7086578,-84.012587,10,7:30-AM
2380140,4866256,1487,92660,33.7901658,-84.1110321,603,131140,33.7629731,-84.3797886,9,7:00-AM
2380141,4866913,1487,92660,33.7901658,-84.1110321,716,130576,33.7633049,-84.3850768,11,8:00-AM
2380142,4866537,1487,92660,33.7901658,-84.1110321,1922,91195,33.7131241,-84.274567,10,7:30-AM
2380143,4866538,1487,92660,33.7901658,-84.1110321,2550,145669,33.9406357,-84.2286188,12,8:30-AM
2380144,4866186,1487,94222,33.7876693,-84.1049878,2519,146705,33.9727044,-84.2318812,11,8:00-AM
2380145,4866187,1487,94222,33.7876693,-84.1049878,2555,152459,33.933332,-84.2291653,7,6:00-AM
2380146,4866681,1487,94222,33.7876693,-84.1049878,2632,152893,33.8180982,-84.1139325,25,3:00-PM
2380147,4866870,1487,92660,33.7901658,-84.1110321,1479,94026,33.8310426,-84.1896598,8,6:30-AM
2380148,4866192,1487,94222,33.7876693,-84.1049878,103,122643,34.0511215,-84.1860137,11,8:00-AM
2380149,4866399,1487,94222,33.7876693,-84.1049878,1479,93327,33.8347145,-84.1985276,9,7:00-AM
2380150,4867009,1487,94222,33.7876693,-84.1049878,2329,71151,33.8878556,-84.4601148,7,6:00-AM
2380151,4867010,1487,94222,33.7876693,-84.1049878,1475,88017,33.85238,-84.2043616,9,7:00-AM
2380152,4867010,1487,92660,33.7901658,-84.1110321,1475,88017,33.85238,-84.2043616,16,10:30-AM
2380153,4867011,1487,94222,33.7876693,-84.1049878,1419,88024,33.8839974,-84.2290089,11,8:00-AM
2380154,4866343,1487,92660,33.7901658,-84.1110321,5300,217720,33.58555,-83.8521265,6,5:30-AM
2380155,4866583,1487,94222,33.7876693,-84.1049878,1494,88737,33.8086062,-84.180675,7,6:00-AM
2380156,4866585,1487,94222,33.7876693,-84.1049878,1360,88270,33.8714577,-84.328368,10,7:30-AM
