index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
1480116,4439485,2886,148144,34.1247978,-84.0073602,5767,157560,34.3049347,-83.8206957,10,7:30-AM
1480117,4441373,2886,151546,34.1152937,-84.0138481,4611,118772,34.1192428,-84.1936789,7,6:00-AM
1480118,4440079,2886,151385,34.1188885,-84.0135401,1388,89234,33.8844971,-84.3088306,13,9:00-AM
1480119,4439392,2886,151549,34.1270778,-84.0040542,2954,150143,34.0202137,-83.902598,9,7:00-AM
1480120,4440312,2886,149576,34.1099928,-84.0256383,2645,151342,33.869155,-84.0634618,12,8:30-AM
1480121,4439280,2886,148976,34.1323422,-84.0005874,2855,150985,34.0490369,-84.0693647,12,8:30-AM
1480122,4439282,2886,149575,34.1088756,-84.0263093,355,132053,33.8220126,-84.3642372,10,7:30-AM
1480123,4441505,2886,148976,34.1323422,-84.0005874,2885,146799,34.1414814,-84.0082839,6,5:30-AM
1480124,4441505,2886,149224,34.1240251,-84.0040621,2885,149916,34.1339344,-84.0176859,21,1:00-PM
1480125,4441526,2886,148976,34.1323422,-84.0005874,2760,145658,33.9369713,-84.1323546,12,8:30-AM
1480126,4441527,2886,152651,34.1094458,-84.0283408,69,129346,34.051686,-84.2897765,9,7:00-AM
1480127,4441528,2886,151545,34.1206004,-84.006853,2886,150264,34.1149139,-84.0134469,7,6:00-AM
1480128,4440282,2886,149576,34.1099928,-84.0256383,350,133055,33.8305944,-84.3541244,7,6:00-AM
1480129,4441252,2886,151387,34.1169229,-84.0153175,105,122610,34.0436572,-84.2144571,14,9:30-AM
1480130,4440852,2886,148158,34.1140183,-84.0185653,94,124008,34.0667284,-84.1954841,6,5:30-AM
1480131,4439578,2886,148484,34.1207414,-84.0108596,2837,150104,34.0021701,-84.1668907,11,8:00-AM
1480132,4440199,2886,151549,34.1270778,-84.0040542,2886,148158,34.1140183,-84.0185653,9,7:00-AM
1480133,4441169,2886,148144,34.1247978,-84.0073602,2886,149575,34.1088756,-84.0263093,11,8:00-AM
1480134,4441239,2886,151546,34.1152937,-84.0138481,2936,146255,33.9782961,-84.0131364,11,8:00-AM
1480135,4439330,2886,146544,34.1287143,-84.0034192,2810,150607,33.9839084,-84.0892428,8,6:30-AM
1480136,4441522,2886,149593,34.1188357,-84.0103955,2867,150451,34.1034177,-83.99081,9,7:00-AM
1480137,4439442,2886,148323,34.117115,-84.0122538,2322,64521,33.8885568,-84.4478932,10,7:30-AM
1480138,4439503,2886,149224,34.1240251,-84.0040621,302,125779,33.8527156,-84.3746,15,10:00-AM
1480139,4439504,2886,148323,34.117115,-84.0122538,2803,150981,34.011223,-84.0956267,24,2:30-PM
1480140,4439645,2886,151549,34.1270778,-84.0040542,2886,151549,34.1270778,-84.0040542,8,6:30-AM
1480141,4441449,2886,152651,34.1094458,-84.0283408,2849,147237,34.0766881,-84.0692775,23,2:00-PM
1480142,4441450,2886,148976,34.1323422,-84.0005874,220,121969,33.9107482,-84.4399779,9,7:00-AM
1480143,4440367,2886,148976,34.1323422,-84.0005874,2522,145924,33.9908171,-84.2178074,7,6:00-AM
1480144,4440368,2886,148144,34.1247978,-84.0073602,2886,148484,34.1207414,-84.0108596,14,9:30-AM
1480145,4440951,2886,149576,34.1099928,-84.0256383,2900,149245,34.0713028,-83.9759193,14,9:30-AM
1480146,4439637,2886,149576,34.1099928,-84.0256383,5842,155868,34.1388241,-83.9570661,30,5:30-PM
1480147,4441344,2886,151387,34.1169229,-84.0153175,2952,146667,33.9925843,-83.9309485,10,7:30-AM
1480148,4441345,2886,148976,34.1323422,-84.0005874,2688,146200,33.885719,-84.001768,10,7:30-AM
1480149,4441346,2886,152651,34.1094458,-84.0283408,2881,148309,34.1138693,-84.0683161,25,3:00-PM
1480150,4440864,2886,151549,34.1270778,-84.0040542,1321,88648,33.9297283,-84.34173,3,4:00-AM
1480151,4441495,2886,146524,34.1109797,-84.0262346,2867,150451,34.1034177,-83.99081,8,6:30-AM
1480152,4439218,2886,148323,34.117115,-84.0122538,146,125740,34.0422617,-84.3640657,7,6:00-AM
1480153,4439705,2886,148976,34.1323422,-84.0005874,2900,149245,34.0713028,-83.9759193,10,7:30-AM
1480154,4439417,2886,151549,34.1270778,-84.0040542,2885,149916,34.1339344,-84.0176859,9,7:00-AM
1480155,4439417,2886,149576,34.1099928,-84.0256383,2885,149916,34.1339344,-84.0176859,36,8:30-PM
1480156,4440241,2886,149576,34.1099928,-84.0256383,111,123224,34.0373628,-84.228623,9,7:00-AM
1480157,4439331,2886,149575,34.1088756,-84.0263093,2867,147650,34.0970215,-84.005919,10,7:30-AM
1480158,4439332,2886,151544,34.1240434,-84.0023026,5842,156830,34.1381331,-83.9556205,16,10:30-AM
1480159,4440649,2886,149576,34.1099928,-84.0256383,4508,119950,34.218824,-84.1285928,12,8:30-AM
1480160,4439411,2886,150472,34.1157099,-84.0143152,2538,147388,33.9374395,-84.198744,10,7:30-AM
1480161,4439360,2886,151544,34.1240434,-84.0023026,2813,147870,33.9730469,-84.1038676,11,8:00-AM
1480162,4439388,2886,149576,34.1099928,-84.0256383,2839,150980,34.0085826,-84.1752904,9,7:00-AM
1480163,4439227,2886,151385,34.1188885,-84.0135401,2867,150451,34.1034177,-83.99081,12,8:30-AM
1480164,4441558,2886,149576,34.1099928,-84.0256383,2887,152056,34.1068191,-84.0148188,14,9:30-AM
1480165,4441559,2886,148484,34.1207414,-84.0108596,3053,238572,33.6805978,-84.0467592,13,9:00-AM
1480166,4441234,2886,148972,34.1135758,-84.0243056,2875,148154,34.1074861,-84.0565532,6,5:30-AM
1480167,4439838,2886,152722,34.1216566,-84.0061662,2930,147078,34.0295765,-84.041962,9,7:00-AM
1480168,4440573,2886,152722,34.1216566,-84.0061662,2884,147441,34.1490943,-84.014942,10,7:30-AM
1480169,4440574,2886,148323,34.117115,-84.0122538,4609,118567,34.1316653,-84.2239988,9,7:00-AM
1480170,4440774,2886,146524,34.1109797,-84.0262346,2792,147687,34.0087543,-84.0286512,9,7:00-AM
1480171,4440775,2886,151549,34.1270778,-84.0040542,2868,149900,34.0881741,-84.0114869,12,8:30-AM
1480172,4439251,2886,151386,34.1165606,-84.0132862,2883,150849,34.1455198,-84.0381704,9,7:00-AM
1480173,4439251,2886,147037,34.1293966,-84.0024505,2883,150849,34.1455198,-84.0381704,28,4:30-PM
1480174,4439252,2886,151544,34.1240434,-84.0023026,114,128062,34.0442593,-84.2297208,14,9:30-AM
1480175,4441372,2886,148485,34.1140869,-84.0176776,2294,67290,33.9707663,-84.4367,11,8:00-AM
1480176,4440980,2886,148976,34.1323422,-84.0005874,2548,150386,33.9460124,-84.2196939,15,10:00-AM
1480177,4441110,2886,152651,34.1094458,-84.0283408,1368,93181,33.844704,-84.3431674,4,4:30-AM
1480178,4439386,2886,151546,34.1152937,-84.0138481,208,131136,33.9378467,-84.3556032,13,9:00-AM
1480179,4439387,2886,150609,34.1056295,-84.0278814,80,125130,34.0937461,-84.2719447,13,9:00-AM
1480180,4441306,2886,149224,34.1240251,-84.0040621,2819,148027,33.9574173,-84.122338,32,6:30-PM
1480181,4441481,2886,148976,34.1323422,-84.0005874,2690,147594,33.8850755,-84.0255319,12,8:30-AM
1480182,4440269,2886,151544,34.1240434,-84.0023026,2850,152482,34.0569337,-84.0764373,11,8:00-AM
1480183,4440665,2886,149224,34.1240251,-84.0040621,2878,148623,34.1457608,-84.0680126,15,10:00-AM
1480184,4441458,2886,148976,34.1323422,-84.0005874,4508,119950,34.218824,-84.1285928,7,6:00-AM
1480185,4439507,2886,149576,34.1099928,-84.0256383,4580,118822,34.1299268,-84.1062048,9,7:00-AM
1480186,4441247,2886,148976,34.1323422,-84.0005874,4565,118866,34.2050932,-84.1384027,9,7:00-AM
1480187,4440359,2886,148976,34.1323422,-84.0005874,57,134222,34.0590357,-84.3284221,10,7:30-AM
1480188,4440456,2886,151387,34.1169229,-84.0153175,4611,119645,34.1178404,-84.1857571,12,8:30-AM
1480189,4439378,2886,149576,34.1099928,-84.0256383,2747,147355,33.965251,-84.0197434,7,6:00-AM
1480190,4440399,2886,149596,34.1161129,-84.0119763,1427,93395,33.8706933,-84.2593959,6,5:30-AM
1480191,4440322,2886,149576,34.1099928,-84.0256383,2886,146607,34.119778,-84.0090339,11,8:00-AM
1480192,4439711,2886,148158,34.1140183,-84.0185653,2861,152547,34.0817426,-84.0409373,9,7:00-AM
1480193,4441261,2886,152794,34.1173679,-84.0107052,2854,147765,34.0356286,-84.0911615,8,6:30-AM
1480194,4441262,2886,149576,34.1099928,-84.0256383,2776,151796,33.9742713,-84.0846325,18,11:30-AM
1480195,4440680,2886,148976,34.1323422,-84.0005874,2867,150451,34.1034177,-83.99081,8,6:30-AM
1480196,4440302,2886,148976,34.1323422,-84.0005874,2527,151638,33.9716518,-84.1716233,10,7:30-AM
1480197,4439284,2886,149575,34.1088756,-84.0263093,2930,147078,34.0295765,-84.041962,11,8:00-AM
1480198,4441236,2886,151026,34.1201331,-84.0159234,727,127032,33.7677516,-84.3875708,9,7:00-AM
1480199,4441237,2886,148972,34.1135758,-84.0243056,2919,149368,34.0440303,-83.9041493,10,7:30-AM
1480200,4439934,2886,148976,34.1323422,-84.0005874,58,130441,34.0539172,-84.3203061,17,11:00-AM
1480201,4440409,2886,151549,34.1270778,-84.0040542,2888,148324,34.1148926,-84.0067824,19,12:00-PM
1480202,4440040,2886,151026,34.1201331,-84.0159234,346,127047,33.8429449,-84.3614926,10,7:30-AM
1480203,4439413,2886,151549,34.1270778,-84.0040542,2354,70551,33.8730975,-84.470898,2,3:30-AM
1480204,4440057,2886,149576,34.1099928,-84.0256383,131,127691,34.0384227,-84.3363738,8,6:30-AM
1480205,4440058,2886,148976,34.1323422,-84.0005874,1974,62695,34.0555546,-84.54828,8,6:30-AM
1480206,4440887,2886,149576,34.1099928,-84.0256383,131,129913,34.0403489,-84.3380884,7,6:00-AM
1480207,4439243,2886,149576,34.1099928,-84.0256383,2266,63335,33.9765938,-84.4748173,15,10:00-AM
1480208,4440704,2886,149224,34.1240251,-84.0040621,2868,146442,34.0810898,-84.0202649,22,1:30-PM
1480209,4441502,2886,149576,34.1099928,-84.0256383,1342,90655,33.9090593,-84.301721,9,7:00-AM
1480210,4439438,2886,151385,34.1188885,-84.0135401,2874,147679,34.0995834,-84.0534621,11,8:00-AM
1480211,4439440,2886,148976,34.1323422,-84.0005874,2888,149226,34.1153818,-84.00531,24,2:30-PM
1480212,4441337,2886,150472,34.1157099,-84.0143152,101,130169,34.0162036,-84.1830842,16,10:30-AM
1480213,4440520,2886,148972,34.1135758,-84.0243056,289,121520,33.9043105,-84.3486865,12,8:30-AM
1480214,4441079,2886,148976,34.1323422,-84.0005874,5850,157997,34.1917327,-83.900998,9,7:00-AM
1480215,4441145,2886,149596,34.1161129,-84.0119763,2889,148044,34.1321674,-83.9790851,12,8:30-AM
1480216,4439397,2886,148965,34.1082785,-84.0283072,2581,150033,33.9296645,-84.1681519,6,5:30-AM
1480217,4439398,2886,148158,34.1140183,-84.0185653,2822,148305,33.9568693,-84.1505527,15,10:00-AM
1480218,4439228,2886,151385,34.1188885,-84.0135401,2888,152068,34.1174298,-84.0006065,8,6:30-AM
1480219,4441136,2886,149596,34.1161129,-84.0119763,1840,88558,33.712077,-84.1107852,3,4:00-AM
1480220,4441483,2886,148976,34.1323422,-84.0005874,516,124089,33.795286,-84.3881964,9,7:00-AM
1480221,4440023,2886,148976,34.1323422,-84.0005874,2583,145953,33.9375559,-84.1435367,11,8:00-AM
1480222,4440383,2886,148144,34.1247978,-84.0073602,1412,89451,33.8979338,-84.2624341,3,4:00-AM
1480223,4439268,2886,152722,34.1216566,-84.0061662,4469,119444,34.2762091,-84.0914425,12,8:30-AM
1480224,4440117,2886,148976,34.1323422,-84.0005874,2683,149518,33.8550072,-84.0173408,7,6:00-AM
1480225,4440635,2886,151544,34.1240434,-84.0023026,2378,62578,33.8414429,-84.5285935,9,7:00-AM
1480226,4441168,2886,146524,34.1109797,-84.0262346,2734,149994,33.9322593,-84.0119542,16,10:30-AM
1480227,4440592,2886,152722,34.1216566,-84.0061662,357,125789,33.8190465,-84.3719506,12,8:30-AM
1480228,4440593,2886,148323,34.117115,-84.0122538,2849,148846,34.0719678,-84.0716138,13,9:00-AM
1480229,4441363,2886,146607,34.119778,-84.0090339,210,122673,33.9408776,-84.3594835,10,7:30-AM
1480230,4439719,2886,146607,34.119778,-84.0090339,1412,89451,33.8979338,-84.2624341,9,7:00-AM
1480231,4440902,2886,148976,34.1323422,-84.0005874,2850,152482,34.0569337,-84.0764373,9,7:00-AM
1480232,4439821,2886,148976,34.1323422,-84.0005874,167,121665,34.0156048,-84.3269504,8,6:30-AM
1480233,4439264,2886,147887,34.1130854,-84.0269966,5840,156130,34.1516715,-83.9489914,10,7:30-AM
1480234,4439265,2886,152651,34.1094458,-84.0283408,119,126023,34.067215,-84.264014,9,7:00-AM
1480235,4439716,2886,149576,34.1099928,-84.0256383,1582,92193,33.7995988,-84.3298714,8,6:30-AM
1480236,4441005,2886,148976,34.1323422,-84.0005874,2867,150451,34.1034177,-83.99081,7,6:00-AM
1480237,4439883,2886,152654,34.1176244,-84.0167079,4611,119675,34.1056311,-84.206712,5,5:00-AM
1480238,4440969,2886,151544,34.1240434,-84.0023026,5833,156052,34.2001012,-83.9577783,10,7:30-AM
1480239,4441036,2886,151387,34.1169229,-84.0153175,2867,150451,34.1034177,-83.99081,22,1:30-PM
1480240,4441318,2886,151387,34.1169229,-84.0153175,61,130743,34.057881,-84.3011863,6,5:30-AM
1480241,4439638,2886,148144,34.1247978,-84.0073602,2887,150455,34.1039475,-84.0222598,11,8:00-AM
1480242,4440942,2886,151549,34.1270778,-84.0040542,5854,158685,34.1392348,-83.8880238,8,6:30-AM
1480243,4439399,2886,149224,34.1240251,-84.0040621,1524,91377,33.7856204,-84.2363052,13,9:00-AM
1480244,4441455,2886,148976,34.1323422,-84.0005874,2840,148143,34.025977,-84.1608614,10,7:30-AM
1480245,4441456,2886,148323,34.117115,-84.0122538,2813,147870,33.9730469,-84.1038676,13,9:00-AM
1480246,4440810,2886,148323,34.117115,-84.0122538,2881,146453,34.1136031,-84.0518816,10,7:30-AM
1480247,4441361,2886,148634,34.1128238,-84.0202661,2580,146277,33.9263461,-84.1426196,4,4:30-AM
1480248,4440562,2886,151549,34.1270778,-84.0040542,346,127047,33.8429449,-84.3614926,9,7:00-AM
1480249,4440565,2886,148484,34.1207414,-84.0108596,2765,146057,33.9496027,-84.1303001,12,8:30-AM
1480250,4439947,2886,151385,34.1188885,-84.0135401,2920,150698,34.0419703,-83.9405122,7,6:00-AM
1480251,4440331,2886,148634,34.1128238,-84.0202661,2583,147798,33.9394469,-84.1434722,8,6:30-AM
1480252,4440331,2886,147037,34.1293966,-84.0024505,2583,149431,33.9325653,-84.1458483,23,2:00-PM
1480253,4440332,2886,149576,34.1099928,-84.0256383,5840,154866,34.1558273,-83.9385825,10,7:30-AM
1480254,4440275,2886,148484,34.1207414,-84.0108596,4623,118424,34.0993403,-84.1670018,14,9:30-AM
1480255,4439474,2886,149576,34.1099928,-84.0256383,708,133023,33.7616293,-84.3897909,18,11:30-AM
1480256,4439475,2886,151544,34.1240434,-84.0023026,2947,147915,33.9805384,-83.979078,10,7:30-AM
1480257,4441554,2886,147037,34.1293966,-84.0024505,1573,88634,33.80323,-84.3367199,7,6:00-AM
1480258,4439769,2886,151385,34.1188885,-84.0135401,5837,155854,34.174415,-83.9609405,9,7:00-AM
1480259,4439770,2886,147887,34.1130854,-84.0269966,304,127099,33.8490617,-84.3793196,11,8:00-AM
1480260,4440015,2886,151544,34.1240434,-84.0023026,2530,152530,33.9573438,-84.2056236,13,9:00-AM
1480261,4439913,2886,152795,34.1160876,-84.0128518,2903,147897,34.0862887,-83.9160873,15,10:00-AM
1480262,4439914,2886,146524,34.1109797,-84.0262346,85,123200,34.0966798,-84.243013,7,6:00-AM
1480263,4440407,2886,150264,34.1149139,-84.0134469,1421,93653,33.8858127,-84.2419348,9,7:00-AM
1480264,4440551,2886,149593,34.1188357,-84.0103955,2867,147650,34.0970215,-84.005919,10,7:30-AM
1480265,4441612,2886,152651,34.1094458,-84.0283408,2839,150980,34.0085826,-84.1752904,27,4:00-PM
1480266,4441613,2886,148976,34.1323422,-84.0005874,2903,147074,34.0890631,-83.9227511,21,1:00-PM
1480267,4440327,2886,148323,34.117115,-84.0122538,1576,92477,33.8054545,-84.3123634,6,5:30-AM
1480268,4441189,2886,149576,34.1099928,-84.0256383,1673,88327,33.754448,-84.3452691,6,5:30-AM
1480269,4439671,2886,151385,34.1188885,-84.0135401,2799,149008,34.0053794,-84.0651707,7,6:00-AM
1480270,4439489,2886,148158,34.1140183,-84.0185653,2886,151387,34.1169229,-84.0153175,11,8:00-AM
1480271,4439489,2886,149596,34.1161129,-84.0119763,2886,148976,34.1323422,-84.0005874,22,1:30-PM
1480272,4439289,2886,151544,34.1240434,-84.0023026,2900,149245,34.0713028,-83.9759193,3,4:00-AM
1480273,4439214,2886,151549,34.1270778,-84.0040542,2550,145669,33.9406357,-84.2286188,20,12:30-PM
1480274,4440180,2886,149593,34.1188357,-84.0103955,5823,158102,34.2117931,-83.8928859,7,6:00-AM
1480275,4440814,2886,151544,34.1240434,-84.0023026,61,128755,34.0542774,-84.3027022,6,5:30-AM
1480276,4440016,2886,149576,34.1099928,-84.0256383,61,124038,34.052314,-84.3039663,10,7:30-AM
1480277,4440020,2886,148976,34.1323422,-84.0005874,2583,149431,33.9325653,-84.1458483,20,12:30-PM
1480278,4440021,2886,148144,34.1247978,-84.0073602,2518,149111,33.9569479,-84.2288925,10,7:30-AM
1480279,4440619,2886,152722,34.1216566,-84.0061662,2886,150472,34.1157099,-84.0143152,16,10:30-AM
1480280,4440620,2886,149576,34.1099928,-84.0256383,5767,157354,34.3049423,-83.8227043,10,7:30-AM
1480281,4441158,2886,148153,34.1212155,-84.0184034,2870,147254,34.0908161,-84.0339642,9,7:00-AM
1480282,4440771,2886,147037,34.1293966,-84.0024505,2900,149245,34.0713028,-83.9759193,4,4:30-AM
1480283,4440910,2886,151549,34.1270778,-84.0040542,2781,147676,33.9878417,-84.082535,9,7:00-AM
1480284,4440077,2886,146524,34.1109797,-84.0262346,2867,147650,34.0970215,-84.005919,11,8:00-AM
1480285,4440078,2886,151549,34.1270778,-84.0040542,140,126397,34.0631529,-84.3877828,8,6:30-AM
1480286,4439804,2886,148158,34.1140183,-84.0185653,2849,151381,34.0685962,-84.0733789,18,11:30-AM
1480287,4440815,2886,148976,34.1323422,-84.0005874,311,121530,33.86068,-84.4294542,9,7:00-AM
1480288,4440657,2886,151544,34.1240434,-84.0023026,2888,146775,34.1142944,-84.006174,10,7:30-AM
1480289,4441130,2886,151544,34.1240434,-84.0023026,2854,148610,34.0330483,-84.097645,9,7:00-AM
1480290,4440473,2886,148972,34.1135758,-84.0243056,122,124724,34.0549856,-84.2366442,11,8:00-AM
1480291,4440474,2886,149224,34.1240251,-84.0040621,2886,151387,34.1169229,-84.0153175,9,7:00-AM
1480292,4439383,2886,149576,34.1099928,-84.0256383,2900,149245,34.0713028,-83.9759193,2,3:30-AM
1480293,4441491,2886,149593,34.1188357,-84.0103955,2867,147650,34.0970215,-84.005919,11,8:00-AM
1480294,4440137,2886,151544,34.1240434,-84.0023026,1406,94480,33.9279375,-84.2723041,30,5:30-PM
1480295,4439654,2886,150471,34.1215596,-84.0108978,286,126479,33.9051236,-84.3562993,20,12:30-PM
1480296,4441490,2886,149576,34.1099928,-84.0256383,2865,147250,34.0580143,-83.9947048,7,6:00-AM
1480297,4440727,2886,148972,34.1135758,-84.0243056,2887,152644,34.1072704,-84.0243794,16,10:30-AM
1480298,4441428,2886,148158,34.1140183,-84.0185653,2885,152567,34.1414455,-84.0015632,12,8:30-AM
1480299,4440131,2886,151549,34.1270778,-84.0040542,2890,150138,34.1202261,-83.9759702,17,11:00-AM
1480300,4439722,2886,148038,34.1180306,-84.0113038,2865,150127,34.0728128,-83.9971975,8,6:30-AM
1480301,4439725,2886,148976,34.1323422,-84.0005874,2886,148976,34.1323422,-84.0005874,26,3:30-PM
1480302,4441579,2886,148976,34.1323422,-84.0005874,4595,118257,34.1669483,-84.1819488,10,7:30-AM
1480303,4441580,2886,149576,34.1099928,-84.0256383,2860,152712,34.0467519,-84.0536512,10,7:30-AM
1480304,4441284,2886,146524,34.1109797,-84.0262346,2887,152056,34.1068191,-84.0148188,10,7:30-AM
1480305,4441543,2886,149593,34.1188357,-84.0103955,5703,155969,34.3575632,-83.7758391,11,8:00-AM
1480306,4439916,2886,151549,34.1270778,-84.0040542,4561,119083,34.1941506,-84.1459916,8,6:30-AM
1480307,4439917,2886,146544,34.1287143,-84.0034192,2859,146761,34.0357566,-84.0493801,33,7:00-PM
1480308,4441500,2886,148976,34.1323422,-84.0005874,87,127696,34.0897251,-84.2393547,13,9:00-AM
1480309,4441501,2886,148976,34.1323422,-84.0005874,2867,150451,34.1034177,-83.99081,9,7:00-AM
1480310,4439648,2886,151544,34.1240434,-84.0023026,2799,149008,34.0053794,-84.0651707,9,7:00-AM
1480311,4441492,2886,152722,34.1216566,-84.0061662,1387,90190,33.878818,-84.2900291,5,5:00-AM
1480312,4440379,2886,147037,34.1293966,-84.0024505,2883,150849,34.1455198,-84.0381704,13,9:00-AM
1480313,4440352,2886,148038,34.1180306,-84.0113038,2789,146055,33.972777,-84.0236803,9,7:00-AM
1480314,4441440,2886,148323,34.117115,-84.0122538,1412,89451,33.8979338,-84.2624341,6,5:30-AM
1480315,4439249,2886,149596,34.1161129,-84.0119763,2861,152547,34.0817426,-84.0409373,16,10:30-AM
1480316,4439250,2886,151549,34.1270778,-84.0040542,2530,152530,33.9573438,-84.2056236,10,7:30-AM
1480317,4440977,2886,149576,34.1099928,-84.0256383,349,121749,33.8509025,-84.350136,5,5:00-AM
1480318,4439847,2886,148976,34.1323422,-84.0005874,386,133212,33.792864,-84.4289021,11,8:00-AM
1480319,4440214,2886,149576,34.1099928,-84.0256383,88,127665,34.0976106,-84.2143907,7,6:00-AM
1480320,4439560,2886,149576,34.1099928,-84.0256383,2581,150033,33.9296645,-84.1681519,10,7:30-AM
1480321,4439634,2886,151544,34.1240434,-84.0023026,287,126480,33.9128985,-84.353965,8,6:30-AM
1480322,4439635,2886,151387,34.1169229,-84.0153175,1427,93395,33.8706933,-84.2593959,12,8:30-AM
1480323,4441646,2886,151026,34.1201331,-84.0159234,248,121590,33.9165458,-84.357167,16,10:30-AM
1480324,4441647,2886,151544,34.1240434,-84.0023026,4566,119863,34.1967694,-84.1378555,11,8:00-AM
1480325,4439307,2886,149576,34.1099928,-84.0256383,2891,147651,34.1082191,-83.9865392,11,8:00-AM
1480326,4439308,2886,151549,34.1270778,-84.0040542,2859,146761,34.0357566,-84.0493801,11,8:00-AM
1480327,4440881,2886,146607,34.119778,-84.0090339,2886,148976,34.1323422,-84.0005874,11,8:00-AM
1480328,4441093,2886,148976,34.1323422,-84.0005874,2876,150449,34.0935738,-84.0877625,8,6:30-AM
