index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
1478726,4358464,2882,152044,34.1177018,-84.0412271,347,126090,33.8501427,-84.3592559,8,6:30-AM
1478727,4360446,2882,146208,34.1242567,-84.0573106,2885,149916,34.1339344,-84.0176859,11,8:00-AM
1478728,4360591,2882,152044,34.1177018,-84.0412271,2867,147650,34.0970215,-84.005919,8,6:30-AM
1478729,4360592,2882,146527,34.1219927,-84.0516534,4566,119863,34.1967694,-84.1378555,9,7:00-AM
1478730,4358942,2882,148314,34.11404,-84.0361028,2792,150323,34.0042014,-84.0339012,29,5:00-PM
1478731,4358943,2882,148314,34.11404,-84.0361028,5842,155607,34.1350924,-83.9602171,13,9:00-AM
1478732,4359108,2882,148312,34.1223164,-84.0360587,2900,149245,34.0713028,-83.9759193,14,9:30-AM
1478733,4358322,2882,150257,34.1248122,-84.0436031,96,130115,34.0600583,-84.1688793,14,9:30-AM
1478734,4358325,2882,148313,34.1177643,-84.0337085,5818,157837,34.2298265,-83.8731996,9,7:00-AM
1478735,4358152,2882,148314,34.11404,-84.0361028,2946,150495,33.9839151,-83.9779973,8,6:30-AM
1478736,4358153,2882,149907,34.1174631,-84.0482423,2802,147623,33.9972516,-84.0879462,10,7:30-AM
1478737,4357538,2882,148314,34.11404,-84.0361028,2200,68171,33.9903569,-84.5724111,8,6:30-AM
1478738,4357543,2882,148312,34.1223164,-84.0360587,5752,155047,34.2964587,-83.8281069,3,4:00-AM
1478739,4357546,2882,150257,34.1248122,-84.0436031,2747,150717,33.9640722,-84.0158341,13,9:00-AM
1478740,4357844,2882,149907,34.1174631,-84.0482423,1583,92138,33.7946213,-84.3231049,2,3:30-AM
1478741,4361061,2882,148314,34.11404,-84.0361028,4611,119675,34.1056311,-84.206712,10,7:30-AM
1478742,4359897,2882,148314,34.11404,-84.0361028,2887,147488,34.11523,-84.0106282,13,9:00-AM
1478743,4359864,2882,148312,34.1223164,-84.0360587,4595,118257,34.1669483,-84.1819488,5,5:00-AM
1478744,4360283,2882,146784,34.1160486,-84.0311136,5822,158277,34.1969368,-83.8971657,13,9:00-AM
1478745,4360284,2882,148314,34.11404,-84.0361028,101,125105,34.022421,-84.1803637,9,7:00-AM
1478746,4359028,2882,148312,34.1223164,-84.0360587,2698,149529,33.8915185,-84.0641675,9,7:00-AM
1478747,4360180,2882,148312,34.1223164,-84.0360587,4548,119498,34.2360273,-84.2222022,9,7:00-AM
1478748,4360176,2882,149907,34.1174631,-84.0482423,5840,157908,34.1482702,-83.9550939,30,5:30-PM
1478749,4360177,2882,149907,34.1174631,-84.0482423,2751,146249,33.9485459,-84.0561334,7,6:00-AM
1478750,4360766,2882,150257,34.1248122,-84.0436031,2869,152647,34.0816075,-84.0313564,30,5:30-PM
1478751,4360766,2882,148314,34.11404,-84.0361028,2869,152647,34.0816075,-84.0313564,11,8:00-AM
1478752,4360768,2882,148314,34.11404,-84.0361028,4508,119950,34.218824,-84.1285928,11,8:00-AM
1478753,4358774,2882,148314,34.11404,-84.0361028,2554,152603,33.9223576,-84.2375259,6,5:30-AM
1478754,4357611,2882,149907,34.1174631,-84.0482423,911,129514,33.6747681,-84.3828702,10,7:30-AM
1478755,4357412,2882,149907,34.1174631,-84.0482423,106,132887,34.0422507,-84.1955813,8,6:30-AM
1478756,4357953,2882,149907,34.1174631,-84.0482423,2774,151783,33.955286,-84.1014582,6,5:30-AM
1478757,4357296,2882,149907,34.1174631,-84.0482423,2199,65090,33.9894575,-84.5813072,7,6:00-AM
1478758,4360035,2882,148314,34.11404,-84.0361028,2930,151257,34.0340081,-84.0358886,20,12:30-PM
