index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
40003,2813159,193,132115,33.9958473,-84.3361457,196,128631,33.9903552,-84.345718,7,6:00-AM
40004,2815001,193,133849,33.9964616,-84.3347178,248,132924,33.9148173,-84.352774,10,7:30-AM
40005,2815002,193,132660,33.9907814,-84.3314842,1989,64189,34.0339842,-84.5672696,11,8:00-AM
40006,2814874,193,132660,33.9907814,-84.3314842,554,129175,33.7743374,-84.3854374,8,6:30-AM
40007,2814851,193,122677,33.9915648,-84.3322402,2335,65112,33.8984605,-84.457013,4,4:30-AM
40008,2814140,193,132660,33.9907814,-84.3314842,872,131484,33.708804,-84.3960048,8,6:30-AM
40009,2813960,193,122677,33.9915648,-84.3322402,642,129452,33.7598654,-84.3516781,9,7:00-AM
40010,2813961,193,130308,34.0017167,-84.3350718,727,127032,33.7677516,-84.3875708,9,7:00-AM
40011,2813186,193,132660,33.9907814,-84.3314842,69,129346,34.051686,-84.2897765,10,7:30-AM
40012,2813187,193,132115,33.9958473,-84.3361457,304,121515,33.8439617,-84.3787173,9,7:00-AM
40013,2814812,193,132115,33.9958473,-84.3361457,524,122219,33.8125042,-84.3657427,9,7:00-AM
40014,2814813,193,132115,33.9958473,-84.3361457,397,122687,33.8115635,-84.4375417,9,7:00-AM
40015,2813814,193,132115,33.9958473,-84.3361457,135,133695,34.0579437,-84.3405826,9,7:00-AM
40016,2814999,193,132660,33.9907814,-84.3314842,538,125170,33.7846245,-84.3615215,13,9:00-AM
40017,2813450,193,132115,33.9958473,-84.3361457,196,129772,33.990042,-84.3482333,11,8:00-AM
40018,2813210,193,121718,33.9961453,-84.3351644,552,132560,33.7801471,-84.3833808,12,8:30-AM
40019,2813713,193,130308,34.0017167,-84.3350718,338,127093,33.8388189,-84.3836895,8,6:30-AM
40020,2813714,193,132115,33.9958473,-84.3361457,68,128714,34.0429096,-84.2941678,10,7:30-AM
40021,2814473,193,132115,33.9958473,-84.3361457,248,121720,33.9142154,-84.3566677,28,4:30-PM
40022,2814530,193,132660,33.9907814,-84.3314842,2339,69359,33.9034265,-84.4939766,10,7:30-AM
40023,2815181,193,132660,33.9907814,-84.3314842,678,126607,33.7538579,-84.3880107,9,7:00-AM
40024,2813057,193,132660,33.9907814,-84.3314842,358,130303,33.8237947,-84.3704757,12,8:30-AM
40025,2813058,193,132660,33.9907814,-84.3314842,195,132557,33.9979825,-84.3461645,20,12:30-PM
40026,2813457,193,132660,33.9907814,-84.3314842,297,121978,33.8506845,-84.365951,9,7:00-AM
40027,2814742,193,132660,33.9907814,-84.3314842,134,130497,34.0412478,-84.3428431,7,6:00-AM
40028,2814742,193,132660,33.9907814,-84.3314842,134,130497,34.0412478,-84.3428431,25,3:00-PM
40029,2813598,193,121718,33.9961453,-84.3351644,170,125559,34.0181093,-84.3046777,12,8:30-AM
40030,2813805,193,132115,33.9958473,-84.3361457,1307,92885,33.9532392,-84.2817576,10,7:30-AM
40031,2813400,193,132115,33.9958473,-84.3361457,777,129725,33.7495798,-84.3863088,12,8:30-AM
40032,2813400,193,132115,33.9958473,-84.3361457,777,129725,33.7495798,-84.3863088,31,6:00-PM
40033,2813401,193,132660,33.9907814,-84.3314842,69,129346,34.051686,-84.2897765,9,7:00-AM
40034,2814774,193,132660,33.9907814,-84.3314842,1303,88152,33.9376922,-84.312886,9,7:00-AM
40035,2815236,193,132660,33.9907814,-84.3314842,1570,88540,33.8016471,-84.3431092,25,3:00-PM
40036,2814039,193,132660,33.9907814,-84.3314842,296,121959,33.8529992,-84.3624988,3,4:00-AM
40037,2813765,193,132115,33.9958473,-84.3361457,2164,62045,33.9135582,-84.5313307,10,7:30-AM
40038,2814426,193,132115,33.9958473,-84.3361457,367,131597,33.8093237,-84.395033,9,7:00-AM
40039,2814427,193,132660,33.9907814,-84.3314842,290,131610,33.9047411,-84.3511928,14,9:30-AM
40040,2814281,193,129761,33.9832589,-84.3366922,1317,91280,33.9281983,-84.3318443,10,7:30-AM
40041,2814282,193,132115,33.9958473,-84.3361457,87,127696,34.0897251,-84.2393547,10,7:30-AM
40042,2814674,193,132115,33.9958473,-84.3361457,2178,71136,33.9580304,-84.5458593,11,8:00-AM
40043,2813658,193,132660,33.9907814,-84.3314842,246,128264,33.9213785,-84.3496308,9,7:00-AM
40044,2813659,193,133849,33.9964616,-84.3347178,281,128259,33.8905536,-84.375836,7,6:00-AM
40045,2813825,193,130308,34.0017167,-84.3350718,542,128494,33.7874311,-84.3692056,15,10:00-AM
40046,2814318,193,132115,33.9958473,-84.3361457,123,126373,34.0609465,-84.2376955,8,6:30-AM
40047,2813688,193,132115,33.9958473,-84.3361457,215,133248,33.9542277,-84.3754325,11,8:00-AM
40048,2813689,193,132660,33.9907814,-84.3314842,617,129721,33.7563982,-84.3812051,10,7:30-AM
40049,2813584,193,132660,33.9907814,-84.3314842,297,121978,33.8506845,-84.365951,10,7:30-AM
40050,2815219,193,132115,33.9958473,-84.3361457,2524,150210,33.9728061,-84.2134559,12,8:30-AM
40051,2815223,193,121718,33.9961453,-84.3351644,388,122236,33.805854,-84.4336766,9,7:00-AM
40052,2813096,193,132115,33.9958473,-84.3361457,208,131136,33.9378467,-84.3556032,8,6:30-AM
40053,2815055,193,132660,33.9907814,-84.3314842,342,126915,33.8375643,-84.3758794,12,8:30-AM
40054,2814344,193,132660,33.9907814,-84.3314842,247,129066,33.9144161,-84.3500673,8,6:30-AM
40055,2814345,193,132660,33.9907814,-84.3314842,773,132966,33.7474335,-84.3881755,9,7:00-AM
40056,2813042,193,132660,33.9907814,-84.3314842,303,130954,33.8478933,-84.3708327,9,7:00-AM
40057,2814931,193,132660,33.9907814,-84.3314842,735,124132,33.7655854,-84.3967204,9,7:00-AM
40058,2814933,193,129761,33.9832589,-84.3366922,1477,89028,33.8569565,-84.1710378,10,7:30-AM
40059,2814934,193,132660,33.9907814,-84.3314842,248,132924,33.9148173,-84.352774,9,7:00-AM
40060,2815034,193,132115,33.9958473,-84.3361457,196,128631,33.9903552,-84.345718,10,7:30-AM
40061,2813938,193,132115,33.9958473,-84.3361457,346,127097,33.8436761,-84.3622841,13,9:00-AM
40062,2813939,193,130308,34.0017167,-84.3350718,1576,91020,33.8058569,-84.3155141,7,6:00-AM
40063,2815262,193,132660,33.9907814,-84.3314842,477,131740,33.7857854,-84.4223936,9,7:00-AM
40064,2815353,193,122677,33.9915648,-84.3322402,302,125779,33.8527156,-84.3746,10,7:30-AM
40065,2815354,193,132660,33.9907814,-84.3314842,2517,145885,33.965096,-84.2363255,10,7:30-AM
40066,2813678,193,130308,34.0017167,-84.3350718,248,126475,33.9174197,-84.357435,19,12:00-PM
40067,2814526,193,132660,33.9907814,-84.3314842,2584,152900,33.9309319,-84.1365813,10,7:30-AM
40068,2814527,193,132115,33.9958473,-84.3361457,171,133990,34.0284738,-84.3114059,6,5:30-AM
40069,2814099,193,129761,33.9832589,-84.3366922,308,123828,33.8555787,-84.4011025,10,7:30-AM
40070,2813356,193,133053,33.988758,-84.3371738,249,127723,33.9241941,-84.3588851,9,7:00-AM
40071,2813324,193,132660,33.9907814,-84.3314842,214,131226,33.9427992,-84.3694479,10,7:30-AM
40072,2813371,193,132660,33.9907814,-84.3314842,62,126677,34.0611423,-84.2925343,12,8:30-AM
40073,2814698,193,132115,33.9958473,-84.3361457,1564,88465,33.8270679,-84.3339208,9,7:00-AM
40074,2814789,193,132660,33.9907814,-84.3314842,2530,151088,33.95708,-84.2018331,14,9:30-AM
40075,2814464,193,132115,33.9958473,-84.3361457,632,122350,33.7565766,-84.3732349,11,8:00-AM
40076,2814465,193,132660,33.9907814,-84.3314842,680,123898,33.7532678,-84.3901107,9,7:00-AM
40077,2813690,193,132115,33.9958473,-84.3361457,196,128631,33.9903552,-84.345718,21,1:00-PM
40078,2813552,193,132660,33.9907814,-84.3314842,517,129526,33.7978379,-84.3806211,9,7:00-AM
40079,2813928,193,132660,33.9907814,-84.3314842,2336,66035,33.9009215,-84.4622689,9,7:00-AM
40080,2813929,193,132115,33.9958473,-84.3361457,399,133196,33.8144279,-84.4554839,6,5:30-AM
40081,2813712,193,132660,33.9907814,-84.3314842,195,126050,33.9946702,-84.34188,6,5:30-AM
40082,2813712,193,132660,33.9907814,-84.3314842,195,132556,33.9982072,-84.3468956,26,3:30-PM
40083,2813645,193,132115,33.9958473,-84.3361457,287,132935,33.910707,-84.3562756,10,7:30-AM
40084,2813645,193,132660,33.9907814,-84.3314842,287,132691,33.9087973,-84.3538076,24,2:30-PM
40085,2814899,193,132660,33.9907814,-84.3314842,358,130303,33.8237947,-84.3704757,11,8:00-AM
40086,2814899,193,121718,33.9961453,-84.3351644,358,130303,33.8237947,-84.3704757,26,3:30-PM
40087,2814241,193,132660,33.9907814,-84.3314842,143,131377,34.0469482,-84.3525485,14,9:30-AM
