index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
1560079,1081778,3167,167684,33.5512684,-84.2390756,681,130573,33.7545929,-84.3914692,9,7:00-AM
1560080,1081962,3167,167023,33.5542799,-84.2377101,503,123743,33.7820931,-84.4123775,11,8:00-AM
1560081,1081963,3167,167175,33.5506154,-84.2492203,1583,92139,33.7942559,-84.3217476,13,9:00-AM
1560082,1083310,3167,168550,33.5507598,-84.2430039,1437,92966,33.8376984,-84.2789149,17,11:00-AM
1560083,1083313,3167,167127,33.5528373,-84.2441197,1918,89553,33.6980423,-84.2692245,16,10:30-AM
1560084,1082074,3167,167175,33.5506154,-84.2492203,3537,58754,33.5600476,-84.344705,11,8:00-AM
1560085,1083648,3167,167175,33.5506154,-84.2492203,1133,124444,33.6510991,-84.4236634,11,8:00-AM
1560086,1082337,3167,167175,33.5506154,-84.2492203,1039,122993,33.7512094,-84.5406639,10,7:30-AM
1560087,1081854,3167,167175,33.5506154,-84.2492203,3164,167795,33.534437,-84.231383,6,5:30-AM
1560088,1081855,3167,167525,33.5566227,-84.240605,3167,167023,33.5542799,-84.2377101,10,7:30-AM
1560089,1082208,3167,168870,33.546849,-84.2388856,1172,126339,33.6073035,-84.4964284,15,10:00-AM
1560090,1082209,3167,167023,33.5542799,-84.2377101,3063,239209,33.6419827,-84.0285096,9,7:00-AM
1560091,1081652,3167,168870,33.546849,-84.2388856,3157,168170,33.5212198,-84.2177294,9,7:00-AM
1560092,1082136,3167,167175,33.5506154,-84.2492203,614,129720,33.7563346,-84.3832479,10,7:30-AM
1560093,1082081,3167,167023,33.5542799,-84.2377101,3285,169054,33.3569388,-84.1360233,11,8:00-AM
1560094,1082353,3167,167127,33.5528373,-84.2441197,934,122290,33.7182254,-84.4041012,9,7:00-AM
1560095,1081700,3167,167127,33.5528373,-84.2441197,3157,168523,33.5271127,-84.2217763,19,12:00-PM
1560096,1081701,3167,167525,33.5566227,-84.240605,3157,167490,33.5161229,-84.2287,7,6:00-AM
1560097,1081701,3167,168335,33.5541646,-84.2514108,3157,167825,33.5199795,-84.2211015,14,9:30-AM
1560098,1082321,3167,167175,33.5506154,-84.2492203,964,125819,33.7518366,-84.3988453,9,7:00-AM
1560099,1081649,3167,167684,33.5512684,-84.2390756,837,134434,33.7279228,-84.3694728,8,6:30-AM
1560100,1081650,3167,167175,33.5506154,-84.2492203,1790,93547,33.759025,-84.1731845,11,8:00-AM
1560101,1082013,3167,167023,33.5542799,-84.2377101,286,126479,33.9051236,-84.3562993,26,3:30-PM
1560102,1082075,3167,167175,33.5506154,-84.2492203,3168,167192,33.5549793,-84.2613315,7,6:00-AM
1560103,1082403,3167,167127,33.5528373,-84.2441197,914,123790,33.6544472,-84.3957712,3,4:00-AM
1560104,1082404,3167,167612,33.5526263,-84.255592,2517,150211,33.9641462,-84.231416,9,7:00-AM
1560105,1082349,3167,168870,33.546849,-84.2388856,2176,67630,33.9540975,-84.5450579,6,5:30-AM
1560106,1082818,3167,167127,33.5528373,-84.2441197,3167,167622,33.5515765,-84.2514749,10,7:30-AM
1560107,1083650,3167,167127,33.5528373,-84.2441197,3281,167434,33.3451928,-84.1210918,9,7:00-AM
1560108,1082377,3167,167175,33.5506154,-84.2492203,584,128683,33.770083,-84.3544957,13,9:00-AM
1560109,1083182,3167,167175,33.5506154,-84.2492203,3429,56427,33.5293471,-84.4181232,11,8:00-AM
1560110,1081772,3167,167950,33.5544403,-84.2524636,3070,238883,33.6566258,-83.9823612,8,6:30-AM
1560111,1081773,3167,168870,33.546849,-84.2388856,3181,166768,33.6211281,-84.2438288,16,10:30-AM
1560112,1082710,3167,167175,33.5506154,-84.2492203,845,133032,33.7422305,-84.3706848,8,6:30-AM
1560113,1083723,3167,168335,33.5541646,-84.2514108,735,124132,33.7655854,-84.3967204,4,4:30-AM
1560114,1082866,3167,167175,33.5506154,-84.2492203,1881,91354,33.689185,-84.2095494,7,6:00-AM
1560115,1082966,3167,167685,33.5456994,-84.2360396,3143,167495,33.5457985,-84.2914283,7,6:00-AM
1560116,1082550,3167,168337,33.5584081,-84.2403864,503,123743,33.7820931,-84.4123775,7,6:00-AM
1560117,1082550,3167,167127,33.5528373,-84.2441197,503,123743,33.7820931,-84.4123775,17,11:00-AM
1560118,1082552,3167,167127,33.5528373,-84.2441197,3457,56104,33.5944036,-84.3801858,11,8:00-AM
1560119,1082701,3167,167175,33.5506154,-84.2492203,2372,64378,33.8294555,-84.4815924,7,6:00-AM
1560120,1082701,3167,167175,33.5506154,-84.2492203,2372,66209,33.8268177,-84.4861562,28,4:30-PM
1560121,1083740,3167,167175,33.5506154,-84.2492203,3157,168523,33.5271127,-84.2217763,10,7:30-AM
1560122,1083190,3167,167622,33.5515765,-84.2514749,488,124135,33.7800356,-84.3897221,11,8:00-AM
1560123,1081760,3167,167612,33.5526263,-84.255592,3526,55980,33.5934848,-84.3242055,11,8:00-AM
1560124,1081761,3167,167612,33.5526263,-84.255592,695,133345,33.7581004,-84.3942983,9,7:00-AM
1560125,1081762,3167,167612,33.5526263,-84.255592,3590,58872,33.5219569,-84.3585499,10,7:30-AM
1560126,1082769,3167,167127,33.5528373,-84.2441197,836,129259,33.7354634,-84.3711849,6,5:30-AM
1560127,1083541,3167,168797,33.5460424,-84.2428206,5180,243921,33.2511852,-84.2504383,11,8:00-AM
1560128,1082692,3167,168335,33.5541646,-84.2514108,3566,58046,33.5316487,-84.3408942,10,7:30-AM
1560129,1083525,3167,167950,33.5544403,-84.2524636,1624,94430,33.7718893,-84.2848349,16,10:30-AM
1560130,1082290,3167,167622,33.5515765,-84.2514749,4273,81671,33.4018703,-84.7663254,18,11:30-AM
1560131,1082291,3167,167383,33.5544347,-84.2422049,3573,55866,33.5609938,-84.3191004,15,10:00-AM
1560132,1082082,3167,167175,33.5506154,-84.2492203,1152,131327,33.6411759,-84.4773761,7,6:00-AM
1560133,1082486,3167,167684,33.5512684,-84.2390756,914,129406,33.6619186,-84.3924453,9,7:00-AM
1560134,1082486,3167,167127,33.5528373,-84.2441197,914,121499,33.6529417,-84.3949819,18,11:30-AM
1560135,1082460,3167,167175,33.5506154,-84.2492203,3167,168797,33.5460424,-84.2428206,10,7:30-AM
1560136,1081803,3167,167175,33.5506154,-84.2492203,548,129428,33.786143,-84.3852292,16,10:30-AM
1560137,1083408,3167,167023,33.5542799,-84.2377101,327,130275,33.8415076,-84.4238954,13,9:00-AM
1560138,1082198,3167,167950,33.5544403,-84.2524636,2099,64968,33.8110417,-84.6527952,11,8:00-AM
1560139,1083187,3167,167612,33.5526263,-84.255592,3164,168609,33.5419452,-84.243373,8,6:30-AM
1560140,1081876,3167,167175,33.5506154,-84.2492203,1459,93012,33.8488726,-84.2455999,5,5:00-AM
1560141,1081877,3167,168797,33.5460424,-84.2428206,1930,89552,33.6930682,-84.2835853,10,7:30-AM
1560142,1081878,3167,168870,33.546849,-84.2388856,3496,55991,33.619849,-84.313725,9,7:00-AM
1560143,1083275,3167,167127,33.5528373,-84.2441197,1133,133318,33.6570099,-84.4277344,13,9:00-AM
1560144,1082001,3167,167127,33.5528373,-84.2441197,3536,56409,33.561624,-84.353237,13,9:00-AM
1560145,1082306,3167,168870,33.546849,-84.2388856,3397,58384,33.6327839,-84.4020727,15,10:00-AM
1560146,1083398,3167,167612,33.5526263,-84.255592,1942,88613,33.653162,-84.3316622,23,2:00-PM
1560147,1083399,3167,167127,33.5528373,-84.2441197,483,121813,33.7730483,-84.4017609,10,7:30-AM
1560148,1083045,3167,167022,33.5493906,-84.2397536,3204,166585,33.579021,-84.1515385,10,7:30-AM
1560149,1082145,3167,167127,33.5528373,-84.2441197,3157,167490,33.5161229,-84.2287,8,6:30-AM
1560150,1082229,3167,167525,33.5566227,-84.240605,3168,166698,33.5591459,-84.2630808,22,1:30-PM
1560151,1082230,3167,167127,33.5528373,-84.2441197,3167,167023,33.5542799,-84.2377101,9,7:00-AM
1560152,1082231,3167,167127,33.5528373,-84.2441197,171,134234,34.0340905,-84.2927942,21,1:00-PM
1560153,1081724,3167,168467,33.554409,-84.2532763,3168,168219,33.563407,-84.2621325,8,6:30-AM
1560154,1081725,3167,167175,33.5506154,-84.2492203,3467,57022,33.6340973,-84.3900163,14,9:30-AM
1560155,1082718,3167,167175,33.5506154,-84.2492203,2275,61917,33.9706343,-84.5374964,8,6:30-AM
1560156,1082050,3167,168467,33.554409,-84.2532763,3647,114561,33.4395256,-84.5859322,7,6:00-AM
1560157,1082050,3167,167175,33.5506154,-84.2492203,3647,114561,33.4395256,-84.5859322,16,10:30-AM
1560158,1082053,3167,168797,33.5460424,-84.2428206,3388,57480,33.6476069,-84.4452806,9,7:00-AM
1560159,1082681,3167,167175,33.5506154,-84.2492203,3280,166703,33.3418513,-84.1122379,9,7:00-AM
1560160,1083151,3167,167175,33.5506154,-84.2492203,3590,58104,33.52383,-84.3557371,12,8:30-AM
1560161,1082374,3167,167175,33.5506154,-84.2492203,3167,168550,33.5507598,-84.2430039,9,7:00-AM
1560162,1081984,3167,167175,33.5506154,-84.2492203,3379,167549,33.3780328,-84.2953721,8,6:30-AM
1560163,1083514,3167,167175,33.5506154,-84.2492203,3388,58383,33.6409708,-84.4124782,9,7:00-AM
1560164,1082897,3167,167055,33.5557293,-84.2396611,3347,167871,33.5068076,-84.1993316,10,7:30-AM
1560165,1082898,3167,167175,33.5506154,-84.2492203,2445,67182,33.862674,-84.5845414,7,6:00-AM
1560166,1082307,3167,167127,33.5528373,-84.2441197,675,130590,33.7577848,-84.3868533,9,7:00-AM
1560167,1082100,3167,168467,33.554409,-84.2532763,1800,90444,33.7169277,-84.1781094,7,6:00-AM
1560168,1082242,3167,167175,33.5506154,-84.2492203,3158,167837,33.5162991,-84.2018284,10,7:30-AM
1560169,1083300,3167,167175,33.5506154,-84.2492203,3157,168584,33.5243234,-84.227025,9,7:00-AM
1560170,1081783,3167,167023,33.5542799,-84.2377101,596,131057,33.7705386,-84.3703732,8,6:30-AM
1560171,1082467,3167,167175,33.5506154,-84.2492203,3163,168590,33.5432346,-84.2575216,12,8:30-AM
1560172,1082469,3167,167612,33.5526263,-84.255592,3563,58681,33.5160301,-84.3317831,11,8:00-AM
1560173,1082507,3167,167175,33.5506154,-84.2492203,3388,56505,33.6465334,-84.4022426,10,7:30-AM
1560174,1082716,3167,167127,33.5528373,-84.2441197,3168,166698,33.5591459,-84.2630808,11,8:00-AM
1560175,1082717,3167,166769,33.5478089,-84.2434672,913,128773,33.6641862,-84.3867398,10,7:30-AM
1560176,1083741,3167,167127,33.5528373,-84.2441197,1505,91319,33.8218305,-84.2199363,9,7:00-AM
1560177,1083174,3167,167023,33.5542799,-84.2377101,3167,167684,33.5512684,-84.2390756,6,5:30-AM
1560178,1083101,3167,167127,33.5528373,-84.2441197,728,123777,33.7705525,-84.3862553,9,7:00-AM
1560179,1083030,3167,167950,33.5544403,-84.2524636,2369,64529,33.8259494,-84.4605506,10,7:30-AM
1560180,1082269,3167,167127,33.5528373,-84.2441197,1582,92193,33.7995988,-84.3298714,5,5:00-AM
1560181,1081918,3167,167950,33.5544403,-84.2524636,3547,55931,33.5600332,-84.2666176,7,6:00-AM
1560182,1082154,3167,168797,33.5460424,-84.2428206,3502,58216,33.6455381,-84.3198931,11,8:00-AM
1560183,1082155,3167,168870,33.546849,-84.2388856,3167,167023,33.5542799,-84.2377101,9,7:00-AM
1560184,1082167,3167,167127,33.5528373,-84.2441197,1912,93656,33.6785275,-84.3008242,11,8:00-AM
1560185,1083752,3167,168335,33.5541646,-84.2514108,3148,168389,33.5127998,-84.2392546,11,8:00-AM
1560186,1082042,3167,168549,33.5553979,-84.2414504,3167,167622,33.5515765,-84.2514749,12,8:30-AM
1560187,1082043,3167,167622,33.5515765,-84.2514749,3607,58435,33.436717,-84.3097572,11,8:00-AM
1560188,1083556,3167,167175,33.5506154,-84.2492203,3167,167023,33.5542799,-84.2377101,15,10:00-AM
1560189,1083557,3167,167023,33.5542799,-84.2377101,3590,58110,33.5195452,-84.3585385,8,6:30-AM
1560190,1083558,3167,168467,33.554409,-84.2532763,3526,55980,33.5934848,-84.3242055,10,7:30-AM
1560191,1083047,3167,167127,33.5528373,-84.2441197,367,131597,33.8093237,-84.395033,11,8:00-AM
1560192,1083048,3167,167612,33.5526263,-84.255592,3529,58911,33.6020726,-84.3538598,8,6:30-AM
1560193,1082973,3167,167175,33.5506154,-84.2492203,913,128773,33.6641862,-84.3867398,7,6:00-AM
1560194,1082228,3167,168797,33.5460424,-84.2428206,290,125469,33.8942585,-84.3496964,11,8:00-AM
1560195,1083375,3167,167950,33.5544403,-84.2524636,1245,131149,33.7297437,-84.5840646,22,1:30-PM
1560196,1083375,3167,167127,33.5528373,-84.2441197,1245,124081,33.703665,-84.6159391,41,11:00-PM
1560197,1082318,3167,167023,33.5542799,-84.2377101,1427,93395,33.8706933,-84.2593959,6,5:30-AM
1560198,1082937,3167,168549,33.5553979,-84.2414504,1133,131457,33.6538879,-84.4262958,9,7:00-AM
1560199,1082123,3167,167175,33.5506154,-84.2492203,1445,94024,33.831353,-84.2577924,8,6:30-AM
1560200,1082540,3167,167950,33.5544403,-84.2524636,3592,56057,33.5029209,-84.3703585,18,11:30-AM
1560201,1082541,3167,167684,33.5512684,-84.2390756,3547,55931,33.5600332,-84.2666176,13,9:00-AM
1560202,1081831,3167,168549,33.5553979,-84.2414504,1431,93008,33.858312,-84.2593971,6,5:30-AM
1560203,1081832,3167,167127,33.5528373,-84.2441197,3171,166897,33.568209,-84.2285352,9,7:00-AM
1560204,1082566,3167,167612,33.5526263,-84.255592,1326,95170,33.9090865,-84.3386155,10,7:30-AM
1560205,1083700,3167,168550,33.5507598,-84.2430039,3163,167184,33.5416534,-84.2498158,7,6:00-AM
1560206,1082611,3167,168870,33.546849,-84.2388856,3963,101359,33.781772,-84.6116802,11,8:00-AM
1560207,1082612,3167,167612,33.5526263,-84.255592,3457,56104,33.5944036,-84.3801858,24,2:30-PM
1560208,1082613,3167,167687,33.5477722,-84.2351689,3492,57423,33.614818,-84.337839,14,9:30-AM
1560209,1083019,3167,168335,33.5541646,-84.2514108,3496,55991,33.619849,-84.313725,5,5:00-AM
1560210,1082605,3167,167127,33.5528373,-84.2441197,1398,88640,33.8863992,-84.2712738,10,7:30-AM
1560211,1081691,3167,167612,33.5526263,-84.255592,3160,168341,33.5439439,-84.2322926,9,7:00-AM
1560212,1083433,3167,167175,33.5506154,-84.2492203,695,133345,33.7581004,-84.3942983,11,8:00-AM
1560213,1082835,3167,167127,33.5528373,-84.2441197,3167,167175,33.5506154,-84.2492203,6,5:30-AM
1560214,1082512,3167,167175,33.5506154,-84.2492203,687,134128,33.7581464,-84.3879517,7,6:00-AM
