index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
1000161,3302491,1311,88344,33.9289699,-84.2861633,246,128264,33.9213785,-84.3496308,6,5:30-AM
1000162,3301979,1311,88272,33.9213287,-84.294714,69,129346,34.051686,-84.2897765,8,6:30-AM
1000163,3301980,1311,94773,33.9246875,-84.283931,304,127099,33.8490617,-84.3793196,9,7:00-AM
1000164,3301643,1311,88344,33.9289699,-84.2861633,1962,67567,34.0583649,-84.5959276,11,8:00-AM
1000165,3302203,1311,94773,33.9246875,-84.283931,208,131136,33.9378467,-84.3556032,13,9:00-AM
1000166,3303044,1311,94773,33.9246875,-84.283931,517,121734,33.8034859,-84.3808697,17,11:00-AM
1000167,3300532,1311,94331,33.9358059,-84.2896351,1345,88696,33.8957745,-84.3005684,8,6:30-AM
1000168,3301133,1311,88272,33.9213287,-84.294714,553,127406,33.780157,-84.3848962,11,8:00-AM
1000169,3301134,1311,88344,33.9289699,-84.2861633,1397,94853,33.8945031,-84.2810736,17,11:00-AM
1000170,3302307,1311,88272,33.9213287,-84.294714,1345,90875,33.8971702,-84.2954121,19,12:00-PM
1000171,3300810,1311,88344,33.9289699,-84.2861633,778,133260,33.7490923,-84.385175,6,5:30-AM
1000172,3301861,1311,91431,33.923167,-84.2925633,303,130954,33.8478933,-84.3708327,9,7:00-AM
1000173,3301862,1311,91431,33.923167,-84.2925633,1317,91280,33.9281983,-84.3318443,13,9:00-AM
1000174,3302003,1311,94773,33.9246875,-84.283931,1371,90282,33.8285416,-84.3447581,10,7:30-AM
1000175,3301699,1311,87935,33.9286274,-84.2912776,1380,91697,33.8484649,-84.3111711,28,4:30-PM
1000176,3301700,1311,94331,33.9358059,-84.2896351,1380,91697,33.8484649,-84.3111711,9,7:00-AM
1000177,3302414,1311,88344,33.9289699,-84.2861633,548,122681,33.7839246,-84.3853813,9,7:00-AM
1000178,3303016,1311,94773,33.9246875,-84.283931,355,132053,33.8220126,-84.3642372,6,5:30-AM
1000179,3303116,1311,94773,33.9246875,-84.283931,1315,90325,33.9223161,-84.3126778,10,7:30-AM
1000180,3302023,1311,89349,33.9290241,-84.2934364,1340,93307,33.9012436,-84.291685,10,7:30-AM
1000181,3301540,1311,91431,33.923167,-84.2925633,737,130946,33.7635003,-84.3940148,4,4:30-AM
1000182,3300944,1311,88272,33.9213287,-84.294714,522,127769,33.8118038,-84.3746028,10,7:30-AM
1000183,3300945,1311,93375,33.9291483,-84.2892145,1895,92791,33.6872964,-84.2350578,17,11:00-AM
1000184,3300802,1311,88272,33.9213287,-84.294714,375,126485,33.7987298,-84.4017162,8,6:30-AM
1000185,3302212,1311,88272,33.9213287,-84.294714,2358,69688,33.8703847,-84.4609435,10,7:30-AM
1000186,3301486,1311,88272,33.9213287,-84.294714,1529,87997,33.7963948,-84.251311,10,7:30-AM
1000187,3303098,1311,88272,33.9213287,-84.294714,314,133341,33.8676969,-84.4499359,10,7:30-AM
1000188,3303099,1311,89349,33.9290241,-84.2934364,246,128264,33.9213785,-84.3496308,11,8:00-AM
1000189,3303100,1311,88847,33.924533,-84.285996,2517,152400,33.959797,-84.2429625,11,8:00-AM
1000190,3301676,1311,89350,33.9340548,-84.2875069,287,128268,33.9113433,-84.353119,23,2:00-PM
1000191,3302823,1311,88697,33.9314649,-84.290108,548,124133,33.7839153,-84.3870582,5,5:00-AM
1000192,3301394,1311,88698,33.9250171,-84.2895006,343,125224,33.8358798,-84.3798587,11,8:00-AM
1000193,3301885,1311,89347,33.9346796,-84.2924905,2264,62094,33.9817863,-84.4357424,8,6:30-AM
1000194,3302033,1311,93370,33.9324856,-84.2924323,1540,93799,33.7918618,-84.2817163,8,6:30-AM
1000195,3302034,1311,91431,33.923167,-84.2925633,196,129772,33.990042,-84.3482333,11,8:00-AM
1000196,3301364,1311,94773,33.9246875,-84.283931,435,130694,33.780037,-84.4967118,9,7:00-AM
1000197,3301703,1311,91431,33.923167,-84.2925633,1380,91697,33.8484649,-84.3111711,12,8:30-AM
1000198,3301704,1311,87935,33.9286274,-84.2912776,2324,65848,33.884746,-84.4543007,12,8:30-AM
1000199,3301691,1311,88344,33.9289699,-84.2861633,528,128917,33.8190908,-84.3497916,7,6:00-AM
1000200,3302600,1311,94773,33.9246875,-84.283931,575,131060,33.7724538,-84.3632948,13,9:00-AM
1000201,3302601,1311,88344,33.9289699,-84.2861633,302,125779,33.8527156,-84.3746,10,7:30-AM
1000202,3302604,1311,88344,33.9289699,-84.2861633,688,124456,33.7591102,-84.3883538,10,7:30-AM
1000203,3302095,1311,93375,33.9291483,-84.2892145,2559,150232,33.923351,-84.2580045,7,6:00-AM
1000204,3300858,1311,88344,33.9289699,-84.2861633,338,127093,33.8388189,-84.3836895,8,6:30-AM
1000205,3300859,1311,89347,33.9346796,-84.2924905,766,125264,33.7505242,-84.3908187,6,5:30-AM
1000206,3301912,1311,88698,33.9250171,-84.2895006,287,132691,33.9087973,-84.3538076,12,8:30-AM
1000207,3301913,1311,94847,33.9319521,-84.2940978,367,126519,33.8095279,-84.3930471,7,6:00-AM
1000208,3302214,1311,88344,33.9289699,-84.2861633,1414,95088,33.9004075,-84.2391451,18,11:30-AM
1000209,3301357,1311,88272,33.9213287,-84.294714,983,133813,33.7415539,-84.4262383,9,7:00-AM
1000210,3302410,1311,88272,33.9213287,-84.294714,486,129426,33.7775388,-84.3928569,13,9:00-AM
1000211,3301873,1311,91431,33.923167,-84.2925633,1304,90512,33.9478401,-84.3125574,12,8:30-AM
1000212,3301137,1311,94130,33.9321495,-84.2889573,2563,151195,33.8915562,-84.2142341,10,7:30-AM
1000213,3301138,1311,89347,33.9346796,-84.2924905,747,129103,33.7537823,-84.3936782,8,6:30-AM
1000214,3301200,1311,89350,33.9340548,-84.2875069,680,126606,33.7538024,-84.3896345,9,7:00-AM
1000215,3301201,1311,88272,33.9213287,-84.294714,1332,88351,33.919993,-84.2994774,10,7:30-AM
1000216,3300768,1311,91431,33.923167,-84.2925633,2558,149113,33.9298149,-84.2447546,12,8:30-AM
1000217,3300769,1311,94773,33.9246875,-84.283931,2321,63863,33.9032868,-84.4572118,20,12:30-PM
1000218,3302973,1311,94130,33.9321495,-84.2889573,1388,93686,33.8819888,-84.3082531,14,9:30-AM
1000219,3302086,1311,89350,33.9340548,-84.2875069,2553,147588,33.9102945,-84.2224097,12,8:30-AM
1000220,3302087,1311,88697,33.9314649,-84.290108,171,122074,34.0272047,-84.3046444,10,7:30-AM
1000221,3301675,1311,89349,33.9290241,-84.2934364,1346,92141,33.8929384,-84.3036323,10,7:30-AM
1000222,3302261,1311,88272,33.9213287,-84.294714,1341,89932,33.906113,-84.3018592,18,11:30-AM
1000223,3301423,1311,89349,33.9290241,-84.2934364,1801,88155,33.7140714,-84.1555995,8,6:30-AM
1000224,3301424,1311,94773,33.9246875,-84.283931,2561,145921,33.9139947,-84.2447022,33,7:00-PM
1000225,3302914,1311,93301,33.9262472,-84.2908237,1345,88696,33.8957745,-84.3005684,4,4:30-AM
1000226,3303131,1311,93301,33.9262472,-84.2908237,749,129104,33.7524297,-84.3910113,13,9:00-AM
1000227,3300652,1311,91431,33.923167,-84.2925633,1364,93947,33.8590643,-84.3146804,10,7:30-AM
1000228,3300653,1311,94773,33.9246875,-84.283931,1314,93106,33.9219953,-84.3044962,11,8:00-AM
1000229,3301121,1311,94773,33.9246875,-84.283931,1302,88938,33.9419938,-84.3259155,8,6:30-AM
1000230,3301003,1311,88272,33.9213287,-84.294714,1133,124752,33.6517818,-84.4138042,8,6:30-AM
1000231,3301594,1311,93301,33.9262472,-84.2908237,603,128417,33.7623613,-84.38195,9,7:00-AM
1000232,3301595,1311,87935,33.9286274,-84.2912776,1560,92647,33.8305004,-84.3258615,13,9:00-AM
1000233,3302326,1311,94773,33.9246875,-84.283931,1334,93813,33.9144921,-84.2943037,12,8:30-AM
1000234,3301907,1311,88272,33.9213287,-84.294714,703,126059,33.7603378,-84.3868121,7,6:00-AM
1000235,3301908,1311,94773,33.9246875,-84.283931,1084,132093,33.7062025,-84.4374024,10,7:30-AM
1000236,3301345,1311,88698,33.9250171,-84.2895006,2555,150766,33.9322156,-84.2244131,10,7:30-AM
1000237,3301346,1311,88272,33.9213287,-84.294714,247,129066,33.9144161,-84.3500673,13,9:00-AM
1000238,3302429,1311,88344,33.9289699,-84.2861633,3483,58183,33.6227816,-84.3564392,17,11:00-AM
1000239,3302621,1311,94773,33.9246875,-84.283931,1583,93992,33.792407,-84.3225419,8,6:30-AM
1000240,3302619,1311,89347,33.9346796,-84.2924905,347,121626,33.8484898,-84.3578611,10,7:30-AM
1000241,3302784,1311,91431,33.923167,-84.2925633,259,121725,33.9013584,-84.3639387,7,6:00-AM
1000242,3302949,1311,88344,33.9289699,-84.2861633,1456,88237,33.8416699,-84.241172,10,7:30-AM
1000243,3302950,1311,88697,33.9314649,-84.290108,674,126804,33.7590597,-84.3868344,10,7:30-AM
1000244,3302658,1311,89350,33.9340548,-84.2875069,347,126517,33.8490291,-84.3558572,10,7:30-AM
1000245,3302296,1311,88698,33.9250171,-84.2895006,681,130573,33.7545929,-84.3914692,4,4:30-AM
1000246,3301741,1311,91431,33.923167,-84.2925633,2766,150345,33.9550896,-84.1203398,12,8:30-AM
1000247,3301978,1311,88697,33.9314649,-84.290108,1321,88648,33.9297283,-84.34173,10,7:30-AM
1000248,3301978,1311,93372,33.9239542,-84.2865885,1321,88648,33.9297283,-84.34173,22,1:30-PM
1000249,3302745,1311,89349,33.9290241,-84.2934364,1501,89332,33.8240465,-84.1757314,11,8:00-AM
1000250,3302745,1311,90452,33.9260781,-84.2919194,1501,89332,33.8240465,-84.1757314,25,3:00-PM
1000251,3303060,1311,88344,33.9289699,-84.2861633,1332,93108,33.919099,-84.2998817,26,3:30-PM
1000252,3300667,1311,93375,33.9291483,-84.2892145,484,127042,33.7765456,-84.3961837,7,6:00-AM
1000253,3300668,1311,94331,33.9358059,-84.2896351,367,131597,33.8093237,-84.395033,10,7:30-AM
1000254,3301523,1311,89349,33.9290241,-84.2934364,1314,93106,33.9219953,-84.3044962,6,5:30-AM
1000255,3302172,1311,88697,33.9314649,-84.290108,247,122184,33.9171378,-84.3494906,18,11:30-AM
1000256,3302173,1311,94331,33.9358059,-84.2896351,486,129426,33.7775388,-84.3928569,11,8:00-AM
1000257,3300920,1311,91431,33.923167,-84.2925633,479,133880,33.7784744,-84.4088811,10,7:30-AM
1000258,3300921,1311,89349,33.9290241,-84.2934364,1478,88371,33.8439058,-84.1864926,9,7:00-AM
1000259,3301758,1311,89347,33.9346796,-84.2924905,1345,88171,33.8985668,-84.2985674,12,8:30-AM
1000260,3301759,1311,89347,33.9346796,-84.2924905,1388,89234,33.8844971,-84.3088306,13,9:00-AM
1000261,3301759,1311,94847,33.9319521,-84.2940978,1388,90499,33.8808322,-84.3082654,26,3:30-PM
1000262,3301171,1311,89348,33.9336154,-84.2912822,1333,92938,33.916255,-84.3006781,13,9:00-AM
1000263,3301171,1311,89350,33.9340548,-84.2875069,1333,92938,33.916255,-84.3006781,25,3:00-PM
1000264,3301172,1311,88344,33.9289699,-84.2861633,346,127047,33.8429449,-84.3614926,10,7:30-AM
1000265,3300946,1311,93373,33.9249587,-84.2945737,1583,93992,33.792407,-84.3225419,9,7:00-AM
1000266,3300948,1311,91431,33.923167,-84.2925633,1161,133626,33.6582302,-84.4835283,10,7:30-AM
1000267,3301421,1311,93375,33.9291483,-84.2892145,1303,88152,33.9376922,-84.312886,9,7:00-AM
1000268,3301422,1311,91431,33.923167,-84.2925633,548,124133,33.7839153,-84.3870582,10,7:30-AM
1000269,3301045,1311,93370,33.9324856,-84.2924323,495,132307,33.7829794,-84.3898949,12,8:30-AM
1000270,3301821,1311,94773,33.9246875,-84.283931,167,121665,34.0156048,-84.3269504,9,7:00-AM
1000271,3301822,1311,88344,33.9289699,-84.2861633,247,122184,33.9171378,-84.3494906,10,7:30-AM
1000272,3302327,1311,91431,33.923167,-84.2925633,3491,59127,33.6114789,-84.3394358,8,6:30-AM
1000273,3301203,1311,88344,33.9289699,-84.2861633,2417,63730,33.8935301,-84.5836286,8,6:30-AM
1000274,3302799,1311,89348,33.9336154,-84.2912822,368,126134,33.8011639,-84.3980851,15,10:00-AM
1000275,3302800,1311,88344,33.9289699,-84.2861633,1332,90518,33.9200464,-84.303745,9,7:00-AM
1000276,3301923,1311,88698,33.9250171,-84.2895006,1345,93381,33.9019802,-84.2961387,8,6:30-AM
1000277,3301924,1311,89350,33.9340548,-84.2875069,303,130954,33.8478933,-84.3708327,10,7:30-AM
1000278,3302646,1311,88272,33.9213287,-84.294714,1348,92757,33.886991,-84.3125355,13,9:00-AM
1000279,3302689,1311,89350,33.9340548,-84.2875069,2356,63222,33.8792554,-84.4609282,11,8:00-AM
1000280,3302439,1311,88847,33.924533,-84.285996,2567,149452,33.8967853,-84.2144956,12,8:30-AM
1000281,3302844,1311,88698,33.9250171,-84.2895006,341,133145,33.8400248,-84.3751345,9,7:00-AM
1000282,3302845,1311,89350,33.9340548,-84.2875069,2355,65383,33.8805198,-84.4685712,8,6:30-AM
1000283,3302845,1311,93040,33.9255474,-84.2930263,2355,65383,33.8805198,-84.4685712,22,1:30-PM
1000284,3300633,1311,88344,33.9289699,-84.2861633,1341,93109,33.9060408,-84.2980608,10,7:30-AM
1000285,3300688,1311,88272,33.9213287,-84.294714,1325,90218,33.9135984,-84.341791,11,8:00-AM
1000286,3300689,1311,88272,33.9213287,-84.294714,2338,64810,33.9046563,-84.480603,7,6:00-AM
1000287,3302301,1311,94130,33.9321495,-84.2889573,85,123200,34.0966798,-84.243013,11,8:00-AM
1000288,3303073,1311,88344,33.9289699,-84.2861633,1758,91892,33.7756862,-84.2306626,22,1:30-PM
1000289,3303074,1311,93373,33.9249587,-84.2945737,1313,90148,33.929012,-84.3001114,7,6:00-AM
1000290,3302388,1311,88344,33.9289699,-84.2861633,1388,90499,33.8808322,-84.3082654,10,7:30-AM
1000291,3301534,1311,89348,33.9336154,-84.2912822,1341,93035,33.9027444,-84.3021546,23,2:00-PM
1000292,3301016,1311,88344,33.9289699,-84.2861633,773,132966,33.7474335,-84.3881755,13,9:00-AM
1000293,3301017,1311,89348,33.9336154,-84.2912822,966,128416,33.7514862,-84.4046262,6,5:30-AM
1000294,3301018,1311,89348,33.9336154,-84.2912822,1345,94209,33.8998928,-84.2956526,9,7:00-AM
1000295,3302628,1311,88272,33.9213287,-84.294714,1583,93992,33.792407,-84.3225419,6,5:30-AM
1000296,3302397,1311,93375,33.9291483,-84.2892145,287,128268,33.9113433,-84.353119,8,6:30-AM
1000297,3302101,1311,89349,33.9290241,-84.2934364,1398,94774,33.891599,-84.2747407,2,3:30-AM
1000298,3301065,1311,94773,33.9246875,-84.283931,2354,70551,33.8730975,-84.470898,11,8:00-AM
1000299,3301760,1311,91431,33.923167,-84.2925633,347,125136,33.8506808,-84.3578888,11,8:00-AM
1000300,3301299,1311,88847,33.924533,-84.285996,303,130954,33.8478933,-84.3708327,9,7:00-AM
1000301,3301300,1311,89350,33.9340548,-84.2875069,1303,93698,33.9404346,-84.3030052,8,6:30-AM
1000302,3301179,1311,89347,33.9346796,-84.2924905,289,121520,33.9043105,-84.3486865,6,5:30-AM
1000303,3301180,1311,88272,33.9213287,-84.294714,1334,93813,33.9144921,-84.2943037,7,6:00-AM
1000304,3301630,1311,94773,33.9246875,-84.283931,680,126606,33.7538024,-84.3896345,10,7:30-AM
1000305,3301630,1311,89348,33.9336154,-84.2912822,680,123898,33.7532678,-84.3901107,31,6:00-PM
1000306,3301082,1311,91431,33.923167,-84.2925633,69,129346,34.051686,-84.2897765,11,8:00-AM
1000307,3302760,1311,94773,33.9246875,-84.283931,1314,90519,33.9256781,-84.2975307,13,9:00-AM
