index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
3280165,2440561,4261,80063,33.361262,-84.7941262,1603,95277,33.7717888,-84.3077846,9,7:00-AM
3280166,2440801,4261,80062,33.3602647,-84.7970997,4275,79160,33.3875483,-84.7828694,32,6:30-PM
3280167,2440802,4261,80063,33.361262,-84.7941262,4332,80013,33.3872215,-84.8348685,12,8:30-AM
3280168,2440770,4261,80063,33.361262,-84.7941262,4270,81669,33.3873783,-84.758679,11,8:00-AM
3280169,2440771,4261,79588,33.3624665,-84.8051168,4261,81516,33.3637763,-84.7990327,16,10:30-AM
3280170,2441153,4261,79590,33.362445,-84.8110579,4275,79160,33.3875483,-84.7828694,11,8:00-AM
3280171,2441154,4261,81516,33.3637763,-84.7990327,3446,56166,33.5743744,-84.4044255,10,7:30-AM
3280172,2441308,4261,80899,33.3631305,-84.8085195,933,123686,33.708566,-84.4096481,8,6:30-AM
3280173,2440938,4261,81344,33.367927,-84.8006035,4275,81291,33.3895492,-84.7827196,2,3:30-AM
3280174,2440992,4261,80063,33.361262,-84.7941262,4302,80985,33.4883323,-84.8193864,12,8:30-AM
3280175,2440481,4261,79588,33.3624665,-84.8051168,617,129721,33.7563982,-84.3812051,6,5:30-AM
3280176,2440482,4261,79588,33.3624665,-84.8051168,4261,79588,33.3624665,-84.8051168,14,9:30-AM
3280177,2441217,4261,80063,33.361262,-84.7941262,4271,80004,33.416936,-84.7459429,10,7:30-AM
3280178,2441291,4261,81516,33.3637763,-84.7990327,5103,34179,33.5681809,-85.0888704,6,5:30-AM
3280179,2441478,4261,80899,33.3631305,-84.8085195,3645,113551,33.4123589,-84.5960148,9,7:00-AM
3280180,2441417,4261,80740,33.3693192,-84.8002608,3668,113669,33.3572085,-84.5545222,13,9:00-AM
3280181,2441419,4261,79588,33.3624665,-84.8051168,2164,69802,33.9125957,-84.5132821,2,3:30-AM
3280182,2440591,4261,80063,33.361262,-84.7941262,4278,81047,33.3815769,-84.7858648,7,6:00-AM
3280183,2441107,4261,80062,33.3602647,-84.7970997,4273,80272,33.4087993,-84.7635443,10,7:30-AM
3280184,2441436,4261,81516,33.3637763,-84.7990327,4258,80754,33.3629209,-84.7824537,10,7:30-AM
3280185,2441437,4261,81516,33.3637763,-84.7990327,4261,81344,33.367927,-84.8006035,11,8:00-AM
3280186,2441371,4261,81516,33.3637763,-84.7990327,4241,80064,33.3942825,-84.736882,9,7:00-AM
3280187,2440667,4261,80063,33.361262,-84.7941262,4271,79519,33.4077926,-84.7501728,31,6:00-PM
3280188,2440902,4261,80063,33.361262,-84.7941262,4256,81580,33.3627095,-84.7702579,16,10:30-AM
3280189,2440692,4261,80063,33.361262,-84.7941262,3799,114260,33.3665981,-84.4400126,7,6:00-AM
3280190,2440840,4261,80063,33.361262,-84.7941262,3663,113784,33.3818066,-84.5759334,5,5:00-AM
3280191,2440933,4261,81516,33.3637763,-84.7990327,3566,58798,33.5332514,-84.3517716,8,6:30-AM
3280192,2440891,4261,80899,33.3631305,-84.8085195,1124,124245,33.6771734,-84.4220045,17,11:00-AM
3280193,2440515,4261,80063,33.361262,-84.7941262,4259,81530,33.3331441,-84.783778,13,9:00-AM
