index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
760144,3636344,5844,155391,34.1471217,-83.9325293,2815,147456,33.9656651,-84.1142632,11,8:00-AM
760145,3636345,5844,155391,34.1471217,-83.9325293,241,121586,33.9313938,-84.3637962,6,5:30-AM
760146,3635955,5844,155391,34.1471217,-83.9325293,5768,155525,34.3018003,-83.8137446,9,7:00-AM
760147,3635906,5844,155391,34.1471217,-83.9325293,5810,156490,34.2306563,-83.8604926,8,6:30-AM
760148,3636352,5844,155391,34.1471217,-83.9325293,2840,148139,34.0261422,-84.1455917,7,6:00-AM
760149,3636353,5844,155391,34.1471217,-83.9325293,2900,149245,34.0713028,-83.9759193,19,12:00-PM
760150,3635900,5844,155391,34.1471217,-83.9325293,2868,149900,34.0881741,-84.0114869,15,10:00-AM
760151,3635902,5844,158951,34.1446704,-83.9430132,5869,156196,34.1252309,-83.8278547,8,6:30-AM
760152,3636118,5844,155391,34.1471217,-83.9325293,376,134061,33.7954981,-84.39839,5,5:00-AM
760153,3636119,5844,156203,34.1507233,-83.9315907,5842,155429,34.1358504,-83.9583473,9,7:00-AM
760154,3636504,5844,156203,34.1507233,-83.9315907,1350,93704,33.890355,-84.3142122,8,6:30-AM
760155,3636505,5844,155391,34.1471217,-83.9325293,5840,154866,34.1558273,-83.9385825,15,10:00-AM
760156,3635600,5844,156203,34.1507233,-83.9315907,1325,90218,33.9135984,-84.341791,14,9:30-AM
760157,3635715,5844,155391,34.1471217,-83.9325293,388,122236,33.805854,-84.4336766,15,10:00-AM
760158,3635716,5844,155391,34.1471217,-83.9325293,5837,156825,34.1770359,-83.9546281,24,2:30-PM
760159,3636324,5844,155391,34.1471217,-83.9325293,2779,148682,33.9709061,-84.0728517,6,5:30-AM
760160,3636325,5844,155391,34.1471217,-83.9325293,2952,148502,33.9981624,-83.9215737,6,5:30-AM
760161,3636516,5844,155391,34.1471217,-83.9325293,1527,92041,33.7839425,-84.2463305,9,7:00-AM
760162,3636517,5844,155391,34.1471217,-83.9325293,1580,94824,33.7926205,-84.311638,12,8:30-AM
760163,3635626,5844,155391,34.1471217,-83.9325293,2861,152547,34.0817426,-84.0409373,30,5:30-PM
760164,3636582,5844,156203,34.1507233,-83.9315907,1321,88648,33.9297283,-84.34173,11,8:00-AM
760165,3636583,5844,155391,34.1471217,-83.9325293,314,123891,33.8701479,-84.4477604,5,5:00-AM
760166,3636593,5844,155391,34.1471217,-83.9325293,1364,89301,33.8586501,-84.3241026,11,8:00-AM
760167,3636594,5844,155391,34.1471217,-83.9325293,5825,157630,34.2234897,-83.8738635,10,7:30-AM
760168,3636371,5844,155391,34.1471217,-83.9325293,101,121671,34.0246771,-84.1850603,11,8:00-AM
760169,3636059,5844,155391,34.1471217,-83.9325293,766,125264,33.7505242,-84.3908187,5,5:00-AM
760170,3636214,5844,155391,34.1471217,-83.9325293,2778,149297,33.9634431,-84.0674451,8,6:30-AM
760171,3636242,5844,155391,34.1471217,-83.9325293,5795,157259,34.2499346,-83.8124661,9,7:00-AM
760172,3636243,5844,156203,34.1507233,-83.9315907,5711,158837,34.3099744,-83.8120365,15,10:00-AM
760173,3636175,5844,155391,34.1471217,-83.9325293,5767,155718,34.3033514,-83.8219155,9,7:00-AM
760174,3636178,5844,155391,34.1471217,-83.9325293,4561,119083,34.1941506,-84.1459916,10,7:30-AM
760175,3636587,5844,155391,34.1471217,-83.9325293,2594,151070,33.8929604,-84.1498485,10,7:30-AM
760176,3636049,5844,155391,34.1471217,-83.9325293,1042,129409,33.7712505,-84.5297653,4,4:30-AM
760177,3636050,5844,155391,34.1471217,-83.9325293,2888,147485,34.1198703,-84.0020259,5,5:00-AM
760178,3635635,5844,156203,34.1507233,-83.9315907,2900,149245,34.0713028,-83.9759193,7,6:00-AM
760179,3635636,5844,155391,34.1471217,-83.9325293,5737,158394,34.2590943,-83.8705984,12,8:30-AM
760180,3636416,5844,156203,34.1507233,-83.9315907,5842,155607,34.1350924,-83.9602171,4,4:30-AM
760181,3635933,5844,155391,34.1471217,-83.9325293,2816,146432,33.968999,-84.1318136,28,4:30-PM
760182,3635934,5844,156203,34.1507233,-83.9315907,4554,119481,34.2136845,-84.1515177,9,7:00-AM
760183,3636305,5844,158950,34.1395261,-83.9417251,553,126132,33.7790572,-84.384978,22,1:30-PM
760184,3636306,5844,158951,34.1446704,-83.9430132,5842,155607,34.1350924,-83.9602171,9,7:00-AM
760185,3636483,5844,155391,34.1471217,-83.9325293,2913,151417,34.0611492,-83.9072472,20,12:30-PM
760186,3636070,5844,158950,34.1395261,-83.9417251,5767,155718,34.3033514,-83.8219155,8,6:30-AM
760187,3635842,5844,156203,34.1507233,-83.9315907,108,128601,33.9987913,-84.1913738,9,7:00-AM
760188,3636149,5844,155391,34.1471217,-83.9325293,4584,118614,34.1753719,-84.1437303,17,11:00-AM
760189,3636226,5844,155391,34.1471217,-83.9325293,248,133481,33.9128286,-84.3544532,9,7:00-AM
760190,3636086,5844,155391,34.1471217,-83.9325293,5757,157504,34.2798269,-83.8698947,8,6:30-AM
760191,3635512,5844,155391,34.1471217,-83.9325293,1475,88017,33.85238,-84.2043616,12,8:30-AM
760192,3635513,5844,155391,34.1471217,-83.9325293,2727,149661,33.9540705,-83.9887318,41,11:00-PM
760193,3635614,5844,155391,34.1471217,-83.9325293,715,126060,33.7629097,-84.3865121,8,6:30-AM
760194,3635615,5844,156203,34.1507233,-83.9315907,2576,146018,33.9029289,-84.1763687,10,7:30-AM
760195,3635735,5844,156203,34.1507233,-83.9315907,1754,90496,33.7728206,-84.2526876,11,8:00-AM
760196,3636444,5844,156203,34.1507233,-83.9315907,4611,119645,34.1178404,-84.1857571,9,7:00-AM
760197,3635700,5844,155391,34.1471217,-83.9325293,226,129070,33.9261462,-84.3806118,14,9:30-AM
760198,3635572,5844,156203,34.1507233,-83.9315907,5706,155972,34.322967,-83.8022115,11,8:00-AM
760199,3636154,5844,156203,34.1507233,-83.9315907,1317,94777,33.9274911,-84.3349459,10,7:30-AM
760200,3635751,5844,155391,34.1471217,-83.9325293,251,122725,33.9241651,-84.3702326,11,8:00-AM
760201,3635752,5844,155391,34.1471217,-83.9325293,5709,157415,34.3125497,-83.7934333,15,10:00-AM
760202,3636117,5844,155391,34.1471217,-83.9325293,2345,67179,33.8886167,-84.4822845,6,5:30-AM
760203,3636575,5844,155391,34.1471217,-83.9325293,2895,153030,34.1146012,-83.9314904,17,11:00-AM
760204,3635535,5844,155391,34.1471217,-83.9325293,5842,156418,34.1364021,-83.9578343,9,7:00-AM
760205,3635536,5844,156203,34.1507233,-83.9315907,5842,155607,34.1350924,-83.9602171,10,7:30-AM
760206,3635776,5844,155391,34.1471217,-83.9325293,5804,158107,34.2280092,-83.8370088,17,11:00-AM
760207,3635777,5844,155391,34.1471217,-83.9325293,2744,146652,33.9612843,-84.0087351,8,6:30-AM
760208,3635618,5844,155391,34.1471217,-83.9325293,58,130441,34.0539172,-84.3203061,11,8:00-AM
760209,3636208,5844,155391,34.1471217,-83.9325293,5811,156616,34.2354291,-83.8604754,10,7:30-AM
760210,3636507,5844,155391,34.1471217,-83.9325293,2839,150980,34.0085826,-84.1752904,9,7:00-AM
760211,3635574,5844,155391,34.1471217,-83.9325293,5792,158767,34.1690681,-83.7813062,14,9:30-AM
760212,3635575,5844,155391,34.1471217,-83.9325293,5789,157258,34.2271683,-83.7620496,10,7:30-AM
760213,3635818,5844,155391,34.1471217,-83.9325293,2521,145804,33.98835,-84.2400928,6,5:30-AM
760214,3635903,5844,155391,34.1471217,-83.9325293,117,132901,34.0494785,-84.2789868,5,5:00-AM
760215,3635518,5844,155391,34.1471217,-83.9325293,4608,119203,34.1140665,-84.229915,7,6:00-AM
760216,3635519,5844,155391,34.1471217,-83.9325293,5822,156613,34.1975519,-83.9043661,12,8:30-AM
760217,3636566,5844,155391,34.1471217,-83.9325293,5767,157560,34.3049347,-83.8206957,8,6:30-AM
760218,3636407,5844,155391,34.1471217,-83.9325293,1317,90336,33.9301822,-84.3358656,15,10:00-AM
760219,3636452,5844,155391,34.1471217,-83.9325293,2781,150659,33.9893203,-84.0818654,11,8:00-AM
760220,3636542,5844,155391,34.1471217,-83.9325293,1329,89735,33.9187693,-84.3249099,6,5:30-AM
760221,3636391,5844,155391,34.1471217,-83.9325293,5843,156267,34.1284608,-83.9429463,19,12:00-PM
760222,3636392,5844,155391,34.1471217,-83.9325293,5822,156394,34.2006191,-83.8998395,9,7:00-AM
760223,3636145,5844,155391,34.1471217,-83.9325293,5840,154866,34.1558273,-83.9385825,9,7:00-AM
760224,3636146,5844,155391,34.1471217,-83.9325293,5838,158781,34.144522,-83.9802312,10,7:30-AM
760225,3636085,5844,156203,34.1507233,-83.9315907,2808,151882,33.9888123,-84.1141276,11,8:00-AM
760226,3636367,5844,155391,34.1471217,-83.9325293,695,133345,33.7581004,-84.3942983,4,4:30-AM
760227,3636023,5844,155391,34.1471217,-83.9325293,4090,53032,34.253556,-84.4776306,10,7:30-AM
760228,3669729,5845,155890,34.1709999,-83.9180868,5849,154888,34.1906659,-83.9067029,13,9:00-AM
760229,3669810,5845,158783,34.1713033,-83.9187463,2808,151882,33.9888123,-84.1141276,10,7:30-AM
760230,3669735,5845,157176,34.1736454,-83.9149028,716,130576,33.7633049,-84.3850768,5,5:00-AM
760231,3669723,5845,155783,34.174737,-83.9152545,2780,150494,33.9804374,-84.0785606,8,6:30-AM
760232,3669706,5845,155551,34.1750848,-83.9132433,2753,152499,33.9529829,-84.0587703,8,6:30-AM
760233,3669765,5845,155783,34.174737,-83.9152545,2522,150204,34.0018348,-84.2131573,11,8:00-AM
760234,3669825,5845,155890,34.1709999,-83.9180868,2865,147250,34.0580143,-83.9947048,10,7:30-AM
760235,3669826,5845,157176,34.1736454,-83.9149028,5850,157997,34.1917327,-83.900998,14,9:30-AM
760236,3669811,5845,155783,34.174737,-83.9152545,5754,156543,34.2925722,-83.8400725,8,6:30-AM
760237,3669812,5845,157176,34.1736454,-83.9149028,5431,273267,33.7459198,-83.7925955,7,6:00-AM
760238,3669817,5845,155783,34.174737,-83.9152545,210,122673,33.9408776,-84.3594835,11,8:00-AM
760239,3612916,5846,156465,34.1689061,-83.9276878,471,126576,33.7677565,-84.4105325,19,12:00-PM
760240,3612917,5846,156465,34.1689061,-83.9276878,172,126737,34.0380865,-84.2953537,8,6:30-AM
760241,3612450,5846,156465,34.1689061,-83.9276878,2808,149549,34.01011,-84.1139448,6,5:30-AM
760242,3612452,5846,155609,34.1772033,-83.9210323,2876,149360,34.0865194,-84.0928205,10,7:30-AM
760243,3611625,5846,155609,34.1772033,-83.9210323,2865,152484,34.0697471,-83.9961997,13,9:00-AM
760244,3612064,5846,156465,34.1689061,-83.9276878,2903,147073,34.0822136,-83.9174095,8,6:30-AM
760245,3611860,5846,154930,34.1778677,-83.926398,4611,118772,34.1192428,-84.1936789,8,6:30-AM
760246,3612702,5846,156465,34.1689061,-83.9276878,2833,146894,33.997975,-84.1627973,5,5:00-AM
760247,3612846,5846,156465,34.1689061,-83.9276878,4611,118772,34.1192428,-84.1936789,12,8:30-AM
760248,3611641,5846,156465,34.1689061,-83.9276878,2808,147628,34.0024856,-84.1004253,6,5:30-AM
760249,3612994,5846,156465,34.1689061,-83.9276878,2778,149297,33.9634431,-84.0674451,7,6:00-AM
760250,3612996,5846,156465,34.1689061,-83.9276878,5845,155783,34.174737,-83.9152545,15,10:00-AM
760251,3611843,5846,156465,34.1689061,-83.9276878,5739,157892,34.2653275,-83.8476124,11,8:00-AM
760252,3611844,5846,156465,34.1689061,-83.9276878,5739,155401,34.2672854,-83.8482828,16,10:30-AM
760253,3611681,5846,155609,34.1772033,-83.9210323,2799,149008,34.0053794,-84.0651707,9,7:00-AM
760254,3612141,5846,155609,34.1772033,-83.9210323,2867,148630,34.0953515,-83.998323,19,12:00-PM
760255,3611686,5846,156465,34.1689061,-83.9276878,5840,156778,34.1516209,-83.9470339,8,6:30-AM
760256,3612717,5846,156465,34.1689061,-83.9276878,5774,157273,34.2844577,-83.8004964,9,7:00-AM
760257,3612718,5846,156465,34.1689061,-83.9276878,5821,156396,34.2090166,-83.8846297,13,9:00-AM
760258,3611918,5846,156465,34.1689061,-83.9276878,1519,90698,33.7892337,-84.1970183,14,9:30-AM
760259,3611919,5846,156465,34.1689061,-83.9276878,349,122996,33.8499844,-84.3494472,5,5:00-AM
760260,3611920,5846,156465,34.1689061,-83.9276878,2711,146183,33.9200587,-84.0381576,6,5:30-AM
760261,3612259,5846,155609,34.1772033,-83.9210323,2567,146152,33.8991129,-84.2147885,11,8:00-AM
760262,3612260,5846,156465,34.1689061,-83.9276878,5840,154866,34.1558273,-83.9385825,12,8:30-AM
760263,3612977,5846,156465,34.1689061,-83.9276878,2773,151592,33.9531241,-84.0863358,8,6:30-AM
760264,3612978,5846,156465,34.1689061,-83.9276878,1519,92655,33.7907698,-84.202515,11,8:00-AM
760265,3612474,5846,156465,34.1689061,-83.9276878,5850,157997,34.1917327,-83.900998,10,7:30-AM
760266,3612475,5846,156465,34.1689061,-83.9276878,101,128039,34.032366,-84.1797403,10,7:30-AM
760267,3612477,5846,155609,34.1772033,-83.9210323,196,129772,33.990042,-84.3482333,6,5:30-AM
760268,3612925,5846,156465,34.1689061,-83.9276878,5824,158158,34.2152917,-83.8833493,8,6:30-AM
760269,3611837,5846,156465,34.1689061,-83.9276878,85,123200,34.0966798,-84.243013,11,8:00-AM
760270,3611975,5846,156465,34.1689061,-83.9276878,5767,158372,34.3061727,-83.82088,7,6:00-AM
760271,3611976,5846,156465,34.1689061,-83.9276878,5850,157997,34.1917327,-83.900998,8,6:30-AM
760272,3612128,5846,155609,34.1772033,-83.9210323,2808,152970,34.0015418,-84.119792,8,6:30-AM
760273,3612129,5846,156465,34.1689061,-83.9276878,5845,155890,34.1709999,-83.9180868,15,10:00-AM
760274,3612898,5846,156465,34.1689061,-83.9276878,4625,119908,34.0990253,-84.2003739,8,6:30-AM
760275,3612899,5846,155609,34.1772033,-83.9210323,85,123200,34.0966798,-84.243013,5,5:00-AM
760276,3612900,5846,155609,34.1772033,-83.9210323,2867,147650,34.0970215,-84.005919,6,5:30-AM
760277,3612162,5846,156465,34.1689061,-83.9276878,2900,149245,34.0713028,-83.9759193,14,9:30-AM
760278,3612396,5846,156465,34.1689061,-83.9276878,5767,157354,34.3049423,-83.8227043,9,7:00-AM
760279,3612397,5846,156465,34.1689061,-83.9276878,5791,157419,34.1915489,-83.770065,10,7:30-AM
760280,3612022,5846,156465,34.1689061,-83.9276878,243,133244,33.9208305,-84.3531249,9,7:00-AM
760281,3612023,5846,156465,34.1689061,-83.9276878,2555,151482,33.9288584,-84.2379135,10,7:30-AM
760282,3612003,5846,156465,34.1689061,-83.9276878,5842,155607,34.1350924,-83.9602171,9,7:00-AM
760283,3612391,5846,156465,34.1689061,-83.9276878,2832,152414,34.0016377,-84.1506678,6,5:30-AM
760284,3612392,5846,156465,34.1689061,-83.9276878,2900,149245,34.0713028,-83.9759193,12,8:30-AM
760285,3612195,5846,156465,34.1689061,-83.9276878,2861,152547,34.0817426,-84.0409373,7,6:00-AM
760286,3612196,5846,156465,34.1689061,-83.9276878,5849,154888,34.1906659,-83.9067029,9,7:00-AM
760287,3612756,5846,156465,34.1689061,-83.9276878,5812,157873,34.2437238,-83.8648668,13,9:00-AM
760288,3612219,5846,156465,34.1689061,-83.9276878,5860,155016,34.117808,-83.8836336,7,6:00-AM
760289,3612060,5846,156465,34.1689061,-83.9276878,5808,155645,34.203977,-83.8545775,10,7:30-AM
760290,3612061,5846,156465,34.1689061,-83.9276878,2872,152800,34.0971088,-84.033374,18,11:30-AM
760291,3612949,5846,155609,34.1772033,-83.9210323,5767,158372,34.3061727,-83.82088,8,6:30-AM
760292,3612927,5846,155609,34.1772033,-83.9210323,5801,158305,34.2712779,-83.8371265,8,6:30-AM
760293,3612633,5846,155609,34.1772033,-83.9210323,61,122070,34.0511797,-84.3079737,10,7:30-AM
760294,3612116,5846,156465,34.1689061,-83.9276878,2744,146652,33.9612843,-84.0087351,9,7:00-AM
760295,3612119,5846,155609,34.1772033,-83.9210323,5839,157993,34.1628579,-83.9486826,13,9:00-AM
760296,3611651,5846,156465,34.1689061,-83.9276878,2820,149194,33.9556202,-84.1350222,9,7:00-AM
