index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
3500176,983235,5502,272307,33.7818347,-83.7095762,5496,272099,33.7878949,-83.7197843,10,7:30-AM
3500177,982740,5502,272216,33.7677901,-83.7228789,5487,271982,33.7973214,-83.711589,14,9:30-AM
3500178,982641,5502,272292,33.7724383,-83.709675,5502,272880,33.7796352,-83.7139443,10,7:30-AM
3500179,982641,5502,272292,33.7724383,-83.709675,5502,272880,33.7796352,-83.7139443,24,2:30-PM
3500180,982642,5502,272292,33.7724383,-83.709675,5861,156511,34.1050553,-83.870193,6,5:30-AM
3500181,982611,5502,271878,33.7669546,-83.717403,3347,169060,33.4843144,-84.2097749,3,4:00-AM
3500182,982611,5502,272292,33.7724383,-83.709675,3347,167069,33.4850433,-84.203194,25,3:00-PM
3500183,983337,5502,272185,33.7757368,-83.706853,2804,149545,34.0122332,-84.0869762,7,6:00-AM
3500184,981649,5502,272185,33.7757368,-83.706853,3083,239749,33.6075741,-84.0036877,10,7:30-AM
3500185,981651,5502,272066,33.778614,-83.7090602,5496,271998,33.7906554,-83.727873,8,6:30-AM
3500186,983205,5502,272880,33.7796352,-83.7139443,5496,271998,33.7906554,-83.727873,9,7:00-AM
3500187,983391,5502,272880,33.7796352,-83.7139443,5574,8127,33.9912897,-83.7215501,11,8:00-AM
3500188,983179,5502,272880,33.7796352,-83.7139443,5437,272134,33.7736147,-83.8482367,20,12:30-PM
3500189,983287,5502,272880,33.7796352,-83.7139443,5496,271998,33.7906554,-83.727873,25,3:00-PM
3500190,981614,5502,272292,33.7724383,-83.709675,5503,272296,33.7852547,-83.7059135,6,5:30-AM
3500191,983448,5502,272880,33.7796352,-83.7139443,1580,94824,33.7926205,-84.311638,12,8:30-AM
3500192,983798,5502,272880,33.7796352,-83.7139443,5457,273174,33.8722602,-83.689517,12,8:30-AM
3500193,981836,5502,272292,33.7724383,-83.709675,5492,272967,33.803985,-83.7138752,15,10:00-AM
3500194,981837,5502,272775,33.7645295,-83.723467,5527,272540,33.6549745,-83.7177731,12,8:30-AM
3500195,982773,5502,272292,33.7724383,-83.709675,5496,272805,33.7892411,-83.7180901,19,12:00-PM
3500196,982629,5502,272292,33.7724383,-83.709675,5502,272216,33.7677901,-83.7228789,14,9:30-AM
3500197,982390,5502,271878,33.7669546,-83.717403,5444,273326,33.8406951,-83.9041843,8,6:30-AM
3500198,982391,5502,272292,33.7724383,-83.709675,5607,7411,33.9207156,-83.7597642,13,9:00-AM
3500199,981248,5502,272880,33.7796352,-83.7139443,1424,88742,33.883164,-84.2625567,10,7:30-AM
3500200,983810,5502,272882,33.7838615,-83.7111362,2940,150302,34.0089722,-83.9797066,24,2:30-PM
3500201,983811,5502,272880,33.7796352,-83.7139443,5529,272743,33.6192203,-83.6850054,11,8:00-AM
3500202,983811,5502,272066,33.778614,-83.7090602,5529,272512,33.626273,-83.6701368,25,3:00-PM
3500203,982755,5502,272292,33.7724383,-83.709675,1537,94313,33.7912432,-84.2783038,7,6:00-AM
3500204,981129,5502,272292,33.7724383,-83.709675,5295,217775,33.6073952,-83.8410369,9,7:00-AM
3500205,982084,5502,272307,33.7818347,-83.7095762,5505,272866,33.7740345,-83.6960565,10,7:30-AM
3500206,982084,5502,272292,33.7724383,-83.709675,5505,272866,33.7740345,-83.6960565,37,9:00-PM
3500207,982372,5502,272185,33.7757368,-83.706853,2980,152103,33.9696403,-83.9826503,7,6:00-AM
3500208,981289,5502,272880,33.7796352,-83.7139443,2765,146057,33.9496027,-84.1303001,2,3:30-AM
3500209,981291,5502,272066,33.778614,-83.7090602,2887,147649,34.1083385,-84.0070184,7,6:00-AM
3500210,981291,5502,272292,33.7724383,-83.709675,2887,147488,34.11523,-84.0106282,30,5:30-PM
3500211,983753,5502,272880,33.7796352,-83.7139443,5432,273043,33.76488,-83.7944895,17,11:00-AM
3500212,981325,5502,272066,33.778614,-83.7090602,5501,272687,33.7601067,-83.7157395,11,8:00-AM
3500213,982486,5502,272292,33.7724383,-83.709675,5502,272292,33.7724383,-83.709675,11,8:00-AM
3500214,982486,5502,272218,33.7842009,-83.7103658,5502,272307,33.7818347,-83.7095762,31,6:00-PM
3500215,983473,5502,272293,33.7736196,-83.7055516,5502,272880,33.7796352,-83.7139443,14,9:30-AM
3500216,982222,5502,272306,33.782666,-83.7098867,5493,272868,33.7980992,-83.7223605,11,8:00-AM
3500217,981959,5502,272292,33.7724383,-83.709675,2753,152499,33.9529829,-84.0587703,7,6:00-AM
3500218,981551,5502,272292,33.7724383,-83.709675,2690,147594,33.8850755,-84.0255319,9,7:00-AM
3500219,983629,5502,272292,33.7724383,-83.709675,5297,216354,33.5970577,-83.84983,6,5:30-AM
3500220,981243,5502,272292,33.7724383,-83.709675,5492,272794,33.8040994,-83.7180442,15,10:00-AM
3500221,981180,5502,272292,33.7724383,-83.709675,1716,89500,33.7176515,-84.3031985,8,6:30-AM
3500222,981322,5502,272292,33.7724383,-83.709675,2683,149518,33.8550072,-84.0173408,15,10:00-AM
3500223,981593,5502,272292,33.7724383,-83.709675,5496,272190,33.7867748,-83.716926,11,8:00-AM
3500224,981594,5502,272185,33.7757368,-83.706853,692,127037,33.7564494,-84.3914727,8,6:30-AM
3500225,981595,5502,272292,33.7724383,-83.709675,5496,272786,33.7863827,-83.7237472,27,4:00-PM
3500226,983053,5502,272882,33.7838615,-83.7111362,5501,272688,33.7619304,-83.7167452,11,8:00-AM
