index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
820042,2701214,173,123384,34.0229486,-84.2736931,110,125581,34.014634,-84.209089,10,7:30-AM
820043,2703214,173,128890,34.0323411,-84.2783123,361,131501,33.8212723,-84.3808773,13,9:00-AM
820044,2701733,173,130113,34.025146,-84.278328,2354,70551,33.8730975,-84.470898,20,12:30-PM
820045,2701734,173,130113,34.025146,-84.278328,4483,119192,34.2582458,-84.0651873,9,7:00-AM
820046,2702684,173,123247,34.0382865,-84.2856625,178,130500,33.991274,-84.2702391,9,7:00-AM
820047,2702684,173,134233,34.0261528,-84.2889278,178,124727,33.9956692,-84.2619448,32,6:30-PM
820048,2703590,173,128366,34.029104,-84.2779997,2517,151316,33.9671501,-84.2323283,11,8:00-AM
820049,2703590,173,134233,34.0261528,-84.2889278,2517,152396,33.9567712,-84.2355995,22,1:30-PM
820050,2703591,173,127660,34.0306733,-84.2716348,69,129346,34.051686,-84.2897765,11,8:00-AM
820051,2702187,173,123384,34.0229486,-84.2736931,69,129346,34.051686,-84.2897765,28,4:30-PM
820052,2703202,173,124719,34.0293432,-84.2750465,85,123200,34.0966798,-84.243013,13,9:00-AM
820053,2702606,173,130113,34.025146,-84.278328,206,123446,33.9543105,-84.352626,6,5:30-AM
820054,2702118,173,123384,34.0229486,-84.2736931,548,125801,33.7838356,-84.3839693,13,9:00-AM
820055,2701979,173,127660,34.0306733,-84.2716348,69,129346,34.051686,-84.2897765,10,7:30-AM
820056,2701980,173,130113,34.025146,-84.278328,174,126419,34.033931,-84.2719645,14,9:30-AM
820057,2701396,173,130113,34.025146,-84.278328,87,127696,34.0897251,-84.2393547,12,8:30-AM
820058,2703392,173,130113,34.025146,-84.278328,2580,146277,33.9263461,-84.1426196,6,5:30-AM
820059,2703631,173,123384,34.0229486,-84.2736931,197,124322,33.9859826,-84.3551773,10,7:30-AM
820060,2701775,173,130113,34.025146,-84.278328,206,127940,33.9410873,-84.3509939,7,6:00-AM
820061,2701776,173,123383,34.0266313,-84.2702603,287,126480,33.9128985,-84.353965,9,7:00-AM
820062,2702440,173,128890,34.0323411,-84.2783123,2562,152397,33.9078996,-84.2385391,7,6:00-AM
820063,2701622,173,127660,34.0306733,-84.2716348,210,122673,33.9408776,-84.3594835,4,4:30-AM
820064,2701625,173,127659,34.03824,-84.2841996,287,126480,33.9128985,-84.353965,9,7:00-AM
820065,2703514,173,127660,34.0306733,-84.2716348,2818,152630,33.9584799,-84.1329503,9,7:00-AM
820066,2702378,173,123384,34.0229486,-84.2736931,5611,7608,33.9345319,-83.718168,11,8:00-AM
820067,2702379,173,130114,34.034708,-84.280685,287,132691,33.9087973,-84.3538076,16,10:30-AM
820068,2702028,173,130113,34.025146,-84.278328,5202,242765,33.2211804,-84.2159616,6,5:30-AM
820069,2703660,173,127660,34.0306733,-84.2716348,123,131379,34.0656325,-84.2312904,11,8:00-AM
820070,2703145,173,130113,34.025146,-84.278328,484,131006,33.7747911,-84.392584,10,7:30-AM
820071,2701737,173,127659,34.03824,-84.2841996,1323,93750,33.9235721,-84.340944,5,5:00-AM
820072,2702192,173,134233,34.0261528,-84.2889278,58,130441,34.0539172,-84.3203061,10,7:30-AM
820073,2701879,173,130113,34.025146,-84.278328,347,126090,33.8501427,-84.3592559,12,8:30-AM
820074,2701459,173,131363,34.0299502,-84.2857229,198,130981,33.9731367,-84.3641755,8,6:30-AM
820075,2703125,173,128353,34.0364518,-84.2821655,2335,65767,33.8958785,-84.4541646,12,8:30-AM
