index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
1080091,2029292,1629,92119,33.7663625,-84.3028812,703,126059,33.7603378,-84.3868121,9,7:00-AM
1080092,2029718,1629,88895,33.7656787,-84.2972121,2548,151634,33.9514204,-84.2194684,8,6:30-AM
1080093,2028138,1629,94428,33.7577445,-84.3076117,1749,88767,33.7394452,-84.2499464,13,9:00-AM
1080094,2028139,1629,91996,33.7636033,-84.3092172,3387,56946,33.6454049,-84.456241,8,6:30-AM
1080095,2027571,1629,92120,33.7685493,-84.2973886,261,128251,33.9110053,-84.3746398,4,4:30-AM
1080096,2027573,1629,93589,33.7626789,-84.2972389,2164,69802,33.9125957,-84.5132821,6,5:30-AM
1080097,2027575,1629,87980,33.7590354,-84.312053,3456,57592,33.5980838,-84.3758765,13,9:00-AM
1080098,2027921,1629,87980,33.7590354,-84.312053,514,128660,33.788314,-84.388538,8,6:30-AM
1080099,2027922,1629,91724,33.7648563,-84.3019299,2336,66035,33.9009215,-84.4622689,15,10:00-AM
1080100,2030172,1629,94744,33.7612184,-84.3098535,1380,91697,33.8484649,-84.3111711,14,9:30-AM
1080101,2027461,1629,92341,33.7589552,-84.3058819,1133,123873,33.6565539,-84.4301562,11,8:00-AM
1080102,2027462,1629,90346,33.7622345,-84.3014415,525,125799,33.815934,-84.3576828,23,2:00-PM
1080103,2027821,1629,92622,33.7638794,-84.3062686,496,127712,33.7834326,-84.3963698,8,6:30-AM
1080104,2028632,1629,92120,33.7685493,-84.2973886,745,129064,33.7572272,-84.396263,8,6:30-AM
1080105,2027983,1629,95351,33.7600247,-84.3111964,674,126804,33.7590597,-84.3868344,12,8:30-AM
1080106,2027983,1629,94425,33.7571731,-84.3055285,674,126804,33.7590597,-84.3868344,21,1:00-PM
1080107,2029751,1629,87981,33.7580401,-84.3111112,238,126163,33.9174379,-84.3812149,15,10:00-AM
1080108,2029907,1629,92462,33.7645922,-84.300086,675,124178,33.7573738,-84.3877249,11,8:00-AM
1080109,2029908,1629,92339,33.7636102,-84.307496,1582,92193,33.7995988,-84.3298714,11,8:00-AM
1080110,2028962,1629,94744,33.7612184,-84.3098535,1361,92406,33.8810817,-84.3143514,27,4:00-PM
1080111,2028453,1629,90346,33.7622345,-84.3014415,557,131675,33.7729898,-84.3840795,11,8:00-AM
1080112,2028454,1629,92341,33.7589552,-84.3058819,2328,70074,33.8818417,-84.4602476,12,8:30-AM
1080113,2028255,1629,90561,33.7621497,-84.3092462,271,131071,33.9066776,-84.4172965,12,8:30-AM
1080114,2028256,1629,92973,33.7571604,-84.309386,778,124342,33.7486756,-84.385042,10,7:30-AM
1080115,2030158,1629,94425,33.7571731,-84.3055285,705,126261,33.7615865,-84.3850969,11,8:00-AM
1080116,2027917,1629,92462,33.7645922,-84.300086,645,131578,33.74917,-84.3504023,6,5:30-AM
1080117,2029091,1629,90346,33.7622345,-84.3014415,1456,93889,33.8400417,-84.240563,12,8:30-AM
1080118,2029092,1629,92120,33.7685493,-84.2973886,296,121959,33.8529992,-84.3624988,6,5:30-AM
1080119,2029888,1629,92462,33.7645922,-84.300086,1608,90109,33.773955,-84.3091617,5,5:00-AM
1080120,2028366,1629,90346,33.7622345,-84.3014415,1456,88038,33.8410591,-84.2414042,14,9:30-AM
1080121,2030077,1629,93658,33.7562899,-84.3076138,211,129983,33.9389054,-84.3623948,6,5:30-AM
1080122,2029299,1629,94425,33.7571731,-84.3055285,1176,133429,33.589495,-84.4607189,11,8:00-AM
1080123,2029525,1629,94425,33.7571731,-84.3055285,1583,93992,33.792407,-84.3225419,33,7:00-PM
1080124,2029547,1629,94425,33.7571731,-84.3055285,2553,148917,33.9125874,-84.2290966,7,6:00-AM
1080125,2029548,1629,91996,33.7636033,-84.3092172,1321,88648,33.9297283,-84.34173,12,8:30-AM
1080126,2027909,1629,92120,33.7685493,-84.2973886,686,124177,33.7567877,-84.388562,11,8:00-AM
1080127,2027909,1629,92622,33.7638794,-84.3062686,686,124310,33.7573383,-84.3880587,24,2:30-PM
1080128,2027910,1629,92120,33.7685493,-84.2973886,547,125802,33.7893253,-84.385346,9,7:00-AM
1080129,2027911,1629,91724,33.7648563,-84.3019299,1648,95286,33.7624764,-84.3129606,12,8:30-AM
1080130,2028398,1629,91724,33.7648563,-84.3019299,1325,90218,33.9135984,-84.341791,12,8:30-AM
1080131,2027753,1629,91548,33.7639491,-84.2988587,1716,89500,33.7176515,-84.3031985,8,6:30-AM
1080132,2030048,1629,94425,33.7571731,-84.3055285,1548,93473,33.8030358,-84.290328,13,9:00-AM
1080133,2030049,1629,94425,33.7571731,-84.3055285,2164,69802,33.9125957,-84.5132821,15,10:00-AM
1080134,2027527,1629,92973,33.7571604,-84.309386,1622,91547,33.7715822,-84.2941504,10,7:30-AM
1080135,2027528,1629,94425,33.7571731,-84.3055285,347,126090,33.8501427,-84.3592559,9,7:00-AM
1080136,2027528,1629,91724,33.7648563,-84.3019299,347,126090,33.8501427,-84.3592559,29,5:00-PM
1080137,2027637,1629,92973,33.7571604,-84.309386,2332,64417,33.894768,-84.4789388,12,8:30-AM
1080138,2029043,1629,92120,33.7685493,-84.2973886,1133,122323,33.6489911,-84.4441998,12,8:30-AM
1080139,2028786,1629,92119,33.7663625,-84.3028812,666,129588,33.7524718,-84.3853427,10,7:30-AM
1080140,2029461,1629,91996,33.7636033,-84.3092172,346,127047,33.8429449,-84.3614926,9,7:00-AM
1080141,2029462,1629,90790,33.7639419,-84.2976754,1605,92316,33.7751365,-84.2969963,13,9:00-AM
1080142,2027469,1629,91458,33.7639014,-84.3040488,869,127968,33.7098807,-84.3841183,10,7:30-AM
1080143,2028721,1629,91458,33.7639014,-84.3040488,1610,89958,33.7831288,-84.307872,9,7:00-AM
1080144,2029494,1629,90346,33.7622345,-84.3014415,1133,131457,33.6538879,-84.4262958,12,8:30-AM
1080145,2027533,1629,90561,33.7621497,-84.3092462,1853,92822,33.6995075,-84.0921871,25,3:00-PM
1080146,2027795,1629,92556,33.7639419,-84.2967701,736,125405,33.7628115,-84.3971322,11,8:00-AM
1080147,2027796,1629,92973,33.7571604,-84.309386,3566,58798,33.5332514,-84.3517716,2,3:30-AM
1080148,2029364,1629,95351,33.7600247,-84.3111964,702,131567,33.7603474,-84.3883187,14,9:30-AM
1080149,2027891,1629,92973,33.7571604,-84.309386,1131,131565,33.6595621,-84.4195736,8,6:30-AM
1080150,2028879,1629,94425,33.7571731,-84.3055285,858,122380,33.7102925,-84.3677886,12,8:30-AM
1080151,2029509,1629,92973,33.7571604,-84.309386,1537,94313,33.7912432,-84.2783038,13,9:00-AM
1080152,2029511,1629,93658,33.7562899,-84.3076138,2329,68614,33.8849059,-84.4687579,12,8:30-AM
1080153,2029511,1629,91996,33.7636033,-84.3092172,2329,63334,33.8829931,-84.4638504,34,7:30-PM
1080154,2030093,1629,87980,33.7590354,-84.312053,554,129175,33.7743374,-84.3854374,14,9:30-AM
1080155,2030094,1629,91725,33.7657785,-84.2987704,1583,93992,33.792407,-84.3225419,12,8:30-AM
1080156,2027617,1629,91997,33.7606216,-84.3058945,484,131006,33.7747911,-84.392584,10,7:30-AM
1080157,2028694,1629,92120,33.7685493,-84.2973886,748,123312,33.7528042,-84.3920429,8,6:30-AM
1080158,2028156,1629,90346,33.7622345,-84.3014415,547,125802,33.7893253,-84.385346,12,8:30-AM
1080159,2028157,1629,88474,33.7669324,-84.3007886,2557,148123,33.9305298,-84.2600381,11,8:00-AM
1080160,2028152,1629,91725,33.7657785,-84.2987704,699,130948,33.7592036,-84.3910827,7,6:00-AM
1080161,2028153,1629,91997,33.7606216,-84.3058945,658,122190,33.7512505,-84.3812075,9,7:00-AM
1080162,2027609,1629,94425,33.7571731,-84.3055285,378,125221,33.7925889,-84.4089259,11,8:00-AM
1080163,2027610,1629,91458,33.7639014,-84.3040488,1629,92462,33.7645922,-84.300086,25,3:00-PM
1080164,2027624,1629,91458,33.7639014,-84.3040488,674,126804,33.7590597,-84.3868344,7,6:00-AM
1080165,2028351,1629,94425,33.7571731,-84.3055285,727,127032,33.7677516,-84.3875708,9,7:00-AM
1080166,2027792,1629,91458,33.7639014,-84.3040488,361,128651,33.8222957,-84.3825249,10,7:30-AM
1080167,2029269,1629,92338,33.7624648,-84.3117351,680,126606,33.7538024,-84.3896345,6,5:30-AM
1080168,2028292,1629,91458,33.7639014,-84.3040488,248,122887,33.9127424,-84.3562398,10,7:30-AM
1080169,2029056,1629,91725,33.7657785,-84.2987704,1539,88746,33.7886714,-84.2865929,9,7:00-AM
1080170,2029056,1629,91458,33.7639014,-84.3040488,1539,88746,33.7886714,-84.2865929,29,5:00-PM
1080171,2029057,1629,91997,33.7606216,-84.3058945,695,133345,33.7581004,-84.3942983,7,6:00-AM
1080172,2029057,1629,91458,33.7639014,-84.3040488,695,133345,33.7581004,-84.3942983,23,2:00-PM
1080173,2028448,1629,90346,33.7622345,-84.3014415,553,129174,33.7768042,-84.3852021,8,6:30-AM
1080174,2028449,1629,94744,33.7612184,-84.3098535,286,126479,33.9051236,-84.3562993,9,7:00-AM
1080175,2027744,1629,92120,33.7685493,-84.2973886,340,127098,33.85084,-84.3847242,13,9:00-AM
1080176,2029881,1629,91724,33.7648563,-84.3019299,1624,94430,33.7718893,-84.2848349,21,1:00-PM
1080177,2029427,1629,92973,33.7571604,-84.309386,680,126606,33.7538024,-84.3896345,13,9:00-AM
1080178,2028813,1629,87981,33.7580401,-84.3111112,1324,89449,33.9177727,-84.3401073,6,5:30-AM
1080179,2028096,1629,90346,33.7622345,-84.3014415,484,123926,33.7766722,-84.3928713,11,8:00-AM
1080180,2028097,1629,92119,33.7663625,-84.3028812,1130,127490,33.6547045,-84.4075946,10,7:30-AM
1080181,2028281,1629,87981,33.7580401,-84.3111112,1939,92304,33.6710501,-84.3266515,9,7:00-AM
1080182,2028574,1629,92341,33.7589552,-84.3058819,3388,58063,33.6416029,-84.4556742,9,7:00-AM
1080183,2028007,1629,92462,33.7645922,-84.300086,367,131597,33.8093237,-84.395033,10,7:30-AM
1080184,2028008,1629,92973,33.7571604,-84.309386,726,128824,33.7680064,-84.3847056,8,6:30-AM
1080185,2027939,1629,94744,33.7612184,-84.3098535,513,128505,33.7913589,-84.3908663,7,6:00-AM
1080186,2027940,1629,92120,33.7685493,-84.2973886,1644,90610,33.7397413,-84.3160077,16,10:30-AM
1080187,2028949,1629,94425,33.7571731,-84.3055285,603,131140,33.7629731,-84.3797886,14,9:30-AM
1080188,2028022,1629,91458,33.7639014,-84.3040488,1613,95357,33.7837958,-84.2983544,10,7:30-AM
1080189,2028023,1629,94425,33.7571731,-84.3055285,678,129586,33.7542818,-84.3891515,6,5:30-AM
1080190,2028486,1629,91458,33.7639014,-84.3040488,484,131006,33.7747911,-84.392584,12,8:30-AM
1080191,2027836,1629,92973,33.7571604,-84.309386,666,126450,33.7516268,-84.384197,10,7:30-AM
1080192,2028434,1629,91458,33.7639014,-84.3040488,1475,88017,33.85238,-84.2043616,9,7:00-AM
1080193,2027797,1629,91458,33.7639014,-84.3040488,2560,150048,33.9157187,-84.2518974,7,6:00-AM
1080194,2029262,1629,92120,33.7685493,-84.2973886,249,128643,33.9243945,-84.3578041,9,7:00-AM
1080195,2029263,1629,90116,33.7667429,-84.3019009,1461,91538,33.8496514,-84.2534482,10,7:30-AM
1080196,2028168,1629,95351,33.7600247,-84.3111964,989,131925,33.7540368,-84.4382967,25,3:00-PM
1080197,2028607,1629,91458,33.7639014,-84.3040488,1133,132499,33.6498137,-84.437919,8,6:30-AM
1080198,2028608,1629,91458,33.7639014,-84.3040488,303,130954,33.8478933,-84.3708327,13,9:00-AM
1080199,2028524,1629,90346,33.7622345,-84.3014415,744,123894,33.759827,-84.3967501,21,1:00-PM
1080200,2029944,1629,94425,33.7571731,-84.3055285,708,133023,33.7616293,-84.3897909,14,9:30-AM
1080201,2027903,1629,88895,33.7656787,-84.2972121,1625,91478,33.7699919,-84.2885546,6,5:30-AM
1080202,2029297,1629,91458,33.7639014,-84.3040488,1840,90153,33.7172499,-84.1122634,5,5:00-AM
1080203,2027604,1629,94425,33.7571731,-84.3055285,534,130621,33.7943522,-84.3521819,11,8:00-AM
1080204,2029732,1629,92340,33.7561613,-84.3110815,610,129719,33.759018,-84.3832035,15,10:00-AM
1080205,2029293,1629,92622,33.7638794,-84.3062686,1525,89226,33.7933114,-84.2387922,8,6:30-AM
1080206,2029784,1629,94425,33.7571731,-84.3055285,1618,94897,33.7845217,-84.2906339,10,7:30-AM
1080207,2028163,1629,92119,33.7663625,-84.3028812,496,127712,33.7834326,-84.3963698,9,7:00-AM
1080208,2028261,1629,87981,33.7580401,-84.3111112,355,128914,33.8219745,-84.3662939,10,7:30-AM
1080209,2027601,1629,88895,33.7656787,-84.2972121,750,129268,33.7511771,-84.3919936,13,9:00-AM
1080210,2027602,1629,91458,33.7639014,-84.3040488,752,133883,33.7525968,-84.3945471,11,8:00-AM
1080211,2028499,1629,91458,33.7639014,-84.3040488,385,129923,33.7946413,-84.4233071,13,9:00-AM
1080212,2028500,1629,92973,33.7571604,-84.309386,752,133883,33.7525968,-84.3945471,11,8:00-AM
1080213,2028403,1629,90346,33.7622345,-84.3014415,667,126609,33.753631,-84.3820898,15,10:00-AM
1080214,2028404,1629,95351,33.7600247,-84.3111964,744,123894,33.759827,-84.3967501,8,6:30-AM
1080215,2028404,1629,91458,33.7639014,-84.3040488,744,123894,33.759827,-84.3967501,26,3:30-PM
1080216,2028227,1629,92622,33.7638794,-84.3062686,524,122219,33.8125042,-84.3657427,10,7:30-AM
1080217,2030187,1629,91548,33.7639491,-84.2988587,496,127712,33.7834326,-84.3963698,5,5:00-AM
1080218,2027963,1629,95351,33.7600247,-84.3111964,1773,88198,33.7166678,-84.2217603,11,8:00-AM
1080219,2027438,1629,90346,33.7622345,-84.3014415,548,124133,33.7839153,-84.3870582,8,6:30-AM
1080220,2027439,1629,92973,33.7571604,-84.309386,1621,90828,33.7750917,-84.2953768,10,7:30-AM
1080221,2028036,1629,92340,33.7561613,-84.3110815,593,128841,33.7626156,-84.3730574,8,6:30-AM
1080222,2028940,1629,87981,33.7580401,-84.3111112,705,126261,33.7615865,-84.3850969,10,7:30-AM
1080223,2028941,1629,91997,33.7606216,-84.3058945,1583,90623,33.7943384,-84.326462,9,7:00-AM
1080224,2030111,1629,91725,33.7657785,-84.2987704,368,126134,33.8011639,-84.3980851,11,8:00-AM
1080225,2030112,1629,94744,33.7612184,-84.3098535,1753,88911,33.7736954,-84.244489,13,9:00-AM
1080226,2027477,1629,92340,33.7561613,-84.3110815,674,126804,33.7590597,-84.3868344,13,9:00-AM
1080227,2029868,1629,93658,33.7562899,-84.3076138,3388,57164,33.6454696,-84.4475283,9,7:00-AM
1080228,2027578,1629,90116,33.7667429,-84.3019009,680,126606,33.7538024,-84.3896345,9,7:00-AM
1080229,2028825,1629,92338,33.7624648,-84.3117351,130,125341,34.0455763,-84.3318362,6,5:30-AM
1080230,2027873,1629,92120,33.7685493,-84.2973886,1673,93978,33.757182,-84.3473965,15,10:00-AM
1080231,2027937,1629,94744,33.7612184,-84.3098535,695,133345,33.7581004,-84.3942983,9,7:00-AM
1080232,2029360,1629,92338,33.7624648,-84.3117351,1133,126068,33.6557082,-84.4243561,9,7:00-AM
1080233,2029361,1629,92622,33.7638794,-84.3062686,303,130954,33.8478933,-84.3708327,9,7:00-AM
1080234,2028066,1629,91725,33.7657785,-84.2987704,511,124210,33.7915375,-84.3969401,7,6:00-AM
1080235,2029064,1629,91996,33.7636033,-84.3092172,740,130947,33.7616282,-84.391296,9,7:00-AM
1080236,2029065,1629,92973,33.7571604,-84.309386,3466,58132,33.6228135,-84.3907907,6,5:30-AM
1080237,2029586,1629,92973,33.7571604,-84.309386,1583,93992,33.792407,-84.3225419,26,3:30-PM
1080238,2029024,1629,92973,33.7571604,-84.309386,1622,91547,33.7715822,-84.2941504,29,5:00-PM
1080239,2029025,1629,92339,33.7636102,-84.307496,1613,94647,33.7864791,-84.2916522,30,5:30-PM
1080240,2028894,1629,91458,33.7639014,-84.3040488,1656,91874,33.7642544,-84.3354194,14,9:30-AM
1080241,2028718,1629,94425,33.7571731,-84.3055285,3400,59075,33.6084837,-84.4190549,12,8:30-AM
1080242,2028719,1629,92339,33.7636102,-84.307496,1617,88897,33.7750727,-84.2906485,9,7:00-AM
1080243,2028948,1629,87981,33.7580401,-84.3111112,566,128982,33.7762607,-84.3722606,8,6:30-AM
1080244,2028780,1629,92973,33.7571604,-84.309386,3388,55977,33.6289056,-84.4458591,10,7:30-AM
1080245,2028780,1629,92120,33.7685493,-84.2973886,3388,56712,33.6456219,-84.44611,26,3:30-PM
1080246,2027763,1629,91458,33.7639014,-84.3040488,3442,57546,33.5638627,-84.4109653,12,8:30-AM
1080247,2030143,1629,87981,33.7580401,-84.3111112,658,122190,33.7512505,-84.3812075,12,8:30-AM
1080248,2030144,1629,91458,33.7639014,-84.3040488,1103,127328,33.6628728,-84.5023752,7,6:00-AM
1080249,2029374,1629,92622,33.7638794,-84.3062686,611,123514,33.7590766,-84.3810126,13,9:00-AM
1080250,2027444,1629,92339,33.7636102,-84.307496,705,126261,33.7615865,-84.3850969,6,5:30-AM
1080251,2028631,1629,92462,33.7645922,-84.300086,1606,90112,33.7747163,-84.3023329,11,8:00-AM
1080252,2028953,1629,91996,33.7636033,-84.3092172,484,127928,33.7740791,-84.3965137,12,8:30-AM
1080253,2028954,1629,92338,33.7624648,-84.3117351,2345,69148,33.8926401,-84.4822672,7,6:00-AM
1080254,2028890,1629,90561,33.7621497,-84.3092462,1608,90113,33.7764053,-84.3012276,10,7:30-AM
1080255,2028891,1629,91458,33.7639014,-84.3040488,1380,91697,33.8484649,-84.3111711,7,6:00-AM
1080256,2029085,1629,92973,33.7571604,-84.309386,346,127047,33.8429449,-84.3614926,16,10:30-AM
1080257,2029086,1629,95351,33.7600247,-84.3111964,1738,91486,33.7665336,-84.2730288,9,7:00-AM
1080258,2029456,1629,91458,33.7639014,-84.3040488,1596,91168,33.774712,-84.3274154,6,5:30-AM
1080259,2029457,1629,91997,33.7606216,-84.3058945,810,132796,33.7332029,-84.4027576,2,3:30-AM
1080260,2028091,1629,92973,33.7571604,-84.309386,2548,147720,33.9486436,-84.2191744,12,8:30-AM
1080261,2028149,1629,92973,33.7571604,-84.309386,1583,93992,33.792407,-84.3225419,8,6:30-AM
1080262,2028860,1629,87980,33.7590354,-84.312053,759,123900,33.7472341,-84.3952888,10,7:30-AM
1080263,2029089,1629,92339,33.7636102,-84.307496,1582,92193,33.7995988,-84.3298714,15,10:00-AM
1080264,2029089,1629,91548,33.7639491,-84.2988587,1582,92193,33.7995988,-84.3298714,41,11:00-PM
1080265,2029090,1629,90346,33.7622345,-84.3014415,1712,88115,33.7426444,-84.3022229,25,3:00-PM
1080266,2028272,1629,91458,33.7639014,-84.3040488,1124,126304,33.6712941,-84.4257482,9,7:00-AM
1080267,2028273,1629,92973,33.7571604,-84.309386,2767,150316,33.9507235,-84.1188944,8,6:30-AM
1080268,2029956,1629,91458,33.7639014,-84.3040488,747,129103,33.7537823,-84.3936782,5,5:00-AM
1080269,2027547,1629,90561,33.7621497,-84.3092462,289,121520,33.9043105,-84.3486865,8,6:30-AM
1080270,2027550,1629,92120,33.7685493,-84.2973886,934,127759,33.7188727,-84.40116,9,7:00-AM
1080271,2028043,1629,87981,33.7580401,-84.3111112,1398,89928,33.8982206,-84.2754041,9,7:00-AM
1080272,2028647,1629,92120,33.7685493,-84.2973886,1580,92880,33.7931687,-84.309775,8,6:30-AM
1080273,2027652,1629,91997,33.7606216,-84.3058945,343,130362,33.8299182,-84.3851251,10,7:30-AM
1080274,2029738,1629,92120,33.7685493,-84.2973886,553,126132,33.7790572,-84.384978,10,7:30-AM
1080275,2029739,1629,91458,33.7639014,-84.3040488,1583,90623,33.7943384,-84.326462,8,6:30-AM
1080276,2028334,1629,92120,33.7685493,-84.2973886,1348,92757,33.886991,-84.3125355,11,8:00-AM
1080277,2028815,1629,92120,33.7685493,-84.2973886,680,123898,33.7532678,-84.3901107,9,7:00-AM
1080278,2029713,1629,91458,33.7639014,-84.3040488,1124,128195,33.6748869,-84.4230764,20,12:30-PM
1080279,2029338,1629,92338,33.7624648,-84.3117351,3388,57093,33.6458644,-84.3988755,3,4:00-AM
1080280,2029069,1629,91996,33.7636033,-84.3092172,2765,146057,33.9496027,-84.1303001,9,7:00-AM
1080281,2029070,1629,95351,33.7600247,-84.3111964,350,127095,33.8455567,-84.3532566,9,7:00-AM
1080282,2028171,1629,91996,33.7636033,-84.3092172,484,131006,33.7747911,-84.392584,23,2:00-PM
1080283,2027764,1629,95351,33.7600247,-84.3111964,493,129429,33.7801062,-84.3880985,10,7:30-AM
1080284,2029716,1629,95279,33.767269,-84.2970809,1325,90218,33.9135984,-84.341791,8,6:30-AM
1080285,2027599,1629,91458,33.7639014,-84.3040488,3397,57337,33.6162972,-84.4013192,8,6:30-AM
1080286,2027599,1629,90346,33.7622345,-84.3014415,3397,58005,33.6296571,-84.4035894,20,12:30-PM
1080287,2028595,1629,92120,33.7685493,-84.2973886,1621,90481,33.7738833,-84.2956176,11,8:00-AM
1080288,2029101,1629,94425,33.7571731,-84.3055285,1583,93992,33.792407,-84.3225419,27,4:00-PM
1080289,2028771,1629,91548,33.7639491,-84.2988587,367,126519,33.8095279,-84.3930471,10,7:30-AM
1080290,2028772,1629,94425,33.7571731,-84.3055285,735,124132,33.7655854,-84.3967204,14,9:30-AM
1080291,2028422,1629,91458,33.7639014,-84.3040488,727,127032,33.7677516,-84.3875708,6,5:30-AM
1080292,2029237,1629,90346,33.7622345,-84.3014415,1630,88757,33.7603018,-84.299144,10,7:30-AM
1080293,2028461,1629,92341,33.7589552,-84.3058819,1576,92027,33.8038478,-84.3152385,9,7:00-AM
1080294,2028462,1629,92338,33.7624648,-84.3117351,692,127037,33.7564494,-84.3914727,19,12:00-PM
1080295,2028613,1629,91458,33.7639014,-84.3040488,557,124296,33.7742514,-84.3839226,9,7:00-AM
1080296,2029866,1629,91996,33.7636033,-84.3092172,494,122561,33.7862104,-84.3885229,8,6:30-AM
1080297,2029625,1629,92338,33.7624648,-84.3117351,554,129175,33.7743374,-84.3854374,9,7:00-AM
1080298,2029672,1629,90346,33.7622345,-84.3014415,1121,134353,33.6786728,-84.4373504,9,7:00-AM
1080299,2028122,1629,92339,33.7636102,-84.307496,778,124342,33.7486756,-84.385042,6,5:30-AM
1080300,2028122,1629,94425,33.7571731,-84.3055285,778,126880,33.7485864,-84.3843096,21,1:00-PM
1080301,2029787,1629,90346,33.7622345,-84.3014415,1760,88256,33.7652015,-84.2221956,7,6:00-AM
1080302,2029788,1629,90346,33.7622345,-84.3014415,297,121978,33.8506845,-84.365951,14,9:30-AM
1080303,2029879,1629,95351,33.7600247,-84.3111964,747,129103,33.7537823,-84.3936782,9,7:00-AM
1080304,2029880,1629,91724,33.7648563,-84.3019299,206,127940,33.9410873,-84.3509939,10,7:30-AM
1080305,2029416,1629,91724,33.7648563,-84.3019299,728,123777,33.7705525,-84.3862553,11,8:00-AM
1080306,2028779,1629,92341,33.7589552,-84.3058819,1630,88757,33.7603018,-84.299144,9,7:00-AM
1080307,2028492,1629,95279,33.767269,-84.2970809,1373,93504,33.83639,-84.3310965,6,5:30-AM
1080308,2028496,1629,91458,33.7639014,-84.3040488,287,126480,33.9128985,-84.353965,9,7:00-AM
1080309,2028497,1629,91458,33.7639014,-84.3040488,1560,92443,33.8367713,-84.3192101,9,7:00-AM
1080310,2029782,1629,92120,33.7685493,-84.2973886,67,126721,34.0432016,-84.3072613,9,7:00-AM
