index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
380020,5512019,2721,148701,33.914989,-84.0008288,2721,147349,33.9127395,-83.9874215,19,12:00-PM
380021,5512037,2721,148701,33.914989,-84.0008288,2799,149008,34.0053794,-84.0651707,8,6:30-AM
380022,5514218,2721,149983,33.9051967,-83.9971927,2815,147456,33.9656651,-84.1142632,13,9:00-AM
380023,5511448,2721,148701,33.914989,-84.0008288,2688,147597,33.8981807,-84.0000083,11,8:00-AM
380024,5511449,2721,147349,33.9127395,-83.9874215,2799,149008,34.0053794,-84.0651707,9,7:00-AM
380025,5511844,2721,149983,33.9051967,-83.9971927,3041,239829,33.6743338,-83.9920624,13,9:00-AM
380026,5511845,2721,149976,33.9103105,-83.989423,2808,145678,34.0021646,-84.1059048,9,7:00-AM
380027,5513272,2721,149983,33.9051967,-83.9971927,302,129052,33.854736,-84.3739135,8,6:30-AM
380028,5513272,2721,146945,33.9148909,-83.9773899,302,126502,33.856513,-84.375052,22,1:30-PM
380029,5513385,2721,147349,33.9127395,-83.9874215,2719,151435,33.920077,-84.0020019,10,7:30-AM
380030,5514337,2721,147349,33.9127395,-83.9874215,2555,147816,33.9308671,-84.2354813,12,8:30-AM
380031,5513992,2721,148701,33.914989,-84.0008288,2721,148701,33.914989,-84.0008288,23,2:00-PM
380032,5513993,2721,148701,33.914989,-84.0008288,2946,149016,33.9997859,-83.9633031,10,7:30-AM
380033,5513995,2721,147349,33.9127395,-83.9874215,2994,149737,33.9070979,-83.9698863,12,8:30-AM
380034,5513030,2721,147349,33.9127395,-83.9874215,2573,147557,33.9155518,-84.1652981,7,6:00-AM
380035,5513031,2721,147349,33.9127395,-83.9874215,2721,148701,33.914989,-84.0008288,22,1:30-PM
380036,5513032,2721,148701,33.914989,-84.0008288,476,121508,33.7827285,-84.4280933,2,3:30-AM
380037,5514206,2721,148701,33.914989,-84.0008288,1475,88017,33.85238,-84.2043616,12,8:30-AM
380038,5514207,2721,148701,33.914989,-84.0008288,1335,89010,33.9081309,-84.2812569,10,7:30-AM
380039,5514368,2721,148701,33.914989,-84.0008288,4483,118277,34.2619902,-84.0538451,9,7:00-AM
380040,5514100,2721,148701,33.914989,-84.0008288,2817,152165,33.9646922,-84.1309719,10,7:30-AM
380041,5514101,2721,147349,33.9127395,-83.9874215,2818,148092,33.9602337,-84.131138,11,8:00-AM
380042,5511902,2721,147349,33.9127395,-83.9874215,2727,149661,33.9540705,-83.9887318,10,7:30-AM
380043,5511904,2721,147349,33.9127395,-83.9874215,2948,151422,33.974869,-83.968397,23,2:00-PM
380044,5512530,2721,149983,33.9051967,-83.9971927,1511,89225,33.7991555,-84.2394763,12,8:30-AM
380045,5512913,2721,148701,33.914989,-84.0008288,2776,151579,33.9698621,-84.0886949,15,10:00-AM
380046,5514286,2721,149424,33.9156531,-83.9974871,2692,146401,33.8673011,-84.0392557,6,5:30-AM
380047,5511935,2721,148701,33.914989,-84.0008288,1452,95087,33.8238113,-84.2199539,10,7:30-AM
380048,5511936,2721,147349,33.9127395,-83.9874215,2690,151103,33.8917878,-84.0122976,11,8:00-AM
380049,5512265,2721,148701,33.914989,-84.0008288,1800,90444,33.7169277,-84.1781094,12,8:30-AM
380050,5512266,2721,147349,33.9127395,-83.9874215,5777,157085,34.290574,-83.702351,9,7:00-AM
380051,5513356,2721,147349,33.9127395,-83.9874215,2807,146205,33.9868597,-84.1264502,16,10:30-AM
380052,5514365,2721,148701,33.914989,-84.0008288,2688,146200,33.885719,-84.001768,15,10:00-AM
380053,5512630,2721,147349,33.9127395,-83.9874215,2803,150981,34.011223,-84.0956267,9,7:00-AM
380054,5512156,2721,148701,33.914989,-84.0008288,2517,148788,33.9593163,-84.2450168,9,7:00-AM
380055,5512157,2721,147349,33.9127395,-83.9874215,414,121817,33.7773702,-84.4545247,14,9:30-AM
380056,5513214,2721,149983,33.9051967,-83.9971927,2616,145791,33.8585496,-84.1075634,10,7:30-AM
380057,5511427,2721,147349,33.9127395,-83.9874215,2985,150649,33.9370549,-83.9483112,17,11:00-AM
380058,5513098,2721,149983,33.9051967,-83.9971927,2690,147594,33.8850755,-84.0255319,12,8:30-AM
380059,5513099,2721,148701,33.914989,-84.0008288,2721,147349,33.9127395,-83.9874215,10,7:30-AM
380060,5511320,2721,148701,33.914989,-84.0008288,2633,149706,33.8138448,-84.1070738,12,8:30-AM
380061,5514112,2721,148701,33.914989,-84.0008288,2721,148701,33.914989,-84.0008288,11,8:00-AM
380062,5511840,2721,148701,33.914989,-84.0008288,2994,147427,33.9073146,-83.9824612,10,7:30-AM
380063,5511841,2721,148701,33.914989,-84.0008288,2720,146507,33.906912,-84.0047132,8,6:30-AM
380064,5514210,2721,147349,33.9127395,-83.9874215,2571,145991,33.913775,-84.1945155,8,6:30-AM
380065,5514211,2721,149424,33.9156531,-83.9974871,311,121866,33.8647991,-84.433824,16,10:30-AM
380066,5512316,2721,147349,33.9127395,-83.9874215,2530,152530,33.9573438,-84.2056236,8,6:30-AM
380067,5511687,2721,147349,33.9127395,-83.9874215,2799,149008,34.0053794,-84.0651707,9,7:00-AM
380068,5511688,2721,148701,33.914989,-84.0008288,2891,150832,34.1150065,-83.9818006,19,12:00-PM
380069,5511588,2721,148701,33.914989,-84.0008288,2554,147193,33.9243261,-84.2288347,10,7:30-AM
380070,5511589,2721,148701,33.914989,-84.0008288,2832,152353,33.9908206,-84.1572859,9,7:00-AM
380071,5511590,2721,149983,33.9051967,-83.9971927,5795,157607,34.26193,-83.815817,14,9:30-AM
380072,5511508,2721,148701,33.914989,-84.0008288,2721,148701,33.914989,-84.0008288,28,4:30-PM
380073,5511509,2721,147349,33.9127395,-83.9874215,2839,150980,34.0085826,-84.1752904,9,7:00-AM
380074,5511510,2721,152758,33.9106286,-83.9828578,2723,147513,33.9326025,-83.9879655,11,8:00-AM
380075,5514361,2721,148701,33.914989,-84.0008288,2731,147921,33.9486313,-83.995764,8,6:30-AM
380076,5511373,2721,147349,33.9127395,-83.9874215,2930,151257,34.0340081,-84.0358886,11,8:00-AM
380077,5511374,2721,149983,33.9051967,-83.9971927,297,121978,33.8506845,-84.365951,8,6:30-AM
380078,5513917,2721,147349,33.9127395,-83.9874215,2522,145665,33.9827105,-84.2178049,20,12:30-PM
380079,5512981,2721,152758,33.9106286,-83.9828578,2778,148376,33.9652347,-84.072387,8,6:30-AM
380080,5513258,2721,148701,33.914989,-84.0008288,2735,147294,33.9546101,-84.0094675,9,7:00-AM
380081,5513259,2721,149983,33.9051967,-83.9971927,2842,152974,34.0171927,-84.14739,18,11:30-AM
380082,5513784,2721,146945,33.9148909,-83.9773899,5295,217524,33.6063266,-83.834043,10,7:30-AM
380083,5512837,2721,148701,33.914989,-84.0008288,2545,147012,33.9414926,-84.2214796,13,9:00-AM
380084,5511617,2721,146945,33.9148909,-83.9773899,1380,91697,33.8484649,-84.3111711,21,1:00-PM
380085,5512489,2721,146945,33.9148909,-83.9773899,1492,89193,33.8158752,-84.1699104,7,6:00-AM
380086,5512490,2721,148701,33.914989,-84.0008288,2518,149729,33.9659043,-84.2100576,8,6:30-AM
380087,5513357,2721,146945,33.9148909,-83.9773899,289,121520,33.9043105,-84.3486865,7,6:00-AM
380088,5513358,2721,147349,33.9127395,-83.9874215,2556,147132,33.9351725,-84.2623057,6,5:30-AM
380089,5512351,2721,148701,33.914989,-84.0008288,2722,149687,33.9217507,-83.9972443,21,1:00-PM
380090,5513966,2721,148701,33.914989,-84.0008288,1452,88422,33.8270335,-84.2201132,11,8:00-AM
380091,5514482,2721,147349,33.9127395,-83.9874215,2818,148435,33.9617051,-84.1216975,12,8:30-AM
380092,5513812,2721,148701,33.914989,-84.0008288,2683,149518,33.8550072,-84.0173408,11,8:00-AM
380093,5511870,2721,147349,33.9127395,-83.9874215,2604,149069,33.872517,-84.1914109,10,7:30-AM
380094,5513875,2721,147349,33.9127395,-83.9874215,2831,152559,33.9913139,-84.1445985,8,6:30-AM
380095,5511575,2721,148701,33.914989,-84.0008288,2692,151864,33.8616518,-84.0324748,8,6:30-AM
380096,5511418,2721,147349,33.9127395,-83.9874215,4611,118318,34.1275396,-84.1936162,6,5:30-AM
380097,5513374,2721,148701,33.914989,-84.0008288,5420,271725,33.8112659,-83.8858794,7,6:00-AM
380098,5513375,2721,149976,33.9103105,-83.989423,2854,147242,34.0398957,-84.083307,13,9:00-AM
