index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
1760140,1507096,4193,50841,34.0983087,-84.5780356,171,121691,34.0338882,-84.2919324,12,8:30-AM
1760141,1506689,4193,53254,34.0898599,-84.5751764,2424,65117,33.8606326,-84.609852,8,6:30-AM
1760142,1507549,4193,50841,34.0983087,-84.5780356,2199,65090,33.9894575,-84.5813072,6,5:30-AM
1760143,1506712,4193,52508,34.089366,-84.5669584,3567,56969,33.5411875,-84.342038,10,7:30-AM
1760144,1509358,4193,53254,34.0898599,-84.5751764,4194,52889,34.0803562,-84.5564206,20,12:30-PM
1760145,1507513,4193,52646,34.0974333,-84.5796296,2321,69680,33.9295155,-84.4324034,9,7:00-AM
1760146,1507514,4193,52118,34.0928422,-84.5775678,2373,67209,33.8224911,-84.4830989,12,8:30-AM
1760147,1506599,4193,52646,34.0974333,-84.5796296,1985,66418,34.0489458,-84.5768069,12,8:30-AM
1760148,1506601,4193,53254,34.0898599,-84.5751764,2313,65179,33.9202642,-84.4979088,9,7:00-AM
1760149,1507776,4193,50541,34.0899283,-84.5693842,728,123777,33.7705525,-84.3862553,14,9:30-AM
1760150,1507767,4193,50216,34.0971551,-84.5718375,2205,63745,34.0058775,-84.5279085,7,6:00-AM
1760151,1506966,4193,51676,34.0871004,-84.5693859,916,129512,33.677723,-84.3960291,9,7:00-AM
1760152,1507485,4193,53254,34.0898599,-84.5751764,2354,70551,33.8730975,-84.470898,8,6:30-AM
1760153,1508676,4193,50841,34.0983087,-84.5780356,1974,62695,34.0555546,-84.54828,10,7:30-AM
1760154,1508677,4193,50216,34.0971551,-84.5718375,2310,65506,33.9257049,-84.4895891,16,10:30-AM
1760155,1509009,4193,50841,34.0983087,-84.5780356,1954,67533,34.0540909,-84.6183024,15,10:00-AM
1760156,1509326,4193,50841,34.0983087,-84.5780356,1995,62726,34.0034959,-84.5814636,13,9:00-AM
1760157,1508054,4193,50841,34.0983087,-84.5780356,210,122673,33.9408776,-84.3594835,10,7:30-AM
1760158,1507527,4193,51643,34.0912907,-84.5711296,1958,64043,34.0524569,-84.5920518,14,9:30-AM
1760159,1507528,4193,51643,34.0912907,-84.5711296,1993,70135,34.0133109,-84.5713945,11,8:00-AM
1760160,1507276,4193,51643,34.0912907,-84.5711296,2339,69359,33.9034265,-84.4939766,10,7:30-AM
1760161,1507277,4193,53254,34.0898599,-84.5751764,1583,95314,33.7982922,-84.3311954,9,7:00-AM
1760162,1508755,4193,50841,34.0983087,-84.5780356,1944,64463,34.0748741,-84.6862617,12,8:30-AM
1760163,1508559,4193,53254,34.0898599,-84.5751764,1980,71185,34.0314166,-84.5530624,8,6:30-AM
1760164,1508560,4193,51676,34.0871004,-84.5693859,119,132232,34.066722,-84.2670236,7,6:00-AM
1760165,1508105,4193,50841,34.0983087,-84.5780356,1976,64227,34.03895,-84.5332786,11,8:00-AM
1760166,1506992,4193,51643,34.0912907,-84.5711296,2147,69021,33.9150638,-84.5755644,7,6:00-AM
1760167,1506993,4193,53254,34.0898599,-84.5751764,2345,63560,33.8912529,-84.4807899,10,7:30-AM
1760168,1508752,4193,53254,34.0898599,-84.5751764,547,125802,33.7893253,-84.385346,10,7:30-AM
1760169,1506918,4193,51586,34.1010707,-84.5795483,2011,63832,34.0296824,-84.6148681,14,9:30-AM
1760170,1506919,4193,53254,34.0898599,-84.5751764,695,133345,33.7581004,-84.3942983,8,6:30-AM
1760171,1506923,4193,53254,34.0898599,-84.5751764,2176,67630,33.9540975,-84.5450579,7,6:00-AM
1760172,1506924,4193,50216,34.0971551,-84.5718375,197,130581,33.9810539,-84.3524565,7,6:00-AM
1760173,1508130,4193,52646,34.0974333,-84.5796296,1606,90112,33.7747163,-84.3023329,13,9:00-AM
1760174,1508252,4193,50841,34.0983087,-84.5780356,4901,11401,34.1950516,-84.800703,6,5:30-AM
1760175,1507887,4193,50452,34.0948964,-84.5801357,2354,70551,33.8730975,-84.470898,5,5:00-AM
1760176,1507888,4193,50216,34.0971551,-84.5718375,425,124609,33.7862589,-84.4820431,15,10:00-AM
1760177,1507432,4193,53254,34.0898599,-84.5751764,4193,50841,34.0983087,-84.5780356,27,4:00-PM
1760178,1507432,4193,50216,34.0971551,-84.5718375,4193,53254,34.0898599,-84.5751764,11,8:00-AM
1760179,1507029,4193,52646,34.0974333,-84.5796296,3441,57646,33.5483155,-84.4087285,7,6:00-AM
1760180,1507030,4193,50841,34.0983087,-84.5780356,303,130954,33.8478933,-84.3708327,9,7:00-AM
1760181,1509334,4193,50841,34.0983087,-84.5780356,4193,50452,34.0948964,-84.5801357,8,6:30-AM
1760182,1509334,4193,53254,34.0898599,-84.5751764,4193,50841,34.0983087,-84.5780356,23,2:00-PM
1760183,1509335,4193,53254,34.0898599,-84.5751764,4193,53254,34.0898599,-84.5751764,9,7:00-AM
1760184,1508414,4193,51643,34.0912907,-84.5711296,4205,50858,34.0796551,-84.6330104,28,4:30-PM
1760185,1508961,4193,50597,34.101169,-84.5781612,2330,62311,33.8941017,-84.4644975,10,7:30-AM
1760186,1509204,4193,52646,34.0974333,-84.5796296,4189,52821,34.1002397,-84.5618301,10,7:30-AM
1760187,1509205,4193,53254,34.0898599,-84.5751764,1992,67080,34.02692,-84.5646655,10,7:30-AM
1760188,1509206,4193,51586,34.1010707,-84.5795483,2137,61864,33.8931993,-84.6161462,13,9:00-AM
1760189,1509207,4193,50452,34.0948964,-84.5801357,4881,10030,34.2247441,-84.7900704,7,6:00-AM
1760190,1506673,4193,50841,34.0983087,-84.5780356,337,123003,33.833886,-84.3866029,10,7:30-AM
1760191,1507274,4193,53254,34.0898599,-84.5751764,305,130608,33.8750007,-84.3835424,8,6:30-AM
1760192,1507275,4193,52508,34.089366,-84.5669584,87,127696,34.0897251,-84.2393547,6,5:30-AM
1760193,1507275,4193,50841,34.0983087,-84.5780356,87,127696,34.0897251,-84.2393547,26,3:30-PM
1760194,1506880,4193,50541,34.0899283,-84.5693842,2335,67944,33.9001693,-84.4516569,7,6:00-AM
1760195,1506881,4193,50216,34.0971551,-84.5718375,847,123922,33.7448477,-84.3645137,10,7:30-AM
1760196,1508606,4193,53254,34.0898599,-84.5751764,2556,148241,33.9417327,-84.254225,7,6:00-AM
1760197,1508606,4193,51643,34.0912907,-84.5711296,2556,148241,33.9417327,-84.254225,16,10:30-AM
1760198,1508608,4193,53254,34.0898599,-84.5751764,2172,67708,33.943207,-84.5216335,21,1:00-PM
1760199,1506317,4193,50841,34.0983087,-84.5780356,1985,66418,34.0489458,-84.5768069,15,10:00-AM
1760200,1506530,4193,53254,34.0898599,-84.5751764,2329,68616,33.8893767,-84.4616081,9,7:00-AM
1760201,1509242,4193,51643,34.0912907,-84.5711296,4193,50841,34.0983087,-84.5780356,38,9:30-PM
1760202,1509243,4193,53254,34.0898599,-84.5751764,4193,53254,34.0898599,-84.5751764,16,10:30-AM
1760203,1507300,4193,53254,34.0898599,-84.5751764,88,127665,34.0976106,-84.2143907,11,8:00-AM
1760204,1508006,4193,53254,34.0898599,-84.5751764,2176,67630,33.9540975,-84.5450579,7,6:00-AM
1760205,1508009,4193,50841,34.0983087,-84.5780356,2011,63832,34.0296824,-84.6148681,8,6:30-AM
1760206,1508011,4193,52118,34.0928422,-84.5775678,4152,51859,34.1147732,-84.4785203,7,6:00-AM
1760207,1507355,4193,50216,34.0971551,-84.5718375,3388,57878,33.6379399,-84.45222,8,6:30-AM
1760208,1507356,4193,53254,34.0898599,-84.5751764,4122,51956,34.1792018,-84.4993849,11,8:00-AM
1760209,1509022,4193,51643,34.0912907,-84.5711296,2219,63050,34.0298848,-84.4977904,12,8:30-AM
1760210,1509023,4193,52508,34.089366,-84.5669584,4194,50599,34.0805148,-84.565399,11,8:00-AM
1760211,1509024,4193,50841,34.0983087,-84.5780356,341,133145,33.8400248,-84.3751345,12,8:30-AM
1760212,1509024,4193,53254,34.0898599,-84.5751764,341,133145,33.8400248,-84.3751345,25,3:00-PM
1760213,1507175,4193,50216,34.0971551,-84.5718375,1320,91430,33.9349692,-84.3451685,10,7:30-AM
1760214,1506190,4193,50480,34.0887362,-84.5694307,2066,62957,33.9644585,-84.7035724,8,6:30-AM
1760215,1506190,4193,53254,34.0898599,-84.5751764,2066,65571,33.9589003,-84.6822256,29,5:00-PM
1760216,1507911,4193,51379,34.0896611,-84.564796,341,133145,33.8400248,-84.3751345,6,5:30-AM
1760217,1508646,4193,52118,34.0928422,-84.5775678,2321,67142,33.9229864,-84.4430088,7,6:00-AM
1760218,1507897,4193,50452,34.0948964,-84.5801357,278,131584,33.8797382,-84.3928803,12,8:30-AM
1760219,1507898,4193,50841,34.0983087,-84.5780356,1992,63943,34.0245213,-84.5640727,10,7:30-AM
1760220,1508393,4193,53254,34.0898599,-84.5751764,4189,50701,34.1038247,-84.5583948,6,5:30-AM
1760221,1506842,4193,52646,34.0974333,-84.5796296,1992,68786,34.0247095,-84.5668916,15,10:00-AM
1760222,1507499,4193,51586,34.1010707,-84.5795483,4192,51452,34.0891299,-84.5524062,5,5:00-AM
1760223,1508838,4193,50841,34.0983087,-84.5780356,4193,53254,34.0898599,-84.5751764,13,9:00-AM
1760224,1507698,4193,50480,34.0887362,-84.5694307,4192,50428,34.0947897,-84.5640206,8,6:30-AM
1760225,1507699,4193,51586,34.1010707,-84.5795483,2316,70163,33.9209236,-84.4753011,11,8:00-AM
1760226,1509291,4193,52646,34.0974333,-84.5796296,399,124336,33.8152138,-84.4513298,13,9:00-AM
1760227,1507087,4193,53254,34.0898599,-84.5751764,3894,102650,33.6701622,-84.7343569,6,5:30-AM
1760228,1506903,4193,50841,34.0983087,-84.5780356,1997,65997,34.0017253,-84.5881999,9,7:00-AM
1760229,1509148,4193,53254,34.0898599,-84.5751764,1969,64411,34.0596772,-84.5298523,10,7:30-AM
1760230,1507027,4193,50429,34.101037,-84.5788254,4193,53254,34.0898599,-84.5751764,7,6:00-AM
1760231,1507028,4193,50841,34.0983087,-84.5780356,3395,55644,33.6162741,-84.4399339,7,6:00-AM
1760232,1509038,4193,50841,34.0983087,-84.5780356,4193,50841,34.0983087,-84.5780356,8,6:30-AM
1760233,1509039,4193,53254,34.0898599,-84.5751764,4193,50597,34.101169,-84.5781612,12,8:30-AM
1760234,1508301,4193,50841,34.0983087,-84.5780356,2399,68716,33.8879201,-84.5177109,9,7:00-AM
1760235,1508304,4193,51643,34.0912907,-84.5711296,1964,63001,34.0706292,-84.5769895,23,2:00-PM
1760236,1506373,4193,50841,34.0983087,-84.5780356,2008,63241,34.0176382,-84.6148703,6,5:30-AM
1760237,1508777,4193,53254,34.0898599,-84.5751764,2852,150101,34.048855,-84.0823015,11,8:00-AM
1760238,1508293,4193,50597,34.101169,-84.5781612,1320,94324,33.9348325,-84.3388605,10,7:30-AM
1760239,1508294,4193,52646,34.0974333,-84.5796296,1958,70129,34.0513609,-84.594312,18,11:30-AM
1760240,1508298,4193,50597,34.101169,-84.5781612,2241,67787,34.0625241,-84.4605787,13,9:00-AM
1760241,1508434,4193,53254,34.0898599,-84.5751764,2229,63485,34.0638874,-84.5051462,14,9:30-AM
1760242,1506468,4193,50216,34.0971551,-84.5718375,302,125779,33.8527156,-84.3746,11,8:00-AM
1760243,1506469,4193,50841,34.0983087,-84.5780356,2175,62506,33.9517217,-84.5456897,6,5:30-AM
1760244,1506470,4193,53254,34.0898599,-84.5751764,2274,69291,33.9787051,-84.5276973,7,6:00-AM
1760245,1506542,4193,50841,34.0983087,-84.5780356,1997,65997,34.0017253,-84.5881999,7,6:00-AM
1760246,1506955,4193,50216,34.0971551,-84.5718375,131,123401,34.0405266,-84.332837,8,6:30-AM
1760247,1506858,4193,53254,34.0898599,-84.5751764,695,133345,33.7581004,-84.3942983,11,8:00-AM
1760248,1506859,4193,50841,34.0983087,-84.5780356,2003,64559,34.0392345,-84.5951958,11,8:00-AM
1760249,1506788,4193,50541,34.0899283,-84.5693842,4193,50216,34.0971551,-84.5718375,12,8:30-AM
1760250,1507428,4193,50452,34.0948964,-84.5801357,4201,50456,34.1152424,-84.5994693,4,4:30-AM
1760251,1509430,4193,52646,34.0974333,-84.5796296,4193,50452,34.0948964,-84.5801357,8,6:30-AM
1760252,1509280,4193,52508,34.089366,-84.5669584,2205,63955,34.0159999,-84.5282927,11,8:00-AM
1760253,1506369,4193,50841,34.0983087,-84.5780356,575,122346,33.7724864,-84.3616647,10,7:30-AM
1760254,1507435,4193,53254,34.0898599,-84.5751764,1988,62498,34.0384821,-84.5676915,10,7:30-AM
1760255,1507360,4193,50841,34.0983087,-84.5780356,2012,68879,34.0444394,-84.6180917,19,12:00-PM
1760256,1507361,4193,50841,34.0983087,-84.5780356,2012,65404,34.0414377,-84.619784,8,6:30-AM
1760257,1508844,4193,53254,34.0898599,-84.5751764,2294,68212,33.9701611,-84.4187286,11,8:00-AM
1760258,1506344,4193,50216,34.0971551,-84.5718375,131,123401,34.0405266,-84.332837,11,8:00-AM
1760259,1506345,4193,50216,34.0971551,-84.5718375,1964,69956,34.0617478,-84.5786166,13,9:00-AM
1760260,1508932,4193,50216,34.0971551,-84.5718375,2337,64669,33.9072414,-84.4729211,7,6:00-AM
1760261,1508465,4193,53254,34.0898599,-84.5751764,4179,51689,34.1133815,-84.534512,13,9:00-AM
1760262,1507001,4193,51643,34.0912907,-84.5711296,1380,91697,33.8484649,-84.3111711,8,6:30-AM
1760263,1508694,4193,53254,34.0898599,-84.5751764,1974,68298,34.0561917,-84.5532597,10,7:30-AM
1760264,1509372,4193,53254,34.0898599,-84.5751764,4193,53254,34.0898599,-84.5751764,6,5:30-AM
1760265,1509373,4193,51643,34.0912907,-84.5711296,4187,51583,34.122874,-84.5645621,16,10:30-AM
1760266,1508451,4193,50841,34.0983087,-84.5780356,2003,65652,34.0426875,-84.5830825,8,6:30-AM
1760267,1508887,4193,50597,34.101169,-84.5781612,2200,69214,33.9877733,-84.5660008,12,8:30-AM
1760268,1508887,4193,50841,34.0983087,-84.5780356,2200,69011,33.9916708,-84.5585421,24,2:30-PM
1760269,1506596,4193,50841,34.0983087,-84.5780356,2314,61334,33.9131812,-84.4858077,11,8:00-AM
1760270,1507993,4193,53254,34.0898599,-84.5751764,2255,63052,34.0217887,-84.4611124,11,8:00-AM
1760271,1507994,4193,53254,34.0898599,-84.5751764,4193,51586,34.1010707,-84.5795483,12,8:30-AM
1760272,1508634,4193,53254,34.0898599,-84.5751764,1371,90282,33.8285416,-84.3447581,12,8:30-AM
1760273,1508635,4193,50597,34.101169,-84.5781612,4165,51546,34.096028,-84.4689145,12,8:30-AM
1760274,1508837,4193,53254,34.0898599,-84.5751764,799,122846,33.7401347,-84.3970335,6,5:30-AM
1760275,1508416,4193,53254,34.0898599,-84.5751764,2184,68803,33.9773388,-84.5530788,9,7:00-AM
1760276,1508179,4193,50216,34.0971551,-84.5718375,2176,67630,33.9540975,-84.5450579,14,9:30-AM
1760277,1506360,4193,53254,34.0898599,-84.5751764,4198,52121,34.091467,-84.5991999,8,6:30-AM
1760278,1506360,4193,50452,34.0948964,-84.5801357,4198,51572,34.0951932,-84.5864028,36,8:30-PM
1760279,1506361,4193,52508,34.089366,-84.5669584,2206,61663,33.9953706,-84.544713,7,6:00-AM
1760280,1506816,4193,51643,34.0912907,-84.5711296,4162,50803,34.0812817,-84.4581877,6,5:30-AM
1760281,1506818,4193,53254,34.0898599,-84.5751764,2313,68674,33.9212789,-84.4996286,8,6:30-AM
1760282,1506819,4193,53254,34.0898599,-84.5751764,4193,50216,34.0971551,-84.5718375,17,11:00-AM
1760283,1508137,4193,50216,34.0971551,-84.5718375,1985,66969,34.0457675,-84.5706065,7,6:00-AM
1760284,1508736,4193,53254,34.0898599,-84.5751764,220,121969,33.9107482,-84.4399779,11,8:00-AM
1760285,1508737,4193,50841,34.0983087,-84.5780356,2014,66158,34.0311237,-84.6359218,6,5:30-AM
1760286,1508262,4193,52646,34.0974333,-84.5796296,4170,51407,34.089795,-84.4994329,10,7:30-AM
1760287,1509455,4193,50841,34.0983087,-84.5780356,314,123535,33.8683728,-84.4509025,8,6:30-AM
1760288,1509354,4193,50841,34.0983087,-84.5780356,2273,62620,33.9863888,-84.5251538,15,10:00-AM
1760289,1507521,4193,50841,34.0983087,-84.5780356,2321,63863,33.9032868,-84.4572118,8,6:30-AM
1760290,1506298,4193,51586,34.1010707,-84.5795483,4625,119908,34.0990253,-84.2003739,7,6:00-AM
1760291,1506299,4193,50841,34.0983087,-84.5780356,2330,68817,33.8903312,-84.4617564,10,7:30-AM
1760292,1506421,4193,50429,34.101037,-84.5788254,2003,65652,34.0426875,-84.5830825,10,7:30-AM
1760293,1506422,4193,52508,34.089366,-84.5669584,1418,93137,33.890574,-84.229572,5,5:00-AM
1760294,1507863,4193,50216,34.0971551,-84.5718375,1552,88749,33.8108434,-84.2698839,4,4:30-AM
1760295,1507864,4193,50841,34.0983087,-84.5780356,4584,118614,34.1753719,-84.1437303,10,7:30-AM
1760296,1507378,4193,50841,34.0983087,-84.5780356,2328,70074,33.8818417,-84.4602476,9,7:00-AM
1760297,1508581,4193,50452,34.0948964,-84.5801357,1583,92138,33.7946213,-84.3231049,4,4:30-AM
1760298,1508582,4193,53256,34.1007242,-84.5802236,2199,65090,33.9894575,-84.5813072,10,7:30-AM
1760299,1508778,4193,50841,34.0983087,-84.5780356,287,126480,33.9128985,-84.353965,4,4:30-AM
1760300,1507828,4193,53254,34.0898599,-84.5751764,4193,53254,34.0898599,-84.5751764,10,7:30-AM
1760301,1507829,4193,50429,34.101037,-84.5788254,2839,150980,34.0085826,-84.1752904,8,6:30-AM
1760302,1507043,4193,50841,34.0983087,-84.5780356,4193,50841,34.0983087,-84.5780356,8,6:30-AM
1760303,1507044,4193,53254,34.0898599,-84.5751764,1992,63943,34.0245213,-84.5640727,9,7:00-AM
1760304,1507045,4193,51586,34.1010707,-84.5795483,4193,53254,34.0898599,-84.5751764,19,12:00-PM
1760305,1506292,4193,50216,34.0971551,-84.5718375,921,121600,33.6774176,-84.4142788,19,12:00-PM
1760306,1508808,4193,50429,34.101037,-84.5788254,4194,52889,34.0803562,-84.5564206,13,9:00-AM
1760307,1508382,4193,53254,34.0898599,-84.5751764,2006,61463,34.0200419,-84.6052809,12,8:30-AM
1760308,1507834,4193,52118,34.0928422,-84.5775678,4192,50507,34.089591,-84.559416,7,6:00-AM
1760309,1508201,4193,52646,34.0974333,-84.5796296,345,128911,33.8387368,-84.3643348,9,7:00-AM
1760310,1509037,4193,53254,34.0898599,-84.5751764,1988,62498,34.0384821,-84.5676915,11,8:00-AM
1760311,1506371,4193,50841,34.0983087,-84.5780356,4193,50841,34.0983087,-84.5780356,16,10:30-AM
1760312,1506372,4193,50841,34.0983087,-84.5780356,108,128601,33.9987913,-84.1913738,12,8:30-AM
1760313,1507483,4193,50480,34.0887362,-84.5694307,490,131673,33.7718103,-84.3881292,11,8:00-AM
1760314,1507484,4193,52118,34.0928422,-84.5775678,1317,91280,33.9281983,-84.3318443,14,9:30-AM
1760315,1507744,4193,52646,34.0974333,-84.5796296,4193,53254,34.0898599,-84.5751764,19,12:00-PM
1760316,1507744,4193,50841,34.0983087,-84.5780356,4193,50216,34.0971551,-84.5718375,25,3:00-PM
1760317,1507604,4193,52646,34.0974333,-84.5796296,1988,62498,34.0384821,-84.5676915,16,10:30-AM
1760318,1509090,4193,53256,34.1007242,-84.5802236,4041,50153,34.2970864,-84.4182662,10,7:30-AM
1760319,1509091,4193,50841,34.0983087,-84.5780356,4193,50532,34.103002,-84.5782672,9,7:00-AM
1760320,1507498,4193,53254,34.0898599,-84.5751764,4193,50841,34.0983087,-84.5780356,12,8:30-AM
1760321,1506194,4193,52508,34.089366,-84.5669584,4193,53254,34.0898599,-84.5751764,11,8:00-AM
1760322,1506195,4193,50841,34.0983087,-84.5780356,168,128364,34.0101136,-84.3158647,6,5:30-AM
1760323,1508483,4193,50841,34.0983087,-84.5780356,2155,68466,33.9238188,-84.5533654,8,6:30-AM
1760324,1506167,4193,50429,34.101037,-84.5788254,2016,68869,34.0604495,-84.6419523,7,6:00-AM
1760325,1506168,4193,50841,34.0983087,-84.5780356,496,127712,33.7834326,-84.3963698,9,7:00-AM
1760326,1506169,4193,50841,34.0983087,-84.5780356,4898,9406,34.176967,-84.7812383,12,8:30-AM
1760327,1507598,4193,53254,34.0898599,-84.5751764,2390,69855,33.858665,-84.4842209,9,7:00-AM
1760328,1507599,4193,50216,34.0971551,-84.5718375,1171,133981,33.6068488,-84.5040555,9,7:00-AM
1760329,1508496,4193,50841,34.0983087,-84.5780356,2210,70852,34.0011913,-84.5244275,8,6:30-AM
1760330,1508497,4193,50216,34.0971551,-84.5718375,4189,50701,34.1038247,-84.5583948,6,5:30-AM
1760331,1508058,4193,50841,34.0983087,-84.5780356,2312,70935,33.9278965,-84.5043465,13,9:00-AM
1760332,1508701,4193,50841,34.0983087,-84.5780356,1245,132800,33.7109488,-84.5923358,10,7:30-AM
1760333,1507318,4193,53254,34.0898599,-84.5751764,2010,65480,34.0421096,-84.6058726,11,8:00-AM
1760334,1507319,4193,50216,34.0971551,-84.5718375,1988,62498,34.0384821,-84.5676915,10,7:30-AM
1760335,1509117,4193,51586,34.1010707,-84.5795483,1963,61538,34.0707151,-84.5984635,10,7:30-AM
1760336,1507057,4193,52508,34.089366,-84.5669584,973,125249,33.751531,-84.4116456,9,7:00-AM
1760337,1509424,4193,53254,34.0898599,-84.5751764,2518,151098,33.9629251,-84.2101269,6,5:30-AM
1760338,1506862,4193,53254,34.0898599,-84.5751764,2019,64979,34.0395921,-84.6693028,6,5:30-AM
1760339,1506863,4193,53254,34.0898599,-84.5751764,933,131028,33.712366,-84.408443,13,9:00-AM
1760340,1507590,4193,53254,34.0898599,-84.5751764,1988,62498,34.0384821,-84.5676915,8,6:30-AM
1760341,1507950,4193,50841,34.0983087,-84.5780356,2017,65412,34.0612628,-84.6751303,8,6:30-AM
1760342,1507951,4193,52508,34.089366,-84.5669584,2352,69540,33.8681793,-84.4803264,7,6:00-AM
