index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
1780141,2487294,4274,79865,33.3946884,-84.7753556,4274,80675,33.3970798,-84.7760637,29,5:00-PM
1780142,2486793,4274,80539,33.3969349,-84.7713788,4276,79804,33.3871056,-84.7908352,11,8:00-AM
1780143,2487495,4274,81817,33.3954452,-84.7702982,3658,113951,33.3857336,-84.582986,6,5:30-AM
1780144,2487371,4274,81600,33.3981738,-84.7718984,4250,80625,33.3374793,-84.6922077,12,8:30-AM
1780145,2487372,4274,81226,33.3906138,-84.7856699,4278,80287,33.3765323,-84.7888476,22,1:30-PM
1780146,2487015,4274,81600,33.3981738,-84.7718984,4271,80004,33.416936,-84.7459429,7,6:00-AM
1780147,2487092,4274,79805,33.3895252,-84.7847783,3629,114183,33.481257,-84.5935766,12,8:30-AM
1780148,2487131,4274,81817,33.3954452,-84.7702982,4947,35873,33.6778842,-84.9991785,7,6:00-AM
1780149,2487132,4274,81600,33.3981738,-84.7718984,515,126526,33.7940213,-84.3884632,10,7:30-AM
1780150,2487357,4274,79865,33.3946884,-84.7753556,4274,81600,33.3981738,-84.7718984,21,1:00-PM
1780151,2486865,4274,79865,33.3946884,-84.7753556,4270,81669,33.3873783,-84.758679,10,7:30-AM
1780152,2487774,4274,79865,33.3946884,-84.7753556,3659,113460,33.364241,-84.5832942,8,6:30-AM
1780153,2487776,4274,81271,33.3984306,-84.7747924,4274,79865,33.3946884,-84.7753556,20,12:30-PM
1780154,2487838,4274,81600,33.3981738,-84.7718984,4224,79208,33.460389,-84.6479598,14,9:30-AM
1780155,2486988,4274,81271,33.3984306,-84.7747924,3417,57502,33.5772134,-84.4135011,9,7:00-AM
1780156,2486989,4274,80865,33.4003573,-84.772212,454,131242,33.7598992,-84.430266,9,7:00-AM
1780157,2487924,4274,81600,33.3981738,-84.7718984,4253,81263,33.3377617,-84.7397808,13,9:00-AM
1780158,2487448,4274,81600,33.3981738,-84.7718984,1265,133670,33.5442485,-84.6368741,10,7:30-AM
1780159,2487849,4274,81600,33.3981738,-84.7718984,4285,79287,33.4058299,-84.7948345,9,7:00-AM
1780160,2488002,4274,81600,33.3981738,-84.7718984,546,132954,33.7943149,-84.3860026,12,8:30-AM
1780161,2487520,4274,81817,33.3954452,-84.7702982,3936,102793,33.7753033,-84.7198141,7,6:00-AM
1780162,2486843,4274,81817,33.3954452,-84.7702982,3636,113583,33.4751715,-84.5718334,9,7:00-AM
1780163,2487279,4274,81817,33.3954452,-84.7702982,1256,132799,33.6325788,-84.6658624,18,11:30-AM
1780164,2487280,4274,80675,33.3970798,-84.7760637,4235,80746,33.3946692,-84.6431175,10,7:30-AM
1780165,2487928,4274,80518,33.3975053,-84.7736285,558,124297,33.7729904,-84.3825149,8,6:30-AM
1780166,2487929,4274,81817,33.3954452,-84.7702982,1560,92443,33.8367713,-84.3192101,6,5:30-AM
1780167,2487270,4274,81817,33.3954452,-84.7702982,4274,81271,33.3984306,-84.7747924,9,7:00-AM
1780168,2487431,4274,81817,33.3954452,-84.7702982,4287,80671,33.4110976,-84.7725329,5,5:00-AM
1780169,2487431,4274,81817,33.3954452,-84.7702982,4287,80855,33.4028283,-84.7812723,21,1:00-PM
1780170,2486980,4274,81817,33.3954452,-84.7702982,4238,81110,33.4158777,-84.7129194,4,4:30-AM
1780171,2486981,4274,81817,33.3954452,-84.7702982,3690,114117,33.3936469,-84.5578894,11,8:00-AM
1780172,2487525,4274,79865,33.3946884,-84.7753556,5103,33756,33.5612023,-85.0895344,8,6:30-AM
1780173,2487526,4274,81969,33.3960945,-84.7776106,4274,81600,33.3981738,-84.7718984,7,6:00-AM
1780174,2487328,4274,81817,33.3954452,-84.7702982,4256,81471,33.3628933,-84.774643,9,7:00-AM
1780175,2487197,4274,79865,33.3946884,-84.7753556,1242,122870,33.7370977,-84.5820648,8,6:30-AM
1780176,2487365,4274,81600,33.3981738,-84.7718984,1171,133981,33.6068488,-84.5040555,18,11:30-AM
1780177,2487365,4274,81600,33.3981738,-84.7718984,1171,126321,33.597243,-84.5076174,9,7:00-AM
1780178,2486932,4274,81600,33.3981738,-84.7718984,4273,80272,33.4087993,-84.7635443,9,7:00-AM
1780179,2486809,4274,81817,33.3954452,-84.7702982,4270,81669,33.3873783,-84.758679,19,12:00-PM
1780180,2487285,4274,80539,33.3969349,-84.7713788,4282,81521,33.3955718,-84.7958864,16,10:30-AM
1780181,2487460,4274,81600,33.3981738,-84.7718984,4234,81976,33.4119432,-84.6995584,10,7:30-AM
1780182,2487461,4274,81817,33.3954452,-84.7702982,220,121969,33.9107482,-84.4399779,12,8:30-AM
1780183,2487462,4274,81600,33.3981738,-84.7718984,4273,80272,33.4087993,-84.7635443,8,6:30-AM
1780184,2487463,4274,81600,33.3981738,-84.7718984,4212,79313,33.4793645,-84.7078175,9,7:00-AM
1780185,2487791,4274,80675,33.3970798,-84.7760637,4271,80004,33.416936,-84.7459429,5,5:00-AM
1780186,2487793,4274,81600,33.3981738,-84.7718984,3906,102819,33.72353,-84.7546905,5,5:00-AM
1780187,2487919,4274,81817,33.3954452,-84.7702982,3730,114757,33.4863528,-84.415711,8,6:30-AM
1780188,2487406,4274,81600,33.3981738,-84.7718984,4274,80026,33.3936514,-84.781859,11,8:00-AM
1780189,2487493,4274,81600,33.3981738,-84.7718984,3755,113615,33.4554634,-84.4313496,13,9:00-AM
1780190,2487960,4274,81817,33.3954452,-84.7702982,4270,81669,33.3873783,-84.758679,26,3:30-PM
1780191,2488070,4274,81271,33.3984306,-84.7747924,4271,80004,33.416936,-84.7459429,7,6:00-AM
1780192,2486849,4274,81817,33.3954452,-84.7702982,4271,80004,33.416936,-84.7459429,23,2:00-PM
1780193,2487377,4274,81817,33.3954452,-84.7702982,1090,132133,33.6949285,-84.454928,11,8:00-AM
1780194,2487726,4274,81817,33.3954452,-84.7702982,1580,94824,33.7926205,-84.311638,6,5:30-AM
1780195,2487162,4274,79865,33.3946884,-84.7753556,3394,57934,33.6109542,-84.4376586,6,5:30-AM
1780196,2487156,4274,81817,33.3954452,-84.7702982,4274,81817,33.3954452,-84.7702982,21,1:00-PM
1780197,2487693,4274,81817,33.3954452,-84.7702982,3768,114360,33.4530353,-84.4688498,10,7:30-AM
1780198,2486965,4274,79865,33.3946884,-84.7753556,4273,80272,33.4087993,-84.7635443,7,6:00-AM
1780199,2486966,4274,81817,33.3954452,-84.7702982,4235,79836,33.3976231,-84.6621739,10,7:30-AM
1780200,2487577,4274,81817,33.3954452,-84.7702982,3663,114276,33.3779028,-84.5708685,18,11:30-AM
1780201,2487962,4274,79865,33.3946884,-84.7753556,220,121969,33.9107482,-84.4399779,14,9:30-AM
1780202,2487013,4274,79865,33.3946884,-84.7753556,4242,79713,33.3944212,-84.7465001,12,8:30-AM
1780203,2487014,4274,81271,33.3984306,-84.7747924,770,125266,33.7487317,-84.3904357,22,1:30-PM
1780204,2487434,4274,81817,33.3954452,-84.7702982,4238,81110,33.4158777,-84.7129194,12,8:30-AM
1780205,2487435,4274,81817,33.3954452,-84.7702982,2356,70034,33.8795912,-84.4597116,8,6:30-AM
1780206,2487081,4274,80539,33.3969349,-84.7713788,4274,81600,33.3981738,-84.7718984,12,8:30-AM
1780207,2487927,4274,81817,33.3954452,-84.7702982,363,126157,33.8128455,-84.3771148,10,7:30-AM
1780208,2487955,4274,81600,33.3981738,-84.7718984,4274,81817,33.3954452,-84.7702982,5,5:00-AM
1780209,2487349,4274,81817,33.3954452,-84.7702982,3638,113366,33.4713863,-84.5809981,9,7:00-AM
1780210,2488013,4274,79865,33.3946884,-84.7753556,1166,127394,33.6182659,-84.5048773,8,6:30-AM
1780211,2488014,4274,81600,33.3981738,-84.7718984,4287,80867,33.4127664,-84.7695183,9,7:00-AM
1780212,2487403,4274,81817,33.3954452,-84.7702982,4277,81297,33.3839958,-84.7903631,8,6:30-AM
1780213,2486868,4274,81817,33.3954452,-84.7702982,1476,88315,33.8384732,-84.2090854,7,6:00-AM
1780214,2487298,4274,79805,33.3895252,-84.7847783,1133,127820,33.6544718,-84.4287917,10,7:30-AM
1780215,2488024,4274,81817,33.3954452,-84.7702982,4271,80004,33.416936,-84.7459429,11,8:00-AM
1780216,2488026,4274,80539,33.3969349,-84.7713788,4238,81110,33.4158777,-84.7129194,8,6:30-AM
1780217,2488092,4274,79805,33.3895252,-84.7847783,4274,81817,33.3954452,-84.7702982,26,3:30-PM
1780218,2487711,4274,81817,33.3954452,-84.7702982,4238,79959,33.4094868,-84.7085851,6,5:30-AM
1780219,2487860,4274,81600,33.3981738,-84.7718984,4274,79805,33.3895252,-84.7847783,14,9:30-AM
1780220,2487995,4274,81817,33.3954452,-84.7702982,4270,81669,33.3873783,-84.758679,8,6:30-AM
1780221,2487208,4274,81817,33.3954452,-84.7702982,4273,80272,33.4087993,-84.7635443,11,8:00-AM
1780222,2487275,4274,81600,33.3981738,-84.7718984,371,126443,33.8178104,-84.410509,6,5:30-AM
1780223,2487723,4274,81600,33.3981738,-84.7718984,4271,80004,33.416936,-84.7459429,8,6:30-AM
1780224,2488011,4274,79805,33.3895252,-84.7847783,4362,79255,33.2361118,-84.8234757,9,7:00-AM
1780225,2487639,4274,80026,33.3936514,-84.781859,1135,121932,33.6562889,-84.4442754,10,7:30-AM
1780226,2487934,4274,80518,33.3975053,-84.7736285,5103,35881,33.5709618,-85.0799827,8,6:30-AM
1780227,2487473,4274,81600,33.3981738,-84.7718984,434,133347,33.7848692,-84.5006415,5,5:00-AM
1780228,2486982,4274,81817,33.3954452,-84.7702982,666,126450,33.7516268,-84.384197,18,11:30-AM
1780229,2487202,4274,79865,33.3946884,-84.7753556,4274,81817,33.3954452,-84.7702982,8,6:30-AM
1780230,2487355,4274,81271,33.3984306,-84.7747924,1741,89649,33.7767966,-84.2711451,5,5:00-AM
1780231,2487975,4274,80675,33.3970798,-84.7760637,3441,57646,33.5483155,-84.4087285,4,4:30-AM
1780232,2487524,4274,81817,33.3954452,-84.7702982,2411,61622,33.8958282,-84.5438176,16,10:30-AM
1780233,2487532,4274,81600,33.3981738,-84.7718984,4276,79804,33.3871056,-84.7908352,12,8:30-AM
1780234,2488090,4274,79865,33.3946884,-84.7753556,4274,81226,33.3906138,-84.7856699,7,6:00-AM
1780235,2488091,4274,79865,33.3946884,-84.7753556,3690,113557,33.4074212,-84.5645621,9,7:00-AM
1780236,2487716,4274,81817,33.3954452,-84.7702982,4262,81205,33.370414,-84.800238,16,10:30-AM
1780237,2487069,4274,79865,33.3946884,-84.7753556,3762,114358,33.4431022,-84.4439327,8,6:30-AM
1780238,2487414,4274,81817,33.3954452,-84.7702982,5229,244236,33.2101062,-84.2941058,7,6:00-AM
1780239,2487415,4274,81271,33.3984306,-84.7747924,5066,36032,33.5687947,-85.0469088,9,7:00-AM
1780240,2487535,4274,81271,33.3984306,-84.7747924,3633,113782,33.4760589,-84.5945221,7,6:00-AM
1780241,2419821,4275,79160,33.3875483,-84.7828694,3468,57025,33.643005,-84.3901475,1,3:00-AM
1780242,2419822,4275,81291,33.3895492,-84.7827196,3533,56841,33.5761851,-84.3459252,5,5:00-AM
1780243,2419822,4275,79160,33.3875483,-84.7828694,3533,55925,33.5725659,-84.3541974,26,3:30-PM
1780244,2419798,4275,79160,33.3875483,-84.7828694,1137,125644,33.6650543,-84.4325645,5,5:00-AM
1780245,2419858,4275,81291,33.3895492,-84.7827196,1135,131344,33.6551285,-84.4471669,7,6:00-AM
1780246,2419838,4275,79160,33.3875483,-84.7828694,543,121474,33.7841143,-84.3776885,12,8:30-AM
1780247,2419774,4275,80102,33.3889781,-84.7829984,1133,126855,33.6557723,-84.4270695,7,6:00-AM
1780248,2419845,4275,80102,33.3889781,-84.7829984,4274,81226,33.3906138,-84.7856699,33,7:00-PM
1780249,2419867,4275,81291,33.3895492,-84.7827196,4275,79112,33.3887703,-84.7844077,28,4:30-PM
1780250,2419839,4275,79160,33.3875483,-84.7828694,5247,243343,33.2478992,-84.3613243,8,6:30-AM
1780251,2419840,4275,79112,33.3887703,-84.7844077,4280,81510,33.3778624,-84.7968391,10,7:30-AM
1780252,2419841,4275,79160,33.3875483,-84.7828694,3536,57764,33.555747,-84.3587015,9,7:00-AM
1780253,2419893,4275,79160,33.3875483,-84.7828694,4277,81299,33.3837972,-84.7913948,13,9:00-AM
1780254,2419894,4275,79160,33.3875483,-84.7828694,4282,81521,33.3955718,-84.7958864,13,9:00-AM
1780255,2454735,4276,79804,33.3871056,-84.7908352,2378,63506,33.8391518,-84.5235274,15,10:00-AM
1780256,2454736,4276,79804,33.3871056,-84.7908352,1133,126069,33.6572758,-84.4181947,7,6:00-AM
1780257,2454727,4276,79804,33.3871056,-84.7908352,3428,58459,33.5218226,-84.4259628,8,6:30-AM
1780258,2489781,4277,81299,33.3837972,-84.7913948,4228,79847,33.4153058,-84.6385591,8,6:30-AM
1780259,2489782,4277,79961,33.3837178,-84.7891411,4314,81145,33.348894,-84.9262399,11,8:00-AM
1780260,2489784,4277,81299,33.3837972,-84.7913948,4277,79961,33.3837178,-84.7891411,11,8:00-AM
1780261,2489816,4277,81297,33.3839958,-84.7903631,676,134129,33.755907,-84.3869216,11,8:00-AM
1780262,2489817,4277,81297,33.3839958,-84.7903631,753,125817,33.7538946,-84.3970302,10,7:30-AM
1780263,2489818,4277,81297,33.3839958,-84.7903631,546,127126,33.7921191,-84.3847125,6,5:30-AM
1780264,2489802,4277,81299,33.3837972,-84.7913948,4340,79841,33.3783218,-84.8055887,11,8:00-AM
1780265,2489803,4277,81296,33.3854104,-84.7873315,4271,80004,33.416936,-84.7459429,11,8:00-AM
1780266,2489803,4277,81297,33.3839958,-84.7903631,4271,80004,33.416936,-84.7459429,21,1:00-PM
1780267,2489838,4277,81299,33.3837972,-84.7913948,4277,81297,33.3839958,-84.7903631,22,1:30-PM
1780268,2489838,4277,79961,33.3837178,-84.7891411,4277,81299,33.3837972,-84.7913948,12,8:30-AM
1780269,2489819,4277,81297,33.3839958,-84.7903631,2518,149729,33.9659043,-84.2100576,6,5:30-AM
1780270,2489820,4277,81297,33.3839958,-84.7903631,4278,80287,33.3765323,-84.7888476,8,6:30-AM
1780271,2489792,4277,81296,33.3854104,-84.7873315,3388,56809,33.6330141,-84.4058745,4,4:30-AM
1780272,2489793,4277,81297,33.3839958,-84.7903631,4330,80967,33.389098,-84.8202972,8,6:30-AM
1780273,2489828,4277,79961,33.3837178,-84.7891411,4966,36265,33.7503751,-84.9495083,6,5:30-AM
1780274,2489809,4277,81297,33.3839958,-84.7903631,4270,81669,33.3873783,-84.758679,11,8:00-AM
1780275,2489809,4277,79961,33.3837178,-84.7891411,4270,81669,33.3873783,-84.758679,21,1:00-PM
1780276,2489796,4277,79961,33.3837178,-84.7891411,4269,80704,33.3797652,-84.7707438,29,5:00-PM
1780277,2437696,4278,79352,33.376711,-84.7841801,4238,79959,33.4094868,-84.7085851,13,9:00-AM
1780278,2437252,4278,81499,33.3729755,-84.78124,4278,80072,33.3789827,-84.7843282,10,7:30-AM
1780279,2437370,4278,79352,33.376711,-84.7841801,4277,79961,33.3837178,-84.7891411,13,9:00-AM
1780280,2438404,4278,81051,33.3793074,-84.7885979,412,121834,33.7761417,-84.4390959,10,7:30-AM
1780281,2438407,4278,80287,33.3765323,-84.7888476,4336,81926,33.3819531,-84.8049883,10,7:30-AM
1780282,2438097,4278,81047,33.3815769,-84.7858648,4278,80072,33.3789827,-84.7843282,31,6:00-PM
1780283,2438098,4278,80072,33.3789827,-84.7843282,4238,79959,33.4094868,-84.7085851,9,7:00-AM
1780284,2437945,4278,79352,33.376711,-84.7841801,4233,80703,33.4068122,-84.6578581,8,6:30-AM
1780285,2437636,4278,80287,33.3765323,-84.7888476,1582,92193,33.7995988,-84.3298714,16,10:30-AM
1780286,2438226,4278,79352,33.376711,-84.7841801,428,126266,33.7991182,-84.4965316,13,9:00-AM
1780287,2438560,4278,80287,33.3765323,-84.7888476,1188,125943,33.5600803,-84.5389003,13,9:00-AM
1780288,2438501,4278,81499,33.3729755,-84.78124,3911,102127,33.748544,-84.7408183,12,8:30-AM
1780289,2438446,4278,79352,33.376711,-84.7841801,3708,113783,33.456764,-84.5225965,9,7:00-AM
1780290,2437677,4278,81047,33.3815769,-84.7858648,4269,80704,33.3797652,-84.7707438,45,1:00-AM
1780291,2437314,4278,80072,33.3789827,-84.7843282,3975,102771,33.7392573,-84.584447,8,6:30-AM
1780292,2438511,4278,81051,33.3793074,-84.7885979,4270,81669,33.3873783,-84.758679,8,6:30-AM
1780293,2438655,4278,81499,33.3729755,-84.78124,4277,81299,33.3837972,-84.7913948,7,6:00-AM
1780294,2437272,4278,81636,33.3736557,-84.7838377,2352,69540,33.8681793,-84.4803264,10,7:30-AM
1780295,2437460,4278,81047,33.3815769,-84.7858648,5178,243316,33.252463,-84.2611781,12,8:30-AM
1780296,2437206,4278,81499,33.3729755,-84.78124,4277,81297,33.3839958,-84.7903631,10,7:30-AM
1780297,2437209,4278,80287,33.3765323,-84.7888476,4278,80287,33.3765323,-84.7888476,7,6:00-AM
1780298,2438822,4278,80287,33.3765323,-84.7888476,4273,80272,33.4087993,-84.7635443,9,7:00-AM
1780299,2438395,4278,81051,33.3793074,-84.7885979,4270,81669,33.3873783,-84.758679,8,6:30-AM
1780300,2438396,4278,81499,33.3729755,-84.78124,479,133880,33.7784744,-84.4088811,9,7:00-AM
1780301,2437072,4278,81047,33.3815769,-84.7858648,1245,124081,33.703665,-84.6159391,10,7:30-AM
1780302,2437073,4278,81499,33.3729755,-84.78124,4277,81297,33.3839958,-84.7903631,11,8:00-AM
1780303,2437654,4278,81047,33.3815769,-84.7858648,3853,101420,33.7216845,-84.7677204,9,7:00-AM
1780304,2437266,4278,81047,33.3815769,-84.7858648,3657,113673,33.3871301,-84.5817883,2,3:30-AM
1780305,2438790,4278,79136,33.3739088,-84.789086,1140,131339,33.6688932,-84.4362662,4,4:30-AM
1780306,2438791,4278,79352,33.376711,-84.7841801,4271,80004,33.416936,-84.7459429,8,6:30-AM
1780307,2437703,4278,81047,33.3815769,-84.7858648,4270,81669,33.3873783,-84.758679,7,6:00-AM
1780308,2438035,4278,81499,33.3729755,-84.78124,2354,70551,33.8730975,-84.470898,10,7:30-AM
1780309,2438036,4278,81047,33.3815769,-84.7858648,3663,114276,33.3779028,-84.5708685,8,6:30-AM
1780310,2438076,4278,80287,33.3765323,-84.7888476,4263,81334,33.3729082,-84.8002537,9,7:00-AM
1780311,2438077,4278,79352,33.376711,-84.7841801,5103,35843,33.5601625,-85.077951,9,7:00-AM
1780312,2437716,4278,79352,33.376711,-84.7841801,4275,80102,33.3889781,-84.7829984,16,10:30-AM
1780313,2438667,4278,81047,33.3815769,-84.7858648,5250,243342,33.2837721,-84.3330482,16,10:30-AM
1780314,2438090,4278,81499,33.3729755,-84.78124,4280,81510,33.3778624,-84.7968391,13,9:00-AM
1780315,2438714,4278,80072,33.3789827,-84.7843282,4278,81047,33.3815769,-84.7858648,7,6:00-AM
1780316,2437850,4278,81499,33.3729755,-84.78124,4249,81100,33.3477044,-84.6650913,8,6:30-AM
1780317,2437069,4278,81499,33.3729755,-84.78124,4270,81669,33.3873783,-84.758679,10,7:30-AM
1780318,2437699,4278,81499,33.3729755,-84.78124,336,126603,33.8303841,-84.4048826,2,3:30-AM
1780319,2437175,4278,79352,33.376711,-84.7841801,4259,81529,33.3351899,-84.7852197,11,8:00-AM
1780320,2438598,4278,81047,33.3815769,-84.7858648,4280,80130,33.3747262,-84.7991281,9,7:00-AM
1780321,2438153,4278,79352,33.376711,-84.7841801,3539,58620,33.5606433,-84.3334666,7,6:00-AM
1780322,2437249,4278,81047,33.3815769,-84.7858648,4315,81038,33.3309038,-84.9498176,10,7:30-AM
1780323,2437250,4278,81499,33.3729755,-84.78124,3653,113354,33.3988718,-84.5704555,9,7:00-AM
1780324,2438636,4278,79352,33.376711,-84.7841801,4280,80130,33.3747262,-84.7991281,12,8:30-AM
1780325,2437725,4278,81499,33.3729755,-84.78124,4278,79162,33.3719745,-84.7799544,8,6:30-AM
1780326,2437942,4278,81051,33.3793074,-84.7885979,4278,81047,33.3815769,-84.7858648,10,7:30-AM
1780327,2436876,4278,80287,33.3765323,-84.7888476,4258,80754,33.3629209,-84.7824537,11,8:00-AM
1780328,2436877,4278,81047,33.3815769,-84.7858648,3388,56902,33.6251257,-84.4356837,7,6:00-AM
1780329,2437285,4278,81499,33.3729755,-84.78124,4271,80004,33.416936,-84.7459429,8,6:30-AM
1780330,2437286,4278,81047,33.3815769,-84.7858648,4278,81499,33.3729755,-84.78124,11,8:00-AM
1780331,2437719,4278,81499,33.3729755,-84.78124,4278,81051,33.3793074,-84.7885979,11,8:00-AM
1780332,2437720,4278,81499,33.3729755,-84.78124,4285,79287,33.4058299,-84.7948345,9,7:00-AM
1780333,2437720,4278,81047,33.3815769,-84.7858648,4285,79423,33.4209669,-84.8032974,25,3:00-PM
1780334,2438383,4278,80287,33.3765323,-84.7888476,4273,81627,33.4080013,-84.765231,11,8:00-AM
1780335,2438384,4278,81051,33.3793074,-84.7885979,4271,80004,33.416936,-84.7459429,12,8:30-AM
1780336,2438384,4278,79352,33.376711,-84.7841801,4271,80004,33.416936,-84.7459429,31,6:00-PM
1780337,2438782,4278,81047,33.3815769,-84.7858648,4213,80860,33.4506985,-84.7085885,7,6:00-AM
1780338,2437768,4278,80287,33.3765323,-84.7888476,2240,67143,34.0468874,-84.4387103,4,4:30-AM
1780339,2437533,4278,81499,33.3729755,-84.78124,4278,80287,33.3765323,-84.7888476,10,7:30-AM
1780340,2437276,4278,80072,33.3789827,-84.7843282,4270,81669,33.3873783,-84.758679,10,7:30-AM
1780341,2437964,4278,80072,33.3789827,-84.7843282,4278,80072,33.3789827,-84.7843282,11,8:00-AM
1780342,2438414,4278,81047,33.3815769,-84.7858648,4277,79961,33.3837178,-84.7891411,15,10:00-AM
1780343,2437091,4278,81051,33.3793074,-84.7885979,3571,56664,33.5502167,-84.309383,8,6:30-AM
