index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
640132,4819921,4620,119312,34.0912201,-84.129467,2857,152474,34.0243335,-84.059861,12,8:30-AM
640133,4819598,4620,119312,34.0912201,-84.129467,97,124009,34.0513692,-84.1495519,9,7:00-AM
640134,4819950,4620,119312,34.0912201,-84.129467,1478,93531,33.8426265,-84.1904654,8,6:30-AM
640135,4819951,4620,118457,34.0781526,-84.1209584,2523,145879,33.9723969,-84.2203418,12,8:30-AM
640136,4822041,4620,118457,34.0781526,-84.1209584,72,128706,34.0709488,-84.2754358,14,9:30-AM
640137,4822042,4620,118457,34.0781526,-84.1209584,97,124009,34.0513692,-84.1495519,8,6:30-AM
640138,4821580,4620,119312,34.0912201,-84.129467,2767,152392,33.9526888,-84.1149495,11,8:00-AM
640139,4821382,4620,119783,34.0930998,-84.1157625,1393,88215,33.8966588,-84.2900809,13,9:00-AM
640140,4821383,4620,119312,34.0912201,-84.129467,2517,149493,33.9549446,-84.2363195,21,1:00-PM
640141,4821846,4620,119312,34.0912201,-84.129467,304,125443,33.8498285,-84.3822884,16,10:30-AM
640142,4819650,4620,119312,34.0912201,-84.129467,4609,118567,34.1316653,-84.2239988,9,7:00-AM
640143,4821030,4620,119312,34.0912201,-84.129467,108,128601,33.9987913,-84.1913738,9,7:00-AM
640144,4821031,4620,118457,34.0781526,-84.1209584,2837,152967,34.0014101,-84.168954,10,7:30-AM
640145,4821203,4620,118457,34.0781526,-84.1209584,140,126397,34.0631529,-84.3877828,10,7:30-AM
640146,4820138,4620,119312,34.0912201,-84.129467,2363,69854,33.8608246,-84.4796509,13,9:00-AM
640147,4820878,4620,119312,34.0912201,-84.129467,4611,118311,34.1181565,-84.1982823,10,7:30-AM
640148,4820858,4620,119783,34.0930998,-84.1157625,2659,151847,33.8156184,-84.0175825,10,7:30-AM
640149,4822209,4620,119312,34.0912201,-84.129467,2530,152530,33.9573438,-84.2056236,8,6:30-AM
640150,4822213,4620,118457,34.0781526,-84.1209584,1371,90282,33.8285416,-84.3447581,18,11:30-AM
640151,4820661,4620,119415,34.0882164,-84.1235304,95,130448,34.0500774,-84.1783951,9,7:00-AM
640152,4821390,4620,118457,34.0781526,-84.1209584,2518,148568,33.9581223,-84.22153,13,9:00-AM
640153,4821431,4620,119312,34.0912201,-84.129467,1604,93335,33.771455,-84.2978566,9,7:00-AM
640154,4820933,4620,118457,34.0781526,-84.1209584,4597,118496,34.1749604,-84.2150885,8,6:30-AM
640155,4822200,4620,118457,34.0781526,-84.1209584,4623,118777,34.1127096,-84.1714137,12,8:30-AM
640156,4821506,4620,119312,34.0912201,-84.129467,2818,150604,33.9566494,-84.1273098,10,7:30-AM
640157,4819114,4620,118457,34.0781526,-84.1209584,2167,64125,33.9387563,-84.5236854,10,7:30-AM
640158,4819115,4620,118457,34.0781526,-84.1209584,122,124724,34.0549856,-84.2366442,15,10:00-AM
640159,4819517,4620,118457,34.0781526,-84.1209584,4560,119399,34.1866696,-84.1542366,10,7:30-AM
640160,4819110,4620,118457,34.0781526,-84.1209584,198,132113,33.9711271,-84.3758719,10,7:30-AM
640161,4819111,4620,118457,34.0781526,-84.1209584,125,123369,34.0703003,-84.2697463,8,6:30-AM
640162,4820928,4620,118457,34.0781526,-84.1209584,4629,118568,34.0820524,-84.1562962,30,5:30-PM
640163,4820831,4620,119415,34.0882164,-84.1235304,101,133472,34.0243929,-84.1873024,6,5:30-AM
640164,4820832,4620,119312,34.0912201,-84.129467,1328,88507,33.9151116,-84.3275107,15,10:00-AM
640165,4818942,4620,118457,34.0781526,-84.1209584,2780,150494,33.9804374,-84.0785606,18,11:30-AM
640166,4818943,4620,118457,34.0781526,-84.1209584,2517,152396,33.9567712,-84.2355995,10,7:30-AM
640167,4818943,4620,118457,34.0781526,-84.1209584,2517,150211,33.9641462,-84.231416,23,2:00-PM
640168,4820275,4620,118457,34.0781526,-84.1209584,170,122076,34.0130522,-84.2965358,7,6:00-AM
640169,4820836,4620,119312,34.0912201,-84.129467,436,129939,33.7748264,-84.4928711,12,8:30-AM
640170,4819922,4620,119312,34.0912201,-84.129467,69,129346,34.051686,-84.2897765,11,8:00-AM
640171,4819923,4620,118457,34.0781526,-84.1209584,2523,148768,33.9771447,-84.2191546,6,5:30-AM
640172,4821663,4620,118457,34.0781526,-84.1209584,2921,148353,34.0570741,-83.9322734,13,9:00-AM
640173,4821665,4620,119312,34.0912201,-84.129467,41,126771,34.1092414,-84.2734665,22,1:30-PM
640174,4820140,4620,119783,34.0930998,-84.1157625,2815,147456,33.9656651,-84.1142632,12,8:30-AM
640175,4820141,4620,118457,34.0781526,-84.1209584,5834,155257,34.19028,-83.922351,26,3:30-PM
640176,4822129,4620,118457,34.0781526,-84.1209584,2673,151486,33.8502623,-83.9323982,10,7:30-AM
640177,4822131,4620,119312,34.0912201,-84.129467,4623,118692,34.10396,-84.1700087,30,5:30-PM
640178,4819627,4620,119312,34.0912201,-84.129467,5767,155718,34.3033514,-83.8219155,9,7:00-AM
640179,4819628,4620,119312,34.0912201,-84.129467,2837,150103,34.0037894,-84.1700468,11,8:00-AM
640180,4819777,4620,119783,34.0930998,-84.1157625,4618,118319,34.120652,-84.1241989,9,7:00-AM
640181,4819664,4620,118457,34.0781526,-84.1209584,2891,147651,34.1082191,-83.9865392,34,7:30-PM
640182,4819664,4620,119312,34.0912201,-84.129467,2891,147651,34.1082191,-83.9865392,18,11:30-AM
640183,4819665,4620,119312,34.0912201,-84.129467,96,130115,34.0600583,-84.1688793,9,7:00-AM
640184,4821552,4620,119312,34.0912201,-84.129467,4629,118568,34.0820524,-84.1562962,5,5:00-AM
640185,4821553,4620,119312,34.0912201,-84.129467,4572,118644,34.1839458,-84.1370824,5,5:00-AM
640186,4821460,4620,119312,34.0912201,-84.129467,59,124003,34.0631694,-84.3182269,13,9:00-AM
640187,4819358,4620,119312,34.0912201,-84.129467,4626,118453,34.0935528,-84.1837011,9,7:00-AM
640188,4819359,4620,118457,34.0781526,-84.1209584,4625,119908,34.0990253,-84.2003739,22,1:30-PM
640189,4820622,4620,119312,34.0912201,-84.129467,2765,146057,33.9496027,-84.1303001,9,7:00-AM
640190,4820623,4620,118457,34.0781526,-84.1209584,2511,145745,33.9493238,-84.2496349,11,8:00-AM
640191,4820437,4620,118457,34.0781526,-84.1209584,2556,145668,33.9406066,-84.2643238,12,8:30-AM
640192,4821035,4620,118457,34.0781526,-84.1209584,4941,9819,34.1012723,-84.6703619,6,5:30-AM
640193,4821036,4620,118457,34.0781526,-84.1209584,199,121612,33.9635241,-84.3566034,12,8:30-AM
640194,4821304,4620,118457,34.0781526,-84.1209584,2530,151088,33.95708,-84.2018331,25,3:00-PM
640195,4821687,4620,118457,34.0781526,-84.1209584,80,125130,34.0937461,-84.2719447,9,7:00-AM
640196,4820751,4620,118457,34.0781526,-84.1209584,2839,150980,34.0085826,-84.1752904,9,7:00-AM
640197,4820752,4620,119312,34.0912201,-84.129467,5597,6968,33.9624025,-83.8073579,6,5:30-AM
640198,4821823,4620,119312,34.0912201,-84.129467,177,128380,34.006672,-84.2459628,10,7:30-AM
640199,4821824,4620,118457,34.0781526,-84.1209584,2548,150386,33.9460124,-84.2196939,9,7:00-AM
640200,4819346,4620,118457,34.0781526,-84.1209584,2688,147597,33.8981807,-84.0000083,7,6:00-AM
640201,4819588,4620,118457,34.0781526,-84.1209584,2810,150607,33.9839084,-84.0892428,16,10:30-AM
640202,4821222,4620,119783,34.0930998,-84.1157625,4608,119802,34.1229479,-84.2288764,15,10:00-AM
640203,4820754,4620,118457,34.0781526,-84.1209584,2530,151088,33.95708,-84.2018331,7,6:00-AM
640204,4821298,4620,119312,34.0912201,-84.129467,4611,118311,34.1181565,-84.1982823,29,5:00-PM
640205,4821299,4620,119312,34.0912201,-84.129467,87,127696,34.0897251,-84.2393547,8,6:30-AM
640206,4819903,4620,118457,34.0781526,-84.1209584,58,130441,34.0539172,-84.3203061,10,7:30-AM
640207,4819014,4620,118457,34.0781526,-84.1209584,5711,158837,34.3099744,-83.8120365,7,6:00-AM
640208,4819015,4620,118457,34.0781526,-84.1209584,1474,88285,33.8601893,-84.1821924,13,9:00-AM
640209,4818986,4620,118457,34.0781526,-84.1209584,99,130457,34.0352144,-84.1536913,15,10:00-AM
640210,4821929,4620,118457,34.0781526,-84.1209584,69,129346,34.051686,-84.2897765,8,6:30-AM
640211,4819251,4620,119312,34.0912201,-84.129467,208,131136,33.9378467,-84.3556032,9,7:00-AM
640212,4819252,4620,118457,34.0781526,-84.1209584,2556,145668,33.9406066,-84.2643238,7,6:00-AM
640213,4821256,4620,118457,34.0781526,-84.1209584,97,132899,34.0626633,-84.1625767,14,9:30-AM
640214,4821257,4620,119312,34.0912201,-84.129467,1388,89934,33.872405,-84.3027174,10,7:30-AM
640215,4821540,4620,118570,34.0584623,-84.1147496,4579,119049,34.1455065,-84.090763,10,7:30-AM
640216,4821541,4620,119312,34.0912201,-84.129467,58,130441,34.0539172,-84.3203061,19,12:00-PM
640217,4819368,4620,118457,34.0781526,-84.1209584,4620,119312,34.0912201,-84.129467,10,7:30-AM
640218,4820233,4620,119312,34.0912201,-84.129467,4106,50406,34.2072358,-84.5133648,11,8:00-AM
640219,4820234,4620,118457,34.0781526,-84.1209584,1409,95384,33.9037551,-84.2405176,10,7:30-AM
640220,4820236,4620,118457,34.0781526,-84.1209584,2541,150767,33.9283066,-84.2127457,10,7:30-AM
640221,4819402,4620,118457,34.0781526,-84.1209584,2773,151787,33.9503581,-84.0856939,9,7:00-AM
640222,4820408,4620,119783,34.0930998,-84.1157625,101,130169,34.0162036,-84.1830842,10,7:30-AM
640223,4819607,4620,118457,34.0781526,-84.1209584,2747,150157,33.9638378,-84.0135996,10,7:30-AM
640224,4820253,4620,119312,34.0912201,-84.129467,2927,152040,34.0393985,-84.009443,9,7:00-AM
640225,4821890,4620,119312,34.0912201,-84.129467,4618,118888,34.125368,-84.1305365,5,5:00-AM
640226,4821984,4620,119312,34.0912201,-84.129467,122,129383,34.0539233,-84.2404049,17,11:00-AM
640227,4820608,4620,119312,34.0912201,-84.129467,1459,93012,33.8488726,-84.2455999,14,9:30-AM
640228,4821132,4620,118457,34.0781526,-84.1209584,2855,151727,34.0401925,-84.0647709,5,5:00-AM
640229,4821795,4620,119312,34.0912201,-84.129467,522,127769,33.8118038,-84.3746028,8,6:30-AM
640230,4819411,4620,118457,34.0781526,-84.1209584,94,122599,34.0646068,-84.1919065,9,7:00-AM
640231,4819357,4620,119312,34.0912201,-84.129467,96,130115,34.0600583,-84.1688793,9,7:00-AM
640232,4819313,4620,118457,34.0781526,-84.1209584,1300,90447,33.9580101,-84.3096636,11,8:00-AM
640233,4821938,4620,119312,34.0912201,-84.129467,2808,145678,34.0021646,-84.1059048,8,6:30-AM
640234,4821388,4620,118457,34.0781526,-84.1209584,346,127097,33.8436761,-84.3622841,18,11:30-AM
640235,4819037,4620,118457,34.0781526,-84.1209584,87,127696,34.0897251,-84.2393547,12,8:30-AM
640236,4819912,4620,119312,34.0912201,-84.129467,2497,70963,33.7913205,-84.5304134,7,6:00-AM
640237,4819913,4620,118457,34.0781526,-84.1209584,1561,95431,33.8253542,-84.3164536,18,11:30-AM
640238,4819914,4620,119312,34.0912201,-84.129467,1412,90144,33.9047033,-84.2678008,11,8:00-AM
640239,4819914,4620,119312,34.0912201,-84.129467,1412,89451,33.8979338,-84.2624341,31,6:00-PM
640240,4821649,4620,119312,34.0912201,-84.129467,171,133990,34.0284738,-84.3114059,5,5:00-AM
640241,4820079,4620,119312,34.0912201,-84.129467,120,122105,34.0673071,-84.2603776,9,7:00-AM
640242,4820080,4620,119312,34.0912201,-84.129467,117,128705,34.0469811,-84.2774312,14,9:30-AM
640243,4819317,4620,118457,34.0781526,-84.1209584,4611,118772,34.1192428,-84.1936789,12,8:30-AM
640244,4819318,4620,118457,34.0781526,-84.1209584,2521,149722,33.9956004,-84.2289124,10,7:30-AM
640245,4819318,4620,119783,34.0930998,-84.1157625,2521,148560,33.9979883,-84.2342379,26,3:30-PM
640246,4820841,4620,118457,34.0781526,-84.1209584,678,129586,33.7542818,-84.3891515,13,9:00-AM
640247,4821076,4620,118457,34.0781526,-84.1209584,79,131825,34.094205,-84.2658359,11,8:00-AM
640248,4818968,4620,118457,34.0781526,-84.1209584,58,130495,34.0579659,-84.321811,6,5:30-AM
640249,4820523,4620,119312,34.0912201,-84.129467,3973,101510,33.7468273,-84.597598,6,5:30-AM
640250,4820524,4620,118457,34.0781526,-84.1209584,4623,119657,34.0945666,-84.169211,21,1:00-PM
640251,4821246,4620,119312,34.0912201,-84.129467,120,122105,34.0673071,-84.2603776,11,8:00-AM
640252,4821247,4620,119312,34.0912201,-84.129467,5840,154866,34.1558273,-83.9385825,11,8:00-AM
640253,4821723,4620,119312,34.0912201,-84.129467,2411,61622,33.8958282,-84.5438176,6,5:30-AM
640254,4821724,4620,119312,34.0912201,-84.129467,2843,152470,34.0159618,-84.1296578,27,4:00-PM
640255,4820982,4620,119783,34.0930998,-84.1157625,2555,146367,33.9315343,-84.2283212,12,8:30-AM
640256,4821108,4620,118457,34.0781526,-84.1209584,350,131769,33.8327465,-84.3522099,7,6:00-AM
640257,4821109,4620,119312,34.0912201,-84.129467,1323,93750,33.9235721,-84.340944,7,6:00-AM
640258,4821109,4620,118457,34.0781526,-84.1209584,1323,88431,33.9246497,-84.3440336,26,3:30-PM
640259,4819188,4620,118457,34.0781526,-84.1209584,2939,151043,33.9892791,-83.9891723,8,6:30-AM
640260,4819189,4620,119312,34.0912201,-84.129467,2799,149008,34.0053794,-84.0651707,10,7:30-AM
640261,4820257,4620,118457,34.0781526,-84.1209584,4611,119645,34.1178404,-84.1857571,13,9:00-AM
640262,4819400,4620,119312,34.0912201,-84.129467,3446,57680,33.5773465,-84.4067199,6,5:30-AM
640263,4819401,4620,119312,34.0912201,-84.129467,47,121659,34.079659,-84.2958022,15,10:00-AM
640264,4821512,4620,118457,34.0781526,-84.1209584,4611,118318,34.1275396,-84.1936162,6,5:30-AM
640265,4819443,4620,118457,34.0781526,-84.1209584,2548,147591,33.948537,-84.2126207,6,5:30-AM
640266,4819444,4620,119312,34.0912201,-84.129467,2860,152039,34.0411452,-84.042442,9,7:00-AM
640267,4821790,4620,119312,34.0912201,-84.129467,118,126707,34.0497374,-84.2851684,14,9:30-AM
640268,4821790,4620,119312,34.0912201,-84.129467,118,128620,34.0553964,-84.2793925,24,2:30-PM
640269,4821791,4620,119312,34.0912201,-84.129467,3000,149864,33.8678678,-83.9587648,6,5:30-AM
640270,4820726,4620,118457,34.0781526,-84.1209584,2523,147116,33.9763644,-84.2224163,9,7:00-AM
640271,4820299,4620,118457,34.0781526,-84.1209584,2839,150980,34.0085826,-84.1752904,8,6:30-AM
640272,4820067,4620,118457,34.0781526,-84.1209584,4611,119645,34.1178404,-84.1857571,10,7:30-AM
640273,4820068,4620,119312,34.0912201,-84.129467,92,126732,34.086143,-84.2024815,17,11:00-AM
640274,4820767,4620,119312,34.0912201,-84.129467,4611,118772,34.1192428,-84.1936789,6,5:30-AM
640275,4819619,4620,119312,34.0912201,-84.129467,41,126787,34.1006427,-84.27326,11,8:00-AM
640276,4819841,4620,118457,34.0781526,-84.1209584,4582,118386,34.161489,-84.1320901,13,9:00-AM
640277,4819842,4620,118457,34.0781526,-84.1209584,101,130169,34.0162036,-84.1830842,10,7:30-AM
640278,4819843,4620,118457,34.0781526,-84.1209584,4612,119904,34.1299627,-84.1757037,10,7:30-AM
640279,4819471,4620,119312,34.0912201,-84.129467,4620,119783,34.0930998,-84.1157625,13,9:00-AM
640280,4819472,4620,119312,34.0912201,-84.129467,2839,150980,34.0085826,-84.1752904,13,9:00-AM
640281,4820116,4620,119783,34.0930998,-84.1157625,2803,150981,34.011223,-84.0956267,12,8:30-AM
640282,4820117,4620,119783,34.0930998,-84.1157625,2931,148379,34.0249419,-84.0259092,7,6:00-AM
640283,4821953,4620,119312,34.0912201,-84.129467,77,129904,34.0850334,-84.283502,7,6:00-AM
640284,4821954,4620,119312,34.0912201,-84.129467,2592,150201,33.8953956,-84.1279549,13,9:00-AM
640285,4820162,4620,118457,34.0781526,-84.1209584,2518,148568,33.9581223,-84.22153,6,5:30-AM
640286,4820164,4620,118457,34.0781526,-84.1209584,59,131664,34.0639901,-84.3141836,7,6:00-AM
640287,4822155,4620,119312,34.0912201,-84.129467,4599,119179,34.1777744,-84.2502255,8,6:30-AM
640288,4822156,4620,119783,34.0930998,-84.1157625,97,123204,34.0516517,-84.1382632,10,7:30-AM
640289,4822159,4620,119312,34.0912201,-84.129467,4629,118568,34.0820524,-84.1562962,10,7:30-AM
640290,4820932,4620,119783,34.0930998,-84.1157625,45,130164,34.1011463,-84.2893003,8,6:30-AM
640291,4820952,4620,119312,34.0912201,-84.129467,2518,149729,33.9659043,-84.2100576,8,6:30-AM
640292,4820953,4620,118457,34.0781526,-84.1209584,97,133700,34.0550675,-84.1534647,7,6:00-AM
640293,4819094,4620,119312,34.0912201,-84.129467,2799,149008,34.0053794,-84.0651707,10,7:30-AM
