index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
160009,4938096,1437,89592,33.8395738,-84.2875858,1461,91538,33.8496514,-84.2534482,13,9:00-AM
160010,4938830,1437,88569,33.8416549,-84.2719478,2820,148440,33.9516117,-84.1318584,13,9:00-AM
160011,4938831,1437,87896,33.8351032,-84.2881094,1565,93833,33.8235938,-84.3458772,9,7:00-AM
160012,4939855,1437,88314,33.837817,-84.2841862,314,123891,33.8701479,-84.4477604,12,8:30-AM
160013,4938501,1437,88316,33.8370893,-84.2711221,302,126502,33.856513,-84.375052,11,8:00-AM
160014,4939209,1437,88458,33.8420895,-84.2741387,171,126988,34.0307081,-84.3023357,13,9:00-AM
160015,4939488,1437,89592,33.8395738,-84.2875858,1583,93992,33.792407,-84.3225419,11,8:00-AM
160016,4939488,1437,93401,33.8452032,-84.2757092,1583,93992,33.792407,-84.3225419,31,6:00-PM
160017,4939728,1437,95185,33.8453725,-84.2799652,2786,152094,33.9589629,-84.0400337,11,8:00-AM
160018,4939729,1437,88458,33.8420895,-84.2741387,1582,92193,33.7995988,-84.3298714,10,7:30-AM
160019,4939402,1437,95185,33.8453725,-84.2799652,289,121520,33.9043105,-84.3486865,10,7:30-AM
160020,4939402,1437,89592,33.8395738,-84.2875858,289,121520,33.9043105,-84.3486865,22,1:30-PM
160021,4939403,1437,95339,33.8388737,-84.2779109,1458,93885,33.8574987,-84.2416857,7,6:00-AM
160022,4939866,1437,92063,33.8437299,-84.2751531,1437,93403,33.8436918,-84.2785206,21,1:00-PM
160023,4939048,1437,88232,33.841255,-84.2879442,1468,89179,33.8540673,-84.2202114,10,7:30-AM
160024,4939248,1437,93894,33.8349664,-84.2731098,2572,147799,33.912051,-84.2007033,10,7:30-AM
160025,4939392,1437,92966,33.8376984,-84.2789149,1580,92880,33.7931687,-84.309775,11,8:00-AM
160026,4937885,1437,87896,33.8351032,-84.2881094,1607,95152,33.7762828,-84.2984452,16,10:30-AM
160027,4939652,1437,87896,33.8351032,-84.2881094,1152,134546,33.6488854,-84.481439,6,5:30-AM
160028,4939440,1437,89592,33.8395738,-84.2875858,1583,90623,33.7943384,-84.326462,6,5:30-AM
160029,4939395,1437,95185,33.8453725,-84.2799652,1043,126096,33.7591952,-84.5469006,13,9:00-AM
160030,4939394,1437,95185,33.8453725,-84.2799652,1387,93959,33.8713178,-84.2911304,8,6:30-AM
160031,4939646,1437,88569,33.8416549,-84.2719478,1582,92193,33.7995988,-84.3298714,16,10:30-AM
160032,4939738,1437,95185,33.8453725,-84.2799652,1461,91538,33.8496514,-84.2534482,11,8:00-AM
160033,4939740,1437,92661,33.8381756,-84.2763039,1537,94313,33.7912432,-84.2783038,10,7:30-AM
160034,4939888,1437,88516,33.8361134,-84.2719617,2571,145991,33.913775,-84.1945155,15,10:00-AM
160035,4939889,1437,95185,33.8453725,-84.2799652,1457,91645,33.8517801,-84.2277962,9,7:00-AM
160036,4938875,1437,88458,33.8420895,-84.2741387,1424,88742,33.883164,-84.2625567,8,6:30-AM
160037,4938591,1437,95185,33.8453725,-84.2799652,1580,88623,33.7941555,-84.311873,10,7:30-AM
160038,4938238,1437,95185,33.8453725,-84.2799652,1564,88465,33.8270679,-84.3339208,7,6:00-AM
160039,4939998,1437,95185,33.8453725,-84.2799652,341,133145,33.8400248,-84.3751345,10,7:30-AM
160040,4938945,1437,92894,33.8348295,-84.2816843,1583,90623,33.7943384,-84.326462,8,6:30-AM
160041,4938946,1437,88316,33.8370893,-84.2711221,1707,91488,33.7392414,-84.319509,11,8:00-AM
160042,4939293,1437,92966,33.8376984,-84.2789149,547,123470,33.7912676,-84.3865563,12,8:30-AM
160043,4939500,1437,93404,33.8433311,-84.2770808,749,129104,33.7524297,-84.3910113,12,8:30-AM
160044,4938305,1437,90032,33.8343655,-84.2728255,1380,91697,33.8484649,-84.3111711,9,7:00-AM
160045,4938306,1437,95185,33.8453725,-84.2799652,1317,92949,33.930148,-84.3339016,9,7:00-AM
160046,4937857,1437,92661,33.8381756,-84.2763039,1580,92880,33.7931687,-84.309775,9,7:00-AM
160047,4937858,1437,87896,33.8351032,-84.2881094,1575,90247,33.8131136,-84.3158996,10,7:30-AM
160048,4938694,1437,92966,33.8376984,-84.2789149,1583,93992,33.792407,-84.3225419,13,9:00-AM
160049,4939931,1437,88232,33.841255,-84.2879442,658,126879,33.7508203,-84.3830455,7,6:00-AM
160050,4939932,1437,89592,33.8395738,-84.2875858,1787,94184,33.7831478,-84.1820741,9,7:00-AM
160051,4939372,1437,89592,33.8395738,-84.2875858,684,129397,33.7552217,-84.3886539,7,6:00-AM
160052,4939263,1437,89592,33.8395738,-84.2875858,1439,94929,33.830436,-84.2741745,9,7:00-AM
160053,4939108,1437,89592,33.8395738,-84.2875858,686,124177,33.7567877,-84.388562,14,9:30-AM
160054,4939109,1437,93403,33.8436918,-84.2785206,1565,93833,33.8235938,-84.3458772,10,7:30-AM
160055,4939340,1437,88516,33.8361134,-84.2719617,248,133481,33.9128286,-84.3544532,15,10:00-AM
160056,4939341,1437,89592,33.8395738,-84.2875858,187,133844,33.9610119,-84.2752252,8,6:30-AM
160057,4938691,1437,92966,33.8376984,-84.2789149,1501,92431,33.82683,-84.1790133,18,11:30-AM
160058,4939213,1437,95185,33.8453725,-84.2799652,2314,71197,33.9185838,-84.4852253,14,9:30-AM
160059,4939214,1437,88458,33.8420895,-84.2741387,1580,91836,33.7923603,-84.3167438,14,9:30-AM
160060,4939214,1437,88458,33.8420895,-84.2741387,1580,92880,33.7931687,-84.309775,27,4:00-PM
160061,4939165,1437,88569,33.8416549,-84.2719478,1372,89926,33.8321884,-84.3409067,12,8:30-AM
160062,4938059,1437,88458,33.8420895,-84.2741387,464,128854,33.7554814,-84.3981364,14,9:30-AM
160063,4938629,1437,93401,33.8452032,-84.2757092,1458,95341,33.8593984,-84.2463384,13,9:00-AM
160064,4938630,1437,92661,33.8381756,-84.2763039,2560,150048,33.9157187,-84.2518974,10,7:30-AM
160065,4938631,1437,93404,33.8433311,-84.2770808,1576,93679,33.8063802,-84.3127629,14,9:30-AM
160066,4938002,1437,95185,33.8453725,-84.2799652,761,122823,33.750172,-84.3962805,8,6:30-AM
160067,4939287,1437,92894,33.8348295,-84.2816843,1317,94777,33.9274911,-84.3349459,8,6:30-AM
160068,4939287,1437,92063,33.8437299,-84.2751531,1317,90336,33.9301822,-84.3358656,31,6:00-PM
160069,4939288,1437,88569,33.8416549,-84.2719478,1412,89451,33.8979338,-84.2624341,11,8:00-AM
160070,4939290,1437,94285,33.8393075,-84.2710515,1436,93830,33.8424768,-84.2615194,8,6:30-AM
160071,4939762,1437,89592,33.8395738,-84.2875858,883,128986,33.6857507,-84.3568234,9,7:00-AM
160072,4939763,1437,88314,33.837817,-84.2841862,1436,93832,33.8455868,-84.2654013,6,5:30-AM
160073,4940010,1437,89592,33.8395738,-84.2875858,1473,93391,33.8566675,-84.2038973,10,7:30-AM
160074,4938239,1437,95185,33.8453725,-84.2799652,1446,88025,33.8293697,-84.2629048,6,5:30-AM
160075,4938240,1437,95185,33.8453725,-84.2799652,1418,93137,33.890574,-84.229572,12,8:30-AM
160076,4938034,1437,95185,33.8453725,-84.2799652,327,130275,33.8415076,-84.4238954,8,6:30-AM
160077,4938035,1437,92894,33.8348295,-84.2816843,728,123777,33.7705525,-84.3862553,18,11:30-AM
160078,4940024,1437,88516,33.8361134,-84.2719617,1629,91458,33.7639014,-84.3040488,5,5:00-AM
160079,4939918,1437,89592,33.8395738,-84.2875858,1435,89492,33.8467731,-84.2547994,10,7:30-AM
160080,4939919,1437,87896,33.8351032,-84.2881094,367,131597,33.8093237,-84.395033,12,8:30-AM
160081,4939387,1437,89592,33.8395738,-84.2875858,2764,152746,33.9443929,-84.1281409,15,10:00-AM
160082,4938893,1437,92966,33.8376984,-84.2789149,342,132537,33.8376103,-84.3786921,13,9:00-AM
160083,4938894,1437,92774,33.8356525,-84.275948,1445,90033,33.835707,-84.251,27,4:00-PM
