index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
140008,3272238,1310,93633,33.9323902,-84.272431,737,130946,33.7635003,-84.3940148,3,4:00-AM
140009,3270310,1310,93633,33.9323902,-84.272431,1042,129409,33.7712505,-84.5297653,7,6:00-AM
140010,3270392,1310,90012,33.9321266,-84.2668043,2556,145668,33.9406066,-84.2643238,18,11:30-AM
140011,3270394,1310,92886,33.9371142,-84.2846528,2518,147378,33.9547118,-84.2270912,16,10:30-AM
140012,3271798,1310,90673,33.9318447,-84.2819999,243,128267,33.9245369,-84.3538086,17,11:00-AM
140013,3270519,1310,93185,33.9398713,-84.2713678,163,126980,34.0288945,-84.3448002,7,6:00-AM
140014,3270520,1310,93633,33.9323902,-84.272431,1303,88152,33.9376922,-84.312886,11,8:00-AM
140015,3272699,1310,93633,33.9323902,-84.272431,548,122681,33.7839246,-84.3853813,6,5:30-AM
140016,3272570,1310,93633,33.9323902,-84.272431,246,128264,33.9213785,-84.3496308,13,9:00-AM
140017,3273199,1310,90012,33.9321266,-84.2668043,2311,69658,33.9471705,-84.5152322,10,7:30-AM
140018,3272198,1310,90673,33.9318447,-84.2819999,1456,88237,33.8416699,-84.241172,10,7:30-AM
140019,3273110,1310,93633,33.9323902,-84.272431,1582,92193,33.7995988,-84.3298714,9,7:00-AM
140020,3273111,1310,93633,33.9323902,-84.272431,1317,94777,33.9274911,-84.3349459,9,7:00-AM
140021,3270356,1310,93633,33.9323902,-84.272431,2556,148241,33.9417327,-84.254225,18,11:30-AM
140022,3273387,1310,93633,33.9323902,-84.272431,2555,152343,33.9363413,-84.2408007,12,8:30-AM
140023,3270242,1310,93633,33.9323902,-84.272431,248,121590,33.9165458,-84.357167,20,12:30-PM
140024,3273095,1310,93633,33.9323902,-84.272431,2556,146360,33.9340807,-84.2653168,10,7:30-AM
140025,3273096,1310,93633,33.9323902,-84.272431,240,121587,33.9253155,-84.3728766,8,6:30-AM
140026,3272722,1310,93185,33.9398713,-84.2713678,2556,145668,33.9406066,-84.2643238,10,7:30-AM
140027,3270039,1310,93185,33.9398713,-84.2713678,2557,148123,33.9305298,-84.2600381,10,7:30-AM
140028,3270040,1310,94202,33.931004,-84.2832169,2557,148123,33.9305298,-84.2600381,12,8:30-AM
140029,3270579,1310,93185,33.9398713,-84.2713678,2518,149729,33.9659043,-84.2100576,10,7:30-AM
140030,3270485,1310,93633,33.9323902,-84.272431,302,129052,33.854736,-84.3739135,10,7:30-AM
140031,3271217,1310,93633,33.9323902,-84.272431,2556,148241,33.9417327,-84.254225,12,8:30-AM
140032,3271218,1310,93633,33.9323902,-84.272431,562,129752,33.7807004,-84.3816669,16,10:30-AM
140033,3271570,1310,90012,33.9321266,-84.2668043,94,132494,34.0670533,-84.1916618,13,9:00-AM
140034,3271574,1310,93633,33.9323902,-84.272431,2556,148241,33.9417327,-84.254225,11,8:00-AM
140035,3270016,1310,93185,33.9398713,-84.2713678,1600,95055,33.7690853,-84.3210682,11,8:00-AM
140036,3270017,1310,94202,33.931004,-84.2832169,2164,62045,33.9135582,-84.5313307,8,6:30-AM
140037,3270017,1310,90012,33.9321266,-84.2668043,2164,62045,33.9135582,-84.5313307,30,5:30-PM
140038,3272826,1310,93633,33.9323902,-84.272431,193,132660,33.9907814,-84.3314842,8,6:30-AM
140039,3273563,1310,93633,33.9323902,-84.272431,244,124314,33.9297093,-84.3509883,11,8:00-AM
140040,3271992,1310,93633,33.9323902,-84.272431,297,121978,33.8506845,-84.365951,3,4:00-AM
140041,3271993,1310,93304,33.9304291,-84.2783934,297,121978,33.8506845,-84.365951,15,10:00-AM
140042,3271994,1310,93185,33.9398713,-84.2713678,2570,147963,33.9256185,-84.1783689,7,6:00-AM
140043,3272939,1310,93185,33.9398713,-84.2713678,2556,149478,33.9447071,-84.2594362,22,1:30-PM
140044,3272940,1310,93633,33.9323902,-84.272431,788,124969,33.7417437,-84.3829321,14,9:30-AM
