index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
940186,581313,1021,126123,33.7253294,-84.4994888,547,125802,33.7893253,-84.385346,9,7:00-AM
940187,580873,1021,126202,33.7329349,-84.4940871,2356,62471,33.8791189,-84.462568,20,12:30-PM
940188,580874,1021,127797,33.7282419,-84.4920608,68,128714,34.0429096,-84.2941678,7,6:00-AM
940189,580874,1021,121645,33.7228448,-84.4939466,68,128714,34.0429096,-84.2941678,28,4:30-PM
940190,580102,1021,126205,33.7222289,-84.4893743,1583,93992,33.792407,-84.3225419,5,5:00-AM
940191,580760,1021,122753,33.7304086,-84.499007,2167,69661,33.9373881,-84.5168833,10,7:30-AM
940192,580761,1021,126123,33.7253294,-84.4994888,346,127097,33.8436761,-84.3622841,9,7:00-AM
940193,580207,1021,126203,33.7299599,-84.494365,1509,90640,33.8140662,-84.2477609,32,6:30-PM
940194,580482,1021,127796,33.7346348,-84.4939254,3388,55636,33.6391836,-84.4278048,6,5:30-AM
940195,580483,1021,126550,33.7314988,-84.4975539,243,129975,33.9244741,-84.3563734,12,8:30-AM
940196,580164,1021,126205,33.7222289,-84.4893743,1043,126096,33.7591952,-84.5469006,12,8:30-AM
940197,580164,1021,121643,33.7343033,-84.4971988,1043,126096,33.7591952,-84.5469006,28,4:30-PM
940198,579946,1021,127800,33.7269757,-84.4907581,1053,126211,33.7022724,-84.5006888,10,7:30-AM
940199,581097,1021,128462,33.7315085,-84.494258,674,126804,33.7590597,-84.3868344,5,5:00-AM
940200,580411,1021,121645,33.7228448,-84.4939466,2554,147193,33.9243261,-84.2288347,28,4:30-PM
940201,580412,1021,121548,33.7322732,-84.4910511,933,131728,33.7090823,-84.4162674,12,8:30-AM
940202,580303,1021,126202,33.7329349,-84.4940871,766,125264,33.7505242,-84.3908187,8,6:30-AM
940203,580129,1021,127797,33.7282419,-84.4920608,2491,61765,33.7943402,-84.5693484,11,8:00-AM
940204,580130,1021,121643,33.7343033,-84.4971988,3590,58872,33.5219569,-84.3585499,10,7:30-AM
940205,612612,1022,122286,33.7352192,-84.5080153,1155,132425,33.6269096,-84.4639834,8,6:30-AM
940206,612554,1022,127526,33.7289583,-84.5058773,670,129587,33.7550147,-84.3852332,19,12:00-PM
940207,612548,1022,122286,33.7352192,-84.5080153,1391,92937,33.8874346,-84.300698,9,7:00-AM
940208,612572,1022,127526,33.7289583,-84.5058773,1021,127797,33.7282419,-84.4920608,27,4:00-PM
940209,612573,1022,122286,33.7352192,-84.5080153,1755,92343,33.7792611,-84.256306,8,6:30-AM
940210,612676,1022,122286,33.7352192,-84.5080153,1009,128817,33.7513278,-84.472525,37,9:00-PM
940211,612622,1022,127526,33.7289583,-84.5058773,1456,93889,33.8400417,-84.240563,7,6:00-AM
940212,612498,1022,122286,33.7352192,-84.5080153,384,130980,33.7862355,-84.4164431,11,8:00-AM
940213,612518,1022,122286,33.7352192,-84.5080153,3936,102793,33.7753033,-84.7198141,8,6:30-AM
940214,612519,1022,127526,33.7289583,-84.5058773,2354,70551,33.8730975,-84.470898,8,6:30-AM
940215,612516,1022,127526,33.7289583,-84.5058773,455,132604,33.7629105,-84.4193991,21,1:00-PM
940216,612582,1022,122286,33.7352192,-84.5080153,1457,93325,33.8455113,-84.2404492,8,6:30-AM
940217,612579,1022,122286,33.7352192,-84.5080153,715,126060,33.7629097,-84.3865121,12,8:30-AM
940218,612682,1022,122286,33.7352192,-84.5080153,211,129983,33.9389054,-84.3623948,7,6:00-AM
940219,612505,1022,122286,33.7352192,-84.5080153,695,133345,33.7581004,-84.3942983,11,8:00-AM
940220,612642,1022,122286,33.7352192,-84.5080153,401,124964,33.8183318,-84.4712647,7,6:00-AM
940221,612575,1022,122286,33.7352192,-84.5080153,613,126449,33.7577439,-84.3832245,11,8:00-AM
940222,612603,1022,122286,33.7352192,-84.5080153,1043,126096,33.7591952,-84.5469006,6,5:30-AM
940223,612609,1022,127526,33.7289583,-84.5058773,1022,127526,33.7289583,-84.5058773,10,7:30-AM
940224,612556,1022,122286,33.7352192,-84.5080153,196,129772,33.990042,-84.3482333,6,5:30-AM
940225,612557,1022,122286,33.7352192,-84.5080153,1043,126096,33.7591952,-84.5469006,11,8:00-AM
940226,612680,1022,122286,33.7352192,-84.5080153,367,131597,33.8093237,-84.395033,9,7:00-AM
940227,612681,1022,127526,33.7289583,-84.5058773,716,130576,33.7633049,-84.3850768,11,8:00-AM
940228,612502,1022,127526,33.7289583,-84.5058773,1537,94313,33.7912432,-84.2783038,12,8:30-AM
940229,612551,1022,122286,33.7352192,-84.5080153,1321,88648,33.9297283,-84.34173,12,8:30-AM
940230,612536,1022,122286,33.7352192,-84.5080153,680,126606,33.7538024,-84.3896345,10,7:30-AM
940231,612424,1022,127526,33.7289583,-84.5058773,680,123898,33.7532678,-84.3901107,13,9:00-AM
940232,612474,1022,122286,33.7352192,-84.5080153,1575,90247,33.8131136,-84.3158996,7,6:00-AM
940233,612487,1022,127526,33.7289583,-84.5058773,1043,126096,33.7591952,-84.5469006,7,6:00-AM
940234,612488,1022,122286,33.7352192,-84.5080153,399,132523,33.8116437,-84.4499531,10,7:30-AM
940235,612438,1022,127526,33.7289583,-84.5058773,1116,122463,33.6830541,-84.4342207,10,7:30-AM
940236,612438,1022,127526,33.7289583,-84.5058773,1116,133640,33.6873211,-84.434397,14,9:30-AM
940237,612439,1022,122286,33.7352192,-84.5080153,680,126606,33.7538024,-84.3896345,14,9:30-AM
940238,612484,1022,122286,33.7352192,-84.5080153,777,129725,33.7495798,-84.3863088,9,7:00-AM
940239,612625,1022,122286,33.7352192,-84.5080153,573,128673,33.777472,-84.3691985,9,7:00-AM
940240,612491,1022,122286,33.7352192,-84.5080153,714,123519,33.7636168,-84.3870493,16,10:30-AM
940241,612563,1022,127526,33.7289583,-84.5058773,509,129846,33.7881171,-84.3951823,10,7:30-AM
940242,612564,1022,122286,33.7352192,-84.5080153,1596,91656,33.7761539,-84.3212938,17,11:00-AM
940243,612564,1022,127526,33.7289583,-84.5058773,1596,91168,33.774712,-84.3274154,24,2:30-PM
940244,612537,1022,122286,33.7352192,-84.5080153,678,129586,33.7542818,-84.3891515,9,7:00-AM
940245,612414,1022,122286,33.7352192,-84.5080153,3466,58132,33.6228135,-84.3907907,10,7:30-AM
940246,612593,1022,122286,33.7352192,-84.5080153,1525,90563,33.7863653,-84.2390524,7,6:00-AM
940247,612595,1022,127526,33.7289583,-84.5058773,1049,122427,33.7155173,-84.5224004,11,8:00-AM
940248,612596,1022,127526,33.7289583,-84.5058773,346,122545,33.8466886,-84.3626713,9,7:00-AM
940249,612618,1022,127526,33.7289583,-84.5058773,287,132691,33.9087973,-84.3538076,6,5:30-AM
940250,612601,1022,122286,33.7352192,-84.5080153,714,123519,33.7636168,-84.3870493,9,7:00-AM
940251,612663,1022,127526,33.7289583,-84.5058773,1940,93559,33.6603796,-84.3156293,9,7:00-AM
940252,612492,1022,122286,33.7352192,-84.5080153,1568,89978,33.8136314,-84.336921,8,6:30-AM
940253,612611,1022,122286,33.7352192,-84.5080153,488,127929,33.7791416,-84.3909781,12,8:30-AM
940254,612632,1022,127526,33.7289583,-84.5058773,717,133617,33.7661555,-84.3871662,8,6:30-AM
940255,612632,1022,127526,33.7289583,-84.5058773,717,133617,33.7661555,-84.3871662,28,4:30-PM
940256,612555,1022,127526,33.7289583,-84.5058773,1436,90031,33.8481702,-84.2792307,9,7:00-AM
940257,612461,1022,127526,33.7289583,-84.5058773,544,122562,33.7875669,-84.3807473,7,6:00-AM
940258,612613,1022,127526,33.7289583,-84.5058773,761,122823,33.750172,-84.3962805,22,1:30-PM
940259,612610,1022,122286,33.7352192,-84.5080153,303,130954,33.8478933,-84.3708327,7,6:00-AM
940260,562691,1023,123849,33.7455657,-84.5065912,289,121520,33.9043105,-84.3486865,6,5:30-AM
940261,562990,1023,123849,33.7455657,-84.5065912,2477,68974,33.7792928,-84.6018753,16,10:30-AM
940262,562733,1023,123849,33.7455657,-84.5065912,3466,58132,33.6228135,-84.3907907,9,7:00-AM
940263,563645,1023,123849,33.7455657,-84.5065912,670,129587,33.7550147,-84.3852332,11,8:00-AM
940264,563723,1023,123849,33.7455657,-84.5065912,773,132966,33.7474335,-84.3881755,4,4:30-AM
940265,562830,1023,123849,33.7455657,-84.5065912,695,133345,33.7581004,-84.3942983,16,10:30-AM
940266,563044,1023,123849,33.7455657,-84.5065912,1044,131488,33.7417719,-84.5507319,13,9:00-AM
940267,562742,1023,123849,33.7455657,-84.5065912,715,126060,33.7629097,-84.3865121,9,7:00-AM
940268,563255,1023,123849,33.7455657,-84.5065912,513,125883,33.7916461,-84.391353,18,11:30-AM
940269,563426,1023,123849,33.7455657,-84.5065912,250,133241,33.9215273,-84.3617715,11,8:00-AM
940270,562917,1023,123849,33.7455657,-84.5065912,1444,90942,33.838175,-84.2393947,11,8:00-AM
940271,563080,1023,123849,33.7455657,-84.5065912,496,122556,33.7851684,-84.3982553,8,6:30-AM
940272,563568,1023,123849,33.7455657,-84.5065912,1681,94732,33.7408516,-84.3476393,7,6:00-AM
940273,563290,1023,123849,33.7455657,-84.5065912,1009,128817,33.7513278,-84.472525,7,6:00-AM
940274,563003,1023,123849,33.7455657,-84.5065912,678,129586,33.7542818,-84.3891515,6,5:30-AM
940275,563004,1023,123849,33.7455657,-84.5065912,1035,132408,33.7398393,-84.5108021,4,4:30-AM
940276,563005,1023,123849,33.7455657,-84.5065912,3388,56962,33.6365099,-84.4509494,12,8:30-AM
940277,562964,1023,123849,33.7455657,-84.5065912,715,126060,33.7629097,-84.3865121,6,5:30-AM
940278,562965,1023,123849,33.7455657,-84.5065912,2553,148917,33.9125874,-84.2290966,13,9:00-AM
940279,563669,1023,123849,33.7455657,-84.5065912,286,126479,33.9051236,-84.3562993,10,7:30-AM
940280,562634,1023,123849,33.7455657,-84.5065912,1525,90354,33.7953517,-84.2442649,8,6:30-AM
940281,562885,1023,123849,33.7455657,-84.5065912,2169,61282,33.9399103,-84.5426362,5,5:00-AM
940282,562639,1023,123849,33.7455657,-84.5065912,1361,89232,33.871386,-84.3129381,6,5:30-AM
940283,563728,1023,123849,33.7455657,-84.5065912,514,128660,33.788314,-84.388538,10,7:30-AM
940284,563324,1023,123849,33.7455657,-84.5065912,1133,121495,33.6575632,-84.4178847,14,9:30-AM
940285,563325,1023,123849,33.7455657,-84.5065912,1004,122269,33.7273157,-84.4538273,15,10:00-AM
940286,563262,1023,123849,33.7455657,-84.5065912,1792,89281,33.7362299,-84.1928419,10,7:30-AM
940287,563263,1023,123849,33.7455657,-84.5065912,693,123896,33.7562277,-84.3924169,7,6:00-AM
940288,563469,1023,123849,33.7455657,-84.5065912,358,130303,33.8237947,-84.3704757,10,7:30-AM
940289,562768,1023,123849,33.7455657,-84.5065912,727,127032,33.7677516,-84.3875708,8,6:30-AM
940290,562769,1023,123849,33.7455657,-84.5065912,3389,57329,33.6266945,-84.4561683,10,7:30-AM
940291,563517,1023,123849,33.7455657,-84.5065912,1133,133318,33.6570099,-84.4277344,8,6:30-AM
940292,563519,1023,123849,33.7455657,-84.5065912,675,124178,33.7573738,-84.3877249,8,6:30-AM
940293,563092,1023,123849,33.7455657,-84.5065912,666,129588,33.7524718,-84.3853427,10,7:30-AM
940294,563093,1023,123849,33.7455657,-84.5065912,750,129268,33.7511771,-84.3919936,13,9:00-AM
940295,563686,1023,123849,33.7455657,-84.5065912,692,127037,33.7564494,-84.3914727,9,7:00-AM
940296,563687,1023,123849,33.7455657,-84.5065912,2329,66845,33.8873874,-84.4650092,12,8:30-AM
940297,563807,1023,123849,33.7455657,-84.5065912,1673,93978,33.757182,-84.3473965,9,7:00-AM
940298,563808,1023,123849,33.7455657,-84.5065912,1245,129000,33.7242351,-84.5837399,7,6:00-AM
940299,562737,1023,123849,33.7455657,-84.5065912,1042,129409,33.7712505,-84.5297653,10,7:30-AM
940300,563654,1023,123849,33.7455657,-84.5065912,352,122220,33.8280051,-84.3633593,19,12:00-PM
940301,563655,1023,123849,33.7455657,-84.5065912,681,130573,33.7545929,-84.3914692,6,5:30-AM
940302,562716,1023,123849,33.7455657,-84.5065912,1380,91697,33.8484649,-84.3111711,21,1:00-PM
940303,563054,1023,123849,33.7455657,-84.5065912,3388,59080,33.6449475,-84.4121887,12,8:30-AM
940304,562632,1023,123849,33.7455657,-84.5065912,349,121749,33.8509025,-84.350136,14,9:30-AM
940305,562629,1023,123849,33.7455657,-84.5065912,685,126805,33.7564601,-84.3879568,8,6:30-AM
940306,562983,1023,123849,33.7455657,-84.5065912,496,127712,33.7834326,-84.3963698,9,7:00-AM
940307,563069,1023,123849,33.7455657,-84.5065912,376,133867,33.7953091,-84.4050117,7,6:00-AM
940308,563658,1023,123849,33.7455657,-84.5065912,1646,92851,33.7504811,-84.3147114,19,12:00-PM
940309,563403,1023,123849,33.7455657,-84.5065912,750,129268,33.7511771,-84.3919936,9,7:00-AM
940310,563587,1023,123849,33.7455657,-84.5065912,2324,65848,33.884746,-84.4543007,8,6:30-AM
940311,563123,1023,123849,33.7455657,-84.5065912,367,126519,33.8095279,-84.3930471,7,6:00-AM
940312,563124,1023,123849,33.7455657,-84.5065912,522,127769,33.8118038,-84.3746028,10,7:30-AM
