index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
2940148,4366133,2922,147268,34.0443753,-83.9506528,2929,148399,34.0345406,-84.0164072,12,8:30-AM
2940149,4365224,2922,147268,34.0443753,-83.9506528,2583,147798,33.9394469,-84.1434722,9,7:00-AM
2940150,4365709,2922,147268,34.0443753,-83.9506528,1325,90218,33.9135984,-84.341791,16,10:30-AM
2940151,4364930,2922,149257,34.0578691,-83.9537385,517,126528,33.8015203,-84.3806609,12,8:30-AM
2940152,4364960,2922,147268,34.0443753,-83.9506528,296,121959,33.8529992,-84.3624988,11,8:00-AM
2940153,4365048,2922,147268,34.0443753,-83.9506528,2925,146895,34.0536375,-84.0020917,11,8:00-AM
2940154,4365744,2922,152934,34.0513744,-83.9431698,2931,146553,34.0230097,-84.038022,8,6:30-AM
2940155,4365781,2922,152934,34.0513744,-83.9431698,2530,147122,33.9603405,-84.2038505,8,6:30-AM
2940156,4365782,2922,152934,34.0513744,-83.9431698,5850,157997,34.1917327,-83.900998,16,10:30-AM
2940157,4364727,2922,149370,34.0564705,-83.9424868,2922,153047,34.0511466,-83.9406348,11,8:00-AM
2940158,4364728,2922,147065,34.0589219,-83.9537708,1427,93395,33.8706933,-84.2593959,6,5:30-AM
2940159,4364729,2922,147268,34.0443753,-83.9506528,2581,152899,33.9194458,-84.1593071,8,6:30-AM
2940160,4367203,2922,150312,34.0586115,-83.951425,2949,149984,33.9729302,-83.9565396,10,7:30-AM
2940161,4365151,2922,152934,34.0513744,-83.9431698,2946,150495,33.9839151,-83.9779973,14,9:30-AM
2940162,4365051,2922,152934,34.0513744,-83.9431698,364,129801,33.8083783,-84.3902471,10,7:30-AM
2940163,4366562,2922,152934,34.0513744,-83.9431698,2792,149650,34.0000255,-84.031987,10,7:30-AM
2940164,4364775,2922,152934,34.0513744,-83.9431698,2959,148175,33.9853213,-83.8965267,7,6:00-AM
2940165,4366172,2922,152934,34.0513744,-83.9431698,2518,149729,33.9659043,-84.2100576,11,8:00-AM
2940166,4366423,2922,147497,34.0589965,-83.9474778,2867,148494,34.1030471,-83.9944992,12,8:30-AM
2940167,4366424,2922,147268,34.0443753,-83.9506528,208,131136,33.9378467,-84.3556032,11,8:00-AM
2940168,4366781,2922,147268,34.0443753,-83.9506528,2799,149008,34.0053794,-84.0651707,10,7:30-AM
2940169,4366782,2922,152934,34.0513744,-83.9431698,1461,91538,33.8496514,-84.2534482,12,8:30-AM
2940170,4365543,2922,150312,34.0586115,-83.951425,2780,150494,33.9804374,-84.0785606,9,7:00-AM
2940171,4364827,2922,147065,34.0589219,-83.9537708,2868,146442,34.0810898,-84.0202649,9,7:00-AM
2940172,4367357,2922,152934,34.0513744,-83.9431698,2867,147650,34.0970215,-84.005919,11,8:00-AM
2940173,4366504,2922,152934,34.0513744,-83.9431698,2784,146248,33.9686756,-84.0612068,12,8:30-AM
2940174,4365955,2922,152934,34.0513744,-83.9431698,3001,149843,33.8736677,-83.9390127,11,8:00-AM
2940175,4364911,2922,147497,34.0589965,-83.9474778,2658,150596,33.8077893,-84.0366892,9,7:00-AM
2940176,4364554,2922,147497,34.0589965,-83.9474778,5840,154866,34.1558273,-83.9385825,11,8:00-AM
2940177,4364558,2922,147268,34.0443753,-83.9506528,1872,87922,33.692413,-84.1773989,11,8:00-AM
2940178,4366006,2922,152934,34.0513744,-83.9431698,2810,150607,33.9839084,-84.0892428,16,10:30-AM
2940179,4365600,2922,147268,34.0443753,-83.9506528,2561,151992,33.9106171,-84.2439683,7,6:00-AM
2940180,4365135,2922,152934,34.0513744,-83.9431698,2785,151066,33.9686446,-84.0472913,14,9:30-AM
2940181,4365136,2922,147497,34.0589965,-83.9474778,1583,92138,33.7946213,-84.3231049,9,7:00-AM
2940182,4367107,2922,152934,34.0513744,-83.9431698,196,128631,33.9903552,-84.345718,6,5:30-AM
2940183,4366665,2922,147065,34.0589219,-83.9537708,2749,146259,33.9556606,-84.034642,11,8:00-AM
2940184,4367158,2922,147268,34.0443753,-83.9506528,5420,273234,33.8147863,-83.8783497,11,8:00-AM
2940185,4367159,2922,152934,34.0513744,-83.9431698,2789,146593,33.972534,-84.0279242,19,12:00-PM
2940186,4365820,2922,152934,34.0513744,-83.9431698,2594,148105,33.8982403,-84.1582845,9,7:00-AM
2940187,4365821,2922,152934,34.0513744,-83.9431698,5292,216650,33.6193862,-83.8255257,7,6:00-AM
2940188,4365186,2922,152934,34.0513744,-83.9431698,2774,151783,33.955286,-84.1014582,10,7:30-AM
2940189,4364593,2922,147268,34.0443753,-83.9506528,2776,151579,33.9698621,-84.0886949,9,7:00-AM
2940190,4365126,2922,151173,34.0499037,-83.9327514,522,127769,33.8118038,-84.3746028,13,9:00-AM
2940191,4365592,2922,152934,34.0513744,-83.9431698,2855,151727,34.0401925,-84.0647709,10,7:30-AM
2940192,4366613,2922,149006,34.0561069,-83.9545061,2541,147823,33.929483,-84.2110447,12,8:30-AM
2940193,4365090,2922,149257,34.0578691,-83.9537385,2836,148847,34.0033512,-84.1750978,11,8:00-AM
2940194,4365092,2922,149257,34.0578691,-83.9537385,5757,157204,34.278796,-83.8599225,7,6:00-AM
2940195,4367150,2922,149370,34.0564705,-83.9424868,248,126141,33.9165791,-84.3549166,13,9:00-AM
2940196,4367425,2922,149370,34.0564705,-83.9424868,2889,147472,34.135637,-83.9763925,18,11:30-AM
2940197,4365215,2922,147268,34.0443753,-83.9506528,2530,147122,33.9603405,-84.2038505,6,5:30-AM
2940198,4365216,2922,147268,34.0443753,-83.9506528,824,131548,33.7231625,-84.4012464,6,5:30-AM
2940199,4365367,2922,152934,34.0513744,-83.9431698,2721,148701,33.914989,-84.0008288,9,7:00-AM
2940200,4366841,2922,152934,34.0513744,-83.9431698,2867,148494,34.1030471,-83.9944992,7,6:00-AM
2940201,4367283,2922,147497,34.0589965,-83.9474778,2891,147651,34.1082191,-83.9865392,11,8:00-AM
2940202,4366021,2922,147497,34.0589965,-83.9474778,2903,148990,34.0986653,-83.9237519,7,6:00-AM
2940203,4365935,2922,147268,34.0443753,-83.9506528,97,132167,34.048404,-84.1625595,9,7:00-AM
2940204,4367264,2922,152934,34.0513744,-83.9431698,5457,272930,33.8823998,-83.6973508,11,8:00-AM
2940205,4365842,2922,147065,34.0589219,-83.9537708,2889,151156,34.1271171,-83.9939405,7,6:00-AM
2940206,4365239,2922,147268,34.0443753,-83.9506528,2952,152186,34.0016983,-83.9183325,8,6:30-AM
2940207,4364913,2922,147268,34.0443753,-83.9506528,2930,149029,34.0310283,-84.0418934,10,7:30-AM
2940208,4364915,2922,152934,34.0513744,-83.9431698,1398,90501,33.8977903,-84.2710486,13,9:00-AM
2940209,4367052,2922,147497,34.0589965,-83.9474778,2404,68070,33.8832677,-84.5393036,6,5:30-AM
2940210,4366466,2922,152934,34.0513744,-83.9431698,2571,145991,33.913775,-84.1945155,9,7:00-AM
2940211,4367443,2922,152934,34.0513744,-83.9431698,297,121978,33.8506845,-84.365951,11,8:00-AM
2940212,4366002,2922,147268,34.0443753,-83.9506528,2364,69518,33.8518287,-84.4828532,11,8:00-AM
2940213,4365574,2922,150312,34.0586115,-83.951425,1317,91280,33.9281983,-84.3318443,14,9:30-AM
2940214,4365576,2922,147497,34.0589965,-83.9474778,122,129139,34.0620478,-84.2548833,6,5:30-AM
2940215,4366016,2922,149006,34.0561069,-83.9545061,2900,149245,34.0713028,-83.9759193,8,6:30-AM
2940216,4366385,2922,147065,34.0589219,-83.9537708,2778,146828,33.9704879,-84.076626,11,8:00-AM
2940217,4366386,2922,152934,34.0513744,-83.9431698,2739,146838,33.9596195,-83.987893,9,7:00-AM
2940218,4367336,2922,151173,34.0499037,-83.9327514,2799,149008,34.0053794,-84.0651707,7,6:00-AM
2940219,4366745,2922,147268,34.0443753,-83.9506528,2900,149245,34.0713028,-83.9759193,10,7:30-AM
2940220,4366375,2922,147268,34.0443753,-83.9506528,5867,158974,34.1612718,-83.8576853,8,6:30-AM
2940221,4366376,2922,152934,34.0513744,-83.9431698,2747,147355,33.965251,-84.0197434,18,11:30-AM
2940222,4366495,2922,147268,34.0443753,-83.9506528,666,126450,33.7516268,-84.384197,10,7:30-AM
2940223,4365983,2922,152934,34.0513744,-83.9431698,2566,147809,33.8951462,-84.2031146,10,7:30-AM
2940224,4365068,2922,147268,34.0443753,-83.9506528,61,122070,34.0511797,-84.3079737,9,7:00-AM
2940225,4365069,2922,147268,34.0443753,-83.9506528,2745,151250,33.9573918,-84.014296,10,7:30-AM
2940226,4365539,2922,149257,34.0578691,-83.9537385,2887,147489,34.1159634,-84.0094683,10,7:30-AM
2940227,4365877,2922,152934,34.0513744,-83.9431698,2537,148242,33.9582282,-84.1828923,16,10:30-AM
2940228,4365158,2922,152934,34.0513744,-83.9431698,2779,148682,33.9709061,-84.0728517,8,6:30-AM
2940229,4365918,2922,152934,34.0513744,-83.9431698,2529,147123,33.9670682,-84.2026711,11,8:00-AM
2940230,4366224,2922,149006,34.0561069,-83.9545061,2867,151209,34.1058544,-83.9982804,9,7:00-AM
2940231,4366969,2922,147065,34.0589219,-83.9537708,1560,92443,33.8367713,-84.3192101,7,6:00-AM
2940232,4367123,2922,149006,34.0561069,-83.9545061,2887,152056,34.1068191,-84.0148188,11,8:00-AM
2940233,4366978,2922,147268,34.0443753,-83.9506528,2922,152934,34.0513744,-83.9431698,12,8:30-AM
2940234,4366979,2922,152934,34.0513744,-83.9431698,2659,151847,33.8156184,-84.0175825,9,7:00-AM
2940235,4365392,2922,147497,34.0589965,-83.9474778,2803,150981,34.011223,-84.0956267,11,8:00-AM
2940236,4364659,2922,147268,34.0443753,-83.9506528,2914,148665,34.059788,-83.8996842,10,7:30-AM
2940237,4366555,2922,152934,34.0513744,-83.9431698,2803,150981,34.011223,-84.0956267,7,6:00-AM
2940238,4365516,2922,149006,34.0561069,-83.9545061,2167,69661,33.9373881,-84.5168833,8,6:30-AM
2940239,4364620,2922,149257,34.0578691,-83.9537385,2980,148675,33.9724368,-83.9832032,10,7:30-AM
2940240,4366358,2922,149257,34.0578691,-83.9537385,750,129268,33.7511771,-84.3919936,7,6:00-AM
2940241,4364874,2922,152934,34.0513744,-83.9431698,2929,147095,34.0247938,-84.0152241,6,5:30-AM
2940242,4364821,2922,147497,34.0589965,-83.9474778,2576,148905,33.9042641,-84.1937032,8,6:30-AM
2940243,4364822,2922,152934,34.0513744,-83.9431698,108,128601,33.9987913,-84.1913738,22,1:30-PM
2940244,4365532,2922,147497,34.0589965,-83.9474778,2921,150284,34.052182,-83.9296763,18,11:30-AM
2940245,4365533,2922,150312,34.0586115,-83.951425,2787,152252,33.9648556,-84.0287296,11,8:00-AM
2940246,4366139,2922,147268,34.0443753,-83.9506528,2804,147754,34.0056901,-84.0813779,5,5:00-AM
2940247,4364589,2922,147065,34.0589219,-83.9537708,5579,8115,33.9926123,-83.7230709,33,7:00-PM
2940248,4366598,2922,153047,34.0511466,-83.9406348,2919,149367,34.0387553,-83.909232,17,11:00-AM
2940249,4366627,2922,149006,34.0561069,-83.9545061,2920,150698,34.0419703,-83.9405122,14,9:30-AM
2940250,4366628,2922,147268,34.0443753,-83.9506528,2921,146813,34.0540113,-83.9272587,10,7:30-AM
2940251,4365639,2922,147268,34.0443753,-83.9506528,70,133708,34.0621296,-84.2839066,5,5:00-AM
2940252,4365640,2922,147497,34.0589965,-83.9474778,2822,150816,33.9574847,-84.1458051,7,6:00-AM
2940253,4366400,2922,150312,34.0586115,-83.951425,489,122560,33.7760301,-84.3895148,7,6:00-AM
2940254,4365229,2922,147268,34.0443753,-83.9506528,873,125228,33.6969777,-84.3934788,12,8:30-AM
2940255,4366606,2922,149257,34.0578691,-83.9537385,2193,62397,33.9535905,-84.5492891,9,7:00-AM
2940256,4366886,2922,147268,34.0443753,-83.9506528,2656,147999,33.833347,-84.028731,8,6:30-AM
2940257,4365131,2922,151173,34.0499037,-83.9327514,2518,149729,33.9659043,-84.2100576,10,7:30-AM
2940258,4365132,2922,152934,34.0513744,-83.9431698,5822,158054,34.1942281,-83.9000703,24,2:30-PM
2940259,4365696,2922,147268,34.0443753,-83.9506528,2900,149245,34.0713028,-83.9759193,11,8:00-AM
2940260,4364646,2922,149370,34.0564705,-83.9424868,554,129175,33.7743374,-84.3854374,12,8:30-AM
2940261,4366902,2922,152934,34.0513744,-83.9431698,534,130621,33.7943522,-84.3521819,10,7:30-AM
2940262,4366902,2922,149006,34.0561069,-83.9545061,534,129417,33.7939735,-84.3569304,36,8:30-PM
2940263,4365536,2922,153047,34.0511466,-83.9406348,2789,146055,33.972777,-84.0236803,28,4:30-PM
2940264,4367405,2922,147268,34.0443753,-83.9506528,2900,149245,34.0713028,-83.9759193,10,7:30-AM
2940265,4366031,2922,147268,34.0443753,-83.9506528,2658,150077,33.8320165,-84.0151865,9,7:00-AM
2940266,4366032,2922,147268,34.0443753,-83.9506528,1883,91757,33.6983318,-84.1964367,5,5:00-AM
2940267,4366033,2922,152934,34.0513744,-83.9431698,2792,150336,34.0051364,-84.0290265,10,7:30-AM
2940268,4367450,2922,149006,34.0561069,-83.9545061,1443,91326,33.842835,-84.2476355,9,7:00-AM
2940269,4364903,2922,147065,34.0589219,-83.9537708,2979,148413,33.9601615,-83.9815801,9,7:00-AM
2940270,4364889,2922,147268,34.0443753,-83.9506528,2902,153098,34.0855648,-83.927874,6,5:30-AM
2940271,4364949,2922,152934,34.0513744,-83.9431698,2748,152097,33.9591011,-84.0229381,4,4:30-AM
2940272,4366623,2922,152934,34.0513744,-83.9431698,2914,151573,34.0589123,-83.8980256,10,7:30-AM
2940273,4366624,2922,151173,34.0499037,-83.9327514,2864,147634,34.0764541,-84.0065935,15,10:00-AM
2940274,4367238,2922,152934,34.0513744,-83.9431698,514,128660,33.788314,-84.388538,3,4:00-AM
2940275,4364899,2922,147065,34.0589219,-83.9537708,4615,119903,34.1411387,-84.1245388,9,7:00-AM
2940276,4364900,2922,152934,34.0513744,-83.9431698,2946,150495,33.9839151,-83.9779973,7,6:00-AM
2940277,4365471,2922,147065,34.0589219,-83.9537708,572,128677,33.7722268,-84.3660102,9,7:00-AM
2940278,4367018,2922,147268,34.0443753,-83.9506528,4584,118614,34.1753719,-84.1437303,9,7:00-AM
2940279,4367422,2922,147268,34.0443753,-83.9506528,5842,158975,34.141413,-83.9559357,5,5:00-AM
2940280,4364998,2922,147268,34.0443753,-83.9506528,2812,152357,33.9743771,-84.0988932,10,7:30-AM
2940281,4366946,2922,147268,34.0443753,-83.9506528,2900,149245,34.0713028,-83.9759193,16,10:30-AM
2940282,4366947,2922,147268,34.0443753,-83.9506528,4087,51232,34.2681882,-84.4593021,5,5:00-AM
2940283,4367013,2922,149257,34.0578691,-83.9537385,702,131567,33.7603474,-84.3883187,2,3:30-AM
2940284,4367014,2922,147497,34.0589965,-83.9474778,2352,69540,33.8681793,-84.4803264,6,5:30-AM
2940285,4365276,2922,152934,34.0513744,-83.9431698,2808,150117,34.007681,-84.1108275,9,7:00-AM
2940286,4364830,2922,147497,34.0589965,-83.9474778,2946,150495,33.9839151,-83.9779973,11,8:00-AM
2940287,4365414,2922,149006,34.0561069,-83.9545061,2901,147772,34.0598193,-83.9702009,8,6:30-AM
2940288,4366539,2922,147497,34.0589965,-83.9474778,5741,158391,34.2736015,-83.8379867,9,7:00-AM
2940289,4366540,2922,149257,34.0578691,-83.9537385,4628,119526,34.0805092,-84.1654769,11,8:00-AM
2940290,4364633,2922,152934,34.0513744,-83.9431698,2977,147932,33.9522765,-83.9394813,9,7:00-AM
2940291,4365480,2922,147497,34.0589965,-83.9474778,2855,146891,34.0552872,-84.0630095,9,7:00-AM
2940292,4365346,2922,147065,34.0589219,-83.9537708,2859,146761,34.0357566,-84.0493801,7,6:00-AM
2940293,4365347,2922,152934,34.0513744,-83.9431698,2519,151469,33.9692967,-84.233765,10,7:30-AM
2940294,4365752,2922,152934,34.0513744,-83.9431698,611,123514,33.7590766,-84.3810126,4,4:30-AM
2940295,4366903,2922,150312,34.0586115,-83.951425,2946,150495,33.9839151,-83.9779973,9,7:00-AM
2940296,4366731,2922,147268,34.0443753,-83.9506528,5583,7529,34.0104523,-83.7620204,10,7:30-AM
2940297,4366732,2922,147268,34.0443753,-83.9506528,255,122179,33.9146005,-84.3776264,4,4:30-AM
2940298,4365550,2922,147268,34.0443753,-83.9506528,1300,87875,33.9646372,-84.3354928,7,6:00-AM
2940299,4367397,2922,147065,34.0589219,-83.9537708,2921,148353,34.0570741,-83.9322734,15,10:00-AM
2940300,4367398,2922,152934,34.0513744,-83.9431698,256,124067,33.9152648,-84.3602533,7,6:00-AM
2940301,4365055,2922,147268,34.0443753,-83.9506528,2785,146946,33.967659,-84.0441018,16,10:30-AM
2940302,4364791,2922,147268,34.0443753,-83.9506528,2425,70641,33.8604013,-84.5985,8,6:30-AM
2940303,4367236,2922,152934,34.0513744,-83.9431698,2835,146202,33.9830861,-84.1645559,9,7:00-AM
2940304,4365726,2922,147268,34.0443753,-83.9506528,2556,145668,33.9406066,-84.2643238,6,5:30-AM
2940305,4365182,2922,147268,34.0443753,-83.9506528,2864,147634,34.0764541,-84.0065935,13,9:00-AM
2940306,4365182,2922,152934,34.0513744,-83.9431698,2864,147634,34.0764541,-84.0065935,27,4:00-PM
2940307,4365183,2922,147497,34.0589965,-83.9474778,2808,150116,34.0105705,-84.1056798,11,8:00-AM
2940308,4367011,2922,147268,34.0443753,-83.9506528,2946,150495,33.9839151,-83.9779973,11,8:00-AM
2940309,4366876,2922,147497,34.0589965,-83.9474778,2746,150887,33.9600066,-84.0161226,13,9:00-AM
2940310,4366270,2922,150312,34.0586115,-83.951425,94,129384,34.0650946,-84.1980621,7,6:00-AM
2940311,4366271,2922,149257,34.0578691,-83.9537385,5796,158124,34.2711102,-83.8107008,29,5:00-PM
2940312,4366918,2922,152934,34.0513744,-83.9431698,2944,151425,34.0192192,-83.9502186,15,10:00-AM
2940313,4366110,2922,149257,34.0578691,-83.9537385,2867,147650,34.0970215,-84.005919,9,7:00-AM
2940314,4365931,2922,147268,34.0443753,-83.9506528,2931,151424,34.0286832,-84.030249,10,7:30-AM
2940315,4365932,2922,152934,34.0513744,-83.9431698,2946,150495,33.9839151,-83.9779973,15,10:00-AM
2940316,4365589,2922,152934,34.0513744,-83.9431698,2518,149111,33.9569479,-84.2288925,13,9:00-AM
2940317,4365589,2922,150312,34.0586115,-83.951425,2518,147990,33.961483,-84.2101443,24,2:30-PM
2940318,4364845,2922,147497,34.0589965,-83.9474778,2864,147634,34.0764541,-84.0065935,8,6:30-AM
2940319,4364846,2922,149370,34.0564705,-83.9424868,2762,148867,33.9454252,-84.1402175,9,7:00-AM
2940320,4365551,2922,147268,34.0443753,-83.9506528,4510,119027,34.2186343,-84.1360189,15,10:00-AM
2940321,4365552,2922,147268,34.0443753,-83.9506528,5771,157915,34.3025276,-83.7990146,11,8:00-AM
2940322,4366823,2922,147268,34.0443753,-83.9506528,2842,148300,34.0173554,-84.1413843,9,7:00-AM
2940323,4366145,2922,152934,34.0513744,-83.9431698,548,125801,33.7838356,-84.3839693,9,7:00-AM
2940324,4367406,2922,149006,34.0561069,-83.9545061,2805,153091,34.0193245,-84.1113899,8,6:30-AM
2940325,4365177,2922,147497,34.0589965,-83.9474778,2854,147242,34.0398957,-84.083307,7,6:00-AM
2940326,4365178,2922,149006,34.0561069,-83.9545061,2376,69706,33.8260185,-84.5015263,8,6:30-AM
2940327,4365341,2922,147497,34.0589965,-83.9474778,2798,146644,34.0203721,-84.0467075,8,6:30-AM
2940328,4367262,2922,147268,34.0443753,-83.9506528,2849,150446,34.0836879,-84.0685699,11,8:00-AM
2940329,4365225,2922,152934,34.0513744,-83.9431698,4611,119645,34.1178404,-84.1857571,10,7:30-AM
2940330,4365227,2922,152934,34.0513744,-83.9431698,122,124724,34.0549856,-84.2366442,8,6:30-AM
2940331,4366763,2922,152934,34.0513744,-83.9431698,2812,148090,33.9753157,-84.0943652,10,7:30-AM
2940332,4366563,2922,147268,34.0443753,-83.9506528,2881,146603,34.1184422,-84.0671377,7,6:00-AM
2940333,4366566,2922,147268,34.0443753,-83.9506528,2900,149245,34.0713028,-83.9759193,23,2:00-PM
2940334,4366496,2922,152934,34.0513744,-83.9431698,2999,149844,33.8776465,-83.9504895,9,7:00-AM
2940335,4366267,2922,147497,34.0589965,-83.9474778,2747,152096,33.962239,-84.0202198,11,8:00-AM
2940336,4367090,2922,152934,34.0513744,-83.9431698,2930,151257,34.0340081,-84.0358886,6,5:30-AM
2940337,4364685,2922,152934,34.0513744,-83.9431698,2964,152883,33.952801,-83.8707132,12,8:30-AM
2940338,4364688,2922,152934,34.0513744,-83.9431698,2773,150319,33.9590409,-84.0908957,10,7:30-AM
2940339,4366197,2922,147268,34.0443753,-83.9506528,4618,118796,34.1094446,-84.1341869,13,9:00-AM
2940340,4366201,2922,147497,34.0589965,-83.9474778,2646,147746,33.8688522,-84.0578689,10,7:30-AM
2940341,4366202,2922,147268,34.0443753,-83.9506528,2818,152630,33.9584799,-84.1329503,14,9:30-AM
2940342,4366202,2922,149257,34.0578691,-83.9537385,2818,152630,33.9584799,-84.1329503,30,5:30-PM
2940343,4365783,2922,147065,34.0589219,-83.9537708,2946,149016,33.9997859,-83.9633031,8,6:30-AM
2940344,4365784,2922,147268,34.0443753,-83.9506528,2832,149185,33.9997868,-84.1564682,11,8:00-AM
2940345,4366471,2922,147268,34.0443753,-83.9506528,2804,149545,34.0122332,-84.0869762,11,8:00-AM
2940346,4364743,2922,147065,34.0589219,-83.9537708,5730,156974,34.2980305,-83.8654225,11,8:00-AM
2940347,4364744,2922,152934,34.0513744,-83.9431698,2521,151472,33.9826783,-84.234146,10,7:30-AM
2940348,4365887,2922,147497,34.0589965,-83.9474778,1525,90354,33.7953517,-84.2442649,12,8:30-AM
2940349,4364636,2922,152934,34.0513744,-83.9431698,2925,147235,34.0512816,-84.0074446,11,8:00-AM
2940350,4364637,2922,147268,34.0443753,-83.9506528,5850,157997,34.1917327,-83.900998,11,8:00-AM
2940351,4367071,2922,152934,34.0513744,-83.9431698,2535,145960,33.9337714,-84.1679875,11,8:00-AM
2940352,4366289,2922,149257,34.0578691,-83.9537385,735,124132,33.7655854,-84.3967204,13,9:00-AM
2940353,4365001,2922,152934,34.0513744,-83.9431698,2939,151043,33.9892791,-83.9891723,10,7:30-AM
2940354,4365002,2922,149370,34.0564705,-83.9424868,2832,152353,33.9908206,-84.1572859,6,5:30-AM
2940355,4364672,2922,147268,34.0443753,-83.9506528,2810,150607,33.9839084,-84.0892428,16,10:30-AM
2940356,4364672,2922,152934,34.0513744,-83.9431698,2810,150607,33.9839084,-84.0892428,11,8:00-AM
2940357,4367409,2922,147268,34.0443753,-83.9506528,1406,87937,33.9214656,-84.2724416,14,9:30-AM
2940358,4367410,2922,149257,34.0578691,-83.9537385,3388,56962,33.6365099,-84.4509494,10,7:30-AM
2940359,4365244,2922,152934,34.0513744,-83.9431698,2857,152474,34.0243335,-84.059861,8,6:30-AM
2940360,4366394,2922,147268,34.0443753,-83.9506528,1753,88911,33.7736954,-84.244489,9,7:00-AM
2940361,4366395,2922,147268,34.0443753,-83.9506528,5690,155366,34.3012978,-83.653746,7,6:00-AM
2940362,4366851,2922,152934,34.0513744,-83.9431698,2931,148379,34.0249419,-84.0259092,10,7:30-AM
2940363,4366852,2922,149257,34.0578691,-83.9537385,2747,149290,33.9628909,-84.0175862,11,8:00-AM
2940364,4365737,2922,147268,34.0443753,-83.9506528,1561,92676,33.8342971,-84.3138962,8,6:30-AM
2940365,4365148,2922,152934,34.0513744,-83.9431698,2748,146651,33.9552847,-84.024703,9,7:00-AM
2940366,4367310,2922,152934,34.0513744,-83.9431698,2921,150273,34.0682219,-83.9258933,11,8:00-AM
2940367,4365083,2922,152934,34.0513744,-83.9431698,2799,149008,34.0053794,-84.0651707,9,7:00-AM
2940368,4366501,2922,152934,34.0513744,-83.9431698,5742,158117,34.2806496,-83.8410293,9,7:00-AM
2940369,4365374,2922,152934,34.0513744,-83.9431698,2951,149614,34.0207709,-83.9120456,21,1:00-PM
2940370,4365375,2922,152934,34.0513744,-83.9431698,2941,152331,34.0309455,-83.9820875,10,7:30-AM
2940371,4365712,2922,147268,34.0443753,-83.9506528,2927,152040,34.0393985,-84.009443,9,7:00-AM
2940372,4364990,2922,152934,34.0513744,-83.9431698,2953,148991,33.9927304,-83.9088242,8,6:30-AM
2940373,4364566,2922,152934,34.0513744,-83.9431698,2799,149008,34.0053794,-84.0651707,11,8:00-AM
2940374,4364567,2922,152934,34.0513744,-83.9431698,1540,88843,33.7904175,-84.2815546,6,5:30-AM
2940375,4367038,2922,147497,34.0589965,-83.9474778,2855,151727,34.0401925,-84.0647709,11,8:00-AM
2940376,4365432,2922,152934,34.0513744,-83.9431698,1816,89324,33.729262,-84.1077695,5,5:00-AM
2940377,4364776,2922,152934,34.0513744,-83.9431698,2921,150273,34.0682219,-83.9258933,11,8:00-AM
2940378,4365558,2922,152934,34.0513744,-83.9431698,2920,153104,34.0423943,-83.9254906,22,1:30-PM
2940379,4365559,2922,147065,34.0589219,-83.9537708,2905,146629,34.100413,-83.8969387,11,8:00-AM
2940380,4367269,2922,147065,34.0589219,-83.9537708,101,128038,34.0377422,-84.1804938,9,7:00-AM
2940381,4367270,2922,147268,34.0443753,-83.9506528,722,127873,33.7665083,-84.3830616,8,6:30-AM
2940382,4366262,2922,149006,34.0561069,-83.9545061,2899,146806,34.0753235,-83.9598305,11,8:00-AM
2940383,4365992,2922,147268,34.0443753,-83.9506528,2946,149016,33.9997859,-83.9633031,9,7:00-AM
2940384,4366938,2922,150312,34.0586115,-83.951425,2839,150980,34.0085826,-84.1752904,11,8:00-AM
2940385,4366939,2922,153100,34.0359823,-83.9562343,2907,147274,34.1084404,-83.8470408,7,6:00-AM
2940386,4367401,2922,149006,34.0561069,-83.9545061,2803,150981,34.011223,-84.0956267,10,7:30-AM
2940387,4367402,2922,147497,34.0589965,-83.9474778,2980,148675,33.9724368,-83.9832032,13,9:00-AM
