index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
3140237,2315480,3642,114682,33.4117836,-84.6049233,4249,81100,33.3477044,-84.6650913,6,5:30-AM
3140238,2314301,3642,113882,33.4245137,-84.6134619,4238,81103,33.4144571,-84.7083164,10,7:30-AM
3140239,2314302,3642,114394,33.4032873,-84.6015651,4315,81038,33.3309038,-84.9498176,10,7:30-AM
3140240,2313195,3642,113882,33.4245137,-84.6134619,1024,131314,33.755597,-84.5045826,12,8:30-AM
3140241,2313609,3642,113691,33.4037353,-84.6106772,3388,58463,33.6364204,-84.4525988,9,7:00-AM
3140242,2313246,3642,113882,33.4245137,-84.6134619,3765,113501,33.4346545,-84.448654,9,7:00-AM
3140243,2315085,3642,114546,33.4044559,-84.6085039,3388,56869,33.6481783,-84.4037471,10,7:30-AM
3140244,2312849,3642,113882,33.4245137,-84.6134619,1211,134622,33.5551782,-84.5844712,9,7:00-AM
3140245,2315824,3642,114546,33.4044559,-84.6085039,3642,114075,33.4031095,-84.6039285,26,3:30-PM
3140246,2314407,3642,113882,33.4245137,-84.6134619,3388,56708,33.6332417,-84.4550975,9,7:00-AM
3140247,2314860,3642,114469,33.4063029,-84.6057568,777,129725,33.7495798,-84.3863088,9,7:00-AM
3140248,2315126,3642,114546,33.4044559,-84.6085039,3657,113673,33.3871301,-84.5817883,6,5:30-AM
3140249,2312593,3642,113882,33.4245137,-84.6134619,3740,113240,33.4950282,-84.4813687,8,6:30-AM
3140250,2312594,3642,114417,33.3995488,-84.60321,3665,114052,33.3710243,-84.5597472,9,7:00-AM
3140251,2312595,3642,113691,33.4037353,-84.6106772,1245,124081,33.703665,-84.6159391,12,8:30-AM
3140252,2313233,3642,114682,33.4117836,-84.6049233,3642,114394,33.4032873,-84.6015651,8,6:30-AM
3140253,2313753,3642,114546,33.4044559,-84.6085039,3350,168535,33.4757954,-84.22597,15,10:00-AM
3140254,2313754,3642,114546,33.4044559,-84.6085039,3642,113691,33.4037353,-84.6106772,12,8:30-AM
3140255,2313727,3642,113882,33.4245137,-84.6134619,456,130368,33.7655873,-84.4186853,8,6:30-AM
3140256,2313222,3642,113882,33.4245137,-84.6134619,3691,114675,33.4122728,-84.5647052,17,11:00-AM
3140257,2313617,3642,113882,33.4245137,-84.6134619,3987,102458,33.686097,-84.6641145,10,7:30-AM
3140258,2313405,3642,113882,33.4245137,-84.6134619,3643,113458,33.4025358,-84.5940723,6,5:30-AM
3140259,2314158,3642,113882,33.4245137,-84.6134619,3668,113669,33.3572085,-84.5545222,11,8:00-AM
3140260,2312603,3642,113882,33.4245137,-84.6134619,3658,113951,33.3857336,-84.582986,6,5:30-AM
3140261,2313963,3642,113882,33.4245137,-84.6134619,3695,114045,33.4439135,-84.5940964,11,8:00-AM
3140262,2313964,3642,114469,33.4063029,-84.6057568,3708,113467,33.4513714,-84.5075057,10,7:30-AM
3140263,2315046,3642,114417,33.3995488,-84.60321,4270,81669,33.3873783,-84.758679,22,1:30-PM
3140264,2314006,3642,114417,33.3995488,-84.60321,2428,61289,33.8506957,-84.6011375,9,7:00-AM
3140265,2314147,3642,113882,33.4245137,-84.6134619,2099,66895,33.8138532,-84.6518706,6,5:30-AM
3140266,2313054,3642,113691,33.4037353,-84.6106772,1274,132454,33.5250297,-84.6761394,10,7:30-AM
3140267,2313060,3642,114417,33.3995488,-84.60321,3771,114603,33.4455471,-84.4782097,17,11:00-AM
3140268,2312960,3642,113882,33.4245137,-84.6134619,3643,113556,33.399861,-84.5939687,12,8:30-AM
3140269,2312961,3642,114075,33.4031095,-84.6039285,3642,114417,33.3995488,-84.60321,10,7:30-AM
3140270,2313799,3642,114770,33.4078614,-84.6057493,3659,113710,33.390884,-84.5972927,8,6:30-AM
3140271,2315682,3642,113882,33.4245137,-84.6134619,172,133995,34.041019,-84.2876533,5,5:00-AM
3140272,2315682,3642,113882,33.4245137,-84.6134619,172,126737,34.0380865,-84.2953537,31,6:00-PM
3140273,2315683,3642,114546,33.4044559,-84.6085039,5175,243634,33.2498803,-84.2710721,8,6:30-AM
3140274,2313539,3642,114394,33.4032873,-84.6015651,3642,113882,33.4245137,-84.6134619,16,10:30-AM
3140275,2313540,3642,114315,33.4082607,-84.6125024,3642,114546,33.4044559,-84.6085039,12,8:30-AM
3140276,2313291,3642,113882,33.4245137,-84.6134619,3642,113882,33.4245137,-84.6134619,8,6:30-AM
3140277,2314673,3642,113882,33.4245137,-84.6134619,3641,114550,33.4393191,-84.6001635,11,8:00-AM
3140278,2314674,3642,113882,33.4245137,-84.6134619,3668,113669,33.3572085,-84.5545222,11,8:00-AM
3140279,2314449,3642,114417,33.3995488,-84.60321,1158,123946,33.6414537,-84.4893983,9,7:00-AM
3140280,2314450,3642,114546,33.4044559,-84.6085039,3708,113783,33.456764,-84.5225965,11,8:00-AM
3140281,2314727,3642,114394,33.4032873,-84.6015651,4219,79473,33.4904659,-84.6538293,9,7:00-AM
3140282,2314728,3642,114315,33.4082607,-84.6125024,3467,57022,33.6340973,-84.3900163,10,7:30-AM
3140283,2313705,3642,113882,33.4245137,-84.6134619,3655,114283,33.3956821,-84.5914068,5,5:00-AM
3140284,2314758,3642,113882,33.4245137,-84.6134619,3647,114561,33.4395256,-84.5859322,10,7:30-AM
3140285,2313472,3642,113691,33.4037353,-84.6106772,3642,113882,33.4245137,-84.6134619,17,11:00-AM
3140286,2313472,3642,114546,33.4044559,-84.6085039,3642,114469,33.4063029,-84.6057568,14,9:30-AM
3140287,2314184,3642,114417,33.3995488,-84.60321,3658,113951,33.3857336,-84.582986,4,4:30-AM
3140288,2314185,3642,113882,33.4245137,-84.6134619,3669,113722,33.368185,-84.5680106,13,9:00-AM
3140289,2313168,3642,113882,33.4245137,-84.6134619,3388,58878,33.643736,-84.4442488,6,5:30-AM
3140290,2314195,3642,114469,33.4063029,-84.6057568,3642,113882,33.4245137,-84.6134619,30,5:30-PM
3140291,2315095,3642,114075,33.4031095,-84.6039285,3643,113458,33.4025358,-84.5940723,13,9:00-AM
3140292,2314550,3642,114546,33.4044559,-84.6085039,3665,114052,33.3710243,-84.5597472,9,7:00-AM
3140293,2314550,3642,114469,33.4063029,-84.6057568,3665,114462,33.3719141,-84.5603815,24,2:30-PM
3140294,2313281,3642,113882,33.4245137,-84.6134619,1197,124692,33.5814612,-84.5463433,21,1:00-PM
3140295,2313911,3642,114394,33.4032873,-84.6015651,3655,114371,33.3966116,-84.5912943,13,9:00-AM
3140296,2314580,3642,114469,33.4063029,-84.6057568,3695,113892,33.4464527,-84.5989216,14,9:30-AM
3140297,2315656,3642,114546,33.4044559,-84.6085039,1267,123434,33.5231293,-84.6566659,10,7:30-AM
3140298,2315656,3642,113882,33.4245137,-84.6134619,1267,123434,33.5231293,-84.6566659,29,5:00-PM
3140299,2312834,3642,114394,33.4032873,-84.6015651,1244,127921,33.7223784,-84.5764293,7,6:00-AM
3140300,2312896,3642,113882,33.4245137,-84.6134619,1582,92193,33.7995988,-84.3298714,6,5:30-AM
3140301,2314103,3642,113882,33.4245137,-84.6134619,5250,243224,33.2830078,-84.3432585,6,5:30-AM
3140302,2314562,3642,113882,33.4245137,-84.6134619,3759,114713,33.450785,-84.3958945,9,7:00-AM
3140303,2313956,3642,113882,33.4245137,-84.6134619,2376,69706,33.8260185,-84.5015263,9,7:00-AM
3140304,2313957,3642,113882,33.4245137,-84.6134619,3657,113673,33.3871301,-84.5817883,8,6:30-AM
3140305,2314182,3642,114417,33.3995488,-84.60321,5144,243741,33.2742302,-84.1584338,14,9:30-AM
3140306,2314183,3642,113882,33.4245137,-84.6134619,3418,55916,33.5709309,-84.4148546,14,9:30-AM
3140307,2312657,3642,114546,33.4044559,-84.6085039,3642,114546,33.4044559,-84.6085039,10,7:30-AM
3140308,2315150,3642,114546,33.4044559,-84.6085039,1188,125943,33.5600803,-84.5389003,9,7:00-AM
3140309,2314628,3642,114417,33.3995488,-84.60321,3161,166229,33.5183497,-84.2377466,14,9:30-AM
3140310,2314629,3642,114417,33.3995488,-84.60321,1045,123507,33.7337147,-84.5245735,9,7:00-AM
3140311,2313941,3642,113882,33.4245137,-84.6134619,821,123629,33.7385829,-84.4088713,15,10:00-AM
3140312,2315797,3642,113882,33.4245137,-84.6134619,3399,55643,33.5986344,-84.3958606,19,12:00-PM
3140313,2315798,3642,114469,33.4063029,-84.6057568,3661,113567,33.3746564,-84.5766774,12,8:30-AM
3140314,2314121,3642,113882,33.4245137,-84.6134619,3640,113564,33.4609536,-84.6107672,8,6:30-AM
3140315,2314121,3642,113882,33.4245137,-84.6134619,3640,114184,33.4589845,-84.6002542,37,9:00-PM
3140316,2315099,3642,114546,33.4044559,-84.6085039,1130,127489,33.654696,-84.4106007,9,7:00-AM
3140317,2312881,3642,114546,33.4044559,-84.6085039,2352,69540,33.8681793,-84.4803264,7,6:00-AM
3140318,2315109,3642,114546,33.4044559,-84.6085039,4271,80004,33.416936,-84.7459429,8,6:30-AM
3140319,2313876,3642,114379,33.3996343,-84.6069557,2774,146594,33.9524547,-84.0946607,6,5:30-AM
3140320,2314255,3642,114394,33.4032873,-84.6015651,4258,79938,33.3561503,-84.7864308,23,2:00-PM
3140321,2315686,3642,114546,33.4044559,-84.6085039,666,129588,33.7524718,-84.3853427,9,7:00-AM
3140322,2315071,3642,114682,33.4117836,-84.6049233,3663,113784,33.3818066,-84.5759334,8,6:30-AM
3140323,2313813,3642,114394,33.4032873,-84.6015651,3658,113951,33.3857336,-84.582986,9,7:00-AM
3140324,2312774,3642,113882,33.4245137,-84.6134619,3642,113882,33.4245137,-84.6134619,9,7:00-AM
3140325,2313999,3642,114394,33.4032873,-84.6015651,1217,129025,33.5678602,-84.5973675,6,5:30-AM
3140326,2315265,3642,113882,33.4245137,-84.6134619,3686,114091,33.4311163,-84.5375658,9,7:00-AM
3140327,2313238,3642,113882,33.4245137,-84.6134619,2429,68021,33.8525808,-84.6141991,13,9:00-AM
3140328,2312611,3642,114379,33.3996343,-84.6069557,3383,169015,33.419126,-84.3201885,13,9:00-AM
3140329,2313315,3642,114417,33.3995488,-84.60321,3732,114712,33.4865813,-84.4449513,9,7:00-AM
3140330,2313316,3642,114546,33.4044559,-84.6085039,5229,242695,33.222564,-84.3020822,6,5:30-AM
3140331,2314032,3642,113882,33.4245137,-84.6134619,1207,133082,33.5651201,-84.5464246,5,5:00-AM
3140332,2314034,3642,114546,33.4044559,-84.6085039,3762,113503,33.4417287,-84.4329668,11,8:00-AM
3140333,2315590,3642,114075,33.4031095,-84.6039285,1540,88843,33.7904175,-84.2815546,11,8:00-AM
3140334,2313755,3642,114546,33.4044559,-84.6085039,3752,113548,33.4746015,-84.4456331,3,4:00-AM
3140335,2313756,3642,113882,33.4245137,-84.6134619,502,130020,33.7801639,-84.4098236,6,5:30-AM
3140336,2314456,3642,114417,33.3995488,-84.60321,3691,114675,33.4122728,-84.5647052,10,7:30-AM
3140337,2312916,3642,113882,33.4245137,-84.6134619,3658,113951,33.3857336,-84.582986,18,11:30-AM
3140338,2312917,3642,114379,33.3996343,-84.6069557,3643,114225,33.4014654,-84.5959464,12,8:30-AM
3140339,2313645,3642,113882,33.4245137,-84.6134619,3645,113551,33.4123589,-84.5960148,11,8:00-AM
3140340,2313646,3642,113882,33.4245137,-84.6134619,3642,113882,33.4245137,-84.6134619,7,6:00-AM
3140341,2314000,3642,113882,33.4245137,-84.6134619,3643,114225,33.4014654,-84.5959464,22,1:30-PM
3140342,2315784,3642,113691,33.4037353,-84.6106772,3765,114838,33.4410035,-84.4512318,9,7:00-AM
3140343,2315753,3642,113882,33.4245137,-84.6134619,750,129268,33.7511771,-84.3919936,11,8:00-AM
3140344,2314053,3642,113882,33.4245137,-84.6134619,3642,114546,33.4044559,-84.6085039,14,9:30-AM
3140345,2312650,3642,113882,33.4245137,-84.6134619,3642,114546,33.4044559,-84.6085039,13,9:00-AM
3140346,2312650,3642,113882,33.4245137,-84.6134619,3642,114417,33.3995488,-84.60321,8,6:30-AM
3140347,2315917,3642,114546,33.4044559,-84.6085039,3655,114010,33.3966139,-84.5931008,12,8:30-AM
3140348,2315918,3642,113882,33.4245137,-84.6134619,311,129972,33.869768,-84.4171346,16,10:30-AM
3140349,2313288,3642,113882,33.4245137,-84.6134619,4282,81521,33.3955718,-84.7958864,9,7:00-AM
3140350,2314086,3642,113882,33.4245137,-84.6134619,4249,81100,33.3477044,-84.6650913,18,11:30-AM
3140351,2312753,3642,114394,33.4032873,-84.6015651,3704,113487,33.4994462,-84.5663722,8,6:30-AM
3140352,2314752,3642,114770,33.4078614,-84.6057493,762,122189,33.748499,-84.3997626,14,9:30-AM
3140353,2315323,3642,113882,33.4245137,-84.6134619,3657,113673,33.3871301,-84.5817883,11,8:00-AM
3140354,2315323,3642,114417,33.3995488,-84.60321,3657,113673,33.3871301,-84.5817883,23,2:00-PM
3140355,2314303,3642,114394,33.4032873,-84.6015651,3647,113612,33.4343381,-84.5940386,10,7:30-AM
3140356,2314304,3642,113882,33.4245137,-84.6134619,3640,113496,33.4629127,-84.6001764,8,6:30-AM
3140357,2314304,3642,114546,33.4044559,-84.6085039,3640,113987,33.4569012,-84.6068882,21,1:00-PM
3140358,2314169,3642,114546,33.4044559,-84.6085039,3640,113987,33.4569012,-84.6068882,13,9:00-AM
3140359,2313979,3642,113882,33.4245137,-84.6134619,2376,70018,33.8257295,-84.5050493,12,8:30-AM
3140360,2315866,3642,113882,33.4245137,-84.6134619,3824,113267,33.283653,-84.4678078,11,8:00-AM
3140361,2315867,3642,114546,33.4044559,-84.6085039,4238,79959,33.4094868,-84.7085851,10,7:30-AM
3140362,2313324,3642,113882,33.4245137,-84.6134619,3646,114860,33.4208582,-84.5892348,7,6:00-AM
3140363,2314693,3642,113882,33.4245137,-84.6134619,1325,90218,33.9135984,-84.341791,6,5:30-AM
3140364,2314696,3642,114546,33.4044559,-84.6085039,3388,56711,33.6423973,-84.4543179,9,7:00-AM
3140365,2313278,3642,114546,33.4044559,-84.6085039,3629,114183,33.481257,-84.5935766,13,9:00-AM
3140366,2314577,3642,113882,33.4245137,-84.6134619,1691,92187,33.68626,-84.3345993,9,7:00-AM
3140367,2314577,3642,113882,33.4245137,-84.6134619,1691,92187,33.68626,-84.3345993,29,5:00-PM
3140368,2315855,3642,114417,33.3995488,-84.60321,2376,70341,33.8262344,-84.5033154,12,8:30-AM
3140369,2315855,3642,114770,33.4078614,-84.6057493,2376,69706,33.8260185,-84.5015263,29,5:00-PM
3140370,2315685,3642,114546,33.4044559,-84.6085039,1171,131649,33.600994,-84.5042251,9,7:00-AM
3140371,2313564,3642,113882,33.4245137,-84.6134619,3696,113830,33.4428288,-84.5763568,8,6:30-AM
3140372,2313565,3642,114770,33.4078614,-84.6057493,1273,132880,33.5164928,-84.668393,9,7:00-AM
3140373,2314571,3642,113882,33.4245137,-84.6134619,762,122189,33.748499,-84.3997626,16,10:30-AM
3140374,2313212,3642,114417,33.3995488,-84.60321,3657,113673,33.3871301,-84.5817883,12,8:30-AM
3140375,2313125,3642,114417,33.3995488,-84.60321,3645,113695,33.4139288,-84.5966303,7,6:00-AM
3140376,2312714,3642,113882,33.4245137,-84.6134619,3657,113673,33.3871301,-84.5817883,6,5:30-AM
3140377,2315216,3642,113882,33.4245137,-84.6134619,3653,113887,33.3894781,-84.5644411,8,6:30-AM
3140378,2313294,3642,113882,33.4245137,-84.6134619,3642,114469,33.4063029,-84.6057568,7,6:00-AM
3140379,2313496,3642,113882,33.4245137,-84.6134619,3642,113882,33.4245137,-84.6134619,8,6:30-AM
3140380,2313430,3642,114417,33.3995488,-84.60321,2358,69688,33.8703847,-84.4609435,20,12:30-PM
3140381,2314661,3642,114394,33.4032873,-84.6015651,3500,57664,33.6419927,-84.3346214,6,5:30-AM
3140382,2313758,3642,114770,33.4078614,-84.6057493,1569,94165,33.8061354,-84.3434564,8,6:30-AM
3140383,2314830,3642,114417,33.3995488,-84.60321,3646,114308,33.4194455,-84.5847381,12,8:30-AM
3140384,2313975,3642,113882,33.4245137,-84.6134619,3609,58121,33.440675,-84.3480372,12,8:30-AM
3140385,2314528,3642,113882,33.4245137,-84.6134619,4423,79707,33.3004429,-84.5621073,9,7:00-AM
3140386,2315273,3642,113882,33.4245137,-84.6134619,3655,114195,33.3957011,-84.5899943,11,8:00-AM
3140387,2314018,3642,113882,33.4245137,-84.6134619,3669,113722,33.368185,-84.5680106,9,7:00-AM
3140388,2314455,3642,114417,33.3995488,-84.60321,1160,134574,33.6459675,-84.493489,6,5:30-AM
3140389,2313513,3642,114379,33.3996343,-84.6069557,3480,58762,33.6277534,-84.3536616,21,1:00-PM
3140390,2312824,3642,114682,33.4117836,-84.6049233,2517,148789,33.9564352,-84.2423986,4,4:30-AM
3140391,2314166,3642,113882,33.4245137,-84.6134619,2378,62578,33.8414429,-84.5285935,11,8:00-AM
3140392,2315294,3642,113882,33.4245137,-84.6134619,3668,113669,33.3572085,-84.5545222,8,6:30-AM
3140393,2315555,3642,114379,33.3996343,-84.6069557,3692,113243,33.4276476,-84.566404,8,6:30-AM
3140394,2315556,3642,113882,33.4245137,-84.6134619,3643,113347,33.4006386,-84.5917345,10,7:30-AM
3140395,2312779,3642,114417,33.3995488,-84.60321,3397,56710,33.615261,-84.4027648,8,6:30-AM
3140396,2313824,3642,113882,33.4245137,-84.6134619,3642,114417,33.3995488,-84.60321,10,7:30-AM
3140397,2313825,3642,113882,33.4245137,-84.6134619,3630,113585,33.4797354,-84.6006162,11,8:00-AM
3140398,2314233,3642,113882,33.4245137,-84.6134619,3659,113460,33.364241,-84.5832942,8,6:30-AM
3140399,2313838,3642,114546,33.4044559,-84.6085039,3642,114075,33.4031095,-84.6039285,10,7:30-AM
3140400,2313838,3642,113882,33.4245137,-84.6134619,3642,113882,33.4245137,-84.6134619,27,4:00-PM
3140401,2313839,3642,113691,33.4037353,-84.6106772,4270,81669,33.3873783,-84.758679,13,9:00-AM
3140402,2313898,3642,114546,33.4044559,-84.6085039,3659,113460,33.364241,-84.5832942,27,4:00-PM
3140403,2313899,3642,113882,33.4245137,-84.6134619,3657,113673,33.3871301,-84.5817883,18,11:30-AM
3140404,2312669,3642,113882,33.4245137,-84.6134619,1207,125515,33.5621955,-84.5529918,18,11:30-AM
3140405,2313194,3642,114546,33.4044559,-84.6085039,3708,114416,33.474532,-84.5229591,11,8:00-AM
3140406,2314875,3642,113882,33.4245137,-84.6134619,3654,114168,33.3946823,-84.5804755,13,9:00-AM
3140407,2314876,3642,113882,33.4245137,-84.6134619,3647,113612,33.4343381,-84.5940386,9,7:00-AM
3140408,2312969,3642,114546,33.4044559,-84.6085039,674,126804,33.7590597,-84.3868344,9,7:00-AM
3140409,2312970,3642,113882,33.4245137,-84.6134619,1561,89798,33.8273747,-84.3131004,9,7:00-AM
3140410,2312973,3642,114546,33.4044559,-84.6085039,3643,114569,33.3984231,-84.5911977,15,10:00-AM
3140411,2315059,3642,114546,33.4044559,-84.6085039,3609,59035,33.43814,-84.3265943,10,7:30-AM
