index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
900107,738758,538,122249,33.798945,-84.3643594,576,122936,33.7774203,-84.3571323,23,2:00-PM
900108,738157,538,129418,33.7912026,-84.3579947,346,122545,33.8466886,-84.3626713,5,5:00-AM
900109,736796,538,129767,33.7906889,-84.365451,2210,66101,33.9986249,-84.5246546,10,7:30-AM
900110,738207,538,129767,33.7906889,-84.365451,2544,148916,33.9378495,-84.2183967,10,7:30-AM
900111,736537,538,130620,33.7916648,-84.3602509,1741,93480,33.7773782,-84.2732093,10,7:30-AM
900112,737072,538,122250,33.7969565,-84.3614819,919,121599,33.6837424,-84.4095622,10,7:30-AM
900113,736186,538,123558,33.7884472,-84.3629824,1580,88623,33.7941555,-84.311873,10,7:30-AM
900114,736186,538,126489,33.7978784,-84.360921,1580,92880,33.7931687,-84.309775,23,2:00-PM
900115,736511,538,129597,33.794202,-84.3650324,522,127769,33.8118038,-84.3746028,11,8:00-AM
900116,736512,538,132310,33.783108,-84.3660387,1408,90504,33.9154211,-84.2569908,10,7:30-AM
900117,737896,538,125458,33.7844,-84.3567204,735,124132,33.7655854,-84.3967204,5,5:00-AM
900118,736969,538,129093,33.7966987,-84.3666109,1572,92191,33.7998709,-84.3432667,18,11:30-AM
900119,736969,538,129597,33.794202,-84.3650324,1572,93970,33.7985675,-84.3459963,12,8:30-AM
900120,736970,538,123550,33.7957092,-84.3611799,678,129586,33.7542818,-84.3891515,22,1:30-PM
900121,739034,538,131911,33.7891986,-84.3587437,2502,70967,33.8289287,-84.5442579,8,6:30-AM
900122,738434,538,130330,33.7936112,-84.3607772,1345,93381,33.9019802,-84.2961387,8,6:30-AM
900123,736700,538,129597,33.794202,-84.3650324,520,128671,33.8084783,-84.3707161,8,6:30-AM
900124,736701,538,125458,33.7844,-84.3567204,496,130341,33.7837725,-84.398325,7,6:00-AM
900125,738962,538,123757,33.791161,-84.3623924,1137,125644,33.6650543,-84.4325645,9,7:00-AM
900126,738586,538,124118,33.7983921,-84.3671225,1583,92139,33.7942559,-84.3217476,10,7:30-AM
900127,737154,538,131011,33.7821046,-84.3659781,670,129587,33.7550147,-84.3852332,12,8:30-AM
900128,737458,538,129597,33.794202,-84.3650324,538,129597,33.794202,-84.3650324,12,8:30-AM
900129,737459,538,132412,33.7932619,-84.3627453,703,126059,33.7603378,-84.3868121,23,2:00-PM
900130,738357,538,129597,33.794202,-84.3650324,297,121978,33.8506845,-84.365951,10,7:30-AM
900131,736866,538,129421,33.7855131,-84.3644119,337,123003,33.833886,-84.3866029,9,7:00-AM
900132,736440,538,124357,33.7873069,-84.365651,1009,128817,33.7513278,-84.472525,13,9:00-AM
900133,736234,538,131011,33.7821046,-84.3659781,1133,122785,33.6555276,-84.4216609,10,7:30-AM
900134,736436,538,125458,33.7844,-84.3567204,575,122346,33.7724864,-84.3616647,11,8:00-AM
900135,738463,538,132310,33.783108,-84.3660387,534,132178,33.7938716,-84.353277,10,7:30-AM
900136,736929,538,129421,33.7855131,-84.3644119,1388,89934,33.872405,-84.3027174,8,6:30-AM
900137,736930,538,132412,33.7932619,-84.3627453,367,126519,33.8095279,-84.3930471,9,7:00-AM
900138,737267,538,126489,33.7978784,-84.360921,538,123550,33.7957092,-84.3611799,11,8:00-AM
900139,737772,538,130618,33.7966356,-84.3641781,705,126261,33.7615865,-84.3850969,9,7:00-AM
900140,736047,538,126636,33.7867628,-84.356955,680,123898,33.7532678,-84.3901107,10,7:30-AM
900141,737137,538,130806,33.7834803,-84.3611778,678,129586,33.7542818,-84.3891515,8,6:30-AM
900142,737138,538,129767,33.7906889,-84.365451,347,126517,33.8490291,-84.3558572,12,8:30-AM
900143,737139,538,132299,33.784737,-84.3656885,1582,92193,33.7995988,-84.3298714,11,8:00-AM
900144,737140,538,124357,33.7873069,-84.365651,546,127126,33.7921191,-84.3847125,6,5:30-AM
900145,737327,538,132412,33.7932619,-84.3627453,2550,147587,33.9394273,-84.2241166,9,7:00-AM
900146,738091,538,131011,33.7821046,-84.3659781,1461,91538,33.8496514,-84.2534482,13,9:00-AM
900147,738092,538,123757,33.791161,-84.3623924,2373,67209,33.8224911,-84.4830989,18,11:30-AM
900148,739008,538,123550,33.7957092,-84.3611799,303,130954,33.8478933,-84.3708327,10,7:30-AM
900149,736055,538,126489,33.7978784,-84.360921,3968,101578,33.7735523,-84.6062753,8,6:30-AM
900150,736056,538,125457,33.7854301,-84.3568282,1399,88644,33.9054618,-84.2736109,6,5:30-AM
900151,738703,538,131011,33.7821046,-84.3659781,493,129429,33.7801062,-84.3880985,8,6:30-AM
900152,738704,538,125458,33.7844,-84.3567204,296,121959,33.8529992,-84.3624988,9,7:00-AM
900153,739000,538,130806,33.7834803,-84.3611778,1380,91697,33.8484649,-84.3111711,10,7:30-AM
900154,738355,538,124118,33.7983921,-84.3671225,705,126261,33.7615865,-84.3850969,7,6:00-AM
900155,738356,538,126489,33.7978784,-84.360921,243,128267,33.9245369,-84.3538086,31,6:00-PM
900156,737800,538,124361,33.7830637,-84.356338,547,125802,33.7893253,-84.385346,8,6:30-AM
900157,737801,538,124358,33.7840674,-84.3665934,783,132965,33.7444258,-84.3753411,9,7:00-AM
900158,736115,538,123550,33.7957092,-84.3611799,1321,88648,33.9297283,-84.34173,11,8:00-AM
900159,737541,538,132412,33.7932619,-84.3627453,538,129597,33.794202,-84.3650324,10,7:30-AM
900160,736569,538,122554,33.7863177,-84.3666195,753,125817,33.7538946,-84.3970302,11,8:00-AM
900161,738953,538,129418,33.7912026,-84.3579947,302,126502,33.856513,-84.375052,8,6:30-AM
900162,737380,538,132412,33.7932619,-84.3627453,474,128782,33.7782711,-84.4145215,11,8:00-AM
900163,739175,538,122563,33.7881106,-84.3586872,488,130344,33.7810106,-84.3898423,13,9:00-AM
900164,738948,538,131910,33.7974327,-84.3641784,546,132954,33.7943149,-84.3860026,11,8:00-AM
900165,738990,538,126920,33.7973022,-84.3667839,703,126059,33.7603378,-84.3868121,10,7:30-AM
900166,739317,538,132412,33.7932619,-84.3627453,729,131676,33.7706251,-84.3881396,10,7:30-AM
900167,736692,538,125457,33.7854301,-84.3568282,434,133347,33.7848692,-84.5006415,13,9:00-AM
900168,736693,538,129418,33.7912026,-84.3579947,1580,92880,33.7931687,-84.309775,8,6:30-AM
900169,736694,538,126920,33.7973022,-84.3667839,524,122219,33.8125042,-84.3657427,30,5:30-PM
900170,737381,538,129093,33.7966987,-84.3666109,538,131012,33.7863036,-84.3611306,9,7:00-AM
900171,738746,538,131098,33.7980406,-84.3643,341,133145,33.8400248,-84.3751345,10,7:30-AM
900172,738133,538,131911,33.7891986,-84.3587437,574,123617,33.774212,-84.3598493,9,7:00-AM
900173,737740,538,132412,33.7932619,-84.3627453,2482,65478,33.7658896,-84.5742702,8,6:30-AM
900174,737741,538,129418,33.7912026,-84.3579947,520,128671,33.8084783,-84.3707161,9,7:00-AM
900175,737577,538,129421,33.7855131,-84.3644119,1322,92200,33.9250995,-84.345297,10,7:30-AM
900176,737061,538,130330,33.7936112,-84.3607772,538,122563,33.7881106,-84.3586872,10,7:30-AM
900177,737062,538,134464,33.7945054,-84.3620403,766,125264,33.7505242,-84.3908187,10,7:30-AM
900178,736857,538,125169,33.7870453,-84.3600652,547,123470,33.7912676,-84.3865563,8,6:30-AM
900179,736755,538,130618,33.7966356,-84.3641781,574,123760,33.781282,-84.3624261,13,9:00-AM
900180,737802,538,130618,33.7966356,-84.3641781,119,132232,34.066722,-84.2670236,18,11:30-AM
900181,737803,538,132412,33.7932619,-84.3627453,517,126528,33.8015203,-84.3806609,12,8:30-AM
900182,739180,538,129430,33.7844582,-84.3589026,367,126519,33.8095279,-84.3930471,8,6:30-AM
900183,736794,538,129767,33.7906889,-84.365451,715,126060,33.7629097,-84.3865121,10,7:30-AM
900184,737521,538,126489,33.7978784,-84.360921,762,122189,33.748499,-84.3997626,36,8:30-PM
900185,737053,538,123558,33.7884472,-84.3629824,715,126060,33.7629097,-84.3865121,16,10:30-AM
900186,737054,538,130618,33.7966356,-84.3641781,579,131061,33.7725773,-84.3584719,9,7:00-AM
900187,738162,538,132412,33.7932619,-84.3627453,1155,132425,33.6269096,-84.4639834,12,8:30-AM
900188,739018,538,130806,33.7834803,-84.3611778,302,125779,33.8527156,-84.3746,13,9:00-AM
900189,736335,538,131012,33.7863036,-84.3611306,544,122562,33.7875669,-84.3807473,15,10:00-AM
900190,737596,538,126489,33.7978784,-84.360921,1745,94642,33.7651604,-84.2558094,24,2:30-PM
900191,737400,538,132412,33.7932619,-84.3627453,1582,92193,33.7995988,-84.3298714,12,8:30-AM
900192,737400,538,131012,33.7863036,-84.3611306,1582,92193,33.7995988,-84.3298714,28,4:30-PM
900193,737812,538,125457,33.7854301,-84.3568282,2314,61334,33.9131812,-84.4858077,7,6:00-AM
900194,739379,538,132412,33.7932619,-84.3627453,750,129268,33.7511771,-84.3919936,11,8:00-AM
900195,738783,538,122425,33.7830163,-84.3577995,633,133335,33.7550951,-84.3732607,8,6:30-AM
900196,738784,538,132412,33.7932619,-84.3627453,1060,126917,33.664408,-84.5175829,11,8:00-AM
900197,738603,538,129091,33.7957415,-84.3656763,335,123532,33.8255752,-84.4052613,9,7:00-AM
900198,738497,538,132412,33.7932619,-84.3627453,366,130753,33.816884,-84.3927189,10,7:30-AM
900199,738477,538,132412,33.7932619,-84.3627453,1707,88982,33.7377771,-84.3151552,12,8:30-AM
900200,738477,538,130806,33.7834803,-84.3611778,1707,90977,33.736821,-84.3205164,33,7:00-PM
900201,737582,538,129597,33.794202,-84.3650324,727,127032,33.7677516,-84.3875708,13,9:00-AM
900202,737582,538,124118,33.7983921,-84.3671225,727,127032,33.7677516,-84.3875708,33,7:00-PM
900203,737423,538,123558,33.7884472,-84.3629824,1130,127490,33.6547045,-84.4075946,11,8:00-AM
900204,738105,538,123757,33.791161,-84.3623924,1380,91697,33.8484649,-84.3111711,8,6:30-AM
900205,736074,538,129418,33.7912026,-84.3579947,572,128677,33.7722268,-84.3660102,11,8:00-AM
900206,736075,538,125457,33.7854301,-84.3568282,346,127047,33.8429449,-84.3614926,9,7:00-AM
900207,736075,538,122425,33.7830163,-84.3577995,346,127047,33.8429449,-84.3614926,15,10:00-AM
900208,739007,538,125458,33.7844,-84.3567204,483,129424,33.7720488,-84.397936,17,11:00-AM
900209,738726,538,131012,33.7863036,-84.3611306,1340,93307,33.9012436,-84.291685,10,7:30-AM
900210,738727,538,123550,33.7957092,-84.3611799,1587,87903,33.7818685,-84.3454855,10,7:30-AM
900211,738379,538,122563,33.7881106,-84.3586872,576,125394,33.7746195,-84.3571604,11,8:00-AM
900212,736037,538,132412,33.7932619,-84.3627453,2145,68363,33.9078063,-84.5887438,10,7:30-AM
900213,737883,538,129767,33.7906889,-84.365451,297,121978,33.8506845,-84.365951,9,7:00-AM
900214,737178,538,125170,33.7846245,-84.3615215,297,121978,33.8506845,-84.365951,8,6:30-AM
900215,739021,538,132412,33.7932619,-84.3627453,933,122293,33.7038392,-84.4165173,21,1:00-PM
900216,737890,538,122250,33.7969565,-84.3614819,538,132412,33.7932619,-84.3627453,10,7:30-AM
900217,736742,538,123558,33.7884472,-84.3629824,680,123898,33.7532678,-84.3901107,12,8:30-AM
900218,738734,538,129597,33.794202,-84.3650324,548,129919,33.7850994,-84.3852716,6,5:30-AM
900219,738734,538,132412,33.7932619,-84.3627453,548,125801,33.7838356,-84.3839693,25,3:00-PM
900220,738735,538,124118,33.7983921,-84.3671225,248,133481,33.9128286,-84.3544532,6,5:30-AM
900221,736544,538,131012,33.7863036,-84.3611306,2484,69449,33.7577645,-84.5792707,10,7:30-AM
900222,736919,538,122567,33.7830699,-84.3551347,302,129052,33.854736,-84.3739135,10,7:30-AM
900223,736506,538,129597,33.794202,-84.3650324,542,130238,33.7899079,-84.3688313,14,9:30-AM
900224,736507,538,131911,33.7891986,-84.3587437,1197,124692,33.5814612,-84.5463433,11,8:00-AM
900225,736147,538,130620,33.7916648,-84.3602509,1583,92139,33.7942559,-84.3217476,21,1:00-PM
900226,737543,538,129597,33.794202,-84.3650324,548,125801,33.7838356,-84.3839693,8,6:30-AM
900227,737544,538,132310,33.783108,-84.3660387,2428,61315,33.849459,-84.6061785,7,6:00-AM
900228,737753,538,129093,33.7966987,-84.3666109,488,124131,33.7786851,-84.389664,8,6:30-AM
900229,736398,538,130620,33.7916648,-84.3602509,1548,94176,33.7964041,-84.2906527,12,8:30-AM
900230,736398,538,131911,33.7891986,-84.3587437,1548,94827,33.7995897,-84.3056575,29,5:00-PM
900231,736399,538,125458,33.7844,-84.3567204,570,126421,33.7724087,-84.3720476,28,4:30-PM
900232,736658,538,130806,33.7834803,-84.3611778,4077,50096,34.2352915,-84.4888479,9,7:00-AM
900233,736659,538,123756,33.7978511,-84.3595118,1507,91225,33.8178478,-84.2343974,11,8:00-AM
900234,737382,538,129418,33.7912026,-84.3579947,1582,92193,33.7995988,-84.3298714,12,8:30-AM
900235,739208,538,131012,33.7863036,-84.3611306,1133,124059,33.6505821,-84.4422086,4,4:30-AM
900236,739114,538,129093,33.7966987,-84.3666109,550,129170,33.7848459,-84.3804369,14,9:30-AM
900237,739102,538,125458,33.7844,-84.3567204,302,129052,33.854736,-84.3739135,11,8:00-AM
900238,739103,538,123558,33.7884472,-84.3629824,2167,63602,33.9383225,-84.5200717,8,6:30-AM
900239,739139,538,125170,33.7846245,-84.3615215,524,122219,33.8125042,-84.3657427,23,2:00-PM
900240,739139,538,123558,33.7884472,-84.3629824,524,122219,33.8125042,-84.3657427,7,6:00-AM
900241,736094,538,130618,33.7966356,-84.3641781,303,130954,33.8478933,-84.3708327,12,8:30-AM
900242,738220,538,130618,33.7966356,-84.3641781,302,125779,33.8527156,-84.3746,23,2:00-PM
900243,737731,538,124357,33.7873069,-84.365651,1105,124796,33.666134,-84.4896765,10,7:30-AM
900244,739084,538,129418,33.7912026,-84.3579947,675,124178,33.7573738,-84.3877249,10,7:30-AM
900245,737683,538,129767,33.7906889,-84.365451,1582,92193,33.7995988,-84.3298714,11,8:00-AM
900246,736273,538,130620,33.7916648,-84.3602509,297,121978,33.8506845,-84.365951,9,7:00-AM
900247,736940,538,131911,33.7891986,-84.3587437,550,131669,33.7824156,-84.3813332,9,7:00-AM
900248,738637,538,129093,33.7966987,-84.3666109,678,129586,33.7542818,-84.3891515,6,5:30-AM
900249,737075,538,132299,33.784737,-84.3656885,1446,88025,33.8293697,-84.2629048,13,9:00-AM
900250,738934,538,124118,33.7983921,-84.3671225,303,130954,33.8478933,-84.3708327,11,8:00-AM
900251,737881,538,122554,33.7863177,-84.3666195,1471,91793,33.8592055,-84.2123236,16,10:30-AM
900252,737806,538,132299,33.784737,-84.3656885,541,122723,33.7991236,-84.3716604,8,6:30-AM
900253,738643,538,130806,33.7834803,-84.3611778,516,126628,33.7944633,-84.3877009,11,8:00-AM
900254,739329,538,123550,33.7957092,-84.3611799,703,126059,33.7603378,-84.3868121,19,12:00-PM
900255,739015,538,123550,33.7957092,-84.3611799,764,133910,33.7483189,-84.3925551,1,3:00-AM
900256,739294,538,124358,33.7840674,-84.3665934,346,127047,33.8429449,-84.3614926,10,7:30-AM
900257,739171,538,122425,33.7830163,-84.3577995,434,133347,33.7848692,-84.5006415,11,8:00-AM
900258,739173,538,132412,33.7932619,-84.3627453,470,123747,33.7703908,-84.4102669,24,2:30-PM
900259,736821,538,124361,33.7830637,-84.356338,574,128678,33.7752592,-84.3643825,13,9:00-AM
900260,739284,538,129597,33.794202,-84.3650324,727,127032,33.7677516,-84.3875708,14,9:30-AM
900261,738967,538,126920,33.7973022,-84.3667839,520,128671,33.8084783,-84.3707161,11,8:00-AM
900262,737869,538,131911,33.7891986,-84.3587437,522,127769,33.8118038,-84.3746028,12,8:30-AM
900263,739306,538,122554,33.7863177,-84.3666195,678,129586,33.7542818,-84.3891515,9,7:00-AM
900264,739307,538,124361,33.7830637,-84.356338,1371,90282,33.8285416,-84.3447581,4,4:30-AM
900265,736712,538,130620,33.7916648,-84.3602509,122,124724,34.0549856,-84.2366442,8,6:30-AM
900266,736713,538,124358,33.7840674,-84.3665934,3388,56352,33.6387163,-84.4484473,8,6:30-AM
900267,737096,538,131010,33.7872807,-84.3641643,2164,69802,33.9125957,-84.5132821,11,8:00-AM
900268,738578,538,130806,33.7834803,-84.3611778,3400,55939,33.6123164,-84.4327844,8,6:30-AM
900269,736054,538,132310,33.783108,-84.3660387,2550,147587,33.9394273,-84.2241166,8,6:30-AM
900270,737599,538,131911,33.7891986,-84.3587437,1146,132832,33.6516563,-84.4549227,7,6:00-AM
900271,739005,538,131012,33.7863036,-84.3611306,695,133345,33.7581004,-84.3942983,13,9:00-AM
900272,736284,538,129418,33.7912026,-84.3579947,574,132103,33.7781882,-84.3647723,10,7:30-AM
900273,737746,538,123550,33.7957092,-84.3611799,680,123898,33.7532678,-84.3901107,9,7:00-AM
900274,738900,538,132299,33.784737,-84.3656885,538,131911,33.7891986,-84.3587437,18,11:30-AM
900275,739303,538,131010,33.7872807,-84.3641643,727,127032,33.7677516,-84.3875708,8,6:30-AM
900276,738184,538,122563,33.7881106,-84.3586872,676,131147,33.7566858,-84.3868625,10,7:30-AM
900277,738185,538,132299,33.784737,-84.3656885,287,126480,33.9128985,-84.353965,8,6:30-AM
900278,738592,538,131011,33.7821046,-84.3659781,554,129175,33.7743374,-84.3854374,11,8:00-AM
900279,736856,538,129597,33.794202,-84.3650324,1317,92949,33.930148,-84.3339016,11,8:00-AM
900280,736340,538,125169,33.7870453,-84.3600652,520,128671,33.8084783,-84.3707161,8,6:30-AM
900281,736341,538,131911,33.7891986,-84.3587437,3388,56806,33.6385923,-84.4445239,9,7:00-AM
900282,736341,538,126636,33.7867628,-84.356955,3388,56350,33.630464,-84.4557991,34,7:30-PM
900283,736342,538,123550,33.7957092,-84.3611799,246,128264,33.9213785,-84.3496308,12,8:30-AM
900284,739178,538,131911,33.7891986,-84.3587437,573,128163,33.7772071,-84.3668689,24,2:30-PM
900285,738947,538,129767,33.7906889,-84.365451,538,130330,33.7936112,-84.3607772,8,6:30-AM
900286,738947,538,124361,33.7830637,-84.356338,538,130620,33.7916648,-84.3602509,24,2:30-PM
900287,736808,538,126489,33.7978784,-84.360921,603,128417,33.7623613,-84.38195,8,6:30-AM
900288,738513,538,131911,33.7891986,-84.3587437,2386,69534,33.8431378,-84.4897926,12,8:30-AM
900289,738164,538,125170,33.7846245,-84.3615215,702,131567,33.7603474,-84.3883187,7,6:00-AM
900290,737676,538,125458,33.7844,-84.3567204,547,125802,33.7893253,-84.385346,21,1:00-PM
900291,738893,538,132299,33.784737,-84.3656885,1324,88940,33.9190513,-84.3419167,10,7:30-AM
900292,738935,538,129767,33.7906889,-84.365451,1386,91703,33.8827366,-84.2875584,7,6:00-AM
900293,738936,538,131011,33.7821046,-84.3659781,286,126479,33.9051236,-84.3562993,3,4:00-AM
900294,738767,538,132310,33.783108,-84.3660387,3388,58377,33.6359786,-84.4550741,12,8:30-AM
900295,738768,538,129597,33.794202,-84.3650324,1427,91937,33.8736194,-84.2626294,7,6:00-AM
900296,736334,538,129597,33.794202,-84.3650324,921,121600,33.6774176,-84.4142788,10,7:30-AM
900297,736244,538,125458,33.7844,-84.3567204,750,129268,33.7511771,-84.3919936,9,7:00-AM
900298,736450,538,122249,33.798945,-84.3643594,666,126450,33.7516268,-84.384197,9,7:00-AM
900299,737647,538,130806,33.7834803,-84.3611778,603,128417,33.7623613,-84.38195,12,8:30-AM
900300,737648,538,123550,33.7957092,-84.3611799,3446,57657,33.578506,-84.394676,8,6:30-AM
900301,736634,538,126636,33.7867628,-84.356955,601,130585,33.7651054,-84.3744357,16,10:30-AM
900302,736635,538,132412,33.7932619,-84.3627453,1323,88431,33.9246497,-84.3440336,9,7:00-AM
900303,736105,538,132412,33.7932619,-84.3627453,777,129725,33.7495798,-84.3863088,14,9:30-AM
900304,738352,538,132412,33.7932619,-84.3627453,1582,92193,33.7995988,-84.3298714,9,7:00-AM
900305,736861,538,130806,33.7834803,-84.3611778,122,131380,34.0536684,-84.2340168,15,10:00-AM
900306,739108,538,123558,33.7884472,-84.3629824,1576,92027,33.8038478,-84.3152385,13,9:00-AM
900307,737725,538,129767,33.7906889,-84.365451,195,125434,33.9979436,-84.3488612,9,7:00-AM
900308,737726,538,129767,33.7906889,-84.365451,680,126606,33.7538024,-84.3896345,8,6:30-AM
900309,736924,538,122425,33.7830163,-84.3577995,542,130238,33.7899079,-84.3688313,30,5:30-PM
900310,736925,538,122249,33.798945,-84.3643594,777,129725,33.7495798,-84.3863088,12,8:30-AM
900311,736065,538,132412,33.7932619,-84.3627453,603,128417,33.7623613,-84.38195,12,8:30-AM
900312,736310,538,126489,33.7978784,-84.360921,593,128841,33.7626156,-84.3730574,13,9:00-AM
900313,736311,538,132412,33.7932619,-84.3627453,570,126421,33.7724087,-84.3720476,14,9:30-AM
900314,737354,538,123550,33.7957092,-84.3611799,289,121520,33.9043105,-84.3486865,10,7:30-AM
900315,737788,538,130806,33.7834803,-84.3611778,538,129767,33.7906889,-84.365451,7,6:00-AM
900316,737789,538,124361,33.7830637,-84.356338,541,122723,33.7991236,-84.3716604,8,6:30-AM
900317,737476,538,131911,33.7891986,-84.3587437,666,129588,33.7524718,-84.3853427,30,5:30-PM
