index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
1100056,2944515,1751,88397,33.757658,-84.2349367,642,129274,33.7600085,-84.3533358,36,8:30-PM
1100057,2944801,1751,88397,33.757658,-84.2349367,581,122348,33.766327,-84.3502255,9,7:00-AM
1100058,2944995,1751,88397,33.757658,-84.2349367,716,130576,33.7633049,-84.3850768,15,10:00-AM
1100059,2944727,1751,88397,33.757658,-84.2349367,1766,92385,33.7568486,-84.2406165,10,7:30-AM
1100060,2944617,1751,88397,33.757658,-84.2349367,1583,93992,33.792407,-84.3225419,10,7:30-AM
1100061,2944618,1751,88397,33.757658,-84.2349367,248,122140,33.9132392,-84.3552498,10,7:30-AM
1100062,2944618,1751,88397,33.757658,-84.2349367,248,133481,33.9128286,-84.3544532,29,5:00-PM
1100063,2945001,1751,88397,33.757658,-84.2349367,658,122190,33.7512505,-84.3812075,10,7:30-AM
1100064,2944648,1751,88397,33.757658,-84.2349367,666,129588,33.7524718,-84.3853427,7,6:00-AM
1100065,2944612,1751,88397,33.757658,-84.2349367,1072,132670,33.6995806,-84.4783094,10,7:30-AM
1100066,2944896,1751,88397,33.757658,-84.2349367,3135,239151,33.6881456,-84.0742796,12,8:30-AM
1100067,2944542,1751,88397,33.757658,-84.2349367,1713,93773,33.7331478,-84.3000553,11,8:00-AM
1100068,2945079,1751,88397,33.757658,-84.2349367,554,129175,33.7743374,-84.3854374,38,9:30-PM
1100069,2944533,1751,88397,33.757658,-84.2349367,1808,94272,33.7249831,-84.1635192,12,8:30-AM
1100070,2944855,1751,88397,33.757658,-84.2349367,1384,88693,33.8685801,-84.2868339,12,8:30-AM
1100071,2944525,1751,88397,33.757658,-84.2349367,1525,89226,33.7933114,-84.2387922,5,5:00-AM
1100072,2944928,1751,90122,33.7620884,-84.2331138,777,129725,33.7495798,-84.3863088,10,7:30-AM
1100073,2945089,1751,89138,33.7599959,-84.2346949,537,122566,33.7896359,-84.3530745,10,7:30-AM
1100074,2945090,1751,88397,33.757658,-84.2349367,2328,70074,33.8818417,-84.4602476,10,7:30-AM
1100075,2944455,1751,88397,33.757658,-84.2349367,2329,67248,33.8845464,-84.4620509,7,6:00-AM
1100076,2944545,1751,88397,33.757658,-84.2349367,1373,91069,33.8337526,-84.3359417,11,8:00-AM
1100077,2944483,1751,88397,33.757658,-84.2349367,305,124072,33.8697521,-84.384679,4,4:30-AM
1100078,2944654,1751,88397,33.757658,-84.2349367,1618,94897,33.7845217,-84.2906339,12,8:30-AM
1100079,2944463,1751,88397,33.757658,-84.2349367,858,122380,33.7102925,-84.3677886,10,7:30-AM
1100080,2944464,1751,88397,33.757658,-84.2349367,553,126132,33.7790572,-84.384978,8,6:30-AM
1100081,2944958,1751,90122,33.7620884,-84.2331138,747,129103,33.7537823,-84.3936782,6,5:30-AM
1100082,2944605,1751,88397,33.757658,-84.2349367,1746,89904,33.7640047,-84.253721,14,9:30-AM
1100083,2944794,1751,88397,33.757658,-84.2349367,1477,92837,33.8526565,-84.169794,9,7:00-AM
1100084,2945031,1751,88397,33.757658,-84.2349367,1583,90623,33.7943384,-84.326462,10,7:30-AM
1100085,2944559,1751,88397,33.757658,-84.2349367,206,127940,33.9410873,-84.3509939,8,6:30-AM
1100086,2944560,1751,88397,33.757658,-84.2349367,1799,94308,33.7076825,-84.1784029,8,6:30-AM
1100087,2944980,1751,88397,33.757658,-84.2349367,538,129597,33.794202,-84.3650324,7,6:00-AM
1100088,2944798,1751,88397,33.757658,-84.2349367,1503,92654,33.8235321,-84.194489,10,7:30-AM
1100089,2944528,1751,88397,33.757658,-84.2349367,303,130954,33.8478933,-84.3708327,8,6:30-AM
1100090,2944540,1751,88397,33.757658,-84.2349367,611,123514,33.7590766,-84.3810126,10,7:30-AM
1100091,2944883,1751,88397,33.757658,-84.2349367,406,127924,33.8035647,-84.4789369,16,10:30-AM
1100092,2944913,1751,88397,33.757658,-84.2349367,1304,88864,33.949682,-84.3180911,10,7:30-AM
1100093,2944815,1751,88397,33.757658,-84.2349367,1476,95192,33.8462171,-84.2112547,19,12:00-PM
1100094,2944880,1751,88397,33.757658,-84.2349367,1536,91474,33.7899222,-84.2751262,12,8:30-AM
1100095,2944881,1751,88397,33.757658,-84.2349367,548,124133,33.7839153,-84.3870582,7,6:00-AM
1100096,2944866,1751,88397,33.757658,-84.2349367,1445,90033,33.835707,-84.251,12,8:30-AM
1100097,2944867,1751,90122,33.7620884,-84.2331138,303,130954,33.8478933,-84.3708327,7,6:00-AM
1100098,2944754,1751,88397,33.757658,-84.2349367,1540,88932,33.790022,-84.2839781,11,8:00-AM
1100099,2944944,1751,88397,33.757658,-84.2349367,1500,94341,33.8142936,-84.1805378,14,9:30-AM
1100100,2944796,1751,88397,33.757658,-84.2349367,1800,94302,33.7185385,-84.1802002,10,7:30-AM
1100101,2944797,1751,88397,33.757658,-84.2349367,1738,91486,33.7665336,-84.2730288,15,10:00-AM
1100102,2944819,1751,88397,33.757658,-84.2349367,666,129588,33.7524718,-84.3853427,12,8:30-AM
1100103,2944825,1751,88397,33.757658,-84.2349367,565,124942,33.7806711,-84.3709173,14,9:30-AM
1100104,2944679,1751,88397,33.757658,-84.2349367,2524,150210,33.9728061,-84.2134559,11,8:00-AM
1100105,2971620,1752,90997,33.76725,-84.2334123,1207,131450,33.5668888,-84.5609451,10,7:30-AM
1100106,2971623,1752,90997,33.76725,-84.2334123,985,122581,33.7327951,-84.4247475,10,7:30-AM
1100107,2971619,1752,90997,33.76725,-84.2334123,1753,88911,33.7736954,-84.244489,30,5:30-PM
1100108,2977388,1755,91237,33.7762268,-84.2538657,1462,93011,33.8551819,-84.2510865,10,7:30-AM
1100109,2978480,1755,92133,33.7782486,-84.247328,408,129201,33.8048046,-84.4733565,9,7:00-AM
1100110,2978697,1755,92133,33.7782486,-84.247328,1317,89093,33.9243064,-84.3333664,10,7:30-AM
1100111,2978529,1755,92343,33.7792611,-84.256306,1009,128817,33.7513278,-84.472525,14,9:30-AM
1100112,2978530,1755,91237,33.7762268,-84.2538657,554,129175,33.7743374,-84.3854374,10,7:30-AM
1100113,2977933,1755,92133,33.7782486,-84.247328,367,126519,33.8095279,-84.3930471,7,6:00-AM
1100114,2977933,1755,91237,33.7762268,-84.2538657,367,126519,33.8095279,-84.3930471,33,7:00-PM
1100115,2977667,1755,91237,33.7762268,-84.2538657,2445,66126,33.8600553,-84.5888116,18,11:30-AM
1100116,2977533,1755,88406,33.7761531,-84.2586369,1470,91130,33.8563084,-84.2116132,9,7:00-AM
1100117,2978460,1755,89903,33.776326,-84.2549098,548,129919,33.7850994,-84.3852716,12,8:30-AM
1100118,2978464,1755,92133,33.7782486,-84.247328,715,126060,33.7629097,-84.3865121,10,7:30-AM
1100119,2977641,1755,92133,33.7782486,-84.247328,2188,71002,33.9655128,-84.5574496,8,6:30-AM
1100120,2977714,1755,91237,33.7762268,-84.2538657,744,123894,33.759827,-84.3967501,17,11:00-AM
1100121,2977040,1755,89903,33.776326,-84.2549098,1133,121747,33.6527282,-84.4322902,5,5:00-AM
1100122,2977042,1755,91237,33.7762268,-84.2538657,568,125235,33.773003,-84.3767,9,7:00-AM
1100123,2976238,1755,92133,33.7782486,-84.247328,1549,88815,33.7968598,-84.2808883,15,10:00-AM
1100124,2975543,1755,91237,33.7762268,-84.2538657,1745,92458,33.7697319,-84.2561206,7,6:00-AM
1100125,2977318,1755,89903,33.776326,-84.2549098,1133,133318,33.6570099,-84.4277344,10,7:30-AM
1100126,2977319,1755,91237,33.7762268,-84.2538657,1583,93992,33.792407,-84.3225419,7,6:00-AM
1100127,2977462,1755,95066,33.7798533,-84.2553948,695,133345,33.7581004,-84.3942983,13,9:00-AM
1100128,2977462,1755,92343,33.7792611,-84.256306,695,133345,33.7581004,-84.3942983,18,11:30-AM
1100129,2977427,1755,92133,33.7782486,-84.247328,666,126450,33.7516268,-84.384197,10,7:30-AM
1100130,2977428,1755,92133,33.7782486,-84.247328,702,131567,33.7603474,-84.3883187,9,7:00-AM
1100131,2975990,1755,92863,33.7821691,-84.2498352,351,121802,33.8429243,-84.3591075,6,5:30-AM
1100132,2976388,1755,91237,33.7762268,-84.2538657,685,126805,33.7564601,-84.3879568,7,6:00-AM
1100133,2978424,1755,91237,33.7762268,-84.2538657,973,125249,33.751531,-84.4116456,16,10:30-AM
1100134,2978320,1755,91237,33.7762268,-84.2538657,1155,127310,33.6265254,-84.4595381,22,1:30-PM
1100135,2978320,1755,91237,33.7762268,-84.2538657,1155,130866,33.6269985,-84.4606337,12,8:30-AM
1100136,2976349,1755,91237,33.7762268,-84.2538657,352,122220,33.8280051,-84.3633593,6,5:30-AM
1100137,2976350,1755,90225,33.7744867,-84.2583168,1753,88911,33.7736954,-84.244489,10,7:30-AM
1100138,2976315,1755,89903,33.776326,-84.2549098,1321,88648,33.9297283,-84.34173,10,7:30-AM
1100139,2978590,1755,92133,33.7782486,-84.247328,658,124579,33.7518292,-84.3819265,11,8:00-AM
1100140,2976175,1755,91237,33.7762268,-84.2538657,552,132560,33.7801471,-84.3833808,9,7:00-AM
1100141,2975577,1755,91237,33.7762268,-84.2538657,199,126904,33.9663186,-84.3546105,10,7:30-AM
1100142,2975578,1755,92133,33.7782486,-84.247328,1536,91474,33.7899222,-84.2751262,9,7:00-AM
1100143,2977229,1755,94949,33.7786605,-84.263986,693,123896,33.7562277,-84.3924169,8,6:30-AM
1100144,2977232,1755,91237,33.7762268,-84.2538657,670,129587,33.7550147,-84.3852332,14,9:30-AM
1100145,2977980,1755,92343,33.7792611,-84.256306,1442,87961,33.846002,-84.2503164,7,6:00-AM
1100146,2977981,1755,91237,33.7762268,-84.2538657,1704,89209,33.7236975,-84.3219418,18,11:30-AM
1100147,2977589,1755,93908,33.7766083,-84.2593669,164,129133,34.0281826,-84.3400499,26,3:30-PM
1100148,2978122,1755,92133,33.7782486,-84.247328,1604,93335,33.771455,-84.2978566,7,6:00-AM
1100149,2978123,1755,92343,33.7792611,-84.256306,665,126608,33.7533385,-84.3864873,8,6:30-AM
1100150,2976885,1755,91237,33.7762268,-84.2538657,484,131006,33.7747911,-84.392584,8,6:30-AM
1100151,2978145,1755,92343,33.7792611,-84.256306,762,122189,33.748499,-84.3997626,12,8:30-AM
1100152,2976397,1755,92133,33.7782486,-84.247328,1133,126068,33.6557082,-84.4243561,12,8:30-AM
1100153,2976398,1755,92133,33.7782486,-84.247328,1131,126856,33.6621294,-84.4191175,9,7:00-AM
1100154,2976399,1755,92133,33.7782486,-84.247328,959,128309,33.7453055,-84.4110223,11,8:00-AM
1100155,2978079,1755,91237,33.7762268,-84.2538657,2553,147126,33.9143183,-84.2332685,8,6:30-AM
1100156,2978084,1755,91237,33.7762268,-84.2538657,1388,94914,33.8831658,-84.3080356,9,7:00-AM
1100157,2978216,1755,92133,33.7782486,-84.247328,1321,88648,33.9297283,-84.34173,10,7:30-AM
1100158,2975696,1755,95066,33.7798533,-84.2553948,1380,91697,33.8484649,-84.3111711,7,6:00-AM
1100159,2975961,1755,91237,33.7762268,-84.2538657,1462,92899,33.8543397,-84.2570293,7,6:00-AM
1100160,2975962,1755,91237,33.7762268,-84.2538657,166,130912,34.01917,-84.335181,9,7:00-AM
1100161,2978264,1755,91237,33.7762268,-84.2538657,66,129466,34.0364223,-84.3135681,14,9:30-AM
1100162,2978745,1755,92133,33.7782486,-84.247328,1540,88932,33.790022,-84.2839781,9,7:00-AM
1100163,2975796,1755,92133,33.7782486,-84.247328,1540,93799,33.7918618,-84.2817163,12,8:30-AM
1100164,2975797,1755,91237,33.7762268,-84.2538657,248,122887,33.9127424,-84.3562398,12,8:30-AM
1100165,2978651,1755,95116,33.7761286,-84.2627587,554,129175,33.7743374,-84.3854374,18,11:30-AM
1100166,2978651,1755,92133,33.7782486,-84.247328,554,129175,33.7743374,-84.3854374,31,6:00-PM
1100167,2975859,1755,91237,33.7762268,-84.2538657,256,124067,33.9152648,-84.3602533,11,8:00-AM
1100168,2975860,1755,91237,33.7762268,-84.2538657,1576,91020,33.8058569,-84.3155141,9,7:00-AM
1100169,2978610,1755,91237,33.7762268,-84.2538657,383,125216,33.7965326,-84.4171428,13,9:00-AM
1100170,2975659,1755,90214,33.7765502,-84.2566308,1741,89649,33.7767966,-84.2711451,11,8:00-AM
1100171,2975660,1755,92133,33.7782486,-84.247328,930,122776,33.701329,-84.4099675,10,7:30-AM
1100172,2975843,1755,91237,33.7762268,-84.2538657,666,126450,33.7516268,-84.384197,9,7:00-AM
1100173,2975844,1755,89903,33.776326,-84.2549098,914,123790,33.6544472,-84.3957712,9,7:00-AM
1100174,2978668,1755,91237,33.7762268,-84.2538657,1931,91209,33.688843,-84.2908134,11,8:00-AM
1100175,2978873,1755,92133,33.7782486,-84.247328,1461,91538,33.8496514,-84.2534482,13,9:00-AM
1100176,2976692,1755,92133,33.7782486,-84.247328,680,123898,33.7532678,-84.3901107,16,10:30-AM
1100177,2977587,1755,89903,33.776326,-84.2549098,2354,66066,33.8687464,-84.4676792,11,8:00-AM
1100178,2977914,1755,91237,33.7762268,-84.2538657,1043,126096,33.7591952,-84.5469006,7,6:00-AM
1100179,2976957,1755,92343,33.7792611,-84.256306,607,122209,33.7615815,-84.3831361,18,11:30-AM
1100180,2976958,1755,92343,33.7792611,-84.256306,680,123898,33.7532678,-84.3901107,22,1:30-PM
1100181,2975641,1755,92133,33.7782486,-84.247328,304,121515,33.8439617,-84.3787173,8,6:30-AM
1100182,2975642,1755,89903,33.776326,-84.2549098,613,126449,33.7577439,-84.3832245,11,8:00-AM
1100183,2977442,1755,94160,33.7767382,-84.2643894,1325,90218,33.9135984,-84.341791,10,7:30-AM
