index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
1500076,4400490,2931,148698,34.011199,-84.0371975,2820,148134,33.9537935,-84.1386468,11,8:00-AM
1500077,4400491,2931,148187,34.0172094,-84.0251041,2518,147709,33.9630823,-84.214567,19,12:00-PM
1500078,4399748,2931,150702,34.0134524,-84.0344387,2865,147250,34.0580143,-83.9947048,5,5:00-AM
1500079,4399748,2931,151424,34.0286832,-84.030249,2865,147250,34.0580143,-83.9947048,22,1:30-PM
1500080,4400191,2931,148199,34.0101088,-84.0261208,2562,145923,33.9102876,-84.2386441,5,5:00-AM
1500081,4399528,2931,150702,34.0134524,-84.0344387,2559,150049,33.9219428,-84.2538934,9,7:00-AM
1500082,4400970,2931,148199,34.0101088,-84.0261208,289,121520,33.9043105,-84.3486865,10,7:30-AM
1500083,4400971,2931,148187,34.0172094,-84.0251041,2931,148199,34.0101088,-84.0261208,19,12:00-PM
1500084,4400362,2931,148187,34.0172094,-84.0251041,2776,151579,33.9698621,-84.0886949,13,9:00-AM
1500085,4398544,2931,146553,34.0230097,-84.038022,2931,150702,34.0134524,-84.0344387,11,8:00-AM
1500086,4402060,2931,151424,34.0286832,-84.030249,2780,150494,33.9804374,-84.0785606,10,7:30-AM
1500087,4399521,2931,150702,34.0134524,-84.0344387,2785,147351,33.9666498,-84.0471538,11,8:00-AM
1500088,4399521,2931,151424,34.0286832,-84.030249,2785,150652,33.9705066,-84.0503055,30,5:30-PM
1500089,4399522,2931,151424,34.0286832,-84.030249,2931,151424,34.0286832,-84.030249,8,6:30-AM
1500090,4399523,2931,146553,34.0230097,-84.038022,1123,128573,33.6786322,-84.4291658,8,6:30-AM
1500091,4400094,2931,148192,34.0276247,-84.0224014,2811,146900,33.9698982,-84.0959703,8,6:30-AM
1500092,4400729,2931,148187,34.0172094,-84.0251041,2810,150607,33.9839084,-84.0892428,9,7:00-AM
1500093,4398189,2931,150702,34.0134524,-84.0344387,1335,89737,33.9118438,-84.2863725,6,5:30-AM
1500094,4398189,2931,147694,34.0128998,-84.0257026,1335,89010,33.9081309,-84.2812569,23,2:00-PM
1500095,4399511,2931,151424,34.0286832,-84.030249,2931,152677,34.0163868,-84.0370331,26,3:30-PM
1500096,4401431,2931,147694,34.0128998,-84.0257026,61,128755,34.0542774,-84.3027022,20,12:30-PM
1500097,4401817,2931,146553,34.0230097,-84.038022,2795,151444,33.991744,-84.0600008,20,12:30-PM
