index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
1600081,1268774,3371,166346,33.385908,-84.2335222,3271,167439,33.3561024,-84.0992971,22,1:30-PM
1600082,1268774,3371,168352,33.3961032,-84.2207832,3271,167138,33.3674317,-84.0986205,13,9:00-AM
1600083,1268736,3371,168352,33.3961032,-84.2207832,1133,127820,33.6544718,-84.4287917,18,11:30-AM
1600084,1268737,3371,167698,33.383293,-84.2237442,3458,56328,33.6096887,-84.3958905,9,7:00-AM
1600085,1268806,3371,168352,33.3961032,-84.2207832,3338,166962,33.4669725,-84.1654512,8,6:30-AM
1600086,1268807,3371,166347,33.3779129,-84.2357079,3388,58210,33.622562,-84.4390037,7,6:00-AM
1600087,1268777,3371,168352,33.3961032,-84.2207832,5231,243178,33.2370381,-84.2791386,14,9:30-AM
1600088,1268780,3371,168352,33.3961032,-84.2207832,1583,93992,33.792407,-84.3225419,8,6:30-AM
1600089,1268851,3371,168352,33.3961032,-84.2207832,927,132100,33.6902234,-84.4056109,9,7:00-AM
1600090,1268851,3371,166346,33.385908,-84.2335222,927,132100,33.6902234,-84.4056109,25,3:00-PM
1600091,1268810,3371,168352,33.3961032,-84.2207832,3281,167434,33.3451928,-84.1210918,14,9:30-AM
1600092,1268741,3371,167698,33.383293,-84.2237442,1525,92397,33.7896245,-84.2452195,7,6:00-AM
1600093,1268813,3371,167698,33.383293,-84.2237442,3310,166451,33.4169732,-84.1526005,9,7:00-AM
1600094,1268814,3371,166346,33.385908,-84.2335222,3684,113349,33.432742,-84.5011756,7,6:00-AM
1600095,1268733,3371,167698,33.383293,-84.2237442,2377,69700,33.8328462,-84.5084187,7,6:00-AM
1600096,1268750,3371,166347,33.3779129,-84.2357079,3298,166544,33.4466196,-84.2069875,16,10:30-AM
1600097,1268883,3371,167698,33.383293,-84.2237442,3294,168884,33.4172979,-84.203417,8,6:30-AM
1600098,1268848,3371,167698,33.383293,-84.2237442,3294,168359,33.4170638,-84.2045017,12,8:30-AM
1600099,1268751,3371,167698,33.383293,-84.2237442,5173,244037,33.2511135,-84.2933485,5,5:00-AM
1600100,1268752,3371,166347,33.3779129,-84.2357079,692,127037,33.7564494,-84.3914727,4,4:30-AM
1600101,1268891,3371,167698,33.383293,-84.2237442,3157,168523,33.5271127,-84.2217763,9,7:00-AM
1600102,1268747,3371,166346,33.385908,-84.2335222,3157,167404,33.5173066,-84.2239835,9,7:00-AM
1600103,1268837,3371,166346,33.385908,-84.2335222,3429,57122,33.5323503,-84.4169241,9,7:00-AM
1600104,1268895,3371,167698,33.383293,-84.2237442,1696,94429,33.6938001,-84.3356943,8,6:30-AM
1600105,1268896,3371,168352,33.3961032,-84.2207832,3352,166241,33.4601709,-84.2221473,10,7:30-AM
1600106,1312166,3372,166581,33.3856377,-84.1830591,5130,243930,33.3295803,-84.2547709,6,5:30-AM
1600107,1311777,3372,166581,33.3856377,-84.1830591,3288,168950,33.3839308,-84.1579599,13,9:00-AM
1600108,1311778,3372,167278,33.3830987,-84.1833653,3336,168066,33.4622253,-84.1561911,9,7:00-AM
1600109,1311779,3372,168508,33.3841715,-84.1983511,3323,168846,33.4334455,-84.1482948,8,6:30-AM
1600110,1311725,3372,167278,33.3830987,-84.1833653,2344,64884,33.8980604,-84.4888843,8,6:30-AM
1600111,1311561,3372,166581,33.3856377,-84.1830591,3370,168427,33.3911904,-84.2367879,7,6:00-AM
1600112,1311888,3372,167278,33.3830987,-84.1833653,3293,168641,33.410315,-84.179987,9,7:00-AM
1600113,1311889,3372,168508,33.3841715,-84.1983511,3287,166604,33.4042695,-84.1428418,22,1:30-PM
1600114,1311805,3372,168508,33.3841715,-84.1983511,2369,64530,33.8273607,-84.461977,9,7:00-AM
1600115,1311976,3372,166581,33.3856377,-84.1830591,1930,89724,33.693434,-84.2858372,9,7:00-AM
1600116,1311634,3372,167278,33.3830987,-84.1833653,3496,55991,33.619849,-84.313725,8,6:30-AM
1600117,1311841,3372,168642,33.3821167,-84.2127649,3154,167415,33.5018286,-84.2392739,16,10:30-AM
1600118,1311843,3372,168508,33.3841715,-84.1983511,3293,168641,33.410315,-84.179987,5,5:00-AM
1600119,1312000,3372,167278,33.3830987,-84.1833653,1930,89724,33.693434,-84.2858372,11,8:00-AM
1600120,1311521,3372,167278,33.3830987,-84.1833653,3400,59075,33.6084837,-84.4190549,11,8:00-AM
1600121,1311601,3372,168508,33.3841715,-84.1983511,938,123625,33.7176781,-84.4201466,10,7:30-AM
1600122,1311660,3372,168508,33.3841715,-84.1983511,3325,168598,33.4429184,-84.149543,11,8:00-AM
1600123,1311661,3372,168508,33.3841715,-84.1983511,3209,168706,33.5478937,-84.1672337,9,7:00-AM
1600124,1311679,3372,168508,33.3841715,-84.1983511,3624,57532,33.3617166,-84.3567615,9,7:00-AM
1600125,1311870,3372,168508,33.3841715,-84.1983511,3295,166432,33.4045694,-84.2249351,13,9:00-AM
1600126,1312093,3372,168508,33.3841715,-84.1983511,5185,243848,33.2319905,-84.2324368,11,8:00-AM
1600127,1311698,3372,168508,33.3841715,-84.1983511,1937,88612,33.6555201,-84.3455303,9,7:00-AM
1600128,1311970,3372,168508,33.3841715,-84.1983511,522,127769,33.8118038,-84.3746028,2,3:30-AM
1600129,1312054,3372,168508,33.3841715,-84.1983511,3320,167872,33.443541,-84.1405034,8,6:30-AM
1600130,1312082,3372,166581,33.3856377,-84.1830591,3562,57965,33.5006259,-84.3380414,8,6:30-AM
1600131,1312084,3372,168508,33.3841715,-84.1983511,3379,168575,33.3812471,-84.2894616,7,6:00-AM
1600132,1312084,3372,168508,33.3841715,-84.1983511,3379,167549,33.3780328,-84.2953721,22,1:30-PM
1600133,1311937,3372,167278,33.3830987,-84.1833653,3374,168213,33.366681,-84.218023,12,8:30-AM
1600134,1311938,3372,168508,33.3841715,-84.1983511,3342,166534,33.4819933,-84.2052537,14,9:30-AM
1600135,1311783,3372,168508,33.3841715,-84.1983511,3043,239068,33.6689415,-83.996624,2,3:30-AM
1600136,1311723,3372,168508,33.3841715,-84.1983511,5175,242686,33.2508645,-84.2725954,6,5:30-AM
1600137,1311737,3372,168508,33.3841715,-84.1983511,5202,242765,33.2211804,-84.2159616,9,7:00-AM
1600138,1312092,3372,167278,33.3830987,-84.1833653,1455,89949,33.842762,-84.2309898,10,7:30-AM
1600139,1311525,3372,168508,33.3841715,-84.1983511,3281,168190,33.3516607,-84.1187313,13,9:00-AM
1600140,1311629,3372,168508,33.3841715,-84.1983511,3385,166342,33.4061414,-84.3016785,11,8:00-AM
1600141,1312073,3372,166581,33.3856377,-84.1830591,406,127924,33.8035647,-84.4789369,10,7:30-AM
1600142,1312073,3372,168508,33.3841715,-84.1983511,406,127924,33.8035647,-84.4789369,29,5:00-PM
1600143,1311598,3372,168508,33.3841715,-84.1983511,3370,168427,33.3911904,-84.2367879,8,6:30-AM
1600144,1311847,3372,166581,33.3856377,-84.1830591,3590,58872,33.5219569,-84.3585499,6,5:30-AM
1600145,1311536,3372,167278,33.3830987,-84.1833653,5296,217023,33.6077723,-83.8508059,7,6:00-AM
1600146,1312235,3372,168508,33.3841715,-84.1983511,3288,168950,33.3839308,-84.1579599,28,4:30-PM
1600147,1311991,3372,168508,33.3841715,-84.1983511,3490,58919,33.6078031,-84.3397917,11,8:00-AM
1600148,1311992,3372,166581,33.3856377,-84.1830591,1133,124094,33.6539643,-84.4361368,6,5:30-AM
1600149,1311993,3372,168508,33.3841715,-84.1983511,3292,167076,33.3918329,-84.2058365,16,10:30-AM
1600150,1312257,3372,168508,33.3841715,-84.1983511,3759,114713,33.450785,-84.3958945,11,8:00-AM
1600151,1311694,3372,166581,33.3856377,-84.1830591,3310,168237,33.412061,-84.1503503,10,7:30-AM
1600152,1311857,3372,168508,33.3841715,-84.1983511,3157,167825,33.5199795,-84.2211015,22,1:30-PM
1600153,1311713,3372,167278,33.3830987,-84.1833653,3315,166355,33.442995,-84.1356841,10,7:30-AM
1600154,1312161,3372,167278,33.3830987,-84.1833653,3292,166591,33.3984485,-84.1811654,26,3:30-PM
1600155,1312148,3372,167278,33.3830987,-84.1833653,3253,167584,33.4125129,-84.0355839,19,12:00-PM
1600156,1311648,3372,168508,33.3841715,-84.1983511,3293,168064,33.4162031,-84.1800259,10,7:30-AM
1600157,1311934,3372,166581,33.3856377,-84.1830591,3069,239826,33.6559409,-83.9953402,3,4:00-AM
1600158,1311828,3372,168508,33.3841715,-84.1983511,3288,168821,33.3876261,-84.1502312,9,7:00-AM
1600159,1311829,3372,168508,33.3841715,-84.1983511,5243,243460,33.229503,-84.3017104,12,8:30-AM
1600160,1311628,3372,168508,33.3841715,-84.1983511,1207,125935,33.5675119,-84.5543078,6,5:30-AM
1600161,1311707,3372,168508,33.3841715,-84.1983511,3388,57101,33.6479701,-84.4478596,7,6:00-AM
1600162,1312259,3372,167278,33.3830987,-84.1833653,3148,168795,33.504289,-84.2409081,13,9:00-AM
1600163,1312259,3372,168508,33.3841715,-84.1983511,3148,166701,33.5113769,-84.2420506,31,6:00-PM
1600164,1312260,3372,168508,33.3841715,-84.1983511,3318,168604,33.4502995,-84.1398833,9,7:00-AM
1600165,1312261,3372,166581,33.3856377,-84.1830591,1939,88070,33.6713848,-84.3286418,7,6:00-AM
1600166,1311904,3372,166581,33.3856377,-84.1830591,3533,55925,33.5725659,-84.3541974,10,7:30-AM
1600167,1312228,3372,168508,33.3841715,-84.1983511,3470,57597,33.6402738,-84.3803263,11,8:00-AM
1600168,1311799,3372,166581,33.3856377,-84.1830591,5225,243703,33.1930946,-84.3073815,10,7:30-AM
1600169,1311615,3372,168508,33.3841715,-84.1983511,3146,168396,33.5318283,-84.267029,7,6:00-AM
1600170,1311762,3372,168508,33.3841715,-84.1983511,314,123891,33.8701479,-84.4477604,13,9:00-AM
1600171,1312171,3372,166581,33.3856377,-84.1830591,3388,57093,33.6458644,-84.3988755,7,6:00-AM
1600172,1312172,3372,167278,33.3830987,-84.1833653,3290,166735,33.3851149,-84.1722822,10,7:30-AM
1600173,1311571,3372,168508,33.3841715,-84.1983511,715,126060,33.7629097,-84.3865121,35,8:00-PM
1600174,1311994,3372,167278,33.3830987,-84.1833653,3309,166818,33.4194252,-84.1610541,16,10:30-AM
1600175,1311995,3372,167278,33.3830987,-84.1833653,3585,58870,33.5248795,-84.3621503,13,9:00-AM
1600176,1311863,3372,166581,33.3856377,-84.1830591,3290,166788,33.3807932,-84.174733,10,7:30-AM
1600177,1311566,3372,168508,33.3841715,-84.1983511,1205,133094,33.5813309,-84.5788368,11,8:00-AM
1600178,1311674,3372,168508,33.3841715,-84.1983511,3388,58884,33.622804,-84.4336838,8,6:30-AM
1600179,1311739,3372,167278,33.3830987,-84.1833653,3272,166988,33.3716809,-84.0830222,6,5:30-AM
1600180,1311941,3372,167278,33.3830987,-84.1833653,3293,168641,33.410315,-84.179987,7,6:00-AM
1600181,1312237,3372,166581,33.3856377,-84.1830591,3157,167821,33.515283,-84.2158007,7,6:00-AM
1600182,1312238,3372,168508,33.3841715,-84.1983511,3292,166591,33.3984485,-84.1811654,8,6:30-AM
1600183,1311717,3372,168642,33.3821167,-84.2127649,3077,238659,33.6316238,-83.9537035,10,7:30-AM
1600184,1311789,3372,168508,33.3841715,-84.1983511,2764,152746,33.9443929,-84.1281409,10,7:30-AM
1600185,1311790,3372,167278,33.3830987,-84.1833653,3083,238486,33.6237347,-84.0073276,10,7:30-AM
1600186,1312076,3372,168508,33.3841715,-84.1983511,3349,166244,33.483319,-84.2405559,8,6:30-AM
1600187,1312077,3372,168508,33.3841715,-84.1983511,750,129268,33.7511771,-84.3919936,9,7:00-AM
1600188,1311866,3372,168508,33.3841715,-84.1983511,1550,94616,33.7971745,-84.2767672,10,7:30-AM
1600189,1311760,3372,168508,33.3841715,-84.1983511,3309,166818,33.4194252,-84.1610541,7,6:00-AM
1600190,1312116,3372,168508,33.3841715,-84.1983511,1895,92791,33.6872964,-84.2350578,8,6:30-AM
1600191,1311581,3372,168508,33.3841715,-84.1983511,3279,168189,33.3325281,-84.0995162,10,7:30-AM
1600192,1312145,3372,168508,33.3841715,-84.1983511,3280,168765,33.3458816,-84.1127393,11,8:00-AM
1600193,1311555,3372,167278,33.3830987,-84.1833653,3287,166604,33.4042695,-84.1428418,16,10:30-AM
1600194,1311744,3372,166581,33.3856377,-84.1830591,1501,94790,33.8235451,-84.1779545,3,4:00-AM
1600195,1311588,3372,166581,33.3856377,-84.1830591,3663,113784,33.3818066,-84.5759334,9,7:00-AM
1600196,1311588,3372,166581,33.3856377,-84.1830591,3663,114276,33.3779028,-84.5708685,40,10:30-PM
1600197,1311891,3372,168508,33.3841715,-84.1983511,3113,238931,33.5969247,-84.1349524,14,9:30-AM
1600198,1311956,3372,167278,33.3830987,-84.1833653,1133,132499,33.6498137,-84.437919,8,6:30-AM
1600199,1311958,3372,168508,33.3841715,-84.1983511,3164,167297,33.5383849,-84.2446817,10,7:30-AM
1600200,1311578,3372,168508,33.3841715,-84.1983511,5148,243895,33.2559817,-84.260996,25,3:00-PM
