index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
2860178,5465549,2766,145648,33.955621,-84.1152835,2818,148101,33.9615381,-84.1194172,11,8:00-AM
2860179,5465843,2766,145648,33.955621,-84.1152835,2296,69673,33.9694116,-84.4083575,8,6:30-AM
2860180,5466164,2766,150345,33.9550896,-84.1203398,301,122536,33.857716,-84.3793013,14,9:30-AM
2860181,5466165,2766,145648,33.955621,-84.1152835,2748,152097,33.9591011,-84.0229381,11,8:00-AM
2860182,5466542,2766,150345,33.9550896,-84.1203398,2557,146362,33.9267755,-84.2489721,10,7:30-AM
2860183,5464957,2766,150345,33.9550896,-84.1203398,524,122219,33.8125042,-84.3657427,11,8:00-AM
2860184,5464915,2766,150345,33.9550896,-84.1203398,2518,149491,33.958355,-84.2231389,22,1:30-PM
2860185,5464916,2766,150345,33.9550896,-84.1203398,347,125136,33.8506808,-84.3578888,9,7:00-AM
2860186,5465600,2766,145648,33.955621,-84.1152835,2576,146018,33.9029289,-84.1763687,8,6:30-AM
2860187,5465881,2766,150345,33.9550896,-84.1203398,1380,91697,33.8484649,-84.3111711,15,10:00-AM
2860188,5465882,2766,150345,33.9550896,-84.1203398,2764,152746,33.9443929,-84.1281409,13,9:00-AM
2860189,5466139,2766,150345,33.9550896,-84.1203398,2584,146292,33.9235134,-84.1302616,6,5:30-AM
2860190,5466141,2766,145648,33.955621,-84.1152835,2884,149232,34.1436585,-84.0068275,5,5:00-AM
2860191,5465710,2766,145648,33.955621,-84.1152835,2774,146594,33.9524547,-84.0946607,16,10:30-AM
2860192,5465710,2766,145648,33.955621,-84.1152835,2774,152446,33.9576184,-84.0974324,22,1:30-PM
2860193,5465711,2766,150345,33.9550896,-84.1203398,2314,61334,33.9131812,-84.4858077,24,2:30-PM
2860194,5465712,2766,145648,33.955621,-84.1152835,2344,64884,33.8980604,-84.4888843,6,5:30-AM
2860195,5466530,2766,150345,33.9550896,-84.1203398,2822,150816,33.9574847,-84.1458051,10,7:30-AM
2860196,5465488,2766,150345,33.9550896,-84.1203398,849,128500,33.7435684,-84.3549887,8,6:30-AM
2860197,5465182,2766,150345,33.9550896,-84.1203398,1465,89946,33.8657479,-84.2321931,9,7:00-AM
2860198,5466650,2766,150345,33.9550896,-84.1203398,2172,65824,33.9478488,-84.5287196,9,7:00-AM
2860199,5466295,2766,145648,33.955621,-84.1152835,2774,151783,33.955286,-84.1014582,12,8:30-AM
2860200,5466297,2766,150345,33.9550896,-84.1203398,2765,146057,33.9496027,-84.1303001,10,7:30-AM
2860201,5466412,2766,150345,33.9550896,-84.1203398,1009,128817,33.7513278,-84.472525,7,6:00-AM
2860202,5465278,2766,150345,33.9550896,-84.1203398,244,124314,33.9297093,-84.3509883,8,6:30-AM
2860203,5466146,2766,150345,33.9550896,-84.1203398,400,121606,33.8100498,-84.4582428,7,6:00-AM
2860204,5466637,2766,150345,33.9550896,-84.1203398,2781,149948,33.9908414,-84.0818286,23,2:00-PM
2860205,5465506,2766,150345,33.9550896,-84.1203398,3388,56808,33.6426411,-84.4017272,6,5:30-AM
2860206,5465507,2766,150345,33.9550896,-84.1203398,2802,146413,33.9971191,-84.0925421,8,6:30-AM
2860207,5465206,2766,145648,33.955621,-84.1152835,708,133023,33.7616293,-84.3897909,8,6:30-AM
2860208,5465207,2766,150345,33.9550896,-84.1203398,2800,147755,34.0109318,-84.0704513,35,8:00-PM
2860209,5465804,2766,145648,33.955621,-84.1152835,2855,151727,34.0401925,-84.0647709,14,9:30-AM
2860210,5464969,2766,150345,33.9550896,-84.1203398,2817,152165,33.9646922,-84.1309719,9,7:00-AM
2860211,5464971,2766,150345,33.9550896,-84.1203398,750,129268,33.7511771,-84.3919936,11,8:00-AM
2860212,5466028,2766,150345,33.9550896,-84.1203398,2831,152558,33.9909529,-84.1433017,4,4:30-AM
2860213,5466029,2766,150345,33.9550896,-84.1203398,2583,152936,33.9360035,-84.1524536,30,5:30-PM
2860214,5466030,2766,145648,33.955621,-84.1152835,1917,88337,33.6836751,-84.2511529,6,5:30-AM
2860215,5466256,2766,150345,33.9550896,-84.1203398,727,127032,33.7677516,-84.3875708,9,7:00-AM
2860216,5466058,2766,150345,33.9550896,-84.1203398,2753,152499,33.9529829,-84.0587703,10,7:30-AM
2860217,5466367,2766,150345,33.9550896,-84.1203398,2690,147594,33.8850755,-84.0255319,10,7:30-AM
2860218,5466307,2766,150345,33.9550896,-84.1203398,2553,148917,33.9125874,-84.2290966,18,11:30-AM
2860219,5466309,2766,145648,33.955621,-84.1152835,303,130954,33.8478933,-84.3708327,19,12:00-PM
2860220,5465290,2766,150345,33.9550896,-84.1203398,2518,148568,33.9581223,-84.22153,8,6:30-AM
2860221,5465702,2766,150345,33.9550896,-84.1203398,2764,145654,33.947615,-84.1295636,14,9:30-AM
2860222,5465703,2766,150345,33.9550896,-84.1203398,2820,151684,33.9512789,-84.135345,5,5:00-AM
2860223,5465116,2766,150345,33.9550896,-84.1203398,2597,152946,33.8892665,-84.133615,9,7:00-AM
2860224,5466364,2766,150345,33.9550896,-84.1203398,2788,147293,33.9666772,-84.0178485,17,11:00-AM
2860225,5466361,2766,145648,33.955621,-84.1152835,2642,145672,33.8350559,-84.0636559,11,8:00-AM
2860226,5466362,2766,150345,33.9550896,-84.1203398,2764,152746,33.9443929,-84.1281409,17,11:00-AM
2860227,5466514,2766,150345,33.9550896,-84.1203398,2818,148101,33.9615381,-84.1194172,13,9:00-AM
2860228,5466319,2766,150345,33.9550896,-84.1203398,2518,149491,33.958355,-84.2231389,17,11:00-AM
2860229,5465947,2766,145648,33.955621,-84.1152835,2537,146709,33.952931,-84.1901953,25,3:00-PM
2860230,5465948,2766,150345,33.9550896,-84.1203398,2572,147799,33.912051,-84.2007033,7,6:00-AM
2860231,5466235,2766,145648,33.955621,-84.1152835,2537,150550,33.9527865,-84.1846446,6,5:30-AM
2860232,5465142,2766,145648,33.955621,-84.1152835,2530,147122,33.9603405,-84.2038505,6,5:30-AM
2860233,5465056,2766,150345,33.9550896,-84.1203398,2818,150604,33.9566494,-84.1273098,9,7:00-AM
2860234,5465057,2766,150345,33.9550896,-84.1203398,2820,152543,33.9533068,-84.1312407,17,11:00-AM
2860235,5465715,2766,150345,33.9550896,-84.1203398,2818,148101,33.9615381,-84.1194172,9,7:00-AM
2860236,5465062,2766,145648,33.955621,-84.1152835,2825,150599,33.9630978,-84.157223,21,1:00-PM
2860237,5465063,2766,150345,33.9550896,-84.1203398,1581,88684,33.8022045,-84.3273047,9,7:00-AM
2860238,5465064,2766,150345,33.9550896,-84.1203398,1466,93831,33.874146,-84.2228123,18,11:30-AM
2860239,5464975,2766,145648,33.955621,-84.1152835,2764,152746,33.9443929,-84.1281409,11,8:00-AM
2860240,5464944,2766,145648,33.955621,-84.1152835,2583,149431,33.9325653,-84.1458483,25,3:00-PM
2860241,5466431,2766,150345,33.9550896,-84.1203398,2604,149069,33.872517,-84.1914109,17,11:00-AM
2860242,5466103,2766,150345,33.9550896,-84.1203398,2453,68269,33.8496887,-84.5432728,9,7:00-AM
2860243,5465534,2766,150345,33.9550896,-84.1203398,679,124180,33.7526849,-84.3891605,15,10:00-AM
2860244,5464954,2766,150345,33.9550896,-84.1203398,2767,152386,33.94313,-84.121021,11,8:00-AM
2860245,5464954,2766,150345,33.9550896,-84.1203398,2767,152392,33.9526888,-84.1149495,12,8:30-AM
2860246,5464956,2766,145648,33.955621,-84.1152835,2776,151795,33.9756747,-84.0849607,15,10:00-AM
2860247,5465485,2766,145648,33.955621,-84.1152835,2329,65868,33.8854964,-84.4627268,12,8:30-AM
2860248,5466536,2766,145648,33.955621,-84.1152835,2767,152386,33.94313,-84.121021,8,6:30-AM
2860249,5464819,2766,150345,33.9550896,-84.1203398,2816,146432,33.968999,-84.1318136,18,11:30-AM
2860250,5464821,2766,145648,33.955621,-84.1152835,2819,148027,33.9574173,-84.122338,11,8:00-AM
2860251,5466625,2766,150345,33.9550896,-84.1203398,2772,151788,33.9412116,-84.0913974,9,7:00-AM
2860252,5466100,2766,150345,33.9550896,-84.1203398,2764,152746,33.9443929,-84.1281409,6,5:30-AM
2860253,5465029,2766,145648,33.955621,-84.1152835,2640,148855,33.8190503,-84.0666986,10,7:30-AM
2860254,5465523,2766,145648,33.955621,-84.1152835,2767,152386,33.94313,-84.121021,17,11:00-AM
2860255,5465851,2766,150345,33.9550896,-84.1203398,2767,148218,33.9460734,-84.1205233,7,6:00-AM
2860256,5466664,2766,145648,33.955621,-84.1152835,4601,119328,34.1374598,-84.238038,6,5:30-AM
2860257,5541440,2767,152386,33.94313,-84.121021,2767,150316,33.9507235,-84.1188944,9,7:00-AM
2860258,5542808,2767,152392,33.9526888,-84.1149495,2799,149008,34.0053794,-84.0651707,10,7:30-AM
2860259,5540825,2767,152386,33.94313,-84.121021,2530,151087,33.9608185,-84.2001106,8,6:30-AM
2860260,5543044,2767,152392,33.9526888,-84.1149495,2775,151784,33.9607769,-84.1077343,13,9:00-AM
2860261,5543045,2767,149978,33.9476933,-84.1174971,692,127037,33.7564494,-84.3914727,13,9:00-AM
2860262,5542491,2767,152392,33.9526888,-84.1149495,2581,150374,33.9270024,-84.1713316,12,8:30-AM
2860263,5541067,2767,150316,33.9507235,-84.1188944,2764,146573,33.9444988,-84.1344037,9,7:00-AM
2860264,5542644,2767,152386,33.94313,-84.121021,2774,151783,33.955286,-84.1014582,8,6:30-AM
2860265,5542006,2767,152386,33.94313,-84.121021,2556,146360,33.9340807,-84.2653168,6,5:30-AM
2860266,5542007,2767,152392,33.9526888,-84.1149495,2766,150345,33.9550896,-84.1203398,16,10:30-AM
2860267,5540933,2767,152386,33.94313,-84.121021,2554,152461,33.9291042,-84.224244,7,6:00-AM
2860268,5543922,2767,149978,33.9476933,-84.1174971,603,128417,33.7623613,-84.38195,6,5:30-AM
2860269,5541048,2767,152392,33.9526888,-84.1149495,2937,147511,33.9703603,-84.0110933,9,7:00-AM
2860270,5542024,2767,152392,33.9526888,-84.1149495,2765,146057,33.9496027,-84.1303001,11,8:00-AM
2860271,5543815,2767,152392,33.9526888,-84.1149495,2836,151690,33.9939384,-84.1749821,8,6:30-AM
2860272,5541009,2767,152392,33.9526888,-84.1149495,933,122962,33.7038549,-84.4176663,9,7:00-AM
2860273,5541514,2767,152392,33.9526888,-84.1149495,1552,88817,33.8129414,-84.2683185,9,7:00-AM
2860274,5541515,2767,152386,33.94313,-84.121021,346,127097,33.8436761,-84.3622841,10,7:30-AM
2860275,5541516,2767,152392,33.9526888,-84.1149495,2606,151068,33.8625753,-84.175484,9,7:00-AM
2860276,5542559,2767,149978,33.9476933,-84.1174971,2787,152252,33.9648556,-84.0287296,15,10:00-AM
2860277,5543837,2767,152392,33.9526888,-84.1149495,2527,151638,33.9716518,-84.1716233,10,7:30-AM
2860278,5542719,2767,152392,33.9526888,-84.1149495,2518,148568,33.9581223,-84.22153,9,7:00-AM
2860279,5542720,2767,152392,33.9526888,-84.1149495,2809,148020,33.982817,-84.097797,17,11:00-AM
2860280,5542495,2767,152392,33.9526888,-84.1149495,2581,150374,33.9270024,-84.1713316,8,6:30-AM
2860281,5544284,2767,152392,33.9526888,-84.1149495,2818,149557,33.958078,-84.1293391,12,8:30-AM
2860282,5543999,2767,152392,33.9526888,-84.1149495,287,132935,33.910707,-84.3562756,14,9:30-AM
2860283,5544000,2767,152392,33.9526888,-84.1149495,2767,152386,33.94313,-84.121021,8,6:30-AM
2860284,5542661,2767,152392,33.9526888,-84.1149495,2581,150374,33.9270024,-84.1713316,11,8:00-AM
2860285,5543232,2767,150316,33.9507235,-84.1188944,2776,151579,33.9698621,-84.0886949,9,7:00-AM
2860286,5541640,2767,152392,33.9526888,-84.1149495,2816,146432,33.968999,-84.1318136,11,8:00-AM
2860287,5542089,2767,152386,33.94313,-84.121021,2818,152630,33.9584799,-84.1329503,11,8:00-AM
2860288,5541056,2767,149978,33.9476933,-84.1174971,2927,149318,34.0394477,-84.0031524,10,7:30-AM
2860289,5544378,2767,152392,33.9526888,-84.1149495,2745,151250,33.9573918,-84.014296,10,7:30-AM
2860290,5542418,2767,152392,33.9526888,-84.1149495,2767,146647,33.9490391,-84.1183738,9,7:00-AM
2860291,5543504,2767,152392,33.9526888,-84.1149495,2599,145863,33.8886366,-84.1646714,20,12:30-PM
2860292,5543505,2767,152392,33.9526888,-84.1149495,2807,150997,33.9946704,-84.1337463,9,7:00-AM
2860293,5542152,2767,152386,33.94313,-84.121021,2734,146145,33.9340648,-84.0070537,9,7:00-AM
2860294,5542117,2767,152392,33.9526888,-84.1149495,796,133160,33.7385669,-84.3914973,9,7:00-AM
2860295,5542117,2767,150316,33.9507235,-84.1188944,796,125840,33.7407812,-84.3914855,27,4:00-PM
2860296,5541964,2767,152392,33.9526888,-84.1149495,1473,95345,33.8635443,-84.188743,6,5:30-AM
2860297,5541965,2767,152392,33.9526888,-84.1149495,2816,146432,33.968999,-84.1318136,8,6:30-AM
2860298,5541814,2767,152392,33.9526888,-84.1149495,2767,152392,33.9526888,-84.1149495,6,5:30-AM
2860299,5541144,2767,152392,33.9526888,-84.1149495,2556,148241,33.9417327,-84.254225,15,10:00-AM
2860300,5541144,2767,152392,33.9526888,-84.1149495,2556,149478,33.9447071,-84.2594362,21,1:00-PM
2860301,5541145,2767,152386,33.94313,-84.121021,383,125216,33.7965326,-84.4171428,8,6:30-AM
2860302,5542047,2767,146647,33.9490391,-84.1183738,2764,152746,33.9443929,-84.1281409,24,2:30-PM
2860303,5544427,2767,149978,33.9476933,-84.1174971,2767,152392,33.9526888,-84.1149495,18,11:30-AM
2860304,5541748,2767,152392,33.9526888,-84.1149495,1418,93136,33.8916318,-84.243101,6,5:30-AM
2860305,5541561,2767,152392,33.9526888,-84.1149495,2522,151839,33.9885905,-84.2230423,8,6:30-AM
2860306,5543046,2767,152392,33.9526888,-84.1149495,2766,145648,33.955621,-84.1152835,7,6:00-AM
2860307,5543929,2767,152392,33.9526888,-84.1149495,2774,151783,33.955286,-84.1014582,12,8:30-AM
2860308,5541428,2767,152392,33.9526888,-84.1149495,2766,150345,33.9550896,-84.1203398,9,7:00-AM
2860309,5542572,2767,152386,33.94313,-84.121021,2868,149900,34.0881741,-84.0114869,12,8:30-AM
2860310,5543719,2767,149978,33.9476933,-84.1174971,2767,152392,33.9526888,-84.1149495,9,7:00-AM
2860311,5542026,2767,149978,33.9476933,-84.1174971,2764,145654,33.947615,-84.1295636,14,9:30-AM
2860312,5542027,2767,152392,33.9526888,-84.1149495,2808,152970,34.0015418,-84.119792,7,6:00-AM
2860313,5541525,2767,152392,33.9526888,-84.1149495,2782,150658,33.9835332,-84.0692507,8,6:30-AM
2860314,5541474,2767,152392,33.9526888,-84.1149495,2517,150211,33.9641462,-84.231416,9,7:00-AM
2860315,5543862,2767,152392,33.9526888,-84.1149495,2767,152392,33.9526888,-84.1149495,10,7:30-AM
2860316,5544290,2767,152392,33.9526888,-84.1149495,2766,150345,33.9550896,-84.1203398,18,11:30-AM
2860317,5543776,2767,152392,33.9526888,-84.1149495,2803,150981,34.011223,-84.0956267,9,7:00-AM
2860318,5542555,2767,152392,33.9526888,-84.1149495,1303,88152,33.9376922,-84.312886,7,6:00-AM
2860319,5543718,2767,152392,33.9526888,-84.1149495,2767,152392,33.9526888,-84.1149495,14,9:30-AM
2860320,5542849,2767,152392,33.9526888,-84.1149495,308,127225,33.8498894,-84.397154,13,9:00-AM
2860321,5542850,2767,152392,33.9526888,-84.1149495,2766,145648,33.955621,-84.1152835,13,9:00-AM
2860322,5541784,2767,146647,33.9490391,-84.1183738,2815,147456,33.9656651,-84.1142632,10,7:30-AM
2860323,5541785,2767,152392,33.9526888,-84.1149495,287,132935,33.910707,-84.3562756,8,6:30-AM
2860324,5540906,2767,152386,33.94313,-84.121021,2765,146057,33.9496027,-84.1303001,15,10:00-AM
2860325,5540907,2767,152392,33.9526888,-84.1149495,2354,70551,33.8730975,-84.470898,8,6:30-AM
2860326,5542406,2767,152392,33.9526888,-84.1149495,2774,151783,33.955286,-84.1014582,13,9:00-AM
2860327,5540682,2767,146647,33.9490391,-84.1183738,2586,151461,33.9088695,-84.1218959,8,6:30-AM
2860328,5542478,2767,152392,33.9526888,-84.1149495,2780,150494,33.9804374,-84.0785606,6,5:30-AM
2860329,5541527,2767,152392,33.9526888,-84.1149495,2541,151989,33.9221201,-84.1990314,6,5:30-AM
2860330,5541528,2767,152392,33.9526888,-84.1149495,289,121520,33.9043105,-84.3486865,12,8:30-AM
2860331,5543690,2767,152386,33.94313,-84.121021,2766,145648,33.955621,-84.1152835,17,11:00-AM
2860332,5541417,2767,152392,33.9526888,-84.1149495,2737,147299,33.9596454,-83.9965349,6,5:30-AM
2860333,5543215,2767,149978,33.9476933,-84.1174971,1404,94203,33.9121368,-84.2836873,8,6:30-AM
2860334,5542304,2767,146647,33.9490391,-84.1183738,1414,95088,33.9004075,-84.2391451,8,6:30-AM
2860335,5542305,2767,152386,33.94313,-84.121021,1458,93768,33.850925,-84.237058,10,7:30-AM
2860336,5543426,2767,152392,33.9526888,-84.1149495,1381,92591,33.8663087,-84.296997,10,7:30-AM
2860337,5543426,2767,152392,33.9526888,-84.1149495,1381,92813,33.8623537,-84.2983776,26,3:30-PM
2860338,5541697,2767,152392,33.9526888,-84.1149495,2867,148630,34.0953515,-83.998323,13,9:00-AM
2860339,5541890,2767,152392,33.9526888,-84.1149495,2540,150936,33.9154211,-84.2042012,13,9:00-AM
2860340,5542269,2767,152386,33.94313,-84.121021,2778,146828,33.9704879,-84.076626,19,12:00-PM
2860341,5541446,2767,152392,33.9526888,-84.1149495,5818,156485,34.229381,-83.8764722,6,5:30-AM
2860342,5541447,2767,146647,33.9490391,-84.1183738,2766,150345,33.9550896,-84.1203398,6,5:30-AM
2860343,5542210,2767,152386,33.94313,-84.121021,2801,150982,33.9958503,-84.0825085,10,7:30-AM
2860344,5542211,2767,152392,33.9526888,-84.1149495,517,127040,33.7959891,-84.3825052,4,4:30-AM
2860345,5541744,2767,152392,33.9526888,-84.1149495,2554,147193,33.9243261,-84.2288347,10,7:30-AM
2860346,5541353,2767,152392,33.9526888,-84.1149495,2553,149476,33.9117332,-84.2096691,4,4:30-AM
2860347,5542707,2767,152392,33.9526888,-84.1149495,2556,146360,33.9340807,-84.2653168,5,5:00-AM
2860348,5542455,2767,149978,33.9476933,-84.1174971,2550,147587,33.9394273,-84.2241166,11,8:00-AM
2860349,5541460,2767,152392,33.9526888,-84.1149495,2810,150607,33.9839084,-84.0892428,9,7:00-AM
2860350,5543483,2767,152386,33.94313,-84.121021,2765,146057,33.9496027,-84.1303001,9,7:00-AM
2860351,5541650,2767,152392,33.9526888,-84.1149495,2550,147587,33.9394273,-84.2241166,16,10:30-AM
2860352,5541651,2767,152392,33.9526888,-84.1149495,2767,152386,33.94313,-84.121021,7,6:00-AM
2860353,5544184,2767,150316,33.9507235,-84.1188944,2767,152386,33.94313,-84.121021,8,6:30-AM
2860354,5543658,2767,152392,33.9526888,-84.1149495,122,124724,34.0549856,-84.2366442,15,10:00-AM
2860355,5543874,2767,152392,33.9526888,-84.1149495,2767,152386,33.94313,-84.121021,6,5:30-AM
2860356,5543622,2767,149978,33.9476933,-84.1174971,2767,152386,33.94313,-84.121021,10,7:30-AM
2860357,5543623,2767,152386,33.94313,-84.121021,171,133680,34.0297623,-84.2977296,5,5:00-AM
2860358,5540908,2767,152386,33.94313,-84.121021,2783,149945,33.9812498,-84.0593599,11,8:00-AM
2860359,5540909,2767,152392,33.9526888,-84.1149495,2568,145859,33.9047051,-84.2225086,10,7:30-AM
2860360,5540889,2767,152392,33.9526888,-84.1149495,2816,146432,33.968999,-84.1318136,9,7:00-AM
2860361,5542013,2767,152392,33.9526888,-84.1149495,2767,149978,33.9476933,-84.1174971,17,11:00-AM
2860362,5542014,2767,150316,33.9507235,-84.1188944,2767,152392,33.9526888,-84.1149495,10,7:30-AM
2860363,5542220,2767,152392,33.9526888,-84.1149495,2762,152107,33.9471797,-84.1397159,10,7:30-AM
2860364,5540974,2767,150316,33.9507235,-84.1188944,2774,152446,33.9576184,-84.0974324,9,7:00-AM
2860365,5542992,2767,152392,33.9526888,-84.1149495,2764,152746,33.9443929,-84.1281409,6,5:30-AM
2860366,5541786,2767,152386,33.94313,-84.121021,2760,145658,33.9369713,-84.1323546,9,7:00-AM
2860367,5541954,2767,152392,33.9526888,-84.1149495,2767,152386,33.94313,-84.121021,12,8:30-AM
2860368,5541955,2767,152392,33.9526888,-84.1149495,2767,152386,33.94313,-84.121021,36,8:30-PM
2860369,5544163,2767,152392,33.9526888,-84.1149495,239,122178,33.9217003,-84.3802464,16,10:30-AM
2860370,5542878,2767,152386,33.94313,-84.121021,727,127032,33.7677516,-84.3875708,10,7:30-AM
2860371,5543907,2767,152386,33.94313,-84.121021,2789,149952,33.9778577,-84.0250713,13,9:00-AM
2860372,5541677,2767,152392,33.9526888,-84.1149495,2818,148435,33.9617051,-84.1216975,10,7:30-AM
2860373,5541678,2767,152392,33.9526888,-84.1149495,2583,149431,33.9325653,-84.1458483,34,7:30-PM
2860374,5541366,2767,152392,33.9526888,-84.1149495,2554,152461,33.9291042,-84.224244,10,7:30-AM
2860375,5541367,2767,152392,33.9526888,-84.1149495,283,121523,33.8775957,-84.3747713,8,6:30-AM
2860376,5542321,2767,152392,33.9526888,-84.1149495,2817,152165,33.9646922,-84.1309719,12,8:30-AM
2860377,5542147,2767,152386,33.94313,-84.121021,2546,146726,33.9514705,-84.2057185,10,7:30-AM
2860378,5540853,2767,152392,33.9526888,-84.1149495,2556,149478,33.9447071,-84.2594362,14,9:30-AM
2860379,5541288,2767,152392,33.9526888,-84.1149495,2554,147970,33.9232373,-84.2341855,13,9:00-AM
2860380,5541405,2767,152392,33.9526888,-84.1149495,2840,148143,34.025977,-84.1608614,26,3:30-PM
2860381,5541607,2767,152392,33.9526888,-84.1149495,1039,122993,33.7512094,-84.5406639,8,6:30-AM
2860382,5542580,2767,152386,33.94313,-84.121021,2781,147676,33.9878417,-84.082535,9,7:00-AM
2860383,5541977,2767,152386,33.94313,-84.121021,1321,88648,33.9297283,-84.34173,10,7:30-AM
2860384,5541978,2767,152392,33.9526888,-84.1149495,2805,152544,34.0217133,-84.1102608,7,6:00-AM
2860385,5541842,2767,152392,33.9526888,-84.1149495,2530,151088,33.95708,-84.2018331,12,8:30-AM
2860386,5544238,2767,152392,33.9526888,-84.1149495,2822,146890,33.9506576,-84.151971,9,7:00-AM
2860387,5541496,2767,152392,33.9526888,-84.1149495,526,126159,33.8212569,-84.3535051,6,5:30-AM
2860388,5543346,2767,152386,33.94313,-84.121021,2817,149887,33.963048,-84.1348009,9,7:00-AM
2860389,5542279,2767,152392,33.9526888,-84.1149495,2823,151139,33.9596777,-84.1389964,13,9:00-AM
2860390,5541985,2767,152392,33.9526888,-84.1149495,2582,150355,33.9404971,-84.150394,10,7:30-AM
2860391,5541987,2767,152392,33.9526888,-84.1149495,678,129586,33.7542818,-84.3891515,17,11:00-AM
2860392,5541956,2767,152386,33.94313,-84.121021,1583,90623,33.7943384,-84.326462,5,5:00-AM
2860393,5541957,2767,152392,33.9526888,-84.1149495,2548,147591,33.948537,-84.2126207,8,6:30-AM
2860394,5543431,2767,152392,33.9526888,-84.1149495,2747,149273,33.9664892,-84.0170796,4,4:30-AM
2860395,5541297,2767,152386,33.94313,-84.121021,2581,150033,33.9296645,-84.1681519,24,2:30-PM
2860396,5541299,2767,152392,33.9526888,-84.1149495,2581,152193,33.9152596,-84.1539781,8,6:30-AM
2860397,5541276,2767,152386,33.94313,-84.121021,2583,146335,33.9340949,-84.1491996,11,8:00-AM
2860398,5542802,2767,152392,33.9526888,-84.1149495,2211,62766,33.9988529,-84.5159615,9,7:00-AM
