index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
680086,3887950,4946,34886,33.6747864,-84.9570898,5101,34622,33.576967,-85.0770894,16,10:30-AM
680087,3888090,4946,36221,33.6738785,-84.965125,4278,79136,33.3739088,-84.789086,13,9:00-AM
680088,3887826,4946,36687,33.7130625,-84.9441495,4952,33859,33.7188722,-84.9362754,15,10:00-AM
680089,3887161,4946,36276,33.6976973,-84.943889,4946,33720,33.6914725,-84.9611645,18,11:30-AM
680090,3887162,4946,36069,33.7112845,-84.9465359,1576,92027,33.8038478,-84.3152385,8,6:30-AM
680091,3887521,4946,33720,33.6914725,-84.9611645,1321,88648,33.9297283,-84.34173,5,5:00-AM
680092,3887522,4946,36276,33.6976973,-84.943889,5102,34670,33.5725838,-85.0781154,7,6:00-AM
680093,3887681,4946,35150,33.7139633,-84.9429616,912,130974,33.6708356,-84.3885599,13,9:00-AM
680094,3887508,4946,33720,33.6914725,-84.9611645,4934,8719,34.0828681,-84.7181277,4,4:30-AM
680095,3887460,4946,36069,33.7112845,-84.9465359,206,123446,33.9543105,-84.352626,9,7:00-AM
680096,3887613,4946,36545,33.675146,-84.974064,4305,80081,33.453247,-84.8279356,11,8:00-AM
680097,3887833,4946,35871,33.7121496,-84.9454353,4966,36265,33.7503751,-84.9495083,7,6:00-AM
680098,3887821,4946,36069,33.7112845,-84.9465359,921,121600,33.6774176,-84.4142788,6,5:30-AM
680099,3887465,4946,35871,33.7121496,-84.9454353,4987,34655,33.7343705,-84.994726,12,8:30-AM
680100,3887385,4946,34796,33.6825372,-84.9885734,5062,35502,33.6030808,-85.0191483,15,10:00-AM
680101,3888117,4946,36545,33.675146,-84.974064,2164,62045,33.9135582,-84.5313307,5,5:00-AM
680102,3888043,4946,33720,33.6914725,-84.9611645,3853,102201,33.7211609,-84.7673603,9,7:00-AM
680103,3888044,4946,35871,33.7121496,-84.9454353,783,132965,33.7444258,-84.3753411,13,9:00-AM
680104,3887143,4946,36544,33.68562,-84.9761742,5027,35902,33.5505684,-85.2119528,8,6:30-AM
680105,3887144,4946,36069,33.7112845,-84.9465359,4946,36687,33.7130625,-84.9441495,12,8:30-AM
680106,3887145,4946,36276,33.6976973,-84.943889,4952,36546,33.7180412,-84.9354059,7,6:00-AM
680107,3887878,4946,35205,33.7073584,-84.9558338,2377,64680,33.8358016,-84.5060105,7,6:00-AM
680108,3887879,4946,34796,33.6825372,-84.9885734,2507,61807,33.8019906,-84.5100827,4,4:30-AM
680109,3887536,4946,34353,33.7059707,-84.9612049,319,126514,33.8323219,-84.4291375,8,6:30-AM
680110,3887537,4946,33720,33.6914725,-84.9611645,3388,57171,33.6349885,-84.4111902,13,9:00-AM
680111,3887134,4946,36502,33.6663034,-84.9788925,4743,220382,33.8016911,-84.8266207,7,6:00-AM
680112,3887135,4946,36069,33.7112845,-84.9465359,4946,35871,33.7121496,-84.9454353,20,12:30-PM
680113,3887979,4946,36069,33.7112845,-84.9465359,3974,102106,33.7502822,-84.589164,8,6:30-AM
680114,3887630,4946,33720,33.6914725,-84.9611645,2356,70034,33.8795912,-84.4597116,2,3:30-AM
680115,3887451,4946,35871,33.7121496,-84.9454353,1245,131307,33.7242467,-84.5921466,4,4:30-AM
680116,3888092,4946,36069,33.7112845,-84.9465359,4946,34353,33.7059707,-84.9612049,9,7:00-AM
680117,3888093,4946,36502,33.6663034,-84.9788925,2352,69540,33.8681793,-84.4803264,6,5:30-AM
680118,3887906,4946,34886,33.6747864,-84.9570898,4950,34170,33.7109456,-84.9671786,17,11:00-AM
680119,3888016,4946,36069,33.7112845,-84.9465359,3916,101634,33.7309997,-84.7172572,6,5:30-AM
680120,3888073,4946,36276,33.6976973,-84.943889,4951,35875,33.7177458,-84.9449191,11,8:00-AM
680121,3888074,4946,34796,33.6825372,-84.9885734,4716,219916,33.8822827,-84.855062,9,7:00-AM
680122,3887374,4946,33720,33.6914725,-84.9611645,5078,36436,33.6402656,-85.0348733,17,11:00-AM
680123,3888068,4946,33720,33.6914725,-84.9611645,5057,34540,33.6346728,-84.9176942,15,10:00-AM
680124,3888072,4946,35205,33.7073584,-84.9558338,3839,101881,33.7254303,-84.8815387,31,6:00-PM
680125,3887209,4946,36276,33.6976973,-84.943889,4952,35870,33.7216684,-84.9375143,16,10:30-AM
680126,3887642,4946,34796,33.6825372,-84.9885734,5112,36095,33.5609944,-85.0691134,7,6:00-AM
680127,3887552,4946,34886,33.6747864,-84.9570898,4946,33720,33.6914725,-84.9611645,11,8:00-AM
680128,3887306,4946,35205,33.7073584,-84.9558338,4950,34170,33.7109456,-84.9671786,14,9:30-AM
680129,3887307,4946,35150,33.7139633,-84.9429616,4951,35875,33.7177458,-84.9449191,14,9:30-AM
680130,3887072,4946,36221,33.6738785,-84.965125,4966,36268,33.752521,-84.9379728,11,8:00-AM
680131,3887073,4946,36069,33.7112845,-84.9465359,2164,62045,33.9135582,-84.5313307,13,9:00-AM
680132,3887564,4946,36276,33.6976973,-84.943889,326,129501,33.8397406,-84.428284,7,6:00-AM
680133,3887238,4946,36276,33.6976973,-84.943889,4958,36228,33.7346303,-84.9326792,9,7:00-AM
680134,3887747,4946,33720,33.6914725,-84.9611645,1133,127820,33.6544718,-84.4287917,7,6:00-AM
680135,3887368,4946,35150,33.7139633,-84.9429616,2314,61334,33.9131812,-84.4858077,7,6:00-AM
680136,3887369,4946,36687,33.7130625,-84.9441495,3853,102316,33.7203647,-84.7676189,11,8:00-AM
680137,3887100,4946,36687,33.7130625,-84.9441495,5112,36587,33.5692439,-85.0714505,11,8:00-AM
680138,3887662,4946,35205,33.7073584,-84.9558338,3857,102059,33.6775206,-84.7819682,10,7:30-AM
680139,3887364,4946,33720,33.6914725,-84.9611645,5112,36329,33.564687,-85.0710183,11,8:00-AM
680140,3887886,4946,33720,33.6914725,-84.9611645,5027,36162,33.5541306,-85.2233663,8,6:30-AM
680141,3887500,4946,36276,33.6976973,-84.943889,4767,221625,33.9318027,-84.7422461,8,6:30-AM
680142,3887501,4946,36069,33.7112845,-84.9465359,4168,51853,34.1031395,-84.5129825,4,4:30-AM
680143,3887502,4946,33720,33.6914725,-84.9611645,4670,221214,34.058343,-84.8229879,3,4:00-AM
680144,3887392,4946,36687,33.7130625,-84.9441495,3842,102656,33.7082174,-84.8891199,5,5:00-AM
680145,3887392,4946,36069,33.7112845,-84.9465359,3842,102302,33.7116598,-84.8888347,28,4:30-PM
680146,3887393,4946,35150,33.7139633,-84.9429616,220,121969,33.9107482,-84.4399779,9,7:00-AM
680147,3887783,4946,36069,33.7112845,-84.9465359,1131,131565,33.6595621,-84.4195736,5,5:00-AM
680148,3887784,4946,36276,33.6976973,-84.943889,4694,220708,33.8942862,-84.7825059,5,5:00-AM
680149,3887570,4946,36276,33.6976973,-84.943889,4966,36265,33.7503751,-84.9495083,12,8:30-AM
680150,3887571,4946,36687,33.7130625,-84.9441495,4946,36069,33.7112845,-84.9465359,9,7:00-AM
680151,3887268,4946,34796,33.6825372,-84.9885734,3926,101615,33.7561302,-84.734499,8,6:30-AM
680152,3887148,4946,35871,33.7121496,-84.9454353,4946,35150,33.7139633,-84.9429616,10,7:30-AM
680153,3887090,4946,34886,33.6747864,-84.9570898,5101,33990,33.5771295,-85.0794781,10,7:30-AM
680154,3888048,4946,36276,33.6976973,-84.943889,336,129602,33.830892,-84.3894609,8,6:30-AM
680155,3888049,4946,36276,33.6976973,-84.943889,1799,91200,33.7081999,-84.1723789,12,8:30-AM
680156,3887344,4946,36276,33.6976973,-84.943889,5069,33983,33.5806249,-85.0559753,11,8:00-AM
680157,3887345,4946,36276,33.6976973,-84.943889,4742,220826,33.7939069,-84.8428982,13,9:00-AM
680158,3888054,4946,36221,33.6738785,-84.965125,4952,35870,33.7216684,-84.9375143,9,7:00-AM
680159,3888055,4946,36276,33.6976973,-84.943889,4946,34796,33.6825372,-84.9885734,14,9:30-AM
680160,3888056,4946,33720,33.6914725,-84.9611645,5069,35606,33.5873163,-85.0501517,22,1:30-PM
680161,3887885,4946,35871,33.7121496,-84.9454353,5102,34175,33.5755464,-85.0774741,12,8:30-AM
680162,3887335,4946,33720,33.6914725,-84.9611645,4988,35686,33.7151205,-85.0032969,6,5:30-AM
680163,3887084,4946,35871,33.7121496,-84.9454353,4946,36687,33.7130625,-84.9441495,9,7:00-AM
680164,3887901,4946,36069,33.7112845,-84.9465359,4949,35385,33.6868351,-85.0020125,12,8:30-AM
680165,3887902,4946,35871,33.7121496,-84.9454353,3388,58382,33.6436411,-84.4038523,8,6:30-AM
680166,3887795,4946,35206,33.6836837,-84.9480952,4270,81669,33.3873783,-84.758679,8,6:30-AM
680167,3887791,4946,34353,33.7059707,-84.9612049,400,129412,33.7939689,-84.4373197,11,8:00-AM
680168,3887302,4946,36276,33.6976973,-84.943889,5102,34036,33.5721855,-85.0761072,8,6:30-AM
680169,3887519,4946,35205,33.7073584,-84.9558338,5053,33996,33.5372838,-84.8633496,8,6:30-AM
680170,3887066,4946,34350,33.6730354,-84.9870029,5002,33738,33.65481,-85.1525459,8,6:30-AM
680171,3887067,4946,36276,33.6976973,-84.943889,1244,131094,33.7234613,-84.5804077,7,6:00-AM
680172,3887583,4946,34350,33.6730354,-84.9870029,4946,36276,33.6976973,-84.943889,9,7:00-AM
680173,3887583,4946,36221,33.6738785,-84.965125,4946,35871,33.7121496,-84.9454353,17,11:00-AM
680174,3887278,4946,35871,33.7121496,-84.9454353,4946,34350,33.6730354,-84.9870029,10,7:30-AM
680175,3887922,4946,35871,33.7121496,-84.9454353,5057,35365,33.6373391,-84.9305737,15,10:00-AM
680176,3887923,4946,33720,33.6914725,-84.9611645,2374,69532,33.8210738,-84.4916181,7,6:00-AM
680177,3887166,4946,34796,33.6825372,-84.9885734,4966,36265,33.7503751,-84.9495083,12,8:30-AM
680178,3887166,4946,35871,33.7121496,-84.9454353,4966,36265,33.7503751,-84.9495083,25,3:00-PM
680179,3887504,4946,35205,33.7073584,-84.9558338,5112,34861,33.5592206,-85.0701355,8,6:30-AM
680180,3887506,4946,36276,33.6976973,-84.943889,1200,134638,33.6120801,-84.5528036,8,6:30-AM
680181,3887221,4946,34886,33.6747864,-84.9570898,4950,34348,33.6945868,-84.9803759,11,8:00-AM
680182,3887985,4946,34886,33.6747864,-84.9570898,3914,101642,33.7477581,-84.7297546,9,7:00-AM
680183,3887987,4946,36276,33.6976973,-84.943889,2345,69148,33.8926401,-84.4822672,6,5:30-AM
680184,3892782,4947,35876,33.6655002,-84.9936729,4339,81932,33.3772994,-84.799715,5,5:00-AM
680185,3892783,4947,33723,33.6704571,-85.0014849,5069,33988,33.5777471,-85.0632055,9,7:00-AM
680186,3892784,4947,33723,33.6704571,-85.0014849,5087,34483,33.6218181,-85.0992807,13,9:00-AM
680187,3892746,4947,35876,33.6655002,-84.9936729,1022,122286,33.7352192,-84.5080153,9,7:00-AM
680188,3892839,4947,35876,33.6655002,-84.9936729,1999,64786,34.0180885,-84.5911505,2,3:30-AM
680189,3892793,4947,35876,33.6655002,-84.9936729,2506,62930,33.8151632,-84.5036685,9,7:00-AM
680190,3892794,4947,33723,33.6704571,-85.0014849,3853,101420,33.7216845,-84.7677204,11,8:00-AM
680191,3892846,4947,35876,33.6655002,-84.9936729,5075,36210,33.6516347,-84.9741991,13,9:00-AM
680192,3892847,4947,35873,33.6778842,-84.9991785,5082,36467,33.6141255,-85.0834612,8,6:30-AM
680193,3892883,4947,35876,33.6655002,-84.9936729,5066,36032,33.5687947,-85.0469088,8,6:30-AM
680194,3892804,4947,33723,33.6704571,-85.0014849,5080,34811,33.5841901,-85.0733142,16,10:30-AM
680195,3892745,4947,35876,33.6655002,-84.9936729,5071,36092,33.5902858,-85.0516804,9,7:00-AM
680196,3892886,4947,35876,33.6655002,-84.9936729,5111,33881,33.5467767,-85.069124,16,10:30-AM
680197,3892887,4947,35876,33.6655002,-84.9936729,1246,127998,33.6817296,-84.6100537,5,5:00-AM
680198,3892827,4947,35873,33.6778842,-84.9991785,4997,36429,33.6992694,-85.1353303,10,7:30-AM
680199,3892778,4947,35876,33.6655002,-84.9936729,5088,33935,33.6075403,-85.0964263,21,1:00-PM
680200,3892894,4947,33723,33.6704571,-85.0014849,4966,34976,33.7524974,-84.939482,8,6:30-AM
680201,3877117,4948,34973,33.6716615,-85.0137446,4947,35876,33.6655002,-84.9936729,10,7:30-AM
680202,3877118,4948,34973,33.6716615,-85.0137446,4946,36069,33.7112845,-84.9465359,9,7:00-AM
680203,3877170,4948,34973,33.6716615,-85.0137446,4997,36237,33.6957624,-85.151772,10,7:30-AM
680204,3877172,4948,34973,33.6716615,-85.0137446,5102,34036,33.5721855,-85.0761072,5,5:00-AM
680205,3877121,4948,34973,33.6716615,-85.0137446,3848,101529,33.705875,-84.825412,13,9:00-AM
680206,3877108,4948,34973,33.6716615,-85.0137446,4731,221584,33.8644039,-84.8238304,6,5:30-AM
680207,3877176,4948,34973,33.6716615,-85.0137446,5071,33879,33.5970698,-85.0545616,17,11:00-AM
680208,3877178,4948,34973,33.6716615,-85.0137446,2377,64680,33.8358016,-84.5060105,12,8:30-AM
680209,3877141,4948,34973,33.6716615,-85.0137446,5078,35739,33.631397,-85.0415703,13,9:00-AM
680210,3877103,4948,34973,33.6716615,-85.0137446,2573,149075,33.9124141,-84.1852487,5,5:00-AM
680211,3877105,4948,34973,33.6716615,-85.0137446,3842,102656,33.7082174,-84.8891199,16,10:30-AM
680212,3877151,4948,34973,33.6716615,-85.0137446,5097,34438,33.5849802,-85.1018097,11,8:00-AM
680213,3886437,4949,34700,33.7133025,-84.9908412,3905,102735,33.7201318,-84.7517158,8,6:30-AM
680214,3886184,4949,34700,33.7133025,-84.9908412,3845,102623,33.7166732,-84.8727633,17,11:00-AM
680215,3886265,4949,35385,33.6868351,-85.0020125,199,124317,33.9585684,-84.3580212,7,6:00-AM
680216,3886266,4949,35385,33.6868351,-85.0020125,4952,33859,33.7188722,-84.9362754,20,12:30-PM
680217,3886267,4949,35872,33.7096591,-84.9866941,752,133883,33.7525968,-84.3945471,12,8:30-AM
680218,3886267,4949,34700,33.7133025,-84.9908412,752,133883,33.7525968,-84.3945471,37,9:00-PM
680219,3885826,4949,34700,33.7133025,-84.9908412,3734,113420,33.5015104,-84.4397895,4,4:30-AM
680220,3886355,4949,34700,33.7133025,-84.9908412,1246,130816,33.6666355,-84.6130437,9,7:00-AM
680221,3886355,4949,34700,33.7133025,-84.9908412,1246,127134,33.6635245,-84.6043584,24,2:30-PM
680222,3886297,4949,34550,33.7083356,-84.9947775,5002,34007,33.634923,-85.150186,7,6:00-AM
680223,3885844,4949,34700,33.7133025,-84.9908412,5104,34637,33.5693584,-85.0966707,8,6:30-AM
680224,3886322,4949,34700,33.7133025,-84.9908412,2078,71050,33.8871146,-84.7144759,5,5:00-AM
680225,3886324,4949,34700,33.7133025,-84.9908412,1197,124874,33.5760873,-84.5479145,5,5:00-AM
680226,3886324,4949,34700,33.7133025,-84.9908412,1197,124874,33.5760873,-84.5479145,24,2:30-PM
680227,3886465,4949,36399,33.6969599,-84.9940239,1245,131149,33.7297437,-84.5840646,1,3:00-AM
680228,3886466,4949,36675,33.7046312,-84.9941359,1476,92836,33.8447081,-84.2066266,7,6:00-AM
680229,3886561,4949,34700,33.7133025,-84.9908412,3897,102282,33.6923407,-84.7267983,21,1:00-PM
680230,3886563,4949,34550,33.7083356,-84.9947775,5102,34670,33.5725838,-85.0781154,10,7:30-AM
680231,3885925,4949,35872,33.7096591,-84.9866941,4979,36317,33.7620008,-85.0476579,20,12:30-PM
680232,3886068,4949,34700,33.7133025,-84.9908412,3985,102009,33.7003946,-84.6724368,5,5:00-AM
680233,3886069,4949,35385,33.6868351,-85.0020125,4899,8497,34.181563,-84.7896322,8,6:30-AM
680234,3886311,4949,36399,33.6969599,-84.9940239,4952,33859,33.7188722,-84.9362754,15,10:00-AM
680235,3885892,4949,35385,33.6868351,-85.0020125,5069,33983,33.5806249,-85.0559753,10,7:30-AM
680236,3886089,4949,36548,33.7052023,-84.9924531,4954,36498,33.7243905,-84.9191985,10,7:30-AM
680237,3885867,4949,34700,33.7133025,-84.9908412,5069,36445,33.5865576,-85.0505607,9,7:00-AM
680238,3886375,4949,34700,33.7133025,-84.9908412,2322,64521,33.8885568,-84.4478932,10,7:30-AM
680239,3886376,4949,35385,33.6868351,-85.0020125,3916,102270,33.7334274,-84.7132602,11,8:00-AM
680240,3886376,4949,34700,33.7133025,-84.9908412,3916,101565,33.727818,-84.7246037,32,6:30-PM
680241,3886088,4949,34700,33.7133025,-84.9908412,4998,36239,33.6877705,-85.1683155,7,6:00-AM
680242,3886088,4949,34700,33.7133025,-84.9908412,4998,34941,33.6908958,-85.162394,15,10:00-AM
680243,3886559,4949,34700,33.7133025,-84.9908412,5111,34222,33.5556092,-85.0686151,9,7:00-AM
680244,3886559,4949,34700,33.7133025,-84.9908412,5111,33881,33.5467767,-85.069124,36,8:30-PM
680245,3885853,4949,35385,33.6868351,-85.0020125,4949,34700,33.7133025,-84.9908412,7,6:00-AM
680246,3885854,4949,35385,33.6868351,-85.0020125,1371,90282,33.8285416,-84.3447581,7,6:00-AM
680247,3885972,4949,34700,33.7133025,-84.9908412,4233,80703,33.4068122,-84.6578581,6,5:30-AM
680248,3886389,4949,36682,33.7002075,-84.9939331,3468,58597,33.6416525,-84.3995185,10,7:30-AM
680249,3886545,4949,35872,33.7096591,-84.9866941,5090,35664,33.5917274,-85.1005223,15,10:00-AM
680250,3886477,4949,35385,33.6868351,-85.0020125,5102,34670,33.5725838,-85.0781154,9,7:00-AM
680251,3886165,4949,34700,33.7133025,-84.9908412,4687,220246,33.918452,-84.8315803,13,9:00-AM
680252,3886288,4949,34700,33.7133025,-84.9908412,5066,36032,33.5687947,-85.0469088,25,3:00-PM
680253,3886461,4949,35385,33.6868351,-85.0020125,5112,36187,33.5579609,-85.0713917,8,6:30-AM
680254,3886462,4949,35385,33.6868351,-85.0020125,2467,62657,33.8205031,-84.6028479,9,7:00-AM
680255,3886256,4949,34700,33.7133025,-84.9908412,5066,36032,33.5687947,-85.0469088,9,7:00-AM
680256,3886257,4949,34700,33.7133025,-84.9908412,3965,102017,33.7732581,-84.6504935,4,4:30-AM
680257,3886053,4949,35385,33.6868351,-85.0020125,4949,34700,33.7133025,-84.9908412,14,9:30-AM
680258,3886177,4949,36399,33.6969599,-84.9940239,3906,102819,33.72353,-84.7546905,21,1:00-PM
680259,3885997,4949,35872,33.7096591,-84.9866941,4966,36265,33.7503751,-84.9495083,2,3:30-AM
680260,3885966,4949,35385,33.6868351,-85.0020125,1583,93992,33.792407,-84.3225419,11,8:00-AM
680261,3886264,4949,36399,33.6969599,-84.9940239,4966,34043,33.747824,-84.9614207,7,6:00-AM
680262,3886247,4949,35872,33.7096591,-84.9866941,484,131006,33.7747911,-84.392584,7,6:00-AM
680263,3885834,4949,34700,33.7133025,-84.9908412,4997,36430,33.6921552,-85.1069334,11,8:00-AM
680264,3886372,4949,34700,33.7133025,-84.9908412,4289,81599,33.4352963,-84.7522694,10,7:30-AM
680265,3886374,4949,36399,33.6969599,-84.9940239,3924,101272,33.7627359,-84.7223729,10,7:30-AM
680266,3886129,4949,35385,33.6868351,-85.0020125,4951,35875,33.7177458,-84.9449191,19,12:00-PM
680267,3886106,4949,34700,33.7133025,-84.9908412,4956,35194,33.7375596,-84.9099891,12,8:30-AM
680268,3886569,4949,36675,33.7046312,-84.9941359,400,129922,33.8103791,-84.4636007,21,1:00-PM
680269,3886569,4949,34700,33.7133025,-84.9908412,400,129922,33.8103791,-84.4636007,23,2:00-PM
680270,3885928,4949,34550,33.7083356,-84.9947775,3856,101717,33.6894666,-84.7870163,10,7:30-AM
680271,3886456,4949,34700,33.7133025,-84.9908412,3936,102793,33.7753033,-84.7198141,11,8:00-AM
680272,3886457,4949,35385,33.6868351,-85.0020125,5075,35363,33.6435861,-84.9818047,9,7:00-AM
680273,3886103,4949,34700,33.7133025,-84.9908412,2037,64187,34.0052614,-84.6060599,5,5:00-AM
680274,3886104,4949,35385,33.6868351,-85.0020125,4947,35876,33.6655002,-84.9936729,20,12:30-PM
680275,3886482,4949,34550,33.7083356,-84.9947775,3850,102402,33.7316425,-84.795879,8,6:30-AM
680276,3886405,4949,36543,33.7007423,-84.9863874,4966,34976,33.7524974,-84.939482,10,7:30-AM
680277,3886481,4949,34700,33.7133025,-84.9908412,1583,93992,33.792407,-84.3225419,9,7:00-AM
680278,3886121,4949,34700,33.7133025,-84.9908412,4741,220493,33.7853643,-84.8860461,16,10:30-AM
680279,3886123,4949,35385,33.6868351,-85.0020125,554,129175,33.7743374,-84.3854374,7,6:00-AM
680280,3886303,4949,36399,33.6969599,-84.9940239,4997,36429,33.6992694,-85.1353303,7,6:00-AM
680281,3885851,4949,34700,33.7133025,-84.9908412,4951,35875,33.7177458,-84.9449191,8,6:30-AM
680282,3886271,4949,34700,33.7133025,-84.9908412,2496,66912,33.7952047,-84.511194,10,7:30-AM
680283,3886271,4949,34700,33.7133025,-84.9908412,2496,66286,33.7967933,-84.5129921,27,4:00-PM
680284,3886173,4949,35385,33.6868351,-85.0020125,4986,35445,33.7246773,-85.0327619,16,10:30-AM
680285,3886327,4949,35385,33.6868351,-85.0020125,4956,35194,33.7375596,-84.9099891,9,7:00-AM
680286,3886327,4949,36399,33.6969599,-84.9940239,4956,34702,33.7446134,-84.9052825,21,1:00-PM
680287,3886333,4949,34700,33.7133025,-84.9908412,4315,81914,33.3374653,-84.9586961,9,7:00-AM
680288,3886442,4949,34700,33.7133025,-84.9908412,4717,221133,33.8739309,-84.826851,5,5:00-AM
680289,3886190,4949,35872,33.7096591,-84.9866941,4983,35679,33.732879,-85.0324599,5,5:00-AM
680290,3885956,4949,36543,33.7007423,-84.9863874,5087,34483,33.6218181,-85.0992807,9,7:00-AM
680291,3886448,4949,34700,33.7133025,-84.9908412,4950,34170,33.7109456,-84.9671786,9,7:00-AM
680292,3886449,4949,34700,33.7133025,-84.9908412,5078,35739,33.631397,-85.0415703,8,6:30-AM
