index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
1860094,381375,4680,221209,34.0105288,-84.7669117,4769,220568,33.9442516,-84.7608436,9,7:00-AM
1860095,381376,4680,221209,34.0105288,-84.7669117,2164,62045,33.9135582,-84.5313307,8,6:30-AM
1860096,379554,4680,221209,34.0105288,-84.7669117,3936,102793,33.7753033,-84.7198141,6,5:30-AM
1860097,381016,4680,221426,34.0000629,-84.7679043,2145,70517,33.9170811,-84.5834638,8,6:30-AM
1860098,380421,4680,221209,34.0105288,-84.7669117,1995,62726,34.0034959,-84.5814636,9,7:00-AM
1860099,380422,4680,221209,34.0105288,-84.7669117,2226,66851,34.0452651,-84.5052705,21,1:00-PM
1860100,380265,4680,221209,34.0105288,-84.7669117,2006,61434,34.0209284,-84.6093984,11,8:00-AM
1860101,380265,4680,220836,34.0168736,-84.7886906,2006,61434,34.0209284,-84.6093984,22,1:30-PM
1860102,379584,4680,221209,34.0105288,-84.7669117,196,121484,33.9856568,-84.346696,9,7:00-AM
1860103,380586,4680,221209,34.0105288,-84.7669117,2169,61660,33.9408456,-84.5424392,9,7:00-AM
1860104,380587,4680,221426,34.0000629,-84.7679043,271,132052,33.9063451,-84.4249556,9,7:00-AM
1860105,380427,4680,221595,34.0127292,-84.7812305,2119,63086,33.8650949,-84.6619416,8,6:30-AM
1860106,380429,4680,221209,34.0105288,-84.7669117,4923,10393,34.0848183,-84.7453307,11,8:00-AM
1860107,379420,4680,221209,34.0105288,-84.7669117,4758,220985,33.8996143,-84.7308653,9,7:00-AM
1860108,379670,4680,221209,34.0105288,-84.7669117,2164,62045,33.9135582,-84.5313307,2,3:30-AM
1860109,381252,4680,221209,34.0105288,-84.7669117,2321,70541,33.9099415,-84.4538393,1,3:00-AM
1860110,381253,4680,221209,34.0105288,-84.7669117,4766,221723,33.925037,-84.7712485,22,1:30-PM
1860111,381357,4680,221209,34.0105288,-84.7669117,4787,9884,34.3075541,-84.7967472,10,7:30-AM
1860112,381358,4680,221426,34.0000629,-84.7679043,4206,51142,34.0873758,-84.6474863,9,7:00-AM
1860113,380081,4680,221209,34.0105288,-84.7669117,4766,220756,33.9361491,-84.7578519,12,8:30-AM
1860114,381275,4680,221209,34.0105288,-84.7669117,2164,62045,33.9135582,-84.5313307,10,7:30-AM
1860115,381369,4680,221209,34.0105288,-84.7669117,2050,67575,33.985664,-84.6361533,9,7:00-AM
1860116,379537,4680,220836,34.0168736,-84.7886906,2010,62856,34.0407943,-84.6114703,11,8:00-AM
1860117,379881,4680,221426,34.0000629,-84.7679043,2507,66772,33.8040748,-84.5090611,7,6:00-AM
1860118,379946,4680,221209,34.0105288,-84.7669117,3916,102133,33.7298163,-84.7316253,11,8:00-AM
1860119,379947,4680,221426,34.0000629,-84.7679043,4900,9384,34.190284,-84.7933985,12,8:30-AM
1860120,379948,4680,221209,34.0105288,-84.7669117,2339,69359,33.9034265,-84.4939766,6,5:30-AM
1860121,380773,4680,221209,34.0105288,-84.7669117,2058,62022,34.0147872,-84.7238316,20,12:30-PM
1860122,380774,4680,221209,34.0105288,-84.7669117,4966,36265,33.7503751,-84.9495083,7,6:00-AM
1860123,379286,4680,221209,34.0105288,-84.7669117,2264,66543,33.9869149,-84.4451833,11,8:00-AM
1860124,381202,4680,221209,34.0105288,-84.7669117,2017,61429,34.0657949,-84.682125,11,8:00-AM
1860125,380907,4680,221595,34.0127292,-84.7812305,286,126479,33.9051236,-84.3562993,10,7:30-AM
1860126,380909,4680,221426,34.0000629,-84.7679043,3936,102793,33.7753033,-84.7198141,7,6:00-AM
1860127,380444,4680,221209,34.0105288,-84.7669117,2309,70444,33.9277787,-84.4739168,8,6:30-AM
1860128,380445,4680,221209,34.0105288,-84.7669117,2758,149271,33.926847,-84.0877963,10,7:30-AM
1860129,381419,4680,221209,34.0105288,-84.7669117,2003,65652,34.0426875,-84.5830825,8,6:30-AM
1860130,381408,4680,221426,34.0000629,-84.7679043,2034,63381,34.0055343,-84.6326608,27,4:00-PM
1860131,379679,4680,221595,34.0127292,-84.7812305,336,129602,33.830892,-84.3894609,12,8:30-AM
1860132,379682,4680,221426,34.0000629,-84.7679043,2164,62045,33.9135582,-84.5313307,6,5:30-AM
1860133,380166,4680,221595,34.0127292,-84.7812305,2033,70914,34.0209521,-84.6357527,11,8:00-AM
1860134,380167,4680,221209,34.0105288,-84.7669117,4702,219914,33.9133118,-84.8296208,10,7:30-AM
1860135,380174,4680,221426,34.0000629,-84.7679043,2011,63832,34.0296824,-84.6148681,10,7:30-AM
1860136,380045,4680,221426,34.0000629,-84.7679043,1999,63447,34.0178019,-84.5908199,12,8:30-AM
1860137,379392,4680,221209,34.0105288,-84.7669117,733,125161,33.7698557,-84.3942966,1,3:00-AM
1860138,379393,4680,221209,34.0105288,-84.7669117,3959,101676,33.7866948,-84.634004,10,7:30-AM
1860139,379587,4680,221209,34.0105288,-84.7669117,4751,220286,33.8086218,-84.7333907,7,6:00-AM
1860140,379588,4680,221209,34.0105288,-84.7669117,271,132052,33.9063451,-84.4249556,8,6:30-AM
1860141,379977,4680,220028,34.0020857,-84.7642544,4675,220685,34.0424371,-84.7478051,9,7:00-AM
1860142,380542,4680,221209,34.0105288,-84.7669117,197,125782,33.9888402,-84.3671943,10,7:30-AM
1860143,380543,4680,221209,34.0105288,-84.7669117,2172,67708,33.943207,-84.5216335,12,8:30-AM
1860144,380968,4680,221209,34.0105288,-84.7669117,2164,62045,33.9135582,-84.5313307,9,7:00-AM
1860145,379360,4680,221209,34.0105288,-84.7669117,2008,63241,34.0176382,-84.6148703,10,7:30-AM
1860146,379361,4680,221209,34.0105288,-84.7669117,2275,61917,33.9706343,-84.5374964,8,6:30-AM
1860147,379515,4680,221209,34.0105288,-84.7669117,2227,62696,34.0519617,-84.521775,1,3:00-AM
1860148,381021,4680,221209,34.0105288,-84.7669117,4742,221217,33.7932471,-84.8140572,11,8:00-AM
1860149,380372,4680,221209,34.0105288,-84.7669117,2334,68482,33.8935683,-84.459896,11,8:00-AM
1860150,380373,4680,220853,34.0112019,-84.767565,4676,221106,34.0221364,-84.7647312,13,9:00-AM
1860151,380374,4680,221209,34.0105288,-84.7669117,3976,102874,33.7280687,-84.6004291,8,6:30-AM
1860152,380598,4680,221209,34.0105288,-84.7669117,1997,65997,34.0017253,-84.5881999,7,6:00-AM
1860153,380916,4680,221209,34.0105288,-84.7669117,4676,221106,34.0221364,-84.7647312,15,10:00-AM
1860154,379672,4680,221209,34.0105288,-84.7669117,1583,90623,33.7943384,-84.326462,6,5:30-AM
1860155,379673,4680,220853,34.0112019,-84.767565,289,121520,33.9043105,-84.3486865,14,9:30-AM
1860156,379504,4680,221209,34.0105288,-84.7669117,3575,56316,33.5514388,-84.3559905,8,6:30-AM
1860157,380861,4680,221209,34.0105288,-84.7669117,271,132052,33.9063451,-84.4249556,9,7:00-AM
1860158,380861,4680,221209,34.0105288,-84.7669117,271,132052,33.9063451,-84.4249556,27,4:00-PM
1860159,380862,4680,221209,34.0105288,-84.7669117,4766,220756,33.9361491,-84.7578519,12,8:30-AM
1860160,381217,4680,221209,34.0105288,-84.7669117,2127,67558,33.9319184,-84.6511282,10,7:30-AM
1860161,380298,4680,221426,34.0000629,-84.7679043,3968,101578,33.7735523,-84.6062753,11,8:00-AM
1860162,380617,4680,221209,34.0105288,-84.7669117,2164,69802,33.9125957,-84.5132821,6,5:30-AM
1860163,380618,4680,221209,34.0105288,-84.7669117,2065,65804,33.9626044,-84.6670174,11,8:00-AM
1860164,380526,4680,221209,34.0105288,-84.7669117,4680,221209,34.0105288,-84.7669117,12,8:30-AM
1860165,379571,4680,221209,34.0105288,-84.7669117,2185,70222,33.9716087,-84.5513381,9,7:00-AM
1860166,379931,4680,221209,34.0105288,-84.7669117,2020,70432,34.0506815,-84.691397,12,8:30-AM
1860167,379931,4680,220853,34.0112019,-84.767565,2020,62456,34.0434113,-84.6824383,29,5:00-PM
1860168,381033,4680,221209,34.0105288,-84.7669117,2065,65804,33.9626044,-84.6670174,9,7:00-AM
1860169,379717,4680,221209,34.0105288,-84.7669117,2067,70352,33.9440886,-84.7079943,15,10:00-AM
1860170,379717,4680,221209,34.0105288,-84.7669117,2067,70352,33.9440886,-84.7079943,31,6:00-PM
1860171,379307,4680,221209,34.0105288,-84.7669117,1321,88648,33.9297283,-84.34173,9,7:00-AM
1860172,379228,4680,221209,34.0105288,-84.7669117,2207,69667,33.9898468,-84.5514041,11,8:00-AM
1860173,379229,4680,221209,34.0105288,-84.7669117,2454,66282,33.8577327,-84.5347075,7,6:00-AM
1860174,381116,4680,221209,34.0105288,-84.7669117,2019,64979,34.0395921,-84.6693028,8,6:30-AM
1860175,379561,4680,221426,34.0000629,-84.7679043,1323,88431,33.9246497,-84.3440336,4,4:30-AM
1860176,379245,4680,220853,34.0112019,-84.767565,2288,70687,33.9611549,-84.4942809,16,10:30-AM
1860177,379794,4680,221209,34.0105288,-84.7669117,4659,220687,33.9992298,-84.8795407,10,7:30-AM
1860178,379323,4680,221209,34.0105288,-84.7669117,4670,221214,34.058343,-84.8229879,14,9:30-AM
1860179,379575,4680,221209,34.0105288,-84.7669117,2517,151082,33.9586199,-84.2404415,5,5:00-AM
1860180,379575,4680,221209,34.0105288,-84.7669117,2517,152396,33.9567712,-84.2355995,36,8:30-PM
1860181,379576,4680,221209,34.0105288,-84.7669117,2023,63238,34.0717088,-84.7199363,12,8:30-AM
1860182,380357,4680,221426,34.0000629,-84.7679043,2186,70061,33.9818527,-84.569541,3,4:00-AM
1860183,380358,4680,221209,34.0105288,-84.7669117,4765,221705,33.9461146,-84.7865245,8,6:30-AM
1860184,381130,4680,221209,34.0105288,-84.7669117,4176,51503,34.1129123,-84.5197856,10,7:30-AM
1860185,379181,4680,221209,34.0105288,-84.7669117,4710,221037,33.9219347,-84.8858712,13,9:00-AM
1860186,380927,4680,221209,34.0105288,-84.7669117,4871,8708,34.2196996,-84.8635677,9,7:00-AM
1860187,381144,4680,221426,34.0000629,-84.7679043,4839,11518,34.1498827,-84.9521993,7,6:00-AM
1860188,380848,4680,221209,34.0105288,-84.7669117,4668,220502,34.034996,-84.7806429,8,6:30-AM
1860189,380849,4680,221209,34.0105288,-84.7669117,2169,61660,33.9408456,-84.5424392,21,1:00-PM
1860190,379802,4680,221209,34.0105288,-84.7669117,2153,66744,33.9367802,-84.5443412,9,7:00-AM
1860191,379803,4680,221426,34.0000629,-84.7679043,2377,62547,33.8308866,-84.5000447,6,5:30-AM
1860192,379804,4680,221209,34.0105288,-84.7669117,3916,101634,33.7309997,-84.7172572,7,6:00-AM
1860193,380813,4680,221209,34.0105288,-84.7669117,2124,67545,33.9201117,-84.6845693,19,12:00-PM
