index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
1300083,2679525,2402,69350,33.8944324,-84.540712,2417,63730,33.8935301,-84.5836286,17,11:00-AM
1300084,2679529,2402,64000,33.8904155,-84.5416373,2399,63414,33.8908432,-84.5231428,24,2:30-PM
1300085,2679530,2402,63911,33.8902434,-84.5457696,2264,68377,33.9860382,-84.4361912,12,8:30-AM
1300086,2678358,2402,64000,33.8904155,-84.5416373,573,128673,33.777472,-84.3691985,10,7:30-AM
1300087,2678764,2402,63911,33.8902434,-84.5457696,2356,62148,33.8786225,-84.4597134,7,6:00-AM
1300088,2678486,2402,62111,33.8935191,-84.5418364,286,126479,33.9051236,-84.3562993,7,6:00-AM
1300089,2678737,2402,65375,33.8936242,-84.5406057,2399,65377,33.8906446,-84.5305585,18,11:30-AM
1300090,2678393,2402,69363,33.8917939,-84.5432851,240,129764,33.9315016,-84.3686734,10,7:30-AM
1300091,2678547,2402,69364,33.8932163,-84.543447,1137,121926,33.6661669,-84.4334877,11,8:00-AM
1300092,2678810,2402,69364,33.8932163,-84.543447,2169,61282,33.9399103,-84.5426362,8,6:30-AM
1300093,2678411,2402,62111,33.8935191,-84.5418364,2188,71002,33.9655128,-84.5574496,17,11:00-AM
1300094,2679664,2402,69364,33.8932163,-84.543447,2409,63952,33.8880776,-84.5640747,31,6:00-PM
1300095,2679665,2402,64000,33.8904155,-84.5416373,3394,57932,33.610553,-84.4416378,9,7:00-AM
1300096,2679649,2402,62111,33.8935191,-84.5418364,220,121969,33.9107482,-84.4399779,10,7:30-AM
1300097,2678626,2402,62111,33.8935191,-84.5418364,2321,70541,33.9099415,-84.4538393,8,6:30-AM
1300098,2678847,2402,69364,33.8932163,-84.543447,367,126519,33.8095279,-84.3930471,8,6:30-AM
1300099,2678848,2402,69364,33.8932163,-84.543447,553,127407,33.7779927,-84.3850885,9,7:00-AM
1300100,2678848,2402,64000,33.8904155,-84.5416373,553,127407,33.7779927,-84.3850885,34,7:30-PM
1300101,2679946,2402,64000,33.8904155,-84.5416373,593,128841,33.7626156,-84.3730574,11,8:00-AM
1300102,2679146,2402,63911,33.8902434,-84.5457696,2336,66035,33.9009215,-84.4622689,7,6:00-AM
1300103,2679147,2402,69350,33.8944324,-84.540712,2321,70541,33.9099415,-84.4538393,11,8:00-AM
1300104,2679590,2402,69363,33.8917939,-84.5432851,2363,69854,33.8608246,-84.4796509,9,7:00-AM
1300105,2678991,2402,69364,33.8932163,-84.543447,2332,67167,33.8969923,-84.4766618,10,7:30-AM
1300106,2679431,2402,69350,33.8944324,-84.540712,2312,68673,33.9324938,-84.5063915,10,7:30-AM
1300107,2679669,2402,62111,33.8935191,-84.5418364,2320,64422,33.912265,-84.4625804,24,2:30-PM
1300108,2679205,2402,65375,33.8936242,-84.5406057,2174,68530,33.9526863,-84.5352785,8,6:30-AM
1300109,2678799,2402,62111,33.8935191,-84.5418364,367,131597,33.8093237,-84.395033,10,7:30-AM
1300110,2678800,2402,63911,33.8902434,-84.5457696,1999,63445,34.0187295,-84.5902417,8,6:30-AM
1300111,2679006,2402,69363,33.8917939,-84.5432851,662,129220,33.7505704,-84.3853114,9,7:00-AM
1300112,2680006,2402,64000,33.8904155,-84.5416373,2321,63863,33.9032868,-84.4572118,8,6:30-AM
1300113,2680008,2402,66482,33.8920759,-84.5404921,2335,62825,33.9009365,-84.4562613,10,7:30-AM
1300114,2679355,2402,62111,33.8935191,-84.5418364,2195,65256,33.9539491,-84.5506381,8,6:30-AM
1300115,2679013,2402,69363,33.8917939,-84.5432851,2317,65163,33.9218007,-84.4660217,3,4:00-AM
1300116,2679266,2402,62111,33.8935191,-84.5418364,2411,67726,33.8982569,-84.5484621,8,6:30-AM
1300117,2679641,2402,69350,33.8944324,-84.540712,547,125802,33.7893253,-84.385346,10,7:30-AM
1300118,2679642,2402,63911,33.8902434,-84.5457696,2172,65824,33.9478488,-84.5287196,13,9:00-AM
1300119,2679643,2402,65375,33.8936242,-84.5406057,681,130573,33.7545929,-84.3914692,39,10:00-PM
1300120,2679650,2402,64000,33.8904155,-84.5416373,484,131006,33.7747911,-84.392584,11,8:00-AM
1300121,2679651,2402,65375,33.8936242,-84.5406057,247,124068,33.9143908,-84.3510965,9,7:00-AM
1300122,2678782,2402,64000,33.8904155,-84.5416373,2447,63762,33.8710753,-84.5845933,11,8:00-AM
1300123,2678783,2402,62111,33.8935191,-84.5418364,2332,64417,33.894768,-84.4789388,10,7:30-AM
1300124,2679814,2402,65375,33.8936242,-84.5406057,220,121969,33.9107482,-84.4399779,12,8:30-AM
1300125,2679815,2402,69364,33.8932163,-84.543447,2329,68614,33.8849059,-84.4687579,14,9:30-AM
1300126,2678488,2402,64000,33.8904155,-84.5416373,363,131506,33.8092409,-84.3820167,8,6:30-AM
1300127,2679746,2402,69364,33.8932163,-84.543447,2336,66035,33.9009215,-84.4622689,18,11:30-AM
1300128,2678143,2402,64000,33.8904155,-84.5416373,2144,62886,33.9097537,-84.5975695,13,9:00-AM
1300129,2678144,2402,64000,33.8904155,-84.5416373,2357,64381,33.8771723,-84.4581838,8,6:30-AM
1300130,2679484,2402,62111,33.8935191,-84.5418364,2554,147193,33.9243261,-84.2288347,9,7:00-AM
1300131,2678759,2402,64000,33.8904155,-84.5416373,80,125130,34.0937461,-84.2719447,10,7:30-AM
1300132,2678748,2402,65375,33.8936242,-84.5406057,196,129772,33.990042,-84.3482333,5,5:00-AM
1300133,2678418,2402,62111,33.8935191,-84.5418364,2338,64809,33.9047458,-84.4819857,9,7:00-AM
1300134,2678982,2402,64000,33.8904155,-84.5416373,2338,64810,33.9046563,-84.480603,8,6:30-AM
1300135,2679540,2402,62111,33.8935191,-84.5418364,1137,133063,33.6627894,-84.432169,13,9:00-AM
1300136,2679541,2402,63911,33.8902434,-84.5457696,2404,63272,33.8813504,-84.5373435,9,7:00-AM
1300137,2679541,2402,69363,33.8917939,-84.5432851,2404,63272,33.8813504,-84.5373435,37,9:00-PM
1300138,2679542,2402,69364,33.8932163,-84.543447,2175,62506,33.9517217,-84.5456897,13,9:00-AM
1300139,2678535,2402,69350,33.8944324,-84.540712,1993,66170,34.0167955,-84.5743227,17,11:00-AM
1300140,2678499,2402,69363,33.8917939,-84.5432851,2164,62045,33.9135582,-84.5313307,8,6:30-AM
1300141,2678501,2402,64000,33.8904155,-84.5416373,1213,127626,33.5314163,-84.6168355,9,7:00-AM
1300142,2679928,2402,69363,33.8917939,-84.5432851,2405,63212,33.8762342,-84.5353494,26,3:30-PM
1300143,2679229,2402,62111,33.8935191,-84.5418364,1997,65997,34.0017253,-84.5881999,14,9:30-AM
1300144,2679230,2402,69364,33.8932163,-84.543447,1184,133978,33.5870882,-84.496436,7,6:00-AM
1300145,2678942,2402,69364,33.8932163,-84.543447,2321,63863,33.9032868,-84.4572118,13,9:00-AM
1300146,2678243,2402,69350,33.8944324,-84.540712,2344,63552,33.8947863,-84.4868172,14,9:30-AM
1300147,2679547,2402,69350,33.8944324,-84.540712,692,127037,33.7564494,-84.3914727,7,6:00-AM
1300148,2679059,2402,66482,33.8920759,-84.5404921,3959,101791,33.7855122,-84.6366005,9,7:00-AM
1300149,2678116,2402,69364,33.8932163,-84.543447,1456,93889,33.8400417,-84.240563,2,3:30-AM
1300150,2678241,2402,64000,33.8904155,-84.5416373,2400,69608,33.899066,-84.5368243,11,8:00-AM
1300151,2678241,2402,62111,33.8935191,-84.5418364,2400,69609,33.8978116,-84.5362066,27,4:00-PM
1300152,2679127,2402,69350,33.8944324,-84.540712,2321,68267,33.9307597,-84.4332513,8,6:30-AM
1300153,2678268,2402,64000,33.8904155,-84.5416373,2502,65779,33.8204746,-84.544395,7,6:00-AM
1300154,2679727,2402,69350,33.8944324,-84.540712,2175,62506,33.9517217,-84.5456897,9,7:00-AM
1300155,2678612,2402,62111,33.8935191,-84.5418364,2356,62148,33.8786225,-84.4597134,7,6:00-AM
1300156,2679222,2402,69350,33.8944324,-84.540712,2404,63272,33.8813504,-84.5373435,10,7:30-AM
1300157,2678814,2402,62111,33.8935191,-84.5418364,1133,126068,33.6557082,-84.4243561,11,8:00-AM
1300158,2679173,2402,64000,33.8904155,-84.5416373,2188,61899,33.9608522,-84.5532262,12,8:30-AM
1300159,2679578,2402,69927,33.8905262,-84.5410189,1317,92949,33.930148,-84.3339016,8,6:30-AM
1300160,2679579,2402,62111,33.8935191,-84.5418364,2363,69854,33.8608246,-84.4796509,11,8:00-AM
1300161,2679197,2402,69364,33.8932163,-84.543447,135,133695,34.0579437,-84.3405826,3,4:00-AM
1300162,2679345,2402,69364,33.8932163,-84.543447,2400,69609,33.8978116,-84.5362066,13,9:00-AM
1300163,2679138,2402,64000,33.8904155,-84.5416373,2336,66035,33.9009215,-84.4622689,5,5:00-AM
1300164,2678123,2402,69350,33.8944324,-84.540712,3389,56270,33.6287096,-84.4551821,10,7:30-AM
1300165,2678124,2402,64000,33.8904155,-84.5416373,2169,61282,33.9399103,-84.5426362,10,7:30-AM
1300166,2678124,2402,64000,33.8904155,-84.5416373,2169,61660,33.9408456,-84.5424392,19,12:00-PM
1300167,2678158,2402,62111,33.8935191,-84.5418364,2392,64311,33.846568,-84.5014631,7,6:00-AM
1300168,2679813,2402,62111,33.8935191,-84.5418364,747,129103,33.7537823,-84.3936782,7,6:00-AM
1300169,2678867,2402,65375,33.8936242,-84.5406057,2171,68541,33.944329,-84.5360873,10,7:30-AM
1300170,2678868,2402,64000,33.8904155,-84.5416373,2329,71151,33.8878556,-84.4601148,11,8:00-AM
1300171,2679066,2402,62111,33.8935191,-84.5418364,2169,70383,33.9402371,-84.5404582,14,9:30-AM
1300172,2678078,2402,65375,33.8936242,-84.5406057,2332,64066,33.8954902,-84.4737845,10,7:30-AM
1300173,2597944,2403,63501,33.8784775,-84.5453749,2264,68105,33.9802246,-84.4421962,4,4:30-AM
1300174,2599129,2403,65195,33.8870924,-84.5459312,2099,66895,33.8138532,-84.6518706,15,10:00-AM
1300175,2599130,2403,68960,33.8820626,-84.5494923,2394,68931,33.8769748,-84.511901,14,9:30-AM
1300176,2598266,2403,65699,33.8831785,-84.5415928,2155,67138,33.9295018,-84.5531822,10,7:30-AM
1300177,2598267,2403,71225,33.8872022,-84.5437953,2338,62413,33.9077114,-84.4817244,9,7:00-AM
1300178,2598228,2403,71225,33.8872022,-84.5437953,2313,66629,33.9198048,-84.4988356,9,7:00-AM
1300179,2599317,2403,67993,33.8851039,-84.5474632,1985,66969,34.0457675,-84.5706065,10,7:30-AM
1300180,2600000,2403,65699,33.8831785,-84.5415928,2016,66224,34.0601186,-84.6491454,9,7:00-AM
1300181,2600001,2403,66278,33.8882303,-84.5483473,2424,68846,33.8584508,-84.6146805,10,7:30-AM
1300182,2599724,2403,68960,33.8820626,-84.5494923,1042,129409,33.7712505,-84.5297653,15,10:00-AM
1300183,2599314,2403,69605,33.8818376,-84.5460626,271,131073,33.9080174,-84.4202273,10,7:30-AM
1300184,2600354,2403,67993,33.8851039,-84.5474632,2330,66729,33.8897834,-84.4691125,8,6:30-AM
1300185,2599499,2403,71228,33.8887504,-84.5425274,4681,220521,33.9957123,-84.7796,8,6:30-AM
1300186,2600199,2403,69605,33.8818376,-84.5460626,2377,63509,33.8313959,-84.5021122,7,6:00-AM
1300187,2598789,2403,68332,33.8861637,-84.5468822,2445,66126,33.8600553,-84.5888116,26,3:30-PM
1300188,2599422,2403,71225,33.8872022,-84.5437953,2338,64810,33.9046563,-84.480603,10,7:30-AM
1300189,2599423,2403,68725,33.8803361,-84.5406819,2329,67248,33.8845464,-84.4620509,8,6:30-AM
1300190,2598578,2403,68725,33.8803361,-84.5406819,2394,62785,33.8673355,-84.5084668,12,8:30-AM
1300191,2599669,2403,63500,33.8874067,-84.5499537,702,131567,33.7603474,-84.3883187,12,8:30-AM
1300192,2598293,2403,71228,33.8887504,-84.5425274,254,130601,33.92096,-84.3780225,7,6:00-AM
1300193,2598825,2403,69605,33.8818376,-84.5460626,593,128841,33.7626156,-84.3730574,14,9:30-AM
1300194,2598286,2403,66278,33.8882303,-84.5483473,2277,68487,33.9656918,-84.522998,1,3:00-AM
1300195,2600426,2403,67993,33.8851039,-84.5474632,2428,61289,33.8506957,-84.6011375,10,7:30-AM
1300196,2598686,2403,65699,33.8831785,-84.5415928,59,121677,34.0617536,-84.3218654,6,5:30-AM
1300197,2598221,2403,65195,33.8870924,-84.5459312,1317,92149,33.9212712,-84.3333364,11,8:00-AM
1300198,2598452,2403,66055,33.8889146,-84.5472661,2153,64716,33.9371432,-84.5443597,5,5:00-AM
1300199,2599052,2403,68725,33.8803361,-84.5406819,2150,61927,33.9508466,-84.5493278,8,6:30-AM
1300200,2600196,2403,71225,33.8872022,-84.5437953,2164,62045,33.9135582,-84.5313307,11,8:00-AM
1300201,2598225,2403,66278,33.8882303,-84.5483473,2161,63025,33.9027072,-84.5291607,2,3:30-AM
1300202,2597819,2403,63558,33.8814081,-84.5505862,220,121969,33.9107482,-84.4399779,10,7:30-AM
1300203,2597821,2403,71225,33.8872022,-84.5437953,2274,65358,33.9786466,-84.5248834,8,6:30-AM
1300204,2599810,2403,68963,33.8782612,-84.5477819,1990,61514,34.0307198,-84.5702695,9,7:00-AM
1300205,2598916,2403,67993,33.8851039,-84.5474632,2169,61282,33.9399103,-84.5426362,12,8:30-AM
1300206,2598917,2403,69605,33.8818376,-84.5460626,2282,62629,33.9600111,-84.5263233,6,5:30-AM
1300207,2599122,2403,68723,33.8829128,-84.5402932,476,129826,33.7777271,-84.4245633,10,7:30-AM
1300208,2598811,2403,63500,33.8874067,-84.5499537,378,124424,33.7947584,-84.4107374,8,6:30-AM
1300209,2599324,2403,69605,33.8818376,-84.5460626,2345,67184,33.8866908,-84.4935198,37,9:00-PM
1300210,2599325,2403,63500,33.8874067,-84.5499537,2339,69359,33.9034265,-84.4939766,12,8:30-AM
1300211,2598784,2403,71225,33.8872022,-84.5437953,2332,62100,33.8965458,-84.4772971,14,9:30-AM
1300212,2599750,2403,68960,33.8820626,-84.5494923,198,133236,33.9667407,-84.3750213,9,7:00-AM
1300213,2599751,2403,71225,33.8872022,-84.5437953,554,129175,33.7743374,-84.3854374,14,9:30-AM
1300214,2598693,2403,66055,33.8889146,-84.5472661,2403,71225,33.8872022,-84.5437953,9,7:00-AM
1300215,2598694,2403,63200,33.8878844,-84.5408284,2339,69359,33.9034265,-84.4939766,11,8:00-AM
1300216,2597776,2403,66475,33.8867132,-84.5478127,59,124003,34.0631694,-84.3182269,8,6:30-AM
1300217,2597777,2403,69605,33.8818376,-84.5460626,678,126607,33.7538579,-84.3880107,10,7:30-AM
1300218,2599685,2403,63500,33.8874067,-84.5499537,2362,62053,33.8625345,-84.4750243,7,6:00-AM
1300219,2599112,2403,63500,33.8874067,-84.5499537,2320,64422,33.912265,-84.4625804,11,8:00-AM
1300220,2599117,2403,66278,33.8882303,-84.5483473,2175,62506,33.9517217,-84.5456897,7,6:00-AM
1300221,2599118,2403,71225,33.8872022,-84.5437953,2508,66779,33.813105,-84.4933668,9,7:00-AM
1300222,2598287,2403,68725,33.8803361,-84.5406819,2160,69800,33.9079698,-84.5493141,16,10:30-AM
1300223,2597798,2403,66278,33.8882303,-84.5483473,2379,62151,33.8450338,-84.5083121,12,8:30-AM
1300224,2597800,2403,69605,33.8818376,-84.5460626,2332,68812,33.8941544,-84.4784154,14,9:30-AM
1300225,2599705,2403,71225,33.8872022,-84.5437953,2377,70878,33.8317018,-84.4931865,16,10:30-AM
1300226,2599706,2403,63500,33.8874067,-84.5499537,1130,127489,33.654696,-84.4106007,16,10:30-AM
1300227,2597989,2403,66055,33.8889146,-84.5472661,2188,71002,33.9655128,-84.5574496,11,8:00-AM
1300228,2598279,2403,68725,33.8803361,-84.5406819,2367,70547,33.8380684,-84.4757697,8,6:30-AM
1300229,2600135,2403,68725,33.8803361,-84.5406819,383,125216,33.7965326,-84.4171428,8,6:30-AM
1300230,2600136,2403,69605,33.8818376,-84.5460626,2354,63217,33.8699038,-84.4665126,18,11:30-AM
1300231,2597864,2403,68960,33.8820626,-84.5494923,2338,64809,33.9047458,-84.4819857,8,6:30-AM
1300232,2598111,2403,65537,33.8792586,-84.5445454,2332,64066,33.8954902,-84.4737845,22,1:30-PM
1300233,2597964,2403,67336,33.8852042,-84.5407845,2329,64659,33.888023,-84.4628064,9,7:00-AM
1300234,2599038,2403,68725,33.8803361,-84.5406819,1540,88843,33.7904175,-84.2815546,5,5:00-AM
1300235,2600032,2403,67993,33.8851039,-84.5474632,425,130856,33.7909876,-84.4876875,12,8:30-AM
1300236,2599361,2403,67993,33.8851039,-84.5474632,2330,70709,33.8919733,-84.4628161,9,7:00-AM
1300237,2598573,2403,67332,33.8842089,-84.5420279,2364,70877,33.8533169,-84.4828227,6,5:30-AM
1300238,2598574,2403,63500,33.8874067,-84.5499537,2164,62045,33.9135582,-84.5313307,13,9:00-AM
1300239,2599725,2403,66278,33.8882303,-84.5483473,2375,69858,33.8233984,-84.4946922,8,6:30-AM
1300240,2598258,2403,63500,33.8874067,-84.5499537,130,125341,34.0455763,-84.3318362,15,10:00-AM
1300241,2598259,2403,63500,33.8874067,-84.5499537,2484,67388,33.7520919,-84.5786571,11,8:00-AM
1300242,2597972,2403,66278,33.8882303,-84.5483473,2172,61957,33.9441814,-84.5301553,9,7:00-AM
1300243,2597973,2403,71228,33.8887504,-84.5425274,2352,69540,33.8681793,-84.4803264,10,7:30-AM
1300244,2598298,2403,69605,33.8818376,-84.5460626,504,122731,33.7867548,-84.4093119,13,9:00-AM
1300245,2598367,2403,66055,33.8889146,-84.5472661,2420,68636,33.8849447,-84.6160271,9,7:00-AM
1300246,2598367,2403,69768,33.8775863,-84.5444954,2420,70498,33.8739557,-84.6200363,18,11:30-AM
1300247,2599441,2403,67993,33.8851039,-84.5474632,2483,70110,33.7727536,-84.5916449,5,5:00-AM
1300248,2599040,2403,68933,33.8856924,-84.5425755,2151,62395,33.9474208,-84.5493491,20,12:30-PM
1300249,2599104,2403,71228,33.8887504,-84.5425274,3911,102125,33.7474519,-84.7444466,5,5:00-AM
1300250,2600020,2403,63500,33.8874067,-84.5499537,343,122217,33.829259,-84.3755501,12,8:30-AM
1300251,2598970,2403,65195,33.8870924,-84.5459312,2419,61336,33.8719415,-84.5991131,10,7:30-AM
1300252,2598175,2403,71225,33.8872022,-84.5437953,2353,69836,33.8697449,-84.4763127,21,1:00-PM
1300253,2598361,2403,68725,33.8803361,-84.5406819,2511,145745,33.9493238,-84.2496349,10,7:30-AM
1300254,2598215,2403,68960,33.8820626,-84.5494923,2223,67276,34.0404218,-84.4893061,12,8:30-AM
1300255,2598216,2403,69768,33.8775863,-84.5444954,2494,69624,33.773057,-84.54298,10,7:30-AM
1300256,2599931,2403,66475,33.8867132,-84.5478127,2404,63272,33.8813504,-84.5373435,19,12:00-PM
1300257,2598211,2403,67993,33.8851039,-84.5474632,314,123891,33.8701479,-84.4477604,6,5:30-AM
1300258,2598434,2403,68725,33.8803361,-84.5406819,84,133718,34.0976282,-84.2564209,7,6:00-AM
1300259,2598435,2403,71225,33.8872022,-84.5437953,2424,71157,33.8623258,-84.6046206,9,7:00-AM
1300260,2599663,2403,65699,33.8831785,-84.5415928,1622,92009,33.7710674,-84.2957837,8,6:30-AM
1300261,2600161,2403,66278,33.8882303,-84.5483473,2314,66530,33.9156189,-84.4857961,10,7:30-AM
1300262,2598269,2403,68933,33.8856924,-84.5425755,2200,66454,33.9898757,-84.5691576,11,8:00-AM
1300263,2600241,2403,66278,33.8882303,-84.5483473,1424,88742,33.883164,-84.2625567,8,6:30-AM
1300264,2598368,2403,68960,33.8820626,-84.5494923,2331,70707,33.8915848,-84.4733452,13,9:00-AM
1300265,2600106,2403,69605,33.8818376,-84.5460626,2392,64311,33.846568,-84.5014631,11,8:00-AM
1300266,2598972,2403,65195,33.8870924,-84.5459312,2352,69540,33.8681793,-84.4803264,11,8:00-AM
1300267,2599029,2403,67993,33.8851039,-84.5474632,2330,68293,33.8864824,-84.4720517,10,7:30-AM
1300268,2599030,2403,63500,33.8874067,-84.5499537,1580,92880,33.7931687,-84.309775,6,5:30-AM
1300269,2598386,2403,66278,33.8882303,-84.5483473,2314,61334,33.9131812,-84.4858077,7,6:00-AM
1300270,2599261,2403,68965,33.8887962,-84.5435624,2312,70935,33.9278965,-84.5043465,6,5:30-AM
1300271,2599261,2403,63500,33.8874067,-84.5499537,2312,69302,33.9314546,-84.5032602,27,4:00-PM
1300272,2598687,2403,71225,33.8872022,-84.5437953,603,128417,33.7623613,-84.38195,5,5:00-AM
1300273,2598688,2403,66055,33.8889146,-84.5472661,1583,90623,33.7943384,-84.326462,12,8:30-AM
1300274,2599992,2403,66278,33.8882303,-84.5483473,1459,93012,33.8488726,-84.2455999,11,8:00-AM
1300275,2599993,2403,69605,33.8818376,-84.5460626,76,126395,34.0824563,-84.2678871,3,4:00-AM
1300276,2600201,2403,71225,33.8872022,-84.5437953,303,131600,33.8497811,-84.3684414,14,9:30-AM
1300277,2600114,2403,67336,33.8852042,-84.5407845,2330,68816,33.8905861,-84.464281,9,7:00-AM
1300278,2600115,2403,63500,33.8874067,-84.5499537,702,131567,33.7603474,-84.3883187,9,7:00-AM
1300279,2600249,2403,69605,33.8818376,-84.5460626,2398,63408,33.8801628,-84.5222072,10,7:30-AM
1300280,2598327,2403,63500,33.8874067,-84.5499537,2563,151193,33.8915995,-84.2175772,14,9:30-AM
1300281,2598188,2403,68964,33.8901537,-84.5433811,412,130979,33.7775725,-84.4390233,10,7:30-AM
1300282,2598192,2403,69605,33.8818376,-84.5460626,1133,124321,33.6539805,-84.4367126,7,6:00-AM
1300283,2598798,2403,63500,33.8874067,-84.5499537,247,122184,33.9171378,-84.3494906,13,9:00-AM
1300284,2598922,2403,69605,33.8818376,-84.5460626,2377,64680,33.8358016,-84.5060105,12,8:30-AM
1300285,2598923,2403,69768,33.8775863,-84.5444954,2546,146726,33.9514705,-84.2057185,9,7:00-AM
1300286,2599682,2403,69605,33.8818376,-84.5460626,2486,70739,33.7643585,-84.5495263,10,7:30-AM
1300287,2599683,2403,68725,33.8803361,-84.5406819,287,126480,33.9128985,-84.353965,10,7:30-AM
1300288,2598663,2403,65699,33.8831785,-84.5415928,1988,62498,34.0384821,-84.5676915,10,7:30-AM
1300289,2598665,2403,63500,33.8874067,-84.5499537,1200,134638,33.6120801,-84.5528036,15,10:00-AM
1300290,2598587,2403,68961,33.8811111,-84.5462921,554,129175,33.7743374,-84.3854374,13,9:00-AM
1300291,2599216,2403,69605,33.8818376,-84.5460626,2321,69680,33.9295155,-84.4324034,10,7:30-AM
1300292,2600310,2403,66055,33.8889146,-84.5472661,2322,64521,33.8885568,-84.4478932,25,3:00-PM
1300293,2600350,2403,68725,33.8803361,-84.5406819,2338,62413,33.9077114,-84.4817244,9,7:00-AM
1300294,2599020,2403,71228,33.8887504,-84.5425274,751,129447,33.7520634,-84.3935719,2,3:30-AM
1300295,2599021,2403,63502,33.8768677,-84.5405097,303,130954,33.8478933,-84.3708327,9,7:00-AM
1300296,2599125,2403,63505,33.8888273,-84.5409972,2557,148123,33.9305298,-84.2600381,7,6:00-AM
1300297,2600131,2403,71228,33.8887504,-84.5425274,2377,69700,33.8328462,-84.5084187,13,9:00-AM
1300298,2598638,2403,67993,33.8851039,-84.5474632,2390,69855,33.858665,-84.4842209,10,7:30-AM
1300299,2598639,2403,68725,33.8803361,-84.5406819,2355,65383,33.8805198,-84.4685712,8,6:30-AM
1300300,2598640,2403,63500,33.8874067,-84.5499537,113,123397,34.0477778,-84.2151889,15,10:00-AM
1300301,2597796,2403,69605,33.8818376,-84.5460626,2145,68363,33.9078063,-84.5887438,9,7:00-AM
1300302,2598094,2403,69605,33.8818376,-84.5460626,2329,63869,33.8872936,-84.46564,7,6:00-AM
1300303,2599259,2403,71228,33.8887504,-84.5425274,1245,124485,33.7149615,-84.5962887,22,1:30-PM
1300304,2599260,2403,63554,33.8792297,-84.5494772,2164,62045,33.9135582,-84.5313307,12,8:30-AM
1300305,2600338,2403,66278,33.8882303,-84.5483473,662,129220,33.7505704,-84.3853114,10,7:30-AM
1300306,2598454,2403,63502,33.8768677,-84.5405097,2344,63909,33.8966638,-84.4924506,8,6:30-AM
1300307,2599421,2403,69605,33.8818376,-84.5460626,1993,70135,34.0133109,-84.5713945,10,7:30-AM
1300308,2599466,2403,71228,33.8887504,-84.5425274,1552,88817,33.8129414,-84.2683185,9,7:00-AM
1300309,2599804,2403,66278,33.8882303,-84.5483473,2316,67731,33.9181361,-84.4706801,9,7:00-AM
1300310,2598677,2403,63558,33.8814081,-84.5505862,2175,62506,33.9517217,-84.5456897,11,8:00-AM
1300311,2599869,2403,65537,33.8792586,-84.5445454,2182,61318,33.9677036,-84.5390187,9,7:00-AM
1300312,2599870,2403,66055,33.8889146,-84.5472661,240,132510,33.9310081,-84.372638,10,7:30-AM
1300313,2598460,2403,66055,33.8889146,-84.5472661,2037,63726,34.0057314,-84.6051292,7,6:00-AM
1300314,2599141,2403,65195,33.8870924,-84.5459312,2354,66066,33.8687464,-84.4676792,11,8:00-AM
1300315,2599142,2403,71225,33.8872022,-84.5437953,314,123891,33.8701479,-84.4477604,7,6:00-AM
1300316,2598790,2403,68725,33.8803361,-84.5406819,2186,70061,33.9818527,-84.569541,13,9:00-AM
1300317,2598791,2403,71228,33.8887504,-84.5425274,2313,63481,33.920787,-84.4992631,27,4:00-PM
1300318,2597861,2403,67336,33.8852042,-84.5407845,1357,93438,33.8650152,-84.3410444,8,6:30-AM
1300319,2597862,2403,66278,33.8882303,-84.5483473,2363,69854,33.8608246,-84.4796509,11,8:00-AM
