index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
600109,2446817,4267,79872,33.3730666,-84.7956606,4261,80899,33.3631305,-84.8085195,24,2:30-PM
600110,2446818,4267,81285,33.3727945,-84.7931422,4273,80272,33.4087993,-84.7635443,10,7:30-AM
600111,2447487,4267,79589,33.3666742,-84.7944171,4258,81459,33.3520571,-84.779409,9,7:00-AM
600112,2447064,4267,81698,33.3718752,-84.7916408,4280,79968,33.3777251,-84.7982272,13,9:00-AM
600113,2447065,4267,81040,33.3699451,-84.7931644,3708,114125,33.4706551,-84.5166475,9,7:00-AM
600114,2447156,4267,81040,33.3699451,-84.7931644,4390,79488,33.2339578,-84.7286304,6,5:30-AM
600115,2447125,4267,79872,33.3730666,-84.7956606,4283,80730,33.4009129,-84.7892852,7,6:00-AM
600116,2447126,4267,80134,33.3688071,-84.791569,4270,81669,33.3873783,-84.758679,7,6:00-AM
600117,2447104,4267,80911,33.3713157,-84.7935626,4277,81299,33.3837972,-84.7913948,10,7:30-AM
600118,2447403,4267,79872,33.3730666,-84.7956606,4259,80057,33.3422091,-84.7883595,13,9:00-AM
600119,2446861,4267,80897,33.3676672,-84.793466,4277,81297,33.3839958,-84.7903631,28,4:30-PM
600120,2446965,4267,79872,33.3730666,-84.7956606,4271,80004,33.416936,-84.7459429,7,6:00-AM
600121,2446844,4267,79872,33.3730666,-84.7956606,4273,80272,33.4087993,-84.7635443,9,7:00-AM
600122,2447389,4267,79585,33.3671919,-84.7917826,4280,80636,33.3786028,-84.7981455,13,9:00-AM
600123,2447274,4267,81285,33.3727945,-84.7931422,4345,80289,33.3782571,-84.8157699,7,6:00-AM
600124,2447182,4267,81215,33.3649814,-84.7917964,4278,81499,33.3729755,-84.78124,11,8:00-AM
600125,2447173,4267,80743,33.3688579,-84.7927937,4282,81521,33.3955718,-84.7958864,11,8:00-AM
600126,2447174,4267,81215,33.3649814,-84.7917964,4345,81053,33.377906,-84.8134118,10,7:30-AM
600127,2447174,4267,80911,33.3713157,-84.7935626,4345,80289,33.3782571,-84.8157699,25,3:00-PM
600128,2447475,4267,80743,33.3688579,-84.7927937,4278,81047,33.3815769,-84.7858648,9,7:00-AM
600129,2480651,4268,81202,33.3729694,-84.789735,4256,81574,33.3670494,-84.7782174,5,5:00-AM
600130,2481145,4268,80741,33.370078,-84.784241,4271,80004,33.416936,-84.7459429,10,7:30-AM
600131,2481146,4268,81202,33.3729694,-84.789735,4372,80758,33.330377,-84.7727666,7,6:00-AM
600132,2480168,4268,79877,33.3666477,-84.782377,430,128129,33.7808211,-84.5317796,10,7:30-AM
600133,2480169,4268,80363,33.3664677,-84.7870491,4259,81530,33.3331441,-84.783778,8,6:30-AM
600134,2480905,4268,79873,33.3708611,-84.7881375,4218,79816,33.5083438,-84.6660154,23,2:00-PM
600135,2480906,4268,81202,33.3729694,-84.789735,4277,79961,33.3837178,-84.7891411,7,6:00-AM
600136,2481058,4268,81202,33.3729694,-84.789735,3388,57479,33.6446396,-84.4458465,8,6:30-AM
600137,2481059,4268,81343,33.3683868,-84.7891691,3668,113669,33.3572085,-84.5545222,10,7:30-AM
600138,2480887,4268,81202,33.3729694,-84.789735,4212,81014,33.4948237,-84.6813804,10,7:30-AM
600139,2480888,4268,80741,33.370078,-84.784241,5183,243436,33.2480334,-84.2533539,12,8:30-AM
600140,2480889,4268,80140,33.3650788,-84.7872108,3428,57675,33.5238772,-84.426363,6,5:30-AM
600141,2480890,4268,81467,33.3668011,-84.7881041,5096,34619,33.5773074,-85.084367,12,8:30-AM
600142,2481329,4268,79874,33.3713885,-84.785503,4265,81573,33.3715577,-84.7971709,8,6:30-AM
600143,2481329,4268,80741,33.370078,-84.784241,4265,81573,33.3715577,-84.7971709,22,1:30-PM
600144,2480324,4268,79587,33.3668973,-84.7904214,4382,81736,33.2507332,-84.7548548,10,7:30-AM
600145,2480199,4268,79873,33.3708611,-84.7881375,4271,80004,33.416936,-84.7459429,20,12:30-PM
600146,2481614,4268,80739,33.3696714,-84.7891792,4270,81669,33.3873783,-84.758679,9,7:00-AM
600147,2481615,4268,79874,33.3713885,-84.785503,5103,34320,33.5608261,-85.0789924,9,7:00-AM
600148,2480953,4268,79873,33.3708611,-84.7881375,1131,133801,33.6609642,-84.4173173,8,6:30-AM
600149,2480954,4268,81202,33.3729694,-84.789735,4242,79713,33.3944212,-84.7465001,11,8:00-AM
600150,2480908,4268,81025,33.3651608,-84.7856073,4269,79113,33.3725264,-84.7704721,10,7:30-AM
600151,2480319,4268,80741,33.370078,-84.784241,3388,58003,33.6439372,-84.4004495,10,7:30-AM
600152,2480320,4268,81202,33.3729694,-84.789735,4238,81110,33.4158777,-84.7129194,12,8:30-AM
600153,2480451,4268,80363,33.3664677,-84.7870491,4238,79959,33.4094868,-84.7085851,20,12:30-PM
600154,2480779,4268,79874,33.3713885,-84.785503,4275,81291,33.3895492,-84.7827196,33,7:00-PM
600155,2480780,4268,80741,33.370078,-84.784241,4273,81161,33.4085321,-84.7641897,9,7:00-AM
600156,2480780,4268,79873,33.3708611,-84.7881375,4273,80272,33.4087993,-84.7635443,29,5:00-PM
600157,2481572,4268,80898,33.3648778,-84.7901633,4258,81136,33.3463773,-84.7729391,17,11:00-AM
600158,2480896,4268,81514,33.3663055,-84.7891545,3628,114130,33.4842936,-84.5900043,8,6:30-AM
600159,2480897,4268,81202,33.3729694,-84.789735,3388,58370,33.6179505,-84.4377802,8,6:30-AM
600160,2480550,4268,79873,33.3708611,-84.7881375,3643,113458,33.4025358,-84.5940723,13,9:00-AM
600161,2481499,4268,79874,33.3713885,-84.785503,4280,79968,33.3777251,-84.7982272,10,7:30-AM
600162,2481500,4268,79874,33.3713885,-84.785503,4258,80144,33.3575499,-84.7739858,4,4:30-AM
600163,2481162,4268,81467,33.3668011,-84.7881041,4271,79519,33.4077926,-84.7501728,19,12:00-PM
600164,2480734,4268,80741,33.370078,-84.784241,4273,80272,33.4087993,-84.7635443,10,7:30-AM
600165,2480777,4268,80363,33.3664677,-84.7870491,368,126134,33.8011639,-84.3980851,10,7:30-AM
600166,2480454,4268,79877,33.3666477,-84.782377,5093,35408,33.573222,-85.1011321,8,6:30-AM
600167,2480770,4268,81202,33.3729694,-84.789735,4238,79959,33.4094868,-84.7085851,19,12:00-PM
600168,2481565,4268,80898,33.3648778,-84.7901633,2188,70309,33.9654619,-84.553883,6,5:30-AM
600169,2480811,4268,80898,33.3648778,-84.7901633,3707,113674,33.4730854,-84.5383209,7,6:00-AM
600170,2481031,4268,80741,33.370078,-84.784241,1938,92743,33.6659199,-84.3355011,10,7:30-AM
600171,2481031,4268,81202,33.3729694,-84.789735,1938,92743,33.6659199,-84.3355011,32,6:30-PM
600172,2481032,4268,81339,33.3690433,-84.7904001,3472,56280,33.6403478,-84.3725059,9,7:00-AM
600173,2480708,4268,79874,33.3713885,-84.785503,4238,81110,33.4158777,-84.7129194,6,5:30-AM
600174,2480716,4268,79874,33.3713885,-84.785503,4268,80898,33.3648778,-84.7901633,20,12:30-PM
600175,2480453,4268,79877,33.3666477,-84.782377,4261,81516,33.3637763,-84.7990327,15,10:00-AM
600176,2481681,4268,81202,33.3729694,-84.789735,4260,81324,33.3555184,-84.8169786,12,8:30-AM
600177,2481682,4268,80140,33.3650788,-84.7872108,1188,131441,33.5613995,-84.5324798,13,9:00-AM
600178,2480951,4268,81514,33.3663055,-84.7891545,1188,125943,33.5600803,-84.5389003,8,6:30-AM
600179,2481092,4268,79877,33.3666477,-84.782377,1136,133125,33.6598398,-84.4442721,10,7:30-AM
600180,2481092,4268,81202,33.3729694,-84.789735,1136,123060,33.6661701,-84.4400819,26,3:30-PM
600181,2481095,4268,81202,33.3729694,-84.789735,3642,114546,33.4044559,-84.6085039,9,7:00-AM
600182,2481063,4268,79873,33.3708611,-84.7881375,4258,79938,33.3561503,-84.7864308,9,7:00-AM
600183,2481452,4268,79874,33.3713885,-84.785503,4256,81758,33.3654362,-84.7692735,14,9:30-AM
600184,2481026,4268,80898,33.3648778,-84.7901633,1175,129616,33.6078521,-84.4610774,12,8:30-AM
600185,2481027,4268,79873,33.3708611,-84.7881375,3539,57050,33.5597314,-84.3276053,11,8:00-AM
600186,2480114,4268,79874,33.3713885,-84.785503,4269,81394,33.3705988,-84.7756982,9,7:00-AM
600187,2480115,4268,79877,33.3666477,-84.782377,4330,80802,33.3969233,-84.8164853,6,5:30-AM
600188,2481584,4268,79877,33.3666477,-84.782377,4277,81297,33.3839958,-84.7903631,8,6:30-AM
600189,2481394,4268,81202,33.3729694,-84.789735,4238,81110,33.4158777,-84.7129194,9,7:00-AM
600190,2481191,4268,81202,33.3729694,-84.789735,4278,79162,33.3719745,-84.7799544,13,9:00-AM
600191,2481192,4268,80741,33.370078,-84.784241,4279,81482,33.3773446,-84.7947634,10,7:30-AM
600192,2480288,4268,81841,33.3643566,-84.7879954,428,126266,33.7991182,-84.4965316,5,5:00-AM
600193,2481491,4268,81202,33.3729694,-84.789735,4310,80422,33.420437,-84.9277661,9,7:00-AM
600194,2481235,4268,80741,33.370078,-84.784241,3740,113861,33.4977433,-84.4822803,11,8:00-AM
600195,2480232,4268,80741,33.370078,-84.784241,3643,114569,33.3984231,-84.5911977,9,7:00-AM
600196,2480247,4268,80741,33.370078,-84.784241,4268,81202,33.3729694,-84.789735,25,3:00-PM
600197,2480373,4268,81467,33.3668011,-84.7881041,4278,81051,33.3793074,-84.7885979,11,8:00-AM
600198,2480373,4268,79874,33.3713885,-84.785503,4278,79352,33.376711,-84.7841801,34,7:30-PM
600199,2481646,4268,79874,33.3713885,-84.785503,4275,79160,33.3875483,-84.7828694,12,8:30-AM
600200,2481277,4268,79874,33.3713885,-84.785503,4271,80004,33.416936,-84.7459429,12,8:30-AM
600201,2481272,4268,80898,33.3648778,-84.7901633,1201,127186,33.6212725,-84.5524168,6,5:30-AM
600202,2481273,4268,79874,33.3713885,-84.785503,4270,81669,33.3873783,-84.758679,14,9:30-AM
600203,2481348,4268,81202,33.3729694,-84.789735,4270,81669,33.3873783,-84.758679,5,5:00-AM
600204,2481521,4268,79874,33.3713885,-84.785503,517,127127,33.7998925,-84.3810348,11,8:00-AM
600205,2480790,4268,80741,33.370078,-84.784241,679,124180,33.7526849,-84.3891605,7,6:00-AM
600206,2480791,4268,81339,33.3690433,-84.7904001,4332,80392,33.3870906,-84.8365652,10,7:30-AM
600207,2481427,4268,79587,33.3668973,-84.7904214,4268,81342,33.3696988,-84.7880479,15,10:00-AM
600208,2481428,4268,80741,33.370078,-84.784241,4268,81202,33.3729694,-84.789735,13,9:00-AM
600209,2480847,4268,79877,33.3666477,-84.782377,1050,127421,33.7187591,-84.5134729,13,9:00-AM
600210,2481177,4268,79874,33.3713885,-84.785503,3640,113987,33.4569012,-84.6068882,8,6:30-AM
600211,2481628,4268,81342,33.3696988,-84.7880479,4345,79483,33.3781044,-84.8148949,16,10:30-AM
600212,2480778,4268,79877,33.3666477,-84.782377,4275,79160,33.3875483,-84.7828694,11,8:00-AM
600213,2480306,4268,81467,33.3668011,-84.7881041,695,133345,33.7581004,-84.3942983,5,5:00-AM
600214,2480852,4268,80741,33.370078,-84.784241,4278,80287,33.3765323,-84.7888476,8,6:30-AM
600215,2480989,4268,81202,33.3729694,-84.789735,4269,79113,33.3725264,-84.7704721,17,11:00-AM
600216,2480536,4268,79877,33.3666477,-84.782377,4258,80215,33.3348523,-84.7801749,12,8:30-AM
600217,2481295,4268,81202,33.3729694,-84.789735,4393,79851,33.2608406,-84.5874272,10,7:30-AM
600218,2481297,4268,80739,33.3696714,-84.7891792,4264,81333,33.3732031,-84.7977837,8,6:30-AM
600219,2481297,4268,79874,33.3713885,-84.785503,4264,81333,33.3732031,-84.7977837,26,3:30-PM
600220,2480718,4268,80741,33.370078,-84.784241,4345,81304,33.3814248,-84.8140869,16,10:30-AM
600221,2481399,4268,81202,33.3729694,-84.789735,4341,81201,33.3720818,-84.8094126,14,9:30-AM
600222,2480919,4268,80741,33.370078,-84.784241,4270,81669,33.3873783,-84.758679,33,7:00-PM
600223,2480920,4268,81202,33.3729694,-84.789735,1211,134622,33.5551782,-84.5844712,9,7:00-AM
600224,2480613,4268,80741,33.370078,-84.784241,2494,69624,33.773057,-84.54298,1,3:00-AM
600225,2481321,4268,81202,33.3729694,-84.789735,4341,79161,33.3748031,-84.804232,10,7:30-AM
600226,2481322,4268,79873,33.3708611,-84.7881375,4280,80130,33.3747262,-84.7991281,6,5:30-AM
600227,2480501,4268,79877,33.3666477,-84.782377,4260,80241,33.3420286,-84.8269766,7,6:00-AM
600228,2480803,4268,81202,33.3729694,-84.789735,4273,80272,33.4087993,-84.7635443,6,5:30-AM
600229,2480804,4268,80741,33.370078,-84.784241,1171,133981,33.6068488,-84.5040555,6,5:30-AM
600230,2480805,4268,79873,33.3708611,-84.7881375,4268,80741,33.370078,-84.784241,9,7:00-AM
600231,2480914,4268,79873,33.3708611,-84.7881375,3668,113669,33.3572085,-84.5545222,7,6:00-AM
600232,2481017,4268,80741,33.370078,-84.784241,303,130954,33.8478933,-84.3708327,9,7:00-AM
600233,2480986,4268,79874,33.3713885,-84.785503,4268,81339,33.3690433,-84.7904001,13,9:00-AM
600234,2480986,4268,80741,33.370078,-84.784241,4268,80898,33.3648778,-84.7901633,23,2:00-PM
600235,2480128,4268,81202,33.3729694,-84.789735,3458,56328,33.6096887,-84.3958905,8,6:30-AM
600236,2480679,4268,81202,33.3729694,-84.789735,516,124089,33.795286,-84.3881964,9,7:00-AM
600237,2480680,4268,81202,33.3729694,-84.789735,1207,123147,33.5691264,-84.5746842,7,6:00-AM
600238,2481175,4268,81202,33.3729694,-84.789735,4263,80738,33.3740486,-84.8001183,10,7:30-AM
600239,2481248,4268,80140,33.3650788,-84.7872108,4280,80636,33.3786028,-84.7981455,10,7:30-AM
600240,2480815,4268,79873,33.3708611,-84.7881375,4243,79265,33.3660774,-84.7570456,12,8:30-AM
600241,2481567,4268,81202,33.3729694,-84.789735,4278,81047,33.3815769,-84.7858648,20,12:30-PM
600242,2480157,4268,79873,33.3708611,-84.7881375,1163,134578,33.6264425,-84.5012574,11,8:00-AM
600243,2480421,4268,79874,33.3713885,-84.785503,4238,81110,33.4158777,-84.7129194,11,8:00-AM
600244,2480424,4268,79877,33.3666477,-84.782377,2379,62580,33.8405656,-84.5165934,23,2:00-PM
600245,2481652,4268,79874,33.3713885,-84.785503,4275,80102,33.3889781,-84.7829984,13,9:00-AM
600246,2481654,4268,80741,33.370078,-84.784241,4278,80287,33.3765323,-84.7888476,8,6:30-AM
600247,2480374,4268,81202,33.3729694,-84.789735,4278,81047,33.3815769,-84.7858648,15,10:00-AM
600248,2480255,4268,79877,33.3666477,-84.782377,3388,58380,33.648034,-84.4463177,10,7:30-AM
600249,2480301,4268,81202,33.3729694,-84.789735,4274,79865,33.3946884,-84.7753556,23,2:00-PM
600250,2480178,4268,81841,33.3643566,-84.7879954,4270,81669,33.3873783,-84.758679,9,7:00-AM
600251,2481009,4268,79874,33.3713885,-84.785503,4256,81026,33.3700318,-84.7694784,13,9:00-AM
600252,2481012,4268,80140,33.3650788,-84.7872108,3636,114174,33.4800657,-84.5771093,6,5:30-AM
600253,2481633,4268,81202,33.3729694,-84.789735,4238,81110,33.4158777,-84.7129194,7,6:00-AM
600254,2480675,4268,79877,33.3666477,-84.782377,4270,81669,33.3873783,-84.758679,9,7:00-AM
600255,2480240,4268,81514,33.3663055,-84.7891545,4277,81297,33.3839958,-84.7903631,22,1:30-PM
600256,2480999,4268,80741,33.370078,-84.784241,4267,81215,33.3649814,-84.7917964,12,8:30-AM
600257,2481197,4268,79874,33.3713885,-84.785503,1328,88507,33.9151116,-84.3275107,10,7:30-AM
600258,2481197,4268,81339,33.3690433,-84.7904001,1328,89573,33.9164489,-84.3327999,27,4:00-PM
600259,2481198,4268,80741,33.370078,-84.784241,4346,81719,33.3693559,-84.8388081,9,7:00-AM
600260,2480988,4268,81202,33.3729694,-84.789735,4275,80102,33.3889781,-84.7829984,5,5:00-AM
600261,2480689,4268,81467,33.3668011,-84.7881041,4232,80153,33.4433101,-84.6843876,7,6:00-AM
600262,2480461,4268,81202,33.3729694,-84.789735,4268,79873,33.3708611,-84.7881375,10,7:30-AM
600263,2480802,4268,81025,33.3651608,-84.7856073,4238,79959,33.4094868,-84.7085851,7,6:00-AM
600264,2481280,4268,81202,33.3729694,-84.789735,4278,79352,33.376711,-84.7841801,26,3:30-PM
600265,2480740,4268,79873,33.3708611,-84.7881375,4270,81669,33.3873783,-84.758679,17,11:00-AM
600266,2481492,4268,81202,33.3729694,-84.789735,4238,81103,33.4144571,-84.7083164,18,11:30-AM
600267,2481379,4268,79873,33.3708611,-84.7881375,4281,79813,33.3884285,-84.7963628,10,7:30-AM
600268,2480568,4268,81202,33.3729694,-84.789735,4436,82017,33.2440077,-84.5320963,6,5:30-AM
600269,2480843,4268,80741,33.370078,-84.784241,1199,132011,33.5904945,-84.539829,6,5:30-AM
600270,2481413,4268,81202,33.3729694,-84.789735,4280,80130,33.3747262,-84.7991281,8,6:30-AM
600271,2480881,4268,81202,33.3729694,-84.789735,3642,113882,33.4245137,-84.6134619,3,4:00-AM
600272,2480882,4268,81202,33.3729694,-84.789735,4341,81204,33.37083,-84.8023594,10,7:30-AM
600273,2481166,4268,80741,33.370078,-84.784241,246,128264,33.9213785,-84.3496308,4,4:30-AM
600274,2480397,4268,79874,33.3713885,-84.785503,4275,79160,33.3875483,-84.7828694,10,7:30-AM
600275,2480102,4268,80741,33.370078,-84.784241,4250,80625,33.3374793,-84.6922077,2,3:30-AM
600276,2480266,4268,81467,33.3668011,-84.7881041,4268,81202,33.3729694,-84.789735,25,3:00-PM
600277,2480935,4268,81202,33.3729694,-84.789735,1190,127383,33.5372617,-84.5443728,15,10:00-AM
600278,2480084,4268,81202,33.3729694,-84.789735,4278,81499,33.3729755,-84.78124,9,7:00-AM
600279,2480085,4268,79873,33.3708611,-84.7881375,1207,134524,33.5678167,-84.5654168,13,9:00-AM
600280,2480978,4268,80741,33.370078,-84.784241,4277,81297,33.3839958,-84.7903631,26,3:30-PM
600281,2480979,4268,80741,33.370078,-84.784241,3668,113669,33.3572085,-84.5545222,23,2:00-PM
600282,2480283,4268,81343,33.3683868,-84.7891691,4277,81297,33.3839958,-84.7903631,9,7:00-AM
600283,2480709,4268,80741,33.370078,-84.784241,4275,79160,33.3875483,-84.7828694,26,3:30-PM
600284,2480221,4268,81202,33.3729694,-84.789735,4270,81669,33.3873783,-84.758679,9,7:00-AM
600285,2480222,4268,79877,33.3666477,-84.782377,3673,113919,33.333743,-84.5120352,12,8:30-AM
600286,2480237,4268,81467,33.3668011,-84.7881041,4341,80637,33.3749998,-84.8021543,8,6:30-AM
600287,2480341,4268,81202,33.3729694,-84.789735,4271,80004,33.416936,-84.7459429,12,8:30-AM
600288,2480342,4268,80741,33.370078,-84.784241,4238,81110,33.4158777,-84.7129194,12,8:30-AM
600289,2480106,4268,79877,33.3666477,-84.782377,4398,80090,33.2911268,-84.5826449,12,8:30-AM
600290,2480106,4268,80140,33.3650788,-84.7872108,4398,80090,33.2911268,-84.5826449,22,1:30-PM
600291,2480107,4268,79873,33.3708611,-84.7881375,3628,113998,33.4999789,-84.5870924,3,4:00-AM
