index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
1020147,3227681,1378,91066,33.8490985,-84.325989,1361,89034,33.8759487,-84.3100031,13,9:00-AM
1020148,3229707,1378,91066,33.8490985,-84.325989,2777,145659,33.9687578,-84.0818278,5,5:00-AM
1020149,3230086,1378,91066,33.8490985,-84.325989,1364,89994,33.8614322,-84.3171199,9,7:00-AM
1020150,3230087,1378,94537,33.8523659,-84.319878,392,124301,33.8199847,-84.4408177,10,7:30-AM
1020151,3228613,1378,89806,33.8534401,-84.3272489,919,129918,33.6824502,-84.409175,5,5:00-AM
1020152,3228168,1378,94537,33.8523659,-84.319878,304,121515,33.8439617,-84.3787173,7,6:00-AM
1020153,3226373,1378,89806,33.8534401,-84.3272489,1379,88413,33.8501472,-84.3171589,9,7:00-AM
1020154,3226374,1378,91066,33.8490985,-84.325989,715,126060,33.7629097,-84.3865121,9,7:00-AM
1020155,3229618,1378,91066,33.8490985,-84.325989,692,127037,33.7564494,-84.3914727,4,4:30-AM
1020156,3228608,1378,89038,33.8554382,-84.3153685,397,126435,33.8157259,-84.4427068,16,10:30-AM
1020157,3228609,1378,89038,33.8554382,-84.3153685,683,122357,33.7559185,-84.3897404,7,6:00-AM
1020158,3230048,1378,94537,33.8523659,-84.319878,1814,90405,33.7351596,-84.1248208,4,4:30-AM
1020159,3230051,1378,94537,33.8523659,-84.319878,1424,88742,33.883164,-84.2625567,13,9:00-AM
1020160,3227446,1378,91066,33.8490985,-84.325989,1043,126096,33.7591952,-84.5469006,9,7:00-AM
1020161,3227448,1378,91066,33.8490985,-84.325989,1368,91426,33.8479336,-84.3479352,10,7:30-AM
1020162,3227448,1378,91066,33.8490985,-84.325989,1368,91426,33.8479336,-84.3479352,21,1:00-PM
1020163,3228334,1378,94537,33.8523659,-84.319878,1442,87961,33.846002,-84.2503164,13,9:00-AM
1020164,3229965,1378,94537,33.8523659,-84.319878,1380,91697,33.8484649,-84.3111711,7,6:00-AM
1020165,3229646,1378,94537,33.8523659,-84.319878,1380,91697,33.8484649,-84.3111711,8,6:30-AM
1020166,3229651,1378,91066,33.8490985,-84.325989,501,122733,33.7819362,-84.4083326,5,5:00-AM
1020167,3227701,1378,91066,33.8490985,-84.325989,1550,94616,33.7971745,-84.2767672,9,7:00-AM
1020168,3227702,1378,93112,33.8546101,-84.3205753,1422,87964,33.8973477,-84.2475708,12,8:30-AM
1020169,3228784,1378,94537,33.8523659,-84.319878,750,129268,33.7511771,-84.3919936,8,6:30-AM
1020170,3230102,1378,92705,33.8547481,-84.3252205,1750,90133,33.7648909,-84.2386721,14,9:30-AM
1020171,3227542,1378,94537,33.8523659,-84.319878,546,132954,33.7943149,-84.3860026,10,7:30-AM
1020172,3226772,1378,91066,33.8490985,-84.325989,1374,89761,33.8413033,-84.3269512,9,7:00-AM
1020173,3227869,1378,89038,33.8554382,-84.3153685,680,123898,33.7532678,-84.3901107,12,8:30-AM
1020174,3228579,1378,91066,33.8490985,-84.325989,1358,93232,33.8558414,-84.3474694,27,4:00-PM
1020175,3227805,1378,89924,33.8544278,-84.3241143,346,122545,33.8466886,-84.3626713,11,8:00-AM
1020176,3229480,1378,91066,33.8490985,-84.325989,695,133345,33.7581004,-84.3942983,22,1:30-PM
1020177,3229481,1378,91066,33.8490985,-84.325989,88,127665,34.0976106,-84.2143907,9,7:00-AM
1020178,3228550,1378,94537,33.8523659,-84.319878,349,121749,33.8509025,-84.350136,10,7:30-AM
1020179,3229866,1378,94537,33.8523659,-84.319878,1560,92647,33.8305004,-84.3258615,15,10:00-AM
1020180,3229868,1378,91066,33.8490985,-84.325989,1583,90623,33.7943384,-84.326462,5,5:00-AM
1020181,3227705,1378,91066,33.8490985,-84.325989,1701,91156,33.7015213,-84.3193361,7,6:00-AM
1020182,3229837,1378,93112,33.8546101,-84.3205753,965,122358,33.751699,-84.4005113,8,6:30-AM
1020183,3226855,1378,91066,33.8490985,-84.325989,1388,89234,33.8844971,-84.3088306,10,7:30-AM
1020184,3226856,1378,94537,33.8523659,-84.319878,547,125802,33.7893253,-84.385346,8,6:30-AM
1020185,3226856,1378,94058,33.8520257,-84.326978,547,125802,33.7893253,-84.385346,19,12:00-PM
1020186,3227975,1378,89038,33.8554382,-84.3153685,1379,88499,33.851355,-84.3186172,15,10:00-AM
1020187,3227976,1378,94537,33.8523659,-84.319878,2557,151829,33.9356467,-84.2484903,10,7:30-AM
1020188,3227977,1378,91066,33.8490985,-84.325989,1133,129986,33.6504951,-84.4419352,9,7:00-AM
1020189,3226423,1378,91260,33.8553476,-84.327558,379,126234,33.7966496,-84.414635,6,5:30-AM
1020190,3226424,1378,91066,33.8490985,-84.325989,2324,68919,33.8841914,-84.45534,26,3:30-PM
1020191,3226426,1378,91066,33.8490985,-84.325989,3388,55973,33.6186407,-84.4400399,8,6:30-AM
1020192,3226427,1378,87880,33.8565237,-84.3148226,914,130975,33.6545862,-84.3952083,5,5:00-AM
1020193,3228472,1378,91066,33.8490985,-84.325989,220,121969,33.9107482,-84.4399779,10,7:30-AM
1020194,3230007,1378,91066,33.8490985,-84.325989,287,132935,33.910707,-84.3562756,8,6:30-AM
1020195,3230008,1378,94537,33.8523659,-84.319878,1377,94328,33.8447256,-84.3298079,12,8:30-AM
1020196,3226557,1378,94537,33.8523659,-84.319878,1373,93504,33.83639,-84.3310965,2,3:30-AM
1020197,3226825,1378,94537,33.8523659,-84.319878,680,123898,33.7532678,-84.3901107,7,6:00-AM
1020198,3228104,1378,94537,33.8523659,-84.319878,695,133345,33.7581004,-84.3942983,10,7:30-AM
1020199,3228105,1378,91066,33.8490985,-84.325989,1921,88476,33.702062,-84.274094,8,6:30-AM
1020200,3230035,1378,94537,33.8523659,-84.319878,1133,133798,33.6550361,-84.4134935,10,7:30-AM
1020201,3229459,1378,91066,33.8490985,-84.325989,670,129587,33.7550147,-84.3852332,8,6:30-AM
1020202,3227872,1378,93949,33.8534712,-84.3212616,296,121959,33.8529992,-84.3624988,14,9:30-AM
1020203,3227873,1378,91066,33.8490985,-84.325989,1741,93480,33.7773782,-84.2732093,3,4:00-AM
1020204,3228240,1378,94537,33.8523659,-84.319878,686,124310,33.7573383,-84.3880587,8,6:30-AM
1020205,3226757,1378,91066,33.8490985,-84.325989,540,122230,33.7999468,-84.3697453,21,1:00-PM
1020206,3227739,1378,91066,33.8490985,-84.325989,287,128268,33.9113433,-84.353119,14,9:30-AM
1020207,3229350,1378,91066,33.8490985,-84.325989,358,130303,33.8237947,-84.3704757,11,8:00-AM
1020208,3229015,1378,94537,33.8523659,-84.319878,2338,62415,33.9056965,-84.4802302,8,6:30-AM
1020209,3229892,1378,94058,33.8520257,-84.326978,3483,56370,33.622279,-84.3585307,13,9:00-AM
1020210,3227503,1378,94537,33.8523659,-84.319878,1136,133387,33.6609632,-84.4356358,11,8:00-AM
1020211,3228430,1378,94537,33.8523659,-84.319878,1380,91697,33.8484649,-84.3111711,11,8:00-AM
1020212,3228430,1378,94537,33.8523659,-84.319878,1380,91697,33.8484649,-84.3111711,36,8:30-PM
1020213,3227568,1378,91066,33.8490985,-84.325989,1129,130843,33.6636426,-84.4052088,11,8:00-AM
1020214,3227423,1378,87880,33.8565237,-84.3148226,355,132053,33.8220126,-84.3642372,11,8:00-AM
1020215,3229780,1378,94537,33.8523659,-84.319878,765,126257,33.749418,-84.3916865,3,4:00-AM
1020216,3229125,1378,94537,33.8523659,-84.319878,1336,93313,33.9033911,-84.2775625,9,7:00-AM
1020217,3229126,1378,94537,33.8523659,-84.319878,246,128264,33.9213785,-84.3496308,9,7:00-AM
1020218,3229127,1378,91066,33.8490985,-84.325989,1380,91697,33.8484649,-84.3111711,8,6:30-AM
1020219,3230351,1378,91066,33.8490985,-84.325989,2389,69710,33.8474333,-84.4894573,9,7:00-AM
1020220,3227884,1378,91066,33.8490985,-84.325989,773,132966,33.7474335,-84.3881755,10,7:30-AM
1020221,3229193,1378,91066,33.8490985,-84.325989,172,126737,34.0380865,-84.2953537,5,5:00-AM
1020222,3227320,1378,94537,33.8523659,-84.319878,1560,92443,33.8367713,-84.3192101,12,8:30-AM
1020223,3227321,1378,91066,33.8490985,-84.325989,1537,94313,33.7912432,-84.2783038,8,6:30-AM
1020224,3230352,1378,91066,33.8490985,-84.325989,1320,91423,33.9320456,-84.3461621,17,11:00-AM
1020225,3229869,1378,91066,33.8490985,-84.325989,288,128255,33.9134254,-84.3497525,22,1:30-PM
1020226,3229871,1378,94537,33.8523659,-84.319878,759,123900,33.7472341,-84.3952888,40,10:30-PM
1020227,3230251,1378,91066,33.8490985,-84.325989,1379,91278,33.8486304,-84.3167155,8,6:30-AM
1020228,3230251,1378,94537,33.8523659,-84.319878,1379,88413,33.8501472,-84.3171589,16,10:30-AM
1020229,3227073,1378,91066,33.8490985,-84.325989,1412,89451,33.8979338,-84.2624341,13,9:00-AM
1020230,3227074,1378,91066,33.8490985,-84.325989,484,127928,33.7740791,-84.3965137,6,5:30-AM
1020231,3230411,1378,91066,33.8490985,-84.325989,1361,92410,33.8656929,-84.3130175,10,7:30-AM
1020232,3230412,1378,93949,33.8534712,-84.3212616,2357,64381,33.8771723,-84.4581838,11,8:00-AM
1020233,3228586,1378,87880,33.8565237,-84.3148226,302,126051,33.8536493,-84.3804646,7,6:00-AM
1020234,3227129,1378,94061,33.8543338,-84.3280166,248,133481,33.9128286,-84.3544532,30,5:30-PM
1020235,3227129,1378,91066,33.8490985,-84.325989,248,133481,33.9128286,-84.3544532,9,7:00-AM
1020236,3227130,1378,91066,33.8490985,-84.325989,2436,65130,33.8262347,-84.6094075,10,7:30-AM
1020237,3228605,1378,91066,33.8490985,-84.325989,383,125216,33.7965326,-84.4171428,5,5:00-AM
1020238,3228605,1378,91066,33.8490985,-84.325989,383,125216,33.7965326,-84.4171428,21,1:00-PM
1020239,3227037,1378,94537,33.8523659,-84.319878,1408,93689,33.9139932,-84.2599613,7,6:00-AM
1020240,3229691,1378,91066,33.8490985,-84.325989,87,127696,34.0897251,-84.2393547,8,6:30-AM
1020241,3227831,1378,94537,33.8523659,-84.319878,380,126149,33.8019771,-84.4120437,16,10:30-AM
1020242,3229601,1378,94537,33.8523659,-84.319878,246,128264,33.9213785,-84.3496308,12,8:30-AM
1020243,3227389,1378,91066,33.8490985,-84.325989,1380,91697,33.8484649,-84.3111711,8,6:30-AM
1020244,3228290,1378,89038,33.8554382,-84.3153685,1564,88465,33.8270679,-84.3339208,24,2:30-PM
1020245,3228291,1378,91066,33.8490985,-84.325989,355,127131,33.8229911,-84.3659971,10,7:30-AM
1020246,3229986,1378,91066,33.8490985,-84.325989,763,132276,33.747149,-84.3975798,5,5:00-AM
1020247,3227226,1378,91066,33.8490985,-84.325989,467,131850,33.7652745,-84.4023669,5,5:00-AM
1020248,3230359,1378,94537,33.8523659,-84.319878,702,131567,33.7603474,-84.3883187,8,6:30-AM
1020249,3230366,1378,93112,33.8546101,-84.3205753,302,126051,33.8536493,-84.3804646,10,7:30-AM
1020250,3228497,1378,91066,33.8490985,-84.325989,1628,93336,33.7697207,-84.2932169,9,7:00-AM
1020251,3228500,1378,91066,33.8490985,-84.325989,2321,70541,33.9099415,-84.4538393,9,7:00-AM
1020252,3230278,1378,92518,33.8550197,-84.3263795,341,133145,33.8400248,-84.3751345,10,7:30-AM
1020253,3230279,1378,94537,33.8523659,-84.319878,346,122545,33.8466886,-84.3626713,11,8:00-AM
1020254,3230280,1378,89038,33.8554382,-84.3153685,2358,65538,33.8763202,-84.4620901,17,11:00-AM
1020255,3228931,1378,94537,33.8523659,-84.319878,529,122229,33.8163392,-84.3502875,23,2:00-PM
1020256,3229557,1378,94537,33.8523659,-84.319878,1378,91066,33.8490985,-84.325989,13,9:00-AM
1020257,3229558,1378,91066,33.8490985,-84.325989,296,121959,33.8529992,-84.3624988,22,1:30-PM
1020258,3226908,1378,91066,33.8490985,-84.325989,340,128797,33.8419854,-84.3829468,27,4:00-PM
1020259,3226909,1378,91066,33.8490985,-84.325989,1155,133389,33.6270588,-84.4703,9,7:00-AM
1020260,3227405,1378,94537,33.8523659,-84.319878,686,124177,33.7567877,-84.388562,12,8:30-AM
1020261,3227406,1378,94537,33.8523659,-84.319878,1596,95266,33.7803479,-84.3181946,31,6:00-PM
1020262,3229472,1378,91066,33.8490985,-84.325989,2518,149729,33.9659043,-84.2100576,11,8:00-AM
1020263,3229473,1378,94537,33.8523659,-84.319878,2356,62471,33.8791189,-84.462568,5,5:00-AM
1020264,3227910,1378,91066,33.8490985,-84.325989,3388,56954,33.6404925,-84.4507012,5,5:00-AM
1020265,3227911,1378,91066,33.8490985,-84.325989,1398,90502,33.8860234,-84.2693314,4,4:30-AM
1020266,3227912,1378,91066,33.8490985,-84.325989,1630,92548,33.7602949,-84.3016079,12,8:30-AM
1020267,3226370,1378,94537,33.8523659,-84.319878,164,129133,34.0281826,-84.3400499,10,7:30-AM
1020268,3226371,1378,91066,33.8490985,-84.325989,287,126480,33.9128985,-84.353965,13,9:00-AM
1020269,3227148,1378,89760,33.8469423,-84.3246,402,129099,33.8109835,-84.4742808,12,8:30-AM
1020270,3229548,1378,94537,33.8523659,-84.319878,297,121978,33.8506845,-84.365951,7,6:00-AM
1020271,3229513,1378,91066,33.8490985,-84.325989,1361,88575,33.8720742,-84.3213609,11,8:00-AM
1020272,3230271,1378,94537,33.8523659,-84.319878,1576,92027,33.8038478,-84.3152385,12,8:30-AM
1020273,3226854,1378,91066,33.8490985,-84.325989,705,126261,33.7615865,-84.3850969,13,9:00-AM
1020274,3229957,1378,91066,33.8490985,-84.325989,557,131675,33.7729898,-84.3840795,6,5:30-AM
1020275,3229958,1378,92705,33.8547481,-84.3252205,456,127465,33.769695,-84.4191055,11,8:00-AM
1020276,3229960,1378,91066,33.8490985,-84.325989,1412,90144,33.9047033,-84.2678008,7,6:00-AM
1020277,3229961,1378,91066,33.8490985,-84.325989,296,121959,33.8529992,-84.3624988,9,7:00-AM
1020278,3228960,1378,94537,33.8523659,-84.319878,1511,89225,33.7991555,-84.2394763,7,6:00-AM
1020279,3227556,1378,94537,33.8523659,-84.319878,302,126051,33.8536493,-84.3804646,18,11:30-AM
1020280,3228110,1378,91066,33.8490985,-84.325989,1043,126096,33.7591952,-84.5469006,9,7:00-AM
1020281,3227069,1378,91066,33.8490985,-84.325989,1361,90150,33.8699504,-84.321584,8,6:30-AM
1020282,3228208,1378,91066,33.8490985,-84.325989,1363,90072,33.8592467,-84.3135276,9,7:00-AM
1020283,3228210,1378,91066,33.8490985,-84.325989,302,126051,33.8536493,-84.3804646,16,10:30-AM
1020284,3228391,1378,91066,33.8490985,-84.325989,679,127235,33.7530194,-84.3882413,11,8:00-AM
1020285,3227328,1378,91066,33.8490985,-84.325989,1379,88413,33.8501472,-84.3171589,5,5:00-AM
1020286,3226719,1378,91066,33.8490985,-84.325989,303,131600,33.8497811,-84.3684414,7,6:00-AM
1020287,3226720,1378,91066,33.8490985,-84.325989,513,133208,33.7909098,-84.389928,8,6:30-AM
1020288,3228772,1378,94537,33.8523659,-84.319878,2518,149491,33.958355,-84.2231389,21,1:00-PM
1020289,3226569,1378,87880,33.8565237,-84.3148226,1374,89761,33.8413033,-84.3269512,10,7:30-AM
1020290,3226574,1378,94537,33.8523659,-84.319878,1462,93011,33.8551819,-84.2510865,10,7:30-AM
1020291,3226578,1378,91066,33.8490985,-84.325989,1043,126096,33.7591952,-84.5469006,5,5:00-AM
1020292,3228327,1378,91066,33.8490985,-84.325989,1365,89611,33.8543684,-84.3354793,8,6:30-AM
1020293,3227882,1378,91066,33.8490985,-84.325989,3446,56215,33.5797876,-84.4062097,16,10:30-AM
1020294,3227347,1378,94537,33.8523659,-84.319878,1534,88888,33.7827924,-84.2675466,12,8:30-AM
1020295,3229887,1378,91066,33.8490985,-84.325989,3388,58370,33.6179505,-84.4377802,9,7:00-AM
1020296,3228458,1378,91066,33.8490985,-84.325989,303,130954,33.8478933,-84.3708327,14,9:30-AM
1020297,3228459,1378,91066,33.8490985,-84.325989,3388,58004,33.6426199,-84.4022271,7,6:00-AM
1020298,3227441,1378,91066,33.8490985,-84.325989,211,131857,33.9421834,-84.3643642,10,7:30-AM
1020299,3226459,1378,94537,33.8523659,-84.319878,355,132117,33.8243786,-84.363318,7,6:00-AM
1020300,3230285,1378,91066,33.8490985,-84.325989,703,126059,33.7603378,-84.3868121,7,6:00-AM
1020301,3230286,1378,91066,33.8490985,-84.325989,1368,93863,33.85146,-84.3466163,9,7:00-AM
1020302,3227333,1378,91066,33.8490985,-84.325989,2358,65538,33.8763202,-84.4620901,8,6:30-AM
1020303,3227231,1378,89038,33.8554382,-84.3153685,2530,147122,33.9603405,-84.2038505,12,8:30-AM
1020304,3229950,1378,91066,33.8490985,-84.325989,2583,152936,33.9360035,-84.1524536,11,8:00-AM
1020305,3229950,1378,94537,33.8523659,-84.319878,2583,146335,33.9340949,-84.1491996,29,5:00-PM
1020306,3229951,1378,91066,33.8490985,-84.325989,358,130303,33.8237947,-84.3704757,9,7:00-AM
1020307,3230311,1378,91066,33.8490985,-84.325989,385,129923,33.7946413,-84.4233071,11,8:00-AM
1020308,3230312,1378,91066,33.8490985,-84.325989,1105,124801,33.6607546,-84.480544,11,8:00-AM
1020309,3229749,1378,87880,33.8565237,-84.3148226,764,133909,33.7473769,-84.3934002,8,6:30-AM
1020310,3227803,1378,91066,33.8490985,-84.325989,1583,90623,33.7943384,-84.326462,13,9:00-AM
