index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
2720279,2682734,2468,64439,33.8124244,-84.5874751,2115,69379,33.864395,-84.6351207,10,7:30-AM
2720280,2682337,2468,61755,33.8094993,-84.5829801,2146,62303,33.9142014,-84.5771538,9,7:00-AM
2720281,2682339,2468,65474,33.8130282,-84.5943854,3961,101282,33.7851677,-84.6205122,5,5:00-AM
2720282,2682178,2468,64441,33.8099079,-84.587075,735,124130,33.7669562,-84.3981875,14,9:30-AM
2720283,2682851,2468,68027,33.8096121,-84.5919265,1424,88742,33.883164,-84.2625567,12,8:30-AM
2720284,2682963,2468,65981,33.8100475,-84.5842043,2338,64809,33.9047458,-84.4819857,10,7:30-AM
2720285,2682963,2468,65474,33.8130282,-84.5943854,2338,62415,33.9056965,-84.4802302,26,3:30-PM
2720286,2682964,2468,68753,33.813564,-84.5926659,1043,126096,33.7591952,-84.5469006,11,8:00-AM
2720287,2682269,2468,64441,33.8099079,-84.587075,314,133341,33.8676969,-84.4499359,10,7:30-AM
2720288,2682807,2468,64441,33.8099079,-84.587075,2388,70338,33.8512669,-84.4913834,8,6:30-AM
2720289,2682807,2468,68753,33.813564,-84.5926659,2388,69849,33.850049,-84.4913491,16,10:30-AM
2720290,2682072,2468,61696,33.8147319,-84.5924004,1374,89761,33.8413033,-84.3269512,9,7:00-AM
2720291,2682073,2468,67499,33.809794,-84.5966926,2330,68447,33.8893894,-84.4629325,7,6:00-AM
2720292,2682718,2468,64614,33.8123349,-84.5929892,1246,130818,33.6539249,-84.5971451,11,8:00-AM
2720293,2682719,2468,65981,33.8100475,-84.5842043,2484,63277,33.7548849,-84.5770711,20,12:30-PM
2720294,2682721,2468,64439,33.8124244,-84.5874751,3388,56953,33.6376156,-84.4548837,5,5:00-AM
2720295,2681761,2468,65969,33.8096826,-84.5770792,289,121520,33.9043105,-84.3486865,12,8:30-AM
2720296,2681762,2468,61696,33.8147319,-84.5924004,346,127047,33.8429449,-84.3614926,29,5:00-PM
2720297,2681913,2468,61755,33.8094993,-84.5829801,2377,64239,33.8360063,-84.4997685,9,7:00-AM
2720298,2682883,2468,64441,33.8099079,-84.587075,2167,69661,33.9373881,-84.5168833,10,7:30-AM
2720299,2682884,2468,67499,33.809794,-84.5966926,2468,68753,33.813564,-84.5926659,10,7:30-AM
2720300,2682536,2468,65474,33.8130282,-84.5943854,3961,101797,33.785018,-84.6163398,10,7:30-AM
2720301,2682377,2468,68753,33.813564,-84.5926659,2294,67288,33.9746685,-84.4286263,12,8:30-AM
2720302,2682171,2468,64439,33.8124244,-84.5874751,2398,69156,33.8819041,-84.5232839,7,6:00-AM
2720303,2682172,2468,68753,33.813564,-84.5926659,2460,65548,33.8429966,-84.5580612,11,8:00-AM
2720304,2682497,2468,65981,33.8100475,-84.5842043,2372,62462,33.8259565,-84.485148,13,9:00-AM
2720305,2682141,2468,65981,33.8100475,-84.5842043,2274,68456,33.9800763,-84.5241099,10,7:30-AM
2720306,2682754,2468,64439,33.8124244,-84.5874751,1755,91237,33.7762268,-84.2538657,6,5:30-AM
2720307,2682539,2468,64441,33.8099079,-84.587075,2424,68846,33.8584508,-84.6146805,6,5:30-AM
2720308,2682540,2468,64439,33.8124244,-84.5874751,256,124067,33.9152648,-84.3602533,19,12:00-PM
2720309,2682475,2468,68029,33.8091372,-84.580879,764,133910,33.7483189,-84.3925551,9,7:00-AM
2720310,2682478,2468,68027,33.8096121,-84.5919265,2310,65506,33.9257049,-84.4895891,10,7:30-AM
2720311,2682479,2468,65474,33.8130282,-84.5943854,1023,123849,33.7455657,-84.5065912,14,9:30-AM
2720312,2682818,2468,65474,33.8130282,-84.5943854,2169,61660,33.9408456,-84.5424392,10,7:30-AM
2720313,2683029,2468,64441,33.8099079,-84.587075,2338,64810,33.9046563,-84.480603,8,6:30-AM
2720314,2681737,2468,64441,33.8099079,-84.587075,1738,94158,33.7660706,-84.2721688,9,7:00-AM
2720315,2681739,2468,65981,33.8100475,-84.5842043,2414,63261,33.890255,-84.5746015,16,10:30-AM
2720316,2682295,2468,65474,33.8130282,-84.5943854,1580,94824,33.7926205,-84.311638,8,6:30-AM
2720317,2682759,2468,68027,33.8096121,-84.5919265,1242,127540,33.737308,-84.5823869,10,7:30-AM
2720318,2682195,2468,64441,33.8099079,-84.587075,2345,67179,33.8886167,-84.4822845,8,6:30-AM
2720319,2682034,2468,64441,33.8099079,-84.587075,2497,63825,33.7974448,-84.5170758,9,7:00-AM
2720320,2682052,2468,64441,33.8099079,-84.587075,2344,64884,33.8980604,-84.4888843,28,4:30-PM
2720321,2682924,2468,65474,33.8130282,-84.5943854,2207,62764,33.9882949,-84.5510244,10,7:30-AM
2720322,2682652,2468,64441,33.8099079,-84.587075,2169,61660,33.9408456,-84.5424392,14,9:30-AM
2720323,2682530,2468,64439,33.8124244,-84.5874751,447,121836,33.7585879,-84.4485102,15,10:00-AM
2720324,2682531,2468,64441,33.8099079,-84.587075,2836,152316,33.9999428,-84.1700621,4,4:30-AM
2720325,2682304,2468,64441,33.8099079,-84.587075,2497,70963,33.7913205,-84.5304134,22,1:30-PM
2720326,2683058,2468,68562,33.8117289,-84.5901753,2557,148123,33.9305298,-84.2600381,3,4:00-AM
2720327,2683059,2468,61696,33.8147319,-84.5924004,3388,58209,33.6182829,-84.438553,11,8:00-AM
2720328,2683071,2468,64441,33.8099079,-84.587075,1043,126096,33.7591952,-84.5469006,9,7:00-AM
2720329,2682074,2468,67499,33.809794,-84.5966926,1458,93885,33.8574987,-84.2416857,11,8:00-AM
2720330,2682748,2468,64614,33.8123349,-84.5929892,2446,69615,33.8616016,-84.5721278,12,8:30-AM
2720331,2682749,2468,64439,33.8124244,-84.5874751,511,133206,33.7922908,-84.3980857,15,10:00-AM
2720332,2682427,2468,64439,33.8124244,-84.5874751,1436,93588,33.8422601,-84.264137,9,7:00-AM
2720333,2682939,2468,68753,33.813564,-84.5926659,2355,65383,33.8805198,-84.4685712,16,10:30-AM
2720334,2682258,2468,61696,33.8147319,-84.5924004,2105,68631,33.8158602,-84.6362155,8,6:30-AM
2720335,2682259,2468,64441,33.8099079,-84.587075,1042,129409,33.7712505,-84.5297653,14,9:30-AM
2720336,2683021,2468,64439,33.8124244,-84.5874751,1178,131119,33.5728164,-84.4813764,9,7:00-AM
2720337,2683022,2468,68030,33.8129144,-84.590205,2352,69540,33.8681793,-84.4803264,9,7:00-AM
2720338,2682318,2468,64439,33.8124244,-84.5874751,2266,66195,33.9807009,-84.4648698,8,6:30-AM
2720339,2682071,2468,65981,33.8100475,-84.5842043,2468,64614,33.8123349,-84.5929892,10,7:30-AM
2720340,2681852,2468,68753,33.813564,-84.5926659,490,131673,33.7718103,-84.3881292,15,10:00-AM
2720341,2682230,2468,64439,33.8124244,-84.5874751,681,130573,33.7545929,-84.3914692,11,8:00-AM
2720342,2682788,2468,65981,33.8100475,-84.5842043,2448,66270,33.8740786,-84.5763675,26,3:30-PM
2720343,2683018,2468,67499,33.809794,-84.5966926,243,123457,33.9240172,-84.3533099,7,6:00-AM
2720344,2683019,2468,64441,33.8099079,-84.587075,2799,149008,34.0053794,-84.0651707,13,9:00-AM
2720345,2683168,2468,64441,33.8099079,-84.587075,1501,94220,33.8194687,-84.1786381,11,8:00-AM
2720346,2682671,2468,65981,33.8100475,-84.5842043,1561,95431,33.8253542,-84.3164536,7,6:00-AM
2720347,2682208,2468,64441,33.8099079,-84.587075,2087,71051,33.8502473,-84.7015987,7,6:00-AM
2720348,2682582,2468,64439,33.8124244,-84.5874751,1043,126096,33.7591952,-84.5469006,20,12:30-PM
2720349,2682582,2468,67499,33.809794,-84.5966926,1043,126096,33.7591952,-84.5469006,10,7:30-AM
2720350,2682519,2468,64441,33.8099079,-84.587075,2164,62045,33.9135582,-84.5313307,9,7:00-AM
2720351,2681794,2468,64441,33.8099079,-84.587075,419,123577,33.770465,-84.4475457,10,7:30-AM
2720352,2682400,2468,68027,33.8096121,-84.5919265,3913,102589,33.7444594,-84.7368341,8,6:30-AM
2720353,2682209,2468,64614,33.8123349,-84.5929892,2098,66757,33.8107896,-84.6650703,10,7:30-AM
2720354,2682251,2468,64439,33.8124244,-84.5874751,3388,58463,33.6364204,-84.4525988,7,6:00-AM
2720355,2682942,2468,65981,33.8100475,-84.5842043,2172,61680,33.9442366,-84.5259859,8,6:30-AM
2720356,2682943,2468,63361,33.8085483,-84.5886794,2426,61987,33.8581552,-84.5950057,19,12:00-PM
2720357,2682639,2468,64614,33.8123349,-84.5929892,3968,101699,33.7743779,-84.6175069,11,8:00-AM
2720358,2682993,2468,68753,33.813564,-84.5926659,2467,65400,33.8166147,-84.5942284,13,9:00-AM
2720359,2682566,2468,68029,33.8091372,-84.580879,3530,58159,33.5915784,-84.3537782,15,10:00-AM
2720360,2682300,2468,68753,33.813564,-84.5926659,496,127712,33.7834326,-84.3963698,9,7:00-AM
2720361,2682301,2468,68027,33.8096121,-84.5919265,2445,66126,33.8600553,-84.5888116,11,8:00-AM
2720362,2682437,2468,61696,33.8147319,-84.5924004,547,125802,33.7893253,-84.385346,8,6:30-AM
2720363,2682440,2468,64441,33.8099079,-84.587075,2486,63419,33.7703124,-84.5461224,11,8:00-AM
2720364,2683141,2468,67499,33.809794,-84.5966926,2484,67388,33.7520919,-84.5786571,9,7:00-AM
2720365,2682524,2468,65474,33.8130282,-84.5943854,2101,62438,33.8153284,-84.6201399,7,6:00-AM
2720366,2682525,2468,65981,33.8100475,-84.5842043,2483,70110,33.7727536,-84.5916449,18,11:30-AM
2720367,2681991,2468,61696,33.8147319,-84.5924004,2504,65633,33.8164548,-84.526282,10,7:30-AM
2720368,2682015,2468,64441,33.8099079,-84.587075,1043,126096,33.7591952,-84.5469006,11,8:00-AM
2720369,2682131,2468,65981,33.8100475,-84.5842043,2176,67630,33.9540975,-84.5450579,10,7:30-AM
2720370,2681896,2468,68027,33.8096121,-84.5919265,757,131131,33.7505853,-84.3938357,11,8:00-AM
2720371,2682366,2468,68029,33.8091372,-84.580879,1137,121926,33.6661669,-84.4334877,9,7:00-AM
2720372,2682367,2468,64441,33.8099079,-84.587075,735,124132,33.7655854,-84.3967204,5,5:00-AM
2720373,2683138,2468,68030,33.8129144,-84.590205,311,129227,33.8648734,-84.4074072,18,11:30-AM
2720374,2682183,2468,65981,33.8100475,-84.5842043,3936,102121,33.7664476,-84.72951,16,10:30-AM
2720375,2681824,2468,65981,33.8100475,-84.5842043,2045,62499,33.9569515,-84.6161753,6,5:30-AM
2720376,2681834,2468,68753,33.813564,-84.5926659,817,133157,33.743482,-84.405348,9,7:00-AM
2720377,2681859,2468,68753,33.813564,-84.5926659,2164,62045,33.9135582,-84.5313307,9,7:00-AM
2720378,2681917,2468,64439,33.8124244,-84.5874751,3388,58724,33.6411701,-84.4534464,10,7:30-AM
2720379,2682617,2468,68027,33.8096121,-84.5919265,425,130856,33.7909876,-84.4876875,10,7:30-AM
2720380,2682622,2468,68753,33.813564,-84.5926659,2132,62032,33.9119286,-84.6453999,9,7:00-AM
2720381,2682593,2468,68027,33.8096121,-84.5919265,1136,123060,33.6661701,-84.4400819,11,8:00-AM
2720382,2682594,2468,65981,33.8100475,-84.5842043,2171,61908,33.9459205,-84.544925,11,8:00-AM
2720383,2682160,2468,68753,33.813564,-84.5926659,326,131586,33.836356,-84.4242627,14,9:30-AM
2720384,2682161,2468,64439,33.8124244,-84.5874751,2152,67098,33.9344287,-84.5513452,16,10:30-AM
2720385,2682557,2468,64441,33.8099079,-84.587075,2393,67198,33.8550246,-84.5007467,20,12:30-PM
2720386,2682558,2468,61696,33.8147319,-84.5924004,2426,61987,33.8581552,-84.5950057,13,9:00-AM
2720387,2682324,2468,65474,33.8130282,-84.5943854,3963,101359,33.781772,-84.6116802,6,5:30-AM
2720388,2682257,2468,64439,33.8124244,-84.5874751,2418,69648,33.8876987,-84.5907054,10,7:30-AM
2720389,2682596,2468,68029,33.8091372,-84.580879,955,124957,33.7409468,-84.4129922,10,7:30-AM
2720390,2681758,2468,68753,33.813564,-84.5926659,3959,101508,33.7843353,-84.6362574,8,6:30-AM
2720391,2681759,2468,64441,33.8099079,-84.587075,336,126603,33.8303841,-84.4048826,11,8:00-AM
