index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
3300203,4719852,4447,119539,34.3228853,-84.115971,5,125577,34.0803397,-84.3662402,22,1:30-PM
3300204,4719853,4447,119923,34.3205751,-84.1219113,4611,119655,34.1097408,-84.1955017,7,6:00-AM
3300205,4719218,4447,119539,34.3228853,-84.115971,4471,119682,34.2963279,-84.0707826,12,8:30-AM
3300206,4719595,4447,119539,34.3228853,-84.115971,2720,146507,33.906912,-84.0047132,8,6:30-AM
3300207,4719596,4447,119539,34.3228853,-84.115971,4481,118303,34.2873872,-84.0553007,8,6:30-AM
3300208,4719243,4447,119539,34.3228853,-84.115971,101,128038,34.0377422,-84.1804938,12,8:30-AM
3300209,4720116,4447,118460,34.3271317,-84.1218487,4148,51428,34.1193461,-84.4270035,9,7:00-AM
3300210,4719573,4447,119539,34.3228853,-84.115971,4593,119164,34.183411,-84.2030618,9,7:00-AM
3300211,4719888,4447,119923,34.3205751,-84.1219113,76,133999,34.0871716,-84.2629386,11,8:00-AM
3300212,4719891,4447,119539,34.3228853,-84.115971,150,130544,34.0318728,-84.3659105,9,7:00-AM
3300213,4719892,4447,119539,34.3228853,-84.115971,4514,119571,34.245941,-84.1203606,18,11:30-AM
3300214,4720020,4447,119539,34.3228853,-84.115971,2758,148417,33.9327018,-84.0931896,4,4:30-AM
3300215,4719957,4447,119539,34.3228853,-84.115971,4565,118866,34.2050932,-84.1384027,14,9:30-AM
3300216,4719777,4447,119539,34.3228853,-84.115971,4171,50129,34.0863457,-84.4867716,12,8:30-AM
3300217,4719777,4447,119539,34.3228853,-84.115971,4171,50129,34.0863457,-84.4867716,31,6:00-PM
3300218,4719859,4447,119539,34.3228853,-84.115971,4558,119084,34.1993852,-84.1499976,11,8:00-AM
3300219,4719355,4447,118323,34.3308064,-84.1065691,1362,93951,33.8638309,-84.3072771,9,7:00-AM
3300220,4719722,4447,119539,34.3228853,-84.115971,4561,119083,34.1941506,-84.1459916,9,7:00-AM
3300221,4719695,4447,119539,34.3228853,-84.115971,4460,118597,34.2866078,-84.1038881,8,6:30-AM
3300222,4719198,4447,119539,34.3228853,-84.115971,181,132041,34.0160252,-84.275725,5,5:00-AM
3300223,4719199,4447,119539,34.3228853,-84.115971,4512,119838,34.230933,-84.1096638,14,9:30-AM
3300224,4719755,4447,119923,34.3205751,-84.1219113,2518,149729,33.9659043,-84.2100576,11,8:00-AM
3300225,4719894,4447,119539,34.3228853,-84.115971,347,126517,33.8490291,-84.3558572,9,7:00-AM
3300226,4719959,4447,119539,34.3228853,-84.115971,97,132167,34.048404,-84.1625595,13,9:00-AM
3300227,4719313,4447,119539,34.3228853,-84.115971,4511,119718,34.2258167,-84.135211,12,8:30-AM
3300228,4720083,4447,119923,34.3205751,-84.1219113,2780,150494,33.9804374,-84.0785606,12,8:30-AM
3300229,4720203,4447,119539,34.3228853,-84.115971,2038,66426,33.9885039,-84.6089973,8,6:30-AM
3300230,4720204,4447,119539,34.3228853,-84.115971,2299,67948,33.9449646,-84.4146219,9,7:00-AM
3300231,4719509,4447,119539,34.3228853,-84.115971,4614,118667,34.1450082,-84.1527863,9,7:00-AM
3300232,4719510,4447,119539,34.3228853,-84.115971,4584,118614,34.1753719,-84.1437303,12,8:30-AM
3300233,4719478,4447,119539,34.3228853,-84.115971,2550,145669,33.9406357,-84.2286188,7,6:00-AM
3300234,4719479,4447,118460,34.3271317,-84.1218487,4629,118568,34.0820524,-84.1562962,16,10:30-AM
3300235,4720016,4447,118460,34.3271317,-84.1218487,4063,51660,34.1804157,-84.3472991,9,7:00-AM
3300236,4719399,4447,119539,34.3228853,-84.115971,4481,118303,34.2873872,-84.0553007,7,6:00-AM
3300237,4719321,4447,119539,34.3228853,-84.115971,2877,152045,34.1178244,-84.0912143,10,7:30-AM
3300238,4720200,4447,119539,34.3228853,-84.115971,4608,119203,34.1140665,-84.229915,12,8:30-AM
3300239,4719359,4447,119539,34.3228853,-84.115971,2850,152482,34.0569337,-84.0764373,6,5:30-AM
3300240,4719360,4447,119539,34.3228853,-84.115971,4583,118631,34.1571172,-84.1613839,13,9:00-AM
3300241,4719625,4447,119539,34.3228853,-84.115971,5718,157960,34.3339716,-83.836447,10,7:30-AM
3300242,4719521,4447,119539,34.3228853,-84.115971,4120,51532,34.1715828,-84.5044373,7,6:00-AM
3300243,4719513,4447,119539,34.3228853,-84.115971,4492,118289,34.3008007,-83.9983216,5,5:00-AM
3300244,4719472,4447,119539,34.3228853,-84.115971,4475,119687,34.3276523,-84.0973395,17,11:00-AM
3300245,4719472,4447,118460,34.3271317,-84.1218487,4475,119439,34.3236246,-84.1051205,20,12:30-PM
3300246,4719473,4447,119539,34.3228853,-84.115971,4466,118464,34.2583128,-84.0838532,11,8:00-AM
3300247,4719589,4447,118323,34.3308064,-84.1065691,4600,119326,34.1524338,-84.2014323,11,8:00-AM
3300248,4719590,4447,119539,34.3228853,-84.115971,4601,119799,34.1334965,-84.2296941,7,6:00-AM
3300249,4719591,4447,119539,34.3228853,-84.115971,4508,119950,34.218824,-84.1285928,12,8:30-AM
3300250,4720004,4447,119923,34.3205751,-84.1219113,4584,118614,34.1753719,-84.1437303,5,5:00-AM
3300251,4720005,4447,119539,34.3228853,-84.115971,4606,118589,34.1204466,-84.2424018,6,5:30-AM
3300252,4719385,4447,118460,34.3271317,-84.1218487,4562,119299,34.206538,-84.139796,10,7:30-AM
3300253,4719386,4447,119923,34.3205751,-84.1219113,4079,52984,34.2394745,-84.4769302,10,7:30-AM
3300254,4719980,4447,119539,34.3228853,-84.115971,95,130448,34.0500774,-84.1783951,7,6:00-AM
3300255,4719899,4447,119923,34.3205751,-84.1219113,4572,118644,34.1839458,-84.1370824,6,5:30-AM
3300256,4720017,4447,119539,34.3228853,-84.115971,4508,119950,34.218824,-84.1285928,11,8:00-AM
3300257,4720018,4447,118323,34.3308064,-84.1065691,2239,66708,34.0510249,-84.460734,7,6:00-AM
3300258,4720142,4447,118459,34.3317653,-84.1191478,4565,118866,34.2050932,-84.1384027,5,5:00-AM
3300259,4719558,4447,119539,34.3228853,-84.115971,4469,119444,34.2762091,-84.0914425,8,6:30-AM
3300260,4719445,4447,119539,34.3228853,-84.115971,4478,119823,34.319547,-84.0703192,8,6:30-AM
3300261,4719434,4447,118460,34.3271317,-84.1218487,2526,148565,33.9849697,-84.1785291,7,6:00-AM
3300262,4719564,4447,119539,34.3228853,-84.115971,5643,159044,34.3849963,-83.8860091,9,7:00-AM
3300263,4720192,4447,118460,34.3271317,-84.1218487,4494,119093,34.279481,-83.9616698,7,6:00-AM
3300264,4720193,4447,119539,34.3228853,-84.115971,4512,119838,34.230933,-84.1096638,11,8:00-AM
3300265,4720033,4447,119539,34.3228853,-84.115971,4460,118597,34.2866078,-84.1038881,12,8:30-AM
3300266,4719572,4447,119539,34.3228853,-84.115971,210,122673,33.9408776,-84.3594835,11,8:00-AM
3300267,4719572,4447,119923,34.3205751,-84.1219113,210,122673,33.9408776,-84.3594835,33,7:00-PM
3300268,4720076,4447,119539,34.3228853,-84.115971,4583,118631,34.1571172,-84.1613839,18,11:30-AM
3300269,4719622,4447,119539,34.3228853,-84.115971,2868,146442,34.0810898,-84.0202649,26,3:30-PM
3300270,4719623,4447,118460,34.3271317,-84.1218487,39,123279,34.1282063,-84.2743524,8,6:30-AM
3300271,4719302,4447,118460,34.3271317,-84.1218487,4509,119717,34.2083238,-84.1394991,6,5:30-AM
3300272,4719499,4447,119539,34.3228853,-84.115971,1393,88215,33.8966588,-84.2900809,7,6:00-AM
3300273,4719188,4447,119539,34.3228853,-84.115971,4460,118597,34.2866078,-84.1038881,25,3:00-PM
3300274,4719765,4447,119539,34.3228853,-84.115971,4608,119203,34.1140665,-84.229915,11,8:00-AM
3300275,4719847,4447,119539,34.3228853,-84.115971,4478,119823,34.319547,-84.0703192,12,8:30-AM
3300276,4719270,4447,119923,34.3205751,-84.1219113,311,124952,33.8687929,-84.4103297,6,5:30-AM
3300277,4719753,4447,119539,34.3228853,-84.115971,5829,154976,34.2316505,-83.901951,6,5:30-AM
3300278,4719246,4447,119539,34.3228853,-84.115971,4565,118866,34.2050932,-84.1384027,9,7:00-AM
3300279,4719842,4447,119539,34.3228853,-84.115971,390,126429,33.813048,-84.4283808,9,7:00-AM
3300280,4719278,4447,119539,34.3228853,-84.115971,1536,90261,33.7890567,-84.2667795,7,6:00-AM
3300281,4719906,4447,119539,34.3228853,-84.115971,4467,119211,34.2641542,-84.0779821,23,2:00-PM
3300282,4719258,4447,118323,34.3308064,-84.1065691,2556,148241,33.9417327,-84.254225,7,6:00-AM
3300283,4720179,4447,119539,34.3228853,-84.115971,4587,119373,34.180294,-84.1619905,14,9:30-AM
3300284,4719878,4447,119539,34.3228853,-84.115971,208,131136,33.9378467,-84.3556032,11,8:00-AM
3300285,4719383,4447,119539,34.3228853,-84.115971,119,132232,34.066722,-84.2670236,5,5:00-AM
3300286,4719909,4447,119539,34.3228853,-84.115971,4460,118597,34.2866078,-84.1038881,17,11:00-AM
3300287,4719729,4447,119539,34.3228853,-84.115971,87,124738,34.0890685,-84.239494,10,7:30-AM
3300288,4719730,4447,119539,34.3228853,-84.115971,788,124969,33.7417437,-84.3829321,10,7:30-AM
3300289,4719885,4447,119539,34.3228853,-84.115971,2857,152474,34.0243335,-84.059861,25,3:00-PM
3300290,4720013,4447,119539,34.3228853,-84.115971,4584,118614,34.1753719,-84.1437303,6,5:30-AM
3300291,4719252,4447,119539,34.3228853,-84.115971,2359,69864,33.8691209,-84.4588494,7,6:00-AM
3300292,4719349,4447,119539,34.3228853,-84.115971,4481,118303,34.2873872,-84.0553007,10,7:30-AM
3300293,4719350,4447,119539,34.3228853,-84.115971,5767,155718,34.3033514,-83.8219155,8,6:30-AM
3300294,4719535,4447,119539,34.3228853,-84.115971,4128,51635,34.197259,-84.5072667,11,8:00-AM
3300295,4719538,4447,119539,34.3228853,-84.115971,4458,119323,34.2929336,-84.1346799,9,7:00-AM
3300296,4719215,4447,119539,34.3228853,-84.115971,5788,157726,34.2548465,-83.7744227,3,4:00-AM
3300297,4719216,4447,119923,34.3205751,-84.1219113,171,133990,34.0284738,-84.3114059,7,6:00-AM
3300298,4719219,4447,119539,34.3228853,-84.115971,4606,119907,34.1225927,-84.2525026,9,7:00-AM
3300299,4719220,4447,119539,34.3228853,-84.115971,4611,118318,34.1275396,-84.1936162,29,5:00-PM
3300300,4719771,4447,119539,34.3228853,-84.115971,4573,119690,34.1819288,-84.1266789,16,10:30-AM
3300301,4719539,4447,119539,34.3228853,-84.115971,1317,91280,33.9281983,-84.3318443,4,4:30-AM
3300302,4719592,4447,119539,34.3228853,-84.115971,2799,149008,34.0053794,-84.0651707,14,9:30-AM
3300303,4719456,4447,119539,34.3228853,-84.115971,4608,119203,34.1140665,-84.229915,10,7:30-AM
3300304,4719458,4447,118459,34.3317653,-84.1191478,119,132232,34.066722,-84.2670236,14,9:30-AM
3300305,4720093,4447,119539,34.3228853,-84.115971,2538,147387,33.933172,-84.18981,3,4:00-AM
3300306,4720094,4447,119539,34.3228853,-84.115971,4611,118311,34.1181565,-84.1982823,16,10:30-AM
3300307,4720124,4447,119539,34.3228853,-84.115971,4099,50210,34.2421426,-84.4906307,9,7:00-AM
3300308,4720049,4447,119539,34.3228853,-84.115971,4558,119084,34.1993852,-84.1499976,11,8:00-AM
3300309,4720053,4447,119539,34.3228853,-84.115971,4469,119444,34.2762091,-84.0914425,9,7:00-AM
3300310,4719841,4447,119923,34.3205751,-84.1219113,4189,53066,34.104035,-84.5543414,24,2:30-PM
3300311,4719328,4447,119539,34.3228853,-84.115971,4611,118318,34.1275396,-84.1936162,8,6:30-AM
3300312,4719330,4447,118460,34.3271317,-84.1218487,69,129346,34.051686,-84.2897765,8,6:30-AM
3300313,4719553,4447,119539,34.3228853,-84.115971,4609,119092,34.1349156,-84.2215769,8,6:30-AM
3300314,4719984,4447,119539,34.3228853,-84.115971,88,130908,34.0943867,-84.231526,11,8:00-AM
3300315,4719414,4447,119539,34.3228853,-84.115971,4602,118665,34.1491272,-84.2554935,8,6:30-AM
3300316,4719688,4447,119539,34.3228853,-84.115971,4592,118840,34.2031595,-84.1711165,10,7:30-AM
3300317,4719703,4447,119539,34.3228853,-84.115971,4475,119687,34.3276523,-84.0973395,10,7:30-AM
3300318,4719704,4447,119539,34.3228853,-84.115971,2530,147122,33.9603405,-84.2038505,6,5:30-AM
3300319,4719667,4447,119539,34.3228853,-84.115971,170,133991,34.0212309,-84.3069569,8,6:30-AM
3300320,4719668,4447,119923,34.3205751,-84.1219113,96,130115,34.0600583,-84.1688793,12,8:30-AM
3300321,4719679,4447,119539,34.3228853,-84.115971,4475,119439,34.3236246,-84.1051205,11,8:00-AM
3300322,4719692,4447,119539,34.3228853,-84.115971,4485,118661,34.2896674,-84.0202781,10,7:30-AM
3300323,4719693,4447,118460,34.3271317,-84.1218487,4562,119299,34.206538,-84.139796,9,7:00-AM
3300324,4719993,4447,119539,34.3228853,-84.115971,4147,51972,34.1150826,-84.3979531,8,6:30-AM
3300325,4719413,4447,119539,34.3228853,-84.115971,4447,119539,34.3228853,-84.115971,11,8:00-AM
3300326,4719413,4447,119539,34.3228853,-84.115971,4447,119539,34.3228853,-84.115971,25,3:00-PM
3300327,4720043,4447,119539,34.3228853,-84.115971,4608,119203,34.1140665,-84.229915,10,7:30-AM
3300328,4720043,4447,119539,34.3228853,-84.115971,4608,119802,34.1229479,-84.2288764,21,1:00-PM
3300329,4719549,4447,119539,34.3228853,-84.115971,2376,70018,33.8257295,-84.5050493,3,4:00-AM
3300330,4719882,4447,119539,34.3228853,-84.115971,5715,157002,34.3684765,-83.8043378,10,7:30-AM
3300331,4719833,4447,118460,34.3271317,-84.1218487,4508,119950,34.218824,-84.1285928,14,9:30-AM
3300332,4719839,4447,119539,34.3228853,-84.115971,4567,118527,34.1937969,-84.1339862,12,8:30-AM
3300333,4719989,4447,119539,34.3228853,-84.115971,5723,156159,34.3427907,-83.8906635,9,7:00-AM
3300334,4719990,4447,119539,34.3228853,-84.115971,4439,119921,34.3022069,-84.2502756,10,7:30-AM
3300335,4719861,4447,119539,34.3228853,-84.115971,130,125341,34.0455763,-84.3318362,13,9:00-AM
3300336,4719423,4447,119923,34.3205751,-84.1219113,4062,51299,34.2174052,-84.3761745,10,7:30-AM
3300337,4719611,4447,118460,34.3271317,-84.1218487,2466,63820,33.8254485,-84.5959888,10,7:30-AM
3300338,4719611,4447,119539,34.3228853,-84.115971,2466,61745,33.8285432,-84.5912166,36,8:30-PM
3300339,4719335,4447,118460,34.3271317,-84.1218487,4504,119593,34.235882,-84.0941416,10,7:30-AM
3300340,4719742,4447,118323,34.3308064,-84.1065691,4469,119444,34.2762091,-84.0914425,8,6:30-AM
3300341,4719977,4447,119539,34.3228853,-84.115971,4566,119863,34.1967694,-84.1378555,8,6:30-AM
3300342,4719557,4447,119539,34.3228853,-84.115971,4475,119687,34.3276523,-84.0973395,11,8:00-AM
3300343,4719803,4447,119539,34.3228853,-84.115971,4087,52306,34.2701362,-84.4619187,8,6:30-AM
3300344,4719887,4447,118460,34.3271317,-84.1218487,2963,146482,33.9554,-83.8914814,7,6:00-AM
3300345,4720011,4447,119539,34.3228853,-84.115971,4475,119687,34.3276523,-84.0973395,11,8:00-AM
3300346,4719267,4447,118460,34.3271317,-84.1218487,4469,119678,34.2823932,-84.0862559,10,7:30-AM
3300347,4719657,4447,118460,34.3271317,-84.1218487,4565,118866,34.2050932,-84.1384027,9,7:00-AM
3300348,4719468,4447,119539,34.3228853,-84.115971,4623,119657,34.0945666,-84.169211,10,7:30-AM
3300349,4719469,4447,118460,34.3271317,-84.1218487,4562,119299,34.206538,-84.139796,10,7:30-AM
3300350,4719344,4447,119539,34.3228853,-84.115971,5811,156616,34.2354291,-83.8604754,9,7:00-AM
3300351,4719864,4447,119539,34.3228853,-84.115971,5796,155565,34.2741692,-83.8116458,9,7:00-AM
3300352,4719865,4447,118460,34.3271317,-84.1218487,146,123239,34.0479603,-84.374932,9,7:00-AM
3300353,4719633,4447,118460,34.3271317,-84.1218487,5694,155126,34.3050686,-83.7418921,6,5:30-AM
3300354,4719634,4447,119539,34.3228853,-84.115971,85,123200,34.0966798,-84.243013,11,8:00-AM
3300355,4720074,4447,119539,34.3228853,-84.115971,4508,119482,34.2110079,-84.1347033,10,7:30-AM
3300356,4720075,4447,119539,34.3228853,-84.115971,2267,68909,33.976615,-84.4822113,11,8:00-AM
3300357,4719299,4447,119539,34.3228853,-84.115971,5752,157361,34.3000309,-83.8283632,12,8:30-AM
3300358,4719660,4447,119539,34.3228853,-84.115971,4481,118303,34.2873872,-84.0553007,6,5:30-AM
3300359,4719453,4447,119539,34.3228853,-84.115971,150,130235,34.0295466,-84.3929984,8,6:30-AM
3300360,4719943,4447,119539,34.3228853,-84.115971,2818,148093,33.9605932,-84.1259213,5,5:00-AM
3300361,4719644,4447,119539,34.3228853,-84.115971,4077,52806,34.2331193,-84.4898251,9,7:00-AM
3300362,4719444,4447,119539,34.3228853,-84.115971,4467,119211,34.2641542,-84.0779821,9,7:00-AM
3300363,4719444,4447,119539,34.3228853,-84.115971,4467,119211,34.2641542,-84.0779821,25,3:00-PM
3300364,4719673,4447,119539,34.3228853,-84.115971,172,133995,34.041019,-84.2876533,12,8:30-AM
3300365,4719673,4447,119539,34.3228853,-84.115971,172,126737,34.0380865,-84.2953537,30,5:30-PM
3300366,4720010,4447,119923,34.3205751,-84.1219113,4595,119006,34.1632936,-84.1863819,6,5:30-AM
3300367,4719881,4447,119923,34.3205751,-84.1219113,87,127696,34.0897251,-84.2393547,8,6:30-AM
3300368,4719793,4447,119923,34.3205751,-84.1219113,69,129346,34.051686,-84.2897765,6,5:30-AM
3300369,4720019,4447,119539,34.3228853,-84.115971,2328,70074,33.8818417,-84.4602476,10,7:30-AM
3300370,4719394,4447,119539,34.3228853,-84.115971,2887,152056,34.1068191,-84.0148188,10,7:30-AM
3300371,4719544,4447,119539,34.3228853,-84.115971,5737,158689,34.256841,-83.8573574,10,7:30-AM
3300372,4719726,4447,119539,34.3228853,-84.115971,2530,152530,33.9573438,-84.2056236,8,6:30-AM
3300373,4740434,4448,119925,34.3098748,-84.1211538,4566,119863,34.1967694,-84.1378555,15,10:00-AM
3300374,4740438,4448,119925,34.3098748,-84.1211538,5736,156715,34.2771868,-83.8503081,15,10:00-AM
3300375,4740461,4448,119925,34.3098748,-84.1211538,170,128040,34.0241554,-84.3008821,12,8:30-AM
3300376,4740462,4448,119925,34.3098748,-84.1211538,4460,118597,34.2866078,-84.1038881,13,9:00-AM
3300377,4740462,4448,119925,34.3098748,-84.1211538,4460,118597,34.2866078,-84.1038881,28,4:30-PM
3300378,4740466,4448,119925,34.3098748,-84.1211538,4460,118597,34.2866078,-84.1038881,10,7:30-AM
3300379,4740468,4448,119824,34.3148782,-84.1253254,86,129314,34.0787891,-84.2638241,21,1:00-PM
3300380,4740439,4448,119824,34.3148782,-84.1253254,61,134405,34.046629,-84.317942,8,6:30-AM
3300381,4740475,4448,119925,34.3098748,-84.1211538,184,126775,33.9961352,-84.2890059,9,7:00-AM
3300382,4740436,4448,119925,34.3098748,-84.1211538,4611,119675,34.1056311,-84.206712,7,6:00-AM
3300383,4740484,4448,119925,34.3098748,-84.1211538,5774,157273,34.2844577,-83.8004964,8,6:30-AM
3300384,4703885,4449,119821,34.3064268,-84.1134411,171,128362,34.0333021,-84.2945904,12,8:30-AM
3300385,4703886,4449,119540,34.3093545,-84.1064678,5767,157560,34.3049347,-83.8206957,7,6:00-AM
3300386,4703906,4449,119821,34.3064268,-84.1134411,4497,118873,34.2521279,-83.9914283,10,7:30-AM
3300387,4703859,4449,119821,34.3064268,-84.1134411,1980,71185,34.0314166,-84.5530624,21,1:00-PM
3300388,4703867,4449,119821,34.3064268,-84.1134411,1459,93012,33.8488726,-84.2455999,9,7:00-AM
3300389,4703834,4449,119821,34.3064268,-84.1134411,4608,119203,34.1140665,-84.229915,6,5:30-AM
3300390,4703837,4449,119540,34.3093545,-84.1064678,2682,148059,33.8442115,-84.0016577,6,5:30-AM
3300391,4703838,4449,119821,34.3064268,-84.1134411,4586,118544,34.1723244,-84.1592068,8,6:30-AM
3300392,4703839,4449,119821,34.3064268,-84.1134411,2866,147682,34.0847734,-83.9863736,12,8:30-AM
3300393,4703903,4449,119821,34.3064268,-84.1134411,2861,152547,34.0817426,-84.0409373,6,5:30-AM
3300394,4703869,4449,119821,34.3064268,-84.1134411,4566,119863,34.1967694,-84.1378555,10,7:30-AM
3300395,4703870,4449,119821,34.3064268,-84.1134411,2517,145885,33.965096,-84.2363255,7,6:00-AM
3300396,4703887,4449,119821,34.3064268,-84.1134411,5694,156751,34.295457,-83.7344948,12,8:30-AM
3300397,4703888,4449,119821,34.3064268,-84.1134411,4467,119211,34.2641542,-84.0779821,12,8:30-AM
3300398,4703826,4449,119821,34.3064268,-84.1134411,120,122105,34.0673071,-84.2603776,9,7:00-AM
3300399,4703828,4449,119821,34.3064268,-84.1134411,4583,118631,34.1571172,-84.1613839,14,9:30-AM
3300400,4703909,4449,119540,34.3093545,-84.1064678,4520,119023,34.2278836,-84.1534824,10,7:30-AM
3300401,4703911,4449,119821,34.3064268,-84.1134411,5822,156394,34.2006191,-83.8998395,11,8:00-AM
3300402,4703843,4449,119821,34.3064268,-84.1134411,2548,147418,33.9557209,-84.2126865,5,5:00-AM
3300403,4703916,4449,119821,34.3064268,-84.1134411,4510,119027,34.2186343,-84.1360189,12,8:30-AM
3300404,4703858,4449,119821,34.3064268,-84.1134411,5701,157545,34.3213104,-83.776872,4,4:30-AM
3300405,4703819,4449,119821,34.3064268,-84.1134411,2868,147482,34.0857606,-84.0244936,8,6:30-AM
3300406,4703865,4449,119821,34.3064268,-84.1134411,119,132232,34.066722,-84.2670236,16,10:30-AM
3300407,4703814,4449,119821,34.3064268,-84.1134411,4610,118674,34.1033131,-84.2305244,10,7:30-AM
3300408,4703853,4449,119821,34.3064268,-84.1134411,4469,119228,34.2953997,-84.0773941,13,9:00-AM
3300409,4703863,4449,119821,34.3064268,-84.1134411,69,129346,34.051686,-84.2897765,13,9:00-AM
3300410,4718949,4450,119818,34.3012145,-84.1272848,2206,67843,34.0006578,-84.5300097,3,4:00-AM
3300411,4719114,4450,119818,34.3012145,-84.1272848,148,130508,34.0580111,-84.4185566,5,5:00-AM
3300412,4718979,4450,119818,34.3012145,-84.1272848,4592,118840,34.2031595,-84.1711165,10,7:30-AM
3300413,4718980,4450,119818,34.3012145,-84.1272848,1317,92949,33.930148,-84.3339016,8,6:30-AM
3300414,4718932,4450,119818,34.3012145,-84.1272848,2523,152002,33.976311,-84.2184327,8,6:30-AM
3300415,4718998,4450,119818,34.3012145,-84.1272848,5644,156174,34.3789391,-83.869687,7,6:00-AM
3300416,4719021,4450,119818,34.3012145,-84.1272848,4545,119499,34.187104,-84.2224572,13,9:00-AM
3300417,4719021,4450,119818,34.3012145,-84.1272848,4545,119499,34.187104,-84.2224572,21,1:00-PM
3300418,4719022,4450,119818,34.3012145,-84.1272848,4481,118392,34.2658661,-84.0667458,8,6:30-AM
3300419,4719074,4450,119818,34.3012145,-84.1272848,524,122219,33.8125042,-84.3657427,18,11:30-AM
3300420,4719017,4450,119818,34.3012145,-84.1272848,32,134208,34.1804957,-84.2966475,7,6:00-AM
3300421,4719025,4450,119818,34.3012145,-84.1272848,171,123995,34.0278902,-84.2928392,22,1:30-PM
