index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
1980154,1058634,5556,8019,34.0239347,-83.6885718,5563,7206,33.993187,-83.7089883,10,7:30-AM
1980155,1058759,5556,8019,34.0239347,-83.6885718,2245,68301,34.0370505,-84.4358196,5,5:00-AM
1980156,1059555,5556,8019,34.0239347,-83.6885718,2846,152168,34.0458698,-84.099328,4,4:30-AM
1980157,1058894,5556,7769,34.0166627,-83.7052445,2920,150698,34.0419703,-83.9405122,10,7:30-AM
1980158,1059231,5556,8019,34.0239347,-83.6885718,5562,6940,34.0110545,-83.6999568,14,9:30-AM
1980159,1059114,5556,8019,34.0239347,-83.6885718,2885,149916,34.1339344,-84.0176859,12,8:30-AM
1980160,1059294,5556,8019,34.0239347,-83.6885718,2314,61334,33.9131812,-84.4858077,4,4:30-AM
1980161,1059295,5556,8019,34.0239347,-83.6885718,190,133842,33.9733057,-84.3042236,6,5:30-AM
1980162,1058676,5556,8019,34.0239347,-83.6885718,1380,91697,33.8484649,-84.3111711,10,7:30-AM
1980163,1058677,5556,6875,34.0297912,-83.70025,4580,118822,34.1299268,-84.1062048,3,4:00-AM
1980164,1059082,5556,6823,34.0351423,-83.7027236,4588,119372,34.1665542,-84.1723212,10,7:30-AM
1980165,1059299,5556,8019,34.0239347,-83.6885718,5612,6918,33.9509476,-83.7324835,10,7:30-AM
1980166,1059300,5556,7769,34.0166627,-83.7052445,5314,216601,33.5764209,-83.8878864,9,7:00-AM
1980167,1058961,5556,8019,34.0239347,-83.6885718,2808,151882,33.9888123,-84.1141276,9,7:00-AM
1980168,1058962,5556,8019,34.0239347,-83.6885718,2767,152386,33.94313,-84.121021,13,9:00-AM
1980169,1059395,5556,8019,34.0239347,-83.6885718,5457,272900,33.8896427,-83.6837886,11,8:00-AM
1980170,1059017,5556,8019,34.0239347,-83.6885718,2906,147906,34.0949329,-83.890247,10,7:30-AM
1980171,1058878,5556,8019,34.0239347,-83.6885718,5532,7003,34.1031413,-83.816747,17,11:00-AM
1980172,1059352,5556,7998,34.0268673,-83.6986134,2946,150495,33.9839151,-83.9779973,19,12:00-PM
1980173,1058348,5556,7910,34.0218673,-83.7053337,5575,8145,33.9932005,-83.7146865,8,6:30-AM
1980174,1058323,5556,8155,34.0164225,-83.6983903,5617,7278,33.9284477,-83.6768926,12,8:30-AM
1980175,1058967,5556,7013,34.0121288,-83.7061483,2548,150386,33.9460124,-84.2196939,9,7:00-AM
1980176,1058970,5556,8019,34.0239347,-83.6885718,2338,62415,33.9056965,-84.4802302,11,8:00-AM
1980177,1059803,5556,8019,34.0239347,-83.6885718,2927,152776,34.0365578,-84.0002313,8,6:30-AM
1980178,1058815,5556,7769,34.0166627,-83.7052445,5552,6988,34.0191884,-83.7597217,8,6:30-AM
1980179,1059149,5556,6875,34.0297912,-83.70025,5533,7301,34.1195078,-83.816251,12,8:30-AM
1980180,1059150,5556,8019,34.0239347,-83.6885718,2786,146830,33.9610197,-84.050104,5,5:00-AM
1980181,1059257,5556,8019,34.0239347,-83.6885718,5576,7321,34.0115891,-83.7322407,11,8:00-AM
1980182,1059258,5556,8019,34.0239347,-83.6885718,2952,150286,34.0003257,-83.9175592,7,6:00-AM
1980183,1059556,5556,6875,34.0297912,-83.70025,5582,7658,33.9890804,-83.7642549,24,2:30-PM
1980184,1059557,5556,8019,34.0239347,-83.6885718,1354,89602,33.8759542,-84.334763,9,7:00-AM
1980185,1059816,5556,8019,34.0239347,-83.6885718,5460,272814,33.8731293,-83.6314364,7,6:00-AM
1980186,1058788,5556,7447,34.0265129,-83.6793833,3541,56769,33.5723234,-84.3419936,9,7:00-AM
1980187,1058789,5556,8019,34.0239347,-83.6885718,2773,151787,33.9503581,-84.0856939,11,8:00-AM
1980188,1059683,5556,8019,34.0239347,-83.6885718,2936,146255,33.9782961,-84.0131364,10,7:30-AM
1980189,1058569,5556,7013,34.0121288,-83.7061483,753,125817,33.7538946,-84.3970302,6,5:30-AM
1980190,1058953,5556,8019,34.0239347,-83.6885718,2976,148416,33.9639127,-83.9412797,11,8:00-AM
1980191,1058822,5556,8019,34.0239347,-83.6885718,5558,7804,34.0380498,-83.6761922,10,7:30-AM
1980192,1059320,5556,8027,34.0288276,-83.7090369,2682,149163,33.8345069,-83.9965486,11,8:00-AM
1980193,1059320,5556,8019,34.0239347,-83.6885718,2682,149163,33.8345069,-83.9965486,31,6:00-PM
1980194,1058987,5556,8019,34.0239347,-83.6885718,2778,149297,33.9634431,-84.0674451,3,4:00-AM
1980195,1058529,5556,8019,34.0239347,-83.6885718,310,125873,33.8561455,-84.4197125,9,7:00-AM
1980196,1058946,5556,8019,34.0239347,-83.6885718,2965,152848,33.9632331,-83.8665404,10,7:30-AM
1980197,1058311,5556,8155,34.0164225,-83.6983903,5565,8026,33.9769391,-83.6884646,8,6:30-AM
1980198,1059589,5556,8019,34.0239347,-83.6885718,5438,271619,33.8220349,-83.8715797,7,6:00-AM
1980199,1058723,5556,8019,34.0239347,-83.6885718,5447,271812,33.870987,-83.830944,11,8:00-AM
1980200,1059003,5556,8019,34.0239347,-83.6885718,2948,147930,33.983015,-83.9533411,8,6:30-AM
1980201,1059615,5556,7910,34.0218673,-83.7053337,5767,155718,34.3033514,-83.8219155,7,6:00-AM
1980202,1059567,5556,7769,34.0166627,-83.7052445,5571,7907,33.9779085,-83.7076099,9,7:00-AM
1980203,1058514,5556,8019,34.0239347,-83.6885718,5758,157541,34.2952314,-83.8599481,6,5:30-AM
1980204,1058702,5556,8019,34.0239347,-83.6885718,2778,146828,33.9704879,-84.076626,11,8:00-AM
1980205,1059715,5556,8019,34.0239347,-83.6885718,5561,7330,34.0192953,-83.6748856,15,10:00-AM
1980206,1058523,5556,8019,34.0239347,-83.6885718,1442,89176,33.8453754,-84.247654,7,6:00-AM
1980207,1058524,5556,6842,34.0295825,-83.7111898,5561,7330,34.0192953,-83.6748856,10,7:30-AM
1980208,1058525,5556,6823,34.0351423,-83.7027236,2946,145646,33.9905218,-83.9813367,7,6:00-AM
1980209,1059730,5556,8019,34.0239347,-83.6885718,5758,158126,34.29028,-83.8570248,12,8:30-AM
1980210,1059742,5556,8019,34.0239347,-83.6885718,2946,149016,33.9997859,-83.9633031,11,8:00-AM
1980211,1059449,5556,7758,34.0350561,-83.7099006,2690,146025,33.8881924,-84.0109228,13,9:00-AM
1980212,1059451,5556,8019,34.0239347,-83.6885718,2985,150649,33.9370549,-83.9483112,6,5:30-AM
1980213,1059452,5556,8019,34.0239347,-83.6885718,2912,150476,34.0749075,-83.8926989,9,7:00-AM
1980214,1059101,5556,8019,34.0239347,-83.6885718,5575,7218,33.9897005,-83.7151435,19,12:00-PM
1980215,1059102,5556,8019,34.0239347,-83.6885718,5563,8011,33.9943585,-83.7099491,10,7:30-AM
1980216,1058362,5556,8019,34.0239347,-83.6885718,5573,7049,33.9819289,-83.7172326,8,6:30-AM
1980217,1058363,5556,7910,34.0218673,-83.7053337,5562,7008,34.0004615,-83.6995259,13,9:00-AM
1980218,1059613,5556,7769,34.0166627,-83.7052445,2518,149729,33.9659043,-84.2100576,8,6:30-AM
1980219,1059614,5556,8019,34.0239347,-83.6885718,2960,148651,33.9861603,-83.9334828,9,7:00-AM
1980220,1058951,5556,7769,34.0166627,-83.7052445,5817,156837,34.2311163,-83.8823559,8,6:30-AM
1980221,1059732,5556,7661,34.0282216,-83.7101924,5630,7678,33.9679554,-83.5877876,8,6:30-AM
1980222,1059733,5556,7013,34.0121288,-83.7061483,2955,151227,34.0024736,-83.8909583,8,6:30-AM
1980223,1058621,5556,8019,34.0239347,-83.6885718,5575,8146,33.9933702,-83.711528,8,6:30-AM
1980224,1059012,5556,7878,34.0293339,-83.6938818,2914,149617,34.0598532,-83.8960812,15,10:00-AM
1980225,1058898,5556,7113,34.03193,-83.6889663,2910,150873,34.0810568,-83.8689223,10,7:30-AM
1980226,1058899,5556,7769,34.0166627,-83.7052445,1583,93992,33.792407,-84.3225419,7,6:00-AM
1980227,1058900,5556,7769,34.0166627,-83.7052445,5631,7460,33.9864763,-83.6129302,11,8:00-AM
1980228,1058919,5556,6875,34.0297912,-83.70025,2813,147870,33.9730469,-84.1038676,5,5:00-AM
1980229,1059369,5556,8019,34.0239347,-83.6885718,5582,8047,33.992249,-83.7457649,22,1:30-PM
1980230,1058847,5556,8019,34.0239347,-83.6885718,5842,154862,34.1401544,-83.9539298,8,6:30-AM
1980231,1059782,5556,8019,34.0239347,-83.6885718,256,124067,33.9152648,-84.3602533,10,7:30-AM
1980232,1059783,5556,8019,34.0239347,-83.6885718,5819,157883,34.2049184,-83.8675744,8,6:30-AM
1980233,1058882,5556,7878,34.0293339,-83.6938818,2972,152080,33.941814,-83.8675455,10,7:30-AM
1980234,1058916,5556,7769,34.0166627,-83.7052445,4612,119904,34.1299627,-84.1757037,7,6:00-AM
1980235,1058770,5556,6875,34.0297912,-83.70025,202,131137,33.9712718,-84.344293,10,7:30-AM
1980236,1058771,5556,6875,34.0297912,-83.70025,5579,8105,33.9933032,-83.7242586,9,7:00-AM
1980237,1058772,5556,8155,34.0164225,-83.6983903,2900,149245,34.0713028,-83.9759193,7,6:00-AM
1980238,1058435,5556,8019,34.0239347,-83.6885718,5606,7413,33.9384663,-83.7437374,10,7:30-AM
1980239,1058604,5556,7318,34.0197107,-83.7068852,5809,156606,34.2239807,-83.8620012,7,6:00-AM
1980240,1058605,5556,8019,34.0239347,-83.6885718,2802,146413,33.9971191,-84.0925421,9,7:00-AM
1980241,1059657,5556,7998,34.0268673,-83.6986134,3139,238983,33.6996,-84.0505632,5,5:00-AM
1980242,1058809,5556,8019,34.0239347,-83.6885718,5818,157837,34.2298265,-83.8731996,6,5:30-AM
1980243,1059226,5556,8019,34.0239347,-83.6885718,5707,156438,34.3208947,-83.7913519,4,4:30-AM
1980244,1059511,5556,8019,34.0239347,-83.6885718,4503,118489,34.2452372,-84.0735839,7,6:00-AM
1980245,1059512,5556,8019,34.0239347,-83.6885718,2747,152096,33.962239,-84.0202198,7,6:00-AM
1980246,1059797,5556,7318,34.0197107,-83.7068852,5294,216613,33.6012658,-83.829349,11,8:00-AM
1980247,1058876,5556,7910,34.0218673,-83.7053337,2954,146804,34.0306239,-83.8916807,8,6:30-AM
1980248,1058617,5556,6875,34.0297912,-83.70025,5562,7008,34.0004615,-83.6995259,9,7:00-AM
1980249,1058603,5556,8019,34.0239347,-83.6885718,2660,151851,33.8306275,-84.0045818,5,5:00-AM
1980250,1059338,5556,7910,34.0218673,-83.7053337,2675,147994,33.8466466,-83.970055,13,9:00-AM
1980251,1059339,5556,8019,34.0239347,-83.6885718,2688,146073,33.8962254,-83.9917332,13,9:00-AM
1980252,1058890,5556,7318,34.0197107,-83.7068852,5562,8192,33.9985474,-83.7115679,7,6:00-AM
1980253,1058892,5556,8019,34.0239347,-83.6885718,5707,156438,34.3208947,-83.7913519,6,5:30-AM
1980254,1059459,5556,8019,34.0239347,-83.6885718,5747,155495,34.2839269,-83.8266635,10,7:30-AM
1980255,1059506,5556,7769,34.0166627,-83.7052445,5581,7115,33.9749828,-83.748341,17,11:00-AM
1980256,1059506,5556,8019,34.0239347,-83.6885718,5581,7115,33.9749828,-83.748341,29,5:00-PM
1980257,1058980,5556,6875,34.0297912,-83.70025,2874,147679,34.0995834,-84.0534621,10,7:30-AM
1980258,1059694,5556,8019,34.0239347,-83.6885718,2870,147254,34.0908161,-84.0339642,8,6:30-AM
1980259,1059695,5556,8019,34.0239347,-83.6885718,1422,90923,33.8986867,-84.248111,9,7:00-AM
1980260,1058497,5556,6842,34.0295825,-83.7111898,2900,149245,34.0713028,-83.9759193,14,9:30-AM
1980261,1058497,5556,8019,34.0239347,-83.6885718,2900,149245,34.0713028,-83.9759193,28,4:30-PM
1980262,1059391,5556,7878,34.0293339,-83.6938818,5611,7608,33.9345319,-83.718168,12,8:30-AM
1980263,1059392,5556,8019,34.0239347,-83.6885718,4508,119065,34.224272,-84.1220748,10,7:30-AM
1980264,1059173,5556,8019,34.0239347,-83.6885718,5569,6910,33.9859077,-83.6468152,10,7:30-AM
1980265,1058785,5556,8019,34.0239347,-83.6885718,2860,152037,34.0468043,-84.0456961,8,6:30-AM
1980266,1059023,5556,7013,34.0121288,-83.7061483,5576,6834,34.0048185,-83.7248417,8,6:30-AM
1980267,1059026,5556,8019,34.0239347,-83.6885718,2949,148189,33.9649902,-83.9673987,11,8:00-AM
1980268,1059340,5556,8019,34.0239347,-83.6885718,5813,156843,34.2557975,-83.8659555,15,10:00-AM
1980269,1059460,5556,8019,34.0239347,-83.6885718,2823,151139,33.9596777,-84.1389964,8,6:30-AM
1980270,1059785,5556,7769,34.0166627,-83.7052445,2615,148235,33.8621852,-84.1261723,19,12:00-PM
1980271,1058431,5556,8019,34.0239347,-83.6885718,2867,150451,34.1034177,-83.99081,8,6:30-AM
1980272,1058655,5556,8019,34.0239347,-83.6885718,5606,7600,33.9348263,-83.7311085,10,7:30-AM
1980273,1058656,5556,7998,34.0268673,-83.6986134,2688,149147,33.8926162,-83.9956212,19,12:00-PM
1980274,1059052,5556,8027,34.0288276,-83.7090369,4508,119954,34.2198352,-84.128728,8,6:30-AM
1980275,1058880,5556,7769,34.0166627,-83.7052445,4629,118568,34.0820524,-84.1562962,11,8:00-AM
1980276,1059354,5556,8019,34.0239347,-83.6885718,5606,7413,33.9384663,-83.7437374,8,6:30-AM
1980277,1059354,5556,8019,34.0239347,-83.6885718,5606,7413,33.9384663,-83.7437374,32,6:30-PM
1980278,1059304,5556,8019,34.0239347,-83.6885718,5731,157885,34.2834605,-83.8839063,8,6:30-AM
1980279,1059305,5556,8019,34.0239347,-83.6885718,5759,158132,34.3052332,-83.835027,13,9:00-AM
1980280,1058742,5556,8019,34.0239347,-83.6885718,5579,8115,33.9926123,-83.7230709,8,6:30-AM
1980281,1059637,5556,8019,34.0239347,-83.6885718,3002,152288,33.8548459,-83.9237131,7,6:00-AM
1980282,1059638,5556,8019,34.0239347,-83.6885718,5574,7209,33.9888898,-83.7190089,6,5:30-AM
1980283,1059639,5556,6875,34.0297912,-83.70025,5601,7025,33.9612321,-83.7762251,6,5:30-AM
1980284,1058693,5556,8019,34.0239347,-83.6885718,2914,151188,34.0603228,-83.9022427,8,6:30-AM
1980285,1058694,5556,7769,34.0166627,-83.7052445,2857,152474,34.0243335,-84.059861,16,10:30-AM
1980286,1058695,5556,8019,34.0239347,-83.6885718,5590,6902,34.0169431,-83.8474723,9,7:00-AM
1980287,1059814,5556,8019,34.0239347,-83.6885718,5767,155718,34.3033514,-83.8219155,10,7:30-AM
1980288,1059643,5556,8019,34.0239347,-83.6885718,2900,149245,34.0713028,-83.9759193,6,5:30-AM
1980289,1059759,5556,8019,34.0239347,-83.6885718,5611,7591,33.9319179,-83.7256082,17,11:00-AM
1980290,1059759,5556,8019,34.0239347,-83.6885718,5611,7022,33.9390146,-83.7159122,22,1:30-PM
1980291,1059499,5556,8019,34.0239347,-83.6885718,5583,7259,34.0157075,-83.7738056,10,7:30-AM
1980292,1059529,5556,7984,34.0270674,-83.6781359,3320,167872,33.443541,-84.1405034,11,8:00-AM
1980293,1058841,5556,8019,34.0239347,-83.6885718,2806,150830,34.0108628,-84.1275995,7,6:00-AM
1980294,1058325,5556,6875,34.0297912,-83.70025,5557,6909,34.0443443,-83.7046321,16,10:30-AM
1980295,1058326,5556,8019,34.0239347,-83.6885718,2818,149557,33.958078,-84.1293391,21,1:00-PM
1980296,1058330,5556,8019,34.0239347,-83.6885718,5494,272103,33.8016152,-83.7489562,8,6:30-AM
1980297,1059221,5556,8019,34.0239347,-83.6885718,5606,7413,33.9384663,-83.7437374,18,11:30-AM
1980298,1058743,5556,7910,34.0218673,-83.7053337,2959,146926,33.9803617,-83.9032803,13,9:00-AM
1980299,1059169,5556,8019,34.0239347,-83.6885718,5631,7460,33.9864763,-83.6129302,12,8:30-AM
1980300,1059636,5556,7318,34.0197107,-83.7068852,5573,8069,33.9872882,-83.7222904,24,2:30-PM
1980301,1059410,5556,7769,34.0166627,-83.7052445,2517,150211,33.9641462,-84.231416,8,6:30-AM
1980302,1058996,5556,8019,34.0239347,-83.6885718,2734,146145,33.9340648,-84.0070537,8,6:30-AM
1980303,1059384,5556,8019,34.0239347,-83.6885718,5573,7902,33.9847106,-83.7172514,10,7:30-AM
1980304,1058421,5556,7769,34.0166627,-83.7052445,2893,147041,34.1279521,-83.9581909,7,6:00-AM
1980305,1058422,5556,7984,34.0270674,-83.6781359,5574,8127,33.9912897,-83.7215501,21,1:00-PM
1980306,1059624,5556,7769,34.0166627,-83.7052445,5599,7477,33.9556293,-83.7884994,14,9:30-AM
1980307,1059787,5556,8019,34.0239347,-83.6885718,5482,271942,33.8000852,-83.6843875,3,4:00-AM
1980308,1059787,5556,8019,34.0239347,-83.6885718,5482,271942,33.8000852,-83.6843875,23,2:00-PM
1980309,1059399,5556,8019,34.0239347,-83.6885718,2727,149661,33.9540705,-83.9887318,10,7:30-AM
1980310,1058852,5556,8019,34.0239347,-83.6885718,1839,91715,33.7170216,-84.10582,2,3:30-AM
1980311,1059401,5556,7910,34.0218673,-83.7053337,2918,150272,34.0441686,-83.8780259,6,5:30-AM
1980312,1059329,5556,8019,34.0239347,-83.6885718,5563,7882,33.9962647,-83.7111886,12,8:30-AM
1980313,1059146,5556,7758,34.0350561,-83.7099006,2537,147724,33.9599627,-84.1791852,2,3:30-AM
1980314,1059404,5556,7769,34.0166627,-83.7052445,2646,147437,33.8817078,-84.05971,14,9:30-AM
1980315,1058730,5556,8019,34.0239347,-83.6885718,4608,119203,34.1140665,-84.229915,11,8:00-AM
1980316,1058731,5556,7447,34.0265129,-83.6793833,2669,148793,33.8343346,-83.9575442,7,6:00-AM
1980317,1059223,5556,8019,34.0239347,-83.6885718,2855,150441,34.0440147,-84.0740862,6,5:30-AM
1980318,1058570,5556,6875,34.0297912,-83.70025,5457,272650,33.874218,-83.7072873,6,5:30-AM
1980319,1059127,5556,7998,34.0268673,-83.6986134,2390,69855,33.858665,-84.4842209,5,5:00-AM
1980320,1059073,5556,6875,34.0297912,-83.70025,5573,7007,33.9808072,-83.7141685,12,8:30-AM
1980321,1058902,5556,8019,34.0239347,-83.6885718,124,123359,34.0662323,-84.2427344,8,6:30-AM
1980322,1058903,5556,7013,34.0121288,-83.7061483,5622,7230,33.9744867,-83.6310256,8,6:30-AM
1980323,1058672,5556,7878,34.0293339,-83.6938818,5292,216650,33.6193862,-83.8255257,15,10:00-AM
1980324,1058549,5556,6842,34.0295825,-83.7111898,2835,146202,33.9830861,-84.1645559,10,7:30-AM
1980325,1058589,5556,8019,34.0239347,-83.6885718,5594,7162,33.9908027,-83.7984588,6,5:30-AM
1980326,1058589,5556,6875,34.0297912,-83.70025,5594,7162,33.9908027,-83.7984588,27,4:00-PM
1980327,1058651,5556,8019,34.0239347,-83.6885718,5297,217613,33.6013711,-83.846786,6,5:30-AM
1980328,1058474,5556,7769,34.0166627,-83.7052445,2554,147193,33.9243261,-84.2288347,8,6:30-AM
1980329,1058475,5556,8155,34.0164225,-83.6983903,2522,145665,33.9827105,-84.2178049,10,7:30-AM
1980330,1058884,5556,8019,34.0239347,-83.6885718,2807,146422,33.9923643,-84.1229697,6,5:30-AM
1980331,1059122,5556,7447,34.0265129,-83.6793833,2857,152474,34.0243335,-84.059861,7,6:00-AM
1980332,1058548,5556,8155,34.0164225,-83.6983903,5788,155977,34.2668761,-83.778526,4,4:30-AM
1980333,1059362,5556,6875,34.0297912,-83.70025,2931,146553,34.0230097,-84.038022,9,7:00-AM
1980334,1059363,5556,8019,34.0239347,-83.6885718,511,129185,33.7944121,-84.3963219,4,4:30-AM
1980335,1058507,5556,8019,34.0239347,-83.6885718,2893,146526,34.1226517,-83.9651461,15,10:00-AM
1980336,1058509,5556,7878,34.0293339,-83.6938818,5582,7658,33.9890804,-83.7642549,12,8:30-AM
1980337,1059569,5556,8019,34.0239347,-83.6885718,4583,118631,34.1571172,-84.1613839,11,8:00-AM
1980338,1058403,5556,8019,34.0239347,-83.6885718,5583,7002,34.0144048,-83.7796195,8,6:30-AM
1980339,1058403,5556,7769,34.0166627,-83.7052445,5583,7529,34.0104523,-83.7620204,15,10:00-AM
1980340,1059189,5556,8019,34.0239347,-83.6885718,1462,88743,33.8597944,-84.248654,12,8:30-AM
1980341,1059484,5556,8019,34.0239347,-83.6885718,2784,146248,33.9686756,-84.0612068,8,6:30-AM
1980342,1059766,5556,8019,34.0239347,-83.6885718,5592,6816,33.9926625,-83.8489054,9,7:00-AM
1980343,1059562,5556,8019,34.0239347,-83.6885718,2802,146413,33.9971191,-84.0925421,9,7:00-AM
1980344,1059725,5556,8019,34.0239347,-83.6885718,2691,147150,33.8727583,-84.0186731,17,11:00-AM
1980345,1058782,5556,7984,34.0270674,-83.6781359,5563,8008,33.9952464,-83.708467,8,6:30-AM
1980346,1058783,5556,8019,34.0239347,-83.6885718,2952,148996,34.0021865,-83.9157768,9,7:00-AM
1980347,1058784,5556,7769,34.0166627,-83.7052445,5488,272064,33.8258092,-83.7032325,13,9:00-AM
1980348,1059044,5556,8019,34.0239347,-83.6885718,2653,151670,33.8495345,-84.029983,6,5:30-AM
1980349,1059045,5556,8019,34.0239347,-83.6885718,5562,7008,34.0004615,-83.6995259,33,7:00-PM
1980350,1058427,5556,8019,34.0239347,-83.6885718,2808,152317,33.9808707,-84.1032571,13,9:00-AM
1980351,1058428,5556,8019,34.0239347,-83.6885718,2928,146551,34.0302974,-83.9941221,5,5:00-AM
1980352,1059493,5556,8019,34.0239347,-83.6885718,2639,147862,33.8088073,-84.0743269,11,8:00-AM
