index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
2740138,78102,2521,151079,33.9907244,-84.2330529,2527,151638,33.9716518,-84.1716233,18,11:30-AM
2740139,78307,2521,149725,33.9886041,-84.2333599,2356,62471,33.8791189,-84.462568,10,7:30-AM
2740140,78308,2521,146720,33.9830525,-84.2244425,89,132472,34.0890495,-84.2170711,10,7:30-AM
2740141,81010,2521,146720,33.9830525,-84.2244425,2573,149458,33.91164,-84.1778179,2,3:30-AM
2740142,79446,2521,150058,33.9936769,-84.2462321,2515,151641,33.9634845,-84.259458,15,10:00-AM
2740143,78345,2521,151652,33.9912538,-84.2469385,2521,152467,33.995691,-84.2403066,10,7:30-AM
2740144,78346,2521,149487,33.9897433,-84.2369884,2164,62045,33.9135582,-84.5313307,8,6:30-AM
2740145,81207,2521,150058,33.9936769,-84.2462321,1519,94607,33.7974122,-84.1979837,11,8:00-AM
2740146,81209,2521,151472,33.9826783,-84.234146,2521,151312,33.9897176,-84.2279543,13,9:00-AM
2740147,81590,2521,145804,33.98835,-84.2400928,2523,145879,33.9723969,-84.2203418,9,7:00-AM
2740148,78205,2521,147134,33.9913934,-84.2357465,2555,151482,33.9288584,-84.2379135,8,6:30-AM
2740149,78205,2521,146720,33.9830525,-84.2244425,2555,147722,33.9358079,-84.2344237,14,9:30-AM
2740150,79916,2521,149723,33.994594,-84.2381569,2583,147798,33.9394469,-84.1434722,6,5:30-AM
2740151,77106,2521,149723,33.994594,-84.2381569,2521,146720,33.9830525,-84.2244425,8,6:30-AM
2740152,77203,2521,152467,33.995691,-84.2403066,2555,152459,33.933332,-84.2291653,12,8:30-AM
2740153,77643,2521,147574,33.9800846,-84.2256361,2524,150210,33.9728061,-84.2134559,22,1:30-PM
2740154,77644,2521,149487,33.9897433,-84.2369884,2530,152530,33.9573438,-84.2056236,12,8:30-AM
