index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
2120250,2823479,199,123001,33.9662933,-84.3534792,1316,88429,33.9334982,-84.3230461,19,12:00-PM
2120251,2823480,199,123001,33.9662933,-84.3534792,770,125266,33.7487317,-84.3904357,9,7:00-AM
2120252,2824026,199,123508,33.9629578,-84.3627529,196,129772,33.990042,-84.3482333,11,8:00-AM
2120253,2823203,199,123508,33.9629578,-84.3627529,735,124132,33.7655854,-84.3967204,21,1:00-PM
2120254,2823353,199,129194,33.9610508,-84.3561245,347,125136,33.8506808,-84.3578888,13,9:00-AM
2120255,2824875,199,132504,33.95758,-84.3623226,1957,62867,34.0598897,-84.6138366,6,5:30-AM
2120256,2824876,199,123001,33.9662933,-84.3534792,2516,150945,33.9636965,-84.2421123,12,8:30-AM
2120257,2823460,199,128633,33.9622693,-84.3601613,1320,94127,33.9411823,-84.3394605,8,6:30-AM
2120258,2824304,199,121612,33.9635241,-84.3566034,1583,90623,33.7943384,-84.326462,9,7:00-AM
2120259,2824604,199,121612,33.9635241,-84.3566034,777,129725,33.7495798,-84.3863088,7,6:00-AM
2120260,2822545,199,130982,33.9646643,-84.352745,2329,71145,33.8841785,-84.466,12,8:30-AM
2120261,2822546,199,121612,33.9635241,-84.3566034,198,132113,33.9711271,-84.3758719,8,6:30-AM
2120262,2824147,199,125440,33.966288,-84.3554292,341,133145,33.8400248,-84.3751345,5,5:00-AM
2120263,2824148,199,121612,33.9635241,-84.3566034,1560,92443,33.8367713,-84.3192101,11,8:00-AM
2120264,2822717,199,128633,33.9622693,-84.3601613,130,125341,34.0455763,-84.3318362,9,7:00-AM
2120265,2823649,199,128633,33.9622693,-84.3601613,1320,93446,33.9352258,-84.34125,13,9:00-AM
2120266,2822419,199,121612,33.9635241,-84.3566034,4611,118318,34.1275396,-84.1936162,20,12:30-PM
2120267,2822420,199,123001,33.9662933,-84.3534792,1540,93799,33.7918618,-84.2817163,11,8:00-AM
2120268,2824443,199,121612,33.9635241,-84.3566034,250,133241,33.9215273,-84.3617715,13,9:00-AM
2120269,2825384,199,121612,33.9635241,-84.3566034,1583,90623,33.7943384,-84.326462,6,5:30-AM
2120270,2823249,199,122414,33.9607013,-84.3590426,658,122190,33.7512505,-84.3812075,9,7:00-AM
2120271,2824736,199,121612,33.9635241,-84.3566034,496,127712,33.7834326,-84.3963698,5,5:00-AM
2120272,2825323,199,121612,33.9635241,-84.3566034,1605,92316,33.7751365,-84.2969963,12,8:30-AM
2120273,2823677,199,123001,33.9662933,-84.3534792,1322,88216,33.9247539,-84.3466197,17,11:00-AM
2120274,2823990,199,121612,33.9635241,-84.3566034,163,126766,34.0305107,-84.3467193,20,12:30-PM
2120275,2823991,199,133042,33.9679464,-84.3604124,258,122225,33.9054538,-84.3599095,8,6:30-AM
2120276,2824458,199,121612,33.9635241,-84.3566034,353,122018,33.8268747,-84.3582661,11,8:00-AM
2120277,2824459,199,127740,33.9649372,-84.3547132,119,126023,34.067215,-84.264014,4,4:30-AM
2120278,2825402,199,121612,33.9635241,-84.3566034,225,131855,33.9336963,-84.3815088,24,2:30-PM
2120279,2825403,199,130982,33.9646643,-84.352745,2354,66066,33.8687464,-84.4676792,10,7:30-AM
2120280,2823877,199,123508,33.9629578,-84.3627529,675,130590,33.7577848,-84.3868533,11,8:00-AM
2120281,2822953,199,123508,33.9629578,-84.3627529,197,124322,33.9859826,-84.3551773,12,8:30-AM
2120282,2825501,199,132504,33.95758,-84.3623226,1321,88648,33.9297283,-84.34173,9,7:00-AM
2120283,2825502,199,123508,33.9629578,-84.3627529,206,127940,33.9410873,-84.3509939,9,7:00-AM
2120284,2823787,199,127740,33.9649372,-84.3547132,194,127751,34.0033248,-84.3441466,13,9:00-AM
2120285,2825413,199,121612,33.9635241,-84.3566034,287,126480,33.9128985,-84.353965,8,6:30-AM
2120286,2824117,199,121612,33.9635241,-84.3566034,770,125266,33.7487317,-84.3904357,9,7:00-AM
2120287,2824118,199,124317,33.9585684,-84.3580212,1385,90884,33.8707016,-84.2864778,8,6:30-AM
2120288,2822966,199,121612,33.9635241,-84.3566034,199,125440,33.966288,-84.3554292,12,8:30-AM
2120289,2822547,199,125440,33.966288,-84.3554292,703,126059,33.7603378,-84.3868121,31,6:00-PM
2120290,2823345,199,121612,33.9635241,-84.3566034,248,121720,33.9142154,-84.3566677,20,12:30-PM
2120291,2822991,199,128633,33.9622693,-84.3601613,225,131855,33.9336963,-84.3815088,9,7:00-AM
2120292,2822992,199,121612,33.9635241,-84.3566034,343,132530,33.832212,-84.3770678,13,9:00-AM
2120293,2825335,199,121612,33.9635241,-84.3566034,338,127093,33.8388189,-84.3836895,11,8:00-AM
2120294,2823800,199,127740,33.9649372,-84.3547132,658,126803,33.7509947,-84.3809752,12,8:30-AM
2120295,2823488,199,121612,33.9635241,-84.3566034,1368,90446,33.84902,-84.3413771,13,9:00-AM
2120296,2823717,199,132504,33.95758,-84.3623226,759,123900,33.7472341,-84.3952888,8,6:30-AM
2120297,2824991,199,121612,33.9635241,-84.3566034,240,129765,33.9285735,-84.3736438,27,4:00-PM
2120298,2824992,199,122676,33.9617338,-84.3586517,288,128802,33.9138203,-84.351219,14,9:30-AM
2120299,2824992,199,121612,33.9635241,-84.3566034,288,128802,33.9138203,-84.351219,20,12:30-PM
2120300,2823957,199,121612,33.9635241,-84.3566034,225,129980,33.9305979,-84.3842382,18,11:30-AM
2120301,2822778,199,121612,33.9635241,-84.3566034,538,125457,33.7854301,-84.3568282,8,6:30-AM
2120302,2825176,199,121612,33.9635241,-84.3566034,246,128264,33.9213785,-84.3496308,8,6:30-AM
2120303,2822929,199,121612,33.9635241,-84.3566034,1325,90218,33.9135984,-84.341791,9,7:00-AM
2120304,2822930,199,124317,33.9585684,-84.3580212,4608,119878,34.1201647,-84.2308488,18,11:30-AM
2120305,2824935,199,121612,33.9635241,-84.3566034,304,121515,33.8439617,-84.3787173,11,8:00-AM
2120306,2824955,199,121612,33.9635241,-84.3566034,1525,89226,33.7933114,-84.2387922,7,6:00-AM
2120307,2822496,199,121612,33.9635241,-84.3566034,1325,90218,33.9135984,-84.341791,7,6:00-AM
2120308,2824145,199,124317,33.9585684,-84.3580212,1340,93307,33.9012436,-84.291685,8,6:30-AM
2120309,2823557,199,121612,33.9635241,-84.3566034,1298,88428,33.9452232,-84.3391664,9,7:00-AM
2120310,2824275,199,121612,33.9635241,-84.3566034,513,130002,33.7882923,-84.3899283,27,4:00-PM
2120311,2823160,199,124317,33.9585684,-84.3580212,1317,92949,33.930148,-84.3339016,19,12:00-PM
2120312,2822755,199,124317,33.9585684,-84.3580212,302,125779,33.8527156,-84.3746,7,6:00-AM
2120313,2822756,199,128633,33.9622693,-84.3601613,210,122673,33.9408776,-84.3594835,12,8:30-AM
2120314,2824286,199,121612,33.9635241,-84.3566034,765,126257,33.749418,-84.3916865,12,8:30-AM
2120315,2824287,199,121612,33.9635241,-84.3566034,167,121665,34.0156048,-84.3269504,12,8:30-AM
2120316,2824290,199,121612,33.9635241,-84.3566034,271,132052,33.9063451,-84.4249556,9,7:00-AM
2120317,2823067,199,122676,33.9617338,-84.3586517,243,123459,33.9269434,-84.3558681,9,7:00-AM
2120318,2824228,199,123508,33.9629578,-84.3627529,548,125801,33.7838356,-84.3839693,8,6:30-AM
2120319,2824229,199,123001,33.9662933,-84.3534792,358,130303,33.8237947,-84.3704757,8,6:30-AM
2120320,2823484,199,121612,33.9635241,-84.3566034,367,126519,33.8095279,-84.3930471,7,6:00-AM
2120321,2825424,199,131859,33.9648131,-84.3521339,198,121897,33.9766003,-84.3684122,11,8:00-AM
2120322,2823729,199,123508,33.9629578,-84.3627529,1325,90218,33.9135984,-84.341791,15,10:00-AM
2120323,2824033,199,121612,33.9635241,-84.3566034,196,128631,33.9903552,-84.345718,9,7:00-AM
2120324,2824375,199,121612,33.9635241,-84.3566034,1391,92937,33.8874346,-84.300698,10,7:30-AM
2120325,2824376,199,121612,33.9635241,-84.3566034,195,131895,33.9969858,-84.3449649,21,1:00-PM
2120326,2823036,199,121612,33.9635241,-84.3566034,170,122076,34.0130522,-84.2965358,12,8:30-AM
2120327,2823037,199,121612,33.9635241,-84.3566034,199,121612,33.9635241,-84.3566034,7,6:00-AM
2120328,2823629,199,121612,33.9635241,-84.3566034,68,128714,34.0429096,-84.2941678,8,6:30-AM
2120329,2825264,199,121612,33.9635241,-84.3566034,715,126060,33.7629097,-84.3865121,11,8:00-AM
2120330,2825266,199,121612,33.9635241,-84.3566034,1582,92193,33.7995988,-84.3298714,11,8:00-AM
2120331,2823606,199,123001,33.9662933,-84.3534792,2286,64405,33.9570246,-84.4977523,7,6:00-AM
2120332,2824283,199,128633,33.9622693,-84.3601613,666,129588,33.7524718,-84.3853427,15,10:00-AM
2120333,2823418,199,121612,33.9635241,-84.3566034,1321,88648,33.9297283,-84.34173,11,8:00-AM
2120334,2823419,199,127740,33.9649372,-84.3547132,553,127407,33.7779927,-84.3850885,23,2:00-PM
2120335,2824445,199,121612,33.9635241,-84.3566034,679,124180,33.7526849,-84.3891605,10,7:30-AM
2120336,2824799,199,121612,33.9635241,-84.3566034,244,124314,33.9297093,-84.3509883,10,7:30-AM
2120337,2824164,199,123508,33.9629578,-84.3627529,658,126803,33.7509947,-84.3809752,5,5:00-AM
2120338,2825387,199,121612,33.9635241,-84.3566034,773,132966,33.7474335,-84.3881755,1,3:00-AM
2120339,2822507,199,121612,33.9635241,-84.3566034,462,133363,33.7554417,-84.4040679,7,6:00-AM
2120340,2823789,199,121612,33.9635241,-84.3566034,199,124317,33.9585684,-84.3580212,10,7:30-AM
2120341,2822394,199,121612,33.9635241,-84.3566034,2336,66035,33.9009215,-84.4622689,12,8:30-AM
2120342,2822395,199,121612,33.9635241,-84.3566034,1298,90323,33.9468641,-84.3418559,18,11:30-AM
2120343,2825136,199,126904,33.9663186,-84.3546105,61,134405,34.046629,-84.317942,10,7:30-AM
2120344,2825199,199,121612,33.9635241,-84.3566034,248,126475,33.9174197,-84.357435,12,8:30-AM
2120345,2824749,199,121612,33.9635241,-84.3566034,449,124389,33.7624932,-84.4402114,12,8:30-AM
2120346,2825209,199,121612,33.9635241,-84.3566034,728,123777,33.7705525,-84.3862553,26,3:30-PM
2120347,2825517,199,127565,33.9657145,-84.3551121,224,129979,33.9430113,-84.3812262,10,7:30-AM
2120348,2823960,199,122676,33.9617338,-84.3586517,198,121897,33.9766003,-84.3684122,13,9:00-AM
2120349,2823893,199,121612,33.9635241,-84.3566034,225,131854,33.9336076,-84.3864844,9,7:00-AM
2120350,2823894,199,121612,33.9635241,-84.3566034,603,131140,33.7629731,-84.3797886,11,8:00-AM
2120351,2825250,199,121612,33.9635241,-84.3566034,199,124317,33.9585684,-84.3580212,22,1:30-PM
2120352,2824380,199,121612,33.9635241,-84.3566034,728,123777,33.7705525,-84.3862553,8,6:30-AM
2120353,2825174,199,121612,33.9635241,-84.3566034,199,123001,33.9662933,-84.3534792,11,8:00-AM
2120354,2825175,199,121612,33.9635241,-84.3566034,206,127940,33.9410873,-84.3509939,11,8:00-AM
2120355,2825207,199,124317,33.9585684,-84.3580212,486,127545,33.7794486,-84.3923239,10,7:30-AM
2120356,2824189,199,121612,33.9635241,-84.3566034,186,124319,33.9685756,-84.2757894,10,7:30-AM
2120357,2825268,199,124317,33.9585684,-84.3580212,1298,93506,33.9463833,-84.345362,8,6:30-AM
2120358,2822958,199,121612,33.9635241,-84.3566034,1583,90623,33.7943384,-84.326462,12,8:30-AM
2120359,2823053,199,121612,33.9635241,-84.3566034,2220,68303,34.0204472,-84.4711922,7,6:00-AM
2120360,2823054,199,121612,33.9635241,-84.3566034,1388,90499,33.8808322,-84.3082654,12,8:30-AM
2120361,2822834,199,121612,33.9635241,-84.3566034,210,122673,33.9408776,-84.3594835,17,11:00-AM
2120362,2823643,199,124317,33.9585684,-84.3580212,666,126450,33.7516268,-84.384197,7,6:00-AM
2120363,2824677,199,121612,33.9635241,-84.3566034,1325,90218,33.9135984,-84.341791,14,9:30-AM
2120364,2825430,199,124317,33.9585684,-84.3580212,196,129772,33.990042,-84.3482333,8,6:30-AM
2120365,2822534,199,121612,33.9635241,-84.3566034,331,130747,33.82698,-84.4201977,13,9:00-AM
2120366,2823417,199,123001,33.9662933,-84.3534792,287,132935,33.910707,-84.3562756,10,7:30-AM
2120367,2824218,199,121612,33.9635241,-84.3566034,1583,90623,33.7943384,-84.326462,10,7:30-AM
