index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
2080105,2758096,131,129913,34.0403489,-84.3380884,131,129913,34.0403489,-84.3380884,17,11:00-AM
2080106,2758746,131,123401,34.0405266,-84.332837,921,121600,33.6774176,-84.4142788,6,5:30-AM
2080107,2758479,131,129913,34.0403489,-84.3380884,505,124501,33.7882659,-84.4055088,7,6:00-AM
2080108,2758838,131,129913,34.0403489,-84.3380884,1373,93504,33.83639,-84.3310965,7,6:00-AM
2080109,2759091,131,129913,34.0403489,-84.3380884,161,129647,34.0229016,-84.3550882,8,6:30-AM
2080110,2759092,131,127691,34.0384227,-84.3363738,1368,91426,33.8479336,-84.3479352,20,12:30-PM
2080111,2758742,131,129913,34.0403489,-84.3380884,1444,89863,33.8351291,-84.2461279,11,8:00-AM
2080112,2759585,131,129913,34.0403489,-84.3380884,163,126766,34.0305107,-84.3467193,9,7:00-AM
2080113,2758707,131,129913,34.0403489,-84.3380884,131,129913,34.0403489,-84.3380884,8,6:30-AM
2080114,2758708,131,123231,34.0402303,-84.3290346,2261,66356,33.9955621,-84.3973017,11,8:00-AM
2080115,2758709,131,129913,34.0403489,-84.3380884,117,133696,34.0484387,-84.2738174,13,9:00-AM
2080116,2758710,131,127691,34.0384227,-84.3363738,1133,127820,33.6544718,-84.4287917,9,7:00-AM
2080117,2758579,131,129913,34.0403489,-84.3380884,74,128063,34.0732285,-84.2938733,12,8:30-AM
2080118,2758579,131,129913,34.0403489,-84.3380884,74,126679,34.0717503,-84.2952762,20,12:30-PM
2080119,2759249,131,129913,34.0403489,-84.3380884,198,132113,33.9711271,-84.3758719,15,10:00-AM
2080120,2759250,131,129913,34.0403489,-84.3380884,119,132232,34.066722,-84.2670236,19,12:00-PM
2080121,2759252,131,123401,34.0405266,-84.332837,2486,70739,33.7643585,-84.5495263,14,9:30-AM
2080122,2758637,131,129913,34.0403489,-84.3380884,521,129500,33.811657,-84.3676901,10,7:30-AM
2080123,2759333,131,129913,34.0403489,-84.3380884,1318,94916,33.9383964,-84.3330129,3,4:00-AM
2080124,2758696,131,129913,34.0403489,-84.3380884,554,129175,33.7743374,-84.3854374,16,10:30-AM
2080125,2758698,131,129913,34.0403489,-84.3380884,603,131140,33.7629731,-84.3797886,10,7:30-AM
