index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
2600188,5390783,2142,64060,33.9489512,-84.578924,2285,68283,33.9593987,-84.5020457,11,8:00-AM
2600189,5389264,2142,66638,33.9403771,-84.58908,221,128249,33.9150005,-84.4260891,6,5:30-AM
2600190,5389265,2142,67605,33.9346292,-84.5891609,2168,68542,33.9417482,-84.5298479,8,6:30-AM
2600191,5389614,2142,64486,33.94505,-84.585239,503,123743,33.7820931,-84.4123775,13,9:00-AM
2600192,5388616,2142,66111,33.9384684,-84.5932358,2152,67098,33.9344287,-84.5513452,17,11:00-AM
2600193,5387654,2142,68418,33.9419364,-84.585387,4119,53126,34.1594578,-84.5046403,9,7:00-AM
2600194,5387191,2142,64060,33.9489512,-84.578924,83,130194,34.1223503,-84.2624248,8,6:30-AM
2600195,5388885,2142,69095,33.9471348,-84.5726736,480,121810,33.778467,-84.4030545,6,5:30-AM
2600196,5389096,2142,68120,33.9369501,-84.5892299,2164,62045,33.9135582,-84.5313307,11,8:00-AM
2600197,5389275,2142,71061,33.9338832,-84.5985835,2173,67645,33.9523355,-84.5291481,19,12:00-PM
2600198,5389081,2142,69095,33.9471348,-84.5726736,2186,67737,33.9750856,-84.5592162,17,11:00-AM
2600199,5390162,2142,68365,33.9496292,-84.5754933,2148,68460,33.949259,-84.5527127,11,8:00-AM
2600200,5390162,2142,67736,33.9387965,-84.586241,2148,65246,33.9481479,-84.5547159,23,2:00-PM
2600201,5390518,2142,67107,33.9451751,-84.5926938,87,127696,34.0897251,-84.2393547,6,5:30-AM
2600202,5390932,2142,66111,33.9384684,-84.5932358,603,128417,33.7623613,-84.38195,10,7:30-AM
2600203,5390861,2142,64486,33.94505,-84.585239,1980,71185,34.0314166,-84.5530624,8,6:30-AM
2600204,5388396,2142,66111,33.9384684,-84.5932358,2355,65383,33.8805198,-84.4685712,15,10:00-AM
2600205,5388397,2142,71061,33.9338832,-84.5985835,2200,69214,33.9877733,-84.5660008,8,6:30-AM
2600206,5388402,2142,70377,33.9431944,-84.5932248,16,133705,34.0921338,-84.3751706,8,6:30-AM
2600207,5388020,2142,70381,33.943886,-84.5894933,378,125221,33.7925889,-84.4089259,10,7:30-AM
2600208,5387677,2142,70304,33.9487532,-84.5755098,2274,69291,33.9787051,-84.5276973,6,5:30-AM
2600209,5387677,2142,67736,33.9387965,-84.586241,2274,70518,33.9752708,-84.527157,21,1:00-PM
2600210,5390385,2142,65843,33.9471839,-84.5758414,511,133206,33.7922908,-84.3980857,9,7:00-AM
2600211,5390386,2142,64060,33.9489512,-84.578924,2065,69275,33.9551031,-84.657582,11,8:00-AM
2600212,5387591,2142,64060,33.9489512,-84.578924,2169,61282,33.9399103,-84.5426362,17,11:00-AM
2600213,5387592,2142,67605,33.9346292,-84.5891609,289,121520,33.9043105,-84.3486865,11,8:00-AM
2600214,5388507,2142,69095,33.9471348,-84.5726736,2316,67731,33.9181361,-84.4706801,9,7:00-AM
2600215,5388265,2142,64060,33.9489512,-84.578924,1244,127921,33.7223784,-84.5764293,27,4:00-PM
2600216,5388266,2142,67736,33.9387965,-84.586241,4104,51231,34.2323814,-84.5069641,7,6:00-AM
2600217,5389266,2142,64060,33.9489512,-84.578924,1992,68786,34.0247095,-84.5668916,12,8:30-AM
2600218,5389022,2142,71061,33.9338832,-84.5985835,2012,65723,34.0472944,-84.619316,12,8:30-AM
2600219,5387395,2142,70381,33.943886,-84.5894933,2035,62614,33.9928367,-84.6217496,8,6:30-AM
2600220,5388897,2142,64356,33.9440279,-84.5765522,2322,64521,33.8885568,-84.4478932,11,8:00-AM
2600221,5388899,2142,68418,33.9419364,-84.585387,2314,62762,33.9131574,-84.4817233,11,8:00-AM
2600222,5387207,2142,64060,33.9489512,-84.578924,2169,61282,33.9399103,-84.5426362,19,12:00-PM
2600223,5390568,2142,64486,33.94505,-84.585239,1629,94425,33.7571731,-84.3055285,8,6:30-AM
2600224,5388410,2142,65843,33.9471839,-84.5758414,2154,67108,33.928914,-84.5498738,11,8:00-AM
2600225,5389047,2142,64060,33.9489512,-84.578924,3459,56480,33.6173004,-84.3858939,34,7:30-PM
2600226,5389648,2142,64060,33.9489512,-84.578924,2179,65172,33.9596718,-84.5456934,17,11:00-AM
2600227,5389652,2142,68418,33.9419364,-84.585387,2313,69218,33.9205348,-84.4984864,11,8:00-AM
2600228,5389794,2142,71061,33.9338832,-84.5985835,2108,63885,33.8302357,-84.6475841,9,7:00-AM
2600229,5389794,2142,64486,33.94505,-84.585239,2108,64962,33.8252277,-84.6379739,29,5:00-PM
2600230,5389797,2142,64060,33.9489512,-84.578924,2839,150980,34.0085826,-84.1752904,6,5:30-AM
2600231,5389836,2142,64486,33.94505,-84.585239,2169,61660,33.9408456,-84.5424392,11,8:00-AM
2600232,5389836,2142,66111,33.9384684,-84.5932358,2169,61660,33.9408456,-84.5424392,23,2:00-PM
2600233,5389986,2142,64060,33.9489512,-84.578924,2176,67630,33.9540975,-84.5450579,10,7:30-AM
2600234,5387335,2142,64060,33.9489512,-84.578924,2425,62715,33.8572157,-84.6011288,10,7:30-AM
2600235,5387262,2142,71189,33.9481263,-84.5827166,2001,70134,34.0266607,-84.5753379,9,7:00-AM
2600236,5388672,2142,66111,33.9384684,-84.5932358,2275,61917,33.9706343,-84.5374964,10,7:30-AM
2600237,5388673,2142,67736,33.9387965,-84.586241,334,129605,33.8224691,-84.3893775,15,10:00-AM
2600238,5388676,2142,69095,33.9471348,-84.5726736,2314,69221,33.9129376,-84.4840591,17,11:00-AM
2600239,5388570,2142,69095,33.9471348,-84.5726736,2199,65090,33.9894575,-84.5813072,28,4:30-PM
2600240,5389497,2142,70375,33.9490101,-84.5810717,2170,61281,33.9424337,-84.5406342,9,7:00-AM
2600241,5387204,2142,69095,33.9471348,-84.5726736,2321,63863,33.9032868,-84.4572118,10,7:30-AM
2600242,5387205,2142,66111,33.9384684,-84.5932358,2176,67630,33.9540975,-84.5450579,13,9:00-AM
2600243,5390903,2142,71061,33.9338832,-84.5985835,511,133206,33.7922908,-84.3980857,19,12:00-PM
2600244,5390576,2142,64060,33.9489512,-84.578924,2573,148895,33.9164779,-84.174466,10,7:30-AM
2600245,5387618,2142,67736,33.9387965,-84.586241,2355,65383,33.8805198,-84.4685712,12,8:30-AM
2600246,5387352,2142,69095,33.9471348,-84.5726736,2399,63414,33.8908432,-84.5231428,7,6:00-AM
2600247,5387835,2142,64060,33.9489512,-84.578924,2197,65841,33.9529741,-84.5858127,11,8:00-AM
2600248,5387943,2142,64060,33.9489512,-84.578924,290,126921,33.8989764,-84.3507773,11,8:00-AM
2600249,5387751,2142,64486,33.94505,-84.585239,1993,66170,34.0167955,-84.5743227,16,10:30-AM
2600250,5389976,2142,64060,33.9489512,-84.578924,305,122533,33.8675953,-84.3840982,10,7:30-AM
2600251,5387212,2142,64060,33.9489512,-84.578924,2377,64239,33.8360063,-84.4997685,9,7:00-AM
2600252,5389608,2142,69095,33.9471348,-84.5726736,2197,64993,33.9479765,-84.6067213,11,8:00-AM
2600253,5387272,2142,68418,33.9419364,-84.585387,2197,69662,33.9549056,-84.5847724,16,10:30-AM
2600254,5387272,2142,64486,33.94505,-84.585239,2197,70310,33.9500864,-84.6016087,10,7:30-AM
2600255,5389451,2142,64486,33.94505,-84.585239,3958,102699,33.7975295,-84.6302755,11,8:00-AM
2600256,5389452,2142,64486,33.94505,-84.585239,670,129587,33.7550147,-84.3852332,16,10:30-AM
2600257,5390252,2142,64060,33.9489512,-84.578924,3901,101224,33.716263,-84.7291634,10,7:30-AM
2600258,5388283,2142,68418,33.9419364,-84.585387,2078,62165,33.8833484,-84.7199217,11,8:00-AM
2600259,5389001,2142,67107,33.9451751,-84.5926938,490,131673,33.7718103,-84.3881292,7,6:00-AM
2600260,5388495,2142,64060,33.9489512,-84.578924,2273,62620,33.9863888,-84.5251538,7,6:00-AM
2600261,5387361,2142,68365,33.9496292,-84.5754933,1170,129871,33.5996912,-84.5172502,9,7:00-AM
2600262,5389149,2142,64060,33.9489512,-84.578924,4733,219891,33.8634041,-84.8545199,11,8:00-AM
2600263,5389150,2142,64060,33.9489512,-84.578924,2447,65378,33.8779941,-84.5860567,12,8:30-AM
2600264,5388750,2142,68120,33.9369501,-84.5892299,2275,61917,33.9706343,-84.5374964,11,8:00-AM
2600265,5389011,2142,64060,33.9489512,-84.578924,2294,68212,33.9701611,-84.4187286,10,7:30-AM
2600266,5389012,2142,65843,33.9471839,-84.5758414,2338,64809,33.9047458,-84.4819857,6,5:30-AM
2600267,5387556,2142,64060,33.9489512,-84.578924,2355,65383,33.8805198,-84.4685712,6,5:30-AM
2600268,5387557,2142,64060,33.9489512,-84.578924,171,122596,34.0269187,-84.2909813,2,3:30-AM
2600269,5390231,2142,67107,33.9451751,-84.5926938,144,132647,34.0401201,-84.3449959,12,8:30-AM
2600270,5388780,2142,68418,33.9419364,-84.585387,2169,61282,33.9399103,-84.5426362,17,11:00-AM
2600271,5389881,2142,67736,33.9387965,-84.586241,2146,67113,33.9096203,-84.5799256,9,7:00-AM
2600272,5389233,2142,67107,33.9451751,-84.5926938,2064,64773,33.9695604,-84.6765044,20,12:30-PM
2600273,5390544,2142,67605,33.9346292,-84.5891609,2394,69433,33.8619906,-84.5081662,7,6:00-AM
2600274,5390546,2142,64060,33.9489512,-84.578924,1999,67043,34.0227409,-84.5896073,8,6:30-AM
2600275,5390469,2142,64060,33.9489512,-84.578924,2263,65694,33.9934328,-84.4106458,6,5:30-AM
2600276,5390470,2142,66111,33.9384684,-84.5932358,2731,147921,33.9486313,-83.995764,7,6:00-AM
2600277,5389612,2142,67736,33.9387965,-84.586241,2207,67735,33.9864196,-84.5515505,21,1:00-PM
2600278,5387445,2142,67605,33.9346292,-84.5891609,2142,64486,33.94505,-84.585239,6,5:30-AM
2600279,5388618,2142,68120,33.9369501,-84.5892299,2009,62952,34.0275081,-84.6249451,6,5:30-AM
2600280,5388619,2142,67736,33.9387965,-84.586241,198,129607,33.9771814,-84.3561373,15,10:00-AM
2600281,5387806,2142,64486,33.94505,-84.585239,517,130615,33.7983492,-84.3769767,9,7:00-AM
2600282,5388437,2142,64060,33.9489512,-84.578924,2169,70383,33.9402371,-84.5404582,9,7:00-AM
2600283,5388437,2142,64486,33.94505,-84.585239,2169,70383,33.9402371,-84.5404582,22,1:30-PM
2600284,5389729,2142,64060,33.9489512,-84.578924,2352,69540,33.8681793,-84.4803264,7,6:00-AM
2600285,5387115,2142,68418,33.9419364,-84.585387,166,130912,34.01917,-84.335181,18,11:30-AM
2600286,5387116,2142,66111,33.9384684,-84.5932358,2273,66443,33.9923874,-84.5098818,9,7:00-AM
2600287,5390132,2142,71061,33.9338832,-84.5985835,2321,67142,33.9229864,-84.4430088,7,6:00-AM
2600288,5387452,2142,64060,33.9489512,-84.578924,208,131136,33.9378467,-84.3556032,12,8:30-AM
2600289,5387453,2142,64060,33.9489512,-84.578924,484,127042,33.7765456,-84.3961837,10,7:30-AM
2600290,5390982,2142,67736,33.9387965,-84.586241,2314,61334,33.9131812,-84.4858077,10,7:30-AM
2600291,5389063,2142,70304,33.9487532,-84.5755098,2263,65684,33.9872754,-84.4163136,9,7:00-AM
2600292,5387183,2142,64486,33.94505,-84.585239,2197,69100,33.9549416,-84.5824376,7,6:00-AM
2600293,5389393,2142,69095,33.9471348,-84.5726736,2339,69359,33.9034265,-84.4939766,8,6:30-AM
2600294,5387973,2142,64060,33.9489512,-84.578924,2001,70134,34.0266607,-84.5753379,15,10:00-AM
2600295,5388804,2142,64486,33.94505,-84.585239,2157,61615,33.9050231,-84.5697921,19,12:00-PM
2600296,5390530,2142,64060,33.9489512,-84.578924,1087,134168,33.6952909,-84.4389425,4,4:30-AM
2600297,5387922,2142,64486,33.94505,-84.585239,1388,90499,33.8808322,-84.3082654,6,5:30-AM
2600298,5387924,2142,67736,33.9387965,-84.586241,4659,220598,34.0030604,-84.8957507,10,7:30-AM
2600299,5389970,2142,67736,33.9387965,-84.586241,1560,92443,33.8367713,-84.3192101,18,11:30-AM
2600300,5388667,2142,68418,33.9419364,-84.585387,2142,71189,33.9481263,-84.5827166,14,9:30-AM
2600301,5387558,2142,64060,33.9489512,-84.578924,2223,67303,34.0314975,-84.4848212,10,7:30-AM
2600302,5389703,2142,64060,33.9489512,-84.578924,1980,71185,34.0314166,-84.5530624,10,7:30-AM
2600303,5390528,2142,67736,33.9387965,-84.586241,146,126388,34.0455891,-84.3637973,7,6:00-AM
2600304,5388388,2142,71061,33.9338832,-84.5985835,1427,93395,33.8706933,-84.2593959,7,6:00-AM
2600305,5390613,2142,64060,33.9489512,-84.578924,2352,69540,33.8681793,-84.4803264,7,6:00-AM
2600306,5390353,2142,64060,33.9489512,-84.578924,2288,70687,33.9611549,-84.4942809,7,6:00-AM
2600307,5390354,2142,64060,33.9489512,-84.578924,2277,68072,33.9673375,-84.5191244,27,4:00-PM
2600308,5390355,2142,67736,33.9387965,-84.586241,287,126480,33.9128985,-84.353965,10,7:30-AM
2600309,5389472,2142,64060,33.9489512,-84.578924,2338,62415,33.9056965,-84.4802302,7,6:00-AM
2600310,5388276,2142,67736,33.9387965,-84.586241,2196,61321,33.9539267,-84.5548898,16,10:30-AM
2600311,5388125,2142,64486,33.94505,-84.585239,1957,62861,34.0563585,-84.6030579,9,7:00-AM
2600312,5390216,2142,64060,33.9489512,-84.578924,2186,70061,33.9818527,-84.569541,13,9:00-AM
2600313,5390216,2142,64060,33.9489512,-84.578924,2186,67737,33.9750856,-84.5592162,23,2:00-PM
2600314,5389989,2142,70375,33.9490101,-84.5810717,2046,64545,33.9586268,-84.6270273,20,12:30-PM
2600315,5387925,2142,64060,33.9489512,-84.578924,2210,63957,34.0004847,-84.5241088,10,7:30-AM
2600316,5387340,2142,68365,33.9496292,-84.5754933,2363,69854,33.8608246,-84.4796509,32,6:30-PM
2600317,5388859,2142,70381,33.943886,-84.5894933,2316,67731,33.9181361,-84.4706801,9,7:00-AM
2600318,5390538,2142,64060,33.9489512,-84.578924,2145,69286,33.9152459,-84.5870068,10,7:30-AM
2600319,5390847,2142,68418,33.9419364,-84.585387,2140,70506,33.9147463,-84.6048045,20,12:30-PM
2600320,5390848,2142,68120,33.9369501,-84.5892299,220,121969,33.9107482,-84.4399779,5,5:00-AM
2600321,5389470,2142,66638,33.9403771,-84.58908,4687,220409,33.9222211,-84.8380258,15,10:00-AM
2600322,5388824,2142,64060,33.9489512,-84.578924,2210,64355,33.999895,-84.5248478,14,9:30-AM
2600323,5389830,2142,64060,33.9489512,-84.578924,1130,122794,33.6564346,-84.4071334,8,6:30-AM
2600324,5389833,2142,64060,33.9489512,-84.578924,2821,149893,33.9508576,-84.1452566,4,4:30-AM
2600325,5387682,2142,64060,33.9489512,-84.578924,1245,131307,33.7242467,-84.5921466,14,9:30-AM
2600326,5389111,2142,64060,33.9489512,-84.578924,2127,66509,33.9296434,-84.6436871,21,1:00-PM
2600327,5390616,2142,64356,33.9440279,-84.5765522,2037,66934,34.0039479,-84.6111563,18,11:30-AM
2600328,5417069,2143,69754,33.917601,-84.5872766,2148,61266,33.9410118,-84.5597118,11,8:00-AM
2600329,5413987,2143,67748,33.9232317,-84.5848374,1070,121630,33.6916104,-84.4869525,12,8:30-AM
2600330,5415875,2143,63172,33.9344205,-84.5844431,547,125802,33.7893253,-84.385346,18,11:30-AM
2600331,5416337,2143,62622,33.9370459,-84.5681551,2852,150101,34.048855,-84.0823015,11,8:00-AM
2600332,5415247,2143,61709,33.9244764,-84.5784909,2395,64740,33.8748159,-84.4980472,10,7:30-AM
2600333,5413400,2143,61709,33.9244764,-84.5784909,2164,62045,33.9135582,-84.5313307,10,7:30-AM
2600334,5416113,2143,65011,33.9248358,-84.5800012,812,123656,33.7396255,-84.4034704,9,7:00-AM
2600335,5417018,2143,62621,33.9376267,-84.5778187,2149,61924,33.9511118,-84.5512653,19,12:00-PM
2600336,5413459,2143,69589,33.9291928,-84.5769558,2399,68716,33.8879201,-84.5177109,22,1:30-PM
2600337,5413460,2143,71056,33.925808,-84.5766932,2146,62885,33.9080791,-84.5777409,8,6:30-AM
2600338,5417191,2143,66643,33.9301654,-84.5812033,2164,62045,33.9135582,-84.5313307,9,7:00-AM
2600339,5414124,2143,64359,33.9230175,-84.579494,2424,68846,33.8584508,-84.6146805,12,8:30-AM
2600340,5414126,2143,69589,33.9291928,-84.5769558,2330,65515,33.8877836,-84.4732831,28,4:30-PM
2600341,5413942,2143,66636,33.9201766,-84.5973402,2145,68363,33.9078063,-84.5887438,10,7:30-AM
2600342,5415840,2143,66636,33.9201766,-84.5973402,2244,67022,34.0549026,-84.4260756,9,7:00-AM
2600343,5415841,2143,66643,33.9301654,-84.5812033,2171,68528,33.9448537,-84.5421213,12,8:30-AM
2600344,5414157,2143,65011,33.9248358,-84.5800012,2338,62415,33.9056965,-84.4802302,5,5:00-AM
2600345,5414158,2143,71128,33.9406371,-84.572399,2176,67630,33.9540975,-84.5450579,11,8:00-AM
2600346,5413521,2143,63172,33.9344205,-84.5844431,2147,66180,33.923014,-84.5640102,11,8:00-AM
2600347,5415027,2143,61709,33.9244764,-84.5784909,43,126691,34.0961457,-84.2829154,11,8:00-AM
2600348,5415028,2143,61709,33.9244764,-84.5784909,2210,67820,33.9953958,-84.5252226,12,8:30-AM
2600349,5415029,2143,63460,33.9254994,-84.5849743,538,125170,33.7846245,-84.3615215,12,8:30-AM
2600350,5414724,2143,69754,33.917601,-84.5872766,2330,66729,33.8897834,-84.4691125,10,7:30-AM
2600351,5414177,2143,63172,33.9344205,-84.5844431,2330,65108,33.8881143,-84.4651537,21,1:00-PM
2600352,5414293,2143,65838,33.9416508,-84.5726943,2169,61660,33.9408456,-84.5424392,9,7:00-AM
2600353,5414294,2143,64350,33.9201812,-84.5918199,2185,70222,33.9716087,-84.5513381,6,5:30-AM
2600354,5414284,2143,67748,33.9232317,-84.5848374,484,130633,33.7759784,-84.392667,12,8:30-AM
2600355,5414284,2143,66095,33.9306234,-84.5703578,484,127928,33.7740791,-84.3965137,16,10:30-AM
2600356,5413377,2143,65011,33.9248358,-84.5800012,2171,65269,33.9457823,-84.5405325,11,8:00-AM
2600357,5413378,2143,63172,33.9344205,-84.5844431,286,126479,33.9051236,-84.3562993,7,6:00-AM
2600358,5416149,2143,63172,33.9344205,-84.5844431,2169,61282,33.9399103,-84.5426362,8,6:30-AM
2600359,5416150,2143,70365,33.9213927,-84.5981791,366,123530,33.8142309,-84.3997224,7,6:00-AM
2600360,5417145,2143,65428,33.9367481,-84.5695731,750,129268,33.7511771,-84.3919936,10,7:30-AM
2600361,5417146,2143,69589,33.9291928,-84.5769558,2152,67098,33.9344287,-84.5513452,9,7:00-AM
2600362,5417147,2143,64715,33.9251266,-84.5836964,3894,101714,33.6710313,-84.7545957,7,6:00-AM
2600363,5415411,2143,62190,33.9399407,-84.5741668,547,125802,33.7893253,-84.385346,23,2:00-PM
2600364,5413394,2143,71056,33.925808,-84.5766932,2358,67360,33.8675703,-84.4645995,10,7:30-AM
2600365,5417164,2143,66107,33.934632,-84.5763514,2332,64417,33.894768,-84.4789388,28,4:30-PM
2600366,5416739,2143,61709,33.9244764,-84.5784909,2321,70541,33.9099415,-84.4538393,10,7:30-AM
2600367,5416490,2143,66353,33.927156,-84.574016,2352,69540,33.8681793,-84.4803264,9,7:00-AM
2600368,5416491,2143,69216,33.9245117,-84.5771559,2336,66035,33.9009215,-84.4622689,11,8:00-AM
2600369,5413434,2143,67858,33.9303669,-84.5853976,198,124496,33.9761371,-84.3618606,12,8:30-AM
2600370,5416006,2143,66095,33.9306234,-84.5703578,1746,89904,33.7640047,-84.253721,9,7:00-AM
2600371,5416007,2143,66636,33.9201766,-84.5973402,4108,51266,34.2191316,-84.4936649,8,6:30-AM
2600372,5416577,2143,64359,33.9230175,-84.579494,675,124178,33.7573738,-84.3877249,9,7:00-AM
2600373,5414900,2143,66353,33.927156,-84.574016,2321,67142,33.9229864,-84.4430088,8,6:30-AM
2600374,5416679,2143,71056,33.925808,-84.5766932,404,127277,33.8118539,-84.479641,11,8:00-AM
2600375,5414652,2143,64350,33.9201812,-84.5918199,2171,65677,33.9473779,-84.5439974,10,7:30-AM
2600376,5414653,2143,69589,33.9291928,-84.5769558,2371,70545,33.8343786,-84.4782774,8,6:30-AM
2600377,5414647,2143,67748,33.9232317,-84.5848374,2313,66629,33.9198048,-84.4988356,19,12:00-PM
2600378,5414648,2143,65011,33.9248358,-84.5800012,2169,70382,33.9392164,-84.5420668,9,7:00-AM
2600379,5414917,2143,67748,33.9232317,-84.5848374,3910,102497,33.745279,-84.7462007,11,8:00-AM
2600380,5415833,2143,66353,33.927156,-84.574016,812,123656,33.7396255,-84.4034704,4,4:30-AM
2600381,5415169,2143,66107,33.934632,-84.5763514,829,122335,33.7234508,-84.3869517,8,6:30-AM
2600382,5416058,2143,66798,33.9194266,-84.5859602,553,127407,33.7779927,-84.3850885,9,7:00-AM
2600383,5416800,2143,62190,33.9399407,-84.5741668,2146,62885,33.9080791,-84.5777409,8,6:30-AM
2600384,5414362,2143,66643,33.9301654,-84.5812033,2321,69680,33.9295155,-84.4324034,13,9:00-AM
2600385,5414363,2143,68907,33.9233359,-84.5781906,2448,66270,33.8740786,-84.5763675,12,8:30-AM
2600386,5415929,2143,66643,33.9301654,-84.5812033,2356,70034,33.8795912,-84.4597116,5,5:00-AM
