index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
2220112,774856,681,130573,33.7545929,-84.3914692,3388,58245,33.6349946,-84.4570367,5,5:00-AM
2220113,774857,681,130573,33.7545929,-84.3914692,454,122322,33.75999,-84.4265445,13,9:00-AM
2220114,774897,681,130573,33.7545929,-84.3914692,198,130981,33.9731367,-84.3641755,14,9:30-AM
2220115,774898,681,130573,33.7545929,-84.3914692,682,125373,33.7549072,-84.3898925,15,10:00-AM
2220116,774935,681,130573,33.7545929,-84.3914692,2331,69912,33.8903435,-84.4746209,5,5:00-AM
2220117,774920,681,130573,33.7545929,-84.3914692,1117,124243,33.6937638,-84.4174261,8,6:30-AM
2220118,774826,681,130573,33.7545929,-84.3914692,666,126450,33.7516268,-84.384197,14,9:30-AM
2220119,774940,681,130573,33.7545929,-84.3914692,609,126448,33.7602929,-84.383183,13,9:00-AM
2220120,774716,681,130573,33.7545929,-84.3914692,699,130948,33.7592036,-84.3910827,10,7:30-AM
2220121,774716,681,130573,33.7545929,-84.3914692,699,130948,33.7592036,-84.3910827,25,3:00-PM
2220122,774806,681,130573,33.7545929,-84.3914692,52,121657,34.0840592,-84.3092333,8,6:30-AM
2220123,774807,681,130573,33.7545929,-84.3914692,674,126804,33.7590597,-84.3868344,11,8:00-AM
2220124,774865,681,130573,33.7545929,-84.3914692,2493,65053,33.7770999,-84.5444406,8,6:30-AM
2220125,774794,681,130573,33.7545929,-84.3914692,254,130601,33.92096,-84.3780225,20,12:30-PM
2220126,774978,681,130573,33.7545929,-84.3914692,765,126257,33.749418,-84.3916865,9,7:00-AM
2220127,774758,681,130573,33.7545929,-84.3914692,917,133008,33.6785402,-84.4063976,17,11:00-AM
2220128,774706,681,130573,33.7545929,-84.3914692,3388,55634,33.6406513,-84.4482181,8,6:30-AM
2220129,774822,681,130573,33.7545929,-84.3914692,245,122141,33.9359879,-84.3485298,8,6:30-AM
2220130,774792,681,130573,33.7545929,-84.3914692,549,121475,33.783581,-84.3828948,10,7:30-AM
2220131,774911,681,130573,33.7545929,-84.3914692,1380,91697,33.8484649,-84.3111711,10,7:30-AM
2220132,774911,681,130573,33.7545929,-84.3914692,1380,91697,33.8484649,-84.3111711,22,1:30-PM
2220133,774912,681,130573,33.7545929,-84.3914692,701,133583,33.760351,-84.3894213,4,4:30-AM
2220134,774902,681,130573,33.7545929,-84.3914692,2523,148768,33.9771447,-84.2191546,3,4:00-AM
2220135,774988,681,130573,33.7545929,-84.3914692,1323,93750,33.9235721,-84.340944,12,8:30-AM
2220136,774908,681,130573,33.7545929,-84.3914692,1245,130803,33.7205823,-84.5875176,10,7:30-AM
2220137,774909,681,130573,33.7545929,-84.3914692,1325,90218,33.9135984,-84.341791,10,7:30-AM
2220138,774868,681,130573,33.7545929,-84.3914692,552,132560,33.7801471,-84.3833808,13,9:00-AM
2220139,774970,681,130573,33.7545929,-84.3914692,613,126449,33.7577439,-84.3832245,12,8:30-AM
2220140,774892,681,130573,33.7545929,-84.3914692,493,129429,33.7801062,-84.3880985,21,1:00-PM
2220141,774893,681,130573,33.7545929,-84.3914692,2273,62620,33.9863888,-84.5251538,1,3:00-AM
2220142,774958,681,130573,33.7545929,-84.3914692,1152,127312,33.6477739,-84.4855596,13,9:00-AM
2220143,774815,681,130573,33.7545929,-84.3914692,486,127545,33.7794486,-84.3923239,8,6:30-AM
2220144,774999,681,130573,33.7545929,-84.3914692,680,123898,33.7532678,-84.3901107,17,11:00-AM
2220145,774813,681,130573,33.7545929,-84.3914692,680,126606,33.7538024,-84.3896345,10,7:30-AM
2220146,774814,681,130573,33.7545929,-84.3914692,718,127033,33.7654989,-84.3881602,10,7:30-AM
2220147,774707,681,130573,33.7545929,-84.3914692,666,129588,33.7524718,-84.3853427,14,9:30-AM
2220148,774979,681,130573,33.7545929,-84.3914692,1713,93156,33.7323593,-84.2919925,4,4:30-AM
2220149,774921,681,130573,33.7545929,-84.3914692,388,128300,33.8025693,-84.4261037,7,6:00-AM
2220150,774876,681,130573,33.7545929,-84.3914692,1323,93750,33.9235721,-84.340944,13,9:00-AM
2220151,774719,681,130573,33.7545929,-84.3914692,297,121978,33.8506845,-84.365951,8,6:30-AM
2220152,774780,681,130573,33.7545929,-84.3914692,682,125373,33.7549072,-84.3898925,9,7:00-AM
2220153,774781,681,130573,33.7545929,-84.3914692,553,129174,33.7768042,-84.3852021,12,8:30-AM
2220154,774735,681,130573,33.7545929,-84.3914692,552,130966,33.7778904,-84.3835758,8,6:30-AM
2220155,774989,681,130573,33.7545929,-84.3914692,525,125799,33.815934,-84.3576828,9,7:00-AM
2220156,774786,681,130573,33.7545929,-84.3914692,347,126517,33.8490291,-84.3558572,10,7:30-AM
2220157,774787,681,130573,33.7545929,-84.3914692,702,131567,33.7603474,-84.3883187,9,7:00-AM
2220158,774790,681,130573,33.7545929,-84.3914692,692,127037,33.7564494,-84.3914727,10,7:30-AM
2220159,774737,681,130573,33.7545929,-84.3914692,2355,65383,33.8805198,-84.4685712,7,6:00-AM
2220160,774737,681,130573,33.7545929,-84.3914692,2355,65383,33.8805198,-84.4685712,18,11:30-AM
2220161,774811,681,130573,33.7545929,-84.3914692,747,129103,33.7537823,-84.3936782,12,8:30-AM
2220162,774812,681,130573,33.7545929,-84.3914692,678,129586,33.7542818,-84.3891515,7,6:00-AM
2220163,774779,681,130573,33.7545929,-84.3914692,692,127037,33.7564494,-84.3914727,8,6:30-AM
2220164,774964,681,130573,33.7545929,-84.3914692,1374,89761,33.8413033,-84.3269512,8,6:30-AM
2220165,774881,681,130573,33.7545929,-84.3914692,748,123312,33.7528042,-84.3920429,11,8:00-AM
2220166,774955,681,130573,33.7545929,-84.3914692,666,129588,33.7524718,-84.3853427,16,10:30-AM
2220167,774720,681,130573,33.7545929,-84.3914692,695,133345,33.7581004,-84.3942983,22,1:30-PM
2220168,774757,681,130573,33.7545929,-84.3914692,695,133345,33.7581004,-84.3942983,10,7:30-AM
