index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
3260164,1469133,4195,50253,34.0830742,-84.5840026,1316,91636,33.9217935,-84.3202571,9,7:00-AM
3260165,1470129,4195,50222,34.0775782,-84.5791033,2167,63602,33.9383225,-84.5200717,8,6:30-AM
3260166,1469415,4195,50253,34.0830742,-84.5840026,2014,62011,34.0350343,-84.6433936,12,8:30-AM
3260167,1469416,4195,50253,34.0830742,-84.5840026,1998,71053,34.011733,-84.6086381,9,7:00-AM
3260168,1469855,4195,50253,34.0830742,-84.5840026,1999,65073,34.0191457,-84.5954134,10,7:30-AM
3260169,1470634,4195,50253,34.0830742,-84.5840026,1561,95431,33.8253542,-84.3164536,9,7:00-AM
3260170,1470517,4195,50253,34.0830742,-84.5840026,4194,52918,34.0814971,-84.5541804,10,7:30-AM
3260171,1470518,4195,50253,34.0830742,-84.5840026,1462,93011,33.8551819,-84.2510865,4,4:30-AM
3260172,1470780,4195,50253,34.0830742,-84.5840026,271,128695,33.9112445,-84.4175911,12,8:30-AM
3260173,1470655,4195,50253,34.0830742,-84.5840026,2230,62903,34.0772599,-84.5120077,10,7:30-AM
3260174,1470798,4195,50253,34.0830742,-84.5840026,2424,71157,33.8623258,-84.6046206,10,7:30-AM
3260175,1470048,4195,50253,34.0830742,-84.5840026,368,122688,33.8037167,-84.3954357,6,5:30-AM
3260176,1470049,4195,50253,34.0830742,-84.5840026,355,132053,33.8220126,-84.3642372,7,6:00-AM
3260177,1469330,4195,50222,34.0775782,-84.5791033,1997,65997,34.0017253,-84.5881999,8,6:30-AM
3260178,1469809,4195,50253,34.0830742,-84.5840026,1985,66418,34.0489458,-84.5768069,9,7:00-AM
3260179,1469342,4195,50253,34.0830742,-84.5840026,1583,95314,33.7982922,-84.3311954,5,5:00-AM
3260180,1469344,4195,50222,34.0775782,-84.5791033,4113,50354,34.1879966,-84.4271162,9,7:00-AM
3260181,1470469,4195,50253,34.0830742,-84.5840026,2218,70942,34.0352815,-84.5112771,11,8:00-AM
3260182,1470909,4195,50253,34.0830742,-84.5840026,2167,69661,33.9373881,-84.5168833,14,9:30-AM
3260183,1470876,4195,53148,34.0765881,-84.5734238,1138,133391,33.6655123,-84.4261372,15,10:00-AM
3260184,1469748,4195,50253,34.0830742,-84.5840026,2049,64987,33.9789714,-84.6304697,7,6:00-AM
3260185,1469749,4195,50253,34.0830742,-84.5840026,302,129052,33.854736,-84.3739135,10,7:30-AM
3260186,1469124,4195,50253,34.0830742,-84.5840026,2507,61807,33.8019906,-84.5100827,15,10:00-AM
3260187,1469806,4195,50253,34.0830742,-84.5840026,1999,63445,34.0187295,-84.5902417,9,7:00-AM
3260188,1469253,4195,50253,34.0830742,-84.5840026,2272,65088,33.9918136,-84.4947822,10,7:30-AM
3260189,1470659,4195,50253,34.0830742,-84.5840026,1999,64847,34.0218315,-84.5906561,8,6:30-AM
3260190,1470659,4195,50253,34.0830742,-84.5840026,1999,61421,34.0168848,-84.595357,28,4:30-PM
3260191,1470661,4195,50253,34.0830742,-84.5840026,1172,130887,33.602501,-84.4964269,11,8:00-AM
3260192,1470115,4195,50253,34.0830742,-84.5840026,1993,70135,34.0133109,-84.5713945,10,7:30-AM
3260193,1469793,4195,50253,34.0830742,-84.5840026,2167,67856,33.9399206,-84.5248543,16,10:30-AM
3260194,1471000,4195,50253,34.0830742,-84.5840026,2338,64810,33.9046563,-84.480603,12,8:30-AM
3260195,1469972,4195,50253,34.0830742,-84.5840026,2356,62148,33.8786225,-84.4597134,11,8:00-AM
3260196,1470739,4195,50253,34.0830742,-84.5840026,2214,64491,34.01757,-84.5232088,10,7:30-AM
3260197,1470969,4195,50253,34.0830742,-84.5840026,777,129725,33.7495798,-84.3863088,6,5:30-AM
3260198,1470012,4195,50253,34.0830742,-84.5840026,2001,70134,34.0266607,-84.5753379,9,7:00-AM
3260199,1469273,4195,50253,34.0830742,-84.5840026,2000,63939,34.0127744,-84.5838134,20,12:30-PM
3260200,1469274,4195,50253,34.0830742,-84.5840026,4193,50429,34.101037,-84.5788254,14,9:30-AM
3260201,1469274,4195,50253,34.0830742,-84.5840026,4193,53254,34.0898599,-84.5751764,30,5:30-PM
3260202,1470855,4195,50253,34.0830742,-84.5840026,4062,51299,34.2174052,-84.3761745,10,7:30-AM
3260203,1470720,4195,50253,34.0830742,-84.5840026,1583,90623,33.7943384,-84.326462,9,7:00-AM
3260204,1470721,4195,50253,34.0830742,-84.5840026,1985,66418,34.0489458,-84.5768069,28,4:30-PM
3260205,1469405,4195,50253,34.0830742,-84.5840026,1999,63445,34.0187295,-84.5902417,8,6:30-AM
3260206,1470676,4195,50253,34.0830742,-84.5840026,1993,65999,34.0110386,-84.5691147,11,8:00-AM
3260207,1470678,4195,53332,34.076594,-84.5748554,2028,68575,34.0254256,-84.6796745,11,8:00-AM
3260208,1470144,4195,50253,34.0830742,-84.5840026,2341,68270,33.8934038,-84.5085667,10,7:30-AM
3260209,1469913,4195,50222,34.0775782,-84.5791033,2312,70935,33.9278965,-84.5043465,9,7:00-AM
3260210,1469915,4195,50253,34.0830742,-84.5840026,2285,61730,33.9540528,-84.5080066,9,7:00-AM
3260211,1470228,4195,50253,34.0830742,-84.5840026,2503,70572,33.8297741,-84.5390429,6,5:30-AM
3260212,1469599,4195,50253,34.0830742,-84.5840026,399,133196,33.8144279,-84.4554839,22,1:30-PM
3260213,1470934,4195,50253,34.0830742,-84.5840026,680,126606,33.7538024,-84.3896345,9,7:00-AM
3260214,1469695,4195,50253,34.0830742,-84.5840026,2243,67963,34.0681185,-84.4207489,8,6:30-AM
3260215,1470567,4195,50253,34.0830742,-84.5840026,2000,63530,34.0072038,-84.5878233,10,7:30-AM
3260216,1469168,4195,50253,34.0830742,-84.5840026,1946,70045,34.0722313,-84.6673401,12,8:30-AM
3260217,1470199,4195,50253,34.0830742,-84.5840026,1995,62726,34.0034959,-84.5814636,10,7:30-AM
3260218,1470418,4195,50253,34.0830742,-84.5840026,1999,64786,34.0180885,-84.5911505,9,7:00-AM
3260219,1470418,4195,50253,34.0830742,-84.5840026,1999,68579,34.0170234,-84.6016103,25,3:00-PM
3260220,1469120,4195,50253,34.0830742,-84.5840026,522,127769,33.8118038,-84.3746028,12,8:30-AM
3260221,1470057,4195,50253,34.0830742,-84.5840026,2169,70383,33.9402371,-84.5404582,11,8:00-AM
3260222,1469206,4195,50253,34.0830742,-84.5840026,2003,62728,34.0332357,-84.584271,11,8:00-AM
3260223,1469206,4195,50222,34.0775782,-84.5791033,2003,65652,34.0426875,-84.5830825,36,8:30-PM
3260224,1469207,4195,50253,34.0830742,-84.5840026,2229,70717,34.0609127,-84.5130785,11,8:00-AM
3260225,1470849,4195,50253,34.0830742,-84.5840026,480,125772,33.7774101,-84.4048957,2,3:30-AM
3260226,1470850,4195,50253,34.0830742,-84.5840026,1317,92949,33.930148,-84.3339016,10,7:30-AM
3260227,1470851,4195,50253,34.0830742,-84.5840026,503,123743,33.7820931,-84.4123775,14,9:30-AM
3260228,1470852,4195,50253,34.0830742,-84.5840026,577,130812,33.775871,-84.3504511,7,6:00-AM
3260229,1470748,4195,50253,34.0830742,-84.5840026,1988,62498,34.0384821,-84.5676915,8,6:30-AM
3260230,1469670,4195,50253,34.0830742,-84.5840026,4191,50696,34.0898196,-84.5450109,7,6:00-AM
3260231,1470728,4195,50222,34.0775782,-84.5791033,495,124128,33.7841058,-84.3909835,7,6:00-AM
3260232,1470729,4195,50253,34.0830742,-84.5840026,4111,50223,34.1990012,-84.47781,8,6:30-AM
3260233,1469941,4195,50222,34.0775782,-84.5791033,1583,95314,33.7982922,-84.3311954,8,6:30-AM
3260234,1469943,4195,50253,34.0830742,-84.5840026,2185,70232,33.977157,-84.5551379,15,10:00-AM
3260235,1470784,4195,50253,34.0830742,-84.5840026,2312,65600,33.9323248,-84.5021349,8,6:30-AM
3260236,1470560,4195,50253,34.0830742,-84.5840026,4186,53188,34.1189622,-84.5804088,8,6:30-AM
3260237,1469935,4195,50253,34.0830742,-84.5840026,4162,51993,34.0801163,-84.475886,14,9:30-AM
3260238,1469615,4195,50253,34.0830742,-84.5840026,2329,71145,33.8841785,-84.466,8,6:30-AM
3260239,1469810,4195,50253,34.0830742,-84.5840026,2354,70551,33.8730975,-84.470898,11,8:00-AM
3260240,1469817,4195,50253,34.0830742,-84.5840026,2329,67248,33.8845464,-84.4620509,8,6:30-AM
3260241,1469818,4195,50253,34.0830742,-84.5840026,4189,52821,34.1002397,-84.5618301,16,10:30-AM
3260242,1469390,4195,50253,34.0830742,-84.5840026,1985,66418,34.0489458,-84.5768069,9,7:00-AM
3260243,1470399,4195,50253,34.0830742,-84.5840026,376,134061,33.7954981,-84.39839,19,12:00-PM
3260244,1470400,4195,50253,34.0830742,-84.5840026,5093,34814,33.5737867,-85.092073,5,5:00-AM
3260245,1469463,4195,50253,34.0830742,-84.5840026,4193,52646,34.0974333,-84.5796296,7,6:00-AM
3260246,1469167,4195,50253,34.0830742,-84.5840026,2328,70074,33.8818417,-84.4602476,15,10:00-AM
3260247,1470965,4195,50253,34.0830742,-84.5840026,4187,51583,34.122874,-84.5645621,11,8:00-AM
3260248,1470965,4195,50253,34.0830742,-84.5840026,4187,50340,34.1242244,-84.570679,26,3:30-PM
3260249,1470966,4195,50253,34.0830742,-84.5840026,1741,94634,33.775971,-84.2711111,13,9:00-AM
3260250,1470968,4195,50253,34.0830742,-84.5840026,400,134142,33.8170245,-84.463686,8,6:30-AM
