index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
3180160,3924043,3909,102454,33.7365042,-84.7494683,676,134129,33.755907,-84.3869216,7,6:00-AM
3180161,3924314,3909,102454,33.7365042,-84.7494683,3908,102710,33.7454091,-84.7576513,13,9:00-AM
3180162,3924113,3909,102454,33.7365042,-84.7494683,1242,127763,33.7330643,-84.5739883,10,7:30-AM
3180163,3924114,3909,102454,33.7365042,-84.7494683,3908,102036,33.736842,-84.7660592,18,11:30-AM
3180164,3924297,3909,102454,33.7365042,-84.7494683,2009,70829,34.023861,-84.623477,6,5:30-AM
3180165,3923998,3909,102454,33.7365042,-84.7494683,3909,102454,33.7365042,-84.7494683,6,5:30-AM
3180166,3923495,3909,102454,33.7365042,-84.7494683,2461,65891,33.8389985,-84.5713229,6,5:30-AM
3180167,3924230,3909,102454,33.7365042,-84.7494683,3908,102114,33.7376172,-84.763485,7,6:00-AM
3180168,3923761,3909,102454,33.7365042,-84.7494683,336,128789,33.8319301,-84.3985121,6,5:30-AM
3180169,3924062,3909,102454,33.7365042,-84.7494683,2450,62965,33.8581131,-84.5618851,12,8:30-AM
3180170,3924063,3909,102454,33.7365042,-84.7494683,3388,55683,33.6417265,-84.4018697,11,8:00-AM
3180171,3923971,3909,102454,33.7365042,-84.7494683,3908,101703,33.7396364,-84.7591992,10,7:30-AM
3180172,3923971,3909,102454,33.7365042,-84.7494683,3908,102114,33.7376172,-84.763485,33,7:00-PM
3180173,3924382,3909,102454,33.7365042,-84.7494683,3853,102315,33.721359,-84.7685006,12,8:30-AM
3180174,3924383,3909,102454,33.7365042,-84.7494683,3909,102454,33.7365042,-84.7494683,21,1:00-PM
3180175,3923724,3909,102454,33.7365042,-84.7494683,3906,102159,33.7284115,-84.740931,8,6:30-AM
3180176,3924674,3909,102454,33.7365042,-84.7494683,3926,102128,33.7529157,-84.7333125,6,5:30-AM
3180177,3924674,3909,102454,33.7365042,-84.7494683,3926,102128,33.7529157,-84.7333125,24,2:30-PM
3180178,3923514,3909,102454,33.7365042,-84.7494683,2027,63583,34.0345154,-84.7073487,10,7:30-AM
3180179,3924369,3909,102454,33.7365042,-84.7494683,2376,70018,33.8257295,-84.5050493,8,6:30-AM
3180180,3924143,3909,102454,33.7365042,-84.7494683,3906,102159,33.7284115,-84.740931,25,3:00-PM
3180181,3924458,3909,102454,33.7365042,-84.7494683,3906,101232,33.7242981,-84.740434,12,8:30-AM
3180182,3924459,3909,102454,33.7365042,-84.7494683,1385,90669,33.878742,-84.2769891,9,7:00-AM
3180183,3923795,3909,102454,33.7365042,-84.7494683,433,125867,33.7787533,-84.5061296,8,6:30-AM
3180184,3924577,3909,102454,33.7365042,-84.7494683,3908,102556,33.7366101,-84.7641923,11,8:00-AM
3180185,3924236,3909,102454,33.7365042,-84.7494683,1105,133960,33.661015,-84.4865369,11,8:00-AM
3180186,3924236,3909,102454,33.7365042,-84.7494683,1105,123728,33.664595,-84.4807067,33,7:00-PM
3180187,3923697,3909,102454,33.7365042,-84.7494683,646,129573,33.7478756,-84.3536457,13,9:00-AM
3180188,3924192,3909,102454,33.7365042,-84.7494683,2167,64125,33.9387563,-84.5236854,9,7:00-AM
3180189,3924594,3909,102454,33.7365042,-84.7494683,714,123519,33.7636168,-84.3870493,6,5:30-AM
3180190,3923989,3909,102454,33.7365042,-84.7494683,525,126535,33.8184052,-84.3581748,11,8:00-AM
3180191,3924437,3909,102454,33.7365042,-84.7494683,3965,102017,33.7732581,-84.6504935,15,10:00-AM
3180192,3923572,3909,102454,33.7365042,-84.7494683,3910,102704,33.7451043,-84.7527362,12,8:30-AM
3180193,3924058,3909,102454,33.7365042,-84.7494683,1695,91544,33.7046799,-84.3432682,10,7:30-AM
3180194,3924498,3909,102454,33.7365042,-84.7494683,3936,101389,33.7662769,-84.7236595,12,8:30-AM
3180195,3923635,3909,102454,33.7365042,-84.7494683,4741,221346,33.7923568,-84.8728143,9,7:00-AM
3180196,3924409,3909,102454,33.7365042,-84.7494683,3842,102656,33.7082174,-84.8891199,10,7:30-AM
3180197,3923991,3909,102593,33.7375773,-84.7388623,3853,101420,33.7216845,-84.7677204,16,10:30-AM
3180198,3923991,3909,102454,33.7365042,-84.7494683,3853,101420,33.7216845,-84.7677204,23,2:00-PM
3180199,3923753,3909,102454,33.7365042,-84.7494683,2506,66155,33.8075487,-84.5094256,8,6:30-AM
3180200,3923557,3909,102454,33.7365042,-84.7494683,1325,90218,33.9135984,-84.341791,6,5:30-AM
3180201,3924395,3909,102454,33.7365042,-84.7494683,3906,102159,33.7284115,-84.740931,23,2:00-PM
3180202,3924016,3909,102593,33.7375773,-84.7388623,1476,95192,33.8462171,-84.2112547,11,8:00-AM
3180203,3923791,3909,102454,33.7365042,-84.7494683,3914,101854,33.7489589,-84.7292771,25,3:00-PM
3180204,3923792,3909,102454,33.7365042,-84.7494683,3910,102704,33.7451043,-84.7527362,24,2:30-PM
3180205,3923933,3909,102454,33.7365042,-84.7494683,2164,62045,33.9135582,-84.5313307,9,7:00-AM
3180206,3923934,3909,102454,33.7365042,-84.7494683,3906,102159,33.7284115,-84.740931,12,8:30-AM
3180207,3923712,3909,102454,33.7365042,-84.7494683,3853,102315,33.721359,-84.7685006,12,8:30-AM
3180208,3924073,3909,102454,33.7365042,-84.7494683,3913,101386,33.7413102,-84.7368828,12,8:30-AM
