index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
2300116,517429,1208,133419,33.5669074,-84.5768803,1213,127626,33.5314163,-84.6168355,10,7:30-AM
2300117,517378,1208,133419,33.5669074,-84.5768803,2336,66035,33.9009215,-84.4622689,10,7:30-AM
2300118,517347,1208,123143,33.5650532,-84.5757698,302,125779,33.8527156,-84.3746,7,6:00-AM
2300119,517303,1208,130414,33.5672568,-84.5785584,777,129725,33.7495798,-84.3863088,8,6:30-AM
2300120,517344,1208,123143,33.5650532,-84.5757698,3447,57292,33.581033,-84.3910573,15,10:00-AM
2300121,517410,1208,123143,33.5650532,-84.5757698,670,129587,33.7550147,-84.3852332,9,7:00-AM
2300122,517410,1208,125065,33.5662365,-84.5799858,670,129587,33.7550147,-84.3852332,39,10:00-PM
2300123,517411,1208,133419,33.5669074,-84.5768803,4280,79968,33.3777251,-84.7982272,6,5:30-AM
2300124,517132,1208,133419,33.5669074,-84.5768803,1207,134524,33.5678167,-84.5654168,9,7:00-AM
2300125,517196,1208,133419,33.5669074,-84.5768803,345,126529,33.8393935,-84.3620798,7,6:00-AM
2300126,517317,1208,130414,33.5672568,-84.5785584,1217,129025,33.5678602,-84.5973675,15,10:00-AM
2300127,517231,1208,123143,33.5650532,-84.5757698,676,131147,33.7566858,-84.3868625,14,9:30-AM
2300128,517260,1208,134322,33.5661316,-84.5779443,1218,132866,33.5695605,-84.5830457,10,7:30-AM
2300129,517261,1208,130414,33.5672568,-84.5785584,761,122823,33.750172,-84.3962805,9,7:00-AM
2300130,517229,1208,130414,33.5672568,-84.5785584,3447,56344,33.5974065,-84.4024433,10,7:30-AM
2300131,517262,1208,125065,33.5662365,-84.5799858,514,128660,33.788314,-84.388538,9,7:00-AM
2300132,517194,1208,123143,33.5650532,-84.5757698,1576,92027,33.8038478,-84.3152385,7,6:00-AM
2300133,517120,1208,125065,33.5662365,-84.5799858,1207,125935,33.5675119,-84.5543078,24,2:30-PM
2300134,517121,1208,130414,33.5672568,-84.5785584,1207,125935,33.5675119,-84.5543078,23,2:00-PM
2300135,517117,1208,130414,33.5672568,-84.5785584,1212,127334,33.5462022,-84.5881524,9,7:00-AM
2300136,517118,1208,123143,33.5650532,-84.5757698,3388,56903,33.621697,-84.4312882,10,7:30-AM
2300137,517334,1208,123143,33.5650532,-84.5757698,1324,93811,33.9172348,-84.3385429,10,7:30-AM
2300138,517335,1208,125065,33.5662365,-84.5799858,1362,89039,33.8663187,-84.3031505,14,9:30-AM
