index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
2440166,2956573,1714,92731,33.722752,-84.2955081,1361,90150,33.8699504,-84.321584,13,9:00-AM
2440167,2956575,1714,93149,33.7290774,-84.3066985,466,122814,33.7631061,-84.4070717,16,10:30-AM
2440168,2956580,1714,95309,33.7295008,-84.2969205,1569,94166,33.8073605,-84.347761,12,8:30-AM
2440169,2956379,1714,88672,33.7287284,-84.3040689,546,132954,33.7943149,-84.3860026,12,8:30-AM
2440170,2956379,1714,93154,33.7315158,-84.2975751,546,132954,33.7943149,-84.3860026,16,10:30-AM
2440171,2957525,1714,92068,33.7272019,-84.3065511,3388,58063,33.6416029,-84.4556742,5,5:00-AM
2440172,2956755,1714,91179,33.7279266,-84.3025791,1644,90610,33.7397413,-84.3160077,16,10:30-AM
2440173,2956756,1714,93154,33.7315158,-84.2975751,3539,56677,33.5671495,-84.3322577,11,8:00-AM
2440174,2956756,1714,91376,33.7278919,-84.2952829,3539,58620,33.5606433,-84.3334666,22,1:30-PM
2440175,2957032,1714,91376,33.7278919,-84.2952829,747,129103,33.7537823,-84.3936782,8,6:30-AM
2440176,2956389,1714,92731,33.722752,-84.2955081,2682,147607,33.8368834,-84.0009083,10,7:30-AM
2440177,2956390,1714,93775,33.7295068,-84.2982487,403,126620,33.8091332,-84.4778787,14,9:30-AM
2440178,2956394,1714,93149,33.7290774,-84.3066985,2358,62654,33.8720672,-84.4629845,11,8:00-AM
2440179,2957048,1714,91179,33.7279266,-84.3025791,553,132518,33.7781085,-84.3867873,7,6:00-AM
2440180,2956622,1714,95309,33.7295008,-84.2969205,717,134469,33.7650395,-84.3862498,9,7:00-AM
2440181,2957689,1714,88823,33.7250422,-84.2977259,343,125224,33.8358798,-84.3798587,24,2:30-PM
2440182,2956234,1714,95309,33.7295008,-84.2969205,1933,91244,33.6878948,-84.3125055,9,7:00-AM
2440183,2957019,1714,88672,33.7287284,-84.3040689,544,124290,33.7890736,-84.3775787,14,9:30-AM
2440184,2956699,1714,95309,33.7295008,-84.2969205,1303,93699,33.9413866,-84.3127008,13,9:00-AM
2440185,2956700,1714,88823,33.7250422,-84.2977259,1583,93992,33.792407,-84.3225419,6,5:30-AM
2440186,2956701,1714,91179,33.7279266,-84.3025791,759,123900,33.7472341,-84.3952888,10,7:30-AM
2440187,2956836,1714,88672,33.7287284,-84.3040689,1129,131276,33.6573992,-84.4003934,10,7:30-AM
2440188,2956272,1714,88672,33.7287284,-84.3040689,1931,91209,33.688843,-84.2908134,6,5:30-AM
2440189,2956268,1714,92798,33.7293156,-84.3003089,759,133028,33.7484241,-84.3941577,9,7:00-AM
2440190,2956670,1714,92068,33.7272019,-84.3065511,1474,88285,33.8601893,-84.1821924,20,12:30-PM
2440191,2956703,1714,91179,33.7279266,-84.3025791,553,126132,33.7790572,-84.384978,12,8:30-AM
2440192,2957286,1714,91179,33.7279266,-84.3025791,1136,132841,33.6662982,-84.4413107,9,7:00-AM
2440193,2956518,1714,93936,33.7313715,-84.3006576,1580,92880,33.7931687,-84.309775,11,8:00-AM
2440194,2956794,1714,88261,33.7298627,-84.2907941,1883,91189,33.7093451,-84.2125744,8,6:30-AM
2440195,2956774,1714,91747,33.7279745,-84.2993223,715,126060,33.7629097,-84.3865121,11,8:00-AM
2440196,2957819,1714,88672,33.7287284,-84.3040689,1325,90218,33.9135984,-84.341791,29,5:00-PM
2440197,2957820,1714,88672,33.7287284,-84.3040689,552,132560,33.7801471,-84.3833808,13,9:00-AM
2440198,2957821,1714,92068,33.7272019,-84.3065511,708,133023,33.7616293,-84.3897909,15,10:00-AM
2440199,2956188,1714,92504,33.7314151,-84.2994531,1621,90481,33.7738833,-84.2956176,9,7:00-AM
2440200,2956370,1714,91750,33.7258111,-84.2946563,297,121978,33.8506845,-84.365951,12,8:30-AM
2440201,2956371,1714,93775,33.7295068,-84.2982487,489,130635,33.7718175,-84.3893326,9,7:00-AM
2440202,2956949,1714,91179,33.7279266,-84.3025791,303,130954,33.8478933,-84.3708327,10,7:30-AM
2440203,2956950,1714,88672,33.7287284,-84.3040689,376,134061,33.7954981,-84.39839,9,7:00-AM
2440204,2956868,1714,93775,33.7295068,-84.2982487,1779,89790,33.7277226,-84.2031439,9,7:00-AM
2440205,2956758,1714,92798,33.7293156,-84.3003089,666,129588,33.7524718,-84.3853427,8,6:30-AM
2440206,2956869,1714,91179,33.7279266,-84.3025791,1081,130639,33.7038364,-84.4561359,9,7:00-AM
2440207,2956873,1714,88261,33.7298627,-84.2907941,528,128917,33.8190908,-84.3497916,8,6:30-AM
2440208,2957716,1714,91375,33.7305327,-84.2978217,1583,90623,33.7943384,-84.326462,15,10:00-AM
2440209,2957718,1714,88823,33.7250422,-84.2977259,303,130954,33.8478933,-84.3708327,8,6:30-AM
2440210,2956717,1714,91738,33.7225008,-84.2997427,1373,93504,33.83639,-84.3310965,7,6:00-AM
2440211,2957471,1714,91750,33.7258111,-84.2946563,1714,91376,33.7278919,-84.2952829,16,10:30-AM
2440212,2957472,1714,93149,33.7290774,-84.3066985,1070,121630,33.6916104,-84.4869525,9,7:00-AM
2440213,2957473,1714,88672,33.7287284,-84.3040689,1083,131258,33.7057679,-84.4523986,6,5:30-AM
2440214,2956854,1714,91750,33.7258111,-84.2946563,1579,90382,33.7981053,-84.3163019,13,9:00-AM
2440215,2956498,1714,93775,33.7295068,-84.2982487,376,134061,33.7954981,-84.39839,21,1:00-PM
2440216,2956602,1714,92068,33.7272019,-84.3065511,2330,65515,33.8877836,-84.4732831,7,6:00-AM
2440217,2957634,1714,95309,33.7295008,-84.2969205,1728,89132,33.7368647,-84.2548169,8,6:30-AM
2440218,2956155,1714,88672,33.7287284,-84.3040689,1536,91474,33.7899222,-84.2751262,20,12:30-PM
2440219,2957579,1714,88672,33.7287284,-84.3040689,1728,89654,33.7349046,-84.2561703,23,2:00-PM
2440220,2957534,1714,88672,33.7287284,-84.3040689,2537,149120,33.9578731,-84.185508,12,8:30-AM
2440221,2957534,1714,88672,33.7287284,-84.3040689,2537,149120,33.9578731,-84.185508,31,6:00-PM
2440222,2957677,1714,88672,33.7287284,-84.3040689,1040,130693,33.7681455,-84.5196331,9,7:00-AM
2440223,2957677,1714,91750,33.7258111,-84.2946563,1040,130693,33.7681455,-84.5196331,28,4:30-PM
2440224,2956196,1714,92068,33.7272019,-84.3065511,1388,90499,33.8808322,-84.3082654,11,8:00-AM
2440225,2956254,1714,88672,33.7287284,-84.3040689,1691,92187,33.68626,-84.3345993,11,8:00-AM
2440226,2956728,1714,91747,33.7279745,-84.2993223,2734,148191,33.931507,-84.0019576,14,9:30-AM
2440227,2956428,1714,91747,33.7279745,-84.2993223,118,126696,34.0503957,-84.2824845,9,7:00-AM
2440228,2956429,1714,93149,33.7290774,-84.3066985,703,126059,33.7603378,-84.3868121,15,10:00-AM
2440229,2957004,1714,91738,33.7225008,-84.2997427,1693,95023,33.6903469,-84.3471996,9,7:00-AM
2440230,2956476,1714,88261,33.7298627,-84.2907941,3458,56728,33.6150742,-84.3938866,7,6:00-AM
2440231,2956477,1714,91375,33.7305327,-84.2978217,496,127712,33.7834326,-84.3963698,8,6:30-AM
2440232,2956724,1714,91376,33.7278919,-84.2952829,589,125395,33.7645621,-84.3645843,4,4:30-AM
2440233,2957197,1714,88672,33.7287284,-84.3040689,752,133883,33.7525968,-84.3945471,10,7:30-AM
2440234,2957759,1714,91750,33.7258111,-84.2946563,1323,93750,33.9235721,-84.340944,11,8:00-AM
2440235,2956798,1714,88261,33.7298627,-84.2907941,3388,58726,33.6394645,-84.4534039,7,6:00-AM
2440236,2956294,1714,88261,33.7298627,-84.2907941,1714,88823,33.7250422,-84.2977259,8,6:30-AM
2440237,2956783,1714,88672,33.7287284,-84.3040689,516,126628,33.7944633,-84.3877009,12,8:30-AM
2440238,2957692,1714,91750,33.7258111,-84.2946563,727,127032,33.7677516,-84.3875708,10,7:30-AM
2440239,2956656,1714,91751,33.7218943,-84.2972523,516,124089,33.795286,-84.3881964,8,6:30-AM
2440240,2956658,1714,91376,33.7278919,-84.2952829,1922,91195,33.7131241,-84.274567,10,7:30-AM
2440241,2957745,1714,91179,33.7279266,-84.3025791,1919,93428,33.7032857,-84.2668046,16,10:30-AM
2440242,2990011,1715,93536,33.7245639,-84.3045254,68,128714,34.0429096,-84.2941678,11,8:00-AM
2440243,2990014,1715,93536,33.7245639,-84.3045254,3490,58919,33.6078031,-84.3397917,8,6:30-AM
2440244,2990014,1715,91181,33.7218419,-84.3019963,3490,58919,33.6078031,-84.3397917,23,2:00-PM
2440245,2990313,1715,93536,33.7245639,-84.3045254,287,132691,33.9087973,-84.3538076,6,5:30-AM
2440246,2990260,1715,91742,33.722643,-84.3037851,1734,90049,33.7518092,-84.2687698,7,6:00-AM
2440247,2990319,1715,93536,33.7245639,-84.3045254,2388,63510,33.8494468,-84.4923105,10,7:30-AM
2440248,2990087,1715,93536,33.7245639,-84.3045254,1741,93480,33.7773782,-84.2732093,11,8:00-AM
2440249,2990088,1715,93537,33.721478,-84.3051033,680,123898,33.7532678,-84.3901107,8,6:30-AM
2440250,2989954,1715,91181,33.7218419,-84.3019963,2324,68919,33.8841914,-84.45534,7,6:00-AM
2440251,2990029,1715,93537,33.721478,-84.3051033,1130,127489,33.654696,-84.4106007,9,7:00-AM
2440252,2990030,1715,93537,33.721478,-84.3051033,484,131006,33.7747911,-84.392584,19,12:00-PM
2440253,2990031,1715,93536,33.7245639,-84.3045254,727,127032,33.7677516,-84.3875708,27,4:00-PM
2440254,2990266,1715,93536,33.7245639,-84.3045254,495,123555,33.7841269,-84.3907074,10,7:30-AM
2440255,2990212,1715,91742,33.722643,-84.3037851,1922,94098,33.7083201,-84.274474,7,6:00-AM
2440256,2989897,1715,93537,33.721478,-84.3051033,1534,88888,33.7827924,-84.2675466,7,6:00-AM
2440257,2989898,1715,91181,33.7218419,-84.3019963,2167,63602,33.9383225,-84.5200717,9,7:00-AM
2440258,2990341,1715,93536,33.7245639,-84.3045254,670,129587,33.7550147,-84.3852332,10,7:30-AM
2440259,2989952,1715,91742,33.722643,-84.3037851,695,133345,33.7581004,-84.3942983,9,7:00-AM
2440260,2990216,1715,93537,33.721478,-84.3051033,952,130053,33.7369938,-84.4219685,10,7:30-AM
2440261,2990218,1715,93536,33.7245639,-84.3045254,368,126134,33.8011639,-84.3980851,11,8:00-AM
2440262,2990021,1715,93536,33.7245639,-84.3045254,1583,90623,33.7943384,-84.326462,27,4:00-PM
2440263,2990023,1715,91181,33.7218419,-84.3019963,1604,93335,33.771455,-84.2978566,9,7:00-AM
2440264,2990028,1715,93536,33.7245639,-84.3045254,1368,90446,33.84902,-84.3413771,11,8:00-AM
2440265,2989960,1715,93536,33.7245639,-84.3045254,1138,123039,33.6614107,-84.4290897,10,7:30-AM
2440266,2990280,1715,93536,33.7245639,-84.3045254,604,123513,33.7649022,-84.3830414,7,6:00-AM
2440267,2990235,1715,93536,33.7245639,-84.3045254,767,133579,33.7517701,-84.3899079,7,6:00-AM
2440268,2990236,1715,93537,33.721478,-84.3051033,1716,89500,33.7176515,-84.3031985,10,7:30-AM
2440269,2990333,1715,91181,33.7218419,-84.3019963,488,130344,33.7810106,-84.3898423,12,8:30-AM
2440270,2990174,1715,93536,33.7245639,-84.3045254,1163,133767,33.6281655,-84.4946647,7,6:00-AM
2440271,2990068,1715,91181,33.7218419,-84.3019963,575,122346,33.7724864,-84.3616647,27,4:00-PM
2440272,2989881,1715,93536,33.7245639,-84.3045254,1680,91360,33.7435023,-84.346276,5,5:00-AM
2440273,2989881,1715,93536,33.7245639,-84.3045254,1680,94735,33.7435486,-84.3436199,29,5:00-PM
2440274,2990156,1715,91742,33.722643,-84.3037851,1530,94939,33.7942678,-84.2595811,8,6:30-AM
2440275,2990225,1715,93536,33.7245639,-84.3045254,2550,145669,33.9406357,-84.2286188,5,5:00-AM
2440276,2990166,1715,93536,33.7245639,-84.3045254,1766,92385,33.7568486,-84.2406165,14,9:30-AM
2440277,2990193,1715,93537,33.721478,-84.3051033,554,129175,33.7743374,-84.3854374,14,9:30-AM
2440278,2990219,1715,93536,33.7245639,-84.3045254,368,134056,33.8066454,-84.3979513,7,6:00-AM
2440279,2990132,1715,93536,33.7245639,-84.3045254,1155,133389,33.6270588,-84.4703,13,9:00-AM
2440280,2990133,1715,93536,33.7245639,-84.3045254,2329,68616,33.8893767,-84.4616081,7,6:00-AM
2440281,2990133,1715,93536,33.7245639,-84.3045254,2329,63869,33.8872936,-84.46564,28,4:30-PM
2440282,2990190,1715,93536,33.7245639,-84.3045254,715,126060,33.7629097,-84.3865121,23,2:00-PM
2440283,2989957,1715,93536,33.7245639,-84.3045254,346,127097,33.8436761,-84.3622841,13,9:00-AM
2440284,2989959,1715,93536,33.7245639,-84.3045254,750,129268,33.7511771,-84.3919936,13,9:00-AM
2440285,2989908,1715,93537,33.721478,-84.3051033,670,129587,33.7550147,-84.3852332,11,8:00-AM
2440286,2990214,1715,93536,33.7245639,-84.3045254,1039,122993,33.7512094,-84.5406639,6,5:30-AM
2440287,2990215,1715,91181,33.7218419,-84.3019963,703,126059,33.7603378,-84.3868121,19,12:00-PM
2440288,2990020,1715,93537,33.721478,-84.3051033,2530,151088,33.95708,-84.2018331,11,8:00-AM
2440289,2990079,1715,93536,33.7245639,-84.3045254,1091,133411,33.6961432,-84.4722197,5,5:00-AM
2440290,2989949,1715,93536,33.7245639,-84.3045254,667,126609,33.753631,-84.3820898,12,8:30-AM
2440291,2989999,1715,93536,33.7245639,-84.3045254,861,124425,33.7235649,-84.3719475,7,6:00-AM
2440292,2990191,1715,91181,33.7218419,-84.3019963,1140,131339,33.6688932,-84.4362662,10,7:30-AM
2440293,2990192,1715,93536,33.7245639,-84.3045254,289,121520,33.9043105,-84.3486865,6,5:30-AM
2440294,2990271,1715,93536,33.7245639,-84.3045254,387,128482,33.8045397,-84.4350535,12,8:30-AM
2440295,2990076,1715,93537,33.721478,-84.3051033,494,122561,33.7862104,-84.3885229,11,8:00-AM
2440296,2990145,1715,91181,33.7218419,-84.3019963,1575,90247,33.8131136,-84.3158996,8,6:30-AM
2440297,2990242,1715,91181,33.7218419,-84.3019963,488,124135,33.7800356,-84.3897221,19,12:00-PM
2440298,2990244,1715,93536,33.7245639,-84.3045254,1525,89226,33.7933114,-84.2387922,10,7:30-AM
2440299,2990115,1715,93536,33.7245639,-84.3045254,1003,127433,33.7341156,-84.4635102,18,11:30-AM
2440300,2990124,1715,93536,33.7245639,-84.3045254,727,127032,33.7677516,-84.3875708,10,7:30-AM
2440301,2990293,1715,93536,33.7245639,-84.3045254,1745,94643,33.7656513,-84.2570051,6,5:30-AM
2440302,2990350,1715,93536,33.7245639,-84.3045254,1162,123948,33.6575215,-84.4980444,9,7:00-AM
2440303,2990207,1715,91181,33.7218419,-84.3019963,767,133579,33.7517701,-84.3899079,10,7:30-AM
2440304,2990265,1715,91181,33.7218419,-84.3019963,1388,94914,33.8831658,-84.3080356,4,4:30-AM
2440305,2990196,1715,93536,33.7245639,-84.3045254,848,133521,33.7455309,-84.3546553,6,5:30-AM
2440306,2990196,1715,93536,33.7245639,-84.3045254,848,133521,33.7455309,-84.3546553,21,1:00-PM
2440307,2990152,1715,93536,33.7245639,-84.3045254,1373,93504,33.83639,-84.3310965,5,5:00-AM
2440308,2989883,1715,93537,33.721478,-84.3051033,2328,70074,33.8818417,-84.4602476,19,12:00-PM
2440309,2989888,1715,93536,33.7245639,-84.3045254,1525,90354,33.7953517,-84.2442649,13,9:00-AM
2440310,2990085,1715,93537,33.721478,-84.3051033,692,127037,33.7564494,-84.3914727,12,8:30-AM
2440311,2990086,1715,91181,33.7218419,-84.3019963,345,128664,33.836037,-84.3644988,17,11:00-AM
2440312,2989990,1715,93536,33.7245639,-84.3045254,76,133999,34.0871716,-84.2629386,12,8:30-AM
2440313,2990123,1715,93536,33.7245639,-84.3045254,764,133909,33.7473769,-84.3934002,21,1:00-PM
2440314,2990008,1715,93536,33.7245639,-84.3045254,1040,124479,33.7668287,-84.5137786,8,6:30-AM
2440315,2990091,1715,93537,33.721478,-84.3051033,1408,93689,33.9139932,-84.2599613,17,11:00-AM
2440316,2990171,1715,93537,33.721478,-84.3051033,1691,92187,33.68626,-84.3345993,17,11:00-AM
2440317,2989909,1715,93536,33.7245639,-84.3045254,740,130947,33.7616282,-84.391296,13,9:00-AM
2440318,2989910,1715,93536,33.7245639,-84.3045254,342,133872,33.8374896,-84.3743286,10,7:30-AM
2440319,2990042,1715,93536,33.7245639,-84.3045254,515,126527,33.7925604,-84.3884571,9,7:00-AM
2440320,2989917,1715,93536,33.7245639,-84.3045254,937,131480,33.7201786,-84.4208205,8,6:30-AM
2440321,2989918,1715,93537,33.721478,-84.3051033,729,125378,33.7698505,-84.3882363,21,1:00-PM
2440322,2989995,1715,93536,33.7245639,-84.3045254,286,126479,33.9051236,-84.3562993,15,10:00-AM
2440323,2990015,1715,93537,33.721478,-84.3051033,553,126132,33.7790572,-84.384978,4,4:30-AM
2440324,2989980,1715,91181,33.7218419,-84.3019963,2550,145882,33.9434719,-84.2256167,2,3:30-AM
2440325,2989981,1715,93536,33.7245639,-84.3045254,1553,94180,33.8145708,-84.2712238,11,8:00-AM
2440326,2989973,1715,93537,33.721478,-84.3051033,593,128841,33.7626156,-84.3730574,16,10:30-AM
2440327,2990321,1715,91181,33.7218419,-84.3019963,2328,70074,33.8818417,-84.4602476,9,7:00-AM
2440328,2990078,1715,93536,33.7245639,-84.3045254,1714,91375,33.7305327,-84.2978217,10,7:30-AM
2440329,2989965,1715,91181,33.7218419,-84.3019963,1555,92878,33.8114189,-84.303549,10,7:30-AM
2440330,2990364,1715,93536,33.7245639,-84.3045254,2560,150048,33.9157187,-84.2518974,17,11:00-AM
2440331,2989984,1715,93537,33.721478,-84.3051033,1406,94480,33.9279375,-84.2723041,8,6:30-AM
2440332,2990335,1715,93537,33.721478,-84.3051033,484,127928,33.7740791,-84.3965137,10,7:30-AM
2440333,2990336,1715,93537,33.721478,-84.3051033,1554,92879,33.8076105,-84.2969148,10,7:30-AM
2440334,2989899,1715,93536,33.7245639,-84.3045254,1446,89339,33.8323879,-84.2632943,10,7:30-AM
2440335,2989979,1715,91181,33.7218419,-84.3019963,403,126620,33.8091332,-84.4778787,8,6:30-AM
2440336,2990007,1715,91181,33.7218419,-84.3019963,1147,130865,33.6332066,-84.4608502,2,3:30-AM
2440337,2990129,1715,93537,33.721478,-84.3051033,2352,69540,33.8681793,-84.4803264,18,11:30-AM
2440338,2990296,1715,91742,33.722643,-84.3037851,1628,91477,33.7639145,-84.2935987,12,8:30-AM
2440339,2990334,1715,93537,33.721478,-84.3051033,3388,58373,33.6273174,-84.4190791,7,6:00-AM
2440340,2989947,1715,93536,33.7245639,-84.3045254,1583,93992,33.792407,-84.3225419,9,7:00-AM
2440341,2990062,1715,93536,33.7245639,-84.3045254,1753,88911,33.7736954,-84.244489,8,6:30-AM
2440342,2990204,1715,93536,33.7245639,-84.3045254,2266,64516,33.9805798,-84.4756796,5,5:00-AM
2440343,2990304,1715,93536,33.7245639,-84.3045254,776,124578,33.750311,-84.387439,25,3:00-PM
2440344,2990304,1715,91742,33.722643,-84.3037851,776,124578,33.750311,-84.387439,9,7:00-AM
2440345,2990267,1715,93536,33.7245639,-84.3045254,1673,91199,33.7571385,-84.3428977,12,8:30-AM
2440346,2990179,1715,93537,33.721478,-84.3051033,1133,123873,33.6565539,-84.4301562,7,6:00-AM
2440347,2990039,1715,93536,33.7245639,-84.3045254,3475,58756,33.6381627,-84.3588064,13,9:00-AM
2440348,2990047,1715,91181,33.7218419,-84.3019963,2774,152446,33.9576184,-84.0974324,1,3:00-AM
2440349,2989923,1715,93537,33.721478,-84.3051033,87,127696,34.0897251,-84.2393547,13,9:00-AM
2440350,2990310,1715,91181,33.7218419,-84.3019963,695,133345,33.7581004,-84.3942983,10,7:30-AM
2440351,2989976,1715,93537,33.721478,-84.3051033,1207,134300,33.5656413,-84.5435,13,9:00-AM
2440352,2990032,1715,93537,33.721478,-84.3051033,553,126132,33.7790572,-84.384978,10,7:30-AM
2440353,2990036,1715,93536,33.7245639,-84.3045254,546,132954,33.7943149,-84.3860026,13,9:00-AM
2440354,2990103,1715,91181,33.7218419,-84.3019963,607,122209,33.7615815,-84.3831361,11,8:00-AM
2440355,2990223,1715,93536,33.7245639,-84.3045254,1537,94313,33.7912432,-84.2783038,9,7:00-AM
2440356,2990167,1715,93537,33.721478,-84.3051033,388,128300,33.8025693,-84.4261037,5,5:00-AM
2440357,2920396,1716,89500,33.7176515,-84.3031985,2753,152259,33.95673,-84.0661613,8,6:30-AM
2440358,2920123,1716,89500,33.7176515,-84.3031985,1165,123126,33.622684,-84.4920378,11,8:00-AM
2440359,2920564,1716,89500,33.7176515,-84.3031985,670,129587,33.7550147,-84.3852332,11,8:00-AM
2440360,2920543,1716,89500,33.7176515,-84.3031985,779,129222,33.7482135,-84.3828699,11,8:00-AM
2440361,2920153,1716,89500,33.7176515,-84.3031985,1529,87997,33.7963948,-84.251311,8,6:30-AM
2440362,2920155,1716,92293,33.7179523,-84.2996306,428,126266,33.7991182,-84.4965316,10,7:30-AM
2440363,2920635,1716,89500,33.7176515,-84.3031985,286,126479,33.9051236,-84.3562993,8,6:30-AM
2440364,2920636,1716,89500,33.7176515,-84.3031985,1680,94231,33.7427192,-84.3459252,10,7:30-AM
2440365,2920291,1716,89500,33.7176515,-84.3031985,1581,90497,33.8045991,-84.3332705,12,8:30-AM
2440366,2920263,1716,89500,33.7176515,-84.3031985,467,125785,33.7673962,-84.4003575,12,8:30-AM
2440367,2920264,1716,89500,33.7176515,-84.3031985,1388,90499,33.8808322,-84.3082654,10,7:30-AM
2440368,2920265,1716,89500,33.7176515,-84.3031985,2486,70739,33.7643585,-84.5495263,5,5:00-AM
2440369,2920640,1716,89500,33.7176515,-84.3031985,1801,89942,33.7049191,-84.1625701,29,5:00-PM
2440370,2920331,1716,89500,33.7176515,-84.3031985,1568,92795,33.8126225,-84.337711,9,7:00-AM
2440371,2920518,1716,89500,33.7176515,-84.3031985,248,132924,33.9148173,-84.352774,15,10:00-AM
2440372,2920519,1716,89500,33.7176515,-84.3031985,1009,128817,33.7513278,-84.472525,14,9:30-AM
2440373,2920520,1716,89500,33.7176515,-84.3031985,959,127871,33.745843,-84.4081194,9,7:00-AM
2440374,2920432,1716,89500,33.7176515,-84.3031985,484,130633,33.7759784,-84.392667,8,6:30-AM
2440375,2920151,1716,89500,33.7176515,-84.3031985,210,122673,33.9408776,-84.3594835,7,6:00-AM
2440376,2920126,1716,89500,33.7176515,-84.3031985,899,129682,33.6519634,-84.3677838,8,6:30-AM
2440377,2920512,1716,89500,33.7176515,-84.3031985,678,129586,33.7542818,-84.3891515,12,8:30-AM
