index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
1280065,3412094,2321,63863,33.9032868,-84.4572118,2339,69359,33.9034265,-84.4939766,11,8:00-AM
1280066,3411433,2321,70541,33.9099415,-84.4538393,271,131073,33.9080174,-84.4202273,7,6:00-AM
1280067,3414061,2321,69680,33.9295155,-84.4324034,274,133342,33.8978989,-84.4324676,38,9:30-PM
1280068,3411523,2321,67294,33.9290643,-84.4355743,1379,88413,33.8501472,-84.3171589,10,7:30-AM
1280069,3411591,2321,70541,33.9099415,-84.4538393,2319,68359,33.9344061,-84.4403251,8,6:30-AM
1280070,3413080,2321,70541,33.9099415,-84.4538393,2335,65112,33.8984605,-84.457013,6,5:30-AM
1280071,3413081,2321,70541,33.9099415,-84.4538393,2350,64308,33.877027,-84.4787809,18,11:30-AM
1280072,3413319,2321,67142,33.9229864,-84.4430088,2353,69836,33.8697449,-84.4763127,11,8:00-AM
1280073,3413320,2321,69680,33.9295155,-84.4324034,2335,65112,33.8984605,-84.457013,12,8:30-AM
1280074,3412283,2321,70541,33.9099415,-84.4538393,2321,70541,33.9099415,-84.4538393,7,6:00-AM
1280075,3412284,2321,70541,33.9099415,-84.4538393,314,123891,33.8701479,-84.4477604,6,5:30-AM
1280076,3412285,2321,70541,33.9099415,-84.4538393,2321,70541,33.9099415,-84.4538393,13,9:00-AM
1280077,3413738,2321,63863,33.9032868,-84.4572118,2581,150033,33.9296645,-84.1681519,6,5:30-AM
1280078,3414065,2321,67294,33.9290643,-84.4355743,2338,62415,33.9056965,-84.4802302,12,8:30-AM
1280079,3414065,2321,67142,33.9229864,-84.4430088,2338,64810,33.9046563,-84.480603,23,2:00-PM
1280080,3412313,2321,70541,33.9099415,-84.4538393,2105,68631,33.8158602,-84.6362155,7,6:00-AM
1280081,3412314,2321,69680,33.9295155,-84.4324034,1322,88216,33.9247539,-84.3466197,9,7:00-AM
1280082,3411222,2321,66689,33.9194125,-84.4394585,2394,67976,33.8699433,-84.4980797,7,6:00-AM
1280083,3411223,2321,67142,33.9229864,-84.4430088,2321,63863,33.9032868,-84.4572118,14,9:30-AM
1280084,3413065,2321,70541,33.9099415,-84.4538393,314,123891,33.8701479,-84.4477604,23,2:00-PM
1280085,3410338,2321,70541,33.9099415,-84.4538393,341,133145,33.8400248,-84.3751345,14,9:30-AM
1280086,3413604,2321,70541,33.9099415,-84.4538393,750,129268,33.7511771,-84.3919936,8,6:30-AM
1280087,3410290,2321,70541,33.9099415,-84.4538393,289,121520,33.9043105,-84.3486865,11,8:00-AM
1280088,3412932,2321,70541,33.9099415,-84.4538393,2321,70541,33.9099415,-84.4538393,13,9:00-AM
1280089,3412933,2321,70541,33.9099415,-84.4538393,1320,89996,33.9332847,-84.3432309,8,6:30-AM
1280090,3410442,2321,70541,33.9099415,-84.4538393,2318,64193,33.9283391,-84.4713267,8,6:30-AM
1280091,3410797,2321,67142,33.9229864,-84.4430088,2316,61973,33.9200699,-84.4722414,8,6:30-AM
1280092,3413438,2321,66689,33.9194125,-84.4394585,165,128717,34.0234255,-84.3369174,7,6:00-AM
1280093,3412947,2321,70541,33.9099415,-84.4538393,2321,70541,33.9099415,-84.4538393,11,8:00-AM
1280094,3412948,2321,63863,33.9032868,-84.4572118,2376,69706,33.8260185,-84.5015263,11,8:00-AM
1280095,3412949,2321,70541,33.9099415,-84.4538393,2322,62532,33.891836,-84.4539789,8,6:30-AM
1280096,3412878,2321,67142,33.9229864,-84.4430088,2314,61334,33.9131812,-84.4858077,12,8:30-AM
1280097,3410494,2321,70541,33.9099415,-84.4538393,2324,68919,33.8841914,-84.45534,13,9:00-AM
1280098,3410495,2321,69680,33.9295155,-84.4324034,692,127037,33.7564494,-84.3914727,5,5:00-AM
1280099,3412433,2321,67142,33.9229864,-84.4430088,1606,90112,33.7747163,-84.3023329,9,7:00-AM
1280100,3412434,2321,67142,33.9229864,-84.4430088,2321,70541,33.9099415,-84.4538393,10,7:30-AM
1280101,3410881,2321,70541,33.9099415,-84.4538393,2322,68106,33.8914789,-84.451188,19,12:00-PM
1280102,3411077,2321,67142,33.9229864,-84.4430088,1681,94732,33.7408516,-84.3476393,7,6:00-AM
1280103,3411078,2321,67142,33.9229864,-84.4430088,2321,63863,33.9032868,-84.4572118,12,8:30-AM
1280104,3413418,2321,70541,33.9099415,-84.4538393,2329,64659,33.888023,-84.4628064,12,8:30-AM
1280105,3414015,2321,70541,33.9099415,-84.4538393,2567,146152,33.8991129,-84.2147885,10,7:30-AM
1280106,3412611,2321,70541,33.9099415,-84.4538393,2336,69830,33.9026803,-84.4630107,18,11:30-AM
1280107,3412612,2321,67142,33.9229864,-84.4430088,2321,66817,33.9262028,-84.4351607,10,7:30-AM
1280108,3412612,2321,67142,33.9229864,-84.4430088,2321,70541,33.9099415,-84.4538393,24,2:30-PM
1280109,3412926,2321,70541,33.9099415,-84.4538393,1361,88574,33.8739564,-84.3203283,8,6:30-AM
1280110,3413042,2321,70541,33.9099415,-84.4538393,2321,67142,33.9229864,-84.4430088,13,9:00-AM
1280111,3412829,2321,69680,33.9295155,-84.4324034,345,133514,33.841093,-84.3686346,7,6:00-AM
1280112,3413907,2321,70541,33.9099415,-84.4538393,1993,66170,34.0167955,-84.5743227,9,7:00-AM
1280113,3412625,2321,62697,33.9320937,-84.4330551,2321,70541,33.9099415,-84.4538393,8,6:30-AM
1280114,3412626,2321,70541,33.9099415,-84.4538393,2321,67142,33.9229864,-84.4430088,9,7:00-AM
1280115,3410453,2321,69680,33.9295155,-84.4324034,1560,92443,33.8367713,-84.3192101,10,7:30-AM
1280116,3411278,2321,68267,33.9307597,-84.4332513,2321,62697,33.9320937,-84.4330551,10,7:30-AM
1280117,3412427,2321,68267,33.9307597,-84.4332513,2324,65848,33.884746,-84.4543007,11,8:00-AM
1280118,3412428,2321,70541,33.9099415,-84.4538393,327,130275,33.8415076,-84.4238954,19,12:00-PM
1280119,3410484,2321,67142,33.9229864,-84.4430088,68,128714,34.0429096,-84.2941678,13,9:00-AM
1280120,3410485,2321,67142,33.9229864,-84.4430088,2321,70541,33.9099415,-84.4538393,21,1:00-PM
1280121,3412959,2321,67142,33.9229864,-84.4430088,220,121969,33.9107482,-84.4399779,9,7:00-AM
1280122,3413038,2321,70541,33.9099415,-84.4538393,2336,66035,33.9009215,-84.4622689,12,8:30-AM
