index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
1440073,5551134,2793,148215,33.9916166,-84.0380806,2803,150981,34.011223,-84.0956267,8,6:30-AM
1440074,5552032,2793,146187,33.9731217,-84.0372961,2836,146431,33.9917359,-84.1712839,11,8:00-AM
1440075,5554259,2793,148197,33.9752767,-84.0335607,2822,150816,33.9574847,-84.1458051,11,8:00-AM
1440076,5554260,2793,146187,33.9731217,-84.0372961,2748,149626,33.9599424,-84.0327928,10,7:30-AM
1440077,5554518,2793,147912,33.9767481,-84.0377851,2765,146057,33.9496027,-84.1303001,7,6:00-AM
1440078,5554518,2793,147912,33.9767481,-84.0377851,2765,146057,33.9496027,-84.1303001,30,5:30-PM
1440079,5554519,2793,152438,33.9701359,-84.0378324,338,127093,33.8388189,-84.3836895,9,7:00-AM
1440080,5549473,2793,148364,33.9818083,-84.0398225,3009,238949,33.7659583,-83.9648342,9,7:00-AM
1440081,5549474,2793,147912,33.9767481,-84.0377851,2856,148289,34.0340048,-84.0751222,9,7:00-AM
1440082,5549475,2793,148364,33.9818083,-84.0398225,2779,148682,33.9709061,-84.0728517,8,6:30-AM
1440083,5552419,2793,151962,33.9934205,-84.0358925,1868,94139,33.6955028,-84.1559822,7,6:00-AM
1440084,5552420,2793,147369,33.9740467,-84.0345356,1322,94918,33.9293243,-84.3474188,10,7:30-AM
1440085,5550855,2793,147912,33.9767481,-84.0377851,2799,149008,34.0053794,-84.0651707,9,7:00-AM
1440086,5554510,2793,148364,33.9818083,-84.0398225,101,128039,34.032366,-84.1797403,18,11:30-AM
1440087,5550552,2793,152438,33.9701359,-84.0378324,2839,150980,34.0085826,-84.1752904,12,8:30-AM
1440088,5551347,2793,152438,33.9701359,-84.0378324,2610,150732,33.857428,-84.1512548,12,8:30-AM
1440089,5550715,2793,150322,33.9972427,-84.0411532,579,131061,33.7725773,-84.3584719,9,7:00-AM
1440090,5553507,2793,152333,33.9927529,-84.0451775,2518,147709,33.9630823,-84.214567,16,10:30-AM
1440091,5553509,2793,146552,33.9867471,-84.042068,2785,150652,33.9705066,-84.0503055,8,6:30-AM
1440092,5552587,2793,148364,33.9818083,-84.0398225,125,123369,34.0703003,-84.2697463,11,8:00-AM
1440093,5552588,2793,152438,33.9701359,-84.0378324,171,133990,34.0284738,-84.3114059,9,7:00-AM
1440094,5549823,2793,151959,33.9744845,-84.0404743,2786,152093,33.9621251,-84.0578234,9,7:00-AM
1440095,5549825,2793,150499,33.9901224,-84.0448029,2570,147963,33.9256185,-84.1783689,6,5:30-AM
1440096,5553197,2793,146187,33.9731217,-84.0372961,5799,158542,34.2950531,-83.819914,13,9:00-AM
1440097,5549770,2793,147369,33.9740467,-84.0345356,2736,152253,33.955876,-83.9963544,6,5:30-AM
1440098,5549772,2793,150322,33.9972427,-84.0411532,2801,150982,33.9958503,-84.0825085,6,5:30-AM
1440099,5552248,2793,150913,33.9773375,-84.0422271,2850,152482,34.0569337,-84.0764373,11,8:00-AM
1440100,5550411,2793,152333,33.9927529,-84.0451775,2811,149781,33.9765587,-84.0931187,23,2:00-PM
1440101,5550509,2793,148364,33.9818083,-84.0398225,367,126519,33.8095279,-84.3930471,10,7:30-AM
1440102,5551693,2793,150176,33.9707571,-84.0355147,2556,147132,33.9351725,-84.2623057,10,7:30-AM
1440103,5553463,2793,147369,33.9740467,-84.0345356,2472,67486,33.805706,-84.5851935,9,7:00-AM
1440104,5553539,2793,150706,33.9970537,-84.0365779,2855,146891,34.0552872,-84.0630095,10,7:30-AM
1440105,5551342,2793,150322,33.9972427,-84.0411532,2747,147355,33.965251,-84.0197434,10,7:30-AM
1440106,5551343,2793,148364,33.9818083,-84.0398225,1555,92878,33.8114189,-84.303549,8,6:30-AM
1440107,5552595,2793,148215,33.9916166,-84.0380806,2807,149196,34.004068,-84.1365193,22,1:30-PM
1440108,5552596,2793,148364,33.9818083,-84.0398225,1329,88273,33.9169204,-84.3209868,12,8:30-AM
1440109,5552429,2793,151779,33.9717272,-84.0408826,1317,91280,33.9281983,-84.3318443,3,4:00-AM
1440110,5550622,2793,150322,33.9972427,-84.0411532,287,132935,33.910707,-84.3562756,12,8:30-AM
1440111,5550623,2793,148215,33.9916166,-84.0380806,2799,149008,34.0053794,-84.0651707,11,8:00-AM
1440112,5551149,2793,148215,33.9916166,-84.0380806,2744,146652,33.9612843,-84.0087351,16,10:30-AM
1440113,5551150,2793,150913,33.9773375,-84.0422271,2249,62779,34.0223091,-84.4228848,8,6:30-AM
1440114,5551151,2793,148215,33.9916166,-84.0380806,2746,147292,33.9645255,-84.0105015,9,7:00-AM
1440115,5552921,2793,148215,33.9916166,-84.0380806,2816,146432,33.968999,-84.1318136,8,6:30-AM
1440116,5552921,2793,147912,33.9767481,-84.0377851,2816,146432,33.968999,-84.1318136,35,8:00-PM
1440117,5553099,2793,148215,33.9916166,-84.0380806,2862,146756,34.0686946,-84.0509752,7,6:00-AM
1440118,5549440,2793,148215,33.9916166,-84.0380806,2793,152438,33.9701359,-84.0378324,11,8:00-AM
1440119,5550647,2793,146552,33.9867471,-84.042068,2518,151098,33.9629251,-84.2101269,9,7:00-AM
1440120,5549982,2793,148215,33.9916166,-84.0380806,2818,149206,33.9628096,-84.1304927,10,7:30-AM
1440121,5549983,2793,148364,33.9818083,-84.0398225,2593,149084,33.9034277,-84.1405277,11,8:00-AM
1440122,5554319,2793,152438,33.9701359,-84.0378324,2737,147299,33.9596454,-83.9965349,20,12:30-PM
1440123,5549503,2793,148215,33.9916166,-84.0380806,734,130634,33.7659902,-84.3957243,7,6:00-AM
1440124,5549505,2793,147912,33.9767481,-84.0377851,2807,151354,34.001624,-84.1372081,11,8:00-AM
1440125,5551110,2793,151959,33.9744845,-84.0404743,2517,150211,33.9641462,-84.231416,10,7:30-AM
1440126,5551111,2793,148215,33.9916166,-84.0380806,2803,150981,34.011223,-84.0956267,11,8:00-AM
1440127,5550199,2793,147912,33.9767481,-84.0377851,2554,151322,33.9264879,-84.2344392,9,7:00-AM
1440128,5550173,2793,146552,33.9867471,-84.042068,2765,146057,33.9496027,-84.1303001,10,7:30-AM
1440129,5554335,2793,148215,33.9916166,-84.0380806,2815,147456,33.9656651,-84.1142632,11,8:00-AM
1440130,5554336,2793,152333,33.9927529,-84.0451775,1315,91277,33.9229707,-84.308766,9,7:00-AM
1440131,5550569,2793,148364,33.9818083,-84.0398225,2524,150210,33.9728061,-84.2134559,12,8:30-AM
1440132,5550570,2793,147912,33.9767481,-84.0377851,2550,147587,33.9394273,-84.2241166,8,6:30-AM
1440133,5553425,2793,147912,33.9767481,-84.0377851,2887,152056,34.1068191,-84.0148188,10,7:30-AM
1440134,5549741,2793,148364,33.9818083,-84.0398225,2573,150924,33.914553,-84.1682677,8,6:30-AM
1440135,5549818,2793,151959,33.9744845,-84.0404743,2939,151043,33.9892791,-83.9891723,10,7:30-AM
1440136,5549819,2793,148364,33.9818083,-84.0398225,2841,151525,34.0182953,-84.1550769,9,7:00-AM
1440137,5551929,2793,152333,33.9927529,-84.0451775,2816,146432,33.968999,-84.1318136,8,6:30-AM
1440138,5554199,2793,148364,33.9818083,-84.0398225,4626,118562,34.0874481,-84.1896273,10,7:30-AM
1440139,5554200,2793,146552,33.9867471,-84.042068,1444,89863,33.8351291,-84.2461279,6,5:30-AM
1440140,5550851,2793,150913,33.9773375,-84.0422271,2869,152647,34.0816075,-84.0313564,9,7:00-AM
1440141,5550852,2793,148364,33.9818083,-84.0398225,1337,89306,33.8935834,-84.2849921,10,7:30-AM
1440142,5550239,2793,148215,33.9916166,-84.0380806,1317,90336,33.9301822,-84.3358656,16,10:30-AM
1440143,5553544,2793,150499,33.9901224,-84.0448029,2857,152474,34.0243335,-84.059861,9,7:00-AM
1440144,5553545,2793,148364,33.9818083,-84.0398225,2675,152007,33.8498899,-83.9716722,14,9:30-AM
1440145,5551756,2793,148215,33.9916166,-84.0380806,2867,148494,34.1030471,-83.9944992,6,5:30-AM
1440146,5551757,2793,147912,33.9767481,-84.0377851,2573,149086,33.9129009,-84.1733356,9,7:00-AM
1440147,5552920,2793,152333,33.9927529,-84.0451775,296,121959,33.8529992,-84.3624988,10,7:30-AM
1440148,5550040,2793,148215,33.9916166,-84.0380806,2803,152778,34.0070514,-84.0899631,11,8:00-AM
1440149,5550041,2793,148215,33.9916166,-84.0380806,97,124009,34.0513692,-84.1495519,7,6:00-AM
1440150,5553521,2793,152752,33.9900756,-84.0367575,2793,147369,33.9740467,-84.0345356,15,10:00-AM
1440151,5549676,2793,152438,33.9701359,-84.0378324,5721,155796,34.3043406,-83.8545359,11,8:00-AM
1440152,5549920,2793,147912,33.9767481,-84.0377851,221,128249,33.9150005,-84.4260891,10,7:30-AM
1440153,5553056,2793,148195,33.9721629,-84.0349159,2530,152530,33.9573438,-84.2056236,10,7:30-AM
1440154,5550470,2793,152438,33.9701359,-84.0378324,2819,148027,33.9574173,-84.122338,27,4:00-PM
1440155,5550379,2793,148364,33.9818083,-84.0398225,320,129993,33.8298089,-84.4419385,9,7:00-AM
1440156,5554266,2793,152333,33.9927529,-84.0451775,727,127032,33.7677516,-84.3875708,18,11:30-AM
1440157,5554267,2793,147912,33.9767481,-84.0377851,1424,88742,33.883164,-84.2625567,21,1:00-PM
1440158,5549397,2793,148215,33.9916166,-84.0380806,2530,151088,33.95708,-84.2018331,11,8:00-AM
1440159,5549398,2793,148215,33.9916166,-84.0380806,2780,150494,33.9804374,-84.0785606,14,9:30-AM
1440160,5553533,2793,150322,33.9972427,-84.0411532,1457,89596,33.8504533,-84.2312081,8,6:30-AM
1440161,5550128,2793,148364,33.9818083,-84.0398225,2554,147193,33.9243261,-84.2288347,10,7:30-AM
1440162,5549826,2793,146552,33.9867471,-84.042068,913,128773,33.6641862,-84.3867398,6,5:30-AM
1440163,5551873,2793,148364,33.9818083,-84.0398225,2746,150887,33.9600066,-84.0161226,11,8:00-AM
1440164,5553060,2793,148215,33.9916166,-84.0380806,87,127696,34.0897251,-84.2393547,8,6:30-AM
1440165,5551716,2793,146552,33.9867471,-84.042068,2747,150717,33.9640722,-84.0158341,13,9:00-AM
1440166,5553579,2793,152438,33.9701359,-84.0378324,2314,61334,33.9131812,-84.4858077,8,6:30-AM
1440167,5553581,2793,148364,33.9818083,-84.0398225,2659,151847,33.8156184,-84.0175825,21,1:00-PM
1440168,5554434,2793,148215,33.9916166,-84.0380806,5850,157997,34.1917327,-83.900998,11,8:00-AM
1440169,5554435,2793,148215,33.9916166,-84.0380806,4601,119328,34.1374598,-84.238038,7,6:00-AM
1440170,5554172,2793,146552,33.9867471,-84.042068,1408,90504,33.9154211,-84.2569908,8,6:30-AM
1440171,5554173,2793,148364,33.9818083,-84.0398225,2164,62045,33.9135582,-84.5313307,2,3:30-AM
1440172,5551686,2793,148364,33.9818083,-84.0398225,5749,155125,34.2885924,-83.8262662,14,9:30-AM
1440173,5551687,2793,150913,33.9773375,-84.0422271,2537,151313,33.9502649,-84.1958372,6,5:30-AM
1440174,5551688,2793,147912,33.9767481,-84.0377851,2799,149008,34.0053794,-84.0651707,12,8:30-AM
1440175,5551689,2793,152333,33.9927529,-84.0451775,1476,88315,33.8384732,-84.2090854,8,6:30-AM
1440176,5553079,2793,151779,33.9717272,-84.0408826,2583,145953,33.9375559,-84.1435367,11,8:00-AM
1440177,5550376,2793,151779,33.9717272,-84.0408826,2571,145991,33.913775,-84.1945155,13,9:00-AM
1440178,5554058,2793,148364,33.9818083,-84.0398225,2605,150020,33.8775947,-84.2040077,6,5:30-AM
1440179,5552748,2793,146552,33.9867471,-84.042068,2816,146432,33.968999,-84.1318136,12,8:30-AM
1440180,5551792,2793,146552,33.9867471,-84.042068,2749,146259,33.9556606,-84.034642,9,7:00-AM
1440181,5551795,2793,146552,33.9867471,-84.042068,2789,146055,33.972777,-84.0236803,9,7:00-AM
1440182,5550487,2793,148215,33.9916166,-84.0380806,2538,152455,33.9350135,-84.1926627,11,8:00-AM
1440183,5550488,2793,148195,33.9721629,-84.0349159,174,127028,34.0283093,-84.2571473,5,5:00-AM
