index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
2500215,819738,1868,94139,33.6955028,-84.1559822,1901,93227,33.6498385,-84.2279365,13,9:00-AM
2500216,820560,1868,94679,33.6974624,-84.1585424,1800,90444,33.7169277,-84.1781094,10,7:30-AM
2500217,817601,1868,94139,33.6955028,-84.1559822,1868,94139,33.6955028,-84.1559822,11,8:00-AM
2500218,818126,1868,92829,33.6962499,-84.1671634,1760,94515,33.7693688,-84.2240907,9,7:00-AM
2500219,817540,1868,88092,33.6986866,-84.154358,1408,93689,33.9139932,-84.2599613,10,7:30-AM
2500220,816046,1868,92829,33.6962499,-84.1671634,743,131127,33.7610689,-84.3949581,10,7:30-AM
2500221,816047,1868,92274,33.7017915,-84.1525709,691,127546,33.756943,-84.3907868,11,8:00-AM
2500222,816329,1868,92829,33.6962499,-84.1671634,1750,90133,33.7648909,-84.2386721,11,8:00-AM
2500223,816918,1868,94139,33.6955028,-84.1559822,1853,90002,33.6937011,-84.0918985,10,7:30-AM
2500224,820272,1868,92829,33.6962499,-84.1671634,1868,92829,33.6962499,-84.1671634,5,5:00-AM
2500225,817655,1868,94139,33.6955028,-84.1559822,1798,91042,33.7061273,-84.1716025,10,7:30-AM
2500226,817656,1868,94139,33.6955028,-84.1559822,764,133909,33.7473769,-84.3934002,12,8:30-AM
2500227,817446,1868,92829,33.6962499,-84.1671634,1862,91527,33.6671386,-84.1589892,11,8:00-AM
2500228,817447,1868,92829,33.6962499,-84.1671634,1321,88648,33.9297283,-84.34173,9,7:00-AM
2500229,817539,1868,92829,33.6962499,-84.1671634,1436,93259,33.8478797,-84.2656203,8,6:30-AM
2500230,820194,1868,94139,33.6955028,-84.1559822,2321,67142,33.9229864,-84.4430088,9,7:00-AM
2500231,820008,1868,94679,33.6974624,-84.1585424,1415,91335,33.8955579,-84.2328092,4,4:30-AM
2500232,819934,1868,94139,33.6955028,-84.1559822,1804,94388,33.7024736,-84.1123044,8,6:30-AM
2500233,816283,1868,94139,33.6955028,-84.1559822,1583,93992,33.792407,-84.3225419,11,8:00-AM
2500234,818445,1868,94139,33.6955028,-84.1559822,1798,91042,33.7061273,-84.1716025,21,1:00-PM
2500235,819943,1868,92829,33.6962499,-84.1671634,1800,94302,33.7185385,-84.1802002,7,6:00-AM
2500236,816213,1868,94139,33.6955028,-84.1559822,244,124314,33.9297093,-84.3509883,9,7:00-AM
2500237,817009,1868,94139,33.6955028,-84.1559822,1853,92820,33.7000069,-84.1057145,9,7:00-AM
2500238,815338,1868,94139,33.6955028,-84.1559822,803,125207,33.733573,-84.3886677,8,6:30-AM
2500239,816413,1868,94139,33.6955028,-84.1559822,2833,152773,33.996866,-84.165237,16,10:30-AM
2500240,819715,1868,94139,33.6955028,-84.1559822,1930,89552,33.6930682,-84.2835853,10,7:30-AM
2500241,819716,1868,94139,33.6955028,-84.1559822,2658,150222,33.8265561,-84.0231623,12,8:30-AM
2500242,818147,1868,94139,33.6955028,-84.1559822,1317,89093,33.9243064,-84.3333664,10,7:30-AM
2500243,820816,1868,94139,33.6955028,-84.1559822,1868,94139,33.6955028,-84.1559822,10,7:30-AM
2500244,815345,1868,94139,33.6955028,-84.1559822,750,129268,33.7511771,-84.3919936,8,6:30-AM
2500245,820395,1868,92829,33.6962499,-84.1671634,1868,94139,33.6955028,-84.1559822,24,2:30-PM
2500246,820397,1868,94139,33.6955028,-84.1559822,642,125271,33.7615015,-84.3515839,6,5:30-AM
2500247,817190,1868,94139,33.6955028,-84.1559822,1246,127998,33.6817296,-84.6100537,13,9:00-AM
2500248,821221,1868,94139,33.6955028,-84.1559822,3047,238510,33.6595861,-84.0151922,6,5:30-AM
2500249,816115,1868,92829,33.6962499,-84.1671634,1131,133801,33.6609642,-84.4173173,6,5:30-AM
2500250,816537,1868,92829,33.6962499,-84.1671634,973,125249,33.751531,-84.4116456,9,7:00-AM
2500251,819025,1868,94139,33.6955028,-84.1559822,600,125263,33.765826,-84.3799282,9,7:00-AM
2500252,819025,1868,94274,33.7020662,-84.1540485,600,125263,33.765826,-84.3799282,23,2:00-PM
2500253,820523,1868,94139,33.6955028,-84.1559822,899,123620,33.6501615,-84.3685648,11,8:00-AM
2500254,820524,1868,89356,33.6894212,-84.1703569,3388,58726,33.6394645,-84.4534039,3,4:00-AM
2500255,816475,1868,92829,33.6962499,-84.1671634,1409,94262,33.9077142,-84.2458025,6,5:30-AM
2500256,819733,1868,90089,33.6998231,-84.1602278,666,129588,33.7524718,-84.3853427,6,5:30-AM
2500257,819184,1868,94139,33.6955028,-84.1559822,1540,88604,33.7912925,-84.2842218,14,9:30-AM
2500258,817304,1868,89356,33.6894212,-84.1703569,494,130805,33.7850933,-84.3885197,23,2:00-PM
2500259,817396,1868,92829,33.6962499,-84.1671634,1376,91569,33.8396707,-84.3342163,10,7:30-AM
2500260,817398,1868,92829,33.6962499,-84.1671634,1741,90051,33.7773362,-84.2677711,14,9:30-AM
2500261,817399,1868,94139,33.6955028,-84.1559822,2320,64422,33.912265,-84.4625804,9,7:00-AM
2500262,819414,1868,94139,33.6955028,-84.1559822,680,123898,33.7532678,-84.3901107,17,11:00-AM
2500263,817424,1868,94679,33.6974624,-84.1585424,874,132607,33.6851319,-84.3950441,11,8:00-AM
2500264,820641,1868,92829,33.6962499,-84.1671634,3571,56664,33.5502167,-84.309383,9,7:00-AM
2500265,820642,1868,88092,33.6986866,-84.154358,1323,88431,33.9246497,-84.3440336,9,7:00-AM
2500266,820575,1868,94139,33.6955028,-84.1559822,1696,94429,33.6938001,-84.3356943,12,8:30-AM
2500267,817176,1868,94139,33.6955028,-84.1559822,767,133579,33.7517701,-84.3899079,14,9:30-AM
2500268,815386,1868,94984,33.6979051,-84.1642927,1520,89462,33.7898762,-84.2160582,9,7:00-AM
2500269,815387,1868,94139,33.6955028,-84.1559822,1868,94139,33.6955028,-84.1559822,10,7:30-AM
2500270,820372,1868,89356,33.6894212,-84.1703569,1868,94139,33.6955028,-84.1559822,26,3:30-PM
2500271,820376,1868,92829,33.6962499,-84.1671634,1840,92278,33.7172289,-84.1104492,10,7:30-AM
2500272,818799,1868,94139,33.6955028,-84.1559822,554,129175,33.7743374,-84.3854374,10,7:30-AM
2500273,819462,1868,94920,33.6927335,-84.1656533,976,133817,33.7514986,-84.4160721,10,7:30-AM
2500274,819689,1868,94139,33.6955028,-84.1559822,1245,122988,33.7288503,-84.5903685,9,7:00-AM
2500275,819690,1868,94139,33.6955028,-84.1559822,3590,58872,33.5219569,-84.3585499,11,8:00-AM
2500276,820398,1868,94139,33.6955028,-84.1559822,1853,94680,33.7014364,-84.0999874,9,7:00-AM
2500277,820400,1868,92829,33.6962499,-84.1671634,2314,61375,33.9164324,-84.4839317,7,6:00-AM
2500278,815104,1868,94139,33.6955028,-84.1559822,1801,88155,33.7140714,-84.1555995,9,7:00-AM
2500279,817947,1868,92829,33.6962499,-84.1671634,1446,88240,33.8299127,-84.2635472,17,11:00-AM
2500280,815980,1868,94139,33.6955028,-84.1559822,401,132370,33.8168312,-84.4729638,10,7:30-AM
2500281,815981,1868,92829,33.6962499,-84.1671634,1881,91354,33.689185,-84.2095494,5,5:00-AM
2500282,816645,1868,94139,33.6955028,-84.1559822,1445,94024,33.831353,-84.2577924,8,6:30-AM
2500283,820695,1868,94139,33.6955028,-84.1559822,544,131668,33.7905647,-84.3776013,8,6:30-AM
2500284,818101,1868,92829,33.6962499,-84.1671634,1618,94405,33.7798196,-84.2914726,11,8:00-AM
2500285,815953,1868,94920,33.6927335,-84.1656533,376,134061,33.7954981,-84.39839,7,6:00-AM
2500286,818974,1868,94139,33.6955028,-84.1559822,1457,93325,33.8455113,-84.2404492,7,6:00-AM
2500287,818975,1868,94139,33.6955028,-84.1559822,1852,88228,33.6934882,-84.098577,8,6:30-AM
2500288,818992,1868,94139,33.6955028,-84.1559822,1275,127651,33.5360382,-84.673791,7,6:00-AM
2500289,818486,1868,94139,33.6955028,-84.1559822,497,132304,33.7849611,-84.3993375,11,8:00-AM
2500290,817150,1868,89356,33.6894212,-84.1703569,692,127037,33.7564494,-84.3914727,9,7:00-AM
2500291,817151,1868,92829,33.6962499,-84.1671634,2322,68106,33.8914789,-84.451188,7,6:00-AM
2500292,820267,1868,94139,33.6955028,-84.1559822,1323,93750,33.9235721,-84.340944,17,11:00-AM
2500293,819874,1868,94139,33.6955028,-84.1559822,400,129922,33.8103791,-84.4636007,9,7:00-AM
2500294,816950,1868,94139,33.6955028,-84.1559822,858,122380,33.7102925,-84.3677886,6,5:30-AM
2500295,816946,1868,94679,33.6974624,-84.1585424,1897,95216,33.6762981,-84.2209564,9,7:00-AM
2500296,816947,1868,94139,33.6955028,-84.1559822,522,127769,33.8118038,-84.3746028,6,5:30-AM
2500297,821226,1868,94139,33.6955028,-84.1559822,1537,94618,33.7866126,-84.2780764,8,6:30-AM
2500298,820753,1868,94139,33.6955028,-84.1559822,1133,124059,33.6505821,-84.4422086,10,7:30-AM
2500299,820754,1868,94139,33.6955028,-84.1559822,1442,89176,33.8453754,-84.247654,10,7:30-AM
2500300,818127,1868,94139,33.6955028,-84.1559822,1505,89048,33.8206082,-84.2111798,4,4:30-AM
2500301,820191,1868,94139,33.6955028,-84.1559822,1419,88024,33.8839974,-84.2290089,7,6:00-AM
2500302,819293,1868,92829,33.6962499,-84.1671634,1501,94344,33.817385,-84.1767087,8,6:30-AM
2500303,816770,1868,94920,33.6927335,-84.1656533,2322,64521,33.8885568,-84.4478932,7,6:00-AM
2500304,815600,1868,94139,33.6955028,-84.1559822,1874,88195,33.6797315,-84.1766673,7,6:00-AM
2500305,815516,1868,92829,33.6962499,-84.1671634,675,124178,33.7573738,-84.3877249,11,8:00-AM
2500306,815517,1868,94139,33.6955028,-84.1559822,1868,94139,33.6955028,-84.1559822,10,7:30-AM
2500307,816100,1868,92829,33.6962499,-84.1671634,86,129314,34.0787891,-84.2638241,13,9:00-AM
2500308,816101,1868,94139,33.6955028,-84.1559822,1868,88092,33.6986866,-84.154358,7,6:00-AM
2500309,817855,1868,94139,33.6955028,-84.1559822,1816,89324,33.729262,-84.1077695,18,11:30-AM
2500310,817435,1868,94139,33.6955028,-84.1559822,289,121520,33.9043105,-84.3486865,9,7:00-AM
2500311,817436,1868,94139,33.6955028,-84.1559822,1122,125919,33.6772319,-84.4345567,8,6:30-AM
2500312,817915,1868,94139,33.6955028,-84.1559822,1939,94244,33.6732922,-84.3275206,10,7:30-AM
2500313,818401,1868,92829,33.6962499,-84.1671634,1798,95166,33.7036837,-84.1710343,6,5:30-AM
2500314,815378,1868,94139,33.6955028,-84.1559822,2294,71199,33.9719289,-84.4316835,9,7:00-AM
2500315,819858,1868,92274,33.7017915,-84.1525709,1532,92346,33.7840752,-84.2503419,31,6:00-PM
2500316,819483,1868,94139,33.6955028,-84.1559822,3400,59075,33.6084837,-84.4190549,11,8:00-AM
2500317,815218,1868,94139,33.6955028,-84.1559822,770,125266,33.7487317,-84.3904357,15,10:00-AM
2500318,815156,1868,94920,33.6927335,-84.1656533,2571,145991,33.913775,-84.1945155,12,8:30-AM
2500319,815157,1868,94139,33.6955028,-84.1559822,1800,90444,33.7169277,-84.1781094,6,5:30-AM
2500320,815158,1868,89356,33.6894212,-84.1703569,2010,63096,34.0339509,-84.6101007,10,7:30-AM
2500321,817058,1868,94139,33.6955028,-84.1559822,1799,94308,33.7076825,-84.1784029,11,8:00-AM
2500322,816794,1868,94139,33.6955028,-84.1559822,1551,93783,33.8058147,-84.2669343,11,8:00-AM
2500323,817389,1868,94139,33.6955028,-84.1559822,1868,92829,33.6962499,-84.1671634,9,7:00-AM
2500324,816987,1868,94139,33.6955028,-84.1559822,3492,57423,33.614818,-84.337839,9,7:00-AM
2500325,818320,1868,92829,33.6962499,-84.1671634,1816,89324,33.729262,-84.1077695,8,6:30-AM
2500326,818252,1868,90096,33.6988437,-84.1622076,1530,94114,33.7963187,-84.2580634,9,7:00-AM
2500327,818253,1868,94679,33.6974624,-84.1585424,1931,91209,33.688843,-84.2908134,7,6:00-AM
2500328,815809,1868,94139,33.6955028,-84.1559822,1776,88533,33.7085363,-84.2013488,16,10:30-AM
2500329,816268,1868,94139,33.6955028,-84.1559822,594,132776,33.7656138,-84.3731007,9,7:00-AM
2500330,816844,1868,94139,33.6955028,-84.1559822,1004,128694,33.7242389,-84.4621745,6,5:30-AM
2500331,818573,1868,94139,33.6955028,-84.1559822,773,132966,33.7474335,-84.3881755,6,5:30-AM
2500332,815532,1868,94139,33.6955028,-84.1559822,1610,91368,33.7852887,-84.3061365,8,6:30-AM
2500333,817623,1868,94139,33.6955028,-84.1559822,1021,121550,33.7242419,-84.4925342,8,6:30-AM
2500334,816495,1868,94139,33.6955028,-84.1559822,1802,88026,33.7095774,-84.1410748,7,6:00-AM
2500335,818393,1868,94139,33.6955028,-84.1559822,1461,91538,33.8496514,-84.2534482,7,6:00-AM
2500336,815583,1868,92829,33.6962499,-84.1671634,546,132954,33.7943149,-84.3860026,9,7:00-AM
2500337,818505,1868,94139,33.6955028,-84.1559822,1801,89942,33.7049191,-84.1625701,2,3:30-AM
2500338,820024,1868,94139,33.6955028,-84.1559822,1753,88911,33.7736954,-84.244489,7,6:00-AM
2500339,816037,1868,92829,33.6962499,-84.1671634,1800,90444,33.7169277,-84.1781094,12,8:30-AM
2500340,816887,1868,94139,33.6955028,-84.1559822,1798,95161,33.7043206,-84.1800978,14,9:30-AM
2500341,817696,1868,94139,33.6955028,-84.1559822,1689,93930,33.7235522,-84.3401436,11,8:00-AM
2500342,817699,1868,94139,33.6955028,-84.1559822,3071,238777,33.679981,-83.9613379,9,7:00-AM
2500343,815551,1868,94139,33.6955028,-84.1559822,1775,95073,33.7129848,-84.2128199,9,7:00-AM
2500344,820265,1868,94270,33.6929562,-84.1684496,1323,93750,33.9235721,-84.340944,7,6:00-AM
2500345,819604,1868,94139,33.6955028,-84.1559822,1540,88604,33.7912925,-84.2842218,8,6:30-AM
2500346,819223,1868,94139,33.6955028,-84.1559822,2685,148812,33.8686774,-84.0118297,8,6:30-AM
2500347,819727,1868,94139,33.6955028,-84.1559822,728,123777,33.7705525,-84.3862553,10,7:30-AM
2500348,819729,1868,94139,33.6955028,-84.1559822,1799,91200,33.7081999,-84.1723789,14,9:30-AM
2500349,816578,1868,94270,33.6929562,-84.1684496,1321,88648,33.9297283,-84.34173,9,7:00-AM
2500350,820998,1868,92829,33.6962499,-84.1671634,587,123794,33.7631261,-84.3592915,26,3:30-PM
2500351,816791,1868,94139,33.6955028,-84.1559822,3916,102152,33.7293493,-84.7218724,12,8:30-AM
2500352,820145,1868,94139,33.6955028,-84.1559822,973,125249,33.751531,-84.4116456,21,1:00-PM
2500353,820146,1868,92829,33.6962499,-84.1671634,1540,88843,33.7904175,-84.2815546,10,7:30-AM
2500354,818854,1868,92274,33.7017915,-84.1525709,1576,93679,33.8063802,-84.3127629,13,9:00-AM
2500355,820951,1868,94139,33.6955028,-84.1559822,1799,94308,33.7076825,-84.1784029,7,6:00-AM
2500356,820952,1868,92829,33.6962499,-84.1671634,1323,93750,33.9235721,-84.340944,8,6:30-AM
2500357,815720,1868,94139,33.6955028,-84.1559822,328,132285,33.8460586,-84.4174564,10,7:30-AM
2500358,815721,1868,94139,33.6955028,-84.1559822,1869,94900,33.6979764,-84.1776308,8,6:30-AM
2500359,817685,1868,94139,33.6955028,-84.1559822,1583,90623,33.7943384,-84.326462,25,3:00-PM
2500360,815066,1868,94139,33.6955028,-84.1559822,666,129588,33.7524718,-84.3853427,12,8:30-AM
2500361,816929,1868,94679,33.6974624,-84.1585424,1758,87913,33.7808851,-84.2300879,23,2:00-PM
2500362,815933,1868,92829,33.6962499,-84.1671634,546,132954,33.7943149,-84.3860026,6,5:30-AM
2500363,816926,1868,94139,33.6955028,-84.1559822,603,131140,33.7629731,-84.3797886,22,1:30-PM
2500364,815227,1868,94139,33.6955028,-84.1559822,1427,93757,33.8737638,-84.2593862,9,7:00-AM
2500365,815228,1868,92829,33.6962499,-84.1671634,1030,128182,33.7682809,-84.5109775,6,5:30-AM
2500366,819348,1868,94679,33.6974624,-84.1585424,2349,70244,33.87904,-84.4876525,7,6:00-AM
2500367,819350,1868,94139,33.6955028,-84.1559822,1677,89545,33.7459915,-84.3326297,11,8:00-AM
2500368,817980,1868,94920,33.6927335,-84.1656533,1455,88517,33.8352945,-84.2267645,10,7:30-AM
2500369,817981,1868,94139,33.6955028,-84.1559822,1868,94139,33.6955028,-84.1559822,9,7:00-AM
2500370,817065,1868,94139,33.6955028,-84.1559822,1868,94139,33.6955028,-84.1559822,9,7:00-AM
2500371,817067,1868,92829,33.6962499,-84.1671634,2555,150766,33.9322156,-84.2244131,12,8:30-AM
2500372,818752,1868,94139,33.6955028,-84.1559822,666,129588,33.7524718,-84.3853427,11,8:00-AM
2500373,818753,1868,94139,33.6955028,-84.1559822,1921,88476,33.702062,-84.274094,7,6:00-AM
2500374,820891,1868,94139,33.6955028,-84.1559822,1869,94900,33.6979764,-84.1776308,13,9:00-AM
2500375,819265,1868,94139,33.6955028,-84.1559822,1799,91200,33.7081999,-84.1723789,10,7:30-AM
2500376,815564,1868,92829,33.6962499,-84.1671634,693,123896,33.7562277,-84.3924169,8,6:30-AM
2500377,820286,1868,92829,33.6962499,-84.1671634,676,131147,33.7566858,-84.3868625,13,9:00-AM
2500378,816116,1868,94139,33.6955028,-84.1559822,773,132966,33.7474335,-84.3881755,13,9:00-AM
2500379,815431,1868,94139,33.6955028,-84.1559822,1608,91454,33.7807581,-84.3028407,3,4:00-AM
2500380,815321,1868,89745,33.6911158,-84.1711358,1800,94302,33.7185385,-84.1802002,18,11:30-AM
2500381,815321,1868,94139,33.6955028,-84.1559822,1800,90444,33.7169277,-84.1781094,34,7:30-PM
2500382,815322,1868,94139,33.6955028,-84.1559822,1506,88928,33.821312,-84.2265978,8,6:30-AM
2500383,815115,1868,94139,33.6955028,-84.1559822,1868,94984,33.6979051,-84.1642927,13,9:00-AM
2500384,815116,1868,89356,33.6894212,-84.1703569,206,127940,33.9410873,-84.3509939,11,8:00-AM
