index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
2280154,1717063,1160,123943,33.644477,-84.4947565,705,126261,33.7615865,-84.3850969,9,7:00-AM
2280155,1717064,1160,133765,33.6495906,-84.4930856,680,126606,33.7538024,-84.3896345,10,7:30-AM
2280156,1718589,1160,134579,33.6412867,-84.4922817,548,124133,33.7839153,-84.3870582,11,8:00-AM
2280157,1718590,1160,134574,33.6459675,-84.493489,705,126261,33.7615865,-84.3850969,25,3:00-PM
2280158,1717498,1160,134574,33.6459675,-84.493489,1162,123948,33.6575215,-84.4980444,11,8:00-AM
2280159,1716612,1160,134574,33.6459675,-84.493489,1162,134262,33.6578096,-84.5043877,9,7:00-AM
2280160,1715724,1160,134574,33.6459675,-84.493489,777,129725,33.7495798,-84.3863088,9,7:00-AM
2280161,1718066,1160,133956,33.653914,-84.4953026,1136,121922,33.6644351,-84.4399213,7,6:00-AM
2280162,1719023,1160,134574,33.6459675,-84.493489,1116,123676,33.6893811,-84.4252445,8,6:30-AM
2280163,1716865,1160,134574,33.6459675,-84.493489,411,127730,33.7939108,-84.4494789,10,7:30-AM
2280164,1716778,1160,124804,33.6525239,-84.4956482,759,133028,33.7484241,-84.3941577,18,11:30-AM
2280165,1717680,1160,134574,33.6459675,-84.493489,1156,126942,33.6236079,-84.4621639,26,3:30-PM
2280166,1715928,1160,133956,33.653914,-84.4953026,862,128968,33.7214715,-84.3818388,6,5:30-AM
2280167,1716001,1160,133765,33.6495906,-84.4930856,338,127093,33.8388189,-84.3836895,6,5:30-AM
2280168,1716875,1160,134574,33.6459675,-84.493489,1171,129036,33.5994172,-84.5007287,11,8:00-AM
2280169,1715772,1160,134574,33.6459675,-84.493489,1630,92001,33.7576603,-84.2981199,21,1:00-PM
2280170,1715786,1160,123943,33.644477,-84.4947565,3388,58011,33.6333933,-84.4017952,20,12:30-PM
2280171,1718860,1160,134574,33.6459675,-84.493489,692,127037,33.7564494,-84.3914727,12,8:30-AM
2280172,1719065,1160,134574,33.6459675,-84.493489,662,129220,33.7505704,-84.3853114,11,8:00-AM
2280173,1719066,1160,134574,33.6459675,-84.493489,297,121978,33.8506845,-84.365951,2,3:30-AM
2280174,1718301,1160,134574,33.6459675,-84.493489,513,133208,33.7909098,-84.389928,4,4:30-AM
2280175,1718501,1160,134574,33.6459675,-84.493489,921,130036,33.6753425,-84.4171349,5,5:00-AM
2280176,1716388,1160,134574,33.6459675,-84.493489,966,128416,33.7514862,-84.4046262,9,7:00-AM
2280177,1716388,1160,134574,33.6459675,-84.493489,966,128416,33.7514862,-84.4046262,37,9:00-PM
2280178,1716389,1160,124655,33.655129,-84.4963585,702,131567,33.7603474,-84.3883187,18,11:30-AM
2280179,1717219,1160,134574,33.6459675,-84.493489,366,125223,33.8145582,-84.396682,11,8:00-AM
2280180,1717220,1160,134574,33.6459675,-84.493489,852,129966,33.7278671,-84.3537204,9,7:00-AM
2280181,1716937,1160,134574,33.6459675,-84.493489,1317,92149,33.9212712,-84.3333364,10,7:30-AM
2280182,1718619,1160,134574,33.6459675,-84.493489,973,125249,33.751531,-84.4116456,9,7:00-AM
2280183,1715833,1160,134574,33.6459675,-84.493489,1376,88296,33.836844,-84.340312,14,9:30-AM
2280184,1715834,1160,124804,33.6525239,-84.4956482,1043,126096,33.7591952,-84.5469006,9,7:00-AM
2280185,1717615,1160,134574,33.6459675,-84.493489,703,126059,33.7603378,-84.3868121,10,7:30-AM
2280186,1717616,1160,134574,33.6459675,-84.493489,2606,146352,33.8657558,-84.178995,10,7:30-AM
2280187,1717616,1160,134574,33.6459675,-84.493489,2606,146352,33.8657558,-84.178995,23,2:00-PM
2280188,1716176,1160,134574,33.6459675,-84.493489,564,122553,33.7778384,-84.3733672,8,6:30-AM
2280189,1716177,1160,134574,33.6459675,-84.493489,1147,130865,33.6332066,-84.4608502,15,10:00-AM
2280190,1719013,1160,134166,33.6440507,-84.4942806,255,121716,33.9159759,-84.365067,30,5:30-PM
2280191,1716247,1160,134574,33.6459675,-84.493489,1136,133120,33.6661843,-84.439001,13,9:00-AM
2280192,1717621,1160,123943,33.644477,-84.4947565,858,122380,33.7102925,-84.3677886,9,7:00-AM
2280193,1716947,1160,134574,33.6459675,-84.493489,478,133168,33.7774509,-84.4095555,9,7:00-AM
2280194,1716947,1160,133956,33.653914,-84.4953026,478,133168,33.7774509,-84.4095555,19,12:00-PM
2280195,1717896,1160,134574,33.6459675,-84.493489,1147,130865,33.6332066,-84.4608502,7,6:00-AM
2280196,1716154,1160,134574,33.6459675,-84.493489,547,125802,33.7893253,-84.385346,4,4:30-AM
2280197,1716157,1160,123943,33.644477,-84.4947565,1147,130865,33.6332066,-84.4608502,11,8:00-AM
2280198,1717405,1160,126305,33.6512589,-84.4929943,1171,133981,33.6068488,-84.5040555,16,10:30-AM
2280199,1717407,1160,134574,33.6459675,-84.493489,368,123647,33.8030789,-84.3985399,15,10:00-AM
2280200,1716239,1160,133956,33.653914,-84.4953026,735,124132,33.7655854,-84.3967204,11,8:00-AM
2280201,1718608,1160,134574,33.6459675,-84.493489,364,130236,33.8078688,-84.3882565,7,6:00-AM
2280202,1717564,1160,134574,33.6459675,-84.493489,1812,92270,33.7436155,-84.1336886,17,11:00-AM
2280203,1718723,1160,134574,33.6459675,-84.493489,752,133883,33.7525968,-84.3945471,9,7:00-AM
2280204,1718048,1160,134574,33.6459675,-84.493489,2193,62397,33.9535905,-84.5492891,5,5:00-AM
2280205,1718049,1160,134574,33.6459675,-84.493489,1373,93504,33.83639,-84.3310965,10,7:30-AM
2280206,1716667,1160,134574,33.6459675,-84.493489,2328,70074,33.8818417,-84.4602476,13,9:00-AM
2280207,1716667,1160,134574,33.6459675,-84.493489,2328,70074,33.8818417,-84.4602476,35,8:00-PM
2280208,1716288,1160,134574,33.6459675,-84.493489,2331,67432,33.8939318,-84.4711936,8,6:30-AM
2280209,1717727,1160,134574,33.6459675,-84.493489,1162,134262,33.6578096,-84.5043877,15,10:00-AM
2280210,1715734,1160,134574,33.6459675,-84.493489,708,133023,33.7616293,-84.3897909,9,7:00-AM
2280211,1715735,1160,127591,33.6449017,-84.4934835,1105,124796,33.666134,-84.4896765,10,7:30-AM
2280212,1717135,1160,134574,33.6459675,-84.493489,1116,134155,33.6866119,-84.4221293,12,8:30-AM
2280213,1716124,1160,134574,33.6459675,-84.493489,444,133734,33.761033,-84.4578989,12,8:30-AM
2280214,1717216,1160,127591,33.6449017,-84.4934835,511,124210,33.7915375,-84.3969401,19,12:00-PM
2280215,1717217,1160,134574,33.6459675,-84.493489,297,121978,33.8506845,-84.365951,10,7:30-AM
2280216,1717218,1160,124655,33.655129,-84.4963585,2356,63222,33.8792554,-84.4609282,10,7:30-AM
2280217,1717469,1160,124655,33.655129,-84.4963585,755,130675,33.7491989,-84.4011945,20,12:30-PM
2280218,1717506,1160,134574,33.6459675,-84.493489,1992,68786,34.0247095,-84.5668916,4,4:30-AM
2280219,1717482,1160,134574,33.6459675,-84.493489,1681,94732,33.7408516,-84.3476393,13,9:00-AM
2280220,1717482,1160,128577,33.6410428,-84.4929595,1681,94732,33.7408516,-84.3476393,33,7:00-PM
2280221,1716066,1160,134574,33.6459675,-84.493489,1130,127490,33.6547045,-84.4075946,14,9:30-AM
2280222,1716267,1160,134574,33.6459675,-84.493489,254,130601,33.92096,-84.3780225,9,7:00-AM
2280223,1718958,1160,134574,33.6459675,-84.493489,666,126450,33.7516268,-84.384197,8,6:30-AM
2280224,1718371,1160,134574,33.6459675,-84.493489,1101,122438,33.6755406,-84.4708225,19,12:00-PM
2280225,1718029,1160,134574,33.6459675,-84.493489,894,130373,33.6627188,-84.3617792,11,8:00-AM
2280226,1718582,1160,123943,33.644477,-84.4947565,590,125392,33.7666727,-84.3662763,12,8:30-AM
2280227,1718583,1160,134574,33.6459675,-84.493489,3345,167368,33.516053,-84.1973265,17,11:00-AM
2280228,1718018,1160,127591,33.6449017,-84.4934835,515,126526,33.7940213,-84.3884632,6,5:30-AM
2280229,1718759,1160,127591,33.6449017,-84.4934835,1140,133121,33.6683345,-84.4350065,31,6:00-PM
2280230,1718400,1160,134574,33.6459675,-84.493489,1170,123108,33.6045724,-84.5218551,12,8:30-AM
2280231,1716877,1160,124804,33.6525239,-84.4956482,770,125266,33.7487317,-84.3904357,8,6:30-AM
2280232,1717887,1160,134166,33.6440507,-84.4942806,1157,124535,33.6183541,-84.4614603,7,6:00-AM
2280233,1719025,1160,134574,33.6459675,-84.493489,3392,57629,33.6007784,-84.4499412,7,6:00-AM
2280234,1718540,1160,134574,33.6459675,-84.493489,1148,134260,33.6447765,-84.4698522,16,10:30-AM
2280235,1718877,1160,124655,33.655129,-84.4963585,678,129586,33.7542818,-84.3891515,11,8:00-AM
2280236,1717326,1160,134574,33.6459675,-84.493489,1171,133981,33.6068488,-84.5040555,7,6:00-AM
2280237,1716449,1160,134574,33.6459675,-84.493489,1362,89039,33.8663187,-84.3031505,7,6:00-AM
2280238,1717337,1160,134574,33.6459675,-84.493489,302,126051,33.8536493,-84.3804646,6,5:30-AM
2280239,1717956,1160,133765,33.6495906,-84.4930856,1380,91697,33.8484649,-84.3111711,7,6:00-AM
2280240,1717957,1160,134574,33.6459675,-84.493489,548,124133,33.7839153,-84.3870582,14,9:30-AM
2280241,1716632,1160,134574,33.6459675,-84.493489,1474,88285,33.8601893,-84.1821924,6,5:30-AM
2280242,1716142,1160,134574,33.6459675,-84.493489,1179,134624,33.5757005,-84.4640658,13,9:00-AM
2280243,1718541,1160,133135,33.6528744,-84.4959192,1147,130865,33.6332066,-84.4608502,13,9:00-AM
2280244,1718542,1160,133956,33.653914,-84.4953026,996,131038,33.7312281,-84.4408066,10,7:30-AM
2280245,1718543,1160,134574,33.6459675,-84.493489,476,129826,33.7777271,-84.4245633,10,7:30-AM
2280246,1717384,1160,134574,33.6459675,-84.493489,764,133909,33.7473769,-84.3934002,12,8:30-AM
2280247,1716955,1160,134574,33.6459675,-84.493489,1174,134192,33.6076091,-84.4844605,18,11:30-AM
2280248,1716661,1160,134574,33.6459675,-84.493489,2424,71157,33.8623258,-84.6046206,9,7:00-AM
2280249,1716745,1160,133956,33.653914,-84.4953026,3721,113198,33.5305053,-84.5021829,12,8:30-AM
2280250,1715794,1160,134166,33.6440507,-84.4942806,666,126450,33.7516268,-84.384197,8,6:30-AM
2280251,1715796,1160,134574,33.6459675,-84.493489,1165,129623,33.6222346,-84.4969399,7,6:00-AM
2280252,1715797,1160,134166,33.6440507,-84.4942806,701,131685,33.7603573,-84.3901686,5,5:00-AM
2280253,1716367,1160,134574,33.6459675,-84.493489,1009,128817,33.7513278,-84.472525,7,6:00-AM
2280254,1718985,1160,133956,33.653914,-84.4953026,2557,148123,33.9305298,-84.2600381,9,7:00-AM
2280255,1717260,1160,124655,33.655129,-84.4963585,1160,134574,33.6459675,-84.493489,9,7:00-AM
2280256,1717261,1160,134574,33.6459675,-84.493489,841,126885,33.7348365,-84.3645022,10,7:30-AM
2280257,1718161,1160,134574,33.6459675,-84.493489,1766,92388,33.7523667,-84.2402751,12,8:30-AM
2280258,1718103,1160,134574,33.6459675,-84.493489,573,128163,33.7772071,-84.3668689,10,7:30-AM
2280259,1718669,1160,134574,33.6459675,-84.493489,3837,102381,33.7404169,-84.7866269,6,5:30-AM
2280260,1716789,1160,134574,33.6459675,-84.493489,1582,92193,33.7995988,-84.3298714,6,5:30-AM
2280261,1718348,1160,124655,33.655129,-84.4963585,715,126060,33.7629097,-84.3865121,12,8:30-AM
2280262,1717593,1160,124655,33.655129,-84.4963585,1531,91387,33.7867239,-84.2619844,7,6:00-AM
2280263,1715811,1160,134574,33.6459675,-84.493489,260,123303,33.9039166,-84.3675404,12,8:30-AM
2280264,1718801,1160,134574,33.6459675,-84.493489,1120,126299,33.6801814,-84.4365263,8,6:30-AM
2280265,1718873,1160,134574,33.6459675,-84.493489,1131,121580,33.6628708,-84.4189932,11,8:00-AM
2280266,1715968,1160,134574,33.6459675,-84.493489,1164,131799,33.6273165,-84.4905655,11,8:00-AM
2280267,1715968,1160,134574,33.6459675,-84.493489,1164,131799,33.6273165,-84.4905655,14,9:30-AM
2280268,1716379,1160,124655,33.655129,-84.4963585,1163,123094,33.633936,-84.4961775,8,6:30-AM
2280269,1718422,1160,124804,33.6525239,-84.4956482,2552,152460,33.9220344,-84.2154701,9,7:00-AM
2280270,1716928,1160,127591,33.6449017,-84.4934835,1152,134546,33.6488854,-84.481439,12,8:30-AM
2280271,1716928,1160,133956,33.653914,-84.4953026,1152,124538,33.6446685,-84.4806623,42,11:30-PM
2280272,1717648,1160,127591,33.6449017,-84.4934835,226,129070,33.9261462,-84.3806118,10,7:30-AM
2280273,1717858,1160,133956,33.653914,-84.4953026,821,123629,33.7385829,-84.4088713,13,9:00-AM
2280274,1716900,1160,134574,33.6459675,-84.493489,2329,63334,33.8829931,-84.4638504,8,6:30-AM
2280275,1716936,1160,124655,33.655129,-84.4963585,1459,93012,33.8488726,-84.2455999,8,6:30-AM
2280276,1717878,1160,134574,33.6459675,-84.493489,554,129175,33.7743374,-84.3854374,22,1:30-PM
2280277,1716529,1160,134574,33.6459675,-84.493489,353,132654,33.8263039,-84.3564585,17,11:00-AM
2280278,1716530,1160,134574,33.6459675,-84.493489,727,127032,33.7677516,-84.3875708,14,9:30-AM
2280279,1716531,1160,134574,33.6459675,-84.493489,1162,134262,33.6578096,-84.5043877,9,7:00-AM
2280280,1717643,1160,133135,33.6528744,-84.4959192,1200,134521,33.6096877,-84.5552389,7,6:00-AM
2280281,1718026,1160,123943,33.644477,-84.4947565,1133,126855,33.6557723,-84.4270695,9,7:00-AM
2280282,1718027,1160,134574,33.6459675,-84.493489,975,134112,33.7479763,-84.415204,13,9:00-AM
2280283,1717329,1160,123943,33.644477,-84.4947565,715,126060,33.7629097,-84.3865121,7,6:00-AM
2280284,1718423,1160,134574,33.6459675,-84.493489,2176,67630,33.9540975,-84.5450579,8,6:30-AM
2280285,1718426,1160,133765,33.6495906,-84.4930856,1155,131781,33.6305711,-84.4695161,13,9:00-AM
2280286,1716681,1160,134574,33.6459675,-84.493489,1039,122993,33.7512094,-84.5406639,14,9:30-AM
2280287,1717351,1160,133135,33.6528744,-84.4959192,1162,133950,33.6581157,-84.5006613,10,7:30-AM
2280288,1716357,1160,127591,33.6449017,-84.4934835,1061,134146,33.6580111,-84.508001,10,7:30-AM
2280289,1716164,1160,124655,33.655129,-84.4963585,2549,146358,33.9435156,-84.2353805,9,7:00-AM
2280290,1716165,1160,133956,33.653914,-84.4953026,1421,93883,33.8859764,-84.243759,10,7:30-AM
2280291,1718014,1160,134574,33.6459675,-84.493489,680,126606,33.7538024,-84.3896345,10,7:30-AM
2280292,1716906,1160,124804,33.6525239,-84.4956482,1212,127334,33.5462022,-84.5881524,11,8:00-AM
2280293,1716780,1160,128577,33.6410428,-84.4929595,594,133332,33.7644037,-84.3727678,8,6:30-AM
2280294,1717263,1160,134574,33.6459675,-84.493489,493,131008,33.7810666,-84.3883964,1,3:00-AM
2280295,1717265,1160,124804,33.6525239,-84.4956482,708,133023,33.7616293,-84.3897909,8,6:30-AM
2280296,1716097,1160,133956,33.653914,-84.4953026,1053,133289,33.7044869,-84.5009558,15,10:00-AM
2280297,1718487,1160,134166,33.6440507,-84.4942806,2169,61660,33.9408456,-84.5424392,10,7:30-AM
2280298,1716257,1160,134574,33.6459675,-84.493489,917,133008,33.6785402,-84.4063976,15,10:00-AM
2280299,1716259,1160,123943,33.644477,-84.4947565,1133,133798,33.6550361,-84.4134935,19,12:00-PM
2280300,1716259,1160,134574,33.6459675,-84.493489,1133,122785,33.6555276,-84.4216609,24,2:30-PM
2280301,1716041,1160,134574,33.6459675,-84.493489,592,131594,33.7622677,-84.3684902,7,6:00-AM
2280302,1716716,1160,134574,33.6459675,-84.493489,3403,57447,33.5992644,-84.4191362,21,1:00-PM
2280303,1716717,1160,133136,33.6510315,-84.4918501,3388,57046,33.6485239,-84.4480372,11,8:00-AM
2280304,1717840,1160,134574,33.6459675,-84.493489,3958,102229,33.7964479,-84.622247,12,8:30-AM
2280305,1717840,1160,134574,33.6459675,-84.493489,3958,101404,33.7950721,-84.6329051,21,1:00-PM
2280306,1717841,1160,134574,33.6459675,-84.493489,904,126144,33.6567048,-84.3836362,8,6:30-AM
2280307,1717471,1160,134574,33.6459675,-84.493489,492,131844,33.7754977,-84.3880642,8,6:30-AM
2280308,1717472,1160,134574,33.6459675,-84.493489,1162,123948,33.6575215,-84.4980444,10,7:30-AM
2280309,1716679,1160,127591,33.6449017,-84.4934835,399,126436,33.8034534,-84.4435103,18,11:30-AM
2280310,1715763,1160,133956,33.653914,-84.4953026,719,130570,33.7652318,-84.389824,17,11:00-AM
2280311,1716731,1160,134574,33.6459675,-84.493489,1069,122273,33.6880265,-84.4946589,8,6:30-AM
2280312,1718668,1160,134574,33.6459675,-84.493489,1459,93012,33.8488726,-84.2455999,14,9:30-AM
2280313,1718251,1160,134574,33.6459675,-84.493489,318,126846,33.8478671,-84.4357667,12,8:30-AM
2280314,1718493,1160,133956,33.653914,-84.4953026,1116,134571,33.685494,-84.4311974,4,4:30-AM
2280315,1718761,1160,134574,33.6459675,-84.493489,1022,127526,33.7289583,-84.5058773,38,9:30-PM
2280316,1717779,1160,134574,33.6459675,-84.493489,1618,94405,33.7798196,-84.2914726,8,6:30-AM
2280317,1718856,1160,134574,33.6459675,-84.493489,905,131868,33.657676,-84.3765006,12,8:30-AM
2280318,1717647,1160,133956,33.653914,-84.4953026,305,130608,33.8750007,-84.3835424,1,3:00-AM
2280319,1715731,1160,134574,33.6459675,-84.493489,759,123900,33.7472341,-84.3952888,9,7:00-AM
2280320,1718597,1160,123943,33.644477,-84.4947565,579,125398,33.7717616,-84.35552,12,8:30-AM
2280321,1718264,1160,124655,33.655129,-84.4963585,745,129064,33.7572272,-84.396263,12,8:30-AM
2280322,1715768,1160,133956,33.653914,-84.4953026,3422,57349,33.551759,-84.437012,12,8:30-AM
2280323,1716472,1160,134574,33.6459675,-84.493489,367,126519,33.8095279,-84.3930471,13,9:00-AM
2280324,1716270,1160,134574,33.6459675,-84.493489,1576,92027,33.8038478,-84.3152385,11,8:00-AM
2280325,1716271,1160,134574,33.6459675,-84.493489,1132,124625,33.6571392,-84.4290681,7,6:00-AM
2280326,1717324,1160,134574,33.6459675,-84.493489,692,127037,33.7564494,-84.3914727,15,10:00-AM
2280327,1717325,1160,124804,33.6525239,-84.4956482,255,133478,33.9152776,-84.3744712,10,7:30-AM
2280328,1716326,1160,134574,33.6459675,-84.493489,1162,134262,33.6578096,-84.5043877,13,9:00-AM
2280329,1718122,1160,123943,33.644477,-84.4947565,695,133345,33.7581004,-84.3942983,16,10:30-AM
2280330,1715868,1160,134574,33.6459675,-84.493489,131,129913,34.0403489,-84.3380884,8,6:30-AM
2280331,1718383,1160,134574,33.6459675,-84.493489,1448,94438,33.8028595,-84.2566086,6,5:30-AM
2280332,1717269,1160,134574,33.6459675,-84.493489,554,129175,33.7743374,-84.3854374,7,6:00-AM
2280333,1717190,1160,123943,33.644477,-84.4947565,239,122178,33.9217003,-84.3802464,12,8:30-AM
2280334,1717121,1160,124655,33.655129,-84.4963585,3447,57292,33.581033,-84.3910573,15,10:00-AM
2280335,1715887,1160,134574,33.6459675,-84.493489,1160,123943,33.644477,-84.4947565,12,8:30-AM
2280336,1715888,1160,134574,33.6459675,-84.493489,1608,95276,33.7753851,-84.3077824,15,10:00-AM
2280337,1718786,1160,134574,33.6459675,-84.493489,1130,121581,33.6554179,-84.4117672,14,9:30-AM
2280338,1718787,1160,134574,33.6459675,-84.493489,727,127032,33.7677516,-84.3875708,9,7:00-AM
2280339,1718610,1160,134574,33.6459675,-84.493489,1133,121495,33.6575632,-84.4178847,2,3:30-AM
2280340,1718230,1160,134574,33.6459675,-84.493489,748,123312,33.7528042,-84.3920429,9,7:00-AM
2280341,1715846,1160,134574,33.6459675,-84.493489,244,124314,33.9297093,-84.3509883,8,6:30-AM
2280342,1718354,1160,134574,33.6459675,-84.493489,367,131597,33.8093237,-84.395033,14,9:30-AM
2280343,1718776,1160,134574,33.6459675,-84.493489,2394,63114,33.8720907,-84.5150699,7,6:00-AM
2280344,1716622,1160,134574,33.6459675,-84.493489,680,123898,33.7532678,-84.3901107,12,8:30-AM
2280345,1716623,1160,124655,33.655129,-84.4963585,527,131874,33.8222579,-84.3498431,9,7:00-AM
2280346,1717917,1160,134574,33.6459675,-84.493489,1075,134251,33.6994133,-84.4976508,8,6:30-AM
2280347,1718120,1160,134574,33.6459675,-84.493489,478,133168,33.7774509,-84.4095555,6,5:30-AM
2280348,1717886,1160,134574,33.6459675,-84.493489,773,132966,33.7474335,-84.3881755,7,6:00-AM
2280349,1719027,1160,134574,33.6459675,-84.493489,2313,63481,33.920787,-84.4992631,8,6:30-AM
2280350,1717576,1160,134574,33.6459675,-84.493489,579,125397,33.7731332,-84.355407,9,7:00-AM
2280351,1716710,1160,124655,33.655129,-84.4963585,484,127042,33.7765456,-84.3961837,9,7:00-AM
2280352,1716343,1160,134574,33.6459675,-84.493489,484,130633,33.7759784,-84.392667,9,7:00-AM
2280353,1717758,1160,124655,33.655129,-84.4963585,1158,127592,33.6348132,-84.4902474,11,8:00-AM
2280354,1716186,1160,124655,33.655129,-84.4963585,2329,63334,33.8829931,-84.4638504,8,6:30-AM
2280355,1716187,1160,134574,33.6459675,-84.493489,476,129826,33.7777271,-84.4245633,8,6:30-AM
2280356,1716192,1160,134166,33.6440507,-84.4942806,921,130036,33.6753425,-84.4171349,10,7:30-AM
2280357,1717800,1160,123943,33.644477,-84.4947565,1043,126096,33.7591952,-84.5469006,8,6:30-AM
2280358,1716730,1160,134574,33.6459675,-84.493489,1133,132499,33.6498137,-84.437919,21,1:00-PM
2280359,1716004,1160,134574,33.6459675,-84.493489,208,131136,33.9378467,-84.3556032,10,7:30-AM
2280360,1716005,1160,134574,33.6459675,-84.493489,1322,94918,33.9293243,-84.3474188,7,6:00-AM
2280361,1716401,1160,134574,33.6459675,-84.493489,249,127723,33.9241941,-84.3588851,11,8:00-AM
2280362,1716402,1160,127591,33.6449017,-84.4934835,1394,89011,33.893616,-84.290717,10,7:30-AM
2280363,1716402,1160,134574,33.6459675,-84.493489,1394,89011,33.893616,-84.290717,21,1:00-PM
2280364,1718875,1160,124655,33.655129,-84.4963585,1446,88025,33.8293697,-84.2629048,8,6:30-AM
2280365,1718719,1160,134574,33.6459675,-84.493489,392,124301,33.8199847,-84.4408177,9,7:00-AM
2280366,1717971,1160,134574,33.6459675,-84.493489,1105,124801,33.6607546,-84.480544,27,4:00-PM
2280367,1716640,1160,134574,33.6459675,-84.493489,764,133909,33.7473769,-84.3934002,11,8:00-AM
2280368,1718544,1160,124655,33.655129,-84.4963585,1070,121630,33.6916104,-84.4869525,11,8:00-AM
2280369,1715793,1160,134574,33.6459675,-84.493489,681,130573,33.7545929,-84.3914692,9,7:00-AM
2280370,1716107,1160,134166,33.6440507,-84.4942806,1368,93181,33.844704,-84.3431674,2,3:30-AM
2280371,1716766,1160,134574,33.6459675,-84.493489,766,125264,33.7505242,-84.3908187,10,7:30-AM
2280372,1718750,1160,134574,33.6459675,-84.493489,547,125802,33.7893253,-84.385346,9,7:00-AM
2280373,1715896,1160,124804,33.6525239,-84.4956482,2816,146432,33.968999,-84.1318136,8,6:30-AM
