index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
2140149,2871398,275,131977,33.8874617,-84.4117396,2164,62045,33.9135582,-84.5313307,12,8:30-AM
2140150,2871017,275,131977,33.8874617,-84.4117396,375,126485,33.7987298,-84.4017162,10,7:30-AM
2140151,2871306,275,124951,33.8840398,-84.4153694,2139,70119,33.913391,-84.6254293,16,10:30-AM
2140152,2871075,275,129496,33.8885875,-84.4024445,1380,91697,33.8484649,-84.3111711,9,7:00-AM
2140153,2871363,275,129496,33.8885875,-84.4024445,340,124100,33.8461051,-84.3922062,11,8:00-AM
2140154,2871641,275,129496,33.8885875,-84.4024445,2164,62045,33.9135582,-84.5313307,11,8:00-AM
2140155,2870984,275,124951,33.8840398,-84.4153694,548,124133,33.7839153,-84.3870582,10,7:30-AM
2140156,2871416,275,129496,33.8885875,-84.4024445,311,129227,33.8648734,-84.4074072,8,6:30-AM
2140157,2871417,275,129496,33.8885875,-84.4024445,1576,92027,33.8038478,-84.3152385,12,8:30-AM
2140158,2871419,275,124951,33.8840398,-84.4153694,2691,149858,33.8678856,-84.019789,17,11:00-AM
2140159,2871615,275,124951,33.8840398,-84.4153694,2321,70541,33.9099415,-84.4538393,8,6:30-AM
2140160,2871508,275,131977,33.8874617,-84.4117396,303,130954,33.8478933,-84.3708327,8,6:30-AM
2140161,2870976,275,129496,33.8885875,-84.4024445,1615,94196,33.7829081,-84.2806805,8,6:30-AM
2140162,2870977,275,131495,33.8940358,-84.41131,3643,113556,33.399861,-84.5939687,6,5:30-AM
2140163,2871269,275,129496,33.8885875,-84.4024445,2263,65684,33.9872754,-84.4163136,10,7:30-AM
2140164,2871270,275,131977,33.8874617,-84.4117396,1163,133767,33.6281655,-84.4946647,13,9:00-AM
2140165,2871271,275,131977,33.8874617,-84.4117396,2508,68981,33.8124448,-84.4899304,21,1:00-PM
2140166,2871272,275,129496,33.8885875,-84.4024445,221,128249,33.9150005,-84.4260891,15,10:00-AM
2140167,2871272,275,129496,33.8885875,-84.4024445,221,128249,33.9150005,-84.4260891,31,6:00-PM
2140168,2870983,275,131495,33.8940358,-84.41131,2172,68532,33.9457777,-84.5343854,10,7:30-AM
2140169,2871421,275,131977,33.8874617,-84.4117396,1393,88215,33.8966588,-84.2900809,12,8:30-AM
2140170,2871312,275,130668,33.8827628,-84.4224399,328,124166,33.842133,-84.4141519,14,9:30-AM
2140171,2871499,275,124951,33.8840398,-84.4153694,2185,64121,33.9729271,-84.5566713,22,1:30-PM
2140172,2871500,275,131977,33.8874617,-84.4117396,3853,102316,33.7203647,-84.7676189,12,8:30-AM
2140173,2871541,275,131977,33.8874617,-84.4117396,2282,61328,33.9601956,-84.5191151,8,6:30-AM
2140174,2871538,275,131495,33.8940358,-84.41131,433,125867,33.7787533,-84.5061296,10,7:30-AM
2140175,2871237,275,129496,33.8885875,-84.4024445,289,121520,33.9043105,-84.3486865,15,10:00-AM
2140176,2871099,275,129496,33.8885875,-84.4024445,1587,87903,33.7818685,-84.3454855,10,7:30-AM
2140177,2871212,275,129496,33.8885875,-84.4024445,170,126383,34.0123824,-84.300609,7,6:00-AM
2140178,2871065,275,129496,33.8885875,-84.4024445,243,129975,33.9244741,-84.3563734,8,6:30-AM
2140179,2871065,275,129496,33.8885875,-84.4024445,243,123457,33.9240172,-84.3533099,25,3:00-PM
2140180,2871330,275,129496,33.8885875,-84.4024445,388,128300,33.8025693,-84.4261037,11,8:00-AM
2140181,2871055,275,129496,33.8885875,-84.4024445,553,126132,33.7790572,-84.384978,8,6:30-AM
2140182,2871543,275,133495,33.8942065,-84.4152405,2355,65383,33.8805198,-84.4685712,17,11:00-AM
2140183,2871545,275,131977,33.8874617,-84.4117396,346,127097,33.8436761,-84.3622841,12,8:30-AM
2140184,2871141,275,131977,33.8874617,-84.4117396,239,122178,33.9217003,-84.3802464,8,6:30-AM
2140185,2871142,275,129496,33.8885875,-84.4024445,4198,53168,34.0950969,-84.6003022,12,8:30-AM
2140186,2871525,275,133495,33.8942065,-84.4152405,248,121720,33.9142154,-84.3566677,9,7:00-AM
2140187,2871502,275,133495,33.8942065,-84.4152405,2167,69661,33.9373881,-84.5168833,10,7:30-AM
2140188,2870968,275,129496,33.8885875,-84.4024445,372,134124,33.8132192,-84.4176226,9,7:00-AM
2140189,2870969,275,124951,33.8840398,-84.4153694,3388,58463,33.6364204,-84.4525988,9,7:00-AM
2140190,2871297,275,124951,33.8840398,-84.4153694,302,126051,33.8536493,-84.3804646,12,8:30-AM
2140191,2871355,275,129496,33.8885875,-84.4024445,973,125249,33.751531,-84.4116456,10,7:30-AM
2140192,2871273,275,129496,33.8885875,-84.4024445,368,123647,33.8030789,-84.3985399,18,11:30-AM
2140193,2871275,275,124951,33.8840398,-84.4153694,2262,64817,34.0011311,-84.4202734,14,9:30-AM
2140194,2871276,275,129496,33.8885875,-84.4024445,79,131825,34.094205,-84.2658359,24,2:30-PM
2140195,2870964,275,132756,33.878851,-84.4130338,261,122226,33.9059978,-84.3747477,8,6:30-AM
2140196,2871562,275,124951,33.8840398,-84.4153694,650,123822,33.7502071,-84.3740013,9,7:00-AM
2140197,2871205,275,124951,33.8840398,-84.4153694,2324,68919,33.8841914,-84.45534,5,5:00-AM
2140198,2871206,275,129496,33.8885875,-84.4024445,382,132819,33.807583,-84.4257777,11,8:00-AM
2140199,2871689,275,129496,33.8885875,-84.4024445,1437,93403,33.8436918,-84.2785206,12,8:30-AM
2140200,2870991,275,129496,33.8885875,-84.4024445,484,131006,33.7747911,-84.392584,11,8:00-AM
2140201,2871104,275,129496,33.8885875,-84.4024445,131,129913,34.0403489,-84.3380884,8,6:30-AM
2140202,2871531,275,129496,33.8885875,-84.4024445,434,133347,33.7848692,-84.5006415,13,9:00-AM
2140203,2871326,275,129496,33.8885875,-84.4024445,764,133910,33.7483189,-84.3925551,10,7:30-AM
2140204,2871327,275,129496,33.8885875,-84.4024445,1579,90382,33.7981053,-84.3163019,19,12:00-PM
2140205,2871631,275,132756,33.878851,-84.4130338,511,129290,33.7937523,-84.3963254,9,7:00-AM
2140206,2871116,275,131977,33.8874617,-84.4117396,368,134060,33.7994166,-84.3949696,21,1:00-PM
2140207,2871126,275,131977,33.8874617,-84.4117396,1561,94112,33.8245924,-84.3095757,25,3:00-PM
2140208,2871008,275,131495,33.8940358,-84.41131,2354,67357,33.8761872,-84.4697923,9,7:00-AM
2140209,2871553,275,131977,33.8874617,-84.4117396,1320,93507,33.9361692,-84.3462554,9,7:00-AM
2140210,2871675,275,131495,33.8940358,-84.41131,1742,89780,33.7658712,-84.2689563,5,5:00-AM
2140211,2871581,275,131495,33.8940358,-84.41131,2356,62148,33.8786225,-84.4597134,10,7:30-AM
2140212,2871048,275,129496,33.8885875,-84.4024445,2552,152460,33.9220344,-84.2154701,9,7:00-AM
2140213,2871050,275,129496,33.8885875,-84.4024445,146,125740,34.0422617,-84.3640657,5,5:00-AM
2140214,2871338,275,129496,33.8885875,-84.4024445,576,133331,33.7746211,-84.3540497,7,6:00-AM
2140215,2871345,275,133495,33.8942065,-84.4152405,1555,92878,33.8114189,-84.303549,12,8:30-AM
2140216,2871587,275,129496,33.8885875,-84.4024445,447,129241,33.7613212,-84.4477765,9,7:00-AM
2140217,2871588,275,131977,33.8874617,-84.4117396,2146,62885,33.9080791,-84.5777409,5,5:00-AM
2140218,2871519,275,124951,33.8840398,-84.4153694,2167,69661,33.9373881,-84.5168833,14,9:30-AM
2140219,2871016,275,131977,33.8874617,-84.4117396,676,134129,33.755907,-84.3869216,9,7:00-AM
2140220,2871694,275,127112,33.8867207,-84.422557,1388,89234,33.8844971,-84.3088306,8,6:30-AM
2140221,2871193,275,130668,33.8827628,-84.4224399,1505,95134,33.8227492,-84.2098591,8,6:30-AM
2140222,2871140,275,131977,33.8874617,-84.4117396,2321,69680,33.9295155,-84.4324034,6,5:30-AM
2140223,2870963,275,124951,33.8840398,-84.4153694,1211,134622,33.5551782,-84.5844712,8,6:30-AM
2140224,2871290,275,127112,33.8867207,-84.422557,547,125802,33.7893253,-84.385346,6,5:30-AM
2140225,2871010,275,129496,33.8885875,-84.4024445,1175,129862,33.6064292,-84.4611542,9,7:00-AM
2140226,2871011,275,124951,33.8840398,-84.4153694,362,122218,33.8138443,-84.3873528,10,7:30-AM
2140227,2871243,275,133495,33.8942065,-84.4152405,1120,126300,33.6808915,-84.4339981,11,8:00-AM
2140228,2871004,275,124951,33.8840398,-84.4153694,398,121990,33.8177842,-84.4523093,10,7:30-AM
2140229,2871424,275,131495,33.8940358,-84.41131,171,133990,34.0284738,-84.3114059,9,7:00-AM
2140230,2871509,275,131977,33.8874617,-84.4117396,307,134150,33.8613353,-84.3918503,6,5:30-AM
2140231,2871510,275,131977,33.8874617,-84.4117396,705,126261,33.7615865,-84.3850969,9,7:00-AM
2140232,2871121,275,131977,33.8874617,-84.4117396,130,125341,34.0455763,-84.3318362,16,10:30-AM
2140233,2870959,275,131495,33.8940358,-84.41131,2316,70163,33.9209236,-84.4753011,10,7:30-AM
2140234,2871316,275,132756,33.878851,-84.4130338,311,121530,33.86068,-84.4294542,14,9:30-AM
2140235,2871310,275,130668,33.8827628,-84.4224399,336,128789,33.8319301,-84.3985121,12,8:30-AM
2140236,2871625,275,129496,33.8885875,-84.4024445,289,121520,33.9043105,-84.3486865,29,5:00-PM
2140237,2871575,275,124951,33.8840398,-84.4153694,2374,62261,33.818348,-84.4853605,22,1:30-PM
2140238,2871432,275,133495,33.8942065,-84.4152405,544,127031,33.79076,-84.3757506,33,7:00-PM
2140239,2871365,275,124951,33.8840398,-84.4153694,286,126479,33.9051236,-84.3562993,8,6:30-AM
2140240,2871108,275,129496,33.8885875,-84.4024445,1540,89665,33.7915869,-84.2826591,11,8:00-AM
2140241,2871076,275,124950,33.889583,-84.4220949,1325,90218,33.9135984,-84.341791,13,9:00-AM
2140242,2871025,275,129496,33.8885875,-84.4024445,2710,146959,33.914396,-84.0564591,10,7:30-AM
2140243,2871433,275,124951,33.8840398,-84.4153694,1304,94266,33.951831,-84.3099465,11,8:00-AM
2140244,2871571,275,131977,33.8874617,-84.4117396,2321,70541,33.9099415,-84.4538393,14,9:30-AM
2140245,2871292,275,124951,33.8840398,-84.4153694,2334,64660,33.8911864,-84.460097,10,7:30-AM
2140246,2871292,275,129496,33.8885875,-84.4024445,2334,64660,33.8911864,-84.460097,35,8:00-PM
2140247,2871660,275,124951,33.8840398,-84.4153694,388,124949,33.8041563,-84.4325673,10,7:30-AM
2140248,2871171,275,124951,33.8840398,-84.4153694,303,130954,33.8478933,-84.3708327,30,5:30-PM
2140249,2871172,275,129496,33.8885875,-84.4024445,409,126914,33.7999786,-84.4727815,19,12:00-PM
2140250,2871173,275,129496,33.8885875,-84.4024445,250,133241,33.9215273,-84.3617715,9,7:00-AM
2140251,2871174,275,124951,33.8840398,-84.4153694,1323,88431,33.9246497,-84.3440336,9,7:00-AM
2140252,2871162,275,131977,33.8874617,-84.4117396,340,134116,33.8461017,-84.3854527,10,7:30-AM
2140253,2871561,275,129496,33.8885875,-84.4024445,1361,93113,33.8658335,-84.3157343,20,12:30-PM
2140254,2871263,275,130668,33.8827628,-84.4224399,2293,63490,33.9631965,-84.4465835,10,7:30-AM
2140255,2871498,275,129496,33.8885875,-84.4024445,552,132560,33.7801471,-84.3833808,11,8:00-AM
2140256,2871498,275,131495,33.8940358,-84.41131,552,130966,33.7778904,-84.3835758,26,3:30-PM
2140257,2871087,275,129496,33.8885875,-84.4024445,1398,89395,33.8988401,-84.273393,7,6:00-AM
2140258,2870979,275,131495,33.8940358,-84.41131,2377,69700,33.8328462,-84.5084187,7,6:00-AM
2140259,2870980,275,131495,33.8940358,-84.41131,231,122726,33.9141197,-84.3893179,29,5:00-PM
2140260,2871395,275,124951,33.8840398,-84.4153694,1576,92027,33.8038478,-84.3152385,6,5:30-AM
2140261,2871621,275,131977,33.8874617,-84.4117396,327,134117,33.8383245,-84.4197132,7,6:00-AM
2140262,2871549,275,129496,33.8885875,-84.4024445,1561,94112,33.8245924,-84.3095757,10,7:30-AM
2140263,2871362,275,129496,33.8885875,-84.4024445,275,124951,33.8840398,-84.4153694,20,12:30-PM
2140264,2871664,275,131977,33.8874617,-84.4117396,1380,91697,33.8484649,-84.3111711,12,8:30-AM
2140265,2871666,275,129496,33.8885875,-84.4024445,302,126051,33.8536493,-84.3804646,9,7:00-AM
2140266,2870987,275,124951,33.8840398,-84.4153694,548,125801,33.7838356,-84.3839693,11,8:00-AM
2140267,2871459,275,129496,33.8885875,-84.4024445,2083,67517,33.8631136,-84.6847419,10,7:30-AM
2140268,2871296,275,129496,33.8885875,-84.4024445,367,131597,33.8093237,-84.395033,21,1:00-PM
2140269,2871265,275,129496,33.8885875,-84.4024445,482,128933,33.7729884,-84.404411,10,7:30-AM
2140270,2871266,275,129496,33.8885875,-84.4024445,1323,93750,33.9235721,-84.340944,12,8:30-AM
2140271,2871687,275,131495,33.8940358,-84.41131,308,127091,33.8533045,-84.3895516,9,7:00-AM
2140272,2871518,275,133495,33.8942065,-84.4152405,1672,95002,33.7609089,-84.3427901,8,6:30-AM
2140273,2871397,275,129496,33.8885875,-84.4024445,1380,91697,33.8484649,-84.3111711,11,8:00-AM
2140274,2871324,275,127112,33.8867207,-84.422557,2310,67689,33.9290194,-84.4919061,8,6:30-AM
2140275,2871227,275,130668,33.8827628,-84.4224399,415,129232,33.7788527,-84.4504662,11,8:00-AM
2140276,2871309,275,129496,33.8885875,-84.4024445,958,124159,33.7454924,-84.4149216,20,12:30-PM
2140277,2871144,275,129496,33.8885875,-84.4024445,1380,91697,33.8484649,-84.3111711,9,7:00-AM
2140278,2871521,275,124951,33.8840398,-84.4153694,2186,70061,33.9818527,-84.569541,14,9:30-AM
2140279,2871437,275,131977,33.8874617,-84.4117396,378,125221,33.7925889,-84.4089259,6,5:30-AM
2140280,2871590,275,130668,33.8827628,-84.4224399,295,132545,33.8706304,-84.3612863,8,6:30-AM
2140281,2871637,275,129496,33.8885875,-84.4024445,2555,150766,33.9322156,-84.2244131,8,6:30-AM
2140282,2871044,275,129496,33.8885875,-84.4024445,311,121530,33.86068,-84.4294542,26,3:30-PM
2140283,2871464,275,131977,33.8874617,-84.4117396,373,126150,33.8088684,-84.4162005,14,9:30-AM
2140284,2871367,275,131495,33.8940358,-84.41131,312,129532,33.8732408,-84.4223321,7,6:00-AM
2140285,2871368,275,129496,33.8885875,-84.4024445,2321,69680,33.9295155,-84.4324034,19,12:00-PM
2140286,2870994,275,129496,33.8885875,-84.4024445,86,129314,34.0787891,-84.2638241,7,6:00-AM
2140287,2871476,275,129496,33.8885875,-84.4024445,756,133027,33.7510246,-84.3959105,7,6:00-AM
2140288,2871285,275,131977,33.8874617,-84.4117396,287,132935,33.910707,-84.3562756,16,10:30-AM
2140289,2871287,275,124951,33.8840398,-84.4153694,2336,66035,33.9009215,-84.4622689,25,3:00-PM
2140290,2871288,275,129496,33.8885875,-84.4024445,240,125805,33.9335926,-84.3778449,11,8:00-AM
2140291,2871475,275,124951,33.8840398,-84.4153694,557,124296,33.7742514,-84.3839226,11,8:00-AM
2140292,2871585,275,129496,33.8885875,-84.4024445,2328,70074,33.8818417,-84.4602476,9,7:00-AM
2140293,2871586,275,124950,33.889583,-84.4220949,248,122887,33.9127424,-84.3562398,9,7:00-AM
2140294,2871215,275,129496,33.8885875,-84.4024445,3388,58726,33.6394645,-84.4534039,10,7:30-AM
2140295,2871216,275,129496,33.8885875,-84.4024445,2767,149978,33.9476933,-84.1174971,12,8:30-AM
2140296,2871505,275,129496,33.8885875,-84.4024445,399,124336,33.8152138,-84.4513298,13,9:00-AM
2140297,2871057,275,127112,33.8867207,-84.422557,1418,93137,33.890574,-84.229572,10,7:30-AM
2140298,2871040,275,129496,33.8885875,-84.4024445,424,123621,33.7944688,-84.4806314,19,12:00-PM
2140299,2871041,275,131977,33.8874617,-84.4117396,221,128249,33.9150005,-84.4260891,20,12:30-PM
2140300,2871567,275,129496,33.8885875,-84.4024445,367,131597,33.8093237,-84.395033,16,10:30-AM
2140301,2871568,275,131977,33.8874617,-84.4117396,616,129589,33.7549838,-84.3812415,11,8:00-AM
2140302,2871610,275,131977,33.8874617,-84.4117396,2334,64660,33.8911864,-84.460097,9,7:00-AM
2140303,2871611,275,129496,33.8885875,-84.4024445,4766,220309,33.9194329,-84.7799209,7,6:00-AM
2140304,2871612,275,129496,33.8885875,-84.4024445,2214,68313,34.015541,-84.5244191,8,6:30-AM
2140305,2871279,275,124951,33.8840398,-84.4153694,883,128986,33.6857507,-84.3568234,6,5:30-AM
2140306,2871678,275,131977,33.8874617,-84.4117396,843,133166,33.7418583,-84.3618421,6,5:30-AM
2140307,2871678,275,129496,33.8885875,-84.4024445,843,133166,33.7418583,-84.3618421,28,4:30-PM
2140308,2871681,275,124951,33.8840398,-84.4153694,727,127032,33.7677516,-84.3875708,10,7:30-AM
2140309,2871512,275,129496,33.8885875,-84.4024445,221,128249,33.9150005,-84.4260891,12,8:30-AM
2140310,2871513,275,124950,33.889583,-84.4220949,2319,68151,33.9184827,-84.4638339,9,7:00-AM
2140311,2871377,275,131495,33.8940358,-84.41131,750,129268,33.7511771,-84.3919936,19,12:00-PM
2140312,2871516,275,131977,33.8874617,-84.4117396,776,124578,33.750311,-84.387439,10,7:30-AM
2140313,2871486,275,131977,33.8874617,-84.4117396,302,126051,33.8536493,-84.3804646,8,6:30-AM
2140314,2871638,275,129496,33.8885875,-84.4024445,1317,92949,33.930148,-84.3339016,6,5:30-AM
2140315,2870971,275,131977,33.8874617,-84.4117396,2584,152900,33.9309319,-84.1365813,11,8:00-AM
2140316,2871445,275,131495,33.8940358,-84.41131,274,127766,33.8877467,-84.4356939,12,8:30-AM
2140317,2871446,275,129496,33.8885875,-84.4024445,195,131895,33.9969858,-84.3449649,11,8:00-AM
2140318,2871546,275,129496,33.8885875,-84.4024445,1565,94085,33.8262892,-84.3402288,12,8:30-AM
2140319,2871649,275,124951,33.8840398,-84.4153694,1320,94127,33.9411823,-84.3394605,12,8:30-AM
2140320,2871649,275,129496,33.8885875,-84.4024445,1320,88939,33.9377101,-84.3433915,30,5:30-PM
2140321,2871650,275,129496,33.8885875,-84.4024445,270,122352,33.9130786,-84.4104898,20,12:30-PM
2140322,2871517,275,129496,33.8885875,-84.4024445,2336,66035,33.9009215,-84.4622689,11,8:00-AM
2140323,2871109,275,124951,33.8840398,-84.4153694,1383,88692,33.8679915,-84.2917854,11,8:00-AM
2140324,2871097,275,131977,33.8874617,-84.4117396,727,127032,33.7677516,-84.3875708,10,7:30-AM
2140325,2871340,275,131495,33.8940358,-84.41131,2329,65686,33.8882511,-84.4592526,8,6:30-AM
2140326,2871644,275,130668,33.8827628,-84.4224399,714,123519,33.7636168,-84.3870493,10,7:30-AM
2140327,2871645,275,129496,33.8885875,-84.4024445,1582,92193,33.7995988,-84.3298714,7,6:00-AM
2140328,2871166,275,131977,33.8874617,-84.4117396,2020,62456,34.0434113,-84.6824383,8,6:30-AM
2140329,2871085,275,133495,33.8942065,-84.4152405,1748,95028,33.7533864,-84.2509724,6,5:30-AM
2140330,2871198,275,124951,33.8840398,-84.4153694,221,128249,33.9150005,-84.4260891,13,9:00-AM
2140331,2871132,275,124950,33.889583,-84.4220949,607,122209,33.7615815,-84.3831361,13,9:00-AM
2140332,2871133,275,129496,33.8885875,-84.4024445,1329,89735,33.9187693,-84.3249099,10,7:30-AM
2140333,2871284,275,131977,33.8874617,-84.4117396,2296,68353,33.9863694,-84.393416,7,6:00-AM
2140334,2871062,275,124951,33.8840398,-84.4153694,345,128664,33.836037,-84.3644988,11,8:00-AM
2140335,2871063,275,130668,33.8827628,-84.4224399,495,124128,33.7841058,-84.3909835,9,7:00-AM
2140336,2871692,275,129496,33.8885875,-84.4024445,1313,90022,33.9283046,-84.3083527,8,6:30-AM
2140337,2871692,275,124951,33.8840398,-84.4153694,1313,91705,33.9247783,-84.3060403,24,2:30-PM
2140338,2871577,275,129496,33.8885875,-84.4024445,2328,70074,33.8818417,-84.4602476,27,4:00-PM
2140339,2871578,275,124950,33.889583,-84.4220949,1317,89093,33.9243064,-84.3333664,7,6:00-AM
2140340,2871152,275,129496,33.8885875,-84.4024445,1129,123784,33.6573552,-84.4025962,13,9:00-AM
2140341,2871153,275,133495,33.8942065,-84.4152405,373,126150,33.8088684,-84.4162005,9,7:00-AM
2140342,2870989,275,131495,33.8940358,-84.41131,336,128788,33.8367612,-84.3927862,12,8:30-AM
2140343,2871036,275,129496,33.8885875,-84.4024445,296,121959,33.8529992,-84.3624988,6,5:30-AM
2140344,2871013,275,130668,33.8827628,-84.4224399,702,131567,33.7603474,-84.3883187,8,6:30-AM
2140345,2871603,275,129496,33.8885875,-84.4024445,603,128417,33.7623613,-84.38195,7,6:00-AM
2140346,2871208,275,124951,33.8840398,-84.4153694,1321,88648,33.9297283,-84.34173,12,8:30-AM
2140347,2871209,275,124951,33.8840398,-84.4153694,1323,88431,33.9246497,-84.3440336,10,7:30-AM
2140348,2871211,275,131495,33.8940358,-84.41131,311,123826,33.8626406,-84.4177974,11,8:00-AM
2140349,2871462,275,131977,33.8874617,-84.4117396,2141,63092,33.9211103,-84.6154826,12,8:30-AM
2140350,2871199,275,129496,33.8885875,-84.4024445,347,126090,33.8501427,-84.3592559,9,7:00-AM
2140351,2871533,275,131495,33.8940358,-84.41131,921,130036,33.6753425,-84.4171349,16,10:30-AM
2140352,2871496,275,129496,33.8885875,-84.4024445,548,124133,33.7839153,-84.3870582,19,12:00-PM
2140353,2871136,275,131977,33.8874617,-84.4117396,280,122404,33.8804896,-84.3818103,11,8:00-AM
2140354,2871137,275,130668,33.8827628,-84.4224399,678,129586,33.7542818,-84.3891515,7,6:00-AM
2140355,2871068,275,124951,33.8840398,-84.4153694,289,121520,33.9043105,-84.3486865,10,7:30-AM
2140356,2871411,275,131977,33.8874617,-84.4117396,2321,70541,33.9099415,-84.4538393,11,8:00-AM
2140357,2871358,275,129496,33.8885875,-84.4024445,524,122219,33.8125042,-84.3657427,20,12:30-PM
2140358,2871359,275,130668,33.8827628,-84.4224399,239,122178,33.9217003,-84.3802464,9,7:00-AM
2140359,2871247,275,131977,33.8874617,-84.4117396,1342,93107,33.915491,-84.303254,7,6:00-AM
2140360,2871249,275,129496,33.8885875,-84.4024445,675,130590,33.7577848,-84.3868533,10,7:30-AM
2140361,2871196,275,131977,33.8874617,-84.4117396,286,126479,33.9051236,-84.3562993,29,5:00-PM
2140362,2871589,275,129496,33.8885875,-84.4024445,394,132368,33.8271534,-84.4462777,11,8:00-AM
2140363,2871007,275,129496,33.8885875,-84.4024445,1325,90218,33.9135984,-84.341791,9,7:00-AM
2140364,2871353,275,129496,33.8885875,-84.4024445,1325,90218,33.9135984,-84.341791,12,8:30-AM
2140365,2871431,275,124951,33.8840398,-84.4153694,2352,69540,33.8681793,-84.4803264,10,7:30-AM
2140366,2871318,275,129496,33.8885875,-84.4024445,2352,69540,33.8681793,-84.4803264,13,9:00-AM
2140367,2871319,275,129496,33.8885875,-84.4024445,1320,89091,33.9379754,-84.3414644,14,9:30-AM
