index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
80027,706758,534,129417,33.7939735,-84.3569304,2517,145885,33.965096,-84.2363255,9,7:00-AM
80028,706511,534,121743,33.7938398,-84.3550984,2003,63245,34.0422673,-84.6008495,10,7:30-AM
80029,706513,534,132178,33.7938716,-84.353277,538,130620,33.7916648,-84.3602509,23,2:00-PM
80030,706783,534,133247,33.7966209,-84.3566117,361,131765,33.8221451,-84.3860526,10,7:30-AM
80031,706833,534,129419,33.7952397,-84.3519521,1707,90472,33.7372986,-84.3184224,8,6:30-AM
80032,706281,534,121743,33.7938398,-84.3550984,574,123617,33.774212,-84.3598493,16,10:30-AM
80033,706590,534,121743,33.7938398,-84.3550984,208,131136,33.9378467,-84.3556032,8,6:30-AM
80034,706732,534,129417,33.7939735,-84.3569304,1583,93992,33.792407,-84.3225419,8,6:30-AM
80035,706641,534,121743,33.7938398,-84.3550984,3975,102771,33.7392573,-84.584447,18,11:30-AM
80036,706794,534,130621,33.7943522,-84.3521819,572,128677,33.7722268,-84.3660102,10,7:30-AM
80037,706555,534,129419,33.7952397,-84.3519521,554,129175,33.7743374,-84.3854374,10,7:30-AM
80038,706448,534,132178,33.7938716,-84.353277,2330,68816,33.8905861,-84.464281,11,8:00-AM
80039,706449,534,129419,33.7952397,-84.3519521,574,131015,33.7804627,-84.3593659,8,6:30-AM
80040,706792,534,130621,33.7943522,-84.3521819,488,124135,33.7800356,-84.3897221,35,8:00-PM
80041,706466,534,129417,33.7939735,-84.3569304,666,129588,33.7524718,-84.3853427,9,7:00-AM
80042,706467,534,129419,33.7952397,-84.3519521,1211,134622,33.5551782,-84.5844712,10,7:30-AM
80043,706789,534,130621,33.7943522,-84.3521819,1583,90623,33.7943384,-84.326462,9,7:00-AM
80044,706175,534,132292,33.7964703,-84.3511793,1043,126096,33.7591952,-84.5469006,8,6:30-AM
80045,706652,534,132292,33.7964703,-84.3511793,613,126449,33.7577439,-84.3832245,10,7:30-AM
80046,706653,534,129417,33.7939735,-84.3569304,1133,127820,33.6544718,-84.4287917,18,11:30-AM
80047,706502,534,132178,33.7938716,-84.353277,735,124132,33.7655854,-84.3967204,8,6:30-AM
80048,706200,534,133247,33.7966209,-84.3566117,537,122682,33.7893228,-84.3514983,22,1:30-PM
80049,706164,534,129417,33.7939735,-84.3569304,534,132178,33.7938716,-84.353277,12,8:30-AM
80050,706165,534,130621,33.7943522,-84.3521819,401,131020,33.8205357,-84.473148,8,6:30-AM
80051,706165,534,133247,33.7966209,-84.3566117,401,132810,33.8155865,-84.4737287,19,12:00-PM
80052,706178,534,129419,33.7952397,-84.3519521,539,132685,33.8004792,-84.3652778,9,7:00-AM
80053,706179,534,121743,33.7938398,-84.3550984,517,127040,33.7959891,-84.3825052,5,5:00-AM
80054,706288,534,133247,33.7966209,-84.3566117,3590,58108,33.5200215,-84.3615096,12,8:30-AM
80055,706667,534,121743,33.7938398,-84.3550984,516,121735,33.796347,-84.3884666,16,10:30-AM
80056,706669,534,132178,33.7938716,-84.353277,855,129830,33.7211044,-84.3632334,10,7:30-AM
80057,706606,534,133247,33.7966209,-84.3566117,1325,90218,33.9135984,-84.341791,11,8:00-AM
80058,706212,534,132292,33.7964703,-84.3511793,490,131673,33.7718103,-84.3881292,10,7:30-AM
80059,706631,534,132179,33.7965705,-84.3531152,2375,69858,33.8233984,-84.4946922,8,6:30-AM
80060,706632,534,133247,33.7966209,-84.3566117,1582,92193,33.7995988,-84.3298714,9,7:00-AM
80061,706307,534,133247,33.7966209,-84.3566117,658,124579,33.7518292,-84.3819265,9,7:00-AM
80062,706308,534,121743,33.7938398,-84.3550984,725,131677,33.7706032,-84.3844277,11,8:00-AM
80063,706367,534,133247,33.7966209,-84.3566117,2554,152540,33.9266787,-84.2382056,24,2:30-PM
80064,706368,534,121743,33.7938398,-84.3550984,954,132377,33.7393489,-84.4170795,14,9:30-AM
80065,706160,534,129417,33.7939735,-84.3569304,511,133206,33.7922908,-84.3980857,10,7:30-AM
80066,706531,534,129417,33.7939735,-84.3569304,537,127043,33.7892526,-84.3546662,9,7:00-AM
80067,706402,534,129419,33.7952397,-84.3519521,1540,93799,33.7918618,-84.2817163,11,8:00-AM
80068,706473,534,133247,33.7966209,-84.3566117,2169,70383,33.9402371,-84.5404582,9,7:00-AM
80069,706473,534,121743,33.7938398,-84.3550984,2169,61660,33.9408456,-84.5424392,26,3:30-PM
80070,706474,534,133247,33.7966209,-84.3566117,1583,93992,33.792407,-84.3225419,7,6:00-AM
80071,706301,534,133247,33.7966209,-84.3566117,1133,128429,33.6557652,-84.4283099,11,8:00-AM
80072,706302,534,121743,33.7938398,-84.3550984,1583,93992,33.792407,-84.3225419,11,8:00-AM
80073,706372,534,129417,33.7939735,-84.3569304,1583,90623,33.7943384,-84.326462,8,6:30-AM
80074,706373,534,133247,33.7966209,-84.3566117,303,130954,33.8478933,-84.3708327,11,8:00-AM
80075,706267,534,129417,33.7939735,-84.3569304,1581,90497,33.8045991,-84.3332705,11,8:00-AM
80076,706267,534,132178,33.7938716,-84.353277,1581,88684,33.8022045,-84.3273047,36,8:30-PM
80077,706830,534,132178,33.7938716,-84.353277,3525,56160,33.5831921,-84.3344719,11,8:00-AM
80078,706755,534,132179,33.7965705,-84.3531152,524,122219,33.8125042,-84.3657427,7,6:00-AM
80079,706567,534,129417,33.7939735,-84.3569304,538,131012,33.7863036,-84.3611306,8,6:30-AM
80080,706568,534,132179,33.7965705,-84.3531152,2363,69854,33.8608246,-84.4796509,8,6:30-AM
80081,706568,534,132292,33.7964703,-84.3511793,2363,69854,33.8608246,-84.4796509,25,3:00-PM
80082,740309,535,130622,33.7926136,-84.349812,1137,125906,33.6636095,-84.4298984,6,5:30-AM
80083,740097,535,122550,33.7957577,-84.3493035,1580,88623,33.7941555,-84.311873,9,7:00-AM
80084,740098,535,129420,33.7936322,-84.3497104,3388,56016,33.6482193,-84.4470759,10,7:30-AM
80085,740102,535,129420,33.7936322,-84.3497104,674,126804,33.7590597,-84.3868344,8,6:30-AM
80086,740104,535,130334,33.7946225,-84.3495469,338,127093,33.8388189,-84.3836895,22,1:30-PM
80087,740170,535,129420,33.7936322,-84.3497104,247,129066,33.9144161,-84.3500673,5,5:00-AM
80088,740069,535,130622,33.7926136,-84.349812,243,129975,33.9244741,-84.3563734,6,5:30-AM
80089,740199,535,130622,33.7926136,-84.349812,1323,93750,33.9235721,-84.340944,1,3:00-AM
80090,740111,535,130622,33.7926136,-84.349812,541,122723,33.7991236,-84.3716604,11,8:00-AM
80091,740218,535,130622,33.7926136,-84.349812,289,121520,33.9043105,-84.3486865,9,7:00-AM
80092,740219,535,129420,33.7936322,-84.3497104,674,126804,33.7590597,-84.3868344,11,8:00-AM
80093,740226,535,122550,33.7957577,-84.3493035,346,122545,33.8466886,-84.3626713,9,7:00-AM
80094,740213,535,122550,33.7957577,-84.3493035,503,123743,33.7820931,-84.4123775,9,7:00-AM
80095,740220,535,129420,33.7936322,-84.3497104,342,132537,33.8376103,-84.3786921,10,7:30-AM
80096,740221,535,129420,33.7936322,-84.3497104,1043,126096,33.7591952,-84.5469006,11,8:00-AM
80097,740222,535,130622,33.7926136,-84.349812,577,125399,33.7741406,-84.3507292,15,10:00-AM
80098,740310,535,130622,33.7926136,-84.349812,585,121900,33.7686629,-84.3602447,12,8:30-AM
80099,740311,535,122550,33.7957577,-84.3493035,1133,123873,33.6565539,-84.4301562,9,7:00-AM
80100,740140,535,129420,33.7936322,-84.3497104,1323,88431,33.9246497,-84.3440336,8,6:30-AM
80101,740116,535,130334,33.7946225,-84.3495469,541,122723,33.7991236,-84.3716604,8,6:30-AM
80102,740123,535,122550,33.7957577,-84.3493035,934,129555,33.7113356,-84.4047814,12,8:30-AM
80103,740253,535,130334,33.7946225,-84.3495469,523,122882,33.8167646,-84.3652881,9,7:00-AM
80104,740255,535,122550,33.7957577,-84.3493035,1368,90446,33.84902,-84.3413771,11,8:00-AM
80105,740178,535,129420,33.7936322,-84.3497104,528,128917,33.8190908,-84.3497916,23,2:00-PM
80106,740072,535,130334,33.7946225,-84.3495469,1750,89906,33.7680298,-84.2495473,10,7:30-AM
80107,740073,535,130334,33.7946225,-84.3495469,1534,94936,33.7859867,-84.2649502,12,8:30-AM
80108,740227,535,129420,33.7936322,-84.3497104,1583,93992,33.792407,-84.3225419,18,11:30-AM
80109,740228,535,129420,33.7936322,-84.3497104,1613,88118,33.7844119,-84.2966393,11,8:00-AM
80110,740228,535,122550,33.7957577,-84.3493035,1613,94651,33.7832623,-84.2955491,27,4:00-PM
80111,740229,535,130622,33.7926136,-84.349812,1133,133800,33.6578163,-84.4180397,9,7:00-AM
80112,740230,535,129420,33.7936322,-84.3497104,303,130954,33.8478933,-84.3708327,15,10:00-AM
80113,740276,535,130622,33.7926136,-84.349812,609,126448,33.7602929,-84.383183,6,5:30-AM
80114,740277,535,130334,33.7946225,-84.3495469,3566,58798,33.5332514,-84.3517716,12,8:30-AM
80115,740155,535,130334,33.7946225,-84.3495469,1590,92194,33.7916765,-84.3352902,11,8:00-AM
80116,740295,535,130334,33.7946225,-84.3495469,296,121959,33.8529992,-84.3624988,7,6:00-AM
80117,740075,535,122550,33.7957577,-84.3493035,579,131061,33.7725773,-84.3584719,9,7:00-AM
80118,740075,535,122550,33.7957577,-84.3493035,579,125397,33.7731332,-84.355407,21,1:00-PM
80119,740236,535,122550,33.7957577,-84.3493035,1549,88815,33.7968598,-84.2808883,10,7:30-AM
80120,740237,535,130622,33.7926136,-84.349812,680,126606,33.7538024,-84.3896345,13,9:00-AM
80121,740164,535,129420,33.7936322,-84.3497104,347,125136,33.8506808,-84.3578888,12,8:30-AM
80122,694309,536,132313,33.7840683,-84.3509782,773,132966,33.7474335,-84.3881755,9,7:00-AM
80123,694310,536,122551,33.7907205,-84.3498644,3562,57965,33.5006259,-84.3380414,9,7:00-AM
80124,693994,536,132314,33.7858095,-84.3491524,2001,70134,34.0266607,-84.5753379,12,8:30-AM
80125,693995,536,122551,33.7907205,-84.3498644,257,121724,33.9101518,-84.3590813,9,7:00-AM
80126,693992,536,122551,33.7907205,-84.3498644,544,122562,33.7875669,-84.3807473,10,7:30-AM
80127,693992,536,122551,33.7907205,-84.3498644,544,122562,33.7875669,-84.3807473,33,7:00-PM
80128,694070,536,132313,33.7840683,-84.3509782,1619,91546,33.7766782,-84.2937478,10,7:30-AM
80129,694071,536,132313,33.7840683,-84.3509782,535,129420,33.7936322,-84.3497104,17,11:00-AM
80130,694379,536,133736,33.7828317,-84.3489186,547,131473,33.7874989,-84.3849095,9,7:00-AM
80131,694380,536,130808,33.7824752,-84.3512734,571,128837,33.7724412,-84.3706745,9,7:00-AM
80132,694380,536,132313,33.7840683,-84.3509782,571,128837,33.7724412,-84.3706745,28,4:30-PM
80133,694381,536,130808,33.7824752,-84.3512734,130,130151,34.0474853,-84.3307217,9,7:00-AM
80134,694171,536,132313,33.7840683,-84.3509782,1120,126299,33.6801814,-84.4365263,13,9:00-AM
80135,694314,536,132314,33.7858095,-84.3491524,1576,92027,33.8038478,-84.3152385,10,7:30-AM
80136,694363,536,132313,33.7840683,-84.3509782,2447,71214,33.8744408,-84.5887018,6,5:30-AM
80137,693862,536,132313,33.7840683,-84.3509782,3395,58471,33.6157143,-84.4385504,12,8:30-AM
80138,694027,536,122551,33.7907205,-84.3498644,1131,127862,33.6622466,-84.4174026,20,12:30-PM
80139,694099,536,133736,33.7828317,-84.3489186,603,131140,33.7629731,-84.3797886,9,7:00-AM
80140,694100,536,129920,33.7881662,-84.3491146,289,121520,33.9043105,-84.3486865,9,7:00-AM
80141,694127,536,130808,33.7824752,-84.3512734,513,125882,33.7888132,-84.3911445,8,6:30-AM
80142,693889,536,130808,33.7824752,-84.3512734,1582,92193,33.7995988,-84.3298714,11,8:00-AM
80143,694182,536,130808,33.7824752,-84.3512734,1136,123062,33.6658409,-84.4358183,9,7:00-AM
80144,694184,536,122551,33.7907205,-84.3498644,342,133872,33.8374896,-84.3743286,15,10:00-AM
80145,694151,536,130808,33.7824752,-84.3512734,581,122348,33.766327,-84.3502255,11,8:00-AM
80146,694152,536,122551,33.7907205,-84.3498644,1426,90943,33.8839864,-84.2555327,8,6:30-AM
80147,694217,536,122551,33.7907205,-84.3498644,347,126517,33.8490291,-84.3558572,5,5:00-AM
80148,693903,536,130808,33.7824752,-84.3512734,1317,89093,33.9243064,-84.3333664,5,5:00-AM
80149,693904,536,122551,33.7907205,-84.3498644,1124,134158,33.6790589,-84.4215803,9,7:00-AM
80150,694321,536,132314,33.7858095,-84.3491524,740,130947,33.7616282,-84.391296,12,8:30-AM
80151,694292,536,130808,33.7824752,-84.3512734,2428,61289,33.8506957,-84.6011375,10,7:30-AM
80152,694293,536,130808,33.7824752,-84.3512734,1317,92949,33.930148,-84.3339016,9,7:00-AM
80153,693979,536,132314,33.7858095,-84.3491524,418,129238,33.7697532,-84.4368471,10,7:30-AM
80154,693980,536,122551,33.7907205,-84.3498644,761,122823,33.750172,-84.3962805,11,8:00-AM
80155,693980,536,129435,33.7833349,-84.3503932,761,122823,33.750172,-84.3962805,22,1:30-PM
80156,694328,536,130808,33.7824752,-84.3512734,593,128841,33.7626156,-84.3730574,9,7:00-AM
80157,693906,536,130808,33.7824752,-84.3512734,658,126879,33.7508203,-84.3830455,16,10:30-AM
80158,693907,536,130808,33.7824752,-84.3512734,1583,95314,33.7982922,-84.3311954,13,9:00-AM
80159,694135,536,131017,33.7809886,-84.3488535,573,128163,33.7772071,-84.3668689,11,8:00-AM
80160,694135,536,122551,33.7907205,-84.3498644,573,129265,33.774616,-84.3696113,21,1:00-PM
80161,693962,536,129920,33.7881662,-84.3491146,666,129588,33.7524718,-84.3853427,21,1:00-PM
80162,693963,536,122551,33.7907205,-84.3498644,2554,151322,33.9264879,-84.2344392,9,7:00-AM
80163,694357,536,130808,33.7824752,-84.3512734,271,128846,33.9021628,-84.4229433,7,6:00-AM
80164,694358,536,132313,33.7840683,-84.3509782,2573,149458,33.91164,-84.1778179,9,7:00-AM
80165,694331,536,131017,33.7809886,-84.3488535,2164,62045,33.9135582,-84.5313307,7,6:00-AM
80166,693970,536,130808,33.7824752,-84.3512734,2795,146596,33.9945026,-84.0497102,10,7:30-AM
80167,694054,536,133736,33.7828317,-84.3489186,1163,133767,33.6281655,-84.4946647,11,8:00-AM
80168,694055,536,122551,33.7907205,-84.3498644,747,129103,33.7537823,-84.3936782,7,6:00-AM
80169,694239,536,122551,33.7907205,-84.3498644,1564,88465,33.8270679,-84.3339208,11,8:00-AM
80170,694068,536,131017,33.7809886,-84.3488535,553,127406,33.780157,-84.3848962,11,8:00-AM
80171,694118,536,130808,33.7824752,-84.3512734,289,121520,33.9043105,-84.3486865,13,9:00-AM
80172,694079,536,132313,33.7840683,-84.3509782,1317,94777,33.9274911,-84.3349459,13,9:00-AM
80173,694080,536,122551,33.7907205,-84.3498644,1580,94824,33.7926205,-84.311638,16,10:30-AM
80174,693944,536,132314,33.7858095,-84.3491524,304,121515,33.8439617,-84.3787173,9,7:00-AM
80175,693976,536,122551,33.7907205,-84.3498644,1388,90658,33.8685286,-84.3081411,10,7:30-AM
80176,694200,536,122551,33.7907205,-84.3498644,287,132691,33.9087973,-84.3538076,8,6:30-AM
80177,694091,536,130808,33.7824752,-84.3512734,1603,89203,33.7695095,-84.3105563,7,6:00-AM
80178,693954,536,132314,33.7858095,-84.3491524,575,129108,33.7722935,-84.3604155,11,8:00-AM
80179,693955,536,133736,33.7828317,-84.3489186,197,132110,34.0002981,-84.3539215,11,8:00-AM
80180,693969,536,122551,33.7907205,-84.3498644,1583,93992,33.792407,-84.3225419,9,7:00-AM
80181,693896,536,122551,33.7907205,-84.3498644,538,125458,33.7844,-84.3567204,23,2:00-PM
80182,694058,536,122551,33.7907205,-84.3498644,486,129426,33.7775388,-84.3928569,11,8:00-AM
80183,694120,536,122551,33.7907205,-84.3498644,1583,95314,33.7982922,-84.3311954,14,9:30-AM
80184,694121,536,129920,33.7881662,-84.3491146,735,124132,33.7655854,-84.3967204,7,6:00-AM
80185,694330,536,122551,33.7907205,-84.3498644,1583,93992,33.792407,-84.3225419,11,8:00-AM
80186,694275,536,129435,33.7833349,-84.3503932,2378,62578,33.8414429,-84.5285935,9,7:00-AM
80187,694371,536,122551,33.7907205,-84.3498644,302,126051,33.8536493,-84.3804646,9,7:00-AM
80188,693960,536,132313,33.7840683,-84.3509782,1540,88604,33.7912925,-84.2842218,10,7:30-AM
80189,694265,536,122551,33.7907205,-84.3498644,1583,95314,33.7982922,-84.3311954,12,8:30-AM
80190,694266,536,129435,33.7833349,-84.3503932,1677,90553,33.7448543,-84.3305393,9,7:00-AM
80191,694222,536,132314,33.7858095,-84.3491524,244,124314,33.9297093,-84.3509883,22,1:30-PM
80192,694143,536,130808,33.7824752,-84.3512734,1992,63592,34.0221393,-84.5611908,5,5:00-AM
80193,693993,536,132313,33.7840683,-84.3509782,1583,93992,33.792407,-84.3225419,17,11:00-AM
80194,693941,536,122551,33.7907205,-84.3498644,687,134128,33.7581464,-84.3879517,12,8:30-AM
80195,693913,536,130808,33.7824752,-84.3512734,1583,90623,33.7943384,-84.326462,12,8:30-AM
80196,694196,536,133736,33.7828317,-84.3489186,1582,92193,33.7995988,-84.3298714,8,6:30-AM
80197,694247,536,132314,33.7858095,-84.3491524,1583,93992,33.792407,-84.3225419,10,7:30-AM
80198,694153,536,130808,33.7824752,-84.3512734,366,132172,33.8108291,-84.3961331,11,8:00-AM
80199,694053,536,130808,33.7824752,-84.3512734,538,131911,33.7891986,-84.3587437,4,4:30-AM
80200,694077,536,132313,33.7840683,-84.3509782,548,129428,33.786143,-84.3852292,10,7:30-AM
80201,694078,536,130808,33.7824752,-84.3512734,1587,87903,33.7818685,-84.3454855,23,2:00-PM
80202,694078,536,132313,33.7840683,-84.3509782,1587,87903,33.7818685,-84.3454855,14,9:30-AM
80203,694105,536,130808,33.7824752,-84.3512734,1009,128817,33.7513278,-84.472525,7,6:00-AM
80204,693956,536,122551,33.7907205,-84.3498644,1124,128194,33.6787324,-84.4203105,10,7:30-AM
80205,694098,536,122551,33.7907205,-84.3498644,1583,90623,33.7943384,-84.326462,10,7:30-AM
80206,693920,536,129920,33.7881662,-84.3491146,603,128417,33.7623613,-84.38195,16,10:30-AM
80207,693879,536,132313,33.7840683,-84.3509782,236,123292,33.912996,-84.3833803,10,7:30-AM
80208,694231,536,122551,33.7907205,-84.3498644,484,123926,33.7766722,-84.3928713,10,7:30-AM
80209,694232,536,122551,33.7907205,-84.3498644,296,121959,33.8529992,-84.3624988,12,8:30-AM
80210,693961,536,132314,33.7858095,-84.3491524,634,128690,33.7548788,-84.37095,7,6:00-AM
80211,693927,536,122551,33.7907205,-84.3498644,2358,65538,33.8763202,-84.4620901,37,9:00-PM
80212,694043,536,122551,33.7907205,-84.3498644,659,130646,33.7505666,-84.380378,10,7:30-AM
80213,694043,536,132313,33.7840683,-84.3509782,659,130646,33.7505666,-84.380378,18,11:30-AM
80214,694208,536,132314,33.7858095,-84.3491524,1587,87903,33.7818685,-84.3454855,8,6:30-AM
80215,694290,536,122551,33.7907205,-84.3498644,1583,93992,33.792407,-84.3225419,10,7:30-AM
80216,694295,536,129435,33.7833349,-84.3503932,734,127035,33.7649916,-84.3924797,6,5:30-AM
80217,694295,536,130808,33.7824752,-84.3512734,734,130634,33.7659902,-84.3957243,27,4:00-PM
80218,693888,536,129435,33.7833349,-84.3503932,511,129294,33.7921019,-84.3969241,7,6:00-AM
80219,693888,536,130808,33.7824752,-84.3512734,511,133206,33.7922908,-84.3980857,31,6:00-PM
80220,716594,537,131013,33.7859987,-84.3532233,287,128268,33.9113433,-84.353119,13,9:00-AM
80221,716213,537,132293,33.791238,-84.3544107,1580,88623,33.7941555,-84.311873,10,7:30-AM
80222,716767,537,130333,33.7902813,-84.35471,603,131140,33.7629731,-84.3797886,12,8:30-AM
80223,716486,537,132294,33.7915696,-84.3525692,3394,57934,33.6109542,-84.4376586,10,7:30-AM
80224,716320,537,127043,33.7892526,-84.3546662,400,129922,33.8103791,-84.4636007,9,7:00-AM
80225,716335,537,131018,33.7855197,-84.3519148,1388,94914,33.8831658,-84.3080356,7,6:00-AM
80226,716336,537,131018,33.7855197,-84.3519148,575,122346,33.7724864,-84.3616647,9,7:00-AM
80227,716148,537,131016,33.7829268,-84.3536921,552,132560,33.7801471,-84.3833808,8,6:30-AM
80228,716226,537,122566,33.7896359,-84.3530745,3720,113530,33.5329468,-84.4834739,11,8:00-AM
80229,716459,537,123561,33.7839548,-84.3535295,1582,92193,33.7995988,-84.3298714,10,7:30-AM
80230,716460,537,132312,33.7881396,-84.3526249,715,126060,33.7629097,-84.3865121,10,7:30-AM
80231,716756,537,131013,33.7859987,-84.3532233,3389,56707,33.6288905,-84.4560446,13,9:00-AM
80232,716757,537,132312,33.7881396,-84.3526249,1514,89422,33.798207,-84.2270357,8,6:30-AM
80233,715998,537,130333,33.7902813,-84.35471,1362,89039,33.8663187,-84.3031505,9,7:00-AM
80234,715999,537,122566,33.7896359,-84.3530745,346,127047,33.8429449,-84.3614926,11,8:00-AM
80235,715999,537,132312,33.7881396,-84.3526249,346,127047,33.8429449,-84.3614926,23,2:00-PM
80236,716271,537,122566,33.7896359,-84.3530745,1124,123077,33.6751009,-84.4193563,14,9:30-AM
80237,716272,537,130333,33.7902813,-84.35471,3388,58470,33.6301355,-84.4570204,9,7:00-AM
80238,716555,537,131013,33.7859987,-84.3532233,1544,88324,33.7891475,-84.303814,10,7:30-AM
80239,716612,537,131016,33.7829268,-84.3536921,705,126261,33.7615865,-84.3850969,10,7:30-AM
80240,716461,537,131016,33.7829268,-84.3536921,1537,94618,33.7866126,-84.2780764,11,8:00-AM
80241,716461,537,132294,33.7915696,-84.3525692,1537,94618,33.7866126,-84.2780764,13,9:00-AM
80242,716462,537,131018,33.7855197,-84.3519148,488,127929,33.7791416,-84.3909781,10,7:30-AM
80243,716183,537,131018,33.7855197,-84.3519148,1583,90623,33.7943384,-84.326462,13,9:00-AM
80244,716184,537,131016,33.7829268,-84.3536921,1003,126208,33.7353987,-84.4714521,10,7:30-AM
80245,716468,537,132312,33.7881396,-84.3526249,208,131136,33.9378467,-84.3556032,12,8:30-AM
80246,716250,537,130333,33.7902813,-84.35471,538,122249,33.798945,-84.3643594,11,8:00-AM
80247,716402,537,132312,33.7881396,-84.3526249,2569,150364,33.9141581,-84.2016688,17,11:00-AM
80248,716580,537,129434,33.7870389,-84.3519244,1388,90499,33.8808322,-84.3082654,11,8:00-AM
80249,716581,537,130625,33.7901959,-84.3508405,347,126090,33.8501427,-84.3592559,14,9:30-AM
80250,716684,537,123561,33.7839548,-84.3535295,1009,128817,33.7513278,-84.472525,10,7:30-AM
80251,716684,537,132312,33.7881396,-84.3526249,1009,128817,33.7513278,-84.472525,22,1:30-PM
80252,716685,537,122566,33.7896359,-84.3530745,1398,93619,33.896852,-84.2694358,9,7:00-AM
80253,715933,537,131018,33.7855197,-84.3519148,547,125802,33.7893253,-84.385346,12,8:30-AM
80254,716318,537,130333,33.7902813,-84.35471,581,123881,33.7654721,-84.3534803,10,7:30-AM
80255,716564,537,132293,33.791238,-84.3544107,585,121900,33.7686629,-84.3602447,11,8:00-AM
80256,716671,537,131018,33.7855197,-84.3519148,256,124067,33.9152648,-84.3602533,18,11:30-AM
80257,716654,537,132294,33.7915696,-84.3525692,1320,94324,33.9348325,-84.3388605,11,8:00-AM
80258,716655,537,131013,33.7859987,-84.3532233,3457,56104,33.5944036,-84.3801858,8,6:30-AM
80259,716449,537,122566,33.7896359,-84.3530745,248,121720,33.9142154,-84.3566677,7,6:00-AM
80260,716209,537,131013,33.7859987,-84.3532233,2329,71145,33.8841785,-84.466,16,10:30-AM
80261,716230,537,122566,33.7896359,-84.3530745,728,123777,33.7705525,-84.3862553,11,8:00-AM
80262,716232,537,122682,33.7893228,-84.3514983,658,126879,33.7508203,-84.3830455,9,7:00-AM
80263,716832,537,130625,33.7901959,-84.3508405,537,131018,33.7855197,-84.3519148,10,7:30-AM
80264,716832,537,131013,33.7859987,-84.3532233,537,132312,33.7881396,-84.3526249,25,3:00-PM
80265,716833,537,123561,33.7839548,-84.3535295,538,131012,33.7863036,-84.3611306,12,8:30-AM
80266,716833,537,123561,33.7839548,-84.3535295,538,130618,33.7966356,-84.3641781,24,2:30-PM
80267,716029,537,127043,33.7892526,-84.3546662,1357,93438,33.8650152,-84.3410444,17,11:00-AM
80268,716142,537,132312,33.7881396,-84.3526249,1583,90623,33.7943384,-84.326462,22,1:30-PM
80269,716435,537,122566,33.7896359,-84.3530745,749,129104,33.7524297,-84.3910113,6,5:30-AM
80270,716777,537,131013,33.7859987,-84.3532233,3388,57330,33.6255888,-84.4340525,13,9:00-AM
80271,716816,537,132293,33.791238,-84.3544107,548,129919,33.7850994,-84.3852716,10,7:30-AM
80272,716566,537,123561,33.7839548,-84.3535295,1583,90623,33.7943384,-84.326462,10,7:30-AM
80273,716403,537,132311,33.787054,-84.3540494,904,126144,33.6567048,-84.3836362,9,7:00-AM
80274,716456,537,132312,33.7881396,-84.3526249,346,127097,33.8436761,-84.3622841,12,8:30-AM
80275,716457,537,131018,33.7855197,-84.3519148,1580,91836,33.7923603,-84.3167438,9,7:00-AM
