index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
1180060,5156059,2025,66623,34.0534392,-84.7305164,4917,8525,34.1564954,-84.7959772,8,6:30-AM
1180061,5155179,2025,63094,34.0396704,-84.7368532,254,128120,33.9236149,-84.378183,12,8:30-AM
1180062,5155182,2025,66623,34.0534392,-84.7305164,1992,68786,34.0247095,-84.5668916,9,7:00-AM
1180063,5155519,2025,66614,34.0438695,-84.7346731,2201,61347,33.9971491,-84.5703983,18,11:30-AM
1180064,5155520,2025,66623,34.0534392,-84.7305164,1681,94732,33.7408516,-84.3476393,8,6:30-AM
1180065,5155391,2025,63094,34.0396704,-84.7368532,1999,64786,34.0180885,-84.5911505,13,9:00-AM
1180066,5155478,2025,66623,34.0534392,-84.7305164,4920,8858,34.1413757,-84.7973666,12,8:30-AM
1180067,5155828,2025,66623,34.0534392,-84.7305164,2557,148123,33.9305298,-84.2600381,6,5:30-AM
1180068,5155723,2025,66614,34.0438695,-84.7346731,2027,63583,34.0345154,-84.7073487,9,7:00-AM
1180069,5155165,2025,66623,34.0534392,-84.7305164,1959,64554,34.0525833,-84.5879934,9,7:00-AM
1180070,5156194,2025,66614,34.0438695,-84.7346731,198,131163,33.9792849,-84.361069,12,8:30-AM
1180071,5156195,2025,63094,34.0396704,-84.7368532,2356,62471,33.8791189,-84.462568,14,9:30-AM
1180072,5156087,2025,63094,34.0396704,-84.7368532,2164,69802,33.9125957,-84.5132821,5,5:00-AM
1180073,5156088,2025,66623,34.0534392,-84.7305164,4883,10070,34.1943506,-84.7831924,32,6:30-PM
1180074,5155940,2025,66623,34.0534392,-84.7305164,2285,68283,33.9593987,-84.5020457,10,7:30-AM
1180075,5155419,2025,66623,34.0534392,-84.7305164,2285,61730,33.9540528,-84.5080066,9,7:00-AM
1180076,5156175,2025,69077,34.0471108,-84.7370553,511,129290,33.7937523,-84.3963254,17,11:00-AM
1180077,5155797,2025,66623,34.0534392,-84.7305164,2020,62456,34.0434113,-84.6824383,8,6:30-AM
1180078,5156263,2025,66623,34.0534392,-84.7305164,2008,63241,34.0176382,-84.6148703,8,6:30-AM
1180079,5155580,2025,66623,34.0534392,-84.7305164,4063,51663,34.1979279,-84.3645668,5,5:00-AM
1180080,5155581,2025,66623,34.0534392,-84.7305164,368,122688,33.8037167,-84.3954357,7,6:00-AM
1180081,5155383,2025,66623,34.0534392,-84.7305164,1624,94430,33.7718893,-84.2848349,9,7:00-AM
1180082,5155384,2025,66623,34.0534392,-84.7305164,4722,221289,33.8912395,-84.7618298,14,9:30-AM
1180083,5156182,2025,66623,34.0534392,-84.7305164,1877,91557,33.6594225,-84.1984613,8,6:30-AM
1180084,5156183,2025,66623,34.0534392,-84.7305164,2169,70382,33.9392164,-84.5420668,14,9:30-AM
1180085,5155246,2025,66623,34.0534392,-84.7305164,2377,69700,33.8328462,-84.5084187,7,6:00-AM
1180086,5155890,2025,66614,34.0438695,-84.7346731,1245,132975,33.7152839,-84.5875034,9,7:00-AM
1180087,5155891,2025,66623,34.0534392,-84.7305164,2261,65274,33.9960608,-84.405526,11,8:00-AM
1180088,5155664,2025,66623,34.0534392,-84.7305164,4702,221621,33.9109143,-84.8295258,8,6:30-AM
1180089,5155284,2025,66614,34.0438695,-84.7346731,1576,92477,33.8054545,-84.3123634,8,6:30-AM
1180090,5155973,2025,63094,34.0396704,-84.7368532,220,121969,33.9107482,-84.4399779,12,8:30-AM
1180091,5156124,2025,66623,34.0534392,-84.7305164,4723,221171,33.8838601,-84.7459408,24,2:30-PM
1180092,5156137,2025,69077,34.0471108,-84.7370553,3962,101741,33.7793247,-84.6038187,9,7:00-AM
1180093,5155268,2025,69077,34.0471108,-84.7370553,2207,67735,33.9864196,-84.5515505,10,7:30-AM
1180094,5155269,2025,63094,34.0396704,-84.7368532,2144,70220,33.8984905,-84.5948295,11,8:00-AM
1180095,5155603,2025,66623,34.0534392,-84.7305164,2023,63238,34.0717088,-84.7199363,10,7:30-AM
1180096,5155604,2025,63094,34.0396704,-84.7368532,2039,62014,33.9966796,-84.5935644,13,9:00-AM
1180097,5155210,2025,69077,34.0471108,-84.7370553,1946,70045,34.0722313,-84.6673401,9,7:00-AM
1180098,5156044,2025,66623,34.0534392,-84.7305164,2036,62013,33.9853035,-84.6112393,10,7:30-AM
1180099,5155735,2025,66623,34.0534392,-84.7305164,4881,10416,34.236327,-84.781702,11,8:00-AM
1180100,5155829,2025,66623,34.0534392,-84.7305164,2017,66987,34.0619906,-84.6811215,14,9:30-AM
1180101,5216854,2026,61474,34.0404634,-84.7307497,752,133883,33.7525968,-84.3945471,11,8:00-AM
1180102,5216829,2026,70359,34.0401739,-84.7213856,2016,66224,34.0601186,-84.6491454,8,6:30-AM
1180103,5217222,2026,62005,34.0482731,-84.7240202,358,130303,33.8237947,-84.3704757,9,7:00-AM
1180104,5216986,2026,65147,34.0490473,-84.7250766,2124,65140,33.9247669,-84.6674674,14,9:30-AM
1180105,5216987,2026,70359,34.0401739,-84.7213856,2017,70819,34.064806,-84.6765156,10,7:30-AM
1180106,5217749,2026,62005,34.0482731,-84.7240202,2482,65478,33.7658896,-84.5742702,11,8:00-AM
1180107,5216888,2026,65147,34.0490473,-84.7250766,2023,63238,34.0717088,-84.7199363,29,5:00-PM
1180108,5217656,2026,69086,34.0317962,-84.7323985,1239,124082,33.7007562,-84.5585945,9,7:00-AM
1180109,5217684,2026,69086,34.0317962,-84.7323985,1994,63009,34.008325,-84.5761066,9,7:00-AM
1180110,5217685,2026,70359,34.0401739,-84.7213856,4673,221211,34.0706381,-84.7490469,12,8:30-AM
1180111,5217493,2026,61534,34.0568883,-84.7196057,4193,50841,34.0983087,-84.5780356,10,7:30-AM
1180112,5217673,2026,61534,34.0568883,-84.7196057,3969,101500,33.7662471,-84.6141253,7,6:00-AM
1180113,5217674,2026,61534,34.0568883,-84.7196057,2493,65053,33.7770999,-84.5444406,5,5:00-AM
1180114,5217490,2026,70359,34.0401739,-84.7213856,4931,10344,34.1051502,-84.7176567,11,8:00-AM
1180115,5217759,2026,62684,34.0518525,-84.7235582,1997,65997,34.0017253,-84.5881999,13,9:00-AM
1180116,5217760,2026,70359,34.0401739,-84.7213856,195,132556,33.9982072,-84.3468956,10,7:30-AM
1180117,5217164,2026,70359,34.0401739,-84.7213856,341,133145,33.8400248,-84.3751345,10,7:30-AM
1180118,5216940,2026,61474,34.0404634,-84.7307497,2164,62045,33.9135582,-84.5313307,13,9:00-AM
1180119,5216842,2026,70359,34.0401739,-84.7213856,2282,68791,33.9609126,-84.523014,12,8:30-AM
1180120,5217594,2026,70359,34.0401739,-84.7213856,3913,101552,33.7400495,-84.7379014,7,6:00-AM
1180121,5217595,2026,69086,34.0317962,-84.7323985,400,122685,33.8074092,-84.4524217,7,6:00-AM
1180122,5217812,2026,69086,34.0317962,-84.7323985,2210,67821,33.9951769,-84.5259758,8,6:30-AM
1180123,5216825,2026,61534,34.0568883,-84.7196057,2046,67058,33.9523507,-84.632563,10,7:30-AM
1180124,5217055,2026,70359,34.0401739,-84.7213856,2019,64979,34.0395921,-84.6693028,13,9:00-AM
1180125,5217056,2026,69086,34.0317962,-84.7323985,2023,63238,34.0717088,-84.7199363,7,6:00-AM
1180126,5217352,2026,62684,34.0518525,-84.7235582,2173,69482,33.9559315,-84.527112,13,9:00-AM
1180127,5217353,2026,62137,34.0552396,-84.7182991,2249,68215,34.0239958,-84.4057973,8,6:30-AM
1180128,5217025,2026,70359,34.0401739,-84.7213856,2001,70134,34.0266607,-84.5753379,7,6:00-AM
1180129,5217627,2026,70359,34.0401739,-84.7213856,209,123293,33.9322194,-84.357462,8,6:30-AM
1180130,5217628,2026,70359,34.0401739,-84.7213856,2140,70506,33.9147463,-84.6048045,8,6:30-AM
1180131,5217629,2026,70359,34.0401739,-84.7213856,3951,101355,33.7861828,-84.6657486,11,8:00-AM
1180132,5217737,2026,70359,34.0401739,-84.7213856,727,127032,33.7677516,-84.3875708,17,11:00-AM
1180133,5217738,2026,70359,34.0401739,-84.7213856,2188,64490,33.9697109,-84.5545501,9,7:00-AM
1180134,5217099,2026,65147,34.0490473,-84.7250766,184,134404,33.9925968,-84.2872794,10,7:30-AM
1180135,5217039,2026,70359,34.0401739,-84.7213856,4938,11603,34.1260756,-84.6966009,10,7:30-AM
1180136,5217488,2026,61474,34.0404634,-84.7307497,2056,63897,34.0110707,-84.6963101,7,6:00-AM
1180137,5217489,2026,62684,34.0518525,-84.7235582,593,128841,33.7626156,-84.3730574,10,7:30-AM
1180138,5217083,2026,65147,34.0490473,-84.7250766,2282,62629,33.9600111,-84.5263233,11,8:00-AM
1180139,5216728,2026,61534,34.0568883,-84.7196057,3959,102085,33.7866071,-84.6362464,6,5:30-AM
1180140,5217622,2026,70359,34.0401739,-84.7213856,495,132307,33.7829794,-84.3898949,11,8:00-AM
1180141,5217801,2026,70359,34.0401739,-84.7213856,4197,51761,34.0780411,-84.6039812,7,6:00-AM
1180142,5216758,2026,65147,34.0490473,-84.7250766,2362,64236,33.8575117,-84.4790829,11,8:00-AM
1180143,5217641,2026,69086,34.0317962,-84.7323985,2352,69540,33.8681793,-84.4803264,15,10:00-AM
1180144,5217404,2026,61534,34.0568883,-84.7196057,3927,102499,33.7581646,-84.7412926,9,7:00-AM
1180145,5217405,2026,69086,34.0317962,-84.7323985,2032,70827,34.0015,-84.6643167,11,8:00-AM
1180146,5216919,2026,69086,34.0317962,-84.7323985,2334,64660,33.8911864,-84.460097,8,6:30-AM
1180147,5217316,2026,70359,34.0401739,-84.7213856,4866,8907,34.2126942,-84.8116138,14,9:30-AM
