index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
3560198,3616183,5866,158945,34.1728009,-83.8652749,5767,155718,34.3033514,-83.8219155,11,8:00-AM
3560199,3614640,5866,156016,34.1864405,-83.8723256,2865,152484,34.0697471,-83.9961997,22,1:30-PM
3560200,3615936,5866,156016,34.1864405,-83.8723256,5682,157511,34.3865656,-83.6762094,6,5:30-AM
3560201,3615070,5866,158945,34.1728009,-83.8652749,5833,156013,34.2079724,-83.9310316,13,9:00-AM
3560202,3614593,5866,158945,34.1728009,-83.8652749,5487,272796,33.8020776,-83.7070376,10,7:30-AM
3560203,3614596,5866,158945,34.1728009,-83.8652749,347,126517,33.8490291,-84.3558572,8,6:30-AM
3560204,3615483,5866,156016,34.1864405,-83.8723256,4573,119689,34.1846036,-84.1242013,16,10:30-AM
3560205,3615484,5866,158945,34.1728009,-83.8652749,5801,158305,34.2712779,-83.8371265,11,8:00-AM
3560206,3615008,5866,156016,34.1864405,-83.8723256,5823,158102,34.2117931,-83.8928859,23,2:00-PM
3560207,3616095,5866,156016,34.1864405,-83.8723256,5708,156739,34.3197223,-83.7970209,14,9:30-AM
3560208,3615286,5866,158945,34.1728009,-83.8652749,2946,150495,33.9839151,-83.9779973,10,7:30-AM
3560209,3615653,5866,158945,34.1728009,-83.8652749,2913,146805,34.0650456,-83.9119256,18,11:30-AM
3560210,3614649,5866,158945,34.1728009,-83.8652749,5824,158158,34.2152917,-83.8833493,8,6:30-AM
3560211,3614651,5866,158945,34.1728009,-83.8652749,364,134053,33.8098683,-84.386736,10,7:30-AM
3560212,3614504,5866,157190,34.158223,-83.8667785,2912,150476,34.0749075,-83.8926989,10,7:30-AM
3560213,3614429,5866,158945,34.1728009,-83.8652749,2910,148988,34.0784358,-83.8773536,15,10:00-AM
3560214,3615149,5866,158945,34.1728009,-83.8652749,287,126480,33.9128985,-84.353965,7,6:00-AM
3560215,3615150,5866,156016,34.1864405,-83.8723256,2789,148670,33.9716808,-84.0295729,12,8:30-AM
3560216,3614401,5866,156016,34.1864405,-83.8723256,2766,150345,33.9550896,-84.1203398,8,6:30-AM
3560217,3614402,5866,156016,34.1864405,-83.8723256,5808,157727,34.21866,-83.855167,15,10:00-AM
3560218,3614819,5866,158945,34.1728009,-83.8652749,82,128046,34.1113129,-84.2662558,2,3:30-AM
3560219,3614813,5866,158945,34.1728009,-83.8652749,2556,148241,33.9417327,-84.254225,12,8:30-AM
3560220,3615575,5866,156016,34.1864405,-83.8723256,1455,89949,33.842762,-84.2309898,3,4:00-AM
3560221,3615552,5866,158945,34.1728009,-83.8652749,5774,155619,34.2854944,-83.7994756,10,7:30-AM
3560222,3615553,5866,158945,34.1728009,-83.8652749,2865,147250,34.0580143,-83.9947048,23,2:00-PM
3560223,3615607,5866,156016,34.1864405,-83.8723256,2583,146335,33.9340949,-84.1491996,7,6:00-AM
3560224,3615757,5866,158945,34.1728009,-83.8652749,2880,146479,34.1308776,-84.0562297,8,6:30-AM
3560225,3615300,5866,156016,34.1864405,-83.8723256,1380,91697,33.8484649,-84.3111711,8,6:30-AM
3560226,3616202,5866,158945,34.1728009,-83.8652749,123,126373,34.0609465,-84.2376955,10,7:30-AM
3560227,3616203,5866,158945,34.1728009,-83.8652749,5811,156616,34.2354291,-83.8604754,10,7:30-AM
3560228,3615679,5866,158945,34.1728009,-83.8652749,5866,156016,34.1864405,-83.8723256,8,6:30-AM
3560229,3615680,5866,158945,34.1728009,-83.8652749,5813,157289,34.2543271,-83.8619519,10,7:30-AM
3560230,3614395,5866,158945,34.1728009,-83.8652749,5701,155282,34.334337,-83.762383,14,9:30-AM
3560231,3615670,5866,156016,34.1864405,-83.8723256,5717,158507,34.3259494,-83.8174006,9,7:00-AM
3560232,3616036,5866,158945,34.1728009,-83.8652749,2946,150495,33.9839151,-83.9779973,9,7:00-AM
3560233,3615730,5866,158945,34.1728009,-83.8652749,5838,155930,34.1519088,-84.0142316,7,6:00-AM
3560234,3615732,5866,157983,34.1743547,-83.8715417,2900,149245,34.0713028,-83.9759193,10,7:30-AM
3560235,3615059,5866,158945,34.1728009,-83.8652749,5796,158124,34.2711102,-83.8107008,11,8:00-AM
3560236,3614520,5866,158945,34.1728009,-83.8652749,5801,158305,34.2712779,-83.8371265,9,7:00-AM
3560237,3615355,5866,158945,34.1728009,-83.8652749,2530,152530,33.9573438,-84.2056236,19,12:00-PM
3560238,3615356,5866,156016,34.1864405,-83.8723256,2945,151423,34.0033392,-83.9518595,13,9:00-AM
3560239,3615480,5866,158945,34.1728009,-83.8652749,2914,149617,34.0598532,-83.8960812,5,5:00-AM
3560240,3616093,5866,156016,34.1864405,-83.8723256,5738,158037,34.2554089,-83.8512889,10,7:30-AM
3560241,3616193,5866,156016,34.1864405,-83.8723256,2894,147656,34.1192458,-83.9572681,11,8:00-AM
3560242,3615932,5866,158945,34.1728009,-83.8652749,5801,158305,34.2712779,-83.8371265,7,6:00-AM
3560243,3614585,5866,156016,34.1864405,-83.8723256,5759,157745,34.3063058,-83.8373403,7,6:00-AM
3560244,3615970,5866,158945,34.1728009,-83.8652749,5735,157965,34.2670989,-83.8761331,10,7:30-AM
3560245,3615971,5866,156016,34.1864405,-83.8723256,5832,157852,34.235082,-83.9217984,18,11:30-AM
3560246,3614464,5866,158945,34.1728009,-83.8652749,1329,90188,33.9174715,-84.3247688,9,7:00-AM
3560247,3615586,5866,158945,34.1728009,-83.8652749,5849,154888,34.1906659,-83.9067029,9,7:00-AM
3560248,3614922,5866,156016,34.1864405,-83.8723256,2984,151774,33.9404572,-83.951747,9,7:00-AM
3560249,3614524,5866,158945,34.1728009,-83.8652749,392,126079,33.8168222,-84.4344583,11,8:00-AM
3560250,3615234,5866,156016,34.1864405,-83.8723256,5733,154937,34.2656847,-83.9192712,9,7:00-AM
3560251,3615428,5866,156016,34.1864405,-83.8723256,1406,89352,33.9258026,-84.2719313,7,6:00-AM
3560252,3615429,5866,158945,34.1728009,-83.8652749,1446,92666,33.8340271,-84.2601994,9,7:00-AM
3560253,3615430,5866,156016,34.1864405,-83.8723256,2816,146432,33.968999,-84.1318136,14,9:30-AM
3560254,3615430,5866,158945,34.1728009,-83.8652749,2816,146432,33.968999,-84.1318136,36,8:30-PM
3560255,3615878,5866,158945,34.1728009,-83.8652749,2921,150273,34.0682219,-83.9258933,7,6:00-AM
3560256,3615879,5866,156016,34.1864405,-83.8723256,5823,158058,34.2152267,-83.8976871,11,8:00-AM
3560257,3615289,5866,158945,34.1728009,-83.8652749,5767,157560,34.3049347,-83.8206957,30,5:30-PM
3560258,3615747,5866,156282,34.1927816,-83.8594524,5870,158573,34.1828769,-83.83529,10,7:30-AM
3560259,3614821,5866,156016,34.1864405,-83.8723256,5767,158372,34.3061727,-83.82088,8,6:30-AM
3560260,3614822,5866,158945,34.1728009,-83.8652749,5795,155170,34.2404676,-83.8170679,15,10:00-AM
3560261,3614988,5866,158945,34.1728009,-83.8652749,5655,158599,34.4625932,-83.7998225,7,6:00-AM
3560262,3614901,5866,158945,34.1728009,-83.8652749,122,129139,34.0620478,-84.2548833,6,5:30-AM
3560263,3614902,5866,156016,34.1864405,-83.8723256,5795,155170,34.2404676,-83.8170679,7,6:00-AM
3560264,3615367,5866,158945,34.1728009,-83.8652749,5792,156686,34.1828468,-83.7692266,8,6:30-AM
3560265,3615023,5866,158945,34.1728009,-83.8652749,1931,90772,33.6905672,-84.2902087,3,4:00-AM
3560266,3615881,5866,158945,34.1728009,-83.8652749,220,121969,33.9107482,-84.4399779,7,6:00-AM
3560267,3615882,5866,158945,34.1728009,-83.8652749,5795,158330,34.2254612,-83.8085651,13,9:00-AM
3560268,3615443,5866,158945,34.1728009,-83.8652749,103,122120,34.0491218,-84.1827471,11,8:00-AM
3560269,3616146,5866,156016,34.1864405,-83.8723256,5735,156372,34.2624309,-83.8781054,9,7:00-AM
3560270,3614478,5866,158945,34.1728009,-83.8652749,5757,156797,34.2800705,-83.8718155,13,9:00-AM
3560271,3615098,5866,158945,34.1728009,-83.8652749,5774,155619,34.2854944,-83.7994756,9,7:00-AM
3560272,3615925,5866,156016,34.1864405,-83.8723256,4618,118319,34.120652,-84.1241989,11,8:00-AM
3560273,3615925,5866,158945,34.1728009,-83.8652749,4618,118778,34.119296,-84.133169,35,8:00-PM
3560274,3615742,5866,156016,34.1864405,-83.8723256,5747,155495,34.2839269,-83.8266635,9,7:00-AM
3560275,3615742,5866,156016,34.1864405,-83.8723256,5747,155495,34.2839269,-83.8266635,20,12:30-PM
3560276,3615574,5866,156016,34.1864405,-83.8723256,5852,157988,34.1603654,-83.9080175,10,7:30-AM
3560277,3614356,5866,156016,34.1864405,-83.8723256,2610,150730,33.8620125,-84.1583055,9,7:00-AM
3560278,3615373,5866,156016,34.1864405,-83.8723256,5532,7096,34.0994853,-83.8207531,22,1:30-PM
3560279,3615397,5866,156016,34.1864405,-83.8723256,2905,150696,34.1058729,-83.8955606,3,4:00-AM
3560280,3615398,5866,156016,34.1864405,-83.8723256,5531,7387,34.0846962,-83.828391,18,11:30-AM
3560281,3614878,5866,156016,34.1864405,-83.8723256,5771,157915,34.3025276,-83.7990146,8,6:30-AM
3560282,3614879,5866,158945,34.1728009,-83.8652749,5757,157204,34.278796,-83.8599225,5,5:00-AM
3560283,3615764,5866,158945,34.1728009,-83.8652749,2803,150981,34.011223,-84.0956267,9,7:00-AM
3560284,3615689,5866,158945,34.1728009,-83.8652749,5535,7103,34.093034,-83.7992457,10,7:30-AM
3560285,3616120,5866,158945,34.1728009,-83.8652749,2774,152446,33.9576184,-84.0974324,15,10:00-AM
3560286,3616121,5866,156016,34.1864405,-83.8723256,5804,155045,34.2235586,-83.8418391,13,9:00-AM
3560287,3616051,5866,158945,34.1728009,-83.8652749,5795,155170,34.2404676,-83.8170679,23,2:00-PM
3560288,3615294,5866,156016,34.1864405,-83.8723256,2861,152547,34.0817426,-84.0409373,10,7:30-AM
3560289,3616108,5866,156016,34.1864405,-83.8723256,2957,149631,33.9841815,-83.8708281,13,9:00-AM
3560290,3614357,5866,158945,34.1728009,-83.8652749,2745,151250,33.9573918,-84.014296,13,9:00-AM
3560291,3615205,5866,156016,34.1864405,-83.8723256,2882,146527,34.1219927,-84.0516534,6,5:30-AM
3560292,3615160,5866,158945,34.1728009,-83.8652749,2526,148565,33.9849697,-84.1785291,10,7:30-AM
3560293,3614858,5866,156016,34.1864405,-83.8723256,5820,155546,34.2189438,-83.8700747,13,9:00-AM
3560294,3614551,5866,158945,34.1728009,-83.8652749,2611,146679,33.8390735,-84.13476,8,6:30-AM
3560295,3615615,5866,156016,34.1864405,-83.8723256,4481,118303,34.2873872,-84.0553007,10,7:30-AM
3560296,3615880,5866,158945,34.1728009,-83.8652749,5796,155565,34.2741692,-83.8116458,9,7:00-AM
3560297,3615802,5866,158945,34.1728009,-83.8652749,5804,158107,34.2280092,-83.8370088,10,7:30-AM
3560298,3615324,5866,156016,34.1864405,-83.8723256,5830,155454,34.2373511,-83.9000393,6,5:30-AM
3560299,3615325,5866,158945,34.1728009,-83.8652749,4463,119333,34.2681051,-84.1126499,11,8:00-AM
3560300,3615556,5866,156016,34.1864405,-83.8723256,5822,158277,34.1969368,-83.8971657,8,6:30-AM
3560301,3614867,5866,158945,34.1728009,-83.8652749,2862,152973,34.0610939,-84.0515109,9,7:00-AM
3560302,3614489,5866,156016,34.1864405,-83.8723256,2946,150495,33.9839151,-83.9779973,11,8:00-AM
3560303,3614490,5866,156016,34.1864405,-83.8723256,5720,156625,34.3224447,-83.8430217,10,7:30-AM
3560304,3614628,5866,158945,34.1728009,-83.8652749,2946,150495,33.9839151,-83.9779973,7,6:00-AM
3560305,3614662,5866,156016,34.1864405,-83.8723256,2546,146726,33.9514705,-84.2057185,6,5:30-AM
3560306,3614775,5866,158945,34.1728009,-83.8652749,5684,155984,34.371995,-83.6877476,8,6:30-AM
3560307,3614776,5866,158945,34.1728009,-83.8652749,5739,156031,34.2621746,-83.846095,8,6:30-AM
3560308,3616081,5866,158945,34.1728009,-83.8652749,2902,148513,34.0831532,-83.9286256,10,7:30-AM
3560309,3616082,5866,158945,34.1728009,-83.8652749,1385,92756,33.8817365,-84.2851875,14,9:30-AM
3560310,3615305,5866,157983,34.1743547,-83.8715417,5796,155565,34.2741692,-83.8116458,11,8:00-AM
3560311,3615782,5866,158945,34.1728009,-83.8652749,5850,157997,34.1917327,-83.900998,11,8:00-AM
3560312,3614844,5866,155856,34.1609573,-83.8723443,2818,152634,33.9633034,-84.1251375,11,8:00-AM
3560313,3615771,5866,156016,34.1864405,-83.8723256,2821,150825,33.9514719,-84.1423359,12,8:30-AM
3560314,3615734,5866,156282,34.1927816,-83.8594524,2874,146451,34.0986395,-84.0552518,10,7:30-AM
3560315,3615735,5866,156016,34.1864405,-83.8723256,2865,147250,34.0580143,-83.9947048,10,7:30-AM
3560316,3615065,5866,158945,34.1728009,-83.8652749,2820,152543,33.9533068,-84.1312407,10,7:30-AM
3560317,3615066,5866,158945,34.1728009,-83.8652749,5767,155718,34.3033514,-83.8219155,9,7:00-AM
3560318,3616174,5866,156016,34.1864405,-83.8723256,1409,94263,33.9049049,-84.2431551,15,10:00-AM
3560319,3615322,5866,156016,34.1864405,-83.8723256,2799,149008,34.0053794,-84.0651707,4,4:30-AM
3560320,3614798,5866,158945,34.1728009,-83.8652749,3003,146041,33.8905785,-83.9100552,11,8:00-AM
3560321,3614617,5866,158945,34.1728009,-83.8652749,5776,156373,34.2860275,-83.7897893,6,5:30-AM
3560322,3614424,5866,156016,34.1864405,-83.8723256,1461,91538,33.8496514,-84.2534482,9,7:00-AM
3560323,3614855,5866,158945,34.1728009,-83.8652749,2867,147650,34.0970215,-84.005919,8,6:30-AM
3560324,3615471,5866,156016,34.1864405,-83.8723256,5738,157213,34.2578322,-83.8478616,8,6:30-AM
3560325,3614892,5866,158945,34.1728009,-83.8652749,5866,156016,34.1864405,-83.8723256,7,6:00-AM
3560326,3615973,5866,156016,34.1864405,-83.8723256,2816,146432,33.968999,-84.1318136,8,6:30-AM
3560327,3615974,5866,158945,34.1728009,-83.8652749,2164,62045,33.9135582,-84.5313307,4,4:30-AM
3560328,3614973,5866,158945,34.1728009,-83.8652749,2691,145814,33.8743379,-84.0247587,24,2:30-PM
3560329,3615062,5866,156016,34.1864405,-83.8723256,2804,153019,34.0241377,-84.0948406,10,7:30-AM
3560330,3615063,5866,158945,34.1728009,-83.8652749,2883,150849,34.1455198,-84.0381704,10,7:30-AM
3560331,3615064,5866,156016,34.1864405,-83.8723256,2903,148990,34.0986653,-83.9237519,7,6:00-AM
3560332,3616129,5866,158945,34.1728009,-83.8652749,5640,158410,34.4307042,-83.9209369,9,7:00-AM
3560333,3615256,5866,156016,34.1864405,-83.8723256,5804,158107,34.2280092,-83.8370088,8,6:30-AM
3560334,3615257,5866,156016,34.1864405,-83.8723256,2867,150451,34.1034177,-83.99081,6,5:30-AM
3560335,3614602,5866,156016,34.1864405,-83.8723256,5822,156613,34.1975519,-83.9043661,11,8:00-AM
3560336,3614603,5866,158945,34.1728009,-83.8652749,5850,157997,34.1917327,-83.900998,9,7:00-AM
3560337,3614604,5866,158945,34.1728009,-83.8652749,5796,158124,34.2711102,-83.8107008,9,7:00-AM
3560338,3615049,5866,156016,34.1864405,-83.8723256,5743,156801,34.2824726,-83.8414419,12,8:30-AM
3560339,3615349,5866,158945,34.1728009,-83.8652749,2888,146914,34.1138984,-84.0025231,7,6:00-AM
3560340,3615037,5866,158945,34.1728009,-83.8652749,4583,118631,34.1571172,-84.1613839,10,7:30-AM
3560341,3616055,5866,158945,34.1728009,-83.8652749,5751,155724,34.2997812,-83.8260937,7,6:00-AM
3560342,3616056,5866,158945,34.1728009,-83.8652749,2554,147585,33.9219807,-84.2382844,11,8:00-AM
3560343,3615224,5866,158945,34.1728009,-83.8652749,5824,158158,34.2152917,-83.8833493,9,7:00-AM
3560344,3615225,5866,157983,34.1743547,-83.8715417,392,132750,33.8182195,-84.4327339,6,5:30-AM
3560345,3615052,5866,158945,34.1728009,-83.8652749,1412,89451,33.8979338,-84.2624341,8,6:30-AM
3560346,3616072,5866,156016,34.1864405,-83.8723256,5775,155496,34.2829032,-83.795478,9,7:00-AM
3560347,3615103,5866,156016,34.1864405,-83.8723256,256,124067,33.9152648,-84.3602533,12,8:30-AM
3560348,3615104,5866,156016,34.1864405,-83.8723256,5742,158117,34.2806496,-83.8410293,13,9:00-AM
3560349,3615438,5866,158945,34.1728009,-83.8652749,5796,156888,34.2340751,-83.7891616,8,6:30-AM
3560350,3616052,5866,158945,34.1728009,-83.8652749,5818,157837,34.2298265,-83.8731996,10,7:30-AM
3560351,3614449,5866,158945,34.1728009,-83.8652749,206,123446,33.9543105,-84.352626,6,5:30-AM
3560352,3615840,5866,158945,34.1728009,-83.8652749,5737,158394,34.2590943,-83.8705984,14,9:30-AM
3560353,3615218,5866,158945,34.1728009,-83.8652749,3053,238572,33.6805978,-84.0467592,2,3:30-AM
3560354,3615219,5866,156016,34.1864405,-83.8723256,2861,152547,34.0817426,-84.0409373,8,6:30-AM
3560355,3615220,5866,156016,34.1864405,-83.8723256,2815,147456,33.9656651,-84.1142632,8,6:30-AM
3560356,3615504,5866,158945,34.1728009,-83.8652749,5817,156837,34.2311163,-83.8823559,40,10:30-PM
3560357,3615271,5866,158945,34.1728009,-83.8652749,2741,147664,33.9692953,-83.9907203,7,6:00-AM
3560358,3615272,5866,155856,34.1609573,-83.8723443,1317,92949,33.930148,-84.3339016,9,7:00-AM
3560359,3615899,5866,158945,34.1728009,-83.8652749,5803,155963,34.255927,-83.8423988,30,5:30-PM
3560360,3615900,5866,158945,34.1728009,-83.8652749,5735,156372,34.2624309,-83.8781054,11,8:00-AM
3560361,3615775,5866,156016,34.1864405,-83.8723256,177,122522,34.00592,-84.2307265,8,6:30-AM
3560362,3615093,5866,158945,34.1728009,-83.8652749,2906,148462,34.0932992,-83.8739185,12,8:30-AM
3560363,3615784,5866,158945,34.1728009,-83.8652749,5757,157204,34.278796,-83.8599225,8,6:30-AM
3560364,3615130,5866,156016,34.1864405,-83.8723256,4514,119740,34.251911,-84.1330968,14,9:30-AM
3560365,3615132,5866,156016,34.1864405,-83.8723256,2887,150455,34.1039475,-84.0222598,16,10:30-AM
3560366,3615890,5866,156016,34.1864405,-83.8723256,1478,88371,33.8439058,-84.1864926,5,5:00-AM
3560367,3615894,5866,158945,34.1728009,-83.8652749,2570,147963,33.9256185,-84.1783689,5,5:00-AM
3560368,3614497,5866,156016,34.1864405,-83.8723256,5580,8097,33.9896021,-83.733381,5,5:00-AM
3560369,3615519,5866,156016,34.1864405,-83.8723256,5799,158542,34.2950531,-83.819914,11,8:00-AM
3560370,3614875,5866,156016,34.1864405,-83.8723256,2867,150451,34.1034177,-83.99081,9,7:00-AM
3560371,3615279,5866,158945,34.1728009,-83.8652749,5850,157997,34.1917327,-83.900998,23,2:00-PM
3560372,3614512,5866,158945,34.1728009,-83.8652749,2536,146718,33.935725,-84.179744,8,6:30-AM
3560373,3614513,5866,157190,34.158223,-83.8667785,2518,149729,33.9659043,-84.2100576,10,7:30-AM
3560374,3615411,5866,156016,34.1864405,-83.8723256,5771,157915,34.3025276,-83.7990146,9,7:00-AM
3560375,3615412,5866,157983,34.1743547,-83.8715417,2826,149767,33.9734374,-84.1552387,11,8:00-AM
3560376,3615592,5866,156016,34.1864405,-83.8723256,5859,156198,34.1067461,-83.8862689,13,9:00-AM
3560377,3616141,5866,156016,34.1864405,-83.8723256,5532,7637,34.1074705,-83.8226122,12,8:30-AM
3560378,3616144,5866,158945,34.1728009,-83.8652749,5743,155580,34.2834467,-83.8410712,11,8:00-AM
3560379,3614931,5866,158945,34.1728009,-83.8652749,5757,157204,34.278796,-83.8599225,9,7:00-AM
3560380,3615377,5866,158945,34.1728009,-83.8652749,5758,157541,34.2952314,-83.8599481,33,7:00-PM
3560381,3614556,5866,158945,34.1728009,-83.8652749,5824,158158,34.2152917,-83.8833493,17,11:00-AM
3560382,3614814,5866,158945,34.1728009,-83.8652749,5768,158379,34.2996708,-83.8168042,21,1:00-PM
3560383,3614817,5866,158945,34.1728009,-83.8652749,5770,157300,34.2915037,-83.8113982,11,8:00-AM
3560384,3614818,5866,156016,34.1864405,-83.8723256,5767,157855,34.3038415,-83.8247776,9,7:00-AM
3560385,3614476,5866,156016,34.1864405,-83.8723256,5774,157076,34.2865685,-83.8017947,14,9:30-AM
3560386,3614788,5866,156016,34.1864405,-83.8723256,5576,6981,34.0095799,-83.7349795,7,6:00-AM
3560387,3614789,5866,156016,34.1864405,-83.8723256,2588,148881,33.9161715,-84.1048618,5,5:00-AM
3560388,3614789,5866,158945,34.1728009,-83.8652749,2588,146991,33.9214577,-84.1117405,22,1:30-PM
3560389,3614790,5866,158945,34.1728009,-83.8652749,5749,158080,34.2933721,-83.8274858,11,8:00-AM
3560390,3616077,5866,158945,34.1728009,-83.8652749,607,122209,33.7615815,-84.3831361,9,7:00-AM
3560391,3615993,5866,156016,34.1864405,-83.8723256,5834,155703,34.1881976,-83.9249908,14,9:30-AM
3560392,3614366,5866,158945,34.1728009,-83.8652749,5820,156001,34.2161102,-83.8779811,8,6:30-AM
3560393,3615030,5866,158945,34.1728009,-83.8652749,2743,148692,33.9626467,-84.0017374,10,7:30-AM
3560394,3615510,5866,156016,34.1864405,-83.8723256,5767,157354,34.3049423,-83.8227043,11,8:00-AM
3560395,3614962,5866,158945,34.1728009,-83.8652749,5759,157362,34.2992233,-83.839221,4,4:30-AM
3560396,3614536,5866,158945,34.1728009,-83.8652749,5813,156107,34.2448318,-83.8697555,8,6:30-AM
3560397,3614537,5866,156016,34.1864405,-83.8723256,5774,157076,34.2865685,-83.8017947,9,7:00-AM
3560398,3615704,5866,156016,34.1864405,-83.8723256,5766,158131,34.3066896,-83.8235829,13,9:00-AM
3560399,3615705,5866,156016,34.1864405,-83.8723256,1427,93395,33.8706933,-84.2593959,11,8:00-AM
3560400,3614660,5866,156016,34.1864405,-83.8723256,2850,152482,34.0569337,-84.0764373,5,5:00-AM
3560401,3616118,5866,156016,34.1864405,-83.8723256,2905,150696,34.1058729,-83.8955606,13,9:00-AM
3560402,3614947,5866,158945,34.1728009,-83.8652749,5845,155612,34.1760363,-83.9113718,21,1:00-PM
3560403,3615456,5866,158945,34.1728009,-83.8652749,5828,157446,34.2152735,-83.9066695,9,7:00-AM
3560404,3616016,5866,158945,34.1728009,-83.8652749,5764,156352,34.3138665,-83.8368815,15,10:00-AM
3560405,3615081,5866,156016,34.1864405,-83.8723256,5791,156883,34.1921,-83.7449131,6,5:30-AM
3560406,3616124,5866,158945,34.1728009,-83.8652749,2937,150321,33.9732669,-83.9975341,10,7:30-AM
3560407,3614566,5866,158945,34.1728009,-83.8652749,4603,118441,34.1328222,-84.2551475,4,4:30-AM
3560408,3614566,5866,156016,34.1864405,-83.8723256,4603,118441,34.1328222,-84.2551475,26,3:30-PM
3560409,3615875,5866,158945,34.1728009,-83.8652749,1444,89863,33.8351291,-84.2461279,7,6:00-AM
3560410,3614908,5866,158945,34.1728009,-83.8652749,2530,152530,33.9573438,-84.2056236,3,4:00-AM
3560411,3615708,5866,158945,34.1728009,-83.8652749,2931,152677,34.0163868,-84.0370331,19,12:00-PM
3560412,3615710,5866,156016,34.1864405,-83.8723256,5811,156616,34.2354291,-83.8604754,9,7:00-AM
3560413,3614784,5866,156016,34.1864405,-83.8723256,4438,119214,34.3252476,-84.2281811,7,6:00-AM
3560414,3615400,5866,156016,34.1864405,-83.8723256,5837,158202,34.1820593,-83.9477822,13,9:00-AM
3560415,3614994,5866,156016,34.1864405,-83.8723256,5742,158117,34.2806496,-83.8410293,12,8:30-AM
3560416,3614544,5866,156016,34.1864405,-83.8723256,2803,150981,34.011223,-84.0956267,6,5:30-AM
3560417,3614686,5866,155856,34.1609573,-83.8723443,244,124314,33.9297093,-84.3509883,9,7:00-AM
3560418,3615516,5866,158945,34.1728009,-83.8652749,4607,119421,34.1023584,-84.2372391,9,7:00-AM
3560419,3615669,5866,158945,34.1728009,-83.8652749,5823,158102,34.2117931,-83.8928859,9,7:00-AM
3560420,3615570,5866,158945,34.1728009,-83.8652749,2860,152036,34.0458703,-84.048516,11,8:00-AM
3560421,3615486,5866,156016,34.1864405,-83.8723256,5801,158305,34.2712779,-83.8371265,9,7:00-AM
3560422,3615487,5866,156016,34.1864405,-83.8723256,5736,157071,34.2749435,-83.8519607,8,6:30-AM
3560423,3615902,5866,156016,34.1864405,-83.8723256,2822,150816,33.9574847,-84.1458051,9,7:00-AM
3560424,3615903,5866,158945,34.1728009,-83.8652749,2764,152746,33.9443929,-84.1281409,11,8:00-AM
3560425,3615603,5866,158945,34.1728009,-83.8652749,5704,158042,34.3397181,-83.7787048,10,7:30-AM
3560426,3616063,5866,156016,34.1864405,-83.8723256,2553,148917,33.9125874,-84.2290966,4,4:30-AM
3560427,3614380,5866,158945,34.1728009,-83.8652749,106,128035,34.0286753,-84.1956636,19,12:00-PM
3560428,3614381,5866,156016,34.1864405,-83.8723256,5744,156548,34.2835729,-83.8399349,7,6:00-AM
3560429,3614381,5866,158945,34.1728009,-83.8652749,5744,154942,34.2848275,-83.8399514,16,10:30-AM
3560430,3614382,5866,158945,34.1728009,-83.8652749,2799,149008,34.0053794,-84.0651707,13,9:00-AM
3560431,3614830,5866,158945,34.1728009,-83.8652749,2852,150101,34.048855,-84.0823015,7,6:00-AM
