index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
1740088,1334733,4143,49941,34.1454043,-84.4250919,59,122612,34.0662138,-84.3146755,6,5:30-AM
1740089,1334556,4143,51002,34.1407289,-84.4283946,106,128232,34.0387241,-84.1908125,9,7:00-AM
1740090,1334774,4143,50648,34.1491645,-84.4320646,1320,93507,33.9361692,-84.3462554,11,8:00-AM
1740091,1334526,4143,50648,34.1491645,-84.4320646,58,130441,34.0539172,-84.3203061,12,8:30-AM
1740092,1335139,4143,50648,34.1491645,-84.4320646,4175,51043,34.1058875,-84.5227065,6,5:30-AM
1740093,1335125,4143,50648,34.1491645,-84.4320646,1993,66170,34.0167955,-84.5743227,6,5:30-AM
1740094,1334965,4143,49941,34.1454043,-84.4250919,4102,53351,34.2250308,-84.4879656,9,7:00-AM
1740095,1334515,4143,50648,34.1491645,-84.4320646,69,129346,34.051686,-84.2897765,7,6:00-AM
1740096,1334516,4143,51868,34.1346659,-84.4274326,166,130912,34.01917,-84.335181,11,8:00-AM
1740097,1334463,4143,50648,34.1491645,-84.4320646,2171,69101,33.944645,-84.5383885,8,6:30-AM
1740098,1334638,4143,50648,34.1491645,-84.4320646,108,128601,33.9987913,-84.1913738,15,10:00-AM
1740099,1335103,4143,50648,34.1491645,-84.4320646,2277,68072,33.9673375,-84.5191244,20,12:30-PM
1740100,1335103,4143,50648,34.1491645,-84.4320646,2277,65504,33.9658724,-84.5181369,28,4:30-PM
1740101,1334883,4143,49941,34.1454043,-84.4250919,2541,152457,33.9307039,-84.204747,9,7:00-AM
1740102,1334887,4143,50648,34.1491645,-84.4320646,1976,67908,34.044049,-84.5305644,5,5:00-AM
1740103,1334960,4143,50648,34.1491645,-84.4320646,221,128249,33.9150005,-84.4260891,7,6:00-AM
1740104,1334961,4143,50648,34.1491645,-84.4320646,171,133680,34.0297623,-84.2977296,5,5:00-AM
1740105,1334856,4143,50648,34.1491645,-84.4320646,2105,62220,33.8157591,-84.6413333,10,7:30-AM
1740106,1334725,4143,50648,34.1491645,-84.4320646,1495,94077,33.796719,-84.1829554,10,7:30-AM
1740107,1382509,4144,51805,34.1611619,-84.4239318,4582,118386,34.161489,-84.1320901,8,6:30-AM
1740108,1382503,4144,51175,34.1678155,-84.4210825,171,133990,34.0284738,-84.3114059,6,5:30-AM
1740109,1382450,4144,52630,34.1679179,-84.4181504,4545,119386,34.1837537,-84.2392683,8,6:30-AM
1740110,1382389,4144,51805,34.1611619,-84.4239318,1321,88648,33.9297283,-84.34173,7,6:00-AM
1740111,1382493,4144,51805,34.1611619,-84.4239318,2398,63408,33.8801628,-84.5222072,9,7:00-AM
1740112,1382494,4144,51805,34.1611619,-84.4239318,148,128396,34.0535178,-84.409017,11,8:00-AM
1740113,1382553,4144,51175,34.1678155,-84.4210825,4125,50472,34.1903302,-84.498884,19,12:00-PM
1740114,1382321,4144,51805,34.1611619,-84.4239318,347,126090,33.8501427,-84.3592559,6,5:30-AM
1740115,1382322,4144,51805,34.1611619,-84.4239318,161,125284,34.0245287,-84.353579,9,7:00-AM
1740116,1382364,4144,51805,34.1611619,-84.4239318,184,134404,33.9925968,-84.2872794,9,7:00-AM
1740117,1382347,4144,51805,34.1611619,-84.4239318,2142,65097,33.9460378,-84.5715966,15,10:00-AM
1740118,1382366,4144,50719,34.1565336,-84.4226274,262,124060,33.9090928,-84.3854606,8,6:30-AM
1740119,1382474,4144,51805,34.1611619,-84.4239318,1579,90382,33.7981053,-84.3163019,11,8:00-AM
1740120,1382432,4144,51805,34.1611619,-84.4239318,2164,62045,33.9135582,-84.5313307,6,5:30-AM
1740121,1382551,4144,51805,34.1611619,-84.4239318,4112,50372,34.1751544,-84.4584812,17,11:00-AM
1740122,1382552,4144,51175,34.1678155,-84.4210825,4145,51444,34.1361256,-84.4097665,11,8:00-AM
1740123,1382458,4144,51805,34.1611619,-84.4239318,2860,152039,34.0411452,-84.042442,7,6:00-AM
1740124,1382468,4144,51805,34.1611619,-84.4239318,3467,57022,33.6340973,-84.3900163,14,9:30-AM
1740125,1382537,4144,50719,34.1565336,-84.4226274,2343,65964,33.8909464,-84.4952901,10,7:30-AM
1740126,1382441,4144,51805,34.1611619,-84.4239318,347,126517,33.8490291,-84.3558572,6,5:30-AM
1740127,1382334,4144,50719,34.1565336,-84.4226274,118,122072,34.051614,-84.2828552,10,7:30-AM
1740128,1382363,4144,50719,34.1565336,-84.4226274,2172,70364,33.946589,-84.5240774,10,7:30-AM
1740129,1382472,4144,50719,34.1565336,-84.4226274,2246,69677,34.0430597,-84.4155242,7,6:00-AM
1740130,1382359,4144,50719,34.1565336,-84.4226274,1412,89451,33.8979338,-84.2624341,6,5:30-AM
1740131,1382488,4144,50719,34.1565336,-84.4226274,2517,151082,33.9586199,-84.2404415,18,11:30-AM
1740132,1382431,4144,51805,34.1611619,-84.4239318,4064,51538,34.1533184,-84.3752316,10,7:30-AM
1740133,1382390,4144,50719,34.1565336,-84.4226274,2003,62728,34.0332357,-84.584271,10,7:30-AM
1740134,1382391,4144,51805,34.1611619,-84.4239318,4565,118866,34.2050932,-84.1384027,8,6:30-AM
1740135,1382421,4144,51005,34.1691661,-84.4220689,2336,66035,33.9009215,-84.4622689,11,8:00-AM
1740136,1382464,4144,51805,34.1611619,-84.4239318,4171,50276,34.0820356,-84.4951384,12,8:30-AM
1740137,1382465,4144,50719,34.1565336,-84.4226274,2336,66035,33.9009215,-84.4622689,10,7:30-AM
1740138,1382346,4144,51805,34.1611619,-84.4239318,66,125996,34.0377354,-84.3114124,9,7:00-AM
1740139,1382491,4144,51805,34.1611619,-84.4239318,198,133236,33.9667407,-84.3750213,31,6:00-PM
1740140,1382492,4144,51805,34.1611619,-84.4239318,163,122078,34.0267739,-84.3502832,11,8:00-AM
1740141,1382482,4144,51805,34.1611619,-84.4239318,4111,50223,34.1990012,-84.47781,10,7:30-AM
1740142,1382451,4144,51175,34.1678155,-84.4210825,2321,66689,33.9194125,-84.4394585,9,7:00-AM
1740143,1382452,4144,51805,34.1611619,-84.4239318,1999,61496,34.0191917,-84.5909974,9,7:00-AM
1740144,1382398,4144,51805,34.1611619,-84.4239318,4612,119910,34.131748,-84.1858306,11,8:00-AM
1740145,1382510,4144,51805,34.1611619,-84.4239318,2517,147973,33.9612361,-84.239411,16,10:30-AM
1740146,1382524,4144,51805,34.1611619,-84.4239318,2272,66642,34.0041013,-84.4973019,19,12:00-PM
1740147,1382400,4144,50719,34.1565336,-84.4226274,48,125723,34.0870878,-84.3056887,17,11:00-AM
1740148,1382529,4144,51903,34.1653254,-84.4181585,85,123200,34.0966798,-84.243013,14,9:30-AM
1740149,1382430,4144,51805,34.1611619,-84.4239318,1995,66985,34.0075938,-84.5814644,10,7:30-AM
1740150,1382317,4144,51805,34.1611619,-84.4239318,1972,62730,34.0564962,-84.5605927,6,5:30-AM
1740151,1382318,4144,50719,34.1565336,-84.4226274,4115,51285,34.173171,-84.4260692,15,10:00-AM
1740152,1382549,4144,51805,34.1611619,-84.4239318,4934,8357,34.0847139,-84.7160088,10,7:30-AM
1740153,1382554,4144,52630,34.1679179,-84.4181504,1379,88413,33.8501472,-84.3171589,9,7:00-AM
1740154,1382344,4144,51805,34.1611619,-84.4239318,4144,50719,34.1565336,-84.4226274,11,8:00-AM
1740155,1382345,4144,51175,34.1678155,-84.4210825,2583,149431,33.9325653,-84.1458483,15,10:00-AM
1740156,1382535,4144,51805,34.1611619,-84.4239318,2887,147477,34.1142753,-84.0098026,6,5:30-AM
1740157,1382397,4144,51805,34.1611619,-84.4239318,1444,89863,33.8351291,-84.2461279,11,8:00-AM
1740158,1382324,4144,50719,34.1565336,-84.4226274,61,134405,34.046629,-84.317942,8,6:30-AM
1740159,1382324,4144,51805,34.1611619,-84.4239318,61,124002,34.0559829,-84.301196,18,11:30-AM
1740160,1382486,4144,51805,34.1611619,-84.4239318,2294,62193,33.966132,-84.4215608,10,7:30-AM
1740161,1382486,4144,51805,34.1611619,-84.4239318,2294,69314,33.9674211,-84.4296673,26,3:30-PM
1740162,1382408,4144,51805,34.1611619,-84.4239318,1317,89093,33.9243064,-84.3333664,6,5:30-AM
1740163,1382409,4144,50719,34.1565336,-84.4226274,4106,53341,34.2116396,-84.5076157,10,7:30-AM
1740164,1382406,4144,51805,34.1611619,-84.4239318,337,123003,33.833886,-84.3866029,7,6:00-AM
1740165,1382407,4144,50719,34.1565336,-84.4226274,2250,68102,34.0247344,-84.4267424,9,7:00-AM
1740166,1382448,4144,51805,34.1611619,-84.4239318,4194,50243,34.0764531,-84.5710085,12,8:30-AM
1740167,1382414,4144,50719,34.1565336,-84.4226274,145,126973,34.0307979,-84.356206,13,9:00-AM
1740168,1382436,4144,51805,34.1611619,-84.4239318,171,133990,34.0284738,-84.3114059,10,7:30-AM
1740169,1382323,4144,51805,34.1611619,-84.4239318,1963,64390,34.0666944,-84.5979688,10,7:30-AM
1740170,1411242,4145,52246,34.1370537,-84.4178042,4106,50049,34.2090792,-84.5148635,7,6:00-AM
1740171,1411368,4145,51444,34.1361256,-84.4097665,289,121520,33.9043105,-84.3486865,7,6:00-AM
1740172,1411195,4145,51444,34.1361256,-84.4097665,4145,51444,34.1361256,-84.4097665,11,8:00-AM
1740173,1411196,4145,51444,34.1361256,-84.4097665,95,130448,34.0500774,-84.1783951,17,11:00-AM
1740174,1411466,4145,51444,34.1361256,-84.4097665,1324,92997,33.9185209,-84.346709,9,7:00-AM
1740175,1411553,4145,51444,34.1361256,-84.4097665,71,128899,34.0653892,-84.2862764,10,7:30-AM
1740176,1412000,4145,52246,34.1370537,-84.4178042,511,129290,33.7937523,-84.3963254,12,8:30-AM
1740177,1412001,4145,51444,34.1361256,-84.4097665,2187,62171,33.9685064,-84.5604934,10,7:30-AM
1740178,1411641,4145,51444,34.1361256,-84.4097665,2188,64490,33.9697109,-84.5545501,10,7:30-AM
1740179,1411642,4145,52246,34.1370537,-84.4178042,77,123380,34.0858376,-84.2904256,10,7:30-AM
